,station_id,stationname,date,daytype,rides
568470,40510,Garfield-South Elevated,09/14/2012,W,"1,377"
568670,40510,Garfield-South Elevated,10/22/2002,W,"1,047"
568702,40510,Garfield-South Elevated,09/30/2010,W,"1,418"
568863,40510,Garfield-South Elevated,04/27/2009,W,"1,267"
568934,40510,Garfield-South Elevated,01/18/2016,W,740
568995,40510,Garfield-South Elevated,12/07/2006,W,"1,460"
569115,40510,Garfield-South Elevated,09/01/2014,U,725
569136,40510,Garfield-South Elevated,07/27/2012,W,"1,356"
569424,40510,Garfield-South Elevated,09/01/2006,W,"1,648"
569551,40510,Garfield-South Elevated,08/18/2001,A,493
569670,40510,Garfield-South Elevated,12/10/2011,A,742
569794,40510,Garfield-South Elevated,06/04/2002,W,893
570400,40510,Garfield-South Elevated,02/09/2005,W,"1,145"
570679,40510,Garfield-South Elevated,07/23/2014,W,"1,698"
570756,40510,Garfield-South Elevated,07/12/2005,W,"1,239"
570757,40510,Garfield-South Elevated,06/26/2015,W,"1,530"
571039,40510,Garfield-South Elevated,03/28/2005,W,"1,145"
571189,40510,Garfield-South Elevated,08/27/2014,W,"1,641"
571349,40510,Garfield-South Elevated,07/14/2012,A,"1,067"
571445,40510,Garfield-South Elevated,09/28/2010,W,"1,428"
571627,40510,Garfield-South Elevated,12/18/2008,W,"1,313"
571747,40510,Garfield-South Elevated,10/11/2007,W,"1,744"
571871,40510,Garfield-South Elevated,01/17/2015,A,756
572042,40510,Garfield-South Elevated,07/10/2013,W,"14,844"
572101,40510,Garfield-South Elevated,11/05/2005,A,813
572169,40510,Garfield-South Elevated,02/02/2006,W,"1,419"
572224,40510,Garfield-South Elevated,09/28/2003,U,445
572341,40510,Garfield-South Elevated,11/13/2001,W,891
572457,40510,Garfield-South Elevated,07/12/2006,W,"1,435"
572465,40510,Garfield-South Elevated,04/26/2007,W,"1,645"
572717,40510,Garfield-South Elevated,03/31/2003,W,"1,058"
572736,40510,Garfield-South Elevated,08/31/2005,W,"1,244"
573201,40510,Garfield-South Elevated,12/12/2009,A,780
573298,40510,Garfield-South Elevated,10/03/2006,W,"1,714"
573688,40510,Garfield-South Elevated,03/21/2006,W,"1,372"
573691,40510,Garfield-South Elevated,05/26/2007,A,928
573988,40510,Garfield-South Elevated,01/11/2009,U,483
574113,40510,Garfield-South Elevated,03/12/2008,W,"1,584"
574218,40510,Garfield-South Elevated,11/11/2012,U,704
574485,40510,Garfield-South Elevated,04/08/2002,W,894
574527,40510,Garfield-South Elevated,05/17/2010,W,"1,255"
574685,40510,Garfield-South Elevated,11/03/2001,A,623
574999,40510,Garfield-South Elevated,09/27/2014,A,935
575174,40510,Garfield-South Elevated,08/21/2015,W,"1,559"
575373,40510,Garfield-South Elevated,12/02/2001,U,376
575470,40510,Garfield-South Elevated,12/11/2011,U,501
575552,40510,Garfield-South Elevated,01/01/2007,U,490
575557,40510,Garfield-South Elevated,06/12/2002,W,918
576419,40510,Garfield-South Elevated,04/09/2005,A,759
576441,40510,Garfield-South Elevated,02/10/2007,A,777
576621,40510,Garfield-South Elevated,08/07/2013,W,"16,217"
576926,40510,Garfield-South Elevated,11/29/2010,W,"1,335"
577157,40510,Garfield-South Elevated,11/12/2013,W,"1,740"
577251,40510,Garfield-South Elevated,02/11/2017,A,841
577272,40510,Garfield-South Elevated,07/19/2017,W,"1,537"
577429,40510,Garfield-South Elevated,08/05/2014,W,"1,576"
577728,40510,Garfield-South Elevated,09/07/2013,A,"10,443"
577912,40510,Garfield-South Elevated,06/28/2013,W,"14,517"
577976,40510,Garfield-South Elevated,11/19/2013,W,"1,919"
577977,40510,Garfield-South Elevated,09/10/2012,W,"1,376"
577990,40510,Garfield-South Elevated,01/13/2008,U,535
577995,40510,Garfield-South Elevated,07/13/2009,W,"1,378"
578082,40510,Garfield-South Elevated,07/08/2006,A,"1,003"
578117,40510,Garfield-South Elevated,07/01/2003,W,"1,193"
578314,40510,Garfield-South Elevated,04/08/2004,W,"1,017"
578346,40510,Garfield-South Elevated,06/17/2012,U,729
578436,40510,Garfield-South Elevated,02/20/2010,A,757
578578,40510,Garfield-South Elevated,04/07/2008,W,"1,609"
578700,40510,Garfield-South Elevated,09/12/2014,W,"1,592"
578726,40510,Garfield-South Elevated,08/03/2015,W,"1,728"
578829,40510,Garfield-South Elevated,07/08/2003,W,"1,054"
578861,40510,Garfield-South Elevated,07/08/2004,W,"1,071"
578924,40510,Garfield-South Elevated,10/17/2016,W,"1,465"
578997,40510,Garfield-South Elevated,04/07/2015,W,"1,294"
579180,40510,Garfield-South Elevated,05/12/2002,U,359
579203,40510,Garfield-South Elevated,04/09/2012,W,"1,243"
579231,40510,Garfield-South Elevated,05/18/2002,A,566
579297,40510,Garfield-South Elevated,08/13/2007,W,"1,520"
579620,40510,Garfield-South Elevated,10/23/2008,W,"1,615"
580347,40510,Garfield-South Elevated,06/15/2014,U,873
580441,40510,Garfield-South Elevated,11/19/2008,W,"1,517"
580479,40510,Garfield-South Elevated,11/29/2015,U,658
580519,40510,Garfield-South Elevated,08/18/2017,W,"1,283"
580876,40510,Garfield-South Elevated,03/12/2015,W,"1,444"
581142,40510,Garfield-South Elevated,08/01/2007,W,"1,675"
581364,40510,Garfield-South Elevated,06/18/2010,W,"1,273"
581506,40510,Garfield-South Elevated,05/23/2002,W,889
581663,40510,Garfield-South Elevated,05/08/2002,W,877
581840,40510,Garfield-South Elevated,07/30/2001,W,773
582018,40510,Garfield-South Elevated,04/28/2002,U,342
582248,40510,Garfield-South Elevated,04/23/2013,W,"1,383"
582404,40510,Garfield-South Elevated,08/04/2015,W,"1,704"
582452,40510,Garfield-South Elevated,07/30/2016,A,"1,078"
582588,40510,Garfield-South Elevated,05/07/2009,W,"1,312"
582646,40510,Garfield-South Elevated,05/19/2008,W,"1,602"
582689,40510,Garfield-South Elevated,05/09/2011,W,"1,234"
583108,40510,Garfield-South Elevated,04/30/2011,A,818
583122,40510,Garfield-South Elevated,09/20/2011,W,"1,508"
583346,40510,Garfield-South Elevated,10/05/2005,W,"1,481"
583395,40510,Garfield-South Elevated,02/23/2012,W,"1,285"
583448,40510,Garfield-South Elevated,09/08/2012,A,909
583451,40510,Garfield-South Elevated,08/25/2001,A,511
583530,40510,Garfield-South Elevated,09/30/2006,A,894
583748,40510,Garfield-South Elevated,07/17/2006,W,"2,361"
584593,40510,Garfield-South Elevated,08/22/2008,W,"1,548"
585051,40510,Garfield-South Elevated,01/19/2010,W,"1,264"
585112,40510,Garfield-South Elevated,06/09/2012,A,997
585289,40510,Garfield-South Elevated,12/18/2001,W,926
585526,40510,Garfield-South Elevated,12/01/2011,W,"1,293"
586266,40510,Garfield-South Elevated,09/10/2013,W,"16,638"
586268,40510,Garfield-South Elevated,06/01/2004,W,"1,042"
586275,40510,Garfield-South Elevated,05/17/2003,A,612
586523,40510,Garfield-South Elevated,12/28/2011,W,973
586631,40510,Garfield-South Elevated,08/23/2014,A,848
586716,40510,Garfield-South Elevated,01/09/2003,W,949
586926,40510,Garfield-South Elevated,10/27/2001,A,547
587180,40510,Garfield-South Elevated,03/11/2013,W,"1,344"
587203,40510,Garfield-South Elevated,11/18/2005,W,"1,306"
587284,40510,Garfield-South Elevated,04/19/2002,W,894
587310,40510,Garfield-South Elevated,08/17/2014,U,729
587325,40510,Garfield-South Elevated,12/14/2007,W,"1,491"
587696,40510,Garfield-South Elevated,01/07/2008,W,"1,514"
587742,40510,Garfield-South Elevated,12/26/2005,U,504
587805,40510,Garfield-South Elevated,04/10/2017,W,"1,150"
587812,40510,Garfield-South Elevated,10/31/2017,W,"1,315"
588178,40510,Garfield-South Elevated,02/14/2002,W,896
588289,40510,Garfield-South Elevated,12/18/2011,U,484
588323,40510,Garfield-South Elevated,08/20/2005,A,896
588337,40510,Garfield-South Elevated,09/27/2017,W,"1,409"
588420,40510,Garfield-South Elevated,05/27/2013,U,"5,978"
588513,40510,Garfield-South Elevated,08/02/2003,A,749
588563,40510,Garfield-South Elevated,02/22/2009,U,526
589008,40510,Garfield-South Elevated,04/02/2003,W,"1,159"
589146,40510,Garfield-South Elevated,10/04/2015,U,746
589147,40510,Garfield-South Elevated,04/20/2004,W,"1,021"
589155,40510,Garfield-South Elevated,06/26/2002,W,889
589334,40510,Garfield-South Elevated,10/26/2015,W,"1,595"
589596,40510,Garfield-South Elevated,10/30/2014,W,"1,502"
589612,40510,Garfield-South Elevated,04/07/2007,A,801
589770,40510,Garfield-South Elevated,01/09/2015,W,"1,137"
590135,40510,Garfield-South Elevated,06/09/2002,U,449
590272,40510,Garfield-South Elevated,11/08/2004,W,"1,211"
590288,40510,Garfield-South Elevated,02/11/2008,W,"1,247"
590446,40510,Garfield-South Elevated,06/21/2011,W,"1,408"
590520,40510,Garfield-South Elevated,07/20/2007,W,"1,644"
590836,40510,Garfield-South Elevated,10/28/2007,U,632
590934,40510,Garfield-South Elevated,08/30/2003,A,703
590998,40510,Garfield-South Elevated,04/11/2008,W,"1,596"
591063,40510,Garfield-South Elevated,01/06/2017,W,"1,046"
591083,40510,Garfield-South Elevated,03/09/2011,W,"1,298"
591324,40510,Garfield-South Elevated,05/11/2004,W,"1,061"
591358,40510,Garfield-South Elevated,11/29/2014,A,834
591410,40510,Garfield-South Elevated,01/20/2013,U,563
591548,40510,Garfield-South Elevated,08/11/2003,W,983
591654,40510,Garfield-South Elevated,05/13/2007,U,680
591855,40510,Garfield-South Elevated,09/20/2003,A,671
592248,40510,Garfield-South Elevated,08/31/2009,W,"1,317"
592333,40510,Garfield-South Elevated,12/03/2006,U,513
592408,40510,Garfield-South Elevated,05/25/2011,W,"1,277"
592744,40510,Garfield-South Elevated,12/29/2004,W,935
592754,40510,Garfield-South Elevated,01/12/2005,W,"1,199"
593305,40510,Garfield-South Elevated,04/12/2012,W,"1,367"
593464,40510,Garfield-South Elevated,11/19/2006,U,615
593500,40510,Garfield-South Elevated,02/10/2009,W,"1,432"
593537,40510,Garfield-South Elevated,01/19/2005,W,"1,104"
593614,40510,Garfield-South Elevated,01/14/2011,W,"1,245"
594254,40510,Garfield-South Elevated,03/31/2006,W,"1,497"
594694,40510,Garfield-South Elevated,12/24/2008,W,920
594760,40510,Garfield-South Elevated,08/19/2002,W,901
594808,40510,Garfield-South Elevated,09/11/2004,A,666
594810,40510,Garfield-South Elevated,07/21/2003,W,"1,032"
594835,40510,Garfield-South Elevated,04/17/2002,W,893
594900,40510,Garfield-South Elevated,12/07/2009,W,"1,285"
594910,40510,Garfield-South Elevated,02/11/2003,W,986
595026,40510,Garfield-South Elevated,07/22/2012,U,626
595131,40510,Garfield-South Elevated,06/12/2013,W,"13,056"
595404,40510,Garfield-South Elevated,01/27/2012,W,"1,272"
595721,40510,Garfield-South Elevated,04/11/2001,W,723
595767,40510,Garfield-South Elevated,05/04/2016,W,"1,401"
595872,40510,Garfield-South Elevated,05/15/2012,W,"1,332"
595921,40510,Garfield-South Elevated,11/13/2017,W,"1,342"
595934,40510,Garfield-South Elevated,01/22/2010,W,"1,259"
596063,40510,Garfield-South Elevated,02/24/2015,W,"1,338"
596098,40510,Garfield-South Elevated,11/27/2014,U,563
596414,40510,Garfield-South Elevated,11/12/2007,W,"1,329"
596509,40510,Garfield-South Elevated,11/20/2001,W,980
596514,40510,Garfield-South Elevated,08/02/2012,W,"1,492"
596606,40510,Garfield-South Elevated,05/24/2003,A,523
596752,40510,Garfield-South Elevated,12/25/2016,U,365
596800,40510,Garfield-South Elevated,03/27/2011,U,519
597171,40510,Garfield-South Elevated,11/22/2017,W,"1,258"
597711,40510,Garfield-South Elevated,06/21/2017,W,"1,434"
597874,40510,Garfield-South Elevated,05/24/2011,W,"1,354"
597883,40510,Garfield-South Elevated,01/11/2014,A,917
598045,40510,Garfield-South Elevated,10/24/2010,U,627
598071,40510,Garfield-South Elevated,02/26/2002,W,865
598283,40510,Garfield-South Elevated,10/10/2015,A,"1,172"
598481,40510,Garfield-South Elevated,12/19/2014,W,"1,486"
598617,40510,Garfield-South Elevated,03/30/2005,W,"1,205"
598746,40510,Garfield-South Elevated,01/26/2017,W,"1,256"
598779,40510,Garfield-South Elevated,11/17/2017,W,"1,440"
599039,40510,Garfield-South Elevated,11/17/2015,W,"1,511"
599147,40510,Garfield-South Elevated,11/20/2014,W,"1,386"
599180,40510,Garfield-South Elevated,06/14/2004,W,995
599265,40510,Garfield-South Elevated,01/21/2009,W,"1,297"
599289,40510,Garfield-South Elevated,09/23/2007,U,676
599371,40510,Garfield-South Elevated,02/11/2005,W,"1,172"
599506,40510,Garfield-South Elevated,09/10/2014,W,"1,500"
599558,40510,Garfield-South Elevated,09/12/2017,W,"1,497"
599676,40510,Garfield-South Elevated,01/15/2011,A,752
599926,40510,Garfield-South Elevated,07/19/2012,W,"1,379"
599934,40510,Garfield-South Elevated,01/27/2003,W,898
600315,40510,Garfield-South Elevated,11/24/2015,W,"1,532"
600381,40510,Garfield-South Elevated,06/12/2001,W,757
600399,40510,Garfield-South Elevated,01/17/2007,W,"1,399"
600457,40510,Garfield-South Elevated,10/29/2005,A,824
600493,40510,Garfield-South Elevated,04/27/2017,W,"1,336"
600696,40510,Garfield-South Elevated,08/01/2017,W,"1,562"
600846,40510,Garfield-South Elevated,07/13/2001,W,821
600847,40510,Garfield-South Elevated,06/02/2015,W,"1,498"
600881,40510,Garfield-South Elevated,03/01/2009,U,503
601013,40510,Garfield-South Elevated,04/27/2015,W,"1,472"
601103,40510,Garfield-South Elevated,11/26/2009,U,508
601109,40510,Garfield-South Elevated,01/05/2006,W,"1,168"
601115,40510,Garfield-South Elevated,05/03/2008,A,896
601316,40510,Garfield-South Elevated,04/17/2001,W,678
601611,40510,Garfield-South Elevated,04/03/2012,W,"1,381"
601661,40510,Garfield-South Elevated,04/14/2016,W,"1,342"
601803,40510,Garfield-South Elevated,08/08/2006,W,"1,505"
602091,40510,Garfield-South Elevated,10/19/2010,W,"1,396"
602554,40510,Garfield-South Elevated,02/28/2005,W,"1,109"
602829,40510,Garfield-South Elevated,09/01/2005,W,"1,410"
603542,40510,Garfield-South Elevated,05/08/2009,W,"1,405"
603545,40510,Garfield-South Elevated,09/12/2007,W,"1,696"
603559,40510,Garfield-South Elevated,03/22/2009,U,564
603933,40510,Garfield-South Elevated,02/23/2011,W,"1,331"
604156,40510,Garfield-South Elevated,08/24/2007,W,"1,500"
604227,40510,Garfield-South Elevated,01/22/2005,A,535
604421,40510,Garfield-South Elevated,03/21/2009,A,891
604596,40510,Garfield-South Elevated,10/17/2010,U,687
604924,40510,Garfield-South Elevated,01/30/2003,W,"1,002"
605310,40510,Garfield-South Elevated,04/05/2004,W,"1,053"
605514,40510,Garfield-South Elevated,06/25/2015,W,"1,531"
605586,40510,Garfield-South Elevated,04/11/2009,A,853
605631,40510,Garfield-South Elevated,06/09/2003,W,"1,036"
605755,40510,Garfield-South Elevated,03/10/2010,W,"1,413"
605783,40510,Garfield-South Elevated,06/22/2010,W,"1,305"
605842,40510,Garfield-South Elevated,12/16/2001,U,388
606193,40510,Garfield-South Elevated,05/25/2007,W,"1,650"
606303,40510,Garfield-South Elevated,07/15/2009,W,"1,495"
606317,40510,Garfield-South Elevated,10/16/2004,A,839
606372,40510,Garfield-South Elevated,09/05/2007,W,"1,684"
606377,40510,Garfield-South Elevated,09/10/2003,W,"1,125"
606511,40510,Garfield-South Elevated,11/03/2017,W,"1,407"
606513,40510,Garfield-South Elevated,02/28/2017,W,"1,164"
606568,40510,Garfield-South Elevated,04/22/2011,W,"1,117"
606579,40510,Garfield-South Elevated,03/09/2001,W,790
606682,40510,Garfield-South Elevated,07/31/2015,W,"1,963"
606729,40510,Garfield-South Elevated,06/20/2006,W,"1,469"
606795,40510,Garfield-South Elevated,05/30/2010,U,669
606862,40510,Garfield-South Elevated,07/18/2013,W,"14,950"
607118,40510,Garfield-South Elevated,12/06/2010,W,"1,238"
607223,40510,Garfield-South Elevated,07/26/2007,W,"1,563"
607435,40510,Garfield-South Elevated,11/04/2014,W,"1,541"
607624,40510,Garfield-South Elevated,08/13/2014,W,"1,607"
607733,40510,Garfield-South Elevated,01/07/2009,W,"1,261"
608021,40510,Garfield-South Elevated,09/06/2015,U,952
608554,40510,Garfield-South Elevated,11/12/2005,A,782
608724,40510,Garfield-South Elevated,06/20/2013,W,"13,834"
608898,40510,Garfield-South Elevated,12/06/2008,A,763
608936,40510,Garfield-South Elevated,08/21/2013,W,"16,329"
608942,40510,Garfield-South Elevated,10/14/2013,W,"13,133"
609029,40510,Garfield-South Elevated,04/21/2015,W,"1,454"
609107,40510,Garfield-South Elevated,08/15/2015,A,"1,057"
609829,40510,Garfield-South Elevated,09/21/2013,A,"8,877"
609838,40510,Garfield-South Elevated,10/07/2011,W,"1,418"
610315,40510,Garfield-South Elevated,03/26/2015,W,"1,425"
610373,40510,Garfield-South Elevated,07/01/2011,W,"1,507"
610481,40510,Garfield-South Elevated,05/05/2007,A,927
610531,40510,Garfield-South Elevated,04/06/2003,U,397
610553,40510,Garfield-South Elevated,07/01/2015,W,"1,633"
610641,40510,Garfield-South Elevated,05/26/2015,W,"1,403"
610837,40510,Garfield-South Elevated,10/04/2011,W,"1,410"
610875,40510,Garfield-South Elevated,05/16/2005,W,"1,213"
610931,40510,Garfield-South Elevated,12/02/2002,W,971
611086,40510,Garfield-South Elevated,10/08/2014,W,"1,616"
611123,40510,Garfield-South Elevated,08/08/2009,A,"3,603"
611570,40510,Garfield-South Elevated,02/08/2003,A,617
611914,40510,Garfield-South Elevated,01/01/2012,U,437
611979,40510,Garfield-South Elevated,04/03/2003,W,"1,068"
612000,40510,Garfield-South Elevated,06/28/2010,W,"1,397"
612012,40510,Garfield-South Elevated,11/22/2006,W,"1,537"
612037,40510,Garfield-South Elevated,08/05/2003,W,"1,085"
612297,40510,Garfield-South Elevated,10/08/2005,A,792
612301,40510,Garfield-South Elevated,10/25/2008,A,850
612495,40510,Garfield-South Elevated,08/10/2004,W,"1,034"
612748,40510,Garfield-South Elevated,04/04/2014,W,"1,526"
612919,40510,Garfield-South Elevated,10/30/2012,W,"1,421"
612920,40510,Garfield-South Elevated,06/04/2007,W,"1,521"
613213,40510,Garfield-South Elevated,12/30/2013,W,"1,224"
613301,40510,Garfield-South Elevated,04/10/2014,W,"1,573"
613456,40510,Garfield-South Elevated,01/06/2009,W,"1,300"
613642,40510,Garfield-South Elevated,06/05/2014,W,"1,652"
613680,40510,Garfield-South Elevated,07/17/2011,U,756
613878,40510,Garfield-South Elevated,08/07/2002,W,913
613912,40510,Garfield-South Elevated,11/04/2002,W,"1,091"
613943,40510,Garfield-South Elevated,11/07/2002,W,"1,111"
613949,40510,Garfield-South Elevated,04/15/2012,U,551
614449,40510,Garfield-South Elevated,03/09/2012,W,"1,291"
614475,40510,Garfield-South Elevated,12/10/2012,W,"1,279"
614521,40510,Garfield-South Elevated,11/28/2010,U,514
614690,40510,Garfield-South Elevated,05/01/2002,W,976
614792,40510,Garfield-South Elevated,06/04/2012,W,"1,347"
614845,40510,Garfield-South Elevated,04/14/2010,W,"1,358"
615027,40510,Garfield-South Elevated,12/30/2014,W,"1,144"
615084,40510,Garfield-South Elevated,02/21/2002,W,908
615100,40510,Garfield-South Elevated,06/25/2005,A,864
615160,40510,Garfield-South Elevated,08/11/2006,W,"1,591"
615189,40510,Garfield-South Elevated,09/14/2005,W,"1,432"
615466,40510,Garfield-South Elevated,12/02/2015,W,"1,512"
615471,40510,Garfield-South Elevated,06/19/2016,U,672
615499,40510,Garfield-South Elevated,09/21/2016,W,"1,352"
615626,40510,Garfield-South Elevated,06/20/2005,W,"1,231"
615827,40510,Garfield-South Elevated,11/06/2001,W,941
615833,40510,Garfield-South Elevated,06/28/2017,W,"1,394"
615980,40510,Garfield-South Elevated,05/07/2012,W,"1,260"
616124,40510,Garfield-South Elevated,01/10/2005,W,"1,116"
616258,40510,Garfield-South Elevated,12/05/2016,W,"1,326"
616281,40510,Garfield-South Elevated,11/05/2007,W,"1,585"
616739,40510,Garfield-South Elevated,06/02/2017,W,"1,451"
616829,40510,Garfield-South Elevated,03/20/2008,W,"1,320"
616855,40510,Garfield-South Elevated,01/12/2015,W,"1,307"
617107,40510,Garfield-South Elevated,11/12/2011,A,835
617226,40510,Garfield-South Elevated,08/10/2012,W,"1,441"
617467,40510,Garfield-South Elevated,07/05/2013,W,"12,400"
617795,40510,Garfield-South Elevated,04/08/2009,W,"1,316"
617855,40510,Garfield-South Elevated,12/12/2016,W,"1,198"
617863,40510,Garfield-South Elevated,12/27/2014,A,606
618002,40510,Garfield-South Elevated,09/11/2002,W,"1,004"
618088,40510,Garfield-South Elevated,02/28/2016,U,626
618223,40510,Garfield-South Elevated,04/05/2016,W,"1,338"
618569,40510,Garfield-South Elevated,03/22/2003,A,574
619141,40510,Garfield-South Elevated,09/16/2001,U,402
619211,40510,Garfield-South Elevated,04/03/2010,A,837
619350,40510,Garfield-South Elevated,02/10/2008,U,410
619450,40510,Garfield-South Elevated,09/26/2015,A,"1,296"
619536,40510,Garfield-South Elevated,03/09/2006,W,"1,407"
619568,40510,Garfield-South Elevated,06/15/2010,W,"1,256"
619644,40510,Garfield-South Elevated,01/31/2016,U,569
619653,40510,Garfield-South Elevated,09/03/2003,W,"1,187"
620120,40510,Garfield-South Elevated,04/17/2011,U,602
620171,40510,Garfield-South Elevated,04/06/2001,W,790
620237,40510,Garfield-South Elevated,12/05/2002,W,"1,059"
620248,40510,Garfield-South Elevated,02/19/2015,W,885
620565,40510,Garfield-South Elevated,07/28/2002,U,448
620697,40510,Garfield-South Elevated,12/03/2016,A,865
620753,40510,Garfield-South Elevated,01/04/2001,W,697
620786,40510,Garfield-South Elevated,03/23/2001,W,758
621060,40510,Garfield-South Elevated,09/28/2015,W,"1,676"
621463,40510,Garfield-South Elevated,09/13/2009,U,708
621499,40510,Garfield-South Elevated,07/03/2013,W,"13,549"
621536,40510,Garfield-South Elevated,06/18/2007,W,"1,488"
622138,40510,Garfield-South Elevated,10/25/2001,W,918
622234,40510,Garfield-South Elevated,08/19/2013,W,"15,649"
622379,40510,Garfield-South Elevated,10/01/2006,U,815
622459,40510,Garfield-South Elevated,07/11/2005,W,"1,219"
622479,40510,Garfield-South Elevated,05/12/2011,W,"1,348"
622496,40510,Garfield-South Elevated,12/30/2002,W,783
622811,40510,Garfield-South Elevated,08/02/2009,U,"1,061"
622822,40510,Garfield-South Elevated,06/26/2004,A,712
622936,40510,Garfield-South Elevated,05/26/2005,W,"1,248"
623010,40510,Garfield-South Elevated,04/26/2003,A,569
623131,40510,Garfield-South Elevated,02/28/2007,W,"1,431"
623171,40510,Garfield-South Elevated,07/29/2014,W,"1,596"
624229,40510,Garfield-South Elevated,08/25/2015,W,"1,547"
624387,40510,Garfield-South Elevated,10/20/2001,A,648
624990,40510,Garfield-South Elevated,07/05/2003,A,870
625016,40510,Garfield-South Elevated,02/25/2014,W,"1,569"
625236,40510,Garfield-South Elevated,10/05/2008,U,604
625490,40510,Garfield-South Elevated,10/01/2001,W,956
625889,40510,Garfield-South Elevated,07/11/2001,W,832
625989,40510,Garfield-South Elevated,02/18/2001,U,311
626005,40510,Garfield-South Elevated,11/15/2005,W,"1,365"
626174,40510,Garfield-South Elevated,12/22/2003,W,847
626189,40510,Garfield-South Elevated,01/29/2006,U,473
626393,40510,Garfield-South Elevated,12/12/2012,W,"1,409"
626466,40510,Garfield-South Elevated,09/21/2004,W,"1,186"
626515,40510,Garfield-South Elevated,05/10/2004,W,"1,045"
626675,40510,Garfield-South Elevated,02/08/2013,W,"1,381"
626774,40510,Garfield-South Elevated,12/02/2003,W,"1,089"
627173,40510,Garfield-South Elevated,03/03/2016,W,"1,348"
627308,40510,Garfield-South Elevated,03/02/2003,U,383
627482,40510,Garfield-South Elevated,04/30/2012,W,"1,220"
627526,40510,Garfield-South Elevated,03/08/2010,W,"1,217"
627945,40510,Garfield-South Elevated,06/19/2008,W,"1,635"
627949,40510,Garfield-South Elevated,06/24/2001,U,353
627973,40510,Garfield-South Elevated,01/03/2004,A,575
628319,40510,Garfield-South Elevated,09/15/2012,A,"1,020"
628398,40510,Garfield-South Elevated,10/18/2003,A,732
628438,40510,Garfield-South Elevated,10/13/2009,W,"1,456"
628732,40510,Garfield-South Elevated,09/25/2012,W,"1,491"
628912,40510,Garfield-South Elevated,02/08/2015,U,542
629015,40510,Garfield-South Elevated,07/01/2010,W,"1,678"
629152,40510,Garfield-South Elevated,05/30/2016,U,649
629236,40510,Garfield-South Elevated,08/01/2005,W,"1,405"
629286,40510,Garfield-South Elevated,12/21/2015,W,"1,240"
629453,40510,Garfield-South Elevated,08/28/2002,W,888
629541,40510,Garfield-South Elevated,12/18/2010,A,642
629702,40510,Garfield-South Elevated,09/01/2002,U,604
629857,40510,Garfield-South Elevated,04/14/2015,W,"1,510"
629890,40510,Garfield-South Elevated,11/11/2015,W,"1,371"
629982,40510,Garfield-South Elevated,02/12/2007,W,"1,244"
630096,40510,Garfield-South Elevated,06/05/2009,W,"1,497"
630121,40510,Garfield-South Elevated,12/24/2006,U,532
630190,40510,Garfield-South Elevated,05/16/2002,W,863
630260,40510,Garfield-South Elevated,12/08/2002,U,447
630339,40510,Garfield-South Elevated,02/14/2009,A,904
630409,40510,Garfield-South Elevated,03/10/2007,A,869
630486,40510,Garfield-South Elevated,10/02/2001,W,957
630567,40510,Garfield-South Elevated,04/25/2016,W,"1,386"
630644,40510,Garfield-South Elevated,04/17/2015,W,"1,528"
630673,40510,Garfield-South Elevated,03/09/2007,W,"1,515"
630830,40510,Garfield-South Elevated,04/21/2016,W,"1,219"
631361,40510,Garfield-South Elevated,04/21/2010,W,"1,302"
631577,40510,Garfield-South Elevated,10/22/2004,W,"1,216"
631720,40510,Garfield-South Elevated,02/11/2010,W,"1,182"
631806,40510,Garfield-South Elevated,01/31/2002,W,784
632111,40510,Garfield-South Elevated,07/04/2010,U,903
632253,40510,Garfield-South Elevated,06/08/2016,W,"1,549"
632974,40510,Garfield-South Elevated,07/22/2001,U,397
633098,40510,Garfield-South Elevated,07/18/2006,W,"2,221"
633352,40510,Garfield-South Elevated,05/27/2014,W,"1,544"
633378,40510,Garfield-South Elevated,11/01/2017,W,"1,434"
633383,40510,Garfield-South Elevated,09/19/2008,W,"1,614"
633417,40510,Garfield-South Elevated,07/31/2013,W,"16,119"
633684,40510,Garfield-South Elevated,02/01/2005,W,"1,193"
633741,40510,Garfield-South Elevated,03/29/2002,W,767
633758,40510,Garfield-South Elevated,08/08/2011,W,"1,360"
633795,40510,Garfield-South Elevated,09/05/2009,A,821
633913,40510,Garfield-South Elevated,05/20/2004,W,"1,032"
633977,40510,Garfield-South Elevated,08/31/2014,U,912
634122,40510,Garfield-South Elevated,11/10/2016,W,"1,471"
634140,40510,Garfield-South Elevated,12/17/2006,U,543
634367,40510,Garfield-South Elevated,10/02/2004,A,782
634541,40510,Garfield-South Elevated,06/25/2017,U,738
634600,40510,Garfield-South Elevated,11/17/2016,W,"1,446"
634747,40510,Garfield-South Elevated,06/26/2008,W,"1,654"
634981,40510,Garfield-South Elevated,03/07/2005,W,"1,056"
635075,40510,Garfield-South Elevated,07/01/2002,W,"1,053"
635106,40510,Garfield-South Elevated,09/11/2017,W,"1,429"
635215,40510,Garfield-South Elevated,10/01/2017,U,643
635338,40510,Garfield-South Elevated,11/07/2012,W,"1,460"
635719,40510,Garfield-South Elevated,09/25/2011,U,663
635804,40510,Garfield-South Elevated,09/01/2008,U,675
635896,40510,Garfield-South Elevated,04/27/2003,U,439
635947,40510,Garfield-South Elevated,07/21/2002,U,475
636126,40510,Garfield-South Elevated,04/15/2014,W,"1,439"
636223,40510,Garfield-South Elevated,05/05/2012,A,847
636410,40510,Garfield-South Elevated,02/29/2012,W,"1,344"
