,station_id,stationname,date,daytype,rides
508363,40170,Ashland-Lake,11/01/2002,W,"1,578"
508687,40170,Ashland-Lake,04/15/2007,U,579
508690,40170,Ashland-Lake,03/31/2010,W,"2,280"
509004,40170,Ashland-Lake,10/17/2016,W,"2,689"
509150,40170,Ashland-Lake,12/27/2005,W,"1,189"
510118,40170,Ashland-Lake,08/31/2003,U,443
510152,40170,Ashland-Lake,05/25/2010,W,"2,355"
510247,40170,Ashland-Lake,11/27/2016,U,734
510530,40170,Ashland-Lake,02/02/2012,W,"2,779"
510666,40170,Ashland-Lake,01/06/2016,W,"2,429"
510677,40170,Ashland-Lake,04/07/2005,W,"1,607"
510885,40170,Ashland-Lake,10/23/2014,W,"2,876"
511083,40170,Ashland-Lake,04/18/2007,W,"2,286"
511242,40170,Ashland-Lake,12/03/2004,W,"1,513"
511325,40170,Ashland-Lake,06/30/2012,A,"1,293"
511456,40170,Ashland-Lake,06/26/2009,W,"2,691"
511750,40170,Ashland-Lake,01/01/2012,U,888
511786,40170,Ashland-Lake,11/07/2009,A,"1,470"
511805,40170,Ashland-Lake,04/18/2013,W,"2,326"
511814,40170,Ashland-Lake,10/10/2017,W,"2,539"
511848,40170,Ashland-Lake,09/13/2010,W,"2,699"
511915,40170,Ashland-Lake,06/07/2001,W,"1,586"
511921,40170,Ashland-Lake,07/28/2010,W,"2,445"
511961,40170,Ashland-Lake,03/24/2008,W,"2,312"
512014,40170,Ashland-Lake,07/10/2012,W,"2,613"
512342,40170,Ashland-Lake,10/30/2015,W,"2,625"
512432,40170,Ashland-Lake,09/30/2015,W,"2,627"
512894,40170,Ashland-Lake,12/20/2001,W,"1,602"
513103,40170,Ashland-Lake,01/07/2002,W,"1,536"
513120,40170,Ashland-Lake,09/10/2001,W,"1,623"
513248,40170,Ashland-Lake,05/05/2003,W,"1,614"
513309,40170,Ashland-Lake,06/06/2013,W,"2,576"
513502,40170,Ashland-Lake,11/12/2014,W,"2,697"
513701,40170,Ashland-Lake,10/13/2008,W,"2,179"
513850,40170,Ashland-Lake,11/22/2013,W,"2,495"
513946,40170,Ashland-Lake,06/23/2003,W,"1,414"
514129,40170,Ashland-Lake,02/23/2013,A,"1,051"
514318,40170,Ashland-Lake,05/12/2015,W,"2,548"
514355,40170,Ashland-Lake,09/10/2009,W,"2,760"
514418,40170,Ashland-Lake,02/02/2006,W,"1,857"
514699,40170,Ashland-Lake,09/03/2009,W,"2,690"
514777,40170,Ashland-Lake,07/23/2003,W,"1,508"
515233,40170,Ashland-Lake,02/25/2011,W,"2,546"
515281,40170,Ashland-Lake,12/30/2007,U,627
515469,40170,Ashland-Lake,03/28/2001,W,"1,550"
515485,40170,Ashland-Lake,09/30/2016,W,"2,503"
515521,40170,Ashland-Lake,12/03/2007,W,"2,571"
515525,40170,Ashland-Lake,06/22/2007,W,"2,135"
515618,40170,Ashland-Lake,01/11/2011,W,"2,247"
515669,40170,Ashland-Lake,11/02/2013,A,"1,193"
515847,40170,Ashland-Lake,05/23/2005,W,"1,621"
516758,40170,Ashland-Lake,05/22/2015,W,"2,639"
516863,40170,Ashland-Lake,06/04/2007,W,"2,341"
516945,40170,Ashland-Lake,11/18/2008,W,"2,528"
517005,40170,Ashland-Lake,08/02/2014,A,"1,735"
517393,40170,Ashland-Lake,06/25/2002,W,"1,427"
517403,40170,Ashland-Lake,02/03/2002,U,339
517460,40170,Ashland-Lake,08/16/2006,W,"2,037"
517557,40170,Ashland-Lake,07/15/2010,W,"2,757"
517564,40170,Ashland-Lake,09/09/2014,W,"2,615"
517567,40170,Ashland-Lake,01/09/2015,W,"2,015"
517579,40170,Ashland-Lake,07/13/2006,W,"2,053"
517580,40170,Ashland-Lake,06/30/2003,W,"1,562"
517731,40170,Ashland-Lake,02/14/2011,W,"2,591"
518216,40170,Ashland-Lake,11/28/2006,W,"2,174"
518394,40170,Ashland-Lake,03/03/2016,W,"2,399"
518429,40170,Ashland-Lake,01/14/2003,W,"1,487"
518669,40170,Ashland-Lake,02/11/2005,W,"1,369"
518688,40170,Ashland-Lake,07/12/2017,W,"2,252"
518714,40170,Ashland-Lake,08/05/2010,W,"2,468"
518737,40170,Ashland-Lake,07/28/2012,A,"1,820"
518805,40170,Ashland-Lake,03/05/2011,A,"1,069"
518925,40170,Ashland-Lake,12/14/2001,W,"1,522"
519073,40170,Ashland-Lake,08/14/2013,W,"2,464"
519894,40170,Ashland-Lake,09/14/2002,A,592
520284,40170,Ashland-Lake,10/20/2016,W,"2,654"
520413,40170,Ashland-Lake,01/21/2002,W,962
520464,40170,Ashland-Lake,11/21/2001,W,"1,508"
520606,40170,Ashland-Lake,09/30/2008,W,"2,716"
520651,40170,Ashland-Lake,08/26/2005,W,"1,546"
520679,40170,Ashland-Lake,02/25/2010,W,"2,470"
521111,40170,Ashland-Lake,10/21/2006,A,962
521127,40170,Ashland-Lake,03/10/2017,W,"2,478"
521339,40170,Ashland-Lake,07/18/2010,U,"6,611"
521341,40170,Ashland-Lake,09/05/2015,A,"3,359"
521405,40170,Ashland-Lake,07/22/2006,A,"1,182"
521545,40170,Ashland-Lake,12/18/2010,A,"1,090"
521779,40170,Ashland-Lake,01/17/2011,W,"1,369"
521811,40170,Ashland-Lake,06/04/2002,W,"1,535"
521837,40170,Ashland-Lake,01/27/2008,U,619
521986,40170,Ashland-Lake,05/25/2006,W,"1,960"
522273,40170,Ashland-Lake,01/16/2015,W,"2,445"
522572,40170,Ashland-Lake,01/02/2002,W,"1,140"
522879,40170,Ashland-Lake,12/04/2007,W,"2,560"
522915,40170,Ashland-Lake,02/22/2003,A,609
523190,40170,Ashland-Lake,03/27/2014,W,"2,486"
523345,40170,Ashland-Lake,08/24/2008,U,841
523369,40170,Ashland-Lake,01/22/2010,W,"2,312"
523522,40170,Ashland-Lake,02/27/2001,W,"1,480"
523551,40170,Ashland-Lake,05/11/2007,W,"2,380"
523939,40170,Ashland-Lake,08/12/2009,W,"2,434"
524006,40170,Ashland-Lake,12/16/2010,W,"2,254"
524403,40170,Ashland-Lake,01/18/2014,A,"1,124"
524524,40170,Ashland-Lake,09/11/2003,W,"1,647"
524537,40170,Ashland-Lake,04/02/2003,W,"1,519"
524582,40170,Ashland-Lake,05/23/2015,A,"1,977"
524682,40170,Ashland-Lake,04/02/2008,W,"2,630"
524709,40170,Ashland-Lake,07/13/2007,W,"5,869"
524744,40170,Ashland-Lake,08/16/2001,W,"1,431"
524745,40170,Ashland-Lake,05/16/2007,W,"2,384"
524850,40170,Ashland-Lake,06/14/2011,W,"2,558"
525341,40170,Ashland-Lake,11/09/2013,A,"1,319"
525469,40170,Ashland-Lake,03/09/2008,U,579
525635,40170,Ashland-Lake,05/02/2001,W,"1,603"
525690,40170,Ashland-Lake,05/05/2008,W,"2,522"
525824,40170,Ashland-Lake,10/17/2015,A,"1,668"
526043,40170,Ashland-Lake,11/15/2011,W,"2,791"
526046,40170,Ashland-Lake,03/25/2005,W,"1,028"
526150,40170,Ashland-Lake,10/15/2013,W,"2,755"
526371,40170,Ashland-Lake,06/20/2006,W,"1,906"
526432,40170,Ashland-Lake,05/13/2016,W,"2,443"
526440,40170,Ashland-Lake,10/10/2007,W,"2,673"
526567,40170,Ashland-Lake,02/13/2003,W,"1,524"
526581,40170,Ashland-Lake,04/08/2015,W,"2,375"
526969,40170,Ashland-Lake,05/29/2017,U,789
527048,40170,Ashland-Lake,06/03/2002,W,"1,647"
527129,40170,Ashland-Lake,01/11/2017,W,"2,261"
527461,40170,Ashland-Lake,10/18/2015,U,"1,038"
527638,40170,Ashland-Lake,11/10/2012,A,"1,488"
527688,40170,Ashland-Lake,10/31/2015,A,"1,173"
527711,40170,Ashland-Lake,07/02/2013,W,"2,484"
527758,40170,Ashland-Lake,05/25/2015,U,840
527784,40170,Ashland-Lake,02/20/2008,W,"2,444"
528211,40170,Ashland-Lake,03/20/2007,W,"2,274"
528396,40170,Ashland-Lake,07/08/2003,W,"1,397"
528587,40170,Ashland-Lake,08/05/2007,U,717
528614,40170,Ashland-Lake,05/31/2007,W,"2,210"
528731,40170,Ashland-Lake,08/29/2002,W,"1,489"
528751,40170,Ashland-Lake,04/16/2001,W,"1,349"
528773,40170,Ashland-Lake,04/14/2013,U,840
529200,40170,Ashland-Lake,03/10/2005,W,"1,662"
529218,40170,Ashland-Lake,11/07/2012,W,"2,644"
529257,40170,Ashland-Lake,09/07/2003,U,406
529326,40170,Ashland-Lake,02/25/2001,U,366
529679,40170,Ashland-Lake,05/20/2008,W,"2,564"
529701,40170,Ashland-Lake,07/08/2010,W,"2,356"
529727,40170,Ashland-Lake,11/26/2015,U,660
529909,40170,Ashland-Lake,05/29/2008,W,"2,409"
529977,40170,Ashland-Lake,06/15/2009,W,"2,353"
530085,40170,Ashland-Lake,09/26/2011,W,"2,688"
530229,40170,Ashland-Lake,04/21/2007,A,"1,158"
530319,40170,Ashland-Lake,01/15/2009,W,"2,064"
530465,40170,Ashland-Lake,10/22/2010,W,"2,549"
530662,40170,Ashland-Lake,06/22/2002,A,747
530864,40170,Ashland-Lake,09/07/2017,W,"2,747"
530910,40170,Ashland-Lake,08/06/2017,U,979
530921,40170,Ashland-Lake,02/21/2006,W,"1,824"
530996,40170,Ashland-Lake,04/19/2002,W,"1,371"
531232,40170,Ashland-Lake,12/01/2006,W,"1,876"
531305,40170,Ashland-Lake,08/11/2013,U,962
531328,40170,Ashland-Lake,06/30/2008,W,"2,575"
531387,40170,Ashland-Lake,06/21/2015,U,"1,098"
531404,40170,Ashland-Lake,11/08/2002,W,"1,538"
531767,40170,Ashland-Lake,03/15/2002,W,"1,671"
531840,40170,Ashland-Lake,06/19/2008,W,"2,521"
532142,40170,Ashland-Lake,04/21/2015,W,"2,617"
532154,40170,Ashland-Lake,11/11/2012,U,974
532296,40170,Ashland-Lake,02/10/2014,W,"2,228"
532694,40170,Ashland-Lake,12/18/2008,W,"2,368"
532727,40170,Ashland-Lake,08/13/2009,W,"2,423"
532847,40170,Ashland-Lake,04/08/2016,W,"2,376"
533296,40170,Ashland-Lake,04/27/2012,W,"2,547"
533628,40170,Ashland-Lake,09/25/2017,W,"2,486"
533630,40170,Ashland-Lake,12/26/2009,A,706
533679,40170,Ashland-Lake,02/14/2012,W,"2,773"
533863,40170,Ashland-Lake,04/25/2016,W,"2,388"
533914,40170,Ashland-Lake,05/11/2012,W,"2,643"
533998,40170,Ashland-Lake,04/27/2017,W,"2,322"
534176,40170,Ashland-Lake,12/20/2013,W,"2,278"
534711,40170,Ashland-Lake,01/23/2003,W,"1,340"
534883,40170,Ashland-Lake,05/30/2010,U,970
535329,40170,Ashland-Lake,10/29/2011,A,"1,354"
535457,40170,Ashland-Lake,01/28/2014,W,"1,357"
535499,40170,Ashland-Lake,07/23/2009,W,"2,545"
535587,40170,Ashland-Lake,06/27/2006,W,"1,829"
535995,40170,Ashland-Lake,06/02/2004,W,"1,518"
536358,40170,Ashland-Lake,07/01/2016,W,"2,264"
536447,40170,Ashland-Lake,05/23/2010,U,934
536739,40170,Ashland-Lake,04/16/2011,A,"1,257"
536831,40170,Ashland-Lake,11/09/2011,W,"2,752"
536901,40170,Ashland-Lake,07/03/2017,W,"1,757"
537044,40170,Ashland-Lake,11/25/2011,W,"1,226"
537062,40170,Ashland-Lake,08/10/2003,U,409
537184,40170,Ashland-Lake,05/26/2003,U,281
537441,40170,Ashland-Lake,01/26/2007,W,"1,891"
537795,40170,Ashland-Lake,01/05/2005,W,"1,372"
538123,40170,Ashland-Lake,09/11/2014,W,"2,642"
538174,40170,Ashland-Lake,05/30/2006,W,"1,699"
538233,40170,Ashland-Lake,11/01/2001,W,"1,676"
538241,40170,Ashland-Lake,02/16/2001,W,"1,434"
538491,40170,Ashland-Lake,10/16/2006,W,"2,218"
538818,40170,Ashland-Lake,09/12/2013,W,"2,648"
538912,40170,Ashland-Lake,01/09/2004,W,"1,382"
539088,40170,Ashland-Lake,07/01/2003,W,"1,523"
539109,40170,Ashland-Lake,01/19/2017,W,"2,414"
539188,40170,Ashland-Lake,01/29/2006,U,389
539247,40170,Ashland-Lake,05/16/2011,W,"2,535"
539344,40170,Ashland-Lake,12/06/2003,A,731
539523,40170,Ashland-Lake,04/02/2014,W,"2,483"
539990,40170,Ashland-Lake,10/14/2015,W,"2,938"
539997,40170,Ashland-Lake,07/04/2017,U,955
540062,40170,Ashland-Lake,12/01/2008,W,"2,472"
540112,40170,Ashland-Lake,06/16/2009,W,"2,304"
540127,40170,Ashland-Lake,03/29/2012,W,"2,732"
540402,40170,Ashland-Lake,12/12/2010,U,613
540408,40170,Ashland-Lake,11/22/2006,W,"1,943"
540443,40170,Ashland-Lake,09/25/2008,W,"3,038"
540632,40170,Ashland-Lake,08/09/2016,W,"2,415"
540652,40170,Ashland-Lake,08/21/2006,W,"1,959"
540665,40170,Ashland-Lake,09/22/2012,A,"1,277"
540704,40170,Ashland-Lake,09/13/2016,W,"2,595"
540882,40170,Ashland-Lake,10/25/2002,W,"1,548"
540899,40170,Ashland-Lake,07/28/2014,W,"2,479"
541064,40170,Ashland-Lake,11/02/2010,W,"2,496"
541067,40170,Ashland-Lake,07/31/2009,W,"2,368"
541070,40170,Ashland-Lake,10/30/2008,W,"2,817"
541101,40170,Ashland-Lake,02/21/2002,W,"1,600"
541322,40170,Ashland-Lake,10/27/2013,U,849
541367,40170,Ashland-Lake,05/30/2001,W,"1,542"
541414,40170,Ashland-Lake,06/19/2007,W,"2,305"
541804,40170,Ashland-Lake,12/17/2001,W,"1,698"
541952,40170,Ashland-Lake,11/27/2017,W,"2,430"
541979,40170,Ashland-Lake,02/15/2011,W,"2,665"
541982,40170,Ashland-Lake,03/31/2006,W,"1,985"
542171,40170,Ashland-Lake,09/24/2004,W,"1,468"
542194,40170,Ashland-Lake,02/11/2010,W,"2,244"
542332,40170,Ashland-Lake,01/04/2002,W,"1,265"
542452,40170,Ashland-Lake,01/12/2002,A,544
542725,40170,Ashland-Lake,03/10/2012,A,"1,338"
542774,40170,Ashland-Lake,07/14/2015,W,"2,632"
542828,40170,Ashland-Lake,08/10/2016,W,"2,349"
542857,40170,Ashland-Lake,01/02/2012,U,839
542974,40170,Ashland-Lake,01/12/2014,U,776
543074,40170,Ashland-Lake,03/27/2003,W,"1,609"
543101,40170,Ashland-Lake,05/28/2007,U,544
543259,40170,Ashland-Lake,06/30/2013,U,"1,178"
543378,40170,Ashland-Lake,08/21/2005,U,448
543416,40170,Ashland-Lake,01/30/2006,W,"1,774"
543758,40170,Ashland-Lake,10/11/2001,W,"1,714"
543832,40170,Ashland-Lake,03/25/2008,W,"2,340"
543975,40170,Ashland-Lake,08/04/2003,W,"1,488"
544095,40170,Ashland-Lake,03/14/2017,W,"2,267"
544502,40170,Ashland-Lake,11/16/2014,U,997
544685,40170,Ashland-Lake,03/03/2013,U,690
544848,40170,Ashland-Lake,08/26/2014,W,"2,695"
545024,40170,Ashland-Lake,05/02/2004,U,403
545083,40170,Ashland-Lake,02/03/2009,W,"2,374"
545214,40170,Ashland-Lake,10/21/2003,W,"1,696"
545438,40170,Ashland-Lake,05/06/2010,W,"2,411"
545641,40170,Ashland-Lake,10/31/2011,W,"2,703"
545701,40170,Ashland-Lake,07/23/2016,A,"1,136"
545704,40170,Ashland-Lake,12/30/2009,W,"1,666"
545930,40170,Ashland-Lake,07/02/2003,W,"1,606"
546127,40170,Ashland-Lake,09/09/2002,W,"1,711"
546300,40170,Ashland-Lake,11/21/2004,U,380
546472,40170,Ashland-Lake,07/09/2002,W,"1,424"
546871,40170,Ashland-Lake,01/10/2017,W,"2,389"
546894,40170,Ashland-Lake,08/01/2001,W,"1,397"
546962,40170,Ashland-Lake,04/10/2016,U,817
547124,40170,Ashland-Lake,12/20/2007,W,"2,429"
547572,40170,Ashland-Lake,05/21/2005,A,619
547579,40170,Ashland-Lake,07/21/2009,W,"2,480"
547657,40170,Ashland-Lake,06/28/2011,W,"2,638"
547729,40170,Ashland-Lake,12/10/2009,W,"2,179"
547947,40170,Ashland-Lake,06/23/2002,U,467
547954,40170,Ashland-Lake,03/01/2006,W,"1,769"
548059,40170,Ashland-Lake,06/22/2013,A,"1,480"
548170,40170,Ashland-Lake,08/18/2008,W,"2,401"
548403,40170,Ashland-Lake,10/16/2008,W,"2,800"
548455,40170,Ashland-Lake,06/19/2009,W,"2,304"
548679,40170,Ashland-Lake,12/25/2001,U,225
548874,40170,Ashland-Lake,07/17/2017,W,"2,340"
548925,40170,Ashland-Lake,03/03/2009,W,"2,484"
548981,40170,Ashland-Lake,10/16/2002,W,"1,601"
549092,40170,Ashland-Lake,05/04/2007,W,"2,143"
549148,40170,Ashland-Lake,08/12/2007,U,807
549185,40170,Ashland-Lake,10/30/2017,W,"2,499"
549188,40170,Ashland-Lake,11/27/2003,U,332
549251,40170,Ashland-Lake,04/27/2005,W,"1,571"
549693,40170,Ashland-Lake,12/15/2005,W,"1,744"
549696,40170,Ashland-Lake,03/14/2003,W,"1,586"
550034,40170,Ashland-Lake,03/14/2004,U,366
550057,40170,Ashland-Lake,07/13/2010,W,"2,429"
550171,40170,Ashland-Lake,05/20/2007,U,547
550526,40170,Ashland-Lake,06/20/2011,W,"2,458"
550547,40170,Ashland-Lake,02/12/2011,A,"1,096"
550765,40170,Ashland-Lake,01/09/2014,W,"2,509"
550899,40170,Ashland-Lake,11/16/2012,W,"2,557"
550981,40170,Ashland-Lake,03/14/2016,W,"2,532"
551586,40170,Ashland-Lake,06/18/2013,W,"2,438"
552014,40170,Ashland-Lake,02/04/2003,W,"1,502"
552067,40170,Ashland-Lake,01/13/2004,W,"1,503"
552120,40170,Ashland-Lake,10/28/2006,A,778
552208,40170,Ashland-Lake,08/23/2013,W,"2,376"
552323,40170,Ashland-Lake,04/05/2003,A,591
552552,40170,Ashland-Lake,05/07/2003,W,"1,565"
552772,40170,Ashland-Lake,06/23/2005,W,"1,562"
552791,40170,Ashland-Lake,03/02/2008,U,764
553009,40170,Ashland-Lake,08/28/2016,U,"1,065"
553064,40170,Ashland-Lake,02/15/2004,U,360
553162,40170,Ashland-Lake,12/08/2013,U,876
553226,40170,Ashland-Lake,08/20/2005,A,805
553587,40170,Ashland-Lake,01/03/2015,A,993
553592,40170,Ashland-Lake,01/27/2013,U,714
553608,40170,Ashland-Lake,12/03/2016,A,"1,189"
553651,40170,Ashland-Lake,11/21/2010,U,814
553712,40170,Ashland-Lake,02/02/2010,W,"2,384"
553960,40170,Ashland-Lake,10/08/2014,W,"2,721"
554129,40170,Ashland-Lake,05/07/2015,W,"2,630"
554340,40170,Ashland-Lake,09/26/2017,W,"2,574"
554425,40170,Ashland-Lake,09/09/2007,U,874
554532,40170,Ashland-Lake,03/20/2004,A,614
554707,40170,Ashland-Lake,07/14/2016,W,"2,554"
554769,40170,Ashland-Lake,03/18/2013,W,"2,550"
554776,40170,Ashland-Lake,01/04/2010,W,"2,195"
554877,40170,Ashland-Lake,01/17/2004,A,526
554997,40170,Ashland-Lake,12/14/2007,W,"2,423"
555004,40170,Ashland-Lake,01/15/2005,A,492
555464,40170,Ashland-Lake,06/09/2013,U,986
555554,40170,Ashland-Lake,08/15/2005,W,"1,549"
555740,40170,Ashland-Lake,04/16/2012,W,"2,662"
555744,40170,Ashland-Lake,08/30/2007,W,"2,482"
555773,40170,Ashland-Lake,06/29/2008,U,893
555866,40170,Ashland-Lake,03/04/2011,W,"2,498"
556046,40170,Ashland-Lake,05/14/2009,W,"2,644"
556171,40170,Ashland-Lake,12/13/2009,U,833
556446,40170,Ashland-Lake,01/30/2014,W,"2,386"
556515,40170,Ashland-Lake,12/24/2016,A,672
556549,40170,Ashland-Lake,10/03/2012,W,"2,707"
556573,40170,Ashland-Lake,05/18/2004,W,"1,488"
556739,40170,Ashland-Lake,04/04/2004,U,359
556754,40170,Ashland-Lake,04/20/2016,W,"2,235"
556858,40170,Ashland-Lake,10/30/2014,W,"2,771"
556911,40170,Ashland-Lake,11/05/2015,W,"3,005"
557162,40170,Ashland-Lake,05/19/2002,U,404
557362,40170,Ashland-Lake,07/17/2012,W,"2,461"
557450,40170,Ashland-Lake,02/05/2016,W,"2,189"
557491,40170,Ashland-Lake,04/24/2012,W,"2,546"
557632,40170,Ashland-Lake,03/03/2003,W,"1,199"
557771,40170,Ashland-Lake,11/10/2004,W,"1,596"
557853,40170,Ashland-Lake,08/01/2017,W,"2,288"
558232,40170,Ashland-Lake,04/27/2016,W,"2,380"
558307,40170,Ashland-Lake,11/15/2005,W,"1,744"
558417,40170,Ashland-Lake,08/30/2008,A,"1,469"
558758,40170,Ashland-Lake,05/31/2003,A,613
558838,40170,Ashland-Lake,10/31/2006,W,"1,938"
558849,40170,Ashland-Lake,04/01/2003,W,"1,556"
559052,40170,Ashland-Lake,07/09/2003,W,"1,494"
559271,40170,Ashland-Lake,09/05/2004,U,421
559461,40170,Ashland-Lake,06/26/2013,W,"2,322"
559618,40170,Ashland-Lake,12/19/2009,A,"1,068"
559693,40170,Ashland-Lake,10/23/2005,U,471
559712,40170,Ashland-Lake,03/15/2014,A,"1,503"
559875,40170,Ashland-Lake,06/05/2016,U,922
559899,40170,Ashland-Lake,07/22/2016,W,"2,315"
560052,40170,Ashland-Lake,08/04/2017,W,"2,416"
560228,40170,Ashland-Lake,04/12/2012,W,"2,940"
560342,40170,Ashland-Lake,12/13/2003,A,772
560671,40170,Ashland-Lake,01/29/2003,W,"1,418"
560803,40170,Ashland-Lake,05/10/2013,W,"2,438"
560985,40170,Ashland-Lake,02/24/2011,W,"2,724"
561012,40170,Ashland-Lake,08/19/2014,W,"2,348"
561209,40170,Ashland-Lake,08/25/2015,W,"2,556"
561265,40170,Ashland-Lake,11/16/2015,W,"2,831"
561347,40170,Ashland-Lake,08/12/2010,W,"2,321"
561755,40170,Ashland-Lake,12/14/2011,W,"2,554"
561844,40170,Ashland-Lake,02/11/2011,W,"2,143"
561930,40170,Ashland-Lake,05/10/2003,A,615
562314,40170,Ashland-Lake,07/31/2006,W,"1,820"
562411,40170,Ashland-Lake,08/23/2016,W,"2,410"
562501,40170,Ashland-Lake,05/16/2013,W,"2,634"
562652,40170,Ashland-Lake,07/25/2017,W,"2,492"
562893,40170,Ashland-Lake,04/19/2007,W,"2,173"
563057,40170,Ashland-Lake,06/03/2017,A,"1,311"
563192,40170,Ashland-Lake,05/11/2009,W,"2,388"
563197,40170,Ashland-Lake,10/26/2004,W,"1,560"
563413,40170,Ashland-Lake,09/25/2004,A,616
563468,40170,Ashland-Lake,05/16/2012,W,"2,706"
563530,40170,Ashland-Lake,03/11/2017,A,"1,115"
563789,40170,Ashland-Lake,04/30/2011,A,"1,220"
563855,40170,Ashland-Lake,04/08/2005,W,"1,465"
564211,40170,Ashland-Lake,12/01/2016,W,"2,652"
564242,40170,Ashland-Lake,12/05/2001,W,"1,612"
564774,40170,Ashland-Lake,12/01/2010,W,"2,581"
564856,40170,Ashland-Lake,11/17/2015,W,"2,856"
564941,40170,Ashland-Lake,01/03/2010,U,556
565138,40170,Ashland-Lake,07/17/2010,A,"6,915"
565160,40170,Ashland-Lake,06/01/2013,A,"1,424"
565236,40170,Ashland-Lake,04/14/2015,W,"2,628"
565248,40170,Ashland-Lake,10/18/2002,W,"1,626"
565560,40170,Ashland-Lake,01/03/2008,W,"2,047"
565754,40170,Ashland-Lake,07/11/2010,U,729
566024,40170,Ashland-Lake,09/16/2003,W,"1,565"
566126,40170,Ashland-Lake,08/16/2003,A,677
566132,40170,Ashland-Lake,11/05/2008,W,"2,677"
566439,40170,Ashland-Lake,09/28/2013,A,"1,939"
566524,40170,Ashland-Lake,01/29/2013,W,"2,443"
566885,40170,Ashland-Lake,06/16/2014,W,"2,426"
567044,40170,Ashland-Lake,09/21/2007,W,"2,509"
567106,40170,Ashland-Lake,09/04/2015,W,"3,850"
567248,40170,Ashland-Lake,10/25/2013,W,"2,778"
567271,40170,Ashland-Lake,10/22/2016,A,"1,343"
567350,40170,Ashland-Lake,07/24/2009,W,"2,278"
567399,40170,Ashland-Lake,04/20/2002,A,605
567633,40170,Ashland-Lake,08/29/2004,U,415
567739,40170,Ashland-Lake,09/01/2015,W,"2,669"
567917,40170,Ashland-Lake,03/30/2012,W,"2,553"
567983,40170,Ashland-Lake,11/18/2015,W,"2,577"
568034,40170,Ashland-Lake,08/06/2001,W,"1,452"
568535,40170,Ashland-Lake,11/23/2006,U,501
568623,40170,Ashland-Lake,10/19/2008,U,946
568781,40170,Ashland-Lake,12/18/2003,W,"1,602"
569155,40170,Ashland-Lake,06/07/2006,W,"1,785"
569374,40170,Ashland-Lake,11/17/2012,A,"1,475"
569482,40170,Ashland-Lake,03/13/2005,U,392
569593,40170,Ashland-Lake,04/19/2003,A,568
569703,40170,Ashland-Lake,07/22/2008,W,"2,660"
569836,40170,Ashland-Lake,12/01/2004,W,"1,660"
569999,40170,Ashland-Lake,02/09/2014,U,702
570262,40170,Ashland-Lake,07/23/2007,W,"2,378"
570275,40170,Ashland-Lake,06/01/2015,W,"2,663"
570338,40170,Ashland-Lake,11/12/2015,W,"2,801"
570379,40170,Ashland-Lake,03/24/2010,W,"2,402"
570484,40170,Ashland-Lake,07/08/2002,W,"1,539"
570578,40170,Ashland-Lake,09/12/2015,A,"1,817"
570741,40170,Ashland-Lake,06/16/2001,A,701
570879,40170,Ashland-Lake,03/05/2015,W,"2,606"
570889,40170,Ashland-Lake,07/09/2017,U,"1,099"
571304,40170,Ashland-Lake,12/27/2016,W,"1,598"
571339,40170,Ashland-Lake,09/26/2014,W,"2,762"
571499,40170,Ashland-Lake,07/28/2002,U,387
571530,40170,Ashland-Lake,05/08/2001,W,"1,547"
571562,40170,Ashland-Lake,04/28/2016,W,"2,517"
571588,40170,Ashland-Lake,04/24/2014,W,"2,529"
571601,40170,Ashland-Lake,01/04/2016,W,"2,223"
571732,40170,Ashland-Lake,10/16/2003,W,"1,704"
571805,40170,Ashland-Lake,07/03/2001,W,"1,974"
571845,40170,Ashland-Lake,03/23/2015,W,"2,495"
571897,40170,Ashland-Lake,07/10/2002,W,"1,496"
572068,40170,Ashland-Lake,07/16/2003,W,"1,544"
572206,40170,Ashland-Lake,04/28/2011,W,"2,549"
572651,40170,Ashland-Lake,04/28/2012,A,"1,289"
573013,40170,Ashland-Lake,07/28/2006,W,"1,886"
573135,40170,Ashland-Lake,08/29/2015,A,"1,579"
573263,40170,Ashland-Lake,02/11/2009,W,"2,368"
573296,40170,Ashland-Lake,12/08/2012,A,"1,561"
573363,40170,Ashland-Lake,03/13/2008,W,"2,561"
573447,40170,Ashland-Lake,07/06/2008,U,870
573488,40170,Ashland-Lake,09/25/2003,W,"1,728"
573512,40170,Ashland-Lake,09/20/2010,W,"2,587"
573523,40170,Ashland-Lake,04/15/2013,W,"2,583"
573576,40170,Ashland-Lake,04/03/2013,W,"2,438"
573593,40170,Ashland-Lake,09/23/2009,W,"2,763"
573791,40170,Ashland-Lake,04/07/2004,W,"1,588"
573883,40170,Ashland-Lake,04/20/2014,U,"1,035"
573935,40170,Ashland-Lake,09/17/2013,W,"2,877"
574140,40170,Ashland-Lake,08/18/2006,W,"1,876"
574795,40170,Ashland-Lake,10/19/2004,W,"1,589"
574972,40170,Ashland-Lake,03/26/2010,W,"2,270"
575131,40170,Ashland-Lake,12/07/2008,U,753
575169,40170,Ashland-Lake,02/10/2006,W,"1,561"
575246,40170,Ashland-Lake,10/07/2016,W,"3,024"
575272,40170,Ashland-Lake,01/22/2007,W,"2,061"
575444,40170,Ashland-Lake,12/13/2004,W,"1,483"
575581,40170,Ashland-Lake,03/12/2009,W,"2,468"
576058,40170,Ashland-Lake,10/05/2017,W,"2,913"
576157,40170,Ashland-Lake,09/19/2008,W,"2,738"
576476,40170,Ashland-Lake,03/11/2008,W,"2,565"
