,station_id,stationname,date,daytype,rides
516994,40650,North+Clybourn,10/07/2010,W,"5,019"
517202,40650,North+Clybourn,03/12/2004,W,"3,984"
517367,40650,North+Clybourn,02/17/2011,W,"5,373"
517541,40650,North+Clybourn,02/19/2013,W,"5,282"
517572,40650,North+Clybourn,08/31/2006,W,"4,264"
517814,40650,North+Clybourn,09/23/2010,W,"4,955"
517909,40650,North+Clybourn,07/14/2013,U,"4,166"
517988,40650,North+Clybourn,11/30/2004,W,"3,973"
518130,40650,North+Clybourn,03/22/2016,W,"6,041"
518152,40650,North+Clybourn,07/20/2016,W,"6,471"
518450,40650,North+Clybourn,12/27/2002,W,"3,044"
518645,40650,North+Clybourn,09/27/2013,W,"6,371"
518773,40650,North+Clybourn,03/15/2012,W,"5,716"
518787,40650,North+Clybourn,02/14/2017,W,"5,847"
518810,40650,North+Clybourn,02/04/2012,A,"4,800"
518876,40650,North+Clybourn,08/02/2001,W,"3,318"
518891,40650,North+Clybourn,12/23/2016,W,"4,860"
518922,40650,North+Clybourn,11/22/2013,W,"6,261"
519199,40650,North+Clybourn,05/06/2004,W,"4,057"
519225,40650,North+Clybourn,07/10/2016,U,"4,136"
519667,40650,North+Clybourn,11/21/2015,A,"5,578"
519727,40650,North+Clybourn,01/03/2014,W,"5,292"
519794,40650,North+Clybourn,07/12/2005,W,"3,945"
519798,40650,North+Clybourn,07/25/2013,W,"5,731"
519806,40650,North+Clybourn,08/10/2015,W,"5,779"
519954,40650,North+Clybourn,01/30/2017,W,"5,669"
520305,40650,North+Clybourn,10/08/2004,W,"4,212"
520495,40650,North+Clybourn,06/24/2004,W,"3,837"
520607,40650,North+Clybourn,06/20/2017,W,"6,297"
520767,40650,North+Clybourn,12/19/2006,W,"4,647"
520884,40650,North+Clybourn,07/19/2013,W,"6,390"
520949,40650,North+Clybourn,01/11/2015,U,"3,541"
520995,40650,North+Clybourn,03/08/2009,U,"2,171"
521189,40650,North+Clybourn,11/26/2007,W,"3,512"
521639,40650,North+Clybourn,05/31/2015,U,"4,329"
521646,40650,North+Clybourn,01/15/2005,A,"3,088"
521696,40650,North+Clybourn,03/04/2001,U,"1,964"
521992,40650,North+Clybourn,05/20/2006,A,"3,850"
522079,40650,North+Clybourn,08/28/2001,W,"3,787"
522108,40650,North+Clybourn,03/06/2010,A,"4,003"
522283,40650,North+Clybourn,12/26/2013,W,"3,814"
522365,40650,North+Clybourn,09/22/2003,W,"3,692"
522373,40650,North+Clybourn,03/12/2007,W,"4,215"
522793,40650,North+Clybourn,01/03/2016,U,"3,814"
522957,40650,North+Clybourn,06/04/2005,A,"4,140"
523164,40650,North+Clybourn,01/07/2014,W,"4,064"
523177,40650,North+Clybourn,09/19/2013,W,"6,091"
523324,40650,North+Clybourn,05/03/2009,U,"2,969"
523389,40650,North+Clybourn,07/19/2006,W,"4,507"
523478,40650,North+Clybourn,04/29/2003,W,"3,682"
523509,40650,North+Clybourn,05/20/2005,W,"4,460"
523558,40650,North+Clybourn,11/21/2014,W,"6,836"
523698,40650,North+Clybourn,06/07/2017,W,"6,538"
524053,40650,North+Clybourn,11/11/2008,W,"4,137"
524054,40650,North+Clybourn,03/22/2015,U,"3,643"
524066,40650,North+Clybourn,02/23/2015,W,"5,511"
524412,40650,North+Clybourn,04/07/2006,W,"4,591"
524571,40650,North+Clybourn,04/14/2014,W,"5,012"
524874,40650,North+Clybourn,08/10/2009,W,"3,865"
524933,40650,North+Clybourn,02/13/2009,W,"4,400"
525218,40650,North+Clybourn,12/03/2009,W,"4,439"
525241,40650,North+Clybourn,11/29/2017,W,"5,906"
525287,40650,North+Clybourn,10/07/2014,W,"6,637"
525443,40650,North+Clybourn,05/23/2009,A,"4,043"
525472,40650,North+Clybourn,11/26/2009,U,"1,278"
525545,40650,North+Clybourn,10/04/2006,W,"4,570"
525731,40650,North+Clybourn,09/21/2008,U,"3,073"
525744,40650,North+Clybourn,02/23/2012,W,"5,456"
525773,40650,North+Clybourn,06/03/2001,U,"2,055"
525790,40650,North+Clybourn,10/11/2004,W,"3,819"
525982,40650,North+Clybourn,10/20/2017,W,"6,291"
526067,40650,North+Clybourn,02/26/2017,U,"3,610"
526282,40650,North+Clybourn,06/22/2017,W,"5,835"
526700,40650,North+Clybourn,11/22/2004,W,"4,027"
526749,40650,North+Clybourn,12/08/2015,W,"6,539"
526840,40650,North+Clybourn,02/20/2014,W,"5,654"
526923,40650,North+Clybourn,11/17/2002,U,"2,493"
527155,40650,North+Clybourn,06/28/2007,W,"4,235"
527364,40650,North+Clybourn,10/25/2011,W,"5,649"
527565,40650,North+Clybourn,07/15/2006,A,"4,115"
527616,40650,North+Clybourn,02/01/2011,W,"4,385"
527644,40650,North+Clybourn,06/03/2003,W,"3,916"
527666,40650,North+Clybourn,09/12/2005,W,"4,483"
527761,40650,North+Clybourn,12/11/2013,W,"5,971"
527883,40650,North+Clybourn,08/11/2003,W,"3,444"
527892,40650,North+Clybourn,05/31/2011,W,"4,980"
527924,40650,North+Clybourn,08/10/2012,W,"5,548"
528119,40650,North+Clybourn,10/23/2005,U,"3,236"
528182,40650,North+Clybourn,12/25/2014,U,823
528346,40650,North+Clybourn,09/24/2009,W,"4,513"
528356,40650,North+Clybourn,01/23/2016,A,"5,486"
528586,40650,North+Clybourn,11/24/2013,U,"3,468"
528632,40650,North+Clybourn,05/04/2005,W,"4,170"
529192,40650,North+Clybourn,03/19/2004,W,"4,165"
529197,40650,North+Clybourn,07/29/2006,A,"3,878"
529375,40650,North+Clybourn,10/18/2004,W,"3,778"
529479,40650,North+Clybourn,10/04/2008,A,"3,816"
529594,40650,North+Clybourn,04/26/2001,W,"3,772"
529710,40650,North+Clybourn,01/28/2001,U,"1,919"
529903,40650,North+Clybourn,08/25/2003,W,"3,140"
529979,40650,North+Clybourn,02/24/2009,W,"3,845"
530225,40650,North+Clybourn,03/27/2013,W,"5,190"
530281,40650,North+Clybourn,12/01/2013,U,"3,090"
530392,40650,North+Clybourn,10/17/2011,W,"5,430"
530455,40650,North+Clybourn,04/05/2001,W,"3,581"
530728,40650,North+Clybourn,08/11/2015,W,"6,254"
531031,40650,North+Clybourn,06/21/2017,W,"6,360"
531046,40650,North+Clybourn,02/02/2006,W,"4,354"
531059,40650,North+Clybourn,12/05/2001,W,"4,041"
531092,40650,North+Clybourn,07/01/2001,U,"2,297"
531320,40650,North+Clybourn,09/24/2003,W,"3,750"
531348,40650,North+Clybourn,09/11/2013,W,"5,944"
531590,40650,North+Clybourn,07/29/2015,W,"6,664"
532088,40650,North+Clybourn,12/29/2011,W,"4,758"
532237,40650,North+Clybourn,09/25/2010,A,"4,407"
532348,40650,North+Clybourn,11/13/2014,W,"6,775"
532390,40650,North+Clybourn,08/31/2003,U,"2,496"
532403,40650,North+Clybourn,02/26/2005,A,"3,755"
532423,40650,North+Clybourn,06/19/2017,W,"5,810"
533345,40650,North+Clybourn,04/29/2012,U,"3,616"
533406,40650,North+Clybourn,12/18/2010,A,"4,827"
533559,40650,North+Clybourn,06/15/2013,A,"4,623"
533598,40650,North+Clybourn,09/03/2010,W,"4,699"
533715,40650,North+Clybourn,02/03/2011,W,"5,132"
533740,40650,North+Clybourn,07/03/2015,U,"5,473"
533800,40650,North+Clybourn,11/09/2013,A,"5,634"
534193,40650,North+Clybourn,02/27/2003,W,"3,704"
534535,40650,North+Clybourn,08/07/2013,W,"5,621"
534568,40650,North+Clybourn,02/16/2009,W,"3,375"
534727,40650,North+Clybourn,11/07/2017,W,"6,082"
534759,40650,North+Clybourn,02/28/2008,W,"4,154"
534797,40650,North+Clybourn,10/15/2011,A,"5,714"
534845,40650,North+Clybourn,10/17/2015,A,"6,286"
535177,40650,North+Clybourn,08/04/2004,W,"3,663"
535190,40650,North+Clybourn,12/20/2013,W,"6,151"
535197,40650,North+Clybourn,01/16/2009,W,"3,626"
535412,40650,North+Clybourn,01/28/2009,W,"4,279"
535644,40650,North+Clybourn,12/05/2016,W,"5,924"
535658,40650,North+Clybourn,10/20/2001,A,"3,233"
535681,40650,North+Clybourn,11/01/2006,W,"4,559"
535886,40650,North+Clybourn,04/28/2006,W,"4,696"
536119,40650,North+Clybourn,07/10/2017,W,"5,496"
536430,40650,North+Clybourn,11/27/2009,W,"3,200"
536431,40650,North+Clybourn,10/29/2012,W,"5,501"
536495,40650,North+Clybourn,07/31/2008,W,"3,536"
536532,40650,North+Clybourn,10/29/2005,A,"4,144"
536907,40650,North+Clybourn,05/18/2016,W,"6,563"
537115,40650,North+Clybourn,03/01/2009,U,"2,169"
537272,40650,North+Clybourn,07/15/2012,U,"3,949"
537552,40650,North+Clybourn,09/13/2004,W,"4,032"
537553,40650,North+Clybourn,03/04/2005,W,"4,050"
537738,40650,North+Clybourn,12/23/2014,W,"5,214"
538318,40650,North+Clybourn,12/24/2001,W,"1,887"
538618,40650,North+Clybourn,02/21/2004,A,"2,775"
538635,40650,North+Clybourn,08/25/2009,W,"4,455"
539110,40650,North+Clybourn,01/27/2015,W,"5,942"
539143,40650,North+Clybourn,11/10/2006,W,"3,730"
539180,40650,North+Clybourn,05/08/2008,W,"3,942"
539232,40650,North+Clybourn,01/31/2015,A,"4,002"
539760,40650,North+Clybourn,09/08/2003,W,"3,758"
539773,40650,North+Clybourn,03/09/2011,W,"5,075"
540057,40650,North+Clybourn,09/26/2013,W,"6,246"
540666,40650,North+Clybourn,11/07/2006,W,"4,491"
540707,40650,North+Clybourn,03/20/2003,W,"3,608"
541344,40650,North+Clybourn,02/22/2006,W,"4,184"
541377,40650,North+Clybourn,03/13/2005,U,"2,535"
541428,40650,North+Clybourn,01/06/2011,W,"4,866"
541748,40650,North+Clybourn,04/30/2003,W,"3,505"
541877,40650,North+Clybourn,08/04/2003,W,"3,598"
541881,40650,North+Clybourn,01/10/2003,W,"3,980"
542007,40650,North+Clybourn,02/08/2004,U,"2,210"
542037,40650,North+Clybourn,10/05/2015,W,"6,570"
542616,40650,North+Clybourn,08/15/2005,W,"3,874"
542661,40650,North+Clybourn,03/29/2006,W,"4,294"
542752,40650,North+Clybourn,02/25/2003,W,"3,554"
543051,40650,North+Clybourn,02/24/2015,W,"5,784"
543109,40650,North+Clybourn,04/30/2001,W,"3,605"
543157,40650,North+Clybourn,01/08/2002,W,"3,707"
543248,40650,North+Clybourn,05/22/2015,W,"6,472"
543358,40650,North+Clybourn,06/24/2016,W,"7,173"
543539,40650,North+Clybourn,07/10/2015,W,"6,782"
543542,40650,North+Clybourn,01/27/2013,U,"3,183"
543914,40650,North+Clybourn,05/16/2002,W,"3,707"
544806,40650,North+Clybourn,03/26/2003,W,"3,662"
545007,40650,North+Clybourn,11/13/2013,W,"5,903"
545451,40650,North+Clybourn,03/17/2015,W,"6,010"
545465,40650,North+Clybourn,11/17/2004,W,"4,093"
545725,40650,North+Clybourn,03/21/2008,W,"3,428"
545780,40650,North+Clybourn,04/16/2005,A,"3,889"
545925,40650,North+Clybourn,08/22/2011,W,"4,922"
546329,40650,North+Clybourn,03/18/2004,W,"3,836"
546437,40650,North+Clybourn,06/27/2008,W,"3,832"
546620,40650,North+Clybourn,09/17/2017,U,"3,984"
546648,40650,North+Clybourn,01/29/2001,W,"3,356"
546669,40650,North+Clybourn,02/01/2017,W,"5,974"
546732,40650,North+Clybourn,01/11/2010,W,"3,989"
547050,40650,North+Clybourn,07/30/2008,W,"3,821"
547224,40650,North+Clybourn,10/10/2008,W,"4,654"
547424,40650,North+Clybourn,12/03/2013,W,"6,075"
547776,40650,North+Clybourn,08/18/2002,U,"4,492"
548135,40650,North+Clybourn,03/19/2009,W,"4,157"
548257,40650,North+Clybourn,12/29/2010,W,"4,484"
548314,40650,North+Clybourn,01/21/2016,W,"6,447"
548373,40650,North+Clybourn,08/28/2011,U,"3,495"
548388,40650,North+Clybourn,09/10/2014,W,"6,271"
548447,40650,North+Clybourn,08/18/2001,A,"3,140"
548771,40650,North+Clybourn,04/10/2016,U,"3,928"
548792,40650,North+Clybourn,04/07/2012,A,"4,685"
548849,40650,North+Clybourn,05/18/2017,W,"6,368"
548880,40650,North+Clybourn,02/02/2002,A,"2,823"
549152,40650,North+Clybourn,03/06/2008,W,"4,028"
549319,40650,North+Clybourn,09/13/2006,W,"4,556"
549357,40650,North+Clybourn,02/13/2016,A,"5,218"
549396,40650,North+Clybourn,07/04/2002,U,"2,289"
549434,40650,North+Clybourn,11/09/2011,W,"5,645"
549935,40650,North+Clybourn,02/08/2007,W,"4,027"
550122,40650,North+Clybourn,03/06/2005,U,"2,812"
550164,40650,North+Clybourn,07/02/2001,W,"3,537"
550201,40650,North+Clybourn,09/01/2002,U,"2,671"
550437,40650,North+Clybourn,04/01/2010,W,"4,434"
550719,40650,North+Clybourn,10/11/2008,A,"4,022"
550815,40650,North+Clybourn,11/06/2008,W,"4,349"
550885,40650,North+Clybourn,01/05/2010,W,"4,006"
550886,40650,North+Clybourn,02/04/2002,W,"3,655"
551041,40650,North+Clybourn,07/06/2005,W,"4,049"
551141,40650,North+Clybourn,06/16/2009,W,"4,374"
551338,40650,North+Clybourn,05/11/2005,W,"3,975"
551455,40650,North+Clybourn,05/09/2008,W,"4,092"
551640,40650,North+Clybourn,04/07/2009,W,"4,070"
551741,40650,North+Clybourn,07/28/2013,U,"3,887"
551802,40650,North+Clybourn,05/14/2004,W,"3,810"
551825,40650,North+Clybourn,07/03/2005,U,"3,770"
551923,40650,North+Clybourn,05/09/2007,W,"4,386"
551964,40650,North+Clybourn,02/13/2013,W,"5,569"
552356,40650,North+Clybourn,09/22/2006,W,"4,588"
552698,40650,North+Clybourn,09/10/2007,W,"4,134"
552739,40650,North+Clybourn,05/17/2015,U,"4,626"
552887,40650,North+Clybourn,02/03/2014,W,"5,665"
553049,40650,North+Clybourn,02/08/2008,W,"4,494"
553181,40650,North+Clybourn,05/10/2016,W,"6,198"
553329,40650,North+Clybourn,05/21/2002,W,"4,023"
553488,40650,North+Clybourn,04/18/2005,W,"3,982"
553586,40650,North+Clybourn,09/19/2007,W,"4,455"
553652,40650,North+Clybourn,11/01/2011,W,"5,584"
553662,40650,North+Clybourn,02/02/2014,U,"3,475"
553903,40650,North+Clybourn,04/19/2007,W,"4,503"
554163,40650,North+Clybourn,04/29/2013,W,"5,957"
554190,40650,North+Clybourn,11/05/2008,W,"4,360"
554353,40650,North+Clybourn,02/20/2011,U,"3,132"
554435,40650,North+Clybourn,08/15/2002,W,"3,776"
554642,40650,North+Clybourn,08/06/2014,W,"6,227"
554693,40650,North+Clybourn,03/17/2016,W,"6,702"
554743,40650,North+Clybourn,03/24/2009,W,"3,897"
555027,40650,North+Clybourn,08/09/2013,W,"5,647"
555138,40650,North+Clybourn,12/24/2007,W,"1,809"
555148,40650,North+Clybourn,02/22/2010,W,"3,937"
555505,40650,North+Clybourn,01/19/2014,U,"3,672"
555771,40650,North+Clybourn,07/30/2013,W,"5,571"
556289,40650,North+Clybourn,03/02/2001,W,"3,778"
556912,40650,North+Clybourn,07/24/2008,W,"3,979"
556938,40650,North+Clybourn,02/20/2015,W,"5,483"
556965,40650,North+Clybourn,11/22/2015,U,"4,476"
557164,40650,North+Clybourn,05/02/2013,W,"6,645"
557254,40650,North+Clybourn,05/07/2011,A,"5,143"
557329,40650,North+Clybourn,06/15/2017,W,"6,342"
557459,40650,North+Clybourn,06/15/2004,W,"4,024"
557766,40650,North+Clybourn,07/31/2013,W,"5,767"
557858,40650,North+Clybourn,06/11/2009,W,"4,281"
557890,40650,North+Clybourn,07/03/2016,U,"4,129"
558421,40650,North+Clybourn,03/26/2008,W,"4,053"
558571,40650,North+Clybourn,03/11/2017,A,"4,922"
558693,40650,North+Clybourn,04/11/2003,W,"3,968"
558713,40650,North+Clybourn,09/09/2012,U,"3,698"
558738,40650,North+Clybourn,06/02/2011,W,"5,338"
559009,40650,North+Clybourn,02/16/2007,W,"4,273"
559181,40650,North+Clybourn,01/28/2014,W,"3,984"
559398,40650,North+Clybourn,04/29/2016,W,"6,977"
559403,40650,North+Clybourn,12/20/2006,W,"4,573"
559406,40650,North+Clybourn,05/15/2012,W,"5,471"
559562,40650,North+Clybourn,02/27/2009,W,"4,174"
559564,40650,North+Clybourn,02/10/2002,U,"2,034"
559681,40650,North+Clybourn,09/12/2003,W,"4,273"
559743,40650,North+Clybourn,05/10/2008,A,0
559767,40650,North+Clybourn,03/14/2014,W,"6,802"
559834,40650,North+Clybourn,11/18/2007,U,"2,191"
559936,40650,North+Clybourn,01/23/2010,A,"3,777"
560181,40650,North+Clybourn,01/10/2015,A,"4,491"
560296,40650,North+Clybourn,09/16/2014,W,"6,522"
560373,40650,North+Clybourn,09/16/2010,W,"4,778"
560541,40650,North+Clybourn,06/02/2017,W,"6,401"
560578,40650,North+Clybourn,01/12/2002,A,"2,808"
560760,40650,North+Clybourn,11/18/2002,W,"3,615"
560888,40650,North+Clybourn,06/12/2014,W,"6,262"
561057,40650,North+Clybourn,11/28/2012,W,"5,707"
561076,40650,North+Clybourn,09/19/2001,W,"3,936"
561205,40650,North+Clybourn,06/10/2003,W,"3,724"
561207,40650,North+Clybourn,03/20/2002,W,"3,893"
561221,40650,North+Clybourn,02/15/2008,W,"4,170"
561274,40650,North+Clybourn,08/13/2012,W,"4,984"
561355,40650,North+Clybourn,01/13/2013,U,"3,267"
561463,40650,North+Clybourn,05/08/2017,W,"5,810"
561563,40650,North+Clybourn,05/29/2009,W,"4,591"
562087,40650,North+Clybourn,10/16/2013,W,"6,221"
562131,40650,North+Clybourn,06/05/2004,A,"3,745"
562138,40650,North+Clybourn,05/24/2001,W,"3,892"
562151,40650,North+Clybourn,09/02/2016,W,"6,372"
562228,40650,North+Clybourn,10/26/2012,W,"6,106"
562410,40650,North+Clybourn,08/18/2010,W,"4,531"
562525,40650,North+Clybourn,11/03/2003,W,"3,640"
562528,40650,North+Clybourn,06/20/2002,W,"4,023"
562563,40650,North+Clybourn,04/23/2004,W,"4,125"
562691,40650,North+Clybourn,11/28/2003,W,"3,105"
562924,40650,North+Clybourn,12/17/2008,W,"4,488"
563018,40650,North+Clybourn,05/07/2001,W,"3,577"
563776,40650,North+Clybourn,10/15/2008,W,"4,322"
563849,40650,North+Clybourn,02/04/2014,W,"5,849"
564288,40650,North+Clybourn,05/17/2006,W,"4,442"
564290,40650,North+Clybourn,05/30/2004,U,"2,103"
564347,40650,North+Clybourn,07/05/2017,W,"5,726"
564435,40650,North+Clybourn,11/13/2008,W,"4,614"
564529,40650,North+Clybourn,02/12/2008,W,"3,849"
564579,40650,North+Clybourn,12/05/2012,W,"5,728"
564599,40650,North+Clybourn,03/19/2014,W,"5,952"
564636,40650,North+Clybourn,01/31/2014,W,"6,355"
565075,40650,North+Clybourn,09/28/2016,W,"6,276"
565202,40650,North+Clybourn,04/01/2013,W,"5,167"
565231,40650,North+Clybourn,11/09/2003,U,"2,492"
565243,40650,North+Clybourn,02/03/2004,W,"3,816"
565279,40650,North+Clybourn,05/19/2016,W,"6,440"
565486,40650,North+Clybourn,03/14/2015,A,"6,101"
565587,40650,North+Clybourn,12/01/2004,W,"4,191"
565681,40650,North+Clybourn,08/30/2003,A,"3,485"
565699,40650,North+Clybourn,08/18/2017,W,"5,753"
565893,40650,North+Clybourn,11/08/2016,W,"6,212"
566743,40650,North+Clybourn,12/31/2001,W,"2,184"
567012,40650,North+Clybourn,11/12/2011,A,"5,425"
567235,40650,North+Clybourn,10/31/2008,W,"4,703"
567448,40650,North+Clybourn,10/25/2007,W,"3,877"
567495,40650,North+Clybourn,12/25/2001,U,633
567580,40650,North+Clybourn,06/04/2008,W,"3,990"
567736,40650,North+Clybourn,03/03/2017,W,"6,163"
567767,40650,North+Clybourn,07/31/2009,W,"4,572"
568033,40650,North+Clybourn,02/25/2012,A,"4,666"
568621,40650,North+Clybourn,09/16/2003,W,"4,059"
568730,40650,North+Clybourn,01/01/2014,U,"3,390"
568882,40650,North+Clybourn,08/05/2017,A,"5,286"
569437,40650,North+Clybourn,10/14/2003,W,"4,944"
569540,40650,North+Clybourn,06/15/2014,U,"3,814"
569556,40650,North+Clybourn,08/03/2017,W,"6,001"
569797,40650,North+Clybourn,07/20/2011,W,"5,405"
569835,40650,North+Clybourn,05/15/2015,W,"6,871"
570307,40650,North+Clybourn,01/16/2007,W,"4,359"
570489,40650,North+Clybourn,07/17/2008,W,"3,889"
570744,40650,North+Clybourn,02/26/2014,W,"5,563"
570914,40650,North+Clybourn,01/06/2002,U,"1,969"
570925,40650,North+Clybourn,08/13/2010,W,"4,562"
571031,40650,North+Clybourn,08/17/2009,W,"3,829"
571114,40650,North+Clybourn,08/17/2011,W,"5,232"
571127,40650,North+Clybourn,09/28/2010,W,"4,769"
571565,40650,North+Clybourn,12/14/2008,U,"2,774"
571709,40650,North+Clybourn,04/13/2012,W,"5,622"
571719,40650,North+Clybourn,04/12/2012,W,"5,604"
572311,40650,North+Clybourn,03/27/2008,W,"3,801"
572325,40650,North+Clybourn,01/30/2013,W,"5,626"
572504,40650,North+Clybourn,06/10/2004,W,"4,015"
572525,40650,North+Clybourn,07/06/2004,W,"3,647"
572852,40650,North+Clybourn,01/02/2001,W,"3,093"
573154,40650,North+Clybourn,03/28/2017,W,"5,885"
573166,40650,North+Clybourn,06/22/2007,W,"4,292"
573291,40650,North+Clybourn,09/01/2006,W,"4,673"
573822,40650,North+Clybourn,10/02/2012,W,"5,834"
573958,40650,North+Clybourn,09/03/2012,U,"3,266"
573980,40650,North+Clybourn,02/28/2002,W,"3,858"
574116,40650,North+Clybourn,06/30/2016,W,"6,335"
574511,40650,North+Clybourn,04/07/2010,W,"4,299"
574555,40650,North+Clybourn,09/02/2001,U,"2,342"
574567,40650,North+Clybourn,06/09/2001,A,"3,337"
574633,40650,North+Clybourn,09/01/2003,U,"1,859"
574985,40650,North+Clybourn,11/15/2015,U,"4,832"
575034,40650,North+Clybourn,04/22/2016,W,"6,212"
575146,40650,North+Clybourn,07/18/2006,W,"4,565"
575222,40650,North+Clybourn,08/05/2014,W,"5,877"
575227,40650,North+Clybourn,12/11/2016,U,"3,920"
575320,40650,North+Clybourn,04/23/2013,W,"5,380"
575474,40650,North+Clybourn,04/11/2004,U,"1,553"
575484,40650,North+Clybourn,01/18/2016,W,"4,232"
575643,40650,North+Clybourn,08/15/2013,W,"5,551"
576295,40650,North+Clybourn,09/16/2013,W,"5,529"
576367,40650,North+Clybourn,05/08/2013,W,"5,960"
576412,40650,North+Clybourn,04/22/2004,W,"3,787"
576625,40650,North+Clybourn,10/03/2014,W,"6,949"
576788,40650,North+Clybourn,05/30/2009,A,"3,636"
576902,40650,North+Clybourn,06/23/2006,W,"4,535"
577231,40650,North+Clybourn,10/24/2010,U,"3,573"
577398,40650,North+Clybourn,07/07/2009,W,"4,586"
577513,40650,North+Clybourn,11/22/2003,A,"3,944"
577586,40650,North+Clybourn,11/17/2013,U,"3,368"
577642,40650,North+Clybourn,11/17/2007,A,"3,196"
577715,40650,North+Clybourn,06/20/2006,W,"4,348"
577829,40650,North+Clybourn,01/12/2013,A,"4,905"
577956,40650,North+Clybourn,02/16/2016,W,"6,148"
577958,40650,North+Clybourn,03/18/2011,W,"5,778"
578144,40650,North+Clybourn,11/27/2002,W,"3,537"
578200,40650,North+Clybourn,02/07/2005,W,"3,754"
578273,40650,North+Clybourn,02/02/2009,W,"3,889"
578445,40650,North+Clybourn,08/08/2007,W,"3,891"
578651,40650,North+Clybourn,09/18/2006,W,"4,273"
578710,40650,North+Clybourn,08/16/2007,W,"3,873"
579092,40650,North+Clybourn,10/02/2001,W,"4,202"
579146,40650,North+Clybourn,01/04/2009,U,"2,420"
579206,40650,North+Clybourn,10/18/2009,U,"3,183"
579239,40650,North+Clybourn,03/27/2001,W,"3,662"
579385,40650,North+Clybourn,01/27/2012,W,"5,779"
579466,40650,North+Clybourn,05/08/2003,W,"3,803"
579489,40650,North+Clybourn,08/09/2011,W,"5,152"
579755,40650,North+Clybourn,11/17/2005,W,"4,273"
579787,40650,North+Clybourn,05/30/2007,W,"4,381"
579799,40650,North+Clybourn,07/24/2015,W,"6,908"
580005,40650,North+Clybourn,06/08/2017,W,"6,589"
580025,40650,North+Clybourn,08/21/2008,W,"3,757"
580094,40650,North+Clybourn,10/30/2003,W,"3,870"
580222,40650,North+Clybourn,11/23/2006,U,"1,188"
580642,40650,North+Clybourn,09/23/2017,A,"5,064"
580679,40650,North+Clybourn,06/29/2014,U,"4,743"
580700,40650,North+Clybourn,11/13/2012,W,"5,571"
580773,40650,North+Clybourn,06/17/2009,W,"4,628"
580843,40650,North+Clybourn,04/23/2008,W,"3,853"
580921,40650,North+Clybourn,06/06/2012,W,"5,630"
581302,40650,North+Clybourn,04/11/2014,W,"6,063"
581342,40650,North+Clybourn,06/04/2012,W,"5,400"
581391,40650,North+Clybourn,11/16/2016,W,"6,591"
581419,40650,North+Clybourn,11/08/2009,U,"3,281"
581696,40650,North+Clybourn,06/22/2001,W,"3,977"
581764,40650,North+Clybourn,01/31/2005,W,"3,856"
581795,40650,North+Clybourn,07/03/2012,W,"5,632"
582628,40650,North+Clybourn,01/15/2016,W,"6,437"
582882,40650,North+Clybourn,08/01/2002,W,"3,719"
582983,40650,North+Clybourn,02/28/2015,A,"4,633"
583087,40650,North+Clybourn,02/14/2014,W,"6,169"
583155,40650,North+Clybourn,10/30/2010,A,"4,866"
583317,40650,North+Clybourn,03/31/2017,W,"6,122"
583333,40650,North+Clybourn,01/19/2002,A,"3,009"
583449,40650,North+Clybourn,01/22/2006,U,"2,672"
583462,40650,North+Clybourn,10/25/2006,W,"4,645"
583566,40650,North+Clybourn,03/14/2005,W,"3,859"
583832,40650,North+Clybourn,07/04/2013,U,"3,315"
584033,40650,North+Clybourn,08/25/2011,W,"5,357"
584048,40650,North+Clybourn,06/11/2007,W,"4,266"
584053,40650,North+Clybourn,01/12/2008,A,"3,124"
584260,40650,North+Clybourn,07/09/2004,W,"3,771"
584514,40650,North+Clybourn,09/07/2007,W,"4,535"
585107,40650,North+Clybourn,10/12/2002,A,"3,380"
585380,40650,North+Clybourn,01/04/2015,U,"3,495"
585468,40650,North+Clybourn,07/11/2002,W,"3,548"
585557,40650,North+Clybourn,04/18/2011,W,"4,888"
585844,40650,North+Clybourn,05/19/2008,W,"3,702"
585882,40650,North+Clybourn,03/15/2004,W,"3,629"
585932,40650,North+Clybourn,12/12/2004,U,"2,896"
586027,40650,North+Clybourn,01/09/2004,W,"3,711"
586255,40650,North+Clybourn,04/05/2011,W,"5,399"
586388,40650,North+Clybourn,02/27/2011,U,"3,390"
586512,40650,North+Clybourn,04/08/2017,A,"5,203"
586569,40650,North+Clybourn,05/16/2003,W,"3,914"
586690,40650,North+Clybourn,05/19/2001,A,"2,802"
586737,40650,North+Clybourn,09/17/2013,W,"5,787"
586743,40650,North+Clybourn,04/19/2010,W,"3,965"
586805,40650,North+Clybourn,11/23/2011,W,"4,974"
586922,40650,North+Clybourn,05/20/2007,U,367
587174,40650,North+Clybourn,03/07/2001,W,"3,698"
587368,40650,North+Clybourn,12/06/2009,U,"3,196"
587701,40650,North+Clybourn,04/22/2012,U,"3,786"
588008,40650,North+Clybourn,06/09/2005,W,"4,192"
588237,40650,North+Clybourn,04/21/2008,W,"3,773"
588470,40650,North+Clybourn,04/22/2001,U,"2,003"
588755,40650,North+Clybourn,09/19/2014,W,"7,370"
588843,40650,North+Clybourn,04/12/2004,W,"3,629"
588985,40650,North+Clybourn,03/19/2015,W,"6,238"
589025,40650,North+Clybourn,07/22/2007,U,"2,902"
589207,40650,North+Clybourn,03/31/2003,W,"3,446"
589226,40650,North+Clybourn,11/25/2017,A,"3,790"
589299,40650,North+Clybourn,08/21/2011,U,"5,242"
589312,40650,North+Clybourn,01/11/2003,A,"2,718"
