,station_id,stationname,date,daytype,rides
75297,40340,Berwyn,05/01/2019,W,"3,203"
75298,40340,Berwyn,05/02/2019,W,"3,119"
75299,40340,Berwyn,05/03/2019,W,"3,192"
75300,40340,Berwyn,05/04/2019,A,"2,340"
75301,40340,Berwyn,05/05/2019,U,"1,928"
75302,40340,Berwyn,05/06/2019,W,"3,148"
75303,40340,Berwyn,05/07/2019,W,"3,275"
75304,40340,Berwyn,05/08/2019,W,"3,311"
75305,40340,Berwyn,05/09/2019,W,"3,238"
75306,40340,Berwyn,05/10/2019,W,"3,274"
75307,40340,Berwyn,05/11/2019,A,"2,095"
75308,40340,Berwyn,05/12/2019,U,"1,390"
75309,40340,Berwyn,05/13/2019,W,"3,103"
75310,40340,Berwyn,05/14/2019,W,"3,180"
75311,40340,Berwyn,05/15/2019,W,"3,185"
75312,40340,Berwyn,05/16/2019,W,"3,150"
75313,40340,Berwyn,05/17/2019,W,"3,105"
75314,40340,Berwyn,05/18/2019,A,"2,031"
75315,40340,Berwyn,05/19/2019,U,"1,658"
75316,40340,Berwyn,05/20/2019,W,"3,173"
75317,40340,Berwyn,05/21/2019,W,"3,078"
75318,40340,Berwyn,05/22/2019,W,"3,223"
75319,40340,Berwyn,05/23/2019,W,"3,263"
75320,40340,Berwyn,05/24/2019,W,"3,112"
75321,40340,Berwyn,05/25/2019,A,"2,118"
75322,40340,Berwyn,05/26/2019,U,"1,854"
75323,40340,Berwyn,05/27/2019,U,"1,413"
75324,40340,Berwyn,05/28/2019,W,"3,074"
75325,40340,Berwyn,05/29/2019,W,"3,169"
75326,40340,Berwyn,05/30/2019,W,"3,154"
75327,40340,Berwyn,05/31/2019,W,"3,250"
79728,40340,Berwyn,06/01/2019,A,"2,074"
79729,40340,Berwyn,06/02/2019,U,"1,763"
79730,40340,Berwyn,06/03/2019,W,"3,123"
79731,40340,Berwyn,06/04/2019,W,"3,152"
79732,40340,Berwyn,06/05/2019,W,"3,397"
79733,40340,Berwyn,06/06/2019,W,"3,221"
79734,40340,Berwyn,06/07/2019,W,"3,476"
79735,40340,Berwyn,06/08/2019,A,"3,598"
79736,40340,Berwyn,06/09/2019,U,"2,130"
79737,40340,Berwyn,06/10/2019,W,"3,165"
79738,40340,Berwyn,06/11/2019,W,"3,305"
79739,40340,Berwyn,06/12/2019,W,"3,134"
79740,40340,Berwyn,06/13/2019,W,"3,252"
79741,40340,Berwyn,06/14/2019,W,"3,261"
79742,40340,Berwyn,06/15/2019,A,"2,128"
79743,40340,Berwyn,06/16/2019,U,"1,693"
79744,40340,Berwyn,06/17/2019,W,"3,124"
79745,40340,Berwyn,06/18/2019,W,"3,308"
79746,40340,Berwyn,06/19/2019,W,"3,177"
79747,40340,Berwyn,06/20/2019,W,"3,406"
79748,40340,Berwyn,06/21/2019,W,"3,160"
79749,40340,Berwyn,06/22/2019,A,"2,412"
79750,40340,Berwyn,06/23/2019,U,"1,829"
79751,40340,Berwyn,06/24/2019,W,"3,078"
79752,40340,Berwyn,06/25/2019,W,"3,233"
79753,40340,Berwyn,06/26/2019,W,"3,188"
79754,40340,Berwyn,06/27/2019,W,"3,247"
79755,40340,Berwyn,06/28/2019,W,"3,195"
79756,40340,Berwyn,06/29/2019,A,"2,425"
79757,40340,Berwyn,06/30/2019,U,"2,889"
83937,40340,Berwyn,07/01/2019,W,"3,105"
83938,40340,Berwyn,07/02/2019,W,"3,009"
83939,40340,Berwyn,07/03/2019,W,"3,233"
83940,40340,Berwyn,07/04/2019,U,"2,009"
83941,40340,Berwyn,07/05/2019,W,"2,540"
83942,40340,Berwyn,07/06/2019,A,"2,131"
83943,40340,Berwyn,07/07/2019,U,"1,715"
83944,40340,Berwyn,07/08/2019,W,"3,095"
83945,40340,Berwyn,07/09/2019,W,"3,185"
83946,40340,Berwyn,07/10/2019,W,"3,283"
83947,40340,Berwyn,07/11/2019,W,"3,283"
83948,40340,Berwyn,07/12/2019,W,"3,204"
83949,40340,Berwyn,07/13/2019,A,"2,442"
83950,40340,Berwyn,07/14/2019,U,"2,000"
83951,40340,Berwyn,07/15/2019,W,"3,136"
83952,40340,Berwyn,07/16/2019,W,"3,311"
83953,40340,Berwyn,07/17/2019,W,"3,228"
83954,40340,Berwyn,07/18/2019,W,"3,035"
83955,40340,Berwyn,07/19/2019,W,"3,066"
83956,40340,Berwyn,07/20/2019,A,"2,100"
83957,40340,Berwyn,07/21/2019,U,"1,798"
83958,40340,Berwyn,07/22/2019,W,"3,093"
83959,40340,Berwyn,07/23/2019,W,"3,137"
83960,40340,Berwyn,07/24/2019,W,"3,172"
83961,40340,Berwyn,07/25/2019,W,"3,255"
83962,40340,Berwyn,07/26/2019,W,"3,115"
83963,40340,Berwyn,07/27/2019,A,"2,339"
83964,40340,Berwyn,07/28/2019,U,"1,859"
83965,40340,Berwyn,07/29/2019,W,"3,011"
83966,40340,Berwyn,07/30/2019,W,"3,051"
83967,40340,Berwyn,07/31/2019,W,"3,155"
88408,40340,Berwyn,08/01/2019,W,"3,256"
88409,40340,Berwyn,08/02/2019,W,"3,285"
88410,40340,Berwyn,08/03/2019,A,"2,586"
88411,40340,Berwyn,08/04/2019,U,"2,141"
88412,40340,Berwyn,08/05/2019,W,"2,995"
88413,40340,Berwyn,08/06/2019,W,"3,182"
88414,40340,Berwyn,08/07/2019,W,"3,284"
88415,40340,Berwyn,08/08/2019,W,"3,075"
88416,40340,Berwyn,08/09/2019,W,"3,157"
88417,40340,Berwyn,08/10/2019,A,"2,567"
88418,40340,Berwyn,08/11/2019,U,"2,104"
88419,40340,Berwyn,08/12/2019,W,"2,832"
88420,40340,Berwyn,08/13/2019,W,"2,993"
88421,40340,Berwyn,08/14/2019,W,"3,000"
88422,40340,Berwyn,08/15/2019,W,"3,075"
88423,40340,Berwyn,08/16/2019,W,"3,038"
88424,40340,Berwyn,08/17/2019,A,"2,220"
88425,40340,Berwyn,08/18/2019,U,"1,669"
88426,40340,Berwyn,08/19/2019,W,"2,924"
88427,40340,Berwyn,08/20/2019,W,"3,061"
88428,40340,Berwyn,08/21/2019,W,"3,166"
88429,40340,Berwyn,08/22/2019,W,"3,231"
88430,40340,Berwyn,08/23/2019,W,"3,146"
88431,40340,Berwyn,08/24/2019,A,"2,505"
88432,40340,Berwyn,08/25/2019,U,"2,033"
88433,40340,Berwyn,08/26/2019,W,"2,958"
88434,40340,Berwyn,08/27/2019,W,"3,217"
88435,40340,Berwyn,08/28/2019,W,"3,089"
88436,40340,Berwyn,08/29/2019,W,"3,090"
88437,40340,Berwyn,08/30/2019,W,"3,162"
88438,40340,Berwyn,08/31/2019,A,"2,235"
92810,40340,Berwyn,09/01/2019,U,"1,909"
92811,40340,Berwyn,09/02/2019,U,"1,806"
92812,40340,Berwyn,09/03/2019,W,"3,460"
92813,40340,Berwyn,09/04/2019,W,"3,407"
92814,40340,Berwyn,09/05/2019,W,"3,455"
92815,40340,Berwyn,09/06/2019,W,"3,274"
92816,40340,Berwyn,09/07/2019,A,"2,267"
92817,40340,Berwyn,09/08/2019,U,"1,881"
92818,40340,Berwyn,09/09/2019,W,"3,223"
92819,40340,Berwyn,09/10/2019,W,"3,372"
92820,40340,Berwyn,09/11/2019,W,"3,360"
92821,40340,Berwyn,09/12/2019,W,"3,431"
92822,40340,Berwyn,09/13/2019,W,"3,475"
92823,40340,Berwyn,09/14/2019,A,"2,484"
92824,40340,Berwyn,09/15/2019,U,"1,913"
92825,40340,Berwyn,09/16/2019,W,"3,240"
92826,40340,Berwyn,09/17/2019,W,"3,348"
92827,40340,Berwyn,09/18/2019,W,"3,379"
92828,40340,Berwyn,09/19/2019,W,"3,429"
92829,40340,Berwyn,09/20/2019,W,"3,508"
92830,40340,Berwyn,09/21/2019,A,"2,463"
92831,40340,Berwyn,09/22/2019,U,"1,780"
92832,40340,Berwyn,09/23/2019,W,"3,294"
92833,40340,Berwyn,09/24/2019,W,"3,358"
92834,40340,Berwyn,09/25/2019,W,"3,395"
92835,40340,Berwyn,09/26/2019,W,"3,322"
92836,40340,Berwyn,09/27/2019,W,"3,122"
92837,40340,Berwyn,09/28/2019,A,"2,314"
92838,40340,Berwyn,09/29/2019,U,"1,588"
92839,40340,Berwyn,09/30/2019,W,"3,210"
97131,40340,Berwyn,10/01/2019,W,"3,400"
97132,40340,Berwyn,10/02/2019,W,"3,368"
97133,40340,Berwyn,10/03/2019,W,"3,516"
97134,40340,Berwyn,10/04/2019,W,"3,364"
97135,40340,Berwyn,10/05/2019,A,"2,097"
97136,40340,Berwyn,10/06/2019,U,"1,768"
97137,40340,Berwyn,10/07/2019,W,"3,187"
97138,40340,Berwyn,10/08/2019,W,"3,363"
97139,40340,Berwyn,10/09/2019,W,"3,372"
97140,40340,Berwyn,10/10/2019,W,"3,558"
97141,40340,Berwyn,10/11/2019,W,"3,382"
97142,40340,Berwyn,10/12/2019,A,"2,406"
97143,40340,Berwyn,10/13/2019,U,"2,234"
97144,40340,Berwyn,10/14/2019,W,"3,067"
97145,40340,Berwyn,10/15/2019,W,"3,353"
97146,40340,Berwyn,10/16/2019,W,"3,375"
97147,40340,Berwyn,10/17/2019,W,"3,332"
97148,40340,Berwyn,10/18/2019,W,"3,520"
97149,40340,Berwyn,10/19/2019,A,"2,582"
97150,40340,Berwyn,10/20/2019,U,"1,918"
97151,40340,Berwyn,10/21/2019,W,"3,135"
97152,40340,Berwyn,10/22/2019,W,"3,186"
97153,40340,Berwyn,10/23/2019,W,"3,369"
97154,40340,Berwyn,10/24/2019,W,"3,268"
97155,40340,Berwyn,10/25/2019,W,"3,229"
97156,40340,Berwyn,10/26/2019,A,"1,982"
97157,40340,Berwyn,10/27/2019,U,"1,788"
97158,40340,Berwyn,10/28/2019,W,"3,225"
97159,40340,Berwyn,10/29/2019,W,"3,122"
97160,40340,Berwyn,10/30/2019,W,"3,110"
97161,40340,Berwyn,10/31/2019,W,"3,072"
101566,40340,Berwyn,11/01/2019,W,"3,407"
101567,40340,Berwyn,11/02/2019,A,"2,334"
101568,40340,Berwyn,11/03/2019,U,"1,823"
101569,40340,Berwyn,11/04/2019,W,"3,232"
101570,40340,Berwyn,11/05/2019,W,"3,291"
101571,40340,Berwyn,11/06/2019,W,"3,333"
101572,40340,Berwyn,11/07/2019,W,"3,382"
101573,40340,Berwyn,11/08/2019,W,"3,117"
101574,40340,Berwyn,11/09/2019,A,"2,319"
101575,40340,Berwyn,11/10/2019,U,"1,840"
101576,40340,Berwyn,11/11/2019,W,"2,837"
101577,40340,Berwyn,11/12/2019,W,"3,147"
101578,40340,Berwyn,11/13/2019,W,"3,170"
101579,40340,Berwyn,11/14/2019,W,"3,244"
101580,40340,Berwyn,11/15/2019,W,"3,298"
101581,40340,Berwyn,11/16/2019,A,"2,297"
101582,40340,Berwyn,11/17/2019,U,"1,773"
101583,40340,Berwyn,11/18/2019,W,"3,272"
101584,40340,Berwyn,11/19/2019,W,"3,201"
101585,40340,Berwyn,11/20/2019,W,"3,301"
101586,40340,Berwyn,11/21/2019,W,"3,355"
101587,40340,Berwyn,11/22/2019,W,"3,427"
101588,40340,Berwyn,11/23/2019,A,"2,423"
101589,40340,Berwyn,11/24/2019,U,"1,719"
101590,40340,Berwyn,11/25/2019,W,"3,195"
101591,40340,Berwyn,11/26/2019,W,"3,160"
101592,40340,Berwyn,11/27/2019,W,"2,802"
101593,40340,Berwyn,11/28/2019,U,"1,030"
101594,40340,Berwyn,11/29/2019,W,"1,891"
101595,40340,Berwyn,11/30/2019,A,"1,643"
105920,40340,Berwyn,12/01/2019,U,"1,525"
105921,40340,Berwyn,12/02/2019,W,"3,076"
105922,40340,Berwyn,12/03/2019,W,"3,233"
105923,40340,Berwyn,12/04/2019,W,"3,243"
105924,40340,Berwyn,12/05/2019,W,"3,274"
105925,40340,Berwyn,12/06/2019,W,"3,237"
105926,40340,Berwyn,12/07/2019,A,"2,317"
105927,40340,Berwyn,12/08/2019,U,"1,897"
105928,40340,Berwyn,12/09/2019,W,"3,070"
105929,40340,Berwyn,12/10/2019,W,"3,109"
105930,40340,Berwyn,12/11/2019,W,"3,108"
105931,40340,Berwyn,12/12/2019,W,"3,251"
105932,40340,Berwyn,12/13/2019,W,"3,160"
105933,40340,Berwyn,12/14/2019,A,"1,569"
105934,40340,Berwyn,12/15/2019,U,"1,107"
105935,40340,Berwyn,12/16/2019,W,"2,915"
105936,40340,Berwyn,12/17/2019,W,"3,055"
105937,40340,Berwyn,12/18/2019,W,"2,876"
105938,40340,Berwyn,12/19/2019,W,"3,005"
105939,40340,Berwyn,12/20/2019,W,"2,955"
105940,40340,Berwyn,12/21/2019,A,"2,002"
105941,40340,Berwyn,12/22/2019,U,"1,506"
105942,40340,Berwyn,12/23/2019,W,"2,295"
105943,40340,Berwyn,12/24/2019,W,"1,583"
105944,40340,Berwyn,12/25/2019,U,587
105945,40340,Berwyn,12/26/2019,W,"1,812"
105946,40340,Berwyn,12/27/2019,W,"2,066"
105947,40340,Berwyn,12/28/2019,A,"1,595"
105948,40340,Berwyn,12/29/2019,U,"1,402"
105949,40340,Berwyn,12/30/2019,W,"2,189"
105950,40340,Berwyn,12/31/2019,W,"2,336"
110398,40340,Berwyn,01/01/2020,U,"1,427"
110399,40340,Berwyn,01/02/2020,W,"2,548"
110400,40340,Berwyn,01/03/2020,W,"2,690"
110401,40340,Berwyn,01/04/2020,A,"1,855"
110402,40340,Berwyn,01/05/2020,U,"1,429"
110403,40340,Berwyn,01/06/2020,W,"2,948"
110404,40340,Berwyn,01/07/2020,W,"2,946"
110405,40340,Berwyn,01/08/2020,W,"2,960"
110406,40340,Berwyn,01/09/2020,W,"2,966"
110407,40340,Berwyn,01/10/2020,W,"2,981"
110408,40340,Berwyn,01/11/2020,A,"1,685"
110409,40340,Berwyn,01/12/2020,U,"1,549"
110410,40340,Berwyn,01/13/2020,W,"2,994"
110411,40340,Berwyn,01/14/2020,W,"3,132"
110412,40340,Berwyn,01/15/2020,W,"3,133"
110413,40340,Berwyn,01/16/2020,W,"3,042"
110414,40340,Berwyn,01/17/2020,W,"3,068"
110415,40340,Berwyn,01/18/2020,A,"1,901"
110416,40340,Berwyn,01/19/2020,U,"1,405"
110417,40340,Berwyn,01/20/2020,W,"2,001"
110418,40340,Berwyn,01/21/2020,W,"3,058"
110419,40340,Berwyn,01/22/2020,W,"3,191"
110420,40340,Berwyn,01/23/2020,W,"3,131"
110421,40340,Berwyn,01/24/2020,W,"3,137"
110422,40340,Berwyn,01/25/2020,A,"3,752"
110423,40340,Berwyn,01/26/2020,U,"2,871"
110424,40340,Berwyn,01/27/2020,W,"3,126"
110425,40340,Berwyn,01/28/2020,W,"3,051"
110426,40340,Berwyn,01/29/2020,W,"3,113"
110427,40340,Berwyn,01/30/2020,W,"3,094"
110428,40340,Berwyn,01/31/2020,W,"3,139"
114815,40340,Berwyn,02/01/2020,A,"3,981"
114816,40340,Berwyn,02/02/2020,U,"3,084"
114817,40340,Berwyn,02/03/2020,W,"3,061"
114818,40340,Berwyn,02/04/2020,W,"3,048"
114819,40340,Berwyn,02/05/2020,W,"3,091"
114820,40340,Berwyn,02/06/2020,W,"3,048"
114821,40340,Berwyn,02/07/2020,W,"3,217"
114822,40340,Berwyn,02/08/2020,A,"3,609"
114823,40340,Berwyn,02/09/2020,U,"2,664"
114824,40340,Berwyn,02/10/2020,W,"3,123"
114825,40340,Berwyn,02/11/2020,W,"3,105"
114826,40340,Berwyn,02/12/2020,W,"3,085"
114827,40340,Berwyn,02/13/2020,W,"2,973"
114828,40340,Berwyn,02/14/2020,W,"2,844"
114829,40340,Berwyn,02/15/2020,A,"3,717"
114830,40340,Berwyn,02/16/2020,U,"2,903"
114831,40340,Berwyn,02/17/2020,W,"2,303"
114832,40340,Berwyn,02/18/2020,W,"3,026"
114833,40340,Berwyn,02/19/2020,W,"2,995"
114834,40340,Berwyn,02/20/2020,W,"2,924"
114835,40340,Berwyn,02/21/2020,W,"3,077"
114836,40340,Berwyn,02/22/2020,A,"3,987"
114837,40340,Berwyn,02/23/2020,U,"3,048"
114838,40340,Berwyn,02/24/2020,W,"3,042"
114839,40340,Berwyn,02/25/2020,W,"3,003"
114840,40340,Berwyn,02/26/2020,W,"2,903"
114841,40340,Berwyn,02/27/2020,W,"3,024"
114842,40340,Berwyn,02/28/2020,W,"2,970"
114843,40340,Berwyn,02/29/2020,A,"2,071"
118829,40340,Berwyn,03/01/2020,U,"1,603"
118830,40340,Berwyn,03/02/2020,W,"2,961"
118831,40340,Berwyn,03/03/2020,W,"2,999"
118832,40340,Berwyn,03/04/2020,W,"2,980"
118833,40340,Berwyn,03/05/2020,W,"3,100"
118834,40340,Berwyn,03/06/2020,W,"2,845"
118835,40340,Berwyn,03/07/2020,A,"2,003"
118836,40340,Berwyn,03/08/2020,U,"1,603"
118837,40340,Berwyn,03/09/2020,W,"2,813"
118838,40340,Berwyn,03/10/2020,W,"2,842"
118839,40340,Berwyn,03/11/2020,W,"2,912"
118840,40340,Berwyn,03/12/2020,W,"2,617"
118841,40340,Berwyn,03/13/2020,W,"2,474"
118842,40340,Berwyn,03/14/2020,A,"1,517"
118843,40340,Berwyn,03/15/2020,U,"1,034"
118844,40340,Berwyn,03/16/2020,W,"1,489"
118845,40340,Berwyn,03/17/2020,W,"1,146"
118846,40340,Berwyn,03/18/2020,W,952
118847,40340,Berwyn,03/19/2020,W,873
118848,40340,Berwyn,03/20/2020,W,926
118849,40340,Berwyn,03/21/2020,A,636
118850,40340,Berwyn,03/22/2020,U,417
118851,40340,Berwyn,03/23/2020,W,607
118852,40340,Berwyn,03/24/2020,W,610
118853,40340,Berwyn,03/25/2020,W,585
118854,40340,Berwyn,03/26/2020,W,574
118855,40340,Berwyn,03/27/2020,W,642
118856,40340,Berwyn,03/28/2020,A,488
118857,40340,Berwyn,03/29/2020,U,431
118858,40340,Berwyn,03/30/2020,W,570
118859,40340,Berwyn,03/31/2020,W,559
123270,40340,Berwyn,04/01/2020,W,652
123271,40340,Berwyn,04/02/2020,W,590
123272,40340,Berwyn,04/03/2020,W,694
123273,40340,Berwyn,04/04/2020,A,781
123274,40340,Berwyn,04/05/2020,U,549
123275,40340,Berwyn,04/06/2020,W,617
123276,40340,Berwyn,04/07/2020,W,550
123277,40340,Berwyn,04/08/2020,W,529
123278,40340,Berwyn,04/09/2020,W,515
123279,40340,Berwyn,04/10/2020,W,572
123280,40340,Berwyn,04/11/2020,A,415
123281,40340,Berwyn,04/12/2020,U,356
123282,40340,Berwyn,04/13/2020,W,528
123283,40340,Berwyn,04/14/2020,W,445
123284,40340,Berwyn,04/15/2020,W,511
123285,40340,Berwyn,04/16/2020,W,535
123286,40340,Berwyn,04/17/2020,W,488
123287,40340,Berwyn,04/18/2020,A,436
123288,40340,Berwyn,04/19/2020,U,376
123289,40340,Berwyn,04/20/2020,W,545
123290,40340,Berwyn,04/21/2020,W,482
123291,40340,Berwyn,04/22/2020,W,499
123292,40340,Berwyn,04/23/2020,W,508
123293,40340,Berwyn,04/24/2020,W,517
123294,40340,Berwyn,04/25/2020,A,507
123295,40340,Berwyn,04/26/2020,U,482
123296,40340,Berwyn,04/27/2020,W,483
123297,40340,Berwyn,04/28/2020,W,479
123298,40340,Berwyn,04/29/2020,W,464
123299,40340,Berwyn,04/30/2020,W,573
127628,40340,Berwyn,05/01/2020,W,605
127629,40340,Berwyn,05/02/2020,A,450
127630,40340,Berwyn,05/03/2020,U,361
127631,40340,Berwyn,05/04/2020,W,504
127632,40340,Berwyn,05/05/2020,W,514
127633,40340,Berwyn,05/06/2020,W,491
127634,40340,Berwyn,05/07/2020,W,490
127635,40340,Berwyn,05/08/2020,W,463
127636,40340,Berwyn,05/09/2020,A,433
127637,40340,Berwyn,05/10/2020,U,331
127638,40340,Berwyn,05/11/2020,W,458
127639,40340,Berwyn,05/12/2020,W,482
127640,40340,Berwyn,05/13/2020,W,473
127641,40340,Berwyn,05/14/2020,W,438
127642,40340,Berwyn,05/15/2020,W,512
127643,40340,Berwyn,05/16/2020,A,411
127644,40340,Berwyn,05/17/2020,U,256
127645,40340,Berwyn,05/18/2020,W,441
127646,40340,Berwyn,05/19/2020,W,458
127647,40340,Berwyn,05/20/2020,W,501
127648,40340,Berwyn,05/21/2020,W,510
127649,40340,Berwyn,05/22/2020,W,457
127650,40340,Berwyn,05/23/2020,A,430
127651,40340,Berwyn,05/24/2020,U,374
127652,40340,Berwyn,05/25/2020,U,243
127653,40340,Berwyn,05/26/2020,W,430
127654,40340,Berwyn,05/27/2020,W,424
127655,40340,Berwyn,05/28/2020,W,462
127656,40340,Berwyn,05/29/2020,W,518
127657,40340,Berwyn,05/30/2020,A,501
127658,40340,Berwyn,05/31/2020,U,225
132075,40340,Berwyn,06/01/2020,W,257
132076,40340,Berwyn,06/02/2020,W,387
132077,40340,Berwyn,06/03/2020,W,519
132078,40340,Berwyn,06/04/2020,W,537
132079,40340,Berwyn,06/05/2020,W,527
132080,40340,Berwyn,06/06/2020,A,265
132081,40340,Berwyn,06/07/2020,U,348
132082,40340,Berwyn,06/08/2020,W,561
132083,40340,Berwyn,06/09/2020,W,529
132084,40340,Berwyn,06/10/2020,W,550
132085,40340,Berwyn,06/11/2020,W,691
132086,40340,Berwyn,06/12/2020,W,671
132087,40340,Berwyn,06/13/2020,A,565
132088,40340,Berwyn,06/14/2020,U,511
132089,40340,Berwyn,06/15/2020,W,559
132090,40340,Berwyn,06/16/2020,W,525
132091,40340,Berwyn,06/17/2020,W,597
132092,40340,Berwyn,06/18/2020,W,614
132093,40340,Berwyn,06/19/2020,W,638
132094,40340,Berwyn,06/20/2020,A,335
132095,40340,Berwyn,06/21/2020,U,215
132096,40340,Berwyn,06/22/2020,W,495
132097,40340,Berwyn,06/23/2020,W,698
132098,40340,Berwyn,06/24/2020,W,699
132099,40340,Berwyn,06/25/2020,W,863
132100,40340,Berwyn,06/26/2020,W,656
132101,40340,Berwyn,06/27/2020,A,684
132102,40340,Berwyn,06/28/2020,U,538
132103,40340,Berwyn,06/29/2020,W,670
132104,40340,Berwyn,06/30/2020,W,724
136275,40340,Berwyn,07/01/2020,W,759
136276,40340,Berwyn,07/02/2020,W,782
136277,40340,Berwyn,07/03/2020,U,765
136278,40340,Berwyn,07/04/2020,A,550
136279,40340,Berwyn,07/05/2020,U,475
136280,40340,Berwyn,07/06/2020,W,731
136281,40340,Berwyn,07/07/2020,W,745
136282,40340,Berwyn,07/08/2020,W,734
136283,40340,Berwyn,07/09/2020,W,784
136284,40340,Berwyn,07/10/2020,W,779
136285,40340,Berwyn,07/11/2020,A,620
136286,40340,Berwyn,07/12/2020,U,528
136287,40340,Berwyn,07/13/2020,W,732
136288,40340,Berwyn,07/14/2020,W,725
136289,40340,Berwyn,07/15/2020,W,700
136290,40340,Berwyn,07/16/2020,W,763
136291,40340,Berwyn,07/17/2020,W,871
136292,40340,Berwyn,07/18/2020,A,"1,137"
136293,40340,Berwyn,07/19/2020,U,589
136294,40340,Berwyn,07/20/2020,W,803
136295,40340,Berwyn,07/21/2020,W,772
136296,40340,Berwyn,07/22/2020,W,758
136297,40340,Berwyn,07/23/2020,W,789
136298,40340,Berwyn,07/24/2020,W,874
136299,40340,Berwyn,07/25/2020,A,654
136300,40340,Berwyn,07/26/2020,U,490
136301,40340,Berwyn,07/27/2020,W,761
136302,40340,Berwyn,07/28/2020,W,815
136303,40340,Berwyn,07/29/2020,W,768
136304,40340,Berwyn,07/30/2020,W,807
136305,40340,Berwyn,07/31/2020,W,814
140708,40340,Berwyn,08/01/2020,A,968
140709,40340,Berwyn,08/02/2020,U,"1,054"
140710,40340,Berwyn,08/03/2020,W,"1,178"
140711,40340,Berwyn,08/04/2020,W,"1,088"
140712,40340,Berwyn,08/05/2020,W,"1,231"
140713,40340,Berwyn,08/06/2020,W,"1,249"
140714,40340,Berwyn,08/07/2020,W,"1,314"
140715,40340,Berwyn,08/08/2020,A,"1,048"
140716,40340,Berwyn,08/09/2020,U,804
140717,40340,Berwyn,08/10/2020,W,677
140718,40340,Berwyn,08/11/2020,W,"1,148"
140719,40340,Berwyn,08/12/2020,W,"1,196"
140720,40340,Berwyn,08/13/2020,W,"1,262"
140721,40340,Berwyn,08/14/2020,W,"1,236"
140722,40340,Berwyn,08/15/2020,A,"1,268"
140723,40340,Berwyn,08/16/2020,U,"1,032"
140724,40340,Berwyn,08/17/2020,W,822
140725,40340,Berwyn,08/18/2020,W,839
140726,40340,Berwyn,08/19/2020,W,860
140727,40340,Berwyn,08/20/2020,W,803
140728,40340,Berwyn,08/21/2020,W,848
140729,40340,Berwyn,08/22/2020,A,742
140730,40340,Berwyn,08/23/2020,U,547
140731,40340,Berwyn,08/24/2020,W,736
140732,40340,Berwyn,08/25/2020,W,782
140733,40340,Berwyn,08/26/2020,W,753
140734,40340,Berwyn,08/27/2020,W,818
140735,40340,Berwyn,08/28/2020,W,796
140736,40340,Berwyn,08/29/2020,A,764
140737,40340,Berwyn,08/30/2020,U,624
140738,40340,Berwyn,08/31/2020,W,793
145110,40340,Berwyn,09/01/2020,W,815
145111,40340,Berwyn,09/02/2020,W,831
145112,40340,Berwyn,09/03/2020,W,850
145113,40340,Berwyn,09/04/2020,W,890
145114,40340,Berwyn,09/05/2020,A,721
145115,40340,Berwyn,09/06/2020,U,559
145116,40340,Berwyn,09/07/2020,U,625
145117,40340,Berwyn,09/08/2020,W,781
145118,40340,Berwyn,09/09/2020,W,842
145119,40340,Berwyn,09/10/2020,W,876
145120,40340,Berwyn,09/11/2020,W,850
145121,40340,Berwyn,09/12/2020,A,832
145122,40340,Berwyn,09/13/2020,U,763
145123,40340,Berwyn,09/14/2020,W,775
145124,40340,Berwyn,09/15/2020,W,818
145125,40340,Berwyn,09/16/2020,W,805
145126,40340,Berwyn,09/17/2020,W,878
145127,40340,Berwyn,09/18/2020,W,942
145128,40340,Berwyn,09/19/2020,A,806
145129,40340,Berwyn,09/20/2020,U,601
145130,40340,Berwyn,09/21/2020,W,840
145131,40340,Berwyn,09/22/2020,W,874
145132,40340,Berwyn,09/23/2020,W,797
145133,40340,Berwyn,09/24/2020,W,864
145134,40340,Berwyn,09/25/2020,W,825
145135,40340,Berwyn,09/26/2020,A,790
145136,40340,Berwyn,09/27/2020,U,622
145137,40340,Berwyn,09/28/2020,W,790
145138,40340,Berwyn,09/29/2020,W,841
145139,40340,Berwyn,09/30/2020,W,829
148588,40340,Berwyn,11/29/2016,W,"3,596"
148600,40340,Berwyn,06/23/2013,U,"2,084"
148626,40340,Berwyn,06/06/2006,W,"3,313"
148847,40340,Berwyn,02/12/2007,W,"2,777"
148942,40340,Berwyn,09/03/2017,U,"2,182"
148987,40340,Berwyn,07/29/2002,W,"3,269"
149081,40340,Berwyn,04/23/2007,W,"3,073"
149090,40340,Berwyn,03/20/2010,A,"2,288"
149356,40340,Berwyn,01/29/2013,W,"2,908"
149410,40340,Berwyn,04/23/2010,W,"3,620"
149526,40340,Berwyn,05/13/2004,W,"3,247"
149565,40340,Berwyn,03/07/2007,W,"3,162"
150592,40340,Berwyn,08/14/2008,W,"3,085"
150892,40340,Berwyn,03/19/2016,A,"1,937"
150957,40340,Berwyn,09/17/2017,U,"2,092"
150965,40340,Berwyn,02/16/2003,U,"1,707"
151016,40340,Berwyn,10/08/2012,W,0
151081,40340,Berwyn,12/10/2015,W,"3,778"
151167,40340,Berwyn,06/28/2013,W,"3,642"
151302,40340,Berwyn,06/19/2012,W,"3,221"
151484,40340,Berwyn,03/21/2011,W,"3,241"
151633,40340,Berwyn,10/06/2008,W,"3,151"
151828,40340,Berwyn,10/27/2002,U,"1,913"
151992,40340,Berwyn,03/19/2013,W,"2,984"
152029,40340,Berwyn,05/23/2009,A,"2,553"
152365,40340,Berwyn,08/23/2006,W,"3,236"
