,station_id,stationname,date,daytype,rides
113938,40010,Austin-Forest Park,02/23/2020,U,510
113939,40010,Austin-Forest Park,02/24/2020,W,"1,791"
113940,40010,Austin-Forest Park,02/25/2020,W,"1,742"
113941,40010,Austin-Forest Park,02/26/2020,W,"1,731"
113942,40010,Austin-Forest Park,02/27/2020,W,"1,748"
113943,40010,Austin-Forest Park,02/28/2020,W,"1,616"
113944,40010,Austin-Forest Park,02/29/2020,A,623
122301,40010,Austin-Forest Park,07/01/2020,W,495
122302,40010,Austin-Forest Park,07/02/2020,W,484
122303,40010,Austin-Forest Park,07/03/2020,U,406
122304,40010,Austin-Forest Park,07/04/2020,A,276
122305,40010,Austin-Forest Park,07/05/2020,U,240
122306,40010,Austin-Forest Park,07/06/2020,W,441
122307,40010,Austin-Forest Park,07/07/2020,W,480
122308,40010,Austin-Forest Park,07/08/2020,W,513
122309,40010,Austin-Forest Park,07/09/2020,W,496
122310,40010,Austin-Forest Park,07/10/2020,W,495
122311,40010,Austin-Forest Park,07/11/2020,A,313
122312,40010,Austin-Forest Park,07/12/2020,U,231
122313,40010,Austin-Forest Park,07/13/2020,W,456
122314,40010,Austin-Forest Park,07/14/2020,W,449
122315,40010,Austin-Forest Park,07/15/2020,W,461
122316,40010,Austin-Forest Park,07/16/2020,W,504
122317,40010,Austin-Forest Park,07/17/2020,W,441
122318,40010,Austin-Forest Park,07/18/2020,A,324
122319,40010,Austin-Forest Park,07/19/2020,U,238
122320,40010,Austin-Forest Park,07/20/2020,W,460
122321,40010,Austin-Forest Park,07/21/2020,W,481
122322,40010,Austin-Forest Park,07/22/2020,W,507
122323,40010,Austin-Forest Park,07/23/2020,W,495
122324,40010,Austin-Forest Park,07/24/2020,W,488
122325,40010,Austin-Forest Park,07/25/2020,A,342
122326,40010,Austin-Forest Park,07/26/2020,U,283
122327,40010,Austin-Forest Park,07/27/2020,W,476
122328,40010,Austin-Forest Park,07/28/2020,W,490
122329,40010,Austin-Forest Park,07/29/2020,W,503
122330,40010,Austin-Forest Park,07/30/2020,W,539
122331,40010,Austin-Forest Park,07/31/2020,W,521
122340,40010,Austin-Forest Park,04/01/2020,W,372
122341,40010,Austin-Forest Park,04/02/2020,W,320
122342,40010,Austin-Forest Park,04/03/2020,W,333
122343,40010,Austin-Forest Park,04/04/2020,A,233
122344,40010,Austin-Forest Park,04/05/2020,U,167
