,station_id,stationname,date,daytype,rides
68537,41040,Kedzie-Cermak,03/12/2019,W,974
68538,41040,Kedzie-Cermak,03/13/2019,W,980
68539,41040,Kedzie-Cermak,03/14/2019,W,973
68540,41040,Kedzie-Cermak,03/15/2019,W,958
68541,41040,Kedzie-Cermak,03/16/2019,A,672
68542,41040,Kedzie-Cermak,03/17/2019,U,408
68543,41040,Kedzie-Cermak,03/18/2019,W,"1,045"
68544,41040,Kedzie-Cermak,03/19/2019,W,"1,022"
68545,41040,Kedzie-Cermak,03/20/2019,W,977
68546,41040,Kedzie-Cermak,03/21/2019,W,"1,026"
68547,41040,Kedzie-Cermak,03/22/2019,W,933
68548,41040,Kedzie-Cermak,03/23/2019,A,587
68549,41040,Kedzie-Cermak,03/24/2019,U,386
68550,41040,Kedzie-Cermak,03/25/2019,W,972
68551,41040,Kedzie-Cermak,03/26/2019,W,"1,020"
68552,41040,Kedzie-Cermak,03/27/2019,W,"1,042"
68553,41040,Kedzie-Cermak,03/28/2019,W,"1,051"
68554,41040,Kedzie-Cermak,03/29/2019,W,"1,001"
68555,41040,Kedzie-Cermak,03/30/2019,A,533
68556,41040,Kedzie-Cermak,03/31/2019,U,338
72927,41040,Kedzie-Cermak,04/01/2019,W,997
72928,41040,Kedzie-Cermak,04/02/2019,W,"1,011"
72929,41040,Kedzie-Cermak,04/03/2019,W,"1,002"
72930,41040,Kedzie-Cermak,04/04/2019,W,980
72931,41040,Kedzie-Cermak,04/05/2019,W,961
72932,41040,Kedzie-Cermak,04/06/2019,A,586
72933,41040,Kedzie-Cermak,04/07/2019,U,405
72934,41040,Kedzie-Cermak,04/08/2019,W,"1,007"
72935,41040,Kedzie-Cermak,04/09/2019,W,"1,082"
72936,41040,Kedzie-Cermak,04/10/2019,W,"1,001"
72937,41040,Kedzie-Cermak,04/11/2019,W,"1,030"
72938,41040,Kedzie-Cermak,04/12/2019,W,979
72939,41040,Kedzie-Cermak,04/13/2019,A,635
72940,41040,Kedzie-Cermak,04/14/2019,U,317
72941,41040,Kedzie-Cermak,04/15/2019,W,892
72942,41040,Kedzie-Cermak,04/16/2019,W,955
72943,41040,Kedzie-Cermak,04/17/2019,W,987
72944,41040,Kedzie-Cermak,04/18/2019,W,877
72945,41040,Kedzie-Cermak,04/19/2019,W,845
72946,41040,Kedzie-Cermak,04/20/2019,A,597
72947,41040,Kedzie-Cermak,04/21/2019,U,440
72948,41040,Kedzie-Cermak,04/22/2019,W,993
72949,41040,Kedzie-Cermak,04/23/2019,W,"1,057"
72950,41040,Kedzie-Cermak,04/24/2019,W,"1,107"
72951,41040,Kedzie-Cermak,04/25/2019,W,"1,107"
72952,41040,Kedzie-Cermak,04/26/2019,W,"1,092"
72953,41040,Kedzie-Cermak,04/27/2019,A,535
72954,41040,Kedzie-Cermak,04/28/2019,U,404
72955,41040,Kedzie-Cermak,04/29/2019,W,923
72956,41040,Kedzie-Cermak,04/30/2019,W,"1,007"
77281,41040,Kedzie-Cermak,05/01/2019,W,"1,048"
77282,41040,Kedzie-Cermak,05/02/2019,W,981
77283,41040,Kedzie-Cermak,05/03/2019,W,"1,074"
77284,41040,Kedzie-Cermak,05/04/2019,A,643
77285,41040,Kedzie-Cermak,05/05/2019,U,512
77286,41040,Kedzie-Cermak,05/06/2019,W,"1,067"
77287,41040,Kedzie-Cermak,05/07/2019,W,"1,057"
77288,41040,Kedzie-Cermak,05/08/2019,W,"1,060"
77289,41040,Kedzie-Cermak,05/09/2019,W,"1,089"
77290,41040,Kedzie-Cermak,05/10/2019,W,"1,013"
77291,41040,Kedzie-Cermak,05/11/2019,A,563
77292,41040,Kedzie-Cermak,05/12/2019,U,447
77293,41040,Kedzie-Cermak,05/13/2019,W,951
77294,41040,Kedzie-Cermak,05/14/2019,W,"1,059"
77295,41040,Kedzie-Cermak,05/15/2019,W,"1,103"
77296,41040,Kedzie-Cermak,05/16/2019,W,"1,027"
77297,41040,Kedzie-Cermak,05/17/2019,W,"1,047"
77298,41040,Kedzie-Cermak,05/18/2019,A,619
77299,41040,Kedzie-Cermak,05/19/2019,U,453
77300,41040,Kedzie-Cermak,05/20/2019,W,"1,058"
77301,41040,Kedzie-Cermak,05/21/2019,W,999
77302,41040,Kedzie-Cermak,05/22/2019,W,"1,112"
77303,41040,Kedzie-Cermak,05/23/2019,W,"1,112"
77304,41040,Kedzie-Cermak,05/24/2019,W,"1,019"
77305,41040,Kedzie-Cermak,05/25/2019,A,716
77306,41040,Kedzie-Cermak,05/26/2019,U,514
77307,41040,Kedzie-Cermak,05/27/2019,U,489
77308,41040,Kedzie-Cermak,05/28/2019,W,"1,038"
77309,41040,Kedzie-Cermak,05/29/2019,W,"1,041"
77310,41040,Kedzie-Cermak,05/30/2019,W,"1,107"
77311,41040,Kedzie-Cermak,05/31/2019,W,"1,067"
81648,41040,Kedzie-Cermak,06/01/2019,A,501
81649,41040,Kedzie-Cermak,06/02/2019,U,419
81650,41040,Kedzie-Cermak,06/03/2019,W,997
81651,41040,Kedzie-Cermak,06/04/2019,W,"1,089"
81652,41040,Kedzie-Cermak,06/05/2019,W,"1,113"
81653,41040,Kedzie-Cermak,06/06/2019,W,"1,105"
81654,41040,Kedzie-Cermak,06/07/2019,W,"1,081"
81655,41040,Kedzie-Cermak,06/08/2019,A,679
81656,41040,Kedzie-Cermak,06/09/2019,U,459
81657,41040,Kedzie-Cermak,06/10/2019,W,"1,063"
81658,41040,Kedzie-Cermak,06/11/2019,W,"1,144"
81659,41040,Kedzie-Cermak,06/12/2019,W,"1,049"
81660,41040,Kedzie-Cermak,06/13/2019,W,"1,044"
81661,41040,Kedzie-Cermak,06/14/2019,W,"1,068"
81662,41040,Kedzie-Cermak,06/15/2019,A,535
81663,41040,Kedzie-Cermak,06/16/2019,U,425
81664,41040,Kedzie-Cermak,06/17/2019,W,"1,010"
81665,41040,Kedzie-Cermak,06/18/2019,W,"1,157"
81666,41040,Kedzie-Cermak,06/19/2019,W,"1,035"
81667,41040,Kedzie-Cermak,06/20/2019,W,"1,096"
81668,41040,Kedzie-Cermak,06/21/2019,W,"1,058"
81669,41040,Kedzie-Cermak,06/22/2019,A,566
81670,41040,Kedzie-Cermak,06/23/2019,U,357
81671,41040,Kedzie-Cermak,06/24/2019,W,967
81672,41040,Kedzie-Cermak,06/25/2019,W,"1,125"
81673,41040,Kedzie-Cermak,06/26/2019,W,"1,056"
81674,41040,Kedzie-Cermak,06/27/2019,W,"1,083"
81675,41040,Kedzie-Cermak,06/28/2019,W,"1,055"
81676,41040,Kedzie-Cermak,06/29/2019,A,"1,067"
81677,41040,Kedzie-Cermak,06/30/2019,U,832
85921,41040,Kedzie-Cermak,07/01/2019,W,"1,070"
85922,41040,Kedzie-Cermak,07/02/2019,W,"1,010"
85923,41040,Kedzie-Cermak,07/03/2019,W,"1,079"
85924,41040,Kedzie-Cermak,07/04/2019,U,555
85925,41040,Kedzie-Cermak,07/05/2019,W,902
85926,41040,Kedzie-Cermak,07/06/2019,A,616
85927,41040,Kedzie-Cermak,07/07/2019,U,498
85928,41040,Kedzie-Cermak,07/08/2019,W,"1,067"
85929,41040,Kedzie-Cermak,07/09/2019,W,"1,106"
85930,41040,Kedzie-Cermak,07/10/2019,W,"1,102"
85931,41040,Kedzie-Cermak,07/11/2019,W,"1,163"
85932,41040,Kedzie-Cermak,07/12/2019,W,"1,135"
85933,41040,Kedzie-Cermak,07/13/2019,A,702
85934,41040,Kedzie-Cermak,07/14/2019,U,421
85935,41040,Kedzie-Cermak,07/15/2019,W,"1,058"
85936,41040,Kedzie-Cermak,07/16/2019,W,"1,109"
85937,41040,Kedzie-Cermak,07/17/2019,W,"1,179"
85938,41040,Kedzie-Cermak,07/18/2019,W,"1,019"
85939,41040,Kedzie-Cermak,07/19/2019,W,"1,075"
85940,41040,Kedzie-Cermak,07/20/2019,A,621
85941,41040,Kedzie-Cermak,07/21/2019,U,454
85942,41040,Kedzie-Cermak,07/22/2019,W,"1,116"
85943,41040,Kedzie-Cermak,07/23/2019,W,"1,131"
85944,41040,Kedzie-Cermak,07/24/2019,W,"1,139"
85945,41040,Kedzie-Cermak,07/25/2019,W,"1,087"
85946,41040,Kedzie-Cermak,07/26/2019,W,"1,075"
85947,41040,Kedzie-Cermak,07/27/2019,A,503
85948,41040,Kedzie-Cermak,07/28/2019,U,399
85949,41040,Kedzie-Cermak,07/29/2019,W,973
85950,41040,Kedzie-Cermak,07/30/2019,W,"1,111"
85951,41040,Kedzie-Cermak,07/31/2019,W,"1,096"
90392,41040,Kedzie-Cermak,08/01/2019,W,"1,178"
90393,41040,Kedzie-Cermak,08/02/2019,W,"1,155"
90394,41040,Kedzie-Cermak,08/03/2019,A,724
90395,41040,Kedzie-Cermak,08/04/2019,U,562
90396,41040,Kedzie-Cermak,08/05/2019,W,"1,013"
90397,41040,Kedzie-Cermak,08/06/2019,W,"1,051"
90398,41040,Kedzie-Cermak,08/07/2019,W,"1,032"
90399,41040,Kedzie-Cermak,08/08/2019,W,"1,123"
90400,41040,Kedzie-Cermak,08/09/2019,W,"1,051"
90401,41040,Kedzie-Cermak,08/10/2019,A,642
90402,41040,Kedzie-Cermak,08/11/2019,U,488
90403,41040,Kedzie-Cermak,08/12/2019,W,932
90404,41040,Kedzie-Cermak,08/13/2019,W,"1,065"
90405,41040,Kedzie-Cermak,08/14/2019,W,985
90406,41040,Kedzie-Cermak,08/15/2019,W,995
90407,41040,Kedzie-Cermak,08/16/2019,W,"1,004"
90408,41040,Kedzie-Cermak,08/17/2019,A,675
90409,41040,Kedzie-Cermak,08/18/2019,U,492
90410,41040,Kedzie-Cermak,08/19/2019,W,"1,016"
90411,41040,Kedzie-Cermak,08/20/2019,W,897
90412,41040,Kedzie-Cermak,08/21/2019,W,"1,009"
90413,41040,Kedzie-Cermak,08/22/2019,W,"1,010"
90414,41040,Kedzie-Cermak,08/23/2019,W,"1,036"
90415,41040,Kedzie-Cermak,08/24/2019,A,567
90416,41040,Kedzie-Cermak,08/25/2019,U,393
90417,41040,Kedzie-Cermak,08/26/2019,W,"1,000"
90418,41040,Kedzie-Cermak,08/27/2019,W,"1,158"
90419,41040,Kedzie-Cermak,08/28/2019,W,"1,125"
90420,41040,Kedzie-Cermak,08/29/2019,W,"1,092"
90421,41040,Kedzie-Cermak,08/30/2019,W,"1,114"
90422,41040,Kedzie-Cermak,08/31/2019,A,661
94730,41040,Kedzie-Cermak,09/01/2019,U,491
94731,41040,Kedzie-Cermak,09/02/2019,U,477
94732,41040,Kedzie-Cermak,09/03/2019,W,"1,053"
94733,41040,Kedzie-Cermak,09/04/2019,W,"1,175"
94734,41040,Kedzie-Cermak,09/05/2019,W,"1,235"
94735,41040,Kedzie-Cermak,09/06/2019,W,"1,132"
94736,41040,Kedzie-Cermak,09/07/2019,A,636
94737,41040,Kedzie-Cermak,09/08/2019,U,596
94738,41040,Kedzie-Cermak,09/09/2019,W,"1,150"
94739,41040,Kedzie-Cermak,09/10/2019,W,"1,154"
94740,41040,Kedzie-Cermak,09/11/2019,W,"1,132"
94741,41040,Kedzie-Cermak,09/12/2019,W,"1,161"
94742,41040,Kedzie-Cermak,09/13/2019,W,"4,621"
94743,41040,Kedzie-Cermak,09/14/2019,A,"4,805"
94744,41040,Kedzie-Cermak,09/15/2019,U,"4,369"
94745,41040,Kedzie-Cermak,09/16/2019,W,"1,132"
94746,41040,Kedzie-Cermak,09/17/2019,W,"1,132"
94747,41040,Kedzie-Cermak,09/18/2019,W,"1,152"
94748,41040,Kedzie-Cermak,09/19/2019,W,"1,122"
94749,41040,Kedzie-Cermak,09/20/2019,W,"1,115"
94750,41040,Kedzie-Cermak,09/21/2019,A,550
94751,41040,Kedzie-Cermak,09/22/2019,U,381
94752,41040,Kedzie-Cermak,09/23/2019,W,"1,141"
94753,41040,Kedzie-Cermak,09/24/2019,W,"1,126"
94754,41040,Kedzie-Cermak,09/25/2019,W,"1,148"
94755,41040,Kedzie-Cermak,09/26/2019,W,"1,171"
94756,41040,Kedzie-Cermak,09/27/2019,W,984
94757,41040,Kedzie-Cermak,09/28/2019,A,510
94758,41040,Kedzie-Cermak,09/29/2019,U,392
94759,41040,Kedzie-Cermak,09/30/2019,W,"1,089"
99115,41040,Kedzie-Cermak,10/01/2019,W,"1,175"
99116,41040,Kedzie-Cermak,10/02/2019,W,"1,118"
99117,41040,Kedzie-Cermak,10/03/2019,W,"1,142"
99118,41040,Kedzie-Cermak,10/04/2019,W,"1,063"
99119,41040,Kedzie-Cermak,10/05/2019,A,475
99120,41040,Kedzie-Cermak,10/06/2019,U,368
99121,41040,Kedzie-Cermak,10/07/2019,W,"1,104"
99122,41040,Kedzie-Cermak,10/08/2019,W,"1,089"
99123,41040,Kedzie-Cermak,10/09/2019,W,"1,118"
99124,41040,Kedzie-Cermak,10/10/2019,W,"1,148"
99125,41040,Kedzie-Cermak,10/11/2019,W,"1,025"
99126,41040,Kedzie-Cermak,10/12/2019,A,620
99127,41040,Kedzie-Cermak,10/13/2019,U,504
99128,41040,Kedzie-Cermak,10/14/2019,W,886
99129,41040,Kedzie-Cermak,10/15/2019,W,"1,063"
99130,41040,Kedzie-Cermak,10/16/2019,W,"1,131"
99131,41040,Kedzie-Cermak,10/17/2019,W,"1,081"
99132,41040,Kedzie-Cermak,10/18/2019,W,"1,087"
99133,41040,Kedzie-Cermak,10/19/2019,A,711
99134,41040,Kedzie-Cermak,10/20/2019,U,436
99135,41040,Kedzie-Cermak,10/21/2019,W,"1,028"
99136,41040,Kedzie-Cermak,10/22/2019,W,998
99137,41040,Kedzie-Cermak,10/23/2019,W,"1,148"
99138,41040,Kedzie-Cermak,10/24/2019,W,"1,053"
99139,41040,Kedzie-Cermak,10/25/2019,W,"1,072"
99140,41040,Kedzie-Cermak,10/26/2019,A,582
99141,41040,Kedzie-Cermak,10/27/2019,U,469
99142,41040,Kedzie-Cermak,10/28/2019,W,"1,064"
99143,41040,Kedzie-Cermak,10/29/2019,W,"1,020"
99144,41040,Kedzie-Cermak,10/30/2019,W,"1,000"
99145,41040,Kedzie-Cermak,10/31/2019,W,947
103486,41040,Kedzie-Cermak,11/01/2019,W,962
103487,41040,Kedzie-Cermak,11/02/2019,A,634
103488,41040,Kedzie-Cermak,11/03/2019,U,453
103489,41040,Kedzie-Cermak,11/04/2019,W,"1,085"
103490,41040,Kedzie-Cermak,11/05/2019,W,"1,060"
103491,41040,Kedzie-Cermak,11/06/2019,W,"1,130"
103492,41040,Kedzie-Cermak,11/07/2019,W,"1,068"
103493,41040,Kedzie-Cermak,11/08/2019,W,978
103494,41040,Kedzie-Cermak,11/09/2019,A,656
103495,41040,Kedzie-Cermak,11/10/2019,U,398
103496,41040,Kedzie-Cermak,11/11/2019,W,829
103497,41040,Kedzie-Cermak,11/12/2019,W,940
103498,41040,Kedzie-Cermak,11/13/2019,W,"1,023"
103499,41040,Kedzie-Cermak,11/14/2019,W,"1,014"
103500,41040,Kedzie-Cermak,11/15/2019,W,"1,058"
103501,41040,Kedzie-Cermak,11/16/2019,A,575
103502,41040,Kedzie-Cermak,11/17/2019,U,411
103503,41040,Kedzie-Cermak,11/18/2019,W,"1,024"
103504,41040,Kedzie-Cermak,11/19/2019,W,"1,001"
103505,41040,Kedzie-Cermak,11/20/2019,W,"1,106"
103506,41040,Kedzie-Cermak,11/21/2019,W,"1,025"
103507,41040,Kedzie-Cermak,11/22/2019,W,"1,085"
103508,41040,Kedzie-Cermak,11/23/2019,A,677
103509,41040,Kedzie-Cermak,11/24/2019,U,449
103510,41040,Kedzie-Cermak,11/25/2019,W,"1,068"
103511,41040,Kedzie-Cermak,11/26/2019,W,952
103512,41040,Kedzie-Cermak,11/27/2019,W,892
103513,41040,Kedzie-Cermak,11/28/2019,U,320
103514,41040,Kedzie-Cermak,11/29/2019,W,578
103515,41040,Kedzie-Cermak,11/30/2019,A,552
107904,41040,Kedzie-Cermak,12/01/2019,U,464
107905,41040,Kedzie-Cermak,12/02/2019,W,"1,028"
107906,41040,Kedzie-Cermak,12/03/2019,W,981
107907,41040,Kedzie-Cermak,12/04/2019,W,"1,048"
107908,41040,Kedzie-Cermak,12/05/2019,W,"1,005"
107909,41040,Kedzie-Cermak,12/06/2019,W,"1,019"
107910,41040,Kedzie-Cermak,12/07/2019,A,639
107911,41040,Kedzie-Cermak,12/08/2019,U,474
107912,41040,Kedzie-Cermak,12/09/2019,W,"1,011"
107913,41040,Kedzie-Cermak,12/10/2019,W,977
107914,41040,Kedzie-Cermak,12/11/2019,W,974
107915,41040,Kedzie-Cermak,12/12/2019,W,970
107916,41040,Kedzie-Cermak,12/13/2019,W,962
107917,41040,Kedzie-Cermak,12/14/2019,A,526
107918,41040,Kedzie-Cermak,12/15/2019,U,374
107919,41040,Kedzie-Cermak,12/16/2019,W,917
107920,41040,Kedzie-Cermak,12/17/2019,W,993
107921,41040,Kedzie-Cermak,12/18/2019,W,972
107922,41040,Kedzie-Cermak,12/19/2019,W,915
107923,41040,Kedzie-Cermak,12/20/2019,W,941
107924,41040,Kedzie-Cermak,12/21/2019,A,579
107925,41040,Kedzie-Cermak,12/22/2019,U,449
107926,41040,Kedzie-Cermak,12/23/2019,W,789
107927,41040,Kedzie-Cermak,12/24/2019,W,620
107928,41040,Kedzie-Cermak,12/25/2019,U,277
107929,41040,Kedzie-Cermak,12/26/2019,W,748
107930,41040,Kedzie-Cermak,12/27/2019,W,757
107931,41040,Kedzie-Cermak,12/28/2019,A,495
107932,41040,Kedzie-Cermak,12/29/2019,U,393
107933,41040,Kedzie-Cermak,12/30/2019,W,717
107934,41040,Kedzie-Cermak,12/31/2019,W,663
112384,41040,Kedzie-Cermak,01/01/2020,U,344
112385,41040,Kedzie-Cermak,01/02/2020,W,761
112386,41040,Kedzie-Cermak,01/03/2020,W,823
112387,41040,Kedzie-Cermak,01/04/2020,A,457
112388,41040,Kedzie-Cermak,01/05/2020,U,374
112389,41040,Kedzie-Cermak,01/06/2020,W,898
112390,41040,Kedzie-Cermak,01/07/2020,W,905
112391,41040,Kedzie-Cermak,01/08/2020,W,859
112392,41040,Kedzie-Cermak,01/09/2020,W,874
112393,41040,Kedzie-Cermak,01/10/2020,W,869
112394,41040,Kedzie-Cermak,01/11/2020,A,423
112395,41040,Kedzie-Cermak,01/12/2020,U,387
112396,41040,Kedzie-Cermak,01/13/2020,W,922
112397,41040,Kedzie-Cermak,01/14/2020,W,986
112398,41040,Kedzie-Cermak,01/15/2020,W,911
112399,41040,Kedzie-Cermak,01/16/2020,W,971
112400,41040,Kedzie-Cermak,01/17/2020,W,871
112401,41040,Kedzie-Cermak,01/18/2020,A,479
112402,41040,Kedzie-Cermak,01/19/2020,U,325
112403,41040,Kedzie-Cermak,01/20/2020,W,553
112404,41040,Kedzie-Cermak,01/21/2020,W,926
112405,41040,Kedzie-Cermak,01/22/2020,W,950
112406,41040,Kedzie-Cermak,01/23/2020,W,953
112407,41040,Kedzie-Cermak,01/24/2020,W,888
112408,41040,Kedzie-Cermak,01/25/2020,A,525
112409,41040,Kedzie-Cermak,01/26/2020,U,420
112410,41040,Kedzie-Cermak,01/27/2020,W,924
112411,41040,Kedzie-Cermak,01/28/2020,W,950
112412,41040,Kedzie-Cermak,01/29/2020,W,954
112413,41040,Kedzie-Cermak,01/30/2020,W,964
112414,41040,Kedzie-Cermak,01/31/2020,W,876
116671,41040,Kedzie-Cermak,02/01/2020,A,581
116672,41040,Kedzie-Cermak,02/02/2020,U,405
116673,41040,Kedzie-Cermak,02/03/2020,W,985
116674,41040,Kedzie-Cermak,02/04/2020,W,947
116675,41040,Kedzie-Cermak,02/05/2020,W,988
116676,41040,Kedzie-Cermak,02/06/2020,W,946
116677,41040,Kedzie-Cermak,02/07/2020,W,892
116678,41040,Kedzie-Cermak,02/08/2020,A,486
116679,41040,Kedzie-Cermak,02/09/2020,U,346
116680,41040,Kedzie-Cermak,02/10/2020,W,947
116681,41040,Kedzie-Cermak,02/11/2020,W,961
116682,41040,Kedzie-Cermak,02/12/2020,W,957
116683,41040,Kedzie-Cermak,02/13/2020,W,893
116684,41040,Kedzie-Cermak,02/14/2020,W,781
116685,41040,Kedzie-Cermak,02/15/2020,A,473
116686,41040,Kedzie-Cermak,02/16/2020,U,435
116687,41040,Kedzie-Cermak,02/17/2020,W,671
116688,41040,Kedzie-Cermak,02/18/2020,W,980
116689,41040,Kedzie-Cermak,02/19/2020,W,981
116690,41040,Kedzie-Cermak,02/20/2020,W,943
116691,41040,Kedzie-Cermak,02/21/2020,W,886
116692,41040,Kedzie-Cermak,02/22/2020,A,569
116693,41040,Kedzie-Cermak,02/23/2020,U,430
116694,41040,Kedzie-Cermak,02/24/2020,W,961
116695,41040,Kedzie-Cermak,02/25/2020,W,910
116696,41040,Kedzie-Cermak,02/26/2020,W,906
116697,41040,Kedzie-Cermak,02/27/2020,W,927
116698,41040,Kedzie-Cermak,02/28/2020,W,887
116699,41040,Kedzie-Cermak,02/29/2020,A,500
120813,41040,Kedzie-Cermak,03/01/2020,U,424
120814,41040,Kedzie-Cermak,03/02/2020,W,902
120815,41040,Kedzie-Cermak,03/03/2020,W,936
120816,41040,Kedzie-Cermak,03/04/2020,W,945
120817,41040,Kedzie-Cermak,03/05/2020,W,949
120818,41040,Kedzie-Cermak,03/06/2020,W,869
120819,41040,Kedzie-Cermak,03/07/2020,A,598
120820,41040,Kedzie-Cermak,03/08/2020,U,449
120821,41040,Kedzie-Cermak,03/09/2020,W,879
120822,41040,Kedzie-Cermak,03/10/2020,W,960
120823,41040,Kedzie-Cermak,03/11/2020,W,932
120824,41040,Kedzie-Cermak,03/12/2020,W,884
120825,41040,Kedzie-Cermak,03/13/2020,W,802
120826,41040,Kedzie-Cermak,03/14/2020,A,510
120827,41040,Kedzie-Cermak,03/15/2020,U,349
120828,41040,Kedzie-Cermak,03/16/2020,W,568
120829,41040,Kedzie-Cermak,03/17/2020,W,486
120830,41040,Kedzie-Cermak,03/18/2020,W,416
120831,41040,Kedzie-Cermak,03/19/2020,W,389
120832,41040,Kedzie-Cermak,03/20/2020,W,357
120833,41040,Kedzie-Cermak,03/21/2020,A,217
120834,41040,Kedzie-Cermak,03/22/2020,U,191
120835,41040,Kedzie-Cermak,03/23/2020,W,275
120836,41040,Kedzie-Cermak,03/24/2020,W,276
120837,41040,Kedzie-Cermak,03/25/2020,W,269
120838,41040,Kedzie-Cermak,03/26/2020,W,254
120839,41040,Kedzie-Cermak,03/27/2020,W,259
120840,41040,Kedzie-Cermak,03/28/2020,A,238
120841,41040,Kedzie-Cermak,03/29/2020,U,173
120842,41040,Kedzie-Cermak,03/30/2020,W,259
120843,41040,Kedzie-Cermak,03/31/2020,W,241
125190,41040,Kedzie-Cermak,04/01/2020,W,266
125191,41040,Kedzie-Cermak,04/02/2020,W,255
125192,41040,Kedzie-Cermak,04/03/2020,W,275
125193,41040,Kedzie-Cermak,04/04/2020,A,213
125194,41040,Kedzie-Cermak,04/05/2020,U,202
125195,41040,Kedzie-Cermak,04/06/2020,W,253
125196,41040,Kedzie-Cermak,04/07/2020,W,267
125197,41040,Kedzie-Cermak,04/08/2020,W,268
125198,41040,Kedzie-Cermak,04/09/2020,W,242
125199,41040,Kedzie-Cermak,04/10/2020,W,238
125200,41040,Kedzie-Cermak,04/11/2020,A,203
125201,41040,Kedzie-Cermak,04/12/2020,U,162
125202,41040,Kedzie-Cermak,04/13/2020,W,191
125203,41040,Kedzie-Cermak,04/14/2020,W,218
125204,41040,Kedzie-Cermak,04/15/2020,W,197
125205,41040,Kedzie-Cermak,04/16/2020,W,203
125206,41040,Kedzie-Cermak,04/17/2020,W,219
125207,41040,Kedzie-Cermak,04/18/2020,A,168
125208,41040,Kedzie-Cermak,04/19/2020,U,169
125209,41040,Kedzie-Cermak,04/20/2020,W,206
125210,41040,Kedzie-Cermak,04/21/2020,W,169
125211,41040,Kedzie-Cermak,04/22/2020,W,216
125212,41040,Kedzie-Cermak,04/23/2020,W,187
125213,41040,Kedzie-Cermak,04/24/2020,W,211
125214,41040,Kedzie-Cermak,04/25/2020,A,181
125215,41040,Kedzie-Cermak,04/26/2020,U,132
125216,41040,Kedzie-Cermak,04/27/2020,W,201
125217,41040,Kedzie-Cermak,04/28/2020,W,216
125218,41040,Kedzie-Cermak,04/29/2020,W,186
125219,41040,Kedzie-Cermak,04/30/2020,W,195
129612,41040,Kedzie-Cermak,05/01/2020,W,232
129613,41040,Kedzie-Cermak,05/02/2020,A,164
129614,41040,Kedzie-Cermak,05/03/2020,U,113
129615,41040,Kedzie-Cermak,05/04/2020,W,205
129616,41040,Kedzie-Cermak,05/05/2020,W,216
129617,41040,Kedzie-Cermak,05/06/2020,W,198
129618,41040,Kedzie-Cermak,05/07/2020,W,199
129619,41040,Kedzie-Cermak,05/08/2020,W,223
129620,41040,Kedzie-Cermak,05/09/2020,A,148
129621,41040,Kedzie-Cermak,05/10/2020,U,112
129622,41040,Kedzie-Cermak,05/11/2020,W,205
129623,41040,Kedzie-Cermak,05/12/2020,W,198
129624,41040,Kedzie-Cermak,05/13/2020,W,216
129625,41040,Kedzie-Cermak,05/14/2020,W,186
129626,41040,Kedzie-Cermak,05/15/2020,W,208
129627,41040,Kedzie-Cermak,05/16/2020,A,143
129628,41040,Kedzie-Cermak,05/17/2020,U,72
129629,41040,Kedzie-Cermak,05/18/2020,W,191
129630,41040,Kedzie-Cermak,05/19/2020,W,197
129631,41040,Kedzie-Cermak,05/20/2020,W,237
129632,41040,Kedzie-Cermak,05/21/2020,W,187
129633,41040,Kedzie-Cermak,05/22/2020,W,193
129634,41040,Kedzie-Cermak,05/23/2020,A,157
129635,41040,Kedzie-Cermak,05/24/2020,U,145
129636,41040,Kedzie-Cermak,05/25/2020,U,134
129637,41040,Kedzie-Cermak,05/26/2020,W,209
129638,41040,Kedzie-Cermak,05/27/2020,W,207
129639,41040,Kedzie-Cermak,05/28/2020,W,213
129640,41040,Kedzie-Cermak,05/29/2020,W,240
129641,41040,Kedzie-Cermak,05/30/2020,A,208
129642,41040,Kedzie-Cermak,05/31/2020,U,67
133995,41040,Kedzie-Cermak,06/01/2020,W,71
133996,41040,Kedzie-Cermak,06/02/2020,W,54
133997,41040,Kedzie-Cermak,06/03/2020,W,178
133998,41040,Kedzie-Cermak,06/04/2020,W,175
133999,41040,Kedzie-Cermak,06/05/2020,W,193
134000,41040,Kedzie-Cermak,06/06/2020,A,151
134001,41040,Kedzie-Cermak,06/07/2020,U,119
134002,41040,Kedzie-Cermak,06/08/2020,W,239
134003,41040,Kedzie-Cermak,06/09/2020,W,241
134004,41040,Kedzie-Cermak,06/10/2020,W,236
134005,41040,Kedzie-Cermak,06/11/2020,W,256
134006,41040,Kedzie-Cermak,06/12/2020,W,276
134007,41040,Kedzie-Cermak,06/13/2020,A,231
134008,41040,Kedzie-Cermak,06/14/2020,U,155
134009,41040,Kedzie-Cermak,06/15/2020,W,274
134010,41040,Kedzie-Cermak,06/16/2020,W,266
134011,41040,Kedzie-Cermak,06/17/2020,W,282
134012,41040,Kedzie-Cermak,06/18/2020,W,284
134013,41040,Kedzie-Cermak,06/19/2020,W,267
134014,41040,Kedzie-Cermak,06/20/2020,A,212
134015,41040,Kedzie-Cermak,06/21/2020,U,167
134016,41040,Kedzie-Cermak,06/22/2020,W,315
134017,41040,Kedzie-Cermak,06/23/2020,W,347
134018,41040,Kedzie-Cermak,06/24/2020,W,315
134019,41040,Kedzie-Cermak,06/25/2020,W,331
134020,41040,Kedzie-Cermak,06/26/2020,W,318
134021,41040,Kedzie-Cermak,06/27/2020,A,290
134022,41040,Kedzie-Cermak,06/28/2020,U,201
134023,41040,Kedzie-Cermak,06/29/2020,W,340
134024,41040,Kedzie-Cermak,06/30/2020,W,362
