,station_id,stationname,date,daytype,rides
515158,41360,California-Lake,10/27/2012,A,727
515193,41360,California-Lake,06/19/2009,W,"1,047"
515267,41360,California-Lake,11/21/2015,A,574
515303,41360,California-Lake,08/25/2002,U,309
515319,41360,California-Lake,12/16/2004,W,858
515762,41360,California-Lake,05/31/2010,U,379
516172,41360,California-Lake,07/23/2002,W,810
516201,41360,California-Lake,03/16/2011,W,"1,226"
516247,41360,California-Lake,07/12/2014,A,691
516348,41360,California-Lake,12/05/2006,W,972
516582,41360,California-Lake,08/11/2005,W,845
516597,41360,California-Lake,06/15/2013,A,667
516607,41360,California-Lake,10/05/2003,U,329
516636,41360,California-Lake,09/29/2011,W,"1,185"
516763,41360,California-Lake,01/27/2015,W,"1,208"
516807,41360,California-Lake,07/31/2009,W,"1,201"
516839,41360,California-Lake,01/16/2005,U,279
516858,41360,California-Lake,01/24/2008,W,963
517249,41360,California-Lake,04/28/2002,U,280
517258,41360,California-Lake,08/10/2009,W,"1,050"
517316,41360,California-Lake,08/12/2015,W,"1,271"
517439,41360,California-Lake,11/14/2001,W,852
517498,41360,California-Lake,09/13/2016,W,"1,241"
517761,41360,California-Lake,06/08/2001,W,872
517970,41360,California-Lake,02/25/2013,W,"1,118"
518193,41360,California-Lake,10/21/2001,U,348
518345,41360,California-Lake,01/11/2002,W,806
518366,41360,California-Lake,11/26/2015,U,438
518782,41360,California-Lake,11/12/2005,A,455
518883,41360,California-Lake,03/05/2011,A,576
518975,41360,California-Lake,03/08/2010,W,"1,157"
519322,41360,California-Lake,12/29/2011,W,870
519347,41360,California-Lake,05/26/2012,A,701
519789,41360,California-Lake,07/23/2003,W,841
519828,41360,California-Lake,04/01/2001,U,266
519864,41360,California-Lake,02/23/2009,W,982
519927,41360,California-Lake,08/23/2008,A,647
519932,41360,California-Lake,11/15/2014,A,696
519948,41360,California-Lake,01/09/2007,W,947
520185,41360,California-Lake,09/17/2004,W,871
520693,41360,California-Lake,06/27/2011,W,"1,152"
520739,41360,California-Lake,09/02/2017,A,570
520954,41360,California-Lake,03/01/2016,W,996
521301,41360,California-Lake,11/05/2002,W,736
521619,41360,California-Lake,06/19/2008,W,"1,194"
521705,41360,California-Lake,03/30/2011,W,"1,197"
521944,41360,California-Lake,07/19/2015,U,758
521949,41360,California-Lake,05/27/2012,U,554
521989,41360,California-Lake,02/04/2008,W,"1,030"
522021,41360,California-Lake,04/08/2005,W,910
522063,41360,California-Lake,02/02/2009,W,"1,007"
522212,41360,California-Lake,06/25/2007,W,973
522389,41360,California-Lake,11/16/2017,W,"1,123"
522452,41360,California-Lake,07/23/2005,A,454
522922,41360,California-Lake,04/20/2008,U,452
523173,41360,California-Lake,01/18/2011,W,"1,150"
523354,41360,California-Lake,09/01/2009,W,"1,103"
523460,41360,California-Lake,01/09/2014,W,"1,050"
523470,41360,California-Lake,11/26/2002,W,768
523630,41360,California-Lake,02/22/2014,A,720
523713,41360,California-Lake,04/09/2001,W,813
523859,41360,California-Lake,05/28/2005,A,387
524022,41360,California-Lake,02/17/2005,W,815
524389,41360,California-Lake,01/19/2004,W,450
524573,41360,California-Lake,08/30/2014,A,807
524665,41360,California-Lake,01/09/2008,W,"1,121"
524700,41360,California-Lake,11/08/2007,W,"1,141"
524960,41360,California-Lake,08/22/2004,U,367
525086,41360,California-Lake,12/21/2013,A,668
525104,41360,California-Lake,11/25/2013,W,"1,078"
525234,41360,California-Lake,11/15/2017,W,"1,024"
525456,41360,California-Lake,01/17/2011,W,553
525505,41360,California-Lake,12/22/2004,W,681
525508,41360,California-Lake,05/17/2007,W,"1,121"
525547,41360,California-Lake,12/14/2001,W,800
525745,41360,California-Lake,03/23/2017,W,"1,052"
525976,41360,California-Lake,08/01/2013,W,"1,146"
526094,41360,California-Lake,12/30/2001,U,258
526332,41360,California-Lake,12/13/2015,U,532
526370,41360,California-Lake,02/27/2001,W,816
526770,41360,California-Lake,10/12/2007,W,"1,166"
527135,41360,California-Lake,08/14/2015,W,"1,270"
527190,41360,California-Lake,03/05/2007,W,779
527326,41360,California-Lake,11/19/2009,W,"1,159"
527415,41360,California-Lake,06/25/2013,W,"1,126"
527451,41360,California-Lake,01/31/2002,W,683
527663,41360,California-Lake,03/13/2012,W,"1,138"
527897,41360,California-Lake,12/06/2008,A,532
528068,41360,California-Lake,11/29/2014,A,663
528649,41360,California-Lake,07/10/2004,A,418
528704,41360,California-Lake,06/30/2007,A,662
528938,41360,California-Lake,04/21/2016,W,"1,005"
528960,41360,California-Lake,05/06/2005,W,909
529018,41360,California-Lake,09/17/2001,W,813
529280,41360,California-Lake,04/21/2010,W,"1,223"
529543,41360,California-Lake,01/15/2011,A,508
529686,41360,California-Lake,11/17/2010,W,"1,212"
529918,41360,California-Lake,03/06/2012,W,"1,225"
529927,41360,California-Lake,08/18/2011,W,"1,204"
530106,41360,California-Lake,06/09/2011,W,"1,136"
530169,41360,California-Lake,06/08/2016,W,"1,192"
530193,41360,California-Lake,10/14/2016,W,"1,150"
530403,41360,California-Lake,11/03/2014,W,"1,296"
530458,41360,California-Lake,07/18/2002,W,785
531000,41360,California-Lake,08/05/2002,W,818
531363,41360,California-Lake,12/29/2005,W,721
531423,41360,California-Lake,07/19/2013,W,"1,144"
531854,41360,California-Lake,10/08/2009,W,"1,129"
532021,41360,California-Lake,01/10/2010,U,384
532057,41360,California-Lake,05/04/2017,W,"1,038"
532428,41360,California-Lake,03/25/2005,W,653
532987,41360,California-Lake,11/11/2007,U,401
533056,41360,California-Lake,02/09/2003,U,269
533317,41360,California-Lake,03/08/2013,W,"1,055"
533597,41360,California-Lake,03/04/2017,A,534
533625,41360,California-Lake,01/27/2004,W,878
533661,41360,California-Lake,11/18/2016,W,994
533754,41360,California-Lake,08/15/2017,W,992
534102,41360,California-Lake,10/22/2007,W,"1,062"
534206,41360,California-Lake,08/23/2009,U,471
534779,41360,California-Lake,05/20/2003,W,852
534943,41360,California-Lake,10/22/2011,A,730
534953,41360,California-Lake,03/28/2007,W,"1,041"
535142,41360,California-Lake,10/09/2005,U,365
535822,41360,California-Lake,07/04/2007,U,540
535925,41360,California-Lake,09/08/2012,A,721
535948,41360,California-Lake,06/08/2013,A,694
535998,41360,California-Lake,09/22/2002,U,320
536098,41360,California-Lake,08/10/2015,W,"1,336"
536103,41360,California-Lake,04/12/2015,U,549
536208,41360,California-Lake,09/26/2002,W,813
536320,41360,California-Lake,06/28/2004,W,841
536486,41360,California-Lake,12/31/2014,W,813
536637,41360,California-Lake,07/13/2005,W,871
536832,41360,California-Lake,07/03/2003,W,949
536924,41360,California-Lake,08/13/2013,W,"1,085"
537053,41360,California-Lake,10/19/2001,W,871
537133,41360,California-Lake,12/13/2007,W,"1,013"
537208,41360,California-Lake,03/18/2009,W,"1,082"
537367,41360,California-Lake,06/24/2002,W,648
537491,41360,California-Lake,10/28/2009,W,"1,137"
537516,41360,California-Lake,11/14/2004,U,286
537567,41360,California-Lake,10/08/2002,W,846
537778,41360,California-Lake,02/09/2002,A,395
538040,41360,California-Lake,08/01/2006,W,937
538333,41360,California-Lake,07/06/2017,W,"1,030"
538346,41360,California-Lake,10/06/2003,W,903
538420,41360,California-Lake,04/09/2005,A,431
538536,41360,California-Lake,05/19/2011,W,"1,221"
539043,41360,California-Lake,07/19/2004,W,797
539093,41360,California-Lake,10/13/2017,W,"1,136"
539107,41360,California-Lake,03/14/2005,W,871
539285,41360,California-Lake,03/09/2016,W,"1,125"
539436,41360,California-Lake,01/31/2010,U,427
539588,41360,California-Lake,08/09/2008,A,749
539624,41360,California-Lake,03/09/2007,W,996
539652,41360,California-Lake,07/10/2016,U,651
539658,41360,California-Lake,12/23/2002,W,674
539952,41360,California-Lake,09/10/2006,U,339
540198,41360,California-Lake,04/14/2012,A,613
540259,41360,California-Lake,09/02/2014,W,"1,073"
540484,41360,California-Lake,06/06/2011,W,"1,281"
540547,41360,California-Lake,07/21/2011,W,"1,185"
540722,41360,California-Lake,08/12/2009,W,"1,114"
540753,41360,California-Lake,05/01/2001,W,893
540999,41360,California-Lake,11/03/2009,W,"1,231"
541082,41360,California-Lake,04/16/2003,W,707
541221,41360,California-Lake,04/13/2002,A,434
541267,41360,California-Lake,01/10/2006,W,972
541405,41360,California-Lake,01/11/2005,W,880
541519,41360,California-Lake,03/11/2016,W,"1,115"
541643,41360,California-Lake,11/25/2017,A,518
541723,41360,California-Lake,08/20/2005,A,487
542047,41360,California-Lake,08/29/2017,W,"1,070"
542093,41360,California-Lake,04/27/2013,A,567
542286,41360,California-Lake,12/15/2001,A,447
542592,41360,California-Lake,01/08/2017,U,349
542604,41360,California-Lake,08/14/2004,A,516
542975,41360,California-Lake,01/31/2015,A,592
543026,41360,California-Lake,06/02/2002,U,359
543121,41360,California-Lake,11/17/2015,W,"1,111"
543159,41360,California-Lake,06/04/2014,W,"1,111"
543164,41360,California-Lake,07/31/2011,U,495
543450,41360,California-Lake,06/17/2015,W,"1,179"
543464,41360,California-Lake,07/05/2013,W,963
543470,41360,California-Lake,10/02/2006,W,"1,048"
543512,41360,California-Lake,05/26/2015,W,"1,106"
543748,41360,California-Lake,12/18/2015,W,"1,121"
543780,41360,California-Lake,10/10/2003,W,874
544101,41360,California-Lake,08/13/2010,W,"1,197"
544212,41360,California-Lake,05/26/2009,W,980
544693,41360,California-Lake,04/19/2011,W,855
544696,41360,California-Lake,09/14/2005,W,982
544721,41360,California-Lake,04/11/2003,W,777
544757,41360,California-Lake,01/22/2004,W,762
544796,41360,California-Lake,03/25/2001,U,253
544803,41360,California-Lake,07/08/2015,W,"1,193"
544830,41360,California-Lake,09/01/2014,U,633
544890,41360,California-Lake,12/19/2001,W,853
545139,41360,California-Lake,09/30/2008,W,"1,193"
545231,41360,California-Lake,09/26/2013,W,"1,242"
545282,41360,California-Lake,01/23/2003,W,671
545748,41360,California-Lake,10/17/2013,W,"1,090"
545814,41360,California-Lake,09/23/2009,W,"1,235"
545999,41360,California-Lake,12/28/2002,A,346
546112,41360,California-Lake,05/07/2004,W,839
546157,41360,California-Lake,02/26/2012,U,473
546404,41360,California-Lake,09/27/2003,A,444
546449,41360,California-Lake,01/14/2009,W,956
546859,41360,California-Lake,05/04/2006,W,"1,040"
546910,41360,California-Lake,01/14/2015,W,"1,124"
546914,41360,California-Lake,08/07/2004,A,428
546923,41360,California-Lake,07/09/2016,A,750
546953,41360,California-Lake,05/21/2006,U,363
547015,41360,California-Lake,08/29/2005,W,792
547080,41360,California-Lake,10/26/2017,W,"1,106"
547112,41360,California-Lake,11/18/2008,W,"1,192"
547155,41360,California-Lake,07/09/2007,W,935
547311,41360,California-Lake,12/08/2002,U,302
547725,41360,California-Lake,08/10/2016,W,"1,179"
547747,41360,California-Lake,02/04/2012,A,654
547811,41360,California-Lake,07/18/2012,W,"1,047"
547907,41360,California-Lake,09/10/2011,A,708
547924,41360,California-Lake,06/18/2016,A,651
547964,41360,California-Lake,09/21/2008,U,589
548063,41360,California-Lake,07/12/2007,W,992
548330,41360,California-Lake,11/23/2010,W,"1,153"
548557,41360,California-Lake,08/03/2004,W,812
548616,41360,California-Lake,10/16/2007,W,"1,251"
548620,41360,California-Lake,02/20/2002,W,815
548740,41360,California-Lake,09/03/2002,W,849
549248,41360,California-Lake,01/04/2004,U,266
549425,41360,California-Lake,01/29/2006,U,350
549843,41360,California-Lake,06/15/2016,W,"1,144"
549855,41360,California-Lake,09/09/2016,W,"1,136"
549912,41360,California-Lake,09/21/2003,U,304
550198,41360,California-Lake,06/17/2013,W,"1,051"
550287,41360,California-Lake,04/05/2007,W,936
550315,41360,California-Lake,08/14/2010,A,642
550615,41360,California-Lake,03/10/2011,W,"1,150"
550644,41360,California-Lake,12/04/2001,W,757
550727,41360,California-Lake,07/10/2003,W,837
551537,41360,California-Lake,07/16/2011,A,692
551956,41360,California-Lake,11/28/2003,W,536
551973,41360,California-Lake,06/27/2002,W,794
551977,41360,California-Lake,09/14/2002,A,413
552172,41360,California-Lake,06/11/2008,W,"1,228"
552202,41360,California-Lake,03/30/2009,W,"1,033"
552634,41360,California-Lake,08/11/2015,W,"1,299"
552708,41360,California-Lake,05/05/2011,W,"1,236"
552831,41360,California-Lake,05/24/2017,W,"1,045"
552953,41360,California-Lake,06/11/2016,A,704
553019,41360,California-Lake,09/07/2011,W,"1,262"
553094,41360,California-Lake,11/05/2016,A,621
553188,41360,California-Lake,10/15/2012,W,"1,257"
553345,41360,California-Lake,04/28/2013,U,457
553536,41360,California-Lake,05/15/2012,W,"1,149"
553593,41360,California-Lake,12/16/2009,W,"1,028"
553836,41360,California-Lake,11/14/2009,A,671
553893,41360,California-Lake,07/11/2010,U,487
554103,41360,California-Lake,01/16/2007,W,976
554430,41360,California-Lake,04/10/2015,W,"1,152"
554481,41360,California-Lake,02/25/2002,W,704
554805,41360,California-Lake,01/01/2011,U,342
554825,41360,California-Lake,10/07/2007,U,463
554923,41360,California-Lake,07/15/2007,U,442
554992,41360,California-Lake,08/17/2014,U,656
555544,41360,California-Lake,03/16/2012,W,"1,147"
555834,41360,California-Lake,02/13/2010,A,622
556054,41360,California-Lake,10/14/2017,A,449
556217,41360,California-Lake,11/03/2010,W,"1,219"
556244,41360,California-Lake,08/10/2005,W,890
556291,41360,California-Lake,04/27/2014,U,522
556439,41360,California-Lake,10/07/2003,W,961
557180,41360,California-Lake,03/28/2002,W,771
557314,41360,California-Lake,12/11/2012,W,"1,046"
557394,41360,California-Lake,02/19/2002,W,801
557395,41360,California-Lake,11/14/2006,W,"1,097"
557418,41360,California-Lake,08/22/2005,W,752
557431,41360,California-Lake,07/19/2005,W,914
557471,41360,California-Lake,09/19/2003,W,879
557660,41360,California-Lake,06/19/2014,W,"1,158"
557732,41360,California-Lake,04/08/2008,W,"1,100"
557863,41360,California-Lake,07/03/2004,A,463
557983,41360,California-Lake,05/03/2017,W,"1,052"
558338,41360,California-Lake,11/21/2009,A,730
558461,41360,California-Lake,09/20/2005,W,"1,053"
558515,41360,California-Lake,01/20/2016,W,"1,121"
559228,41360,California-Lake,03/24/2017,W,"1,052"
559356,41360,California-Lake,01/06/2008,U,432
559422,41360,California-Lake,06/03/2010,W,"1,191"
559473,41360,California-Lake,06/10/2015,W,"1,269"
559567,41360,California-Lake,05/28/2015,W,"1,308"
559810,41360,California-Lake,04/15/2009,W,"1,062"
560272,41360,California-Lake,11/19/2006,U,358
560361,41360,California-Lake,07/21/2007,A,565
560509,41360,California-Lake,09/23/2014,W,"1,320"
560515,41360,California-Lake,02/25/2009,W,"1,081"
560540,41360,California-Lake,10/20/2006,W,"1,114"
560599,41360,California-Lake,08/17/2005,W,925
560712,41360,California-Lake,04/22/2013,W,"1,205"
560775,41360,California-Lake,05/24/2003,A,403
560984,41360,California-Lake,05/16/2006,W,"1,054"
561039,41360,California-Lake,12/18/2016,U,367
561126,41360,California-Lake,02/14/2008,W,"1,075"
561314,41360,California-Lake,02/03/2002,U,296
561464,41360,California-Lake,08/16/2013,W,"1,088"
561553,41360,California-Lake,04/24/2016,U,468
561572,41360,California-Lake,07/06/2011,W,"1,185"
561882,41360,California-Lake,02/21/2008,W,"1,078"
561954,41360,California-Lake,04/09/2016,A,535
561989,41360,California-Lake,04/05/2017,W,987
562284,41360,California-Lake,03/29/2008,A,538
562742,41360,California-Lake,08/05/2015,W,"1,392"
563011,41360,California-Lake,01/25/2008,W,"1,003"
563017,41360,California-Lake,02/20/2001,W,841
563058,41360,California-Lake,12/26/2005,U,303
563062,41360,California-Lake,05/17/2013,W,"1,130"
563125,41360,California-Lake,03/13/2009,W,"1,055"
563144,41360,California-Lake,06/05/2009,W,"1,133"
563358,41360,California-Lake,07/16/2010,W,"1,133"
563480,41360,California-Lake,04/27/2016,W,"1,112"
563676,41360,California-Lake,05/22/2014,W,"1,187"
563738,41360,California-Lake,09/01/2015,W,"1,355"
563822,41360,California-Lake,06/12/2017,W,"1,067"
564129,41360,California-Lake,05/25/2012,W,"1,100"
564206,41360,California-Lake,01/17/2015,A,612
564231,41360,California-Lake,09/24/2007,W,"1,132"
564252,41360,California-Lake,07/24/2001,W,766
564469,41360,California-Lake,07/05/2016,W,"1,145"
564542,41360,California-Lake,07/10/2011,U,493
564806,41360,California-Lake,11/23/2012,W,593
564832,41360,California-Lake,09/15/2004,W,913
564904,41360,California-Lake,03/22/2007,W,"1,005"
564922,41360,California-Lake,05/25/2016,W,"1,209"
564996,41360,California-Lake,09/06/2002,W,820
565029,41360,California-Lake,09/06/2011,W,"1,175"
565223,41360,California-Lake,12/14/2014,U,561
565380,41360,California-Lake,07/14/2016,W,"1,200"
565647,41360,California-Lake,06/29/2011,W,"1,146"
565726,41360,California-Lake,01/17/2002,W,767
565915,41360,California-Lake,09/25/2005,U,385
565987,41360,California-Lake,06/06/2006,W,"1,118"
566097,41360,California-Lake,09/03/2012,U,578
566127,41360,California-Lake,11/26/2014,W,944
566177,41360,California-Lake,06/13/2011,W,"1,270"
566226,41360,California-Lake,07/01/2003,W,863
566370,41360,California-Lake,06/26/2010,A,689
566445,41360,California-Lake,11/29/2010,W,"1,131"
566717,41360,California-Lake,08/11/2011,W,"1,236"
566818,41360,California-Lake,10/15/2001,W,874
566839,41360,California-Lake,05/27/2008,W,"1,094"
566925,41360,California-Lake,04/10/2017,W,984
567126,41360,California-Lake,10/04/2012,W,"1,290"
567327,41360,California-Lake,05/06/2016,W,"1,168"
567386,41360,California-Lake,08/25/2013,U,565
567430,41360,California-Lake,02/21/2010,U,410
567594,41360,California-Lake,10/14/2008,W,"1,267"
567830,41360,California-Lake,11/22/2002,W,735
568233,41360,California-Lake,05/01/2006,W,"1,228"
568307,41360,California-Lake,03/05/2001,W,676
568640,41360,California-Lake,02/01/2010,W,"1,135"
568641,41360,California-Lake,02/06/2009,W,"1,049"
568717,41360,California-Lake,10/15/2008,W,"1,274"
568753,41360,California-Lake,03/13/2014,W,"1,157"
568877,41360,California-Lake,01/11/2001,W,776
569200,41360,California-Lake,04/16/2013,W,"1,142"
569224,41360,California-Lake,02/17/2001,A,388
569350,41360,California-Lake,03/04/2012,U,451
569434,41360,California-Lake,05/26/2007,A,502
569530,41360,California-Lake,04/29/2017,A,424
569685,41360,California-Lake,06/13/2009,A,540
569726,41360,California-Lake,10/03/2002,W,847
569827,41360,California-Lake,12/05/2011,W,"1,158"
570075,41360,California-Lake,02/13/2001,W,823
570155,41360,California-Lake,12/08/2005,W,972
570158,41360,California-Lake,09/16/2016,W,"1,296"
570189,41360,California-Lake,10/23/2012,W,"1,159"
570215,41360,California-Lake,06/03/2005,W,954
570667,41360,California-Lake,02/04/2005,W,903
570767,41360,California-Lake,09/07/2008,U,452
570829,41360,California-Lake,11/23/2001,W,492
570882,41360,California-Lake,10/06/2004,W,976
571061,41360,California-Lake,09/27/2008,A,682
571299,41360,California-Lake,06/13/2003,W,804
571305,41360,California-Lake,10/02/2013,W,"1,256"
571423,41360,California-Lake,12/07/2010,W,"1,033"
571426,41360,California-Lake,08/10/2010,W,"1,200"
571458,41360,California-Lake,01/01/2002,U,221
571477,41360,California-Lake,05/18/2001,W,880
571672,41360,California-Lake,08/12/2016,W,"1,017"
571677,41360,California-Lake,12/29/2014,W,892
571731,41360,California-Lake,09/09/2007,U,438
571943,41360,California-Lake,03/23/2003,U,304
572054,41360,California-Lake,05/11/2016,W,"1,120"
572100,41360,California-Lake,05/28/2009,W,"1,063"
572105,41360,California-Lake,12/11/2016,U,379
572239,41360,California-Lake,12/29/2010,W,745
572430,41360,California-Lake,10/19/2002,A,445
572596,41360,California-Lake,02/05/2013,W,"1,056"
572685,41360,California-Lake,01/14/2003,W,728
572709,41360,California-Lake,04/19/2014,A,694
572761,41360,California-Lake,03/02/2001,W,901
573137,41360,California-Lake,08/07/2017,W,987
573486,41360,California-Lake,02/24/2011,W,"1,182"
573499,41360,California-Lake,05/06/2012,U,489
573515,41360,California-Lake,03/04/2010,W,"1,204"
573706,41360,California-Lake,07/24/2016,U,470
573755,41360,California-Lake,12/31/2016,A,537
573921,41360,California-Lake,06/10/2007,U,427
574036,41360,California-Lake,11/09/2008,U,410
574065,41360,California-Lake,08/03/2012,W,"1,144"
574134,41360,California-Lake,08/03/2010,W,"1,012"
574145,41360,California-Lake,09/24/2008,W,"1,298"
574154,41360,California-Lake,04/18/2005,W,883
574290,41360,California-Lake,05/01/2004,A,417
574558,41360,California-Lake,02/27/2002,W,732
574687,41360,California-Lake,11/21/2012,W,"1,061"
574845,41360,California-Lake,03/05/2010,W,"1,204"
574865,41360,California-Lake,04/02/2013,W,"1,075"
574919,41360,California-Lake,10/07/2004,W,898
575077,41360,California-Lake,09/18/2001,W,853
575230,41360,California-Lake,03/09/2008,U,340
575281,41360,California-Lake,02/17/2014,W,766
575530,41360,California-Lake,07/10/2012,W,"1,088"
575883,41360,California-Lake,07/20/2017,W,946
575945,41360,California-Lake,04/06/2017,W,"1,067"
576152,41360,California-Lake,07/01/2006,A,590
576485,41360,California-Lake,11/10/2008,W,"1,091"
576512,41360,California-Lake,03/11/2013,W,"1,018"
576636,41360,California-Lake,01/05/2014,U,345
576887,41360,California-Lake,08/14/2002,W,781
576919,41360,California-Lake,09/26/2008,W,"1,154"
576993,41360,California-Lake,04/01/2008,W,"1,132"
577192,41360,California-Lake,03/08/2001,W,857
577209,41360,California-Lake,02/14/2010,U,533
577214,41360,California-Lake,12/01/2013,U,516
577259,41360,California-Lake,06/29/2006,W,968
577382,41360,California-Lake,03/13/2001,W,816
577401,41360,California-Lake,03/07/2013,W,"1,061"
577441,41360,California-Lake,04/25/2010,U,381
577519,41360,California-Lake,07/19/2014,A,777
577694,41360,California-Lake,08/27/2009,W,"1,104"
577770,41360,California-Lake,10/15/2003,W,959
577984,41360,California-Lake,09/24/2016,A,701
578018,41360,California-Lake,04/05/2014,A,752
578141,41360,California-Lake,01/22/2011,A,488
578204,41360,California-Lake,12/19/2003,W,835
578348,41360,California-Lake,07/01/2016,W,"1,160"
578415,41360,California-Lake,09/19/2009,A,699
578506,41360,California-Lake,04/15/2004,W,846
578537,41360,California-Lake,09/19/2005,W,903
578647,41360,California-Lake,04/02/2005,A,447
578937,41360,California-Lake,09/19/2002,W,818
578958,41360,California-Lake,08/10/2007,W,"1,057"
579335,41360,California-Lake,08/04/2005,W,876
579339,41360,California-Lake,05/29/2011,U,369
579544,41360,California-Lake,02/11/2013,W,"1,053"
580135,41360,California-Lake,04/22/2009,W,"1,106"
580256,41360,California-Lake,11/03/2016,W,"1,069"
580269,41360,California-Lake,04/23/2013,W,"1,134"
580332,41360,California-Lake,09/09/2005,W,995
580618,41360,California-Lake,11/08/2001,W,909
580747,41360,California-Lake,04/22/2012,U,496
580795,41360,California-Lake,06/28/2002,W,857
581123,41360,California-Lake,11/24/2010,W,"1,024"
581126,41360,California-Lake,07/12/2002,W,780
581450,41360,California-Lake,03/23/2007,W,976
581485,41360,California-Lake,07/08/2002,W,775
581533,41360,California-Lake,12/02/2009,W,"1,202"
581552,41360,California-Lake,07/18/2004,U,360
581839,41360,California-Lake,05/16/2003,W,877
581841,41360,California-Lake,04/17/2007,W,"1,049"
581853,41360,California-Lake,01/18/2007,W,977
582017,41360,California-Lake,02/15/2013,W,"1,030"
582080,41360,California-Lake,07/22/2005,W,904
582105,41360,California-Lake,09/10/2016,A,710
582154,41360,California-Lake,04/14/2013,U,443
582226,41360,California-Lake,04/13/2015,W,"1,217"
582627,41360,California-Lake,03/05/2013,W,937
582860,41360,California-Lake,09/24/2010,W,"1,129"
582948,41360,California-Lake,04/30/2016,A,567
583070,41360,California-Lake,04/16/2016,A,622
583082,41360,California-Lake,08/31/2014,U,720
583318,41360,California-Lake,04/20/2011,W,922
583319,41360,California-Lake,01/23/2007,W,981
583567,41360,California-Lake,09/19/2016,W,"1,236"
583829,41360,California-Lake,04/29/2008,W,"1,167"
583910,41360,California-Lake,06/18/2005,A,447
584029,41360,California-Lake,12/25/2015,U,398
584052,41360,California-Lake,10/12/2014,U,481
584364,41360,California-Lake,11/12/2009,W,"1,220"
585123,41360,California-Lake,05/28/2014,W,"1,180"
585132,41360,California-Lake,05/05/2014,W,"1,155"
585161,41360,California-Lake,04/15/2003,W,803
585220,41360,California-Lake,11/19/2017,U,419
585280,41360,California-Lake,11/26/2004,W,468
585349,41360,California-Lake,08/06/2002,W,811
585389,41360,California-Lake,08/02/2002,W,850
585393,41360,California-Lake,11/28/2010,U,417
585884,41360,California-Lake,07/06/2012,W,"1,018"
586038,41360,California-Lake,02/28/2005,W,843
586056,41360,California-Lake,07/06/2013,A,625
586194,41360,California-Lake,07/28/2015,W,"1,312"
586251,41360,California-Lake,02/24/2008,U,387
586370,41360,California-Lake,03/27/2010,A,568
586400,41360,California-Lake,12/13/2014,A,677
586498,41360,California-Lake,08/10/2004,W,803
586501,41360,California-Lake,04/24/2002,W,748
586694,41360,California-Lake,12/23/2011,W,922
586873,41360,California-Lake,10/30/2013,W,"1,165"
586943,41360,California-Lake,11/09/2013,A,658
587099,41360,California-Lake,07/27/2014,U,617
587239,41360,California-Lake,07/26/2001,W,841
587275,41360,California-Lake,09/02/2012,U,560
587496,41360,California-Lake,08/23/2007,W,905
587542,41360,California-Lake,04/12/2001,W,872
587762,41360,California-Lake,06/09/2003,W,823
587823,41360,California-Lake,03/04/2002,W,534
588016,41360,California-Lake,11/21/2002,W,791
588119,41360,California-Lake,11/03/2001,A,466
588317,41360,California-Lake,09/16/2011,W,"1,153"
588428,41360,California-Lake,12/17/2001,W,824
588683,41360,California-Lake,12/30/2015,W,845
588904,41360,California-Lake,06/13/2007,W,"1,056"
588990,41360,California-Lake,06/05/2010,A,652
589050,41360,California-Lake,11/22/2013,W,"1,157"
589126,41360,California-Lake,09/07/2003,U,314
589151,41360,California-Lake,07/20/2005,W,886
589275,41360,California-Lake,01/24/2001,W,749
589324,41360,California-Lake,11/20/2008,W,"1,125"
589398,41360,California-Lake,08/21/2017,W,954
589679,41360,California-Lake,02/09/2007,W,892
589746,41360,California-Lake,08/08/2007,W,999
589794,41360,California-Lake,01/09/2012,W,"1,037"
589815,41360,California-Lake,11/08/2014,A,692
589829,41360,California-Lake,06/12/2008,W,"1,182"
590228,41360,California-Lake,08/07/2007,W,"1,039"
590338,41360,California-Lake,08/02/2015,U,766
590544,41360,California-Lake,10/08/2015,W,"1,266"
590560,41360,California-Lake,05/14/2016,A,614
590864,41360,California-Lake,02/12/2012,U,448
591152,41360,California-Lake,07/20/2006,W,910
591210,41360,California-Lake,09/15/2010,W,"1,307"
591260,41360,California-Lake,02/01/2006,W,"1,012"
591964,41360,California-Lake,09/15/2015,W,"1,310"
592834,41360,California-Lake,09/03/2006,U,390
592888,41360,California-Lake,10/30/2015,W,"1,219"
592989,41360,California-Lake,10/12/2011,W,"1,162"
593133,41360,California-Lake,01/13/2003,W,738
593188,41360,California-Lake,08/14/2006,W,865
593232,41360,California-Lake,05/19/2013,U,540
593260,41360,California-Lake,02/06/2016,A,569
593359,41360,California-Lake,02/29/2016,W,"1,082"
593399,41360,California-Lake,07/15/2012,U,666
593804,41360,California-Lake,04/10/2009,W,902
593901,41360,California-Lake,08/09/2002,W,802
594063,41360,California-Lake,11/23/2016,W,844
594116,41360,California-Lake,03/09/2013,A,513
594843,41360,California-Lake,08/30/2013,W,"1,193"
594947,41360,California-Lake,09/28/2016,W,"1,141"
594949,41360,California-Lake,02/23/2014,U,484
594987,41360,California-Lake,08/18/2003,W,757
595232,41360,California-Lake,07/09/2011,A,698
595672,41360,California-Lake,01/22/2008,W,"1,107"
595725,41360,California-Lake,09/27/2001,W,813
595933,41360,California-Lake,03/03/2002,U,271
596303,41360,California-Lake,08/03/2001,W,807
596396,41360,California-Lake,12/08/2007,A,534
596463,41360,California-Lake,03/17/2011,W,"1,235"
