,station_id,stationname,date,daytype,rides
377866,40960,Pulaski-Orange,10/11/2001,W,"5,816"
377919,40960,Pulaski-Orange,05/10/2008,A,"1,954"
377950,40960,Pulaski-Orange,03/21/2001,W,"5,606"
378437,40960,Pulaski-Orange,05/27/2008,W,"5,162"
378485,40960,Pulaski-Orange,09/08/2004,W,"5,527"
378556,40960,Pulaski-Orange,06/17/2004,W,"5,154"
378618,40960,Pulaski-Orange,02/06/2016,A,"2,138"
378784,40960,Pulaski-Orange,10/07/2003,W,"6,182"
379055,40960,Pulaski-Orange,07/31/2012,W,"4,763"
379217,40960,Pulaski-Orange,01/24/2017,W,"5,342"
379230,40960,Pulaski-Orange,07/03/2015,U,"3,607"
379408,40960,Pulaski-Orange,01/22/2006,U,912
379487,40960,Pulaski-Orange,03/31/2001,A,"1,359"
379823,40960,Pulaski-Orange,09/17/2013,W,"5,947"
379833,40960,Pulaski-Orange,12/08/2010,W,"4,966"
379862,40960,Pulaski-Orange,03/18/2011,W,"4,904"
379943,40960,Pulaski-Orange,06/07/2013,W,"5,298"
379963,40960,Pulaski-Orange,04/21/2013,U,"1,461"
380140,40960,Pulaski-Orange,04/25/2006,W,"5,276"
380190,40960,Pulaski-Orange,10/17/2015,A,"2,762"
380310,40960,Pulaski-Orange,02/24/2010,W,"4,856"
380317,40960,Pulaski-Orange,03/09/2011,W,"5,121"
380385,40960,Pulaski-Orange,12/26/2011,U,"2,064"
380932,40960,Pulaski-Orange,04/28/2011,W,"4,800"
381153,40960,Pulaski-Orange,06/28/2010,W,"4,720"
381715,40960,Pulaski-Orange,10/21/2011,W,"5,458"
381774,40960,Pulaski-Orange,06/03/2011,W,"6,008"
381808,40960,Pulaski-Orange,03/13/2017,W,"4,970"
382079,40960,Pulaski-Orange,07/18/2003,W,"4,644"
382199,40960,Pulaski-Orange,12/19/2016,W,"4,138"
382322,40960,Pulaski-Orange,09/19/2011,W,"5,630"
382409,40960,Pulaski-Orange,08/28/2014,W,"5,512"
382510,40960,Pulaski-Orange,05/14/2006,U,"1,192"
382721,40960,Pulaski-Orange,03/21/2015,A,"2,340"
382722,40960,Pulaski-Orange,12/15/2014,W,"5,004"
382778,40960,Pulaski-Orange,04/04/2014,W,"5,204"
383188,40960,Pulaski-Orange,12/07/2013,A,"2,209"
383266,40960,Pulaski-Orange,11/12/2017,U,"1,551"
383370,40960,Pulaski-Orange,11/22/2014,A,"2,847"
383663,40960,Pulaski-Orange,08/31/2009,W,"4,490"
383706,40960,Pulaski-Orange,11/01/2001,W,"5,639"
384050,40960,Pulaski-Orange,04/22/2009,W,"4,664"
384095,40960,Pulaski-Orange,05/27/2005,W,"5,192"
384104,40960,Pulaski-Orange,08/01/2009,A,"1,943"
384173,40960,Pulaski-Orange,04/04/2009,A,"1,893"
384263,40960,Pulaski-Orange,03/15/2016,W,"5,615"
384392,40960,Pulaski-Orange,05/16/2004,U,"1,019"
384532,40960,Pulaski-Orange,01/30/2008,W,"4,888"
384598,40960,Pulaski-Orange,05/12/2001,A,"1,426"
384859,40960,Pulaski-Orange,02/21/2002,W,"5,504"
384954,40960,Pulaski-Orange,03/22/2009,U,"1,247"
385060,40960,Pulaski-Orange,10/17/2010,U,"1,629"
385466,40960,Pulaski-Orange,08/16/2002,W,"4,514"
385471,40960,Pulaski-Orange,06/17/2016,W,"5,528"
385593,40960,Pulaski-Orange,05/03/2016,W,"5,383"
385702,40960,Pulaski-Orange,06/08/2005,W,"5,297"
385987,40960,Pulaski-Orange,01/11/2008,W,"5,229"
386355,40960,Pulaski-Orange,11/28/2015,A,"2,197"
386523,40960,Pulaski-Orange,05/03/2002,W,"5,246"
386594,40960,Pulaski-Orange,05/20/2006,A,"2,089"
386677,40960,Pulaski-Orange,01/06/2005,W,"4,602"
387003,40960,Pulaski-Orange,08/10/2005,W,"4,600"
387056,40960,Pulaski-Orange,12/30/2011,W,"3,501"
387338,40960,Pulaski-Orange,02/12/2011,A,"2,058"
387375,40960,Pulaski-Orange,10/10/2016,W,"4,663"
387387,40960,Pulaski-Orange,11/20/2011,U,"1,536"
387648,40960,Pulaski-Orange,01/24/2013,W,"5,181"
387657,40960,Pulaski-Orange,12/02/2006,A,"1,763"
388081,40960,Pulaski-Orange,12/06/2006,W,"5,439"
388200,40960,Pulaski-Orange,05/04/2010,W,"5,020"
388246,40960,Pulaski-Orange,12/17/2016,A,"2,054"
388326,40960,Pulaski-Orange,10/30/2001,W,"5,802"
388448,40960,Pulaski-Orange,04/11/2008,W,"4,661"
388664,40960,Pulaski-Orange,02/27/2011,U,"1,241"
388743,40960,Pulaski-Orange,05/05/2003,W,"5,364"
388785,40960,Pulaski-Orange,08/30/2017,W,"5,711"
388900,40960,Pulaski-Orange,08/02/2001,W,"4,475"
389216,40960,Pulaski-Orange,06/27/2017,W,"5,062"
389681,40960,Pulaski-Orange,11/13/2002,W,"5,901"
389726,40960,Pulaski-Orange,06/21/2006,W,"4,813"
389861,40960,Pulaski-Orange,08/24/2010,W,"4,554"
390013,40960,Pulaski-Orange,09/27/2014,A,"2,738"
390289,40960,Pulaski-Orange,11/30/2011,W,"5,464"
390290,40960,Pulaski-Orange,03/05/2005,A,"1,656"
390406,40960,Pulaski-Orange,02/02/2007,W,"4,699"
390438,40960,Pulaski-Orange,10/15/2001,W,"5,609"
390459,40960,Pulaski-Orange,08/18/2004,W,"4,587"
390805,40960,Pulaski-Orange,01/10/2016,U,"1,128"
390819,40960,Pulaski-Orange,06/28/2012,W,"4,980"
391053,40960,Pulaski-Orange,03/02/2012,W,"5,032"
391348,40960,Pulaski-Orange,09/29/2007,A,"2,275"
391354,40960,Pulaski-Orange,12/16/2002,W,"5,305"
391727,40960,Pulaski-Orange,11/05/2017,U,"1,536"
391735,40960,Pulaski-Orange,12/25/2002,U,412
392278,40960,Pulaski-Orange,09/30/2015,W,"6,332"
392340,40960,Pulaski-Orange,01/04/2014,A,"1,636"
392411,40960,Pulaski-Orange,07/01/2008,W,"5,728"
392761,40960,Pulaski-Orange,05/14/2012,W,"5,128"
392851,40960,Pulaski-Orange,02/24/2007,A,"1,569"
392960,40960,Pulaski-Orange,03/15/2015,U,"1,728"
393089,40960,Pulaski-Orange,10/05/2013,A,"2,342"
393138,40960,Pulaski-Orange,12/22/2004,W,"3,612"
393312,40960,Pulaski-Orange,05/13/2002,W,"5,271"
393491,40960,Pulaski-Orange,06/18/2012,W,"4,830"
393552,40960,Pulaski-Orange,01/01/2003,U,595
393617,40960,Pulaski-Orange,01/25/2002,W,"5,625"
393651,40960,Pulaski-Orange,08/24/2002,A,"1,703"
394045,40960,Pulaski-Orange,03/23/2016,W,"5,103"
394054,40960,Pulaski-Orange,04/29/2011,W,"5,132"
394310,40960,Pulaski-Orange,05/25/2009,U,"1,199"
394421,40960,Pulaski-Orange,05/14/2002,W,"5,591"
394550,40960,Pulaski-Orange,02/18/2002,W,"3,260"
394572,40960,Pulaski-Orange,11/15/2005,W,"5,513"
394681,40960,Pulaski-Orange,10/28/2004,W,"5,548"
394940,40960,Pulaski-Orange,06/08/2002,A,"1,657"
394958,40960,Pulaski-Orange,03/19/2005,A,"1,729"
394976,40960,Pulaski-Orange,08/02/2002,W,"4,765"
395069,40960,Pulaski-Orange,02/15/2013,W,"5,110"
395164,40960,Pulaski-Orange,11/09/2010,W,"5,331"
395202,40960,Pulaski-Orange,11/28/2004,U,"1,122"
395280,40960,Pulaski-Orange,07/03/2011,U,"2,509"
395569,40960,Pulaski-Orange,01/10/2005,W,"5,112"
395963,40960,Pulaski-Orange,03/27/2006,W,"5,259"
396046,40960,Pulaski-Orange,12/10/2004,W,"5,098"
396050,40960,Pulaski-Orange,04/16/2010,W,"4,998"
396235,40960,Pulaski-Orange,12/05/2005,W,"4,999"
396285,40960,Pulaski-Orange,09/25/2011,U,"1,554"
396396,40960,Pulaski-Orange,12/24/2016,A,"1,426"
396445,40960,Pulaski-Orange,04/05/2015,U,"1,419"
396527,40960,Pulaski-Orange,02/03/2005,W,"5,377"
396697,40960,Pulaski-Orange,11/16/2013,A,"2,288"
396717,40960,Pulaski-Orange,05/06/2017,A,"2,394"
396759,40960,Pulaski-Orange,06/01/2016,W,"5,404"
396769,40960,Pulaski-Orange,06/28/2006,W,"4,943"
396781,40960,Pulaski-Orange,09/16/2015,W,"6,322"
396822,40960,Pulaski-Orange,09/12/2006,W,"5,911"
397121,40960,Pulaski-Orange,06/20/2014,W,"4,751"
397150,40960,Pulaski-Orange,06/17/2002,W,"5,177"
397217,40960,Pulaski-Orange,05/19/2016,W,"5,382"
397441,40960,Pulaski-Orange,02/16/2012,W,"5,475"
397488,40960,Pulaski-Orange,10/14/2015,W,"6,208"
397522,40960,Pulaski-Orange,11/30/2002,A,"1,330"
397597,40960,Pulaski-Orange,10/23/2010,A,"1,977"
397704,40960,Pulaski-Orange,11/22/2001,U,668
397933,40960,Pulaski-Orange,08/31/2006,W,"4,851"
398111,40960,Pulaski-Orange,12/19/2009,A,"1,718"
398154,40960,Pulaski-Orange,07/31/2017,W,"4,637"
398214,40960,Pulaski-Orange,11/05/2006,U,"1,308"
398302,40960,Pulaski-Orange,08/22/2011,W,"4,745"
398587,40960,Pulaski-Orange,03/03/2013,U,"1,338"
398738,40960,Pulaski-Orange,02/18/2003,W,"5,380"
398807,40960,Pulaski-Orange,05/07/2004,W,"5,027"
398931,40960,Pulaski-Orange,05/06/2012,U,"1,668"
399122,40960,Pulaski-Orange,08/28/2016,U,"1,707"
399229,40960,Pulaski-Orange,12/11/2007,W,"5,226"
399237,40960,Pulaski-Orange,11/19/2004,W,"5,350"
399376,40960,Pulaski-Orange,04/21/2007,A,"2,075"
400089,40960,Pulaski-Orange,10/29/2004,W,"5,344"
400220,40960,Pulaski-Orange,11/06/2001,W,"5,822"
400328,40960,Pulaski-Orange,08/19/2014,W,"4,443"
400615,40960,Pulaski-Orange,08/20/2017,U,"2,042"
400626,40960,Pulaski-Orange,12/26/2009,A,"1,430"
400821,40960,Pulaski-Orange,07/03/2016,U,"2,074"
400838,40960,Pulaski-Orange,07/04/2003,U,"1,867"
401357,40960,Pulaski-Orange,09/13/2016,W,"6,081"
401386,40960,Pulaski-Orange,07/01/2004,W,"5,301"
401465,40960,Pulaski-Orange,01/02/2007,W,"3,505"
401731,40960,Pulaski-Orange,06/10/2005,W,"5,250"
401850,40960,Pulaski-Orange,03/08/2011,W,"5,219"
401980,40960,Pulaski-Orange,12/07/2003,U,"1,130"
402307,40960,Pulaski-Orange,07/20/2014,U,"1,947"
402384,40960,Pulaski-Orange,09/18/2004,A,"1,894"
402555,40960,Pulaski-Orange,11/25/2009,W,"4,809"
402597,40960,Pulaski-Orange,11/01/2009,U,"1,226"
402628,40960,Pulaski-Orange,08/23/2015,U,"2,010"
402712,40960,Pulaski-Orange,11/16/2009,W,"5,188"
402900,40960,Pulaski-Orange,01/17/2011,W,"2,443"
402987,40960,Pulaski-Orange,04/22/2014,W,"5,577"
403218,40960,Pulaski-Orange,01/20/2002,U,696
404043,40960,Pulaski-Orange,06/01/2014,U,"1,865"
404119,40960,Pulaski-Orange,09/29/2011,W,"5,668"
404216,40960,Pulaski-Orange,07/17/2005,U,"1,277"
404408,40960,Pulaski-Orange,02/15/2007,W,"5,156"
404643,40960,Pulaski-Orange,12/26/2004,U,895
404731,40960,Pulaski-Orange,01/08/2008,W,"5,117"
404920,40960,Pulaski-Orange,11/10/2002,U,"1,023"
405106,40960,Pulaski-Orange,01/24/2014,W,"4,066"
405174,40960,Pulaski-Orange,01/27/2017,W,"4,930"
405822,40960,Pulaski-Orange,11/11/2009,W,"4,082"
405875,40960,Pulaski-Orange,10/27/2006,W,"4,997"
406128,40960,Pulaski-Orange,06/17/2012,U,"1,895"
406184,40960,Pulaski-Orange,01/04/2005,W,"4,975"
406404,40960,Pulaski-Orange,08/22/2015,A,"2,701"
406413,40960,Pulaski-Orange,08/31/2007,W,"4,865"
406616,40960,Pulaski-Orange,08/17/2001,W,"4,309"
406689,40960,Pulaski-Orange,10/28/2003,W,"5,859"
406829,40960,Pulaski-Orange,06/28/2007,W,"4,942"
406896,40960,Pulaski-Orange,08/23/2002,W,"4,232"
406920,40960,Pulaski-Orange,09/20/2005,W,"5,882"
407036,40960,Pulaski-Orange,02/28/2003,W,"5,017"
407560,40960,Pulaski-Orange,08/04/2016,W,"4,961"
407808,40960,Pulaski-Orange,10/08/2008,W,"5,786"
407875,40960,Pulaski-Orange,12/31/2001,W,"2,249"
407904,40960,Pulaski-Orange,05/02/2004,U,942
407999,40960,Pulaski-Orange,03/29/2008,A,"1,890"
408002,40960,Pulaski-Orange,10/20/2006,W,"5,614"
408149,40960,Pulaski-Orange,12/30/2002,W,"3,785"
408157,40960,Pulaski-Orange,07/27/2006,W,"5,024"
408533,40960,Pulaski-Orange,07/21/2011,W,"4,796"
408690,40960,Pulaski-Orange,10/11/2002,W,"5,528"
408774,40960,Pulaski-Orange,12/19/2001,W,"5,360"
409034,40960,Pulaski-Orange,03/08/2014,A,"1,973"
409043,40960,Pulaski-Orange,12/08/2004,W,"5,555"
409105,40960,Pulaski-Orange,06/21/2013,W,"5,364"
409261,40960,Pulaski-Orange,01/11/2012,W,"5,127"
409298,40960,Pulaski-Orange,10/30/2010,A,"2,044"
409510,40960,Pulaski-Orange,12/06/2005,W,"5,022"
409646,40960,Pulaski-Orange,05/27/2017,A,"2,662"
409676,40960,Pulaski-Orange,05/07/2002,W,"5,726"
409970,40960,Pulaski-Orange,07/06/2007,W,"5,501"
410004,40960,Pulaski-Orange,09/22/2015,W,"6,295"
410527,40960,Pulaski-Orange,12/03/2016,A,"2,505"
410752,40960,Pulaski-Orange,07/04/2004,U,"1,940"
411190,40960,Pulaski-Orange,05/01/2002,W,"5,703"
411203,40960,Pulaski-Orange,05/01/2014,W,"5,599"
411461,40960,Pulaski-Orange,02/02/2003,U,815
411487,40960,Pulaski-Orange,09/25/2014,W,"6,255"
411867,40960,Pulaski-Orange,05/03/2003,A,"2,053"
411999,40960,Pulaski-Orange,07/06/2005,W,"4,711"
412059,40960,Pulaski-Orange,05/12/2005,W,"5,245"
412066,40960,Pulaski-Orange,11/13/2010,A,"1,941"
412157,40960,Pulaski-Orange,11/10/2007,A,"1,979"
412393,40960,Pulaski-Orange,05/08/2008,W,"5,636"
412418,40960,Pulaski-Orange,12/13/2010,W,"4,145"
412549,40960,Pulaski-Orange,04/03/2004,A,"1,692"
412678,40960,Pulaski-Orange,06/23/2013,U,"1,935"
412686,40960,Pulaski-Orange,08/07/2009,W,"4,216"
412744,40960,Pulaski-Orange,03/23/2012,W,"5,052"
412780,40960,Pulaski-Orange,02/05/2013,W,"5,258"
412982,40960,Pulaski-Orange,07/11/2003,W,"4,678"
413082,40960,Pulaski-Orange,02/01/2012,W,"5,453"
413346,40960,Pulaski-Orange,01/14/2004,W,"5,378"
413493,40960,Pulaski-Orange,08/17/2015,W,"4,561"
413694,40960,Pulaski-Orange,01/18/2016,W,"2,222"
413724,40960,Pulaski-Orange,09/01/2003,U,858
413772,40960,Pulaski-Orange,01/31/2001,W,"5,741"
413866,40960,Pulaski-Orange,11/04/2012,U,"1,708"
413883,40960,Pulaski-Orange,11/07/2013,W,"5,809"
414006,40960,Pulaski-Orange,05/30/2010,U,"1,725"
414153,40960,Pulaski-Orange,10/13/2008,W,"4,439"
414491,40960,Pulaski-Orange,04/02/2017,U,"1,606"
414607,40960,Pulaski-Orange,09/16/2010,W,"5,632"
414866,40960,Pulaski-Orange,05/13/2007,U,"1,299"
414919,40960,Pulaski-Orange,10/24/2015,A,"2,695"
414944,40960,Pulaski-Orange,05/20/2011,W,"4,959"
415028,40960,Pulaski-Orange,12/23/2002,W,"3,730"
415064,40960,Pulaski-Orange,07/28/2005,W,"4,831"
415081,40960,Pulaski-Orange,08/05/2012,U,"2,162"
415173,40960,Pulaski-Orange,09/10/2004,W,"5,531"
415183,40960,Pulaski-Orange,04/01/2012,U,"1,560"
415347,40960,Pulaski-Orange,03/24/2005,W,"4,003"
415704,40960,Pulaski-Orange,04/10/2015,W,"4,597"
415806,40960,Pulaski-Orange,08/06/2003,W,"4,829"
416056,40960,Pulaski-Orange,10/04/2009,U,"1,452"
416099,40960,Pulaski-Orange,09/12/2009,A,"2,488"
416382,40960,Pulaski-Orange,06/26/2005,U,"2,205"
416498,40960,Pulaski-Orange,09/29/2013,U,"1,689"
416809,40960,Pulaski-Orange,08/08/2002,W,"4,914"
416898,40960,Pulaski-Orange,07/21/2002,U,"1,006"
416902,40960,Pulaski-Orange,12/13/2011,W,"5,150"
417361,40960,Pulaski-Orange,08/14/2014,W,"5,148"
417378,40960,Pulaski-Orange,09/10/2011,A,"2,479"
417590,40960,Pulaski-Orange,02/12/2012,U,"1,301"
417698,40960,Pulaski-Orange,06/30/2004,W,"5,333"
417713,40960,Pulaski-Orange,10/01/2002,W,"5,928"
417742,40960,Pulaski-Orange,04/13/2006,W,"4,426"
417973,40960,Pulaski-Orange,04/30/2013,W,"5,616"
418080,40960,Pulaski-Orange,12/02/2010,W,"4,974"
418149,40960,Pulaski-Orange,04/26/2002,W,"5,375"
418431,40960,Pulaski-Orange,02/16/2010,W,"4,959"
418440,40960,Pulaski-Orange,11/18/2016,W,"5,669"
418581,40960,Pulaski-Orange,11/14/2009,A,"2,018"
418712,40960,Pulaski-Orange,07/25/2014,W,"4,734"
418784,40960,Pulaski-Orange,07/06/2006,W,"5,351"
419088,40960,Pulaski-Orange,06/10/2008,W,"5,924"
419818,40960,Pulaski-Orange,07/25/2012,W,"4,904"
419937,40960,Pulaski-Orange,02/27/2009,W,"4,723"
419996,40960,Pulaski-Orange,12/04/2016,U,"1,571"
420089,40960,Pulaski-Orange,08/18/2014,W,"4,593"
420109,40960,Pulaski-Orange,09/21/2001,W,"5,578"
420155,40960,Pulaski-Orange,04/04/2017,W,"5,625"
420814,40960,Pulaski-Orange,10/11/2016,W,"5,848"
420856,40960,Pulaski-Orange,08/27/2011,A,"2,399"
420988,40960,Pulaski-Orange,09/01/2016,W,"5,505"
421092,40960,Pulaski-Orange,06/08/2007,W,"5,535"
421093,40960,Pulaski-Orange,12/01/2001,A,"1,596"
421128,40960,Pulaski-Orange,11/16/2014,U,"1,494"
421200,40960,Pulaski-Orange,05/10/2001,W,"5,579"
421227,40960,Pulaski-Orange,08/03/2016,W,"5,152"
421282,40960,Pulaski-Orange,08/13/2009,W,"4,421"
421680,40960,Pulaski-Orange,08/19/2011,W,"4,830"
421725,40960,Pulaski-Orange,04/28/2007,A,"1,994"
421763,40960,Pulaski-Orange,01/13/2008,U,995
421778,40960,Pulaski-Orange,05/07/2009,W,"4,986"
421976,40960,Pulaski-Orange,12/26/2002,W,"3,111"
422075,40960,Pulaski-Orange,06/29/2016,W,"5,017"
422096,40960,Pulaski-Orange,10/24/2002,W,"5,884"
422136,40960,Pulaski-Orange,03/09/2001,W,"5,303"
422138,40960,Pulaski-Orange,09/25/2016,U,"1,796"
422315,40960,Pulaski-Orange,07/01/2017,A,"2,532"
422369,40960,Pulaski-Orange,10/16/2016,U,"1,771"
422676,40960,Pulaski-Orange,10/22/2010,W,"4,590"
422989,40960,Pulaski-Orange,03/03/2010,W,"5,043"
423286,40960,Pulaski-Orange,09/19/2014,W,"6,141"
423359,40960,Pulaski-Orange,08/13/2013,W,"4,730"
423521,40960,Pulaski-Orange,03/12/2004,W,"4,894"
423577,40960,Pulaski-Orange,07/20/2003,U,"1,130"
423827,40960,Pulaski-Orange,07/07/2010,W,"4,418"
423848,40960,Pulaski-Orange,09/07/2015,U,"1,825"
424093,40960,Pulaski-Orange,06/30/2012,A,"2,500"
424388,40960,Pulaski-Orange,04/20/2004,W,"5,332"
424533,40960,Pulaski-Orange,05/08/2009,W,"4,973"
424606,40960,Pulaski-Orange,03/31/2016,W,"5,426"
424698,40960,Pulaski-Orange,07/30/2012,W,"4,678"
424806,40960,Pulaski-Orange,12/31/2008,W,"3,195"
424919,40960,Pulaski-Orange,04/03/2002,W,"5,415"
425569,40960,Pulaski-Orange,04/23/2007,W,"5,411"
425575,40960,Pulaski-Orange,09/19/2015,A,"2,782"
425740,40960,Pulaski-Orange,08/24/2017,W,"5,090"
425952,40960,Pulaski-Orange,11/25/2015,W,"4,676"
426023,40960,Pulaski-Orange,08/30/2001,W,"4,902"
426065,40960,Pulaski-Orange,05/19/2015,W,"5,317"
426333,40960,Pulaski-Orange,11/29/2014,A,"2,324"
426630,40960,Pulaski-Orange,05/29/2014,W,"5,321"
426801,40960,Pulaski-Orange,01/18/2008,W,"4,774"
427045,40960,Pulaski-Orange,12/01/2009,W,"5,299"
427217,40960,Pulaski-Orange,04/26/2011,W,"5,141"
427253,40960,Pulaski-Orange,09/14/2001,W,"5,487"
427615,40960,Pulaski-Orange,02/20/2006,W,"3,025"
427744,40960,Pulaski-Orange,03/01/2001,W,"5,522"
427773,40960,Pulaski-Orange,07/08/2012,U,"1,864"
427802,40960,Pulaski-Orange,02/06/2003,W,"5,455"
427835,40960,Pulaski-Orange,04/19/2017,W,"5,521"
427848,40960,Pulaski-Orange,11/23/2017,U,"1,062"
428089,40960,Pulaski-Orange,06/02/2012,A,"2,568"
428127,40960,Pulaski-Orange,11/26/2008,W,"5,143"
428686,40960,Pulaski-Orange,07/08/2016,W,"5,248"
428817,40960,Pulaski-Orange,01/12/2010,W,"4,750"
429077,40960,Pulaski-Orange,07/12/2009,U,"1,445"
429192,40960,Pulaski-Orange,07/19/2001,W,"4,944"
429217,40960,Pulaski-Orange,10/06/2007,A,"2,232"
429244,40960,Pulaski-Orange,11/29/2010,W,"4,851"
429381,40960,Pulaski-Orange,12/02/2012,U,"1,922"
429581,40960,Pulaski-Orange,02/25/2001,U,592
429636,40960,Pulaski-Orange,03/25/2017,A,"1,984"
429698,40960,Pulaski-Orange,10/27/2004,W,"5,700"
429869,40960,Pulaski-Orange,05/09/2005,W,"5,290"
430038,40960,Pulaski-Orange,03/08/2017,W,"5,461"
430166,40960,Pulaski-Orange,11/26/2012,W,"5,485"
430173,40960,Pulaski-Orange,08/20/2007,W,"4,424"
430640,40960,Pulaski-Orange,11/22/2017,W,"4,521"
430865,40960,Pulaski-Orange,12/24/2004,W,"1,119"
431310,40960,Pulaski-Orange,08/06/2015,W,"5,191"
431634,40960,Pulaski-Orange,09/04/2002,W,"5,965"
431800,40960,Pulaski-Orange,09/20/2002,W,"5,633"
431988,40960,Pulaski-Orange,06/26/2011,U,"3,779"
432153,40960,Pulaski-Orange,07/21/2008,W,"5,003"
432549,40960,Pulaski-Orange,12/20/2007,W,"5,120"
432798,40960,Pulaski-Orange,12/10/2010,W,"4,782"
432845,40960,Pulaski-Orange,09/25/2008,W,"6,126"
433062,40960,Pulaski-Orange,12/06/2001,W,"5,620"
433604,40960,Pulaski-Orange,12/30/2007,U,"1,183"
433659,40960,Pulaski-Orange,10/26/2014,U,"1,780"
433671,40960,Pulaski-Orange,03/25/2007,U,"1,353"
433702,40960,Pulaski-Orange,06/28/2002,W,"5,018"
433731,40960,Pulaski-Orange,09/21/2012,W,"5,681"
433791,40960,Pulaski-Orange,01/23/2013,W,"5,232"
433933,40960,Pulaski-Orange,09/07/2005,W,"6,025"
433965,40960,Pulaski-Orange,12/30/2005,W,"3,320"
434227,40960,Pulaski-Orange,01/05/2002,A,"1,242"
434291,40960,Pulaski-Orange,06/10/2014,W,"4,865"
434300,40960,Pulaski-Orange,01/15/2002,W,"5,496"
434308,40960,Pulaski-Orange,01/29/2010,W,"3,679"
434511,40960,Pulaski-Orange,08/02/2013,W,"4,881"
434723,40960,Pulaski-Orange,05/18/2007,W,"5,411"
435134,40960,Pulaski-Orange,09/25/2007,W,"6,116"
435192,40960,Pulaski-Orange,06/27/2013,W,"4,975"
435220,40960,Pulaski-Orange,01/16/2015,W,"5,122"
435413,40960,Pulaski-Orange,06/18/2009,W,"4,765"
435443,40960,Pulaski-Orange,03/14/2010,U,"1,273"
435536,40960,Pulaski-Orange,07/12/2013,W,"5,548"
435619,40960,Pulaski-Orange,10/04/2010,W,"5,397"
436008,40960,Pulaski-Orange,09/17/2004,W,"5,518"
436210,40960,Pulaski-Orange,06/03/2012,U,"2,025"
436283,40960,Pulaski-Orange,05/25/2011,W,"4,824"
436328,40960,Pulaski-Orange,03/05/2003,W,"4,942"
436488,40960,Pulaski-Orange,03/02/2001,W,"5,282"
436848,40960,Pulaski-Orange,09/13/2006,W,"5,862"
437054,40960,Pulaski-Orange,10/26/2007,W,"5,516"
437462,40960,Pulaski-Orange,11/14/2010,U,"1,301"
437577,40960,Pulaski-Orange,01/22/2011,A,"1,546"
438097,40960,Pulaski-Orange,05/28/2010,W,"5,603"
438121,40960,Pulaski-Orange,04/27/2012,W,"5,427"
438249,40960,Pulaski-Orange,03/07/2001,W,"5,663"
438386,40960,Pulaski-Orange,08/02/2007,W,"5,044"
438523,40960,Pulaski-Orange,09/02/2012,U,"2,003"
438562,40960,Pulaski-Orange,03/30/2016,W,"5,384"
438755,40960,Pulaski-Orange,04/19/2014,A,"1,948"
439028,40960,Pulaski-Orange,11/15/2016,W,"5,848"
439119,40960,Pulaski-Orange,04/01/2008,W,"5,536"
439353,40960,Pulaski-Orange,11/29/2007,W,"5,539"
439484,40960,Pulaski-Orange,11/25/2005,W,"2,251"
439505,40960,Pulaski-Orange,03/21/2008,W,"3,485"
439524,40960,Pulaski-Orange,07/17/2016,U,"2,134"
439575,40960,Pulaski-Orange,03/24/2015,W,"5,360"
439703,40960,Pulaski-Orange,11/28/2001,W,"5,645"
439986,40960,Pulaski-Orange,05/24/2013,W,"4,951"
440016,40960,Pulaski-Orange,01/08/2010,W,"4,253"
440039,40960,Pulaski-Orange,05/08/2013,W,"5,805"
440279,40960,Pulaski-Orange,05/17/2004,W,"5,165"
440283,40960,Pulaski-Orange,07/17/2010,A,"2,353"
440417,40960,Pulaski-Orange,02/16/2006,W,"5,130"
440428,40960,Pulaski-Orange,11/14/2005,W,"5,589"
440710,40960,Pulaski-Orange,08/24/2003,U,"1,294"
440792,40960,Pulaski-Orange,09/08/2006,W,"5,755"
440893,40960,Pulaski-Orange,09/27/2007,W,"5,917"
441275,40960,Pulaski-Orange,08/09/2006,W,"5,142"
441417,40960,Pulaski-Orange,02/06/2004,W,"4,999"
441553,40960,Pulaski-Orange,02/24/2012,W,"5,012"
441572,40960,Pulaski-Orange,07/27/2009,W,"4,278"
441672,40960,Pulaski-Orange,07/19/2013,W,"4,882"
441836,40960,Pulaski-Orange,03/03/2006,W,"5,015"
442293,40960,Pulaski-Orange,05/27/2002,U,965
442470,40960,Pulaski-Orange,03/27/2002,W,"5,661"
442622,40960,Pulaski-Orange,07/12/2002,W,"4,687"
442806,40960,Pulaski-Orange,04/26/2014,A,"2,418"
442988,40960,Pulaski-Orange,01/19/2001,W,"4,268"
443023,40960,Pulaski-Orange,10/29/2002,W,"5,905"
443057,40960,Pulaski-Orange,11/11/2005,W,"3,809"
443215,40960,Pulaski-Orange,08/01/2004,U,"1,366"
443242,40960,Pulaski-Orange,01/25/2004,U,724
443579,40960,Pulaski-Orange,08/02/2009,U,"1,610"
443681,40960,Pulaski-Orange,12/23/2009,W,"3,252"
443715,40960,Pulaski-Orange,10/05/2008,U,"1,265"
443774,40960,Pulaski-Orange,06/30/2013,U,"3,204"
443809,40960,Pulaski-Orange,11/18/2008,W,"5,502"
443885,40960,Pulaski-Orange,11/12/2002,W,"5,811"
443897,40960,Pulaski-Orange,08/28/2006,W,"4,272"
443918,40960,Pulaski-Orange,06/26/2015,W,"4,681"
443926,40960,Pulaski-Orange,06/25/2009,W,"4,817"
444144,40960,Pulaski-Orange,12/22/2012,A,"2,072"
444148,40960,Pulaski-Orange,10/13/2004,W,"5,775"
