,station_id,stationname,date,daytype,rides
568856,40790,Monroe+Dearborn,12/02/2001,U,988
568944,40790,Monroe+Dearborn,08/29/2010,U,"1,440"
568955,40790,Monroe+Dearborn,08/16/2015,U,"2,187"
568964,40790,Monroe+Dearborn,10/15/2010,W,"6,375"
569288,40790,Monroe+Dearborn,05/04/2008,U,"1,344"
569393,40790,Monroe+Dearborn,11/16/2009,W,"5,680"
569404,40790,Monroe+Dearborn,02/05/2007,W,"4,726"
569519,40790,Monroe+Dearborn,12/29/2013,U,"1,255"
569523,40790,Monroe+Dearborn,12/19/2012,W,"6,819"
569553,40790,Monroe+Dearborn,03/24/2007,A,"1,296"
569619,40790,Monroe+Dearborn,10/02/2001,W,"6,210"
570049,40790,Monroe+Dearborn,09/15/2014,W,"7,846"
570098,40790,Monroe+Dearborn,04/06/2012,W,"5,548"
570273,40790,Monroe+Dearborn,04/17/2017,W,"8,104"
570445,40790,Monroe+Dearborn,04/22/2007,U,"1,264"
570498,40790,Monroe+Dearborn,02/20/2012,W,"4,469"
571042,40790,Monroe+Dearborn,01/11/2008,W,"5,412"
571248,40790,Monroe+Dearborn,08/03/2003,U,960
571662,40790,Monroe+Dearborn,09/16/2013,W,"7,619"
571788,40790,Monroe+Dearborn,12/22/2009,W,"4,774"
571860,40790,Monroe+Dearborn,04/17/2003,W,"5,782"
571862,40790,Monroe+Dearborn,08/25/2004,W,"5,350"
572193,40790,Monroe+Dearborn,07/08/2004,W,"5,408"
572207,40790,Monroe+Dearborn,06/02/2013,U,"1,547"
572445,40790,Monroe+Dearborn,01/22/2001,W,"5,624"
572453,40790,Monroe+Dearborn,12/22/2011,W,"5,499"
572487,40790,Monroe+Dearborn,10/16/2015,W,"8,339"
572513,40790,Monroe+Dearborn,03/09/2010,W,"5,741"
572632,40790,Monroe+Dearborn,02/22/2017,W,"8,476"
572682,40790,Monroe+Dearborn,01/28/2008,W,"5,620"
572776,40790,Monroe+Dearborn,12/16/2006,A,"1,586"
572839,40790,Monroe+Dearborn,06/20/2001,W,"5,918"
572843,40790,Monroe+Dearborn,02/04/2001,U,552
572968,40790,Monroe+Dearborn,08/26/2017,A,"2,523"
572970,40790,Monroe+Dearborn,07/18/2003,W,"5,396"
573051,40790,Monroe+Dearborn,08/19/2017,A,"2,502"
573173,40790,Monroe+Dearborn,04/11/2011,W,"6,148"
573348,40790,Monroe+Dearborn,03/16/2011,W,"6,691"
573366,40790,Monroe+Dearborn,06/21/2002,W,"5,307"
573775,40790,Monroe+Dearborn,01/06/2002,U,648
573986,40790,Monroe+Dearborn,10/26/2011,W,"7,023"
574039,40790,Monroe+Dearborn,11/13/2013,W,"6,255"
574087,40790,Monroe+Dearborn,06/06/2017,W,"8,361"
574174,40790,Monroe+Dearborn,07/06/2017,W,"9,019"
574288,40790,Monroe+Dearborn,03/29/2003,A,"1,267"
574342,40790,Monroe+Dearborn,02/20/2003,W,"5,956"
574532,40790,Monroe+Dearborn,12/13/2012,W,"7,256"
574803,40790,Monroe+Dearborn,05/06/2015,W,"7,860"
574962,40790,Monroe+Dearborn,05/24/2001,W,"5,948"
575022,40790,Monroe+Dearborn,05/13/2011,W,"6,456"
575205,40790,Monroe+Dearborn,07/05/2005,W,"5,085"
575270,40790,Monroe+Dearborn,05/05/2015,W,"8,055"
575378,40790,Monroe+Dearborn,05/13/2016,W,"7,855"
575500,40790,Monroe+Dearborn,07/18/2016,W,"8,100"
575608,40790,Monroe+Dearborn,03/11/2015,W,"7,662"
575666,40790,Monroe+Dearborn,06/09/2012,A,"2,608"
575709,40790,Monroe+Dearborn,03/06/2016,U,"1,966"
575993,40790,Monroe+Dearborn,01/17/2003,W,"5,413"
576011,40790,Monroe+Dearborn,10/05/2005,W,"5,847"
576595,40790,Monroe+Dearborn,01/06/2007,A,"1,211"
577008,40790,Monroe+Dearborn,09/19/2006,W,"5,745"
577198,40790,Monroe+Dearborn,06/18/2017,U,"1,982"
577377,40790,Monroe+Dearborn,07/20/2010,W,"5,802"
577622,40790,Monroe+Dearborn,07/11/2005,W,"5,152"
577630,40790,Monroe+Dearborn,06/07/2003,A,"1,255"
577723,40790,Monroe+Dearborn,05/14/2016,A,"2,432"
577738,40790,Monroe+Dearborn,02/27/2007,W,"5,538"
577937,40790,Monroe+Dearborn,01/29/2008,W,"5,935"
578125,40790,Monroe+Dearborn,12/24/2001,W,"2,220"
578136,40790,Monroe+Dearborn,07/27/2005,W,"5,615"
578448,40790,Monroe+Dearborn,01/23/2017,W,"8,062"
578642,40790,Monroe+Dearborn,09/03/2011,A,"2,023"
578646,40790,Monroe+Dearborn,06/08/2017,W,"8,938"
578717,40790,Monroe+Dearborn,04/13/2003,U,861
578746,40790,Monroe+Dearborn,07/23/2011,A,"2,196"
578887,40790,Monroe+Dearborn,10/25/2001,W,"5,848"
579028,40790,Monroe+Dearborn,01/17/2009,A,"1,221"
579036,40790,Monroe+Dearborn,03/19/2010,W,"5,099"
579099,40790,Monroe+Dearborn,05/23/2013,W,"7,288"
579104,40790,Monroe+Dearborn,06/20/2005,W,"5,308"
579143,40790,Monroe+Dearborn,11/23/2008,U,531
579248,40790,Monroe+Dearborn,05/24/2008,A,"1,683"
579307,40790,Monroe+Dearborn,09/25/2012,W,"7,584"
579314,40790,Monroe+Dearborn,08/15/2014,W,"6,827"
579600,40790,Monroe+Dearborn,07/17/2009,W,"5,487"
579604,40790,Monroe+Dearborn,07/21/2004,W,"5,484"
579637,40790,Monroe+Dearborn,05/16/2008,W,"5,808"
579722,40790,Monroe+Dearborn,06/13/2002,W,"5,700"
579931,40790,Monroe+Dearborn,09/25/2003,W,"6,011"
580004,40790,Monroe+Dearborn,12/04/2009,W,"5,440"
580175,40790,Monroe+Dearborn,03/01/2012,W,"7,022"
580292,40790,Monroe+Dearborn,09/29/2005,W,"6,064"
580349,40790,Monroe+Dearborn,02/25/2013,W,"7,041"
580358,40790,Monroe+Dearborn,04/26/2002,W,"5,744"
580477,40790,Monroe+Dearborn,07/08/2005,W,"5,178"
580907,40790,Monroe+Dearborn,03/28/2008,W,"5,732"
581122,40790,Monroe+Dearborn,10/15/2014,W,"8,199"
581380,40790,Monroe+Dearborn,02/24/2016,W,"8,087"
581601,40790,Monroe+Dearborn,02/09/2014,U,"1,635"
581728,40790,Monroe+Dearborn,12/29/2009,W,"4,079"
582021,40790,Monroe+Dearborn,09/09/2004,W,"5,849"
582046,40790,Monroe+Dearborn,09/22/2017,W,"8,291"
582198,40790,Monroe+Dearborn,05/10/2013,W,"7,348"
582230,40790,Monroe+Dearborn,12/10/2003,W,"6,091"
582267,40790,Monroe+Dearborn,09/02/2014,W,"7,611"
582468,40790,Monroe+Dearborn,02/02/2011,W,"1,382"
582504,40790,Monroe+Dearborn,02/12/2013,W,"7,257"
582520,40790,Monroe+Dearborn,10/14/2017,A,"2,305"
582655,40790,Monroe+Dearborn,07/23/2009,W,"6,102"
582790,40790,Monroe+Dearborn,11/18/2015,W,"8,349"
582845,40790,Monroe+Dearborn,01/13/2008,U,737
583056,40790,Monroe+Dearborn,03/29/2007,W,"5,528"
583059,40790,Monroe+Dearborn,11/29/2001,W,"6,082"
583743,40790,Monroe+Dearborn,07/05/2003,A,"2,396"
583888,40790,Monroe+Dearborn,02/11/2009,W,"6,054"
584007,40790,Monroe+Dearborn,07/19/2004,W,"5,217"
584080,40790,Monroe+Dearborn,11/10/2013,U,"1,908"
584248,40790,Monroe+Dearborn,11/16/2008,U,614
584251,40790,Monroe+Dearborn,07/03/2011,U,"2,363"
584263,40790,Monroe+Dearborn,07/13/2017,W,"8,900"
584386,40790,Monroe+Dearborn,12/12/2002,W,"5,654"
584652,40790,Monroe+Dearborn,06/12/2013,W,"7,443"
584706,40790,Monroe+Dearborn,08/31/2014,U,"2,299"
584755,40790,Monroe+Dearborn,08/21/2001,W,"5,691"
584802,40790,Monroe+Dearborn,02/27/2004,W,"5,468"
585024,40790,Monroe+Dearborn,10/21/2011,W,"6,986"
585073,40790,Monroe+Dearborn,09/17/2005,A,"1,883"
585567,40790,Monroe+Dearborn,01/31/2003,W,"5,585"
585809,40790,Monroe+Dearborn,03/29/2002,W,"4,611"
585810,40790,Monroe+Dearborn,05/25/2005,W,"5,268"
585985,40790,Monroe+Dearborn,12/25/2005,U,216
586007,40790,Monroe+Dearborn,08/26/2014,W,"7,636"
586041,40790,Monroe+Dearborn,02/15/2012,W,"6,860"
586131,40790,Monroe+Dearborn,11/24/2002,U,684
586213,40790,Monroe+Dearborn,11/19/2002,W,"6,060"
586290,40790,Monroe+Dearborn,03/12/2003,W,"5,804"
586486,40790,Monroe+Dearborn,11/28/2011,W,"6,614"
586488,40790,Monroe+Dearborn,03/31/2006,W,"5,928"
586749,40790,Monroe+Dearborn,09/01/2010,W,"6,131"
587226,40790,Monroe+Dearborn,06/30/2007,A,"2,688"
587339,40790,Monroe+Dearborn,10/09/2002,W,"6,103"
587386,40790,Monroe+Dearborn,09/28/2004,W,"5,896"
587578,40790,Monroe+Dearborn,08/06/2010,W,"7,017"
587661,40790,Monroe+Dearborn,04/25/2014,W,"7,772"
587848,40790,Monroe+Dearborn,10/31/2015,A,"2,076"
587917,40790,Monroe+Dearborn,12/20/2007,W,"5,291"
588130,40790,Monroe+Dearborn,07/21/2010,W,"5,902"
588539,40790,Monroe+Dearborn,02/08/2015,U,"1,466"
588783,40790,Monroe+Dearborn,08/09/2012,W,"7,017"
588898,40790,Monroe+Dearborn,03/18/2013,W,"7,302"
588903,40790,Monroe+Dearborn,07/30/2003,W,"5,736"
589017,40790,Monroe+Dearborn,07/25/2012,W,"7,038"
589039,40790,Monroe+Dearborn,07/03/2002,W,"10,474"
589137,40790,Monroe+Dearborn,08/21/2008,W,"6,216"
589549,40790,Monroe+Dearborn,11/05/2001,W,"5,898"
589604,40790,Monroe+Dearborn,03/25/2005,W,"3,915"
589822,40790,Monroe+Dearborn,12/28/2002,A,"1,038"
590358,40790,Monroe+Dearborn,02/14/2010,U,"1,069"
590536,40790,Monroe+Dearborn,12/06/2012,W,"7,295"
590573,40790,Monroe+Dearborn,06/17/2008,W,"6,098"
590593,40790,Monroe+Dearborn,07/08/2015,W,"8,373"
590726,40790,Monroe+Dearborn,02/20/2005,U,732
590731,40790,Monroe+Dearborn,10/26/2006,W,"6,262"
590793,40790,Monroe+Dearborn,07/31/2002,W,"5,613"
591076,40790,Monroe+Dearborn,10/29/2016,A,"2,648"
591185,40790,Monroe+Dearborn,02/14/2003,W,"5,606"
591206,40790,Monroe+Dearborn,01/13/2004,W,"5,588"
591316,40790,Monroe+Dearborn,11/14/2014,W,"7,708"
591512,40790,Monroe+Dearborn,04/21/2005,W,"5,699"
591657,40790,Monroe+Dearborn,02/27/2005,U,804
591883,40790,Monroe+Dearborn,05/22/2011,U,"1,408"
592071,40790,Monroe+Dearborn,02/08/2010,W,"5,508"
592232,40790,Monroe+Dearborn,08/14/2004,A,"1,313"
592394,40790,Monroe+Dearborn,03/11/2002,W,"5,798"
592572,40790,Monroe+Dearborn,03/28/2006,W,"6,011"
592762,40790,Monroe+Dearborn,08/01/2001,W,"5,967"
592948,40790,Monroe+Dearborn,06/26/2006,W,"5,552"
593139,40790,Monroe+Dearborn,06/02/2007,A,"1,500"
593203,40790,Monroe+Dearborn,06/18/2005,A,"1,836"
593214,40790,Monroe+Dearborn,04/01/2002,W,"5,435"
593419,40790,Monroe+Dearborn,08/07/2009,W,"6,861"
593424,40790,Monroe+Dearborn,01/31/2002,W,"5,802"
593439,40790,Monroe+Dearborn,01/31/2006,W,"6,128"
593527,40790,Monroe+Dearborn,01/18/2005,W,"5,051"
593583,40790,Monroe+Dearborn,06/06/2012,W,"6,830"
593735,40790,Monroe+Dearborn,05/01/2009,W,"5,698"
594003,40790,Monroe+Dearborn,06/09/2003,W,"5,595"
594004,40790,Monroe+Dearborn,02/21/2003,W,"5,542"
594423,40790,Monroe+Dearborn,05/27/2016,W,"7,156"
594509,40790,Monroe+Dearborn,07/02/2015,W,"7,946"
594567,40790,Monroe+Dearborn,08/12/2001,U,753
594609,40790,Monroe+Dearborn,05/06/2007,U,"1,308"
594615,40790,Monroe+Dearborn,07/01/2007,U,"2,427"
594710,40790,Monroe+Dearborn,04/27/2016,W,"8,384"
594767,40790,Monroe+Dearborn,01/13/2014,W,"7,391"
594780,40790,Monroe+Dearborn,08/06/2011,A,"3,285"
594856,40790,Monroe+Dearborn,08/07/2005,U,"1,144"
594929,40790,Monroe+Dearborn,09/24/2008,W,"6,386"
594930,40790,Monroe+Dearborn,02/08/2003,A,"1,221"
595186,40790,Monroe+Dearborn,08/11/2010,W,"5,726"
595336,40790,Monroe+Dearborn,04/09/2001,W,"5,958"
595581,40790,Monroe+Dearborn,06/29/2009,W,"6,101"
595781,40790,Monroe+Dearborn,03/22/2003,A,"1,451"
595824,40790,Monroe+Dearborn,09/04/2016,U,"2,390"
596140,40790,Monroe+Dearborn,03/06/2002,W,"6,122"
596261,40790,Monroe+Dearborn,06/12/2011,U,"2,238"
596321,40790,Monroe+Dearborn,10/23/2006,W,"6,092"
596452,40790,Monroe+Dearborn,08/17/2012,W,"6,776"
596508,40790,Monroe+Dearborn,11/06/2012,W,"7,427"
596511,40790,Monroe+Dearborn,05/23/2003,W,"5,253"
596722,40790,Monroe+Dearborn,09/25/2014,W,"7,861"
596945,40790,Monroe+Dearborn,04/19/2009,U,"1,055"
596957,40790,Monroe+Dearborn,08/02/2008,A,"3,165"
597036,40790,Monroe+Dearborn,12/29/2004,W,"4,216"
597075,40790,Monroe+Dearborn,10/30/2006,W,"5,882"
597146,40790,Monroe+Dearborn,10/08/2004,W,"5,565"
597768,40790,Monroe+Dearborn,05/12/2008,W,"5,845"
598022,40790,Monroe+Dearborn,11/06/2001,W,"6,215"
598024,40790,Monroe+Dearborn,10/12/2011,W,"7,001"
598033,40790,Monroe+Dearborn,10/25/2007,W,"6,194"
598220,40790,Monroe+Dearborn,06/13/2003,W,"5,582"
598403,40790,Monroe+Dearborn,12/07/2012,W,"7,227"
598671,40790,Monroe+Dearborn,01/23/2012,W,"6,430"
598710,40790,Monroe+Dearborn,07/18/2015,A,"2,588"
598736,40790,Monroe+Dearborn,05/09/2005,W,"5,168"
599084,40790,Monroe+Dearborn,10/20/2010,W,"6,306"
599094,40790,Monroe+Dearborn,08/12/2008,W,"6,156"
599121,40790,Monroe+Dearborn,01/14/2012,A,"1,464"
599221,40790,Monroe+Dearborn,03/21/2007,W,"5,332"
599342,40790,Monroe+Dearborn,08/31/2015,W,"7,757"
599473,40790,Monroe+Dearborn,08/06/2017,U,"3,518"
599747,40790,Monroe+Dearborn,09/26/2012,W,"7,392"
599775,40790,Monroe+Dearborn,04/16/2015,W,"8,115"
599957,40790,Monroe+Dearborn,05/15/2002,W,"5,527"
600216,40790,Monroe+Dearborn,10/17/2006,W,"6,016"
600241,40790,Monroe+Dearborn,07/27/2014,U,"1,655"
600360,40790,Monroe+Dearborn,07/23/2001,W,"5,338"
600528,40790,Monroe+Dearborn,10/18/2006,W,"6,141"
600828,40790,Monroe+Dearborn,11/20/2011,U,"1,668"
601147,40790,Monroe+Dearborn,05/14/2008,W,"5,781"
601395,40790,Monroe+Dearborn,10/08/2002,W,"6,117"
601472,40790,Monroe+Dearborn,11/29/2008,A,"1,475"
601550,40790,Monroe+Dearborn,07/10/2012,W,"6,873"
601585,40790,Monroe+Dearborn,09/07/2011,W,"6,900"
601655,40790,Monroe+Dearborn,08/02/2011,W,"6,717"
601694,40790,Monroe+Dearborn,10/03/2013,W,"8,005"
601891,40790,Monroe+Dearborn,09/26/2016,W,"8,568"
602037,40790,Monroe+Dearborn,06/01/2011,W,"6,137"
602438,40790,Monroe+Dearborn,06/04/2007,W,"5,363"
602467,40790,Monroe+Dearborn,10/16/2004,A,"1,352"
602544,40790,Monroe+Dearborn,08/25/2009,W,"5,985"
602575,40790,Monroe+Dearborn,02/24/2012,W,"6,601"
602792,40790,Monroe+Dearborn,08/22/2008,W,"6,103"
602867,40790,Monroe+Dearborn,08/15/2004,U,"1,003"
602872,40790,Monroe+Dearborn,02/07/2013,W,"7,665"
602909,40790,Monroe+Dearborn,11/01/2015,U,"2,155"
602969,40790,Monroe+Dearborn,08/03/2017,W,"10,198"
603002,40790,Monroe+Dearborn,05/03/2002,W,"5,772"
603032,40790,Monroe+Dearborn,07/28/2017,W,"8,128"
603118,40790,Monroe+Dearborn,11/17/2004,W,"5,688"
603159,40790,Monroe+Dearborn,09/17/2011,A,"2,173"
603269,40790,Monroe+Dearborn,06/09/2016,W,"8,401"
603307,40790,Monroe+Dearborn,06/19/2006,W,"6,088"
603730,40790,Monroe+Dearborn,11/26/2010,W,"2,160"
603867,40790,Monroe+Dearborn,04/23/2012,W,"6,763"
603895,40790,Monroe+Dearborn,11/09/2012,W,"7,443"
603977,40790,Monroe+Dearborn,11/09/2006,W,"6,094"
604044,40790,Monroe+Dearborn,05/29/2012,W,"6,980"
604073,40790,Monroe+Dearborn,05/18/2013,A,"2,440"
604379,40790,Monroe+Dearborn,03/01/2002,W,"5,753"
604580,40790,Monroe+Dearborn,11/02/2005,W,"6,041"
605185,40790,Monroe+Dearborn,08/05/2016,W,"8,031"
605336,40790,Monroe+Dearborn,04/26/2001,W,"6,272"
605555,40790,Monroe+Dearborn,02/04/2008,W,"5,672"
605779,40790,Monroe+Dearborn,03/04/2013,W,"7,569"
605864,40790,Monroe+Dearborn,05/31/2017,W,"8,255"
606058,40790,Monroe+Dearborn,06/03/2003,W,"5,728"
606107,40790,Monroe+Dearborn,05/29/2003,W,"5,656"
606518,40790,Monroe+Dearborn,08/05/2008,W,"6,218"
606532,40790,Monroe+Dearborn,12/30/2013,W,"5,344"
606772,40790,Monroe+Dearborn,01/27/2008,U,877
606868,40790,Monroe+Dearborn,06/30/2004,W,"6,254"
606928,40790,Monroe+Dearborn,12/07/2001,W,"5,715"
606950,40790,Monroe+Dearborn,01/22/2007,W,"5,469"
607108,40790,Monroe+Dearborn,08/27/2008,W,"6,290"
607188,40790,Monroe+Dearborn,05/13/2010,W,"6,084"
607399,40790,Monroe+Dearborn,04/23/2010,W,"5,810"
607585,40790,Monroe+Dearborn,03/05/2002,W,"5,885"
607597,40790,Monroe+Dearborn,03/18/2004,W,"5,740"
607743,40790,Monroe+Dearborn,10/06/2006,W,"5,739"
608277,40790,Monroe+Dearborn,06/30/2017,W,"8,306"
608376,40790,Monroe+Dearborn,11/03/2008,W,"6,647"
608414,40790,Monroe+Dearborn,04/11/2002,W,"6,014"
608573,40790,Monroe+Dearborn,05/02/2001,W,"6,064"
608649,40790,Monroe+Dearborn,09/12/2015,A,"2,411"
608667,40790,Monroe+Dearborn,12/08/2004,W,"5,233"
608759,40790,Monroe+Dearborn,08/15/2006,W,"5,782"
608837,40790,Monroe+Dearborn,11/21/2013,W,"8,054"
608885,40790,Monroe+Dearborn,06/07/2005,W,"5,517"
608973,40790,Monroe+Dearborn,03/22/2009,U,"1,192"
609212,40790,Monroe+Dearborn,10/19/2004,W,"5,699"
609409,40790,Monroe+Dearborn,10/31/2003,W,"5,799"
609432,40790,Monroe+Dearborn,07/19/2010,W,"5,820"
609686,40790,Monroe+Dearborn,10/13/2017,W,"8,541"
609982,40790,Monroe+Dearborn,02/19/2001,W,"3,994"
610056,40790,Monroe+Dearborn,12/21/2016,W,"7,641"
610219,40790,Monroe+Dearborn,05/17/2009,U,626
610277,40790,Monroe+Dearborn,12/08/2001,A,"1,378"
610393,40790,Monroe+Dearborn,08/21/2017,W,"7,654"
610751,40790,Monroe+Dearborn,04/21/2014,W,"7,400"
610760,40790,Monroe+Dearborn,06/04/2004,W,"5,349"
610800,40790,Monroe+Dearborn,02/22/2010,W,"5,520"
611094,40790,Monroe+Dearborn,03/13/2007,W,"5,616"
611146,40790,Monroe+Dearborn,12/29/2011,W,"4,981"
611166,40790,Monroe+Dearborn,08/03/2005,W,"5,379"
611317,40790,Monroe+Dearborn,10/03/2014,W,"7,745"
611462,40790,Monroe+Dearborn,07/28/2004,W,"5,616"
611524,40790,Monroe+Dearborn,12/28/2006,W,"4,625"
611995,40790,Monroe+Dearborn,08/04/2007,A,"2,136"
612087,40790,Monroe+Dearborn,09/13/2001,W,"5,920"
612116,40790,Monroe+Dearborn,12/26/2006,W,"3,118"
612359,40790,Monroe+Dearborn,11/09/2002,A,"1,368"
612523,40790,Monroe+Dearborn,03/10/2013,U,"1,844"
612703,40790,Monroe+Dearborn,12/07/2003,U,905
613006,40790,Monroe+Dearborn,08/29/2005,W,"5,428"
613066,40790,Monroe+Dearborn,05/01/2003,W,"5,644"
613660,40790,Monroe+Dearborn,04/07/2017,W,"8,531"
614069,40790,Monroe+Dearborn,08/24/2012,W,"6,664"
614196,40790,Monroe+Dearborn,03/18/2005,W,"5,258"
614294,40790,Monroe+Dearborn,07/10/2014,W,"8,400"
614460,40790,Monroe+Dearborn,05/18/2017,W,"8,535"
615146,40790,Monroe+Dearborn,05/15/2016,U,"1,977"
615242,40790,Monroe+Dearborn,05/02/2013,W,"7,661"
615250,40790,Monroe+Dearborn,10/13/2016,W,"9,176"
615259,40790,Monroe+Dearborn,01/05/2011,W,"5,680"
615422,40790,Monroe+Dearborn,10/23/2009,W,"5,683"
615475,40790,Monroe+Dearborn,08/13/2008,W,"5,958"
615545,40790,Monroe+Dearborn,04/25/2005,W,"5,202"
615767,40790,Monroe+Dearborn,05/03/2006,W,"6,255"
615824,40790,Monroe+Dearborn,05/28/2004,W,"5,226"
615926,40790,Monroe+Dearborn,07/24/2008,W,"6,328"
616168,40790,Monroe+Dearborn,06/07/2014,A,"2,049"
616228,40790,Monroe+Dearborn,01/19/2013,A,"1,918"
616811,40790,Monroe+Dearborn,02/07/2002,W,"6,020"
617055,40790,Monroe+Dearborn,03/05/2010,W,"5,575"
617306,40790,Monroe+Dearborn,08/22/2002,W,"4,685"
617472,40790,Monroe+Dearborn,06/18/2002,W,"5,631"
617479,40790,Monroe+Dearborn,09/27/2010,W,"6,157"
617536,40790,Monroe+Dearborn,03/15/2013,W,"7,298"
617647,40790,Monroe+Dearborn,07/03/2008,W,"10,668"
617701,40790,Monroe+Dearborn,09/23/2014,W,"7,941"
618022,40790,Monroe+Dearborn,02/04/2002,W,"5,623"
618298,40790,Monroe+Dearborn,05/23/2009,A,739
618384,40790,Monroe+Dearborn,04/10/2002,W,"5,964"
618443,40790,Monroe+Dearborn,11/19/2007,W,"5,612"
618513,40790,Monroe+Dearborn,05/05/2016,W,"8,470"
618612,40790,Monroe+Dearborn,12/22/2007,A,"1,345"
618625,40790,Monroe+Dearborn,08/11/2002,U,791
618896,40790,Monroe+Dearborn,12/30/2001,U,572
619205,40790,Monroe+Dearborn,01/27/2005,W,"5,494"
619546,40790,Monroe+Dearborn,02/03/2002,U,684
619664,40790,Monroe+Dearborn,12/02/2008,W,"6,276"
619675,40790,Monroe+Dearborn,06/14/2001,W,"5,901"
619947,40790,Monroe+Dearborn,01/26/2003,U,640
620053,40790,Monroe+Dearborn,10/08/2009,W,"6,277"
620382,40790,Monroe+Dearborn,04/06/2003,U,"1,015"
620805,40790,Monroe+Dearborn,08/15/2016,W,"7,940"
620846,40790,Monroe+Dearborn,09/19/2008,W,"6,247"
620907,40790,Monroe+Dearborn,10/04/2011,W,"6,928"
620970,40790,Monroe+Dearborn,11/10/2003,W,"5,616"
621170,40790,Monroe+Dearborn,05/17/2005,W,"5,432"
621323,40790,Monroe+Dearborn,01/23/2008,W,"5,574"
621620,40790,Monroe+Dearborn,10/22/2005,A,"1,503"
621776,40790,Monroe+Dearborn,11/17/2011,W,"7,231"
621803,40790,Monroe+Dearborn,01/14/2003,W,"5,685"
621858,40790,Monroe+Dearborn,02/13/2005,U,705
621994,40790,Monroe+Dearborn,07/15/2012,U,"2,559"
622178,40790,Monroe+Dearborn,12/16/2002,W,"5,411"
622283,40790,Monroe+Dearborn,09/01/2009,W,"5,789"
622295,40790,Monroe+Dearborn,06/23/2006,W,"6,025"
622298,40790,Monroe+Dearborn,09/17/2006,U,"1,071"
622665,40790,Monroe+Dearborn,05/08/2007,W,"5,613"
623025,40790,Monroe+Dearborn,11/05/2010,W,"6,724"
623260,40790,Monroe+Dearborn,07/29/2003,W,"6,044"
623340,40790,Monroe+Dearborn,04/07/2002,U,710
623571,40790,Monroe+Dearborn,09/17/2009,W,"6,394"
623588,40790,Monroe+Dearborn,01/28/2005,W,"5,191"
623861,40790,Monroe+Dearborn,02/15/2011,W,"6,424"
624058,40790,Monroe+Dearborn,08/05/2009,W,"5,906"
624230,40790,Monroe+Dearborn,06/24/2013,W,"7,298"
624231,40790,Monroe+Dearborn,07/20/2002,A,"1,116"
624234,40790,Monroe+Dearborn,08/31/2009,W,"5,503"
624289,40790,Monroe+Dearborn,09/19/2016,W,"8,469"
624391,40790,Monroe+Dearborn,02/17/2012,W,"6,675"
624637,40790,Monroe+Dearborn,05/20/2015,W,"7,849"
624659,40790,Monroe+Dearborn,06/07/2009,U,473
625257,40790,Monroe+Dearborn,04/21/2017,W,"8,236"
625457,40790,Monroe+Dearborn,02/12/2010,W,"5,327"
625569,40790,Monroe+Dearborn,02/11/2015,W,"7,702"
625781,40790,Monroe+Dearborn,10/05/2014,U,"1,820"
625834,40790,Monroe+Dearborn,02/17/2015,W,"7,485"
625908,40790,Monroe+Dearborn,08/27/2016,A,"2,338"
626129,40790,Monroe+Dearborn,06/24/2007,U,"1,127"
626213,40790,Monroe+Dearborn,07/01/2011,W,"6,305"
626244,40790,Monroe+Dearborn,05/13/2002,W,"5,386"
626543,40790,Monroe+Dearborn,05/13/2009,W,"5,591"
626787,40790,Monroe+Dearborn,03/28/2013,W,"7,581"
627084,40790,Monroe+Dearborn,12/05/2003,W,"5,841"
627110,40790,Monroe+Dearborn,07/12/2017,W,"8,708"
627271,40790,Monroe+Dearborn,07/04/2014,U,"2,531"
627284,40790,Monroe+Dearborn,02/25/2005,W,"5,224"
627372,40790,Monroe+Dearborn,12/03/2007,W,"5,580"
627380,40790,Monroe+Dearborn,09/14/2003,U,"1,044"
627444,40790,Monroe+Dearborn,10/19/2008,U,"1,428"
627575,40790,Monroe+Dearborn,03/02/2014,U,"1,626"
627655,40790,Monroe+Dearborn,05/07/2015,W,"8,073"
627922,40790,Monroe+Dearborn,04/13/2017,W,"8,760"
627995,40790,Monroe+Dearborn,09/11/2014,W,"8,075"
628044,40790,Monroe+Dearborn,11/28/2016,W,"8,317"
628058,40790,Monroe+Dearborn,11/16/2003,U,914
628064,40790,Monroe+Dearborn,11/30/2001,W,"5,929"
628162,40790,Monroe+Dearborn,03/19/2014,W,"7,709"
628414,40790,Monroe+Dearborn,10/23/2004,A,"1,362"
628602,40790,Monroe+Dearborn,04/03/2015,W,"6,431"
628639,40790,Monroe+Dearborn,11/21/2010,U,"1,396"
628649,40790,Monroe+Dearborn,02/18/2006,A,"1,253"
628657,40790,Monroe+Dearborn,11/24/2015,W,"8,190"
628707,40790,Monroe+Dearborn,04/11/2013,W,"7,847"
628714,40790,Monroe+Dearborn,10/19/2016,W,"8,714"
628879,40790,Monroe+Dearborn,09/18/2017,W,"8,585"
628952,40790,Monroe+Dearborn,05/22/2003,W,"5,618"
629248,40790,Monroe+Dearborn,06/20/2013,W,"7,553"
629293,40790,Monroe+Dearborn,10/15/2006,U,"1,131"
629410,40790,Monroe+Dearborn,11/12/2003,W,"6,142"
629466,40790,Monroe+Dearborn,10/26/2005,W,"6,128"
629677,40790,Monroe+Dearborn,10/14/2006,A,"1,600"
629726,40790,Monroe+Dearborn,04/09/2013,W,"7,387"
629740,40790,Monroe+Dearborn,06/17/2002,W,"5,401"
629836,40790,Monroe+Dearborn,10/23/2015,W,"8,188"
630048,40790,Monroe+Dearborn,10/11/2003,A,"1,554"
