,station_id,stationname,date,daytype,rides
320286,40610,Ridgeland,09/26/2003,W,"1,332"
320338,40610,Ridgeland,04/01/2016,W,"1,192"
320442,40610,Ridgeland,12/23/2005,W,999
321067,40610,Ridgeland,11/19/2003,W,"1,384"
321401,40610,Ridgeland,11/28/2007,W,"1,370"
321598,40610,Ridgeland,01/19/2013,A,504
321600,40610,Ridgeland,05/17/2007,W,"1,400"
321639,40610,Ridgeland,12/18/2013,W,"1,281"
321668,40610,Ridgeland,11/05/2014,W,"1,435"
321718,40610,Ridgeland,10/22/2003,W,"1,423"
321738,40610,Ridgeland,05/12/2006,W,"1,298"
321927,40610,Ridgeland,07/04/2006,U,543
321979,40610,Ridgeland,05/16/2005,W,"1,308"
322155,40610,Ridgeland,10/30/2010,A,642
322178,40610,Ridgeland,06/15/2002,A,445
322192,40610,Ridgeland,04/04/2012,W,"1,354"
322649,40610,Ridgeland,07/19/2009,U,517
322745,40610,Ridgeland,12/03/2002,W,"1,395"
322835,40610,Ridgeland,05/03/2017,W,"1,423"
323001,40610,Ridgeland,07/12/2016,W,"1,395"
323426,40610,Ridgeland,03/26/2002,W,"1,319"
323473,40610,Ridgeland,12/04/2009,W,"1,324"
323507,40610,Ridgeland,09/18/2014,W,"1,445"
323569,40610,Ridgeland,08/13/2008,W,"1,425"
323620,40610,Ridgeland,07/09/2017,U,523
323684,40610,Ridgeland,11/18/2002,W,"1,334"
323857,40610,Ridgeland,10/10/2016,W,"1,169"
324436,40610,Ridgeland,01/06/2004,W,"1,191"
324728,40610,Ridgeland,09/27/2009,U,352
324852,40610,Ridgeland,11/29/2017,W,"1,446"
325161,40610,Ridgeland,03/18/2006,A,524
325340,40610,Ridgeland,12/18/2007,W,"1,356"
325535,40610,Ridgeland,06/13/2011,W,"1,398"
325553,40610,Ridgeland,05/25/2012,W,"1,356"
325666,40610,Ridgeland,05/09/2014,W,"1,350"
325769,40610,Ridgeland,05/07/2016,A,42
326099,40610,Ridgeland,08/27/2007,W,"1,466"
326129,40610,Ridgeland,09/09/2005,W,"1,367"
326144,40610,Ridgeland,04/08/2016,W,"1,275"
326254,40610,Ridgeland,06/19/2008,W,"1,496"
326305,40610,Ridgeland,07/11/2003,W,"1,283"
326471,40610,Ridgeland,09/20/2014,A,553
326722,40610,Ridgeland,11/16/2005,W,"1,337"
326743,40610,Ridgeland,04/29/2015,W,"1,360"
326765,40610,Ridgeland,08/01/2015,A,873
326811,40610,Ridgeland,06/15/2007,W,"1,460"
326855,40610,Ridgeland,06/10/2012,U,444
327156,40610,Ridgeland,03/07/2003,W,"1,269"
327200,40610,Ridgeland,12/24/2013,W,469
327202,40610,Ridgeland,08/11/2004,W,"1,247"
327451,40610,Ridgeland,05/05/2016,W,"1,463"
327670,40610,Ridgeland,09/20/2016,W,"1,484"
327974,40610,Ridgeland,03/18/2011,W,"1,332"
328318,40610,Ridgeland,09/15/2007,A,542
328328,40610,Ridgeland,06/25/2006,U,403
328397,40610,Ridgeland,08/20/2010,W,"1,346"
328629,40610,Ridgeland,08/26/2013,W,"1,406"
328937,40610,Ridgeland,05/19/2007,A,595
329012,40610,Ridgeland,05/02/2001,W,"1,403"
329027,40610,Ridgeland,01/01/2006,U,162
329186,40610,Ridgeland,02/20/2015,W,"1,251"
329206,40610,Ridgeland,02/12/2008,W,"1,254"
329235,40610,Ridgeland,06/29/2016,W,"1,482"
329614,40610,Ridgeland,05/17/2009,U,398
329642,40610,Ridgeland,11/06/2005,U,217
329748,40610,Ridgeland,07/02/2015,W,"1,263"
330211,40610,Ridgeland,08/03/2001,W,"1,347"
330274,40610,Ridgeland,03/12/2013,W,"1,377"
330361,40610,Ridgeland,12/07/2013,A,555
330783,40610,Ridgeland,12/13/2011,W,"1,346"
330857,40610,Ridgeland,05/07/2004,W,"1,230"
331188,40610,Ridgeland,04/04/2004,U,240
331256,40610,Ridgeland,05/23/2001,W,"1,410"
331266,40610,Ridgeland,09/25/2015,W,"1,467"
331349,40610,Ridgeland,08/28/2001,W,"1,508"
331440,40610,Ridgeland,08/15/2005,W,"1,240"
331444,40610,Ridgeland,06/02/2004,W,"1,310"
331730,40610,Ridgeland,06/10/2009,W,"1,442"
331918,40610,Ridgeland,02/12/2014,W,"1,278"
332194,40610,Ridgeland,05/19/2006,W,"1,421"
332440,40610,Ridgeland,09/14/2010,W,"1,485"
332840,40610,Ridgeland,05/12/2009,W,"1,422"
333188,40610,Ridgeland,05/11/2006,W,"1,341"
333323,40610,Ridgeland,08/02/2001,W,"1,339"
333383,40610,Ridgeland,12/11/2003,W,"1,327"
333521,40610,Ridgeland,10/31/2017,W,"1,449"
333541,40610,Ridgeland,03/25/2013,W,"1,083"
333740,40610,Ridgeland,02/16/2009,W,933
333963,40610,Ridgeland,12/05/2003,W,"1,337"
334187,40610,Ridgeland,03/19/2015,W,"1,430"
334347,40610,Ridgeland,01/05/2009,W,"1,377"
334880,40610,Ridgeland,09/29/2002,U,292
334975,40610,Ridgeland,12/07/2014,U,350
335006,40610,Ridgeland,04/29/2017,A,440
335157,40610,Ridgeland,09/11/2014,W,"1,462"
335184,40610,Ridgeland,08/16/2008,A,713
335324,40610,Ridgeland,07/07/2005,W,"1,397"
335463,40610,Ridgeland,12/18/2015,W,"1,287"
335483,40610,Ridgeland,09/08/2010,W,"1,452"
335539,40610,Ridgeland,03/11/2013,W,"1,292"
335878,40610,Ridgeland,04/17/2001,W,"1,328"
335930,40610,Ridgeland,11/06/2010,A,567
335945,40610,Ridgeland,02/15/2016,W,826
336184,40610,Ridgeland,05/16/2013,W,"1,343"
336243,40610,Ridgeland,08/19/2014,W,"1,357"
336272,40610,Ridgeland,05/10/2012,W,"1,372"
336814,40610,Ridgeland,09/25/2011,U,399
336850,40610,Ridgeland,04/22/2015,W,"1,316"
337246,40610,Ridgeland,12/31/2003,W,"1,014"
337312,40610,Ridgeland,04/11/2016,W,"1,265"
337446,40610,Ridgeland,06/30/2011,W,"1,581"
337540,40610,Ridgeland,10/06/2017,W,"1,354"
337571,40610,Ridgeland,10/04/2009,U,421
337670,40610,Ridgeland,07/08/2003,W,"1,378"
337759,40610,Ridgeland,11/02/2016,W,"1,435"
337760,40610,Ridgeland,05/05/2003,W,"1,338"
337904,40610,Ridgeland,03/07/2009,A,368
338072,40610,Ridgeland,06/28/2005,W,"1,423"
338212,40610,Ridgeland,05/27/2012,U,513
338288,40610,Ridgeland,03/02/2017,W,"1,378"
338316,40610,Ridgeland,11/26/2007,W,"1,332"
338404,40610,Ridgeland,01/07/2011,W,"1,260"
338500,40610,Ridgeland,10/14/2010,W,"1,459"
338548,40610,Ridgeland,10/21/2013,W,"1,322"
338620,40610,Ridgeland,01/09/2009,W,"1,453"
338827,40610,Ridgeland,10/23/2011,U,364
338987,40610,Ridgeland,10/15/2006,U,291
339532,40610,Ridgeland,03/23/2012,W,"1,282"
339667,40610,Ridgeland,11/18/2014,W,"1,361"
339752,40610,Ridgeland,07/22/2016,W,"1,341"
339784,40610,Ridgeland,05/14/2004,W,"1,201"
340131,40610,Ridgeland,03/10/2007,A,497
340207,40610,Ridgeland,10/14/2014,W,"1,479"
340716,40610,Ridgeland,01/24/2017,W,"1,376"
340749,40610,Ridgeland,04/15/2007,U,341
340791,40610,Ridgeland,01/19/2016,W,"1,262"
340873,40610,Ridgeland,11/20/2005,U,270
341066,40610,Ridgeland,12/31/2013,W,932
341070,40610,Ridgeland,10/18/2005,W,"1,473"
341126,40610,Ridgeland,12/15/2010,W,"1,227"
341395,40610,Ridgeland,11/19/2017,U,388
341419,40610,Ridgeland,04/24/2015,W,"1,327"
341880,40610,Ridgeland,02/25/2002,W,"1,332"
342403,40610,Ridgeland,07/27/2016,W,"1,508"
342660,40610,Ridgeland,02/27/2017,W,"1,323"
342732,40610,Ridgeland,04/14/2017,W,"1,126"
342772,40610,Ridgeland,06/01/2005,W,"1,365"
342983,40610,Ridgeland,12/26/2010,U,282
342985,40610,Ridgeland,06/09/2013,U,484
343039,40610,Ridgeland,03/14/2015,A,967
343169,40610,Ridgeland,06/27/2013,W,"1,408"
343214,40610,Ridgeland,06/26/2017,W,"1,474"
343425,40610,Ridgeland,03/21/2004,U,211
343437,40610,Ridgeland,02/05/2011,A,506
343887,40610,Ridgeland,02/17/2002,U,254
343893,40610,Ridgeland,05/18/2003,U,275
344066,40610,Ridgeland,12/29/2013,U,352
344282,40610,Ridgeland,01/18/2002,W,"1,246"
344503,40610,Ridgeland,07/03/2001,W,"2,352"
344617,40610,Ridgeland,01/16/2008,W,"1,315"
344699,40610,Ridgeland,01/13/2010,W,"1,269"
344760,40610,Ridgeland,06/29/2006,W,"1,519"
344799,40610,Ridgeland,06/19/2012,W,"1,397"
345152,40610,Ridgeland,03/30/2001,W,"1,239"
345615,40610,Ridgeland,11/28/2002,U,233
345626,40610,Ridgeland,07/19/2012,W,"1,415"
345924,40610,Ridgeland,02/06/2013,W,"1,381"
346363,40610,Ridgeland,09/30/2013,W,"1,577"
346431,40610,Ridgeland,08/18/2009,W,"1,420"
346445,40610,Ridgeland,05/09/2013,W,"1,448"
346531,40610,Ridgeland,06/27/2011,W,"1,361"
346538,40610,Ridgeland,07/18/2013,W,"1,387"
346552,40610,Ridgeland,12/04/2008,W,"1,468"
346587,40610,Ridgeland,08/26/2003,W,"1,324"
346859,40610,Ridgeland,08/22/2009,A,639
346910,40610,Ridgeland,11/08/2001,W,"1,458"
347173,40610,Ridgeland,01/30/2007,W,"1,352"
347366,40610,Ridgeland,11/11/2008,W,"1,268"
348077,40610,Ridgeland,02/19/2011,A,516
348164,40610,Ridgeland,03/24/2002,U,241
348191,40610,Ridgeland,10/01/2006,U,389
348216,40610,Ridgeland,02/22/2014,A,478
348663,40610,Ridgeland,11/01/2008,A,524
348676,40610,Ridgeland,03/02/2012,W,"1,356"
348806,40610,Ridgeland,08/30/2003,A,510
349173,40610,Ridgeland,01/20/2013,U,267
349200,40610,Ridgeland,11/11/2015,W,"1,319"
349221,40610,Ridgeland,08/09/2005,W,"1,402"
349363,40610,Ridgeland,11/30/2013,A,581
349430,40610,Ridgeland,07/01/2007,U,570
349448,40610,Ridgeland,10/08/2017,U,604
349527,40610,Ridgeland,11/14/2012,W,"1,400"
349574,40610,Ridgeland,07/14/2005,W,"1,453"
349618,40610,Ridgeland,11/21/2012,W,"1,205"
349831,40610,Ridgeland,06/12/2007,W,"1,465"
349980,40610,Ridgeland,03/30/2002,A,420
350192,40610,Ridgeland,08/08/2007,W,"1,381"
350241,40610,Ridgeland,01/03/2006,W,"1,192"
350557,40610,Ridgeland,08/17/2011,W,"1,369"
350656,40610,Ridgeland,02/25/2016,W,"1,343"
350773,40610,Ridgeland,11/18/2017,A,479
350815,40610,Ridgeland,02/04/2006,A,396
350894,40610,Ridgeland,07/06/2008,U,528
350970,40610,Ridgeland,08/05/2010,W,"1,413"
351020,40610,Ridgeland,10/01/2009,W,"1,430"
351210,40610,Ridgeland,10/03/2004,U,281
351284,40610,Ridgeland,11/25/2012,U,337
351301,40610,Ridgeland,07/29/2006,A,678
351417,40610,Ridgeland,12/06/2002,W,"1,315"
351528,40610,Ridgeland,10/22/2006,U,417
351716,40610,Ridgeland,07/29/2012,U,412
351753,40610,Ridgeland,05/10/2017,W,"1,433"
351845,40610,Ridgeland,03/31/2001,A,435
352110,40610,Ridgeland,03/08/2015,U,309
352302,40610,Ridgeland,10/11/2006,W,"1,429"
352361,40610,Ridgeland,10/04/2017,W,"1,523"
352447,40610,Ridgeland,01/19/2012,W,"1,377"
352625,40610,Ridgeland,07/12/2010,W,"1,397"
352798,40610,Ridgeland,11/23/2003,U,204
353130,40610,Ridgeland,10/05/2004,W,"1,285"
353168,40610,Ridgeland,08/17/2005,W,"1,254"
353308,40610,Ridgeland,04/01/2006,A,437
353396,40610,Ridgeland,10/16/2013,W,"1,463"
353419,40610,Ridgeland,12/05/2008,W,"1,392"
353430,40610,Ridgeland,04/06/2009,W,"1,252"
353516,40610,Ridgeland,03/22/2004,W,"1,239"
353963,40610,Ridgeland,09/19/2001,W,"1,469"
353992,40610,Ridgeland,08/26/2015,W,"1,405"
354084,40610,Ridgeland,01/08/2003,W,"1,309"
354220,40610,Ridgeland,11/23/2015,W,"1,323"
354255,40610,Ridgeland,05/05/2014,W,"1,328"
354279,40610,Ridgeland,02/29/2004,U,281
354338,40610,Ridgeland,05/26/2012,A,600
354561,40610,Ridgeland,02/15/2009,U,357
354598,40610,Ridgeland,06/20/2002,W,"1,483"
354733,40610,Ridgeland,07/28/2009,W,"1,403"
354803,40610,Ridgeland,03/15/2004,W,"1,298"
354822,40610,Ridgeland,09/16/2005,W,"1,383"
354885,40610,Ridgeland,10/11/2013,W,"1,497"
355088,40610,Ridgeland,01/10/2007,W,"1,287"
355375,40610,Ridgeland,07/20/2004,W,"1,404"
355630,40610,Ridgeland,10/17/2015,A,600
355693,40610,Ridgeland,09/01/2006,W,"1,362"
355739,40610,Ridgeland,09/14/2003,U,311
355804,40610,Ridgeland,12/12/2011,W,"1,280"
356194,40610,Ridgeland,05/30/2005,U,282
356197,40610,Ridgeland,01/24/2013,W,"1,355"
356283,40610,Ridgeland,02/09/2005,W,"1,263"
356288,40610,Ridgeland,02/28/2005,W,"1,246"
356537,40610,Ridgeland,04/13/2011,W,"1,391"
356594,40610,Ridgeland,03/28/2006,W,"1,273"
356734,40610,Ridgeland,04/21/2001,A,407
356874,40610,Ridgeland,02/17/2007,A,413
357115,40610,Ridgeland,07/02/2004,W,"1,329"
357257,40610,Ridgeland,03/01/2006,W,"1,367"
357448,40610,Ridgeland,12/07/2015,W,"1,310"
357473,40610,Ridgeland,02/15/2010,W,864
357914,40610,Ridgeland,10/23/2002,W,"1,389"
358126,40610,Ridgeland,06/11/2005,A,689
358263,40610,Ridgeland,01/18/2016,W,587
358332,40610,Ridgeland,03/06/2002,W,"1,360"
358474,40610,Ridgeland,09/23/2014,W,"1,534"
358510,40610,Ridgeland,04/21/2004,W,"1,262"
358545,40610,Ridgeland,05/16/2012,W,"1,384"
358609,40610,Ridgeland,02/05/2010,W,"1,285"
358675,40610,Ridgeland,12/17/2012,W,"1,340"
358911,40610,Ridgeland,04/09/2008,W,"1,414"
359212,40610,Ridgeland,01/19/2006,W,"1,370"
359219,40610,Ridgeland,10/14/2015,W,"1,453"
359582,40610,Ridgeland,09/02/2013,U,337
359609,40610,Ridgeland,02/09/2016,W,"1,318"
359690,40610,Ridgeland,05/10/2010,W,"1,364"
359719,40610,Ridgeland,07/23/2013,W,"1,397"
359999,40610,Ridgeland,05/23/2012,W,"1,394"
360065,40610,Ridgeland,08/21/2013,W,"1,393"
360071,40610,Ridgeland,03/17/2003,W,"1,308"
360084,40610,Ridgeland,03/10/2009,W,"1,357"
360221,40610,Ridgeland,05/31/2011,W,"1,498"
360443,40610,Ridgeland,05/28/2015,W,"1,428"
360529,40610,Ridgeland,09/30/2017,A,556
360582,40610,Ridgeland,05/08/2009,W,"1,394"
360730,40610,Ridgeland,04/10/2015,W,"1,371"
360754,40610,Ridgeland,03/13/2010,A,596
360842,40610,Ridgeland,05/18/2004,W,"1,321"
361159,40610,Ridgeland,05/11/2010,W,"1,321"
361543,40610,Ridgeland,12/24/2004,W,268
361616,40610,Ridgeland,06/29/2002,A,688
361734,40610,Ridgeland,01/17/2001,W,"1,281"
362083,40610,Ridgeland,12/18/2006,W,"1,239"
362106,40610,Ridgeland,01/11/2011,W,"1,363"
362218,40610,Ridgeland,08/20/2004,W,"1,165"
362302,40610,Ridgeland,11/19/2009,W,"1,419"
362344,40610,Ridgeland,11/17/2005,W,"1,341"
362599,40610,Ridgeland,11/15/2005,W,"1,394"
362682,40610,Ridgeland,02/11/2005,W,"1,160"
362735,40610,Ridgeland,08/04/2011,W,"1,408"
362751,40610,Ridgeland,08/05/2004,W,"1,266"
362900,40610,Ridgeland,01/25/2004,U,227
363032,40610,Ridgeland,05/12/2010,W,"1,421"
363154,40610,Ridgeland,08/14/2012,W,"1,332"
363156,40610,Ridgeland,08/27/2012,W,"1,394"
363176,40610,Ridgeland,07/23/2004,W,"1,259"
363207,40610,Ridgeland,01/01/2001,U,141
363263,40610,Ridgeland,10/15/2013,W,"1,478"
363292,40610,Ridgeland,10/22/2004,W,"1,253"
363310,40610,Ridgeland,05/24/2015,U,387
363594,40610,Ridgeland,06/04/2016,A,437
363968,40610,Ridgeland,09/28/2009,W,"1,377"
363994,40610,Ridgeland,10/26/2009,W,"1,364"
364052,40610,Ridgeland,09/06/2011,W,"1,375"
364168,40610,Ridgeland,06/19/2006,W,"1,410"
364267,40610,Ridgeland,05/13/2002,W,"1,287"
364478,40610,Ridgeland,09/09/2003,W,"1,382"
364588,40610,Ridgeland,07/30/2013,W,"1,339"
364785,40610,Ridgeland,12/15/2004,W,"1,282"
364965,40610,Ridgeland,05/25/2014,U,429
365165,40610,Ridgeland,10/17/2014,W,"1,459"
365197,40610,Ridgeland,03/19/2006,U,257
365222,40610,Ridgeland,11/03/2003,W,"1,368"
365308,40610,Ridgeland,11/12/2016,A,545
365355,40610,Ridgeland,01/06/2008,U,279
365360,40610,Ridgeland,12/13/2015,U,404
365577,40610,Ridgeland,07/03/2005,U,"1,040"
365648,40610,Ridgeland,02/07/2008,W,"1,388"
365659,40610,Ridgeland,03/01/2001,W,"1,326"
365793,40610,Ridgeland,01/04/2007,W,"1,214"
365913,40610,Ridgeland,10/27/2002,U,245
365951,40610,Ridgeland,12/19/2007,W,"1,350"
366094,40610,Ridgeland,12/20/2005,W,"1,173"
366260,40610,Ridgeland,02/21/2008,W,"1,296"
366371,40610,Ridgeland,06/09/2015,W,"1,395"
366397,40610,Ridgeland,02/01/2002,W,"1,320"
367093,40610,Ridgeland,02/05/2017,U,273
367209,40610,Ridgeland,02/03/2017,W,"1,217"
367302,40610,Ridgeland,01/23/2007,W,"1,393"
367367,40610,Ridgeland,03/04/2009,W,"1,436"
367543,40610,Ridgeland,08/10/2014,U,386
367586,40610,Ridgeland,12/29/2015,W,938
367747,40610,Ridgeland,05/07/2008,W,"1,351"
367827,40610,Ridgeland,09/25/2004,A,407
367852,40610,Ridgeland,01/07/2017,A,385
367948,40610,Ridgeland,06/29/2017,W,"1,534"
368153,40610,Ridgeland,10/14/2007,U,328
368204,40610,Ridgeland,04/01/2009,W,"1,309"
368232,40610,Ridgeland,03/11/2009,W,"1,416"
368427,40610,Ridgeland,06/10/2005,W,"1,412"
368660,40610,Ridgeland,12/19/2015,A,508
368764,40610,Ridgeland,07/21/2001,A,481
368830,40610,Ridgeland,08/26/2006,A,481
369003,40610,Ridgeland,08/09/2011,W,"1,408"
369018,40610,Ridgeland,08/21/2016,U,446
369188,40610,Ridgeland,06/16/2007,A,612
369295,40610,Ridgeland,11/29/2006,W,"1,366"
369411,40610,Ridgeland,04/17/2003,W,"1,288"
369459,40610,Ridgeland,01/08/2006,U,230
369547,40610,Ridgeland,04/09/2003,W,"1,306"
369581,40610,Ridgeland,11/15/2017,W,"1,513"
369741,40610,Ridgeland,10/05/2012,W,"1,394"
369966,40610,Ridgeland,05/27/2010,W,"1,391"
370015,40610,Ridgeland,08/08/2012,W,"1,413"
370025,40610,Ridgeland,03/09/2003,U,195
370184,40610,Ridgeland,03/01/2007,W,"1,308"
370234,40610,Ridgeland,09/06/2012,W,"1,494"
370241,40610,Ridgeland,06/30/2006,W,"1,600"
370386,40610,Ridgeland,12/25/2010,U,136
370461,40610,Ridgeland,05/04/2005,W,"1,373"
370469,40610,Ridgeland,12/23/2002,W,"1,068"
370743,40610,Ridgeland,04/11/2011,W,"1,343"
370879,40610,Ridgeland,05/31/2015,U,372
370941,40610,Ridgeland,10/09/2007,W,"1,463"
371238,40610,Ridgeland,02/26/2011,A,527
371351,40610,Ridgeland,01/29/2003,W,"1,311"
371373,40610,Ridgeland,09/20/2008,A,635
371465,40610,Ridgeland,07/06/2005,W,"1,367"
371533,40610,Ridgeland,06/19/2010,A,687
371660,40610,Ridgeland,10/12/2007,W,"1,489"
371768,40610,Ridgeland,02/27/2013,W,"1,390"
371926,40610,Ridgeland,06/06/2013,W,"1,426"
372070,40610,Ridgeland,02/28/2012,W,"1,354"
372074,40610,Ridgeland,12/06/2010,W,"1,239"
372179,40610,Ridgeland,09/09/2004,W,"1,361"
372325,40610,Ridgeland,12/10/2015,W,"1,387"
372562,40610,Ridgeland,04/03/2013,W,"1,348"
372987,40610,Ridgeland,10/28/2017,A,469
373145,40610,Ridgeland,02/13/2001,W,"1,347"
373251,40610,Ridgeland,07/30/2009,W,"1,418"
373388,40610,Ridgeland,08/15/2004,U,276
373583,40610,Ridgeland,02/27/2008,W,"1,320"
373654,40610,Ridgeland,07/11/2014,W,"1,462"
373865,40610,Ridgeland,10/04/2007,W,"1,543"
373868,40610,Ridgeland,10/25/2014,A,575
373944,40610,Ridgeland,08/27/2016,A,526
374127,40610,Ridgeland,08/31/2004,W,"1,292"
374178,40610,Ridgeland,03/01/2009,U,268
374218,40610,Ridgeland,11/29/2007,W,"1,371"
374238,40610,Ridgeland,09/07/2013,A,669
374521,40610,Ridgeland,03/01/2010,W,"1,175"
374747,40610,Ridgeland,04/15/2009,W,"1,439"
374849,40610,Ridgeland,09/12/2005,W,"1,430"
374937,40610,Ridgeland,07/17/2013,W,"1,422"
375217,40610,Ridgeland,04/15/2015,W,"1,430"
375364,40610,Ridgeland,10/15/2008,W,"1,498"
375370,40610,Ridgeland,05/10/2004,W,"1,258"
375511,40610,Ridgeland,01/13/2002,U,205
375768,40610,Ridgeland,06/06/2001,W,"1,489"
376034,40610,Ridgeland,10/25/2004,W,"1,296"
376154,40610,Ridgeland,08/27/2006,U,364
376287,40610,Ridgeland,09/26/2016,W,"1,450"
376476,40610,Ridgeland,06/17/2009,W,"1,432"
376481,40610,Ridgeland,10/08/2007,W,"1,185"
376813,40610,Ridgeland,10/15/2010,W,"1,355"
376837,40610,Ridgeland,07/21/2013,U,576
377085,40610,Ridgeland,08/20/2009,W,"1,409"
377273,40610,Ridgeland,11/17/2011,W,"1,412"
377341,40610,Ridgeland,09/14/2008,U,233
377475,40610,Ridgeland,02/13/2004,W,"1,255"
377586,40610,Ridgeland,10/06/2005,W,"1,368"
377765,40610,Ridgeland,12/13/2016,W,"1,333"
377925,40610,Ridgeland,09/17/2001,W,"1,471"
377956,40610,Ridgeland,05/08/2001,W,"1,388"
378154,40610,Ridgeland,01/12/2005,W,"1,289"
378478,40610,Ridgeland,08/19/2009,W,"1,392"
378576,40610,Ridgeland,01/01/2007,U,221
378902,40610,Ridgeland,11/10/2009,W,"1,434"
379124,40610,Ridgeland,10/23/2014,W,"1,451"
379134,40610,Ridgeland,12/31/2002,W,"1,056"
379402,40610,Ridgeland,10/30/2006,W,"1,452"
379546,40610,Ridgeland,05/14/2009,W,"1,407"
379547,40610,Ridgeland,11/23/2008,U,317
379690,40610,Ridgeland,03/16/2006,W,"1,459"
379782,40610,Ridgeland,12/27/2016,W,839
379854,40610,Ridgeland,03/30/2011,W,"1,224"
380266,40610,Ridgeland,08/22/2014,W,"1,334"
380383,40610,Ridgeland,05/20/2014,W,"1,402"
380432,40610,Ridgeland,01/07/2001,U,195
380732,40610,Ridgeland,04/05/2014,A,640
381262,40610,Ridgeland,12/10/2001,W,"1,373"
381338,40610,Ridgeland,12/29/2014,W,917
381371,40610,Ridgeland,11/04/2010,W,"1,424"
381678,40610,Ridgeland,08/24/2003,U,321
381693,40610,Ridgeland,04/20/2003,U,188
381837,40610,Ridgeland,03/22/2017,W,"1,365"
381892,40610,Ridgeland,11/21/2016,W,"1,444"
381900,40610,Ridgeland,12/16/2003,W,"1,310"
382095,40610,Ridgeland,02/03/2011,W,"1,075"
382367,40610,Ridgeland,11/02/2007,W,"1,396"
382522,40610,Ridgeland,04/16/2004,W,"1,113"
382613,40610,Ridgeland,03/14/2013,W,"1,370"
382741,40610,Ridgeland,06/26/2002,W,"1,397"
382782,40610,Ridgeland,04/06/2006,W,"1,356"
382822,40610,Ridgeland,06/16/2017,W,"1,430"
382831,40610,Ridgeland,09/18/2004,A,531
382957,40610,Ridgeland,12/13/2002,W,"1,324"
383053,40610,Ridgeland,05/06/2010,W,"1,437"
383120,40610,Ridgeland,03/31/2007,A,425
383219,40610,Ridgeland,11/12/2017,U,343
383357,40610,Ridgeland,02/10/2012,W,"1,362"
383740,40610,Ridgeland,04/18/2001,W,"1,303"
383871,40610,Ridgeland,09/04/2006,U,284
384089,40610,Ridgeland,04/09/2002,W,"1,355"
384168,40610,Ridgeland,06/11/2012,W,"1,421"
384175,40610,Ridgeland,04/07/2010,W,"1,323"
384182,40610,Ridgeland,01/05/2007,W,"1,251"
384251,40610,Ridgeland,02/04/2005,W,"1,225"
384275,40610,Ridgeland,08/17/2001,W,"1,326"
384830,40610,Ridgeland,01/17/2009,A,393
384854,40610,Ridgeland,08/20/2015,W,"1,339"
384986,40610,Ridgeland,11/24/2006,W,820
385094,40610,Ridgeland,11/02/2002,A,392
385184,40610,Ridgeland,02/17/2003,W,984
385487,40610,Ridgeland,02/03/2007,A,316
385594,40610,Ridgeland,06/17/2016,W,"1,430"
385887,40610,Ridgeland,09/08/2015,W,"1,404"
386024,40610,Ridgeland,06/08/2006,W,"1,691"
386444,40610,Ridgeland,05/28/2002,W,"1,429"
386794,40610,Ridgeland,11/09/2017,W,"1,563"
387168,40610,Ridgeland,05/26/2016,W,"1,520"
387293,40610,Ridgeland,04/27/2012,W,"1,298"
387341,40610,Ridgeland,04/19/2002,W,"1,279"
387404,40610,Ridgeland,12/14/2016,W,"1,318"
387572,40610,Ridgeland,06/21/2006,W,"1,434"
387747,40610,Ridgeland,02/19/2012,U,309
387792,40610,Ridgeland,08/28/2007,W,"1,449"
388166,40610,Ridgeland,08/01/2008,W,"1,624"
388243,40610,Ridgeland,04/21/2017,W,"1,284"
388327,40610,Ridgeland,06/04/2005,A,445
388356,40610,Ridgeland,12/12/2009,A,513
388543,40610,Ridgeland,11/24/2014,W,"1,231"
388686,40610,Ridgeland,08/04/2016,W,"1,315"
388832,40610,Ridgeland,09/11/2011,U,397
388896,40610,Ridgeland,10/03/2005,W,"1,432"
389131,40610,Ridgeland,07/05/2004,U,304
389223,40610,Ridgeland,12/14/2015,W,"1,262"
389284,40610,Ridgeland,01/06/2001,A,372
389353,40610,Ridgeland,12/14/2011,W,"1,261"
389395,40610,Ridgeland,02/22/2013,W,"1,299"
389443,40610,Ridgeland,04/03/2003,W,"1,337"
389475,40610,Ridgeland,09/18/2013,W,"1,460"
389627,40610,Ridgeland,10/15/2007,W,"1,486"
389698,40610,Ridgeland,09/03/2017,U,569
389775,40610,Ridgeland,11/15/2014,A,498
389881,40610,Ridgeland,03/27/2011,U,295
389903,40610,Ridgeland,07/11/2006,W,"1,451"
389915,40610,Ridgeland,03/19/2012,W,"1,343"
390059,40610,Ridgeland,03/03/2017,W,"1,340"
390183,40610,Ridgeland,09/08/2014,W,"1,418"
390202,40610,Ridgeland,08/01/2012,W,"1,493"
390269,40610,Ridgeland,05/29/2002,W,"1,354"
390807,40610,Ridgeland,10/30/2016,U,430
391349,40610,Ridgeland,12/31/2007,W,834
391433,40610,Ridgeland,08/11/2008,W,"1,359"
391465,40610,Ridgeland,04/26/2015,U,400
391542,40610,Ridgeland,03/25/2014,W,"1,168"
391784,40610,Ridgeland,05/19/2011,W,"1,364"
391812,40610,Ridgeland,11/30/2008,U,286
391838,40610,Ridgeland,04/23/2009,W,"1,438"
391896,40610,Ridgeland,09/01/2013,U,565
392387,40610,Ridgeland,10/02/2006,W,"1,326"
392391,40610,Ridgeland,06/05/2003,W,"1,414"
392585,40610,Ridgeland,04/15/2005,W,"1,231"
392612,40610,Ridgeland,07/20/2013,A,782
392645,40610,Ridgeland,10/17/2010,U,356
