,station_id,stationname,date,daytype,rides
571839,40210,Damen-Cermak,09/17/2003,W,412
571863,40210,Damen-Cermak,09/11/2005,U,317
572109,40210,Damen-Cermak,12/01/2003,W,348
572121,40210,Damen-Cermak,12/13/2009,U,527
572201,40210,Damen-Cermak,07/02/2006,U,392
572374,40210,Damen-Cermak,06/05/2006,W,957
572712,40210,Damen-Cermak,03/11/2008,W,"1,246"
572963,40210,Damen-Cermak,10/23/2005,U,281
572988,40210,Damen-Cermak,04/22/2012,U,553
573006,40210,Damen-Cermak,12/28/2014,U,589
573068,40210,Damen-Cermak,12/31/2010,W,640
573078,40210,Damen-Cermak,10/18/2002,W,773
573258,40210,Damen-Cermak,01/19/2003,U,0
573297,40210,Damen-Cermak,09/07/2006,W,"1,081"
573723,40210,Damen-Cermak,09/18/2012,W,"1,481"
573879,40210,Damen-Cermak,01/04/2004,U,0
573971,40210,Damen-Cermak,05/11/2002,A,2
574032,40210,Damen-Cermak,04/28/2015,W,"1,605"
574061,40210,Damen-Cermak,08/30/2017,W,"1,702"
574475,40210,Damen-Cermak,10/03/2003,W,401
574500,40210,Damen-Cermak,06/11/2004,W,464
574814,40210,Damen-Cermak,09/24/2002,W,790
574820,40210,Damen-Cermak,10/25/2016,W,"1,763"
575119,40210,Damen-Cermak,03/31/2014,W,"1,549"
575188,40210,Damen-Cermak,10/11/2006,W,"1,083"
575245,40210,Damen-Cermak,10/09/2002,W,783
575298,40210,Damen-Cermak,11/15/2006,W,"1,118"
575610,40210,Damen-Cermak,06/08/2011,W,"1,417"
575647,40210,Damen-Cermak,08/29/2017,W,"1,614"
575797,40210,Damen-Cermak,06/27/2004,U,0
575924,40210,Damen-Cermak,10/04/2017,W,"1,683"
576075,40210,Damen-Cermak,10/25/2001,W,736
576153,40210,Damen-Cermak,01/12/2006,W,887
576238,40210,Damen-Cermak,10/29/2004,W,714
576311,40210,Damen-Cermak,08/10/2013,A,853
576338,40210,Damen-Cermak,05/28/2010,W,"1,257"
576417,40210,Damen-Cermak,09/28/2016,W,"1,690"
576467,40210,Damen-Cermak,06/01/2004,W,315
576495,40210,Damen-Cermak,01/27/2011,W,"1,315"
576585,40210,Damen-Cermak,09/28/2008,U,432
576763,40210,Damen-Cermak,05/31/2010,U,423
576851,40210,Damen-Cermak,06/16/2003,W,334
576889,40210,Damen-Cermak,08/29/2003,W,353
577394,40210,Damen-Cermak,10/04/2015,U,748
577501,40210,Damen-Cermak,08/06/2006,U,345
577663,40210,Damen-Cermak,03/30/2011,W,"1,312"
578042,40210,Damen-Cermak,07/27/2011,W,"1,303"
578156,40210,Damen-Cermak,10/08/2011,A,928
578165,40210,Damen-Cermak,11/20/2003,W,396
578244,40210,Damen-Cermak,01/14/2017,A,743
578350,40210,Damen-Cermak,12/01/2016,W,"1,718"
578352,40210,Damen-Cermak,02/25/2017,A,802
578610,40210,Damen-Cermak,08/30/2008,A,697
578675,40210,Damen-Cermak,01/13/2010,W,"1,241"
578692,40210,Damen-Cermak,07/05/2005,W,779
578744,40210,Damen-Cermak,08/05/2005,W,801
578886,40210,Damen-Cermak,08/30/2015,U,738
579067,40210,Damen-Cermak,09/10/2013,W,"1,583"
579161,40210,Damen-Cermak,08/25/2004,W,660
579228,40210,Damen-Cermak,08/08/2008,W,"1,296"
579340,40210,Damen-Cermak,06/05/2008,W,"1,193"
579359,40210,Damen-Cermak,07/03/2008,W,"1,877"
579694,40210,Damen-Cermak,01/10/2010,U,471
579816,40210,Damen-Cermak,04/11/2006,W,899
579845,40210,Damen-Cermak,09/13/2009,U,567
579870,40210,Damen-Cermak,10/19/2006,W,"1,076"
580009,40210,Damen-Cermak,08/20/2009,W,"1,199"
580114,40210,Damen-Cermak,12/05/2004,U,0
580197,40210,Damen-Cermak,04/29/2011,W,"1,371"
580478,40210,Damen-Cermak,09/26/2002,W,760
580486,40210,Damen-Cermak,10/01/2017,U,701
580848,40210,Damen-Cermak,03/21/2011,W,"1,231"
580962,40210,Damen-Cermak,03/04/2002,W,575
580977,40210,Damen-Cermak,03/31/2011,W,"1,360"
581017,40210,Damen-Cermak,05/28/2004,W,332
581103,40210,Damen-Cermak,12/04/2004,A,2
581324,40210,Damen-Cermak,05/06/2016,W,"1,611"
581442,40210,Damen-Cermak,01/28/2001,U,0
581612,40210,Damen-Cermak,04/28/2002,U,0
581783,40210,Damen-Cermak,03/13/2012,W,"1,559"
581799,40210,Damen-Cermak,08/27/2003,W,353
581821,40210,Damen-Cermak,06/09/2006,W,907
582109,40210,Damen-Cermak,08/20/2014,W,"1,594"
582236,40210,Damen-Cermak,08/08/2003,W,355
582653,40210,Damen-Cermak,12/01/2007,A,525
582734,40210,Damen-Cermak,09/07/2009,U,494
582767,40210,Damen-Cermak,10/09/2001,W,730
583261,40210,Damen-Cermak,04/15/2005,W,790
583505,40210,Damen-Cermak,08/27/2007,W,"1,085"
583740,40210,Damen-Cermak,08/11/2007,A,588
583745,40210,Damen-Cermak,06/30/2007,A,706
584357,40210,Damen-Cermak,09/05/2005,U,260
584413,40210,Damen-Cermak,03/11/2003,W,358
584578,40210,Damen-Cermak,03/08/2007,W,"1,088"
584632,40210,Damen-Cermak,04/17/2004,A,0
584827,40210,Damen-Cermak,08/27/2002,W,733
585023,40210,Damen-Cermak,12/16/2001,U,0
585171,40210,Damen-Cermak,07/18/2010,U,648
585218,40210,Damen-Cermak,11/18/2015,W,"1,746"
585229,40210,Damen-Cermak,11/14/2001,W,819
585287,40210,Damen-Cermak,10/07/2017,A,945
585457,40210,Damen-Cermak,04/12/2010,W,"1,313"
585545,40210,Damen-Cermak,07/20/2001,W,774
585570,40210,Damen-Cermak,10/05/2003,U,0
585843,40210,Damen-Cermak,01/22/2011,A,554
586025,40210,Damen-Cermak,10/25/2010,W,"1,304"
586228,40210,Damen-Cermak,07/10/2011,U,556
586480,40210,Damen-Cermak,02/27/2012,W,"1,454"
586503,40210,Damen-Cermak,12/24/2010,W,510
586556,40210,Damen-Cermak,08/24/2008,U,581
586646,40210,Damen-Cermak,03/15/2011,W,"1,395"
586668,40210,Damen-Cermak,10/30/2005,U,277
586890,40210,Damen-Cermak,02/27/2010,A,649
586906,40210,Damen-Cermak,10/03/2010,U,535
587071,40210,Damen-Cermak,07/13/2011,W,"1,401"
587299,40210,Damen-Cermak,12/05/2011,W,"1,414"
587519,40210,Damen-Cermak,07/28/2002,U,0
587642,40210,Damen-Cermak,01/19/2012,W,"1,424"
587656,40210,Damen-Cermak,07/11/2010,U,543
588487,40210,Damen-Cermak,10/23/2013,W,"1,651"
588566,40210,Damen-Cermak,12/08/2004,W,714
588709,40210,Damen-Cermak,05/16/2015,A,949
588765,40210,Damen-Cermak,07/12/2008,A,619
588823,40210,Damen-Cermak,04/22/2011,W,956
588853,40210,Damen-Cermak,04/02/2008,W,"1,301"
588888,40210,Damen-Cermak,12/19/2011,W,"1,284"
588994,40210,Damen-Cermak,12/20/2005,W,723
589004,40210,Damen-Cermak,12/14/2006,W,"1,019"
589036,40210,Damen-Cermak,09/12/2004,U,0
589465,40210,Damen-Cermak,06/17/2007,U,418
589495,40210,Damen-Cermak,12/08/2013,U,646
589664,40210,Damen-Cermak,05/04/2011,W,"1,334"
589826,40210,Damen-Cermak,03/22/2014,A,897
589935,40210,Damen-Cermak,12/01/2001,A,0
589961,40210,Damen-Cermak,11/30/2016,W,"1,735"
589995,40210,Damen-Cermak,07/21/2001,A,3
590080,40210,Damen-Cermak,05/26/2003,U,0
590491,40210,Damen-Cermak,12/05/2006,W,"1,027"
590652,40210,Damen-Cermak,08/10/2010,W,"1,299"
590763,40210,Damen-Cermak,06/19/2002,W,763
590952,40210,Damen-Cermak,03/20/2006,W,799
590986,40210,Damen-Cermak,03/03/2010,W,"1,307"
591123,40210,Damen-Cermak,06/15/2014,U,650
591159,40210,Damen-Cermak,06/25/2007,W,"1,037"
591174,40210,Damen-Cermak,05/17/2007,W,"1,011"
591409,40210,Damen-Cermak,02/07/2013,W,"1,519"
591987,40210,Damen-Cermak,01/11/2005,W,738
592390,40210,Damen-Cermak,06/09/2004,W,474
592732,40210,Damen-Cermak,01/30/2014,W,"1,508"
592739,40210,Damen-Cermak,02/17/2011,W,"1,441"
593190,40210,Damen-Cermak,09/17/2008,W,"1,418"
593302,40210,Damen-Cermak,10/06/2006,W,"1,010"
593347,40210,Damen-Cermak,09/09/2005,W,947
593678,40210,Damen-Cermak,09/01/2010,W,"1,372"
593885,40210,Damen-Cermak,05/17/2011,W,"1,317"
593898,40210,Damen-Cermak,05/16/2004,U,0
594013,40210,Damen-Cermak,04/26/2011,W,"1,407"
594038,40210,Damen-Cermak,07/02/2017,U,705
594134,40210,Damen-Cermak,07/08/2002,W,686
594151,40210,Damen-Cermak,04/13/2012,W,"1,462"
594179,40210,Damen-Cermak,05/09/2012,W,"1,492"
594193,40210,Damen-Cermak,12/15/2010,W,"1,175"
594505,40210,Damen-Cermak,10/15/2017,U,701
594746,40210,Damen-Cermak,04/27/2006,W,986
594890,40210,Damen-Cermak,07/28/2001,A,2
594908,40210,Damen-Cermak,04/05/2014,A,"1,034"
594950,40210,Damen-Cermak,05/04/2015,W,"1,581"
595081,40210,Damen-Cermak,11/22/2013,W,"1,574"
595192,40210,Damen-Cermak,01/19/2007,W,961
595238,40210,Damen-Cermak,05/09/2003,W,304
595261,40210,Damen-Cermak,01/02/2009,W,824
595304,40210,Damen-Cermak,03/01/2004,W,331
595361,40210,Damen-Cermak,11/21/2011,W,"1,445"
595887,40210,Damen-Cermak,02/13/2004,W,325
595958,40210,Damen-Cermak,09/29/2013,U,648
596044,40210,Damen-Cermak,07/02/2015,W,"1,538"
596317,40210,Damen-Cermak,12/18/2007,W,"1,060"
596366,40210,Damen-Cermak,04/11/2001,W,725
596561,40210,Damen-Cermak,06/23/2013,U,665
596662,40210,Damen-Cermak,02/27/2002,W,646
596813,40210,Damen-Cermak,06/10/2001,U,0
596955,40210,Damen-Cermak,02/26/2017,U,675
597611,40210,Damen-Cermak,07/12/2004,W,475
597619,40210,Damen-Cermak,04/29/2012,U,577
598087,40210,Damen-Cermak,05/06/2002,W,709
598122,40210,Damen-Cermak,11/26/2009,U,360
598223,40210,Damen-Cermak,07/18/2012,W,"1,452"
598279,40210,Damen-Cermak,01/16/2003,W,359
598374,40210,Damen-Cermak,01/25/2007,W,"1,001"
598628,40210,Damen-Cermak,11/13/2008,W,"1,266"
598683,40210,Damen-Cermak,12/02/2013,W,"1,524"
598726,40210,Damen-Cermak,07/08/2014,W,"1,442"
598925,40210,Damen-Cermak,12/13/2005,W,846
599112,40210,Damen-Cermak,11/06/2009,W,"1,358"
599247,40210,Damen-Cermak,01/03/2017,W,"1,213"
599344,40210,Damen-Cermak,09/02/2009,W,"1,386"
599425,40210,Damen-Cermak,02/09/2004,W,339
599432,40210,Damen-Cermak,09/17/2005,A,429
599722,40210,Damen-Cermak,01/22/2016,W,"1,532"
599784,40210,Damen-Cermak,12/27/2011,W,"1,009"
599792,40210,Damen-Cermak,02/18/2008,W,870
600017,40210,Damen-Cermak,04/12/2004,W,354
600037,40210,Damen-Cermak,02/23/2016,W,"1,603"
600073,40210,Damen-Cermak,11/30/2010,W,"1,290"
600463,40210,Damen-Cermak,06/26/2017,W,"1,364"
601048,40210,Damen-Cermak,12/16/2015,W,"1,611"
601144,40210,Damen-Cermak,07/17/2008,W,"1,260"
601293,40210,Damen-Cermak,11/27/2014,U,517
601514,40210,Damen-Cermak,11/19/2008,W,"1,242"
601630,40210,Damen-Cermak,01/29/2005,A,278
601670,40210,Damen-Cermak,07/20/2012,W,"1,439"
601943,40210,Damen-Cermak,10/02/2006,W,"1,007"
602007,40210,Damen-Cermak,09/05/2006,W,"1,086"
602156,40210,Damen-Cermak,10/05/2004,W,761
602433,40210,Damen-Cermak,02/06/2001,W,667
602504,40210,Damen-Cermak,07/17/2014,W,"1,554"
602537,40210,Damen-Cermak,10/20/2009,W,"1,361"
602599,40210,Damen-Cermak,01/20/2008,U,294
602694,40210,Damen-Cermak,11/03/2007,A,620
603137,40210,Damen-Cermak,02/12/2009,W,"1,233"
603247,40210,Damen-Cermak,10/07/2004,W,784
603248,40210,Damen-Cermak,08/23/2017,W,"1,538"
603252,40210,Damen-Cermak,05/14/2012,W,"1,351"
603459,40210,Damen-Cermak,12/19/2014,W,"1,600"
603614,40210,Damen-Cermak,10/21/2003,W,436
603673,40210,Damen-Cermak,05/30/2010,U,539
603737,40210,Damen-Cermak,08/21/2016,U,734
603828,40210,Damen-Cermak,12/27/2015,U,563
603837,40210,Damen-Cermak,11/13/2003,W,393
603896,40210,Damen-Cermak,10/29/2015,W,"1,791"
603947,40210,Damen-Cermak,09/12/2006,W,"1,069"
604056,40210,Damen-Cermak,01/31/2001,W,686
604336,40210,Damen-Cermak,04/10/2010,A,783
604449,40210,Damen-Cermak,10/04/2014,A,"1,085"
604504,40210,Damen-Cermak,03/15/2012,W,"1,593"
604628,40210,Damen-Cermak,12/15/2002,U,0
604677,40210,Damen-Cermak,12/08/2011,W,"1,507"
604865,40210,Damen-Cermak,05/04/2008,U,568
605187,40210,Damen-Cermak,10/03/2001,W,753
605325,40210,Damen-Cermak,11/13/2013,W,"1,646"
605413,40210,Damen-Cermak,02/11/2001,U,0
605689,40210,Damen-Cermak,05/10/2006,W,930
605701,40210,Damen-Cermak,01/03/2003,W,309
605821,40210,Damen-Cermak,01/12/2010,W,"1,184"
606071,40210,Damen-Cermak,10/10/2009,A,816
606072,40210,Damen-Cermak,08/07/2007,W,"1,172"
606136,40210,Damen-Cermak,01/02/2001,W,566
606158,40210,Damen-Cermak,09/29/2006,W,"1,010"
606263,40210,Damen-Cermak,10/26/2011,W,"1,555"
606467,40210,Damen-Cermak,05/22/2013,W,"1,451"
606659,40210,Damen-Cermak,07/02/2009,W,"1,308"
606662,40210,Damen-Cermak,11/16/2012,W,"1,605"
606680,40210,Damen-Cermak,12/17/2009,W,"1,205"
606767,40210,Damen-Cermak,10/30/2011,U,609
607026,40210,Damen-Cermak,08/16/2006,W,972
607074,40210,Damen-Cermak,11/24/2015,W,"1,722"
607129,40210,Damen-Cermak,09/08/2012,A,952
607215,40210,Damen-Cermak,07/24/2012,W,"1,275"
607225,40210,Damen-Cermak,04/01/2009,W,"1,280"
607231,40210,Damen-Cermak,07/05/2013,W,"1,238"
607351,40210,Damen-Cermak,09/22/2015,W,"1,763"
607493,40210,Damen-Cermak,01/14/2016,W,"1,536"
607532,40210,Damen-Cermak,03/18/2006,A,412
607555,40210,Damen-Cermak,07/11/2003,W,342
607839,40210,Damen-Cermak,01/17/2012,W,"1,484"
607982,40210,Damen-Cermak,05/25/2010,W,"1,249"
608035,40210,Damen-Cermak,12/12/2011,W,"1,376"
608104,40210,Damen-Cermak,02/24/2004,W,375
608140,40210,Damen-Cermak,03/30/2014,U,727
608147,40210,Damen-Cermak,06/15/2003,U,0
608181,40210,Damen-Cermak,04/08/2001,U,0
608510,40210,Damen-Cermak,08/22/2001,W,816
608513,40210,Damen-Cermak,03/19/2002,W,703
608531,40210,Damen-Cermak,01/15/2009,W,"1,003"
608684,40210,Damen-Cermak,08/09/2012,W,"1,384"
608705,40210,Damen-Cermak,06/05/2016,U,711
608835,40210,Damen-Cermak,11/23/2011,W,"1,449"
609098,40210,Damen-Cermak,03/30/2016,W,"1,190"
609173,40210,Damen-Cermak,05/12/2011,W,"1,435"
609282,40210,Damen-Cermak,12/24/2007,W,457
609291,40210,Damen-Cermak,10/27/2002,U,0
609320,40210,Damen-Cermak,08/22/2014,W,"1,615"
609352,40210,Damen-Cermak,10/25/2009,U,493
609368,40210,Damen-Cermak,09/26/2012,W,"1,631"
609479,40210,Damen-Cermak,11/24/2014,W,"1,600"
609507,40210,Damen-Cermak,06/29/2011,W,"1,330"
609716,40210,Damen-Cermak,02/14/2005,W,777
609724,40210,Damen-Cermak,07/05/2014,A,819
609927,40210,Damen-Cermak,10/21/2005,W,907
610033,40210,Damen-Cermak,02/17/2004,W,361
610204,40210,Damen-Cermak,09/30/2008,W,"1,358"
610524,40210,Damen-Cermak,04/20/2015,W,"1,591"
610697,40210,Damen-Cermak,09/30/2017,A,941
610712,40210,Damen-Cermak,03/06/2010,A,700
610798,40210,Damen-Cermak,06/19/2006,W,928
610851,40210,Damen-Cermak,10/26/2001,W,692
610857,40210,Damen-Cermak,01/16/2004,W,333
610934,40210,Damen-Cermak,03/02/2013,A,744
610998,40210,Damen-Cermak,08/04/2004,W,601
611052,40210,Damen-Cermak,06/14/2005,W,792
611069,40210,Damen-Cermak,12/26/2015,A,624
611133,40210,Damen-Cermak,08/12/2005,W,827
611185,40210,Damen-Cermak,08/31/2007,W,"1,119"
611265,40210,Damen-Cermak,05/23/2009,A,712
611303,40210,Damen-Cermak,11/26/2013,W,"1,558"
611311,40210,Damen-Cermak,08/19/2004,W,643
611426,40210,Damen-Cermak,01/30/2010,A,660
611525,40210,Damen-Cermak,07/08/2017,A,993
611631,40210,Damen-Cermak,09/14/2004,W,749
611691,40210,Damen-Cermak,07/19/2011,W,"1,396"
611787,40210,Damen-Cermak,03/22/2010,W,"1,232"
611940,40210,Damen-Cermak,08/15/2012,W,"1,413"
611997,40210,Damen-Cermak,09/29/2005,W,961
612308,40210,Damen-Cermak,05/25/2014,U,796
612411,40210,Damen-Cermak,09/06/2003,A,0
612640,40210,Damen-Cermak,05/12/2004,W,341
612842,40210,Damen-Cermak,08/18/2008,W,"1,120"
612901,40210,Damen-Cermak,03/23/2008,U,382
613250,40210,Damen-Cermak,07/31/2006,W,910
613315,40210,Damen-Cermak,07/30/2001,W,686
613530,40210,Damen-Cermak,02/19/2003,W,332
613768,40210,Damen-Cermak,05/02/2009,A,700
613769,40210,Damen-Cermak,08/20/2008,W,"1,258"
613886,40210,Damen-Cermak,01/07/2001,U,0
614131,40210,Damen-Cermak,06/10/2005,W,780
614237,40210,Damen-Cermak,11/06/2015,W,"1,706"
614370,40210,Damen-Cermak,06/18/2001,W,742
614374,40210,Damen-Cermak,11/15/2007,W,"1,274"
614415,40210,Damen-Cermak,10/10/2008,W,"1,393"
614680,40210,Damen-Cermak,11/06/2016,U,796
614776,40210,Damen-Cermak,07/26/2005,W,823
614889,40210,Damen-Cermak,08/09/2017,W,"1,406"
614909,40210,Damen-Cermak,05/15/2005,U,208
615059,40210,Damen-Cermak,12/08/2003,W,338
615394,40210,Damen-Cermak,02/15/2017,W,"1,547"
615457,40210,Damen-Cermak,09/30/2009,W,"1,375"
615478,40210,Damen-Cermak,12/29/2014,W,"1,103"
615536,40210,Damen-Cermak,02/09/2005,W,795
615657,40210,Damen-Cermak,10/11/2013,W,"1,565"
615710,40210,Damen-Cermak,07/15/2008,W,"1,315"
615954,40210,Damen-Cermak,12/02/2011,W,"1,481"
616227,40210,Damen-Cermak,08/18/2009,W,"1,201"
616405,40210,Damen-Cermak,09/16/2016,W,"1,864"
616654,40210,Damen-Cermak,11/19/2017,U,685
617015,40210,Damen-Cermak,11/12/2017,U,591
617139,40210,Damen-Cermak,04/25/2017,W,"1,652"
617457,40210,Damen-Cermak,06/15/2016,W,"1,572"
617669,40210,Damen-Cermak,12/24/2003,W,230
618201,40210,Damen-Cermak,01/23/2016,A,814
618318,40210,Damen-Cermak,07/24/2007,W,"1,077"
618698,40210,Damen-Cermak,08/13/2013,W,"1,364"
618758,40210,Damen-Cermak,07/06/2013,A,909
618903,40210,Damen-Cermak,07/07/2015,W,"1,528"
618958,40210,Damen-Cermak,03/11/2013,W,"1,450"
618961,40210,Damen-Cermak,01/13/2012,W,"1,406"
619176,40210,Damen-Cermak,03/18/2004,W,368
619319,40210,Damen-Cermak,10/19/2002,A,1
619547,40210,Damen-Cermak,02/04/2005,W,728
619693,40210,Damen-Cermak,01/09/2002,W,665
619768,40210,Damen-Cermak,01/12/2005,W,722
619949,40210,Damen-Cermak,12/05/2005,W,807
620364,40210,Damen-Cermak,07/20/2007,W,"1,119"
620446,40210,Damen-Cermak,01/12/2012,W,"1,400"
620455,40210,Damen-Cermak,06/18/2017,U,524
620538,40210,Damen-Cermak,12/28/2012,W,"1,155"
620546,40210,Damen-Cermak,06/07/2015,U,679
620734,40210,Damen-Cermak,06/06/2014,W,"1,597"
620772,40210,Damen-Cermak,02/05/2001,W,679
620794,40210,Damen-Cermak,03/29/2002,W,543
621260,40210,Damen-Cermak,05/10/2016,W,"1,531"
621311,40210,Damen-Cermak,02/28/2013,W,"1,590"
621312,40210,Damen-Cermak,08/28/2005,U,285
621446,40210,Damen-Cermak,08/05/2016,W,"1,402"
621700,40210,Damen-Cermak,03/07/2005,W,708
622056,40210,Damen-Cermak,12/02/2015,W,"1,688"
622118,40210,Damen-Cermak,09/23/2009,W,"1,369"
622282,40210,Damen-Cermak,08/16/2005,W,793
622371,40210,Damen-Cermak,05/24/2008,A,625
622454,40210,Damen-Cermak,05/09/2008,W,"1,220"
622662,40210,Damen-Cermak,04/15/2002,W,737
622886,40210,Damen-Cermak,11/29/2004,W,672
623033,40210,Damen-Cermak,12/28/2005,W,656
623102,40210,Damen-Cermak,09/01/2013,U,733
623210,40210,Damen-Cermak,12/09/2016,W,"1,490"
623267,40210,Damen-Cermak,03/04/2012,U,537
623279,40210,Damen-Cermak,07/08/2008,W,"1,288"
623281,40210,Damen-Cermak,06/07/2003,A,0
623359,40210,Damen-Cermak,01/21/2013,W,836
624004,40210,Damen-Cermak,04/22/2006,A,465
624261,40210,Damen-Cermak,08/15/2016,W,"1,326"
624404,40210,Damen-Cermak,09/14/2011,W,"1,598"
624510,40210,Damen-Cermak,06/01/2014,U,834
624812,40210,Damen-Cermak,10/14/2011,W,"1,632"
624894,40210,Damen-Cermak,09/29/2016,W,"1,740"
624912,40210,Damen-Cermak,08/23/2007,W,935
624966,40210,Damen-Cermak,01/16/2007,W,944
625003,40210,Damen-Cermak,02/12/2013,W,"1,427"
625225,40210,Damen-Cermak,02/10/2009,W,"1,324"
625550,40210,Damen-Cermak,10/29/2014,W,"1,801"
625657,40210,Damen-Cermak,11/20/2010,A,"1,027"
625674,40210,Damen-Cermak,11/19/2013,W,"1,631"
625860,40210,Damen-Cermak,01/01/2016,U,534
625885,40210,Damen-Cermak,03/13/2004,A,2
626025,40210,Damen-Cermak,01/20/2015,W,"1,560"
626086,40210,Damen-Cermak,06/01/2007,W,"1,104"
626170,40210,Damen-Cermak,03/28/2004,U,0
626229,40210,Damen-Cermak,04/11/2013,W,"1,561"
626272,40210,Damen-Cermak,06/19/2003,W,352
626461,40210,Damen-Cermak,07/21/2006,W,"1,033"
626488,40210,Damen-Cermak,05/30/2013,W,"1,466"
626491,40210,Damen-Cermak,02/17/2005,W,736
626609,40210,Damen-Cermak,07/13/2008,U,501
626623,40210,Damen-Cermak,10/29/2002,W,765
626900,40210,Damen-Cermak,05/28/2013,W,"1,369"
626912,40210,Damen-Cermak,03/28/2012,W,"1,501"
626927,40210,Damen-Cermak,08/18/2001,A,1
627387,40210,Damen-Cermak,06/02/2004,W,349
627459,40210,Damen-Cermak,03/13/2008,W,"1,208"
627594,40210,Damen-Cermak,12/20/2003,A,1
627769,40210,Damen-Cermak,09/20/2016,W,"1,736"
627932,40210,Damen-Cermak,04/29/2007,U,400
627957,40210,Damen-Cermak,03/20/2011,U,547
628028,40210,Damen-Cermak,01/26/2017,W,"1,539"
628294,40210,Damen-Cermak,03/13/2013,W,"1,552"
628401,40210,Damen-Cermak,01/16/2009,W,"1,063"
628435,40210,Damen-Cermak,11/16/2013,A,"1,031"
628769,40210,Damen-Cermak,11/08/2001,W,735
628797,40210,Damen-Cermak,12/23/2004,W,554
628805,40210,Damen-Cermak,09/14/2009,W,"1,279"
628944,40210,Damen-Cermak,11/16/2010,W,"1,334"
629090,40210,Damen-Cermak,05/06/2005,W,764
629712,40210,Damen-Cermak,09/06/2004,U,0
629739,40210,Damen-Cermak,02/07/2012,W,"1,417"
629922,40210,Damen-Cermak,08/06/2007,W,"1,003"
630032,40210,Damen-Cermak,11/30/2009,W,"1,402"
630141,40210,Damen-Cermak,06/24/2012,U,909
630201,40210,Damen-Cermak,01/24/2017,W,"1,557"
630242,40210,Damen-Cermak,01/03/2006,W,705
630658,40210,Damen-Cermak,05/13/2011,W,"1,416"
630783,40210,Damen-Cermak,01/29/2008,W,"1,237"
630874,40210,Damen-Cermak,05/12/2002,U,0
630982,40210,Damen-Cermak,10/04/2010,W,"1,335"
631004,40210,Damen-Cermak,03/15/2014,A,"1,128"
631025,40210,Damen-Cermak,04/22/2017,A,928
631232,40210,Damen-Cermak,07/31/2001,W,737
631485,40210,Damen-Cermak,06/15/2008,U,374
631596,40210,Damen-Cermak,01/11/2008,W,"1,171"
631955,40210,Damen-Cermak,12/27/2016,W,"1,057"
632037,40210,Damen-Cermak,07/24/2001,W,754
632149,40210,Damen-Cermak,12/21/2011,W,"1,297"
632243,40210,Damen-Cermak,02/01/2001,W,696
632386,40210,Damen-Cermak,01/20/2005,W,751
632397,40210,Damen-Cermak,12/10/2015,W,"1,727"
632439,40210,Damen-Cermak,07/22/2012,U,630
632563,40210,Damen-Cermak,01/01/2017,U,492
632769,40210,Damen-Cermak,08/25/2014,W,"1,560"
632964,40210,Damen-Cermak,07/22/2010,W,"1,244"
633014,40210,Damen-Cermak,10/26/2007,W,"1,191"
633089,40210,Damen-Cermak,02/10/2002,U,0
633125,40210,Damen-Cermak,09/17/2004,W,705
633342,40210,Damen-Cermak,12/27/2007,W,859
633589,40210,Damen-Cermak,07/15/2001,U,0
633817,40210,Damen-Cermak,08/21/2002,W,668
633837,40210,Damen-Cermak,08/05/2001,U,0
633871,40210,Damen-Cermak,10/03/2004,U,0
634482,40210,Damen-Cermak,03/23/2005,W,713
634722,40210,Damen-Cermak,12/07/2013,A,861
635388,40210,Damen-Cermak,06/22/2017,W,"1,474"
635840,40210,Damen-Cermak,01/06/2008,U,356
635871,40210,Damen-Cermak,09/28/2017,W,"1,706"
635910,40210,Damen-Cermak,07/08/2003,W,338
636028,40210,Damen-Cermak,02/25/2004,W,343
636069,40210,Damen-Cermak,01/17/2004,A,1
636243,40210,Damen-Cermak,08/17/2016,W,"1,463"
636265,40210,Damen-Cermak,01/15/2012,U,549
636468,40210,Damen-Cermak,01/08/2017,U,526
637070,40210,Damen-Cermak,02/09/2014,U,633
637122,40210,Damen-Cermak,11/05/2015,W,"1,801"
637321,40210,Damen-Cermak,02/27/2015,W,"1,452"
637372,40210,Damen-Cermak,03/21/2017,W,"1,583"
637652,40210,Damen-Cermak,06/04/2013,W,"1,419"
638066,40210,Damen-Cermak,06/03/2010,W,"1,235"
638187,40210,Damen-Cermak,12/03/2010,W,"1,237"
638219,40210,Damen-Cermak,01/22/2002,W,710
638235,40210,Damen-Cermak,09/07/2002,A,2
638316,40210,Damen-Cermak,10/13/2004,W,731
638499,40210,Damen-Cermak,06/10/2008,W,"1,131"
638652,40210,Damen-Cermak,12/15/2001,A,3
639035,40210,Damen-Cermak,07/30/2007,W,966
639084,40210,Damen-Cermak,03/30/2001,W,686
639162,40210,Damen-Cermak,11/01/2007,W,"1,255"
639257,40210,Damen-Cermak,04/24/2007,W,"1,082"
639283,40210,Damen-Cermak,12/25/2002,U,3
639353,40210,Damen-Cermak,12/19/2008,W,"1,167"
639520,40210,Damen-Cermak,09/08/2002,U,0
639615,40210,Damen-Cermak,11/13/2015,W,"1,792"
640064,40210,Damen-Cermak,02/25/2012,A,843
640642,40210,Damen-Cermak,05/18/2010,W,"1,218"
640685,40210,Damen-Cermak,03/21/2007,W,"1,051"
640849,40210,Damen-Cermak,05/10/2005,W,821
641009,40210,Damen-Cermak,09/28/2010,W,"1,416"
641505,40210,Damen-Cermak,01/08/2007,W,941
641698,40210,Damen-Cermak,07/17/2015,W,"1,584"
