,station_id,stationname,date,daytype,rides
470744,40500,Washington+State,04/30/2004,W,"7,718"
471253,40500,Washington+State,05/31/2002,W,"7,690"
472173,40500,Washington+State,06/26/2005,U,"4,420"
472447,40500,Washington+State,07/10/2005,U,"3,140"
472926,40500,Washington+State,08/14/2008,W,0
473679,40500,Washington+State,03/18/2007,U,1
473996,40500,Washington+State,04/27/2001,W,"7,024"
474913,40500,Washington+State,07/30/2003,W,"8,296"
475061,40500,Washington+State,09/13/2001,W,"7,389"
475789,40500,Washington+State,08/01/2004,U,"2,485"
475820,40500,Washington+State,12/02/2007,U,0
475928,40500,Washington+State,12/14/2003,U,"2,435"
476176,40500,Washington+State,12/20/2004,W,"9,720"
476491,40500,Washington+State,12/20/2003,A,"4,582"
477450,40500,Washington+State,01/01/2009,U,0
477551,40500,Washington+State,11/30/2008,U,0
477587,40500,Washington+State,03/08/2008,A,0
477779,40500,Washington+State,06/01/2004,W,"7,733"
477956,40500,Washington+State,03/19/2006,U,"2,556"
478012,40500,Washington+State,06/17/2002,W,"7,612"
478167,40500,Washington+State,01/27/2003,W,"7,212"
478291,40500,Washington+State,08/02/2005,W,"10,405"
478931,40500,Washington+State,12/01/2007,A,0
478960,40500,Washington+State,11/11/2002,W,"5,861"
479115,40500,Washington+State,10/30/2006,W,2
479776,40500,Washington+State,07/16/2004,W,"8,739"
479861,40500,Washington+State,08/16/2004,W,"7,347"
480330,40500,Washington+State,04/16/2005,A,"8,473"
480499,40500,Washington+State,12/07/2007,W,2
480603,40500,Washington+State,09/10/2008,W,0
480824,40500,Washington+State,07/04/2007,U,0
481117,40500,Washington+State,03/14/2006,W,"9,124"
481143,40500,Washington+State,12/08/2001,A,"4,641"
481147,40500,Washington+State,10/30/2001,W,"7,734"
481156,40500,Washington+State,12/06/2002,W,"7,578"
481882,40500,Washington+State,12/20/2008,A,0
482463,40500,Washington+State,09/01/2006,W,"8,735"
482585,40500,Washington+State,12/10/2005,A,"5,316"
482654,40500,Washington+State,02/22/2004,U,"1,216"
482752,40500,Washington+State,03/31/2005,W,"10,371"
482792,40500,Washington+State,05/31/2006,W,"9,093"
482994,40500,Washington+State,02/08/2004,U,"1,843"
483061,40500,Washington+State,03/05/2004,W,"7,520"
483298,40500,Washington+State,01/13/2002,U,"1,489"
483636,40500,Washington+State,06/10/2007,U,0
483706,40500,Washington+State,05/28/2006,U,"3,191"
483727,40500,Washington+State,07/09/2006,U,"3,166"
483937,40500,Washington+State,06/19/2006,W,"8,950"
484094,40500,Washington+State,06/17/2005,W,"10,592"
484645,40500,Washington+State,12/03/2007,W,0
485342,40500,Washington+State,06/05/2001,W,"7,714"
485534,40500,Washington+State,12/23/2002,W,"7,317"
486885,40500,Washington+State,07/09/2001,W,"7,536"
486976,40500,Washington+State,02/19/2001,W,"5,202"
487205,40500,Washington+State,11/20/2007,W,0
487365,40500,Washington+State,04/16/2008,W,0
487771,40500,Washington+State,01/05/2008,A,0
487843,40500,Washington+State,07/14/2003,W,"8,608"
487906,40500,Washington+State,01/09/2004,W,"7,604"
488260,40500,Washington+State,12/08/2007,A,0
488285,40500,Washington+State,04/24/2002,W,"7,289"
488291,40500,Washington+State,03/08/2004,W,"7,893"
488351,40500,Washington+State,04/09/2001,W,"6,955"
488576,40500,Washington+State,04/28/2002,U,"1,591"
488991,40500,Washington+State,07/25/2001,W,"8,045"
489149,40500,Washington+State,09/09/2003,W,"8,246"
489223,40500,Washington+State,09/25/2002,W,"7,547"
489427,40500,Washington+State,07/09/2002,W,"7,140"
489585,40500,Washington+State,05/19/2008,W,0
489756,40500,Washington+State,09/24/2004,W,"10,120"
489868,40500,Washington+State,08/14/2004,A,"3,731"
490093,40500,Washington+State,04/22/2008,W,0
490314,40500,Washington+State,10/26/2003,U,"2,117"
491371,40500,Washington+State,08/22/2001,W,"7,648"
491550,40500,Washington+State,01/14/2003,W,"7,534"
491681,40500,Washington+State,05/30/2006,W,"8,987"
491803,40500,Washington+State,10/13/2007,A,0
492088,40500,Washington+State,07/13/2005,W,"10,219"
492387,40500,Washington+State,02/07/2004,A,"3,260"
492944,40500,Washington+State,08/12/2006,A,"4,278"
493375,40500,Washington+State,12/08/2006,W,0
493467,40500,Washington+State,11/19/2003,W,"8,224"
493854,40500,Washington+State,05/18/2004,W,"7,830"
494429,40500,Washington+State,12/12/2008,W,0
494537,40500,Washington+State,02/15/2008,W,0
494581,40500,Washington+State,02/20/2004,W,"7,587"
495228,40500,Washington+State,12/23/2001,U,"2,661"
495641,40500,Washington+State,04/26/2001,W,"7,342"
495673,40500,Washington+State,08/11/2001,A,"2,994"
495861,40500,Washington+State,01/23/2005,U,"2,371"
496014,40500,Washington+State,11/28/2006,W,0
496015,40500,Washington+State,05/03/2005,W,"11,129"
496236,40500,Washington+State,05/25/2003,U,"1,928"
496431,40500,Washington+State,02/10/2006,W,"8,781"
496610,40500,Washington+State,07/23/2007,W,0
496736,40500,Washington+State,03/10/2005,W,"10,640"
496887,40500,Washington+State,02/11/2007,U,2
496912,40500,Washington+State,02/02/2004,W,"7,623"
496915,40500,Washington+State,11/14/2002,W,"7,574"
497305,40500,Washington+State,10/04/2004,W,"11,433"
497650,40500,Washington+State,02/19/2007,W,0
497781,40500,Washington+State,08/02/2001,W,"6,674"
497917,40500,Washington+State,05/24/2003,A,"3,291"
498056,40500,Washington+State,11/02/2004,W,"9,644"
498088,40500,Washington+State,08/30/2008,A,0
498113,40500,Washington+State,03/15/2006,W,"9,135"
498576,40500,Washington+State,04/05/2001,W,"7,381"
498960,40500,Washington+State,11/06/2008,W,0
499302,40500,Washington+State,07/09/2004,W,"7,359"
499359,40500,Washington+State,09/10/2002,W,"7,293"
499425,40500,Washington+State,05/30/2004,U,"1,622"
499625,40500,Washington+State,02/08/2003,A,"2,791"
499685,40500,Washington+State,10/18/2008,A,0
500052,40500,Washington+State,04/28/2008,W,0
500611,40500,Washington+State,12/27/2006,W,4
500627,40500,Washington+State,10/21/2004,W,"10,625"
501157,40500,Washington+State,06/09/2003,W,"7,172"
501239,40500,Washington+State,03/09/2006,W,"9,055"
501575,40500,Washington+State,01/03/2002,W,"7,364"
502702,40500,Washington+State,07/20/2008,U,0
502732,40500,Washington+State,03/23/2005,W,"10,565"
502738,40500,Washington+State,12/20/2002,W,"7,449"
503495,40500,Washington+State,04/29/2006,A,"4,286"
503859,40500,Washington+State,10/08/2003,W,"8,568"
504278,40500,Washington+State,09/25/2008,W,0
505007,40500,Washington+State,11/01/2003,A,"3,533"
505123,40500,Washington+State,10/23/2001,W,"7,764"
505330,40500,Washington+State,03/06/2007,W,5
505962,40500,Washington+State,01/16/2003,W,"7,189"
506363,40500,Washington+State,09/30/2004,W,"11,038"
507018,40500,Washington+State,07/24/2002,W,"7,705"
507896,40500,Washington+State,02/08/2005,W,"10,203"
508030,40500,Washington+State,05/13/2005,W,"9,996"
508258,40500,Washington+State,11/14/2007,W,0
508500,40500,Washington+State,01/17/2009,A,0
508529,40500,Washington+State,10/03/2001,W,"7,927"
508761,40500,Washington+State,05/01/2003,W,"7,049"
509686,40500,Washington+State,05/27/2003,W,"7,298"
510457,40500,Washington+State,12/10/2004,W,"10,480"
510780,40500,Washington+State,09/07/2005,W,"8,962"
511025,40500,Washington+State,09/05/2005,U,"7,257"
511150,40500,Washington+State,05/24/2001,W,"8,061"
511162,40500,Washington+State,10/05/2006,W,"8,520"
511294,40500,Washington+State,04/14/2005,W,"10,715"
511671,40500,Washington+State,07/24/2003,W,"8,174"
512064,40500,Washington+State,12/11/2001,W,"8,442"
512555,40500,Washington+State,08/08/2002,W,"7,306"
512992,40500,Washington+State,06/01/2001,W,"7,389"
513447,40500,Washington+State,09/22/2001,A,"3,326"
513632,40500,Washington+State,01/08/2006,U,"2,451"
513708,40500,Washington+State,09/27/2001,W,"7,298"
513726,40500,Washington+State,10/07/2002,W,"7,636"
513818,40500,Washington+State,11/07/2002,W,"8,153"
513903,40500,Washington+State,12/29/2004,W,"8,616"
514119,40500,Washington+State,08/02/2006,W,"9,696"
514444,40500,Washington+State,04/27/2008,U,0
514527,40500,Washington+State,11/02/2008,U,0
514625,40500,Washington+State,01/11/2008,W,0
515299,40500,Washington+State,03/20/2001,W,"7,321"
515988,40500,Washington+State,09/18/2006,W,"9,250"
516314,40500,Washington+State,11/13/2007,W,0
516844,40500,Washington+State,05/23/2005,W,"10,344"
517366,40500,Washington+State,03/18/2002,W,"7,482"
517766,40500,Washington+State,11/07/2007,W,0
517769,40500,Washington+State,12/27/2003,A,"3,148"
518562,40500,Washington+State,12/26/2007,W,0
518848,40500,Washington+State,01/21/2003,W,"7,350"
518873,40500,Washington+State,03/18/2003,W,"7,496"
519644,40500,Washington+State,09/11/2006,W,"8,625"
520761,40500,Washington+State,02/16/2008,A,0
520938,40500,Washington+State,05/12/2008,W,0
521173,40500,Washington+State,05/10/2004,W,"7,609"
522269,40500,Washington+State,09/28/2002,A,"3,105"
522284,40500,Washington+State,04/04/2006,W,"9,185"
522307,40500,Washington+State,06/02/2002,U,"1,876"
522952,40500,Washington+State,12/22/2008,W,0
523011,40500,Washington+State,01/09/2005,U,"2,680"
523317,40500,Washington+State,03/30/2002,A,"2,465"
523746,40500,Washington+State,08/27/2003,W,"7,522"
523890,40500,Washington+State,03/13/2003,W,"7,203"
525070,40500,Washington+State,03/20/2004,A,"3,724"
525539,40500,Washington+State,05/29/2006,U,"2,942"
525550,40500,Washington+State,02/14/2005,W,"10,955"
525559,40500,Washington+State,03/24/2004,W,"7,706"
526021,40500,Washington+State,04/22/2006,A,"4,226"
527131,40500,Washington+State,07/02/2008,W,0
527336,40500,Washington+State,01/07/2009,W,0
527739,40500,Washington+State,09/02/2005,W,"10,770"
527857,40500,Washington+State,10/13/2006,W,"8,934"
528281,40500,Washington+State,10/28/2004,W,"10,527"
528624,40500,Washington+State,02/23/2007,W,0
528789,40500,Washington+State,09/04/2005,U,"8,379"
528916,40500,Washington+State,03/23/2008,U,0
528988,40500,Washington+State,11/18/2004,W,"10,433"
530094,40500,Washington+State,02/06/2005,U,"2,503"
530333,40500,Washington+State,01/26/2007,W,0
530696,40500,Washington+State,02/19/2005,A,"8,358"
530751,40500,Washington+State,10/02/2008,W,0
531200,40500,Washington+State,12/08/2002,U,"1,926"
531531,40500,Washington+State,07/03/2003,W,"9,360"
531941,40500,Washington+State,01/19/2003,U,"1,440"
532047,40500,Washington+State,10/22/2001,W,"7,535"
532082,40500,Washington+State,02/22/2006,W,"9,134"
532265,40500,Washington+State,06/26/2004,A,"3,639"
532688,40500,Washington+State,06/25/2008,W,0
532866,40500,Washington+State,12/11/2006,W,1
533043,40500,Washington+State,12/22/2002,U,"2,320"
533198,40500,Washington+State,06/25/2003,W,"8,105"
534579,40500,Washington+State,11/25/2007,U,0
535013,40500,Washington+State,10/20/2003,W,"8,216"
535894,40500,Washington+State,03/22/2007,W,0
536081,40500,Washington+State,12/31/2002,W,"6,021"
536811,40500,Washington+State,11/27/2003,U,"1,763"
536846,40500,Washington+State,05/27/2006,A,"4,796"
537302,40500,Washington+State,02/14/2006,W,"9,421"
537428,40500,Washington+State,06/24/2006,A,"4,699"
537622,40500,Washington+State,08/18/2006,W,"8,906"
537790,40500,Washington+State,01/15/2003,W,"7,213"
537963,40500,Washington+State,03/10/2002,U,"1,633"
538450,40500,Washington+State,06/26/2001,W,"8,150"
538715,40500,Washington+State,07/23/2008,W,0
539000,40500,Washington+State,12/24/2005,A,"2,907"
539045,40500,Washington+State,09/30/2007,U,0
539295,40500,Washington+State,04/13/2001,W,"7,129"
539844,40500,Washington+State,05/21/2005,A,"5,353"
539868,40500,Washington+State,11/06/2001,W,"7,646"
540177,40500,Washington+State,12/13/2008,A,0
540342,40500,Washington+State,02/13/2005,U,"4,611"
540849,40500,Washington+State,02/20/2005,U,"4,543"
540954,40500,Washington+State,03/12/2006,U,"2,692"
541242,40500,Washington+State,01/12/2009,W,0
541681,40500,Washington+State,08/16/2002,W,"7,378"
541890,40500,Washington+State,12/20/2001,W,"8,885"
542285,40500,Washington+State,01/20/2002,U,"1,655"
542292,40500,Washington+State,09/24/2008,W,0
542991,40500,Washington+State,12/22/2006,W,6
543485,40500,Washington+State,01/23/2001,W,"6,906"
543581,40500,Washington+State,05/21/2001,W,"7,173"
544315,40500,Washington+State,04/22/2004,W,"8,042"
544341,40500,Washington+State,02/05/2004,W,"7,680"
544989,40500,Washington+State,04/26/2008,A,0
545142,40500,Washington+State,10/09/2002,W,"7,454"
545293,40500,Washington+State,10/01/2003,W,"8,208"
545582,40500,Washington+State,02/02/2006,W,"9,276"
545865,40500,Washington+State,06/03/2002,W,"7,549"
546068,40500,Washington+State,12/01/2004,W,"10,849"
546075,40500,Washington+State,04/13/2005,W,"11,237"
546107,40500,Washington+State,10/19/2001,W,"7,755"
546773,40500,Washington+State,05/24/2006,W,"8,824"
547113,40500,Washington+State,04/20/2001,W,"7,001"
547189,40500,Washington+State,11/27/2002,W,"6,973"
547295,40500,Washington+State,05/06/2004,W,"8,028"
547367,40500,Washington+State,02/14/2007,W,0
547392,40500,Washington+State,12/06/2001,W,"8,060"
547617,40500,Washington+State,03/09/2002,A,"2,749"
547721,40500,Washington+State,09/09/2005,W,"8,895"
547727,40500,Washington+State,08/17/2006,W,"9,209"
548348,40500,Washington+State,05/06/2008,W,0
548731,40500,Washington+State,04/06/2002,A,"2,835"
548904,40500,Washington+State,01/20/2009,W,0
548943,40500,Washington+State,03/12/2002,W,"7,567"
548956,40500,Washington+State,05/02/2006,W,"9,224"
549453,40500,Washington+State,04/27/2004,W,"7,740"
549987,40500,Washington+State,08/04/2006,W,"9,675"
550303,40500,Washington+State,08/23/2002,W,"6,985"
550509,40500,Washington+State,12/18/2007,W,0
550618,40500,Washington+State,02/25/2005,W,"10,388"
550704,40500,Washington+State,07/05/2002,W,"5,686"
550867,40500,Washington+State,01/25/2006,W,"9,155"
551193,40500,Washington+State,11/02/2006,W,0
551420,40500,Washington+State,09/06/2008,A,0
551614,40500,Washington+State,05/06/2007,U,0
551924,40500,Washington+State,10/22/2004,W,"10,434"
553048,40500,Washington+State,02/17/2002,U,"1,844"
553087,40500,Washington+State,01/29/2009,W,0
553180,40500,Washington+State,11/26/2006,U,1
553236,40500,Washington+State,03/20/2003,W,"7,337"
553316,40500,Washington+State,06/29/2004,W,"7,910"
553572,40500,Washington+State,07/14/2007,A,0
553597,40500,Washington+State,05/01/2004,A,"3,032"
554674,40500,Washington+State,10/12/2004,W,"11,082"
555270,40500,Washington+State,09/29/2003,W,"7,878"
555330,40500,Washington+State,03/20/2002,W,"7,283"
555490,40500,Washington+State,09/16/2007,U,0
555934,40500,Washington+State,08/24/2001,W,"7,737"
556303,40500,Washington+State,08/10/2005,W,"10,624"
556774,40500,Washington+State,12/07/2006,W,1
557356,40500,Washington+State,05/17/2007,W,0
557398,40500,Washington+State,08/08/2008,W,0
557411,40500,Washington+State,03/29/2007,W,0
557443,40500,Washington+State,05/16/2004,U,"2,036"
557520,40500,Washington+State,12/22/2003,W,"8,285"
557886,40500,Washington+State,01/14/2002,W,"7,656"
558009,40500,Washington+State,07/01/2003,W,"8,052"
558209,40500,Washington+State,02/09/2004,W,"7,954"
558437,40500,Washington+State,09/30/2002,W,"7,216"
558762,40500,Washington+State,08/17/2005,W,"10,229"
558786,40500,Washington+State,10/08/2001,W,"6,306"
559806,40500,Washington+State,03/07/2005,W,"9,537"
559976,40500,Washington+State,04/21/2003,W,"7,248"
560306,40500,Washington+State,10/04/2001,W,"8,060"
560596,40500,Washington+State,07/16/2007,W,0
560647,40500,Washington+State,12/27/2004,W,"7,255"
560781,40500,Washington+State,12/04/2003,W,"8,022"
560970,40500,Washington+State,02/22/2005,W,"10,497"
561447,40500,Washington+State,10/27/2008,W,0
561622,40500,Washington+State,09/26/2005,W,"8,456"
561874,40500,Washington+State,12/31/2001,W,"5,218"
561970,40500,Washington+State,03/24/2006,W,"8,432"
561985,40500,Washington+State,02/12/2003,W,"6,404"
562054,40500,Washington+State,01/08/2008,W,0
562597,40500,Washington+State,11/24/2006,W,1
563232,40500,Washington+State,04/30/2002,W,"7,463"
563328,40500,Washington+State,09/16/2003,W,"8,356"
563599,40500,Washington+State,05/06/2006,A,"4,290"
564034,40500,Washington+State,10/07/2004,W,"10,795"
564047,40500,Washington+State,10/18/2007,W,0
564259,40500,Washington+State,06/13/2003,W,"7,567"
564346,40500,Washington+State,12/09/2004,W,"10,510"
565012,40500,Washington+State,08/09/2004,W,"8,324"
565407,40500,Washington+State,01/15/2002,W,"7,654"
565610,40500,Washington+State,08/05/2008,W,0
565878,40500,Washington+State,03/11/2003,W,"7,325"
565891,40500,Washington+State,10/12/2007,W,0
566034,40500,Washington+State,11/16/2001,W,"7,893"
566357,40500,Washington+State,01/12/2001,W,"7,002"
566450,40500,Washington+State,07/13/2004,W,"7,505"
567040,40500,Washington+State,11/10/2007,A,0
567400,40500,Washington+State,11/21/2008,W,0
567843,40500,Washington+State,02/09/2003,U,"1,586"
567950,40500,Washington+State,01/26/2003,U,"1,403"
568588,40500,Washington+State,07/27/2001,W,"8,040"
568711,40500,Washington+State,05/29/2007,W,0
568985,40500,Washington+State,08/06/2001,W,"7,388"
569535,40500,Washington+State,07/13/2008,U,0
569941,40500,Washington+State,06/28/2008,A,0
570014,40500,Washington+State,05/09/2001,W,"7,102"
570264,40500,Washington+State,11/22/2001,U,"1,696"
570324,40500,Washington+State,09/21/2004,W,"10,679"
570399,40500,Washington+State,09/26/2003,W,"8,481"
570414,40500,Washington+State,07/19/2005,W,"10,661"
570540,40500,Washington+State,03/04/2006,A,"4,201"
570871,40500,Washington+State,12/24/2006,U,2
571265,40500,Washington+State,07/16/2002,W,"7,808"
571386,40500,Washington+State,10/17/2007,W,0
571689,40500,Washington+State,02/28/2006,W,"9,130"
571697,40500,Washington+State,09/19/2004,U,"3,371"
572264,40500,Washington+State,06/10/2004,W,"8,307"
572429,40500,Washington+State,03/06/2008,W,0
572815,40500,Washington+State,06/08/2006,W,"9,513"
573485,40500,Washington+State,03/05/2006,U,"2,306"
573546,40500,Washington+State,07/18/2001,W,"7,657"
574737,40500,Washington+State,06/30/2001,A,"3,288"
574945,40500,Washington+State,07/24/2005,U,"3,239"
575616,40500,Washington+State,10/28/2005,W,"9,597"
575700,40500,Washington+State,03/09/2008,U,0
575926,40500,Washington+State,03/06/2005,U,"4,861"
575978,40500,Washington+State,11/02/2002,A,"3,100"
576018,40500,Washington+State,02/24/2005,W,"10,940"
576098,40500,Washington+State,11/28/2008,W,0
576303,40500,Washington+State,06/23/2001,A,"3,508"
576369,40500,Washington+State,09/21/2005,W,"9,537"
576518,40500,Washington+State,09/22/2007,A,0
576532,40500,Washington+State,04/05/2007,W,0
576592,40500,Washington+State,01/17/2006,W,"9,157"
576683,40500,Washington+State,01/24/2008,W,0
576844,40500,Washington+State,10/20/2006,W,"8,878"
577202,40500,Washington+State,07/06/2008,U,0
577685,40500,Washington+State,02/25/2006,A,"4,173"
577739,40500,Washington+State,03/03/2002,U,"1,416"
577745,40500,Washington+State,07/03/2006,W,"8,756"
577839,40500,Washington+State,06/17/2008,W,0
577891,40500,Washington+State,03/14/2005,W,"10,682"
578956,40500,Washington+State,04/25/2006,W,"8,818"
579259,40500,Washington+State,06/04/2007,W,0
579454,40500,Washington+State,01/06/2005,W,"9,158"
579460,40500,Washington+State,01/23/2009,W,0
579495,40500,Washington+State,12/15/2006,W,0
579626,40500,Washington+State,12/05/2003,W,"8,314"
579884,40500,Washington+State,01/12/2007,W,0
580249,40500,Washington+State,05/04/2004,W,"7,970"
580668,40500,Washington+State,09/17/2003,W,"8,619"
580946,40500,Washington+State,01/29/2004,W,"7,398"
581731,40500,Washington+State,10/24/2007,W,0
582284,40500,Washington+State,09/24/2001,W,"7,314"
582388,40500,Washington+State,04/11/2002,W,"7,494"
583467,40500,Washington+State,09/05/2008,W,0
583643,40500,Washington+State,06/08/2002,A,"2,708"
583724,40500,Washington+State,03/02/2007,W,0
583902,40500,Washington+State,11/20/2003,W,"8,014"
585082,40500,Washington+State,04/04/2004,U,"1,900"
585133,40500,Washington+State,09/27/2007,W,0
585343,40500,Washington+State,03/01/2005,W,"10,810"
585417,40500,Washington+State,12/21/2007,W,0
585523,40500,Washington+State,11/17/2004,W,"10,278"
585746,40500,Washington+State,12/16/2003,W,"8,330"
585773,40500,Washington+State,07/05/2001,W,"7,125"
585819,40500,Washington+State,12/16/2007,U,0
586648,40500,Washington+State,05/04/2008,U,0
587150,40500,Washington+State,06/17/2003,W,"7,697"
587730,40500,Washington+State,09/12/2007,W,0
587859,40500,Washington+State,02/24/2003,W,"7,422"
587888,40500,Washington+State,12/25/2007,U,0
588307,40500,Washington+State,03/27/2003,W,"7,127"
588464,40500,Washington+State,08/02/2003,A,"3,509"
588665,40500,Washington+State,07/30/2006,U,"2,836"
589064,40500,Washington+State,01/02/2003,W,"6,452"
589143,40500,Washington+State,06/06/2006,W,"9,343"
589159,40500,Washington+State,02/13/2006,W,"8,056"
589191,40500,Washington+State,03/16/2008,U,0
589217,40500,Washington+State,07/30/2004,W,"7,993"
589346,40500,Washington+State,03/28/2001,W,"7,286"
589671,40500,Washington+State,09/12/2002,W,"7,237"
589931,40500,Washington+State,11/05/2002,W,"6,971"
590175,40500,Washington+State,03/06/2006,W,"7,980"
590185,40500,Washington+State,04/21/2006,W,"8,568"
590304,40500,Washington+State,12/20/2005,W,"8,922"
590346,40500,Washington+State,10/04/2007,W,0
590673,40500,Washington+State,07/21/2006,W,"9,652"
590815,40500,Washington+State,09/06/2002,W,"7,374"
591209,40500,Washington+State,10/21/2007,U,0
591709,40500,Washington+State,03/23/2004,W,"7,926"
591795,40500,Washington+State,08/12/2007,U,0
591919,40500,Washington+State,04/14/2006,W,"8,023"
591977,40500,Washington+State,11/14/2006,W,1
592314,40500,Washington+State,10/19/2003,U,"2,240"
592563,40500,Washington+State,03/18/2005,W,"10,635"
592632,40500,Washington+State,06/22/2005,W,"10,853"
592911,40500,Washington+State,02/10/2008,U,0
592997,40500,Washington+State,07/14/2004,W,"7,693"
593104,40500,Washington+State,08/06/2006,U,"3,314"
593195,40500,Washington+State,08/08/2005,W,"10,339"
593205,40500,Washington+State,04/27/2006,W,"9,009"
593246,40500,Washington+State,10/16/2008,W,0
593251,40500,Washington+State,05/22/2001,W,"8,100"
593795,40500,Washington+State,06/02/2003,W,"7,671"
593867,40500,Washington+State,10/25/2006,W,0
594010,40500,Washington+State,11/22/2002,W,"7,413"
594084,40500,Washington+State,08/07/2001,W,"8,105"
594578,40500,Washington+State,09/20/2004,W,"10,791"
595190,40500,Washington+State,12/25/2003,U,832
595631,40500,Washington+State,07/31/2008,W,0
596194,40500,Washington+State,11/15/2004,W,"10,636"
596341,40500,Washington+State,12/12/2005,W,"9,815"
596501,40500,Washington+State,02/28/2003,W,"7,196"
597007,40500,Washington+State,08/05/2002,W,"7,335"
597439,40500,Washington+State,10/22/2008,W,0
597610,40500,Washington+State,02/07/2007,W,2
598103,40500,Washington+State,05/09/2002,W,"7,664"
598184,40500,Washington+State,12/23/2008,W,0
598435,40500,Washington+State,12/28/2002,A,"2,749"
598465,40500,Washington+State,06/17/2007,U,0
598528,40500,Washington+State,08/07/2008,W,0
598547,40500,Washington+State,05/14/2006,U,"2,487"
598719,40500,Washington+State,05/10/2005,W,"10,915"
598725,40500,Washington+State,02/02/2007,W,3
598947,40500,Washington+State,08/17/2001,W,"7,474"
599338,40500,Washington+State,01/23/2006,W,"9,232"
599572,40500,Washington+State,06/03/2008,W,0
599809,40500,Washington+State,11/16/2004,W,"10,265"
600147,40500,Washington+State,05/01/2008,W,0
600184,40500,Washington+State,07/05/2006,W,"9,062"
600325,40500,Washington+State,06/25/2007,W,0
600647,40500,Washington+State,08/20/2007,W,0
600794,40500,Washington+State,09/15/2005,W,"9,569"
600873,40500,Washington+State,05/03/2007,W,0
601108,40500,Washington+State,07/11/2007,W,0
601179,40500,Washington+State,05/25/2007,W,0
601464,40500,Washington+State,03/13/2005,U,"4,985"
601842,40500,Washington+State,06/02/2001,A,"2,892"
602101,40500,Washington+State,06/24/2002,W,"7,716"
602128,40500,Washington+State,07/04/2001,U,"2,291"
602361,40500,Washington+State,07/03/2005,U,"6,621"
602384,40500,Washington+State,02/27/2006,W,"8,709"
602432,40500,Washington+State,01/29/2008,W,0
603261,40500,Washington+State,02/23/2005,W,"11,113"
603685,40500,Washington+State,10/26/2002,A,"3,294"
603815,40500,Washington+State,03/17/2004,W,"7,836"
604238,40500,Washington+State,10/04/2008,A,0
604427,40500,Washington+State,09/16/2002,W,"6,922"
604451,40500,Washington+State,06/24/2005,W,"11,233"
604640,40500,Washington+State,01/10/2008,W,0
605234,40500,Washington+State,07/02/2003,W,"7,938"
605863,40500,Washington+State,03/30/2003,U,"1,773"
605945,40500,Washington+State,02/19/2003,W,"7,481"
606679,40500,Washington+State,02/18/2004,W,"7,962"
606864,40500,Washington+State,11/16/2005,W,"9,249"
606934,40500,Washington+State,10/17/2001,W,"7,734"
607042,40500,Washington+State,08/02/2008,A,0
607414,40500,Washington+State,11/20/2002,W,"7,575"
607424,40500,Washington+State,08/12/2008,W,0
607438,40500,Washington+State,02/26/2003,W,"7,109"
607477,40500,Washington+State,01/27/2006,W,"8,887"
608146,40500,Washington+State,11/06/2005,U,"2,486"
608309,40500,Washington+State,09/21/2007,W,0
608416,40500,Washington+State,01/25/2008,W,0
608818,40500,Washington+State,12/23/2006,A,5
609332,40500,Washington+State,05/29/2003,W,"7,145"
609843,40500,Washington+State,05/23/2007,W,0
610251,40500,Washington+State,02/06/2004,W,"7,514"
610508,40500,Washington+State,07/06/2003,U,"2,103"
610761,40500,Washington+State,04/17/2008,W,0
611194,40500,Washington+State,06/28/2005,W,"10,599"
612844,40500,Washington+State,01/26/2006,W,"9,249"
612959,40500,Washington+State,09/23/2003,W,"8,329"
613009,40500,Washington+State,01/07/2006,A,"4,465"
613308,40500,Washington+State,10/24/2003,W,"8,133"
613766,40500,Washington+State,12/30/2004,W,"8,350"
613777,40500,Washington+State,10/02/2007,W,0
613780,40500,Washington+State,11/06/2004,A,"5,317"
613792,40500,Washington+State,12/10/2008,W,0
614267,40500,Washington+State,04/06/2008,U,0
614448,40500,Washington+State,08/11/2008,W,0
614610,40500,Washington+State,01/04/2002,W,"7,448"
614827,40500,Washington+State,03/24/2008,W,0
614859,40500,Washington+State,03/07/2008,W,0
614981,40500,Washington+State,01/21/2005,W,"10,120"
615414,40500,Washington+State,09/20/2005,W,"9,114"
615437,40500,Washington+State,02/22/2002,W,"7,370"
615995,40500,Washington+State,02/21/2005,W,"7,803"
616587,40500,Washington+State,05/10/2003,A,"2,931"
616637,40500,Washington+State,04/04/2005,W,"11,220"
616664,40500,Washington+State,12/30/2003,W,"6,871"
616857,40500,Washington+State,12/12/2003,W,"8,141"
616887,40500,Washington+State,07/13/2007,W,0
616959,40500,Washington+State,01/13/2007,A,3
617285,40500,Washington+State,01/22/2001,W,"6,912"
617533,40500,Washington+State,09/17/2005,A,"4,787"
617542,40500,Washington+State,01/06/2006,W,"8,632"
617854,40500,Washington+State,09/18/2007,W,0
618265,40500,Washington+State,09/23/2004,W,"10,537"
618599,40500,Washington+State,07/12/2006,W,"9,025"
619364,40500,Washington+State,03/27/2008,W,0
619667,40500,Washington+State,04/01/2004,W,"7,332"
619843,40500,Washington+State,09/03/2004,W,"10,317"
619994,40500,Washington+State,03/17/2005,W,"10,973"
620652,40500,Washington+State,05/24/2005,W,"10,964"
620656,40500,Washington+State,06/30/2002,U,"2,132"
621044,40500,Washington+State,09/23/2006,A,"4,059"
621611,40500,Washington+State,07/17/2008,W,0
621716,40500,Washington+State,05/26/2001,A,"3,009"
