,station_id,stationname,date,daytype,rides
264863,40660,Armitage,01/26/2014,U,"1,476"
264916,40660,Armitage,09/07/2007,W,"3,756"
264921,40660,Armitage,11/18/2002,W,"3,708"
265105,40660,Armitage,03/04/2005,W,"3,414"
265180,40660,Armitage,11/14/2001,W,"3,644"
265264,40660,Armitage,02/04/2013,W,"4,357"
265299,40660,Armitage,12/06/2001,W,"3,533"
265347,40660,Armitage,03/11/2002,W,"3,308"
265584,40660,Armitage,02/22/2004,U,781
265609,40660,Armitage,01/14/2014,W,"4,552"
265694,40660,Armitage,02/23/2005,W,"3,570"
265843,40660,Armitage,04/09/2004,W,"2,342"
266154,40660,Armitage,10/06/2015,W,"4,655"
266205,40660,Armitage,06/25/2015,W,"4,104"
266353,40660,Armitage,05/19/2004,W,"3,787"
266422,40660,Armitage,02/17/2009,W,"3,916"
266573,40660,Armitage,09/10/2006,U,953
266618,40660,Armitage,06/18/2016,A,"2,612"
266920,40660,Armitage,10/28/2012,U,"1,611"
267132,40660,Armitage,03/21/2009,A,"2,065"
267273,40660,Armitage,11/12/2015,W,"4,619"
267298,40660,Armitage,04/29/2016,W,"4,698"
267471,40660,Armitage,02/18/2013,W,"3,511"
267473,40660,Armitage,02/12/2003,W,"2,755"
267761,40660,Armitage,03/26/2003,W,"3,565"
267839,40660,Armitage,09/24/2011,A,"2,489"
268175,40660,Armitage,08/18/2011,W,"3,698"
268284,40660,Armitage,03/09/2011,W,"4,261"
268318,40660,Armitage,08/24/2007,W,"2,890"
268661,40660,Armitage,05/28/2012,U,"1,439"
268681,40660,Armitage,10/20/2010,W,"4,482"
268684,40660,Armitage,08/15/2015,A,"2,441"
268897,40660,Armitage,05/10/2007,W,"3,776"
268916,40660,Armitage,07/21/2015,W,"3,966"
269243,40660,Armitage,10/15/2005,A,"2,091"
269290,40660,Armitage,05/29/2002,W,"3,609"
269655,40660,Armitage,01/02/2005,U,678
269875,40660,Armitage,08/16/2014,A,"2,553"
270105,40660,Armitage,07/12/2003,A,"1,738"
270374,40660,Armitage,04/24/2011,U,984
270613,40660,Armitage,04/05/2006,W,"3,958"
270682,40660,Armitage,05/01/2002,W,"3,513"
270910,40660,Armitage,04/29/2015,W,"4,570"
270971,40660,Armitage,05/03/2011,W,"4,392"
271355,40660,Armitage,07/18/2017,W,"4,135"
271690,40660,Armitage,01/13/2002,U,615
271776,40660,Armitage,03/17/2003,W,"3,468"
272188,40660,Armitage,05/24/2001,W,"3,534"
272509,40660,Armitage,10/21/2016,W,"4,774"
272660,40660,Armitage,03/10/2004,W,"3,533"
273310,40660,Armitage,12/28/2003,U,513
273319,40660,Armitage,11/05/2007,W,"3,927"
273446,40660,Armitage,06/17/2012,U,"1,600"
273598,40660,Armitage,02/15/2008,W,"3,690"
273610,40660,Armitage,12/01/2005,W,"3,855"
274069,40660,Armitage,01/18/2011,W,"4,117"
274152,40660,Armitage,09/16/2015,W,"4,707"
274276,40660,Armitage,09/30/2004,W,"3,717"
274558,40660,Armitage,05/23/2009,A,"2,115"
274802,40660,Armitage,02/05/2012,U,"1,529"
275008,40660,Armitage,10/16/2011,U,"1,551"
275093,40660,Armitage,05/10/2012,W,"4,873"
275116,40660,Armitage,09/04/2009,W,"3,386"
275225,40660,Armitage,10/13/2004,W,"3,637"
275439,40660,Armitage,10/04/2006,W,"3,969"
275451,40660,Armitage,03/05/2011,A,"1,957"
275554,40660,Armitage,04/06/2015,W,"3,622"
275698,40660,Armitage,08/07/2006,W,"3,369"
275906,40660,Armitage,08/04/2009,W,"3,476"
275933,40660,Armitage,10/23/2016,U,"1,956"
276322,40660,Armitage,11/25/2001,U,491
276653,40660,Armitage,11/24/2009,W,"3,923"
276851,40660,Armitage,01/17/2012,W,"4,464"
276980,40660,Armitage,11/12/2012,W,"3,542"
277312,40660,Armitage,01/31/2012,W,"4,677"
277404,40660,Armitage,02/12/2009,W,"3,413"
277920,40660,Armitage,11/14/2014,W,"4,684"
278093,40660,Armitage,01/14/2007,U,893
278175,40660,Armitage,08/26/2011,W,"3,765"
278516,40660,Armitage,12/31/2008,W,"2,491"
278557,40660,Armitage,07/19/2014,A,"3,001"
278796,40660,Armitage,12/07/2015,W,"4,380"
278805,40660,Armitage,06/01/2004,W,"3,750"
278928,40660,Armitage,11/15/2009,U,"1,212"
279449,40660,Armitage,01/20/2002,U,637
279468,40660,Armitage,02/24/2006,W,"3,745"
279539,40660,Armitage,12/15/2012,A,"2,309"
279564,40660,Armitage,05/16/2017,W,"4,766"
279579,40660,Armitage,12/17/2014,W,"4,751"
279696,40660,Armitage,11/26/2015,U,471
280131,40660,Armitage,02/14/2006,W,"3,952"
280272,40660,Armitage,11/17/2003,W,"3,643"
280338,40660,Armitage,04/20/2017,W,"4,052"
280544,40660,Armitage,11/01/2009,U,"1,339"
280784,40660,Armitage,07/25/2006,W,"3,456"
280822,40660,Armitage,02/08/2007,W,"3,601"
280942,40660,Armitage,04/13/2001,W,"2,556"
281204,40660,Armitage,06/29/2015,W,"3,823"
281251,40660,Armitage,04/24/2004,A,"1,504"
281293,40660,Armitage,11/25/2005,W,"1,290"
281318,40660,Armitage,01/22/2013,W,"4,150"
281456,40660,Armitage,06/07/2002,W,"3,645"
281574,40660,Armitage,11/18/2012,U,"1,593"
281652,40660,Armitage,11/17/2013,U,"1,421"
281882,40660,Armitage,11/02/2017,W,"4,942"
281903,40660,Armitage,08/07/2008,W,"3,650"
282063,40660,Armitage,04/02/2013,W,"4,413"
282449,40660,Armitage,07/28/2012,A,"2,543"
282453,40660,Armitage,01/12/2009,W,"3,960"
282589,40660,Armitage,06/09/2005,W,"3,754"
282606,40660,Armitage,08/22/2004,U,"1,031"
282822,40660,Armitage,10/25/2005,W,"3,870"
282827,40660,Armitage,02/17/2004,W,"3,534"
282903,40660,Armitage,08/13/2012,W,"3,540"
282912,40660,Armitage,11/12/2004,W,"2,959"
283056,40660,Armitage,09/22/2010,W,"4,590"
283135,40660,Armitage,02/21/2006,W,"3,745"
283404,40660,Armitage,04/19/2005,W,"3,684"
283531,40660,Armitage,09/07/2016,W,"4,586"
283615,40660,Armitage,03/29/2013,W,"3,469"
283871,40660,Armitage,12/20/2004,W,"2,425"
283905,40660,Armitage,11/02/2006,W,"4,027"
284081,40660,Armitage,07/13/2007,W,"3,278"
284358,40660,Armitage,07/02/2011,A,"2,291"
284469,40660,Armitage,07/15/2017,A,"2,544"
284482,40660,Armitage,06/13/2012,W,"4,866"
284483,40660,Armitage,01/12/2001,W,"3,495"
284587,40660,Armitage,08/27/2009,W,"3,384"
284688,40660,Armitage,12/05/2004,U,846
284694,40660,Armitage,07/21/2008,W,"3,293"
284810,40660,Armitage,06/27/2001,W,"3,343"
284893,40660,Armitage,08/02/2013,W,"4,745"
285336,40660,Armitage,02/10/2003,W,"3,424"
285385,40660,Armitage,01/16/2007,W,"3,677"
285427,40660,Armitage,11/22/2008,A,"2,065"
285430,40660,Armitage,03/06/2002,W,"3,395"
285508,40660,Armitage,05/09/2008,W,"3,990"
285713,40660,Armitage,02/21/2001,W,"3,464"
285731,40660,Armitage,05/10/2009,U,"1,207"
286148,40660,Armitage,12/10/2005,A,"1,802"
286182,40660,Armitage,03/21/2008,W,"2,261"
286190,40660,Armitage,07/29/2001,U,751
286250,40660,Armitage,12/06/2012,W,"4,603"
286980,40660,Armitage,05/22/2008,W,"4,131"
287199,40660,Armitage,08/17/2013,A,"2,704"
287355,40660,Armitage,08/26/2008,W,"3,394"
287567,40660,Armitage,09/23/2002,W,"3,748"
287595,40660,Armitage,04/10/2014,W,"4,766"
287624,40660,Armitage,04/28/2006,W,"3,952"
287630,40660,Armitage,10/11/2001,W,"3,790"
287749,40660,Armitage,04/11/2011,W,"4,076"
287787,40660,Armitage,04/30/2007,W,"3,558"
288137,40660,Armitage,09/09/2007,U,989
288214,40660,Armitage,03/09/2002,A,"1,058"
288373,40660,Armitage,07/25/2014,W,"4,080"
288743,40660,Armitage,05/04/2001,W,"3,629"
288882,40660,Armitage,06/16/2013,U,"1,804"
289080,40660,Armitage,04/06/2002,A,"1,535"
289170,40660,Armitage,11/13/2015,W,"4,140"
289468,40660,Armitage,12/07/2014,U,"1,609"
289534,40660,Armitage,07/20/2015,W,"3,684"
289787,40660,Armitage,09/03/2001,U,550
289950,40660,Armitage,08/23/2008,A,"2,728"
290018,40660,Armitage,07/06/2007,W,"3,256"
290113,40660,Armitage,08/25/2001,A,"1,129"
290236,40660,Armitage,02/02/2013,A,"2,179"
290275,40660,Armitage,12/24/2010,W,744
290301,40660,Armitage,12/22/2014,W,"3,051"
290450,40660,Armitage,09/18/2006,W,"3,919"
290493,40660,Armitage,01/11/2011,W,"4,207"
290625,40660,Armitage,05/27/2006,A,"1,874"
290783,40660,Armitage,05/31/2012,W,"4,631"
290946,40660,Armitage,07/17/2009,W,"3,596"
291088,40660,Armitage,06/02/2013,U,"1,769"
291183,40660,Armitage,09/29/2001,A,"1,420"
291307,40660,Armitage,06/11/2001,W,"2,987"
291688,40660,Armitage,06/05/2002,W,"3,617"
291738,40660,Armitage,11/28/2017,W,"4,591"
291880,40660,Armitage,03/11/2011,W,"4,540"
291905,40660,Armitage,04/10/2015,W,"3,533"
291952,40660,Armitage,10/21/2003,W,"3,795"
292214,40660,Armitage,03/12/2014,W,"4,623"
292509,40660,Armitage,12/22/2003,W,"2,505"
292717,40660,Armitage,07/04/2010,U,"1,558"
292844,40660,Armitage,09/15/2011,W,"4,841"
293107,40660,Armitage,01/23/2002,W,"3,430"
293116,40660,Armitage,01/01/2003,U,593
293511,40660,Armitage,10/31/2011,W,"4,636"
293544,40660,Armitage,03/04/2004,W,"3,432"
293660,40660,Armitage,03/24/2002,U,723
294048,40660,Armitage,12/07/2009,W,"3,722"
294115,40660,Armitage,09/01/2004,W,"3,211"
294131,40660,Armitage,11/22/2012,U,559
294225,40660,Armitage,10/09/2006,W,"3,189"
294268,40660,Armitage,11/10/2017,W,"4,749"
294283,40660,Armitage,06/13/2016,W,"4,598"
294294,40660,Armitage,10/16/2001,W,"3,653"
294392,40660,Armitage,10/13/2014,W,"3,666"
294603,40660,Armitage,11/29/2003,A,998
294680,40660,Armitage,12/04/2007,W,"3,716"
294754,40660,Armitage,03/19/2007,W,"3,657"
295261,40660,Armitage,04/13/2007,W,"3,165"
295312,40660,Armitage,09/05/2016,U,"1,337"
295496,40660,Armitage,06/15/2012,W,"4,669"
295573,40660,Armitage,07/09/2004,W,"3,049"
295642,40660,Armitage,08/25/2012,A,"2,958"
295788,40660,Armitage,10/06/2009,W,"4,115"
296019,40660,Armitage,06/09/2009,W,"4,019"
296322,40660,Armitage,07/27/2007,W,"3,132"
296360,40660,Armitage,08/25/2004,W,"2,816"
296495,40660,Armitage,05/15/2011,U,"1,313"
296572,40660,Armitage,11/17/2015,W,"4,624"
296583,40660,Armitage,09/08/2005,W,"4,004"
296636,40660,Armitage,08/05/2002,W,"2,978"
296713,40660,Armitage,09/09/2006,A,"1,999"
296763,40660,Armitage,02/09/2015,W,"4,478"
296770,40660,Armitage,06/03/2010,W,"4,227"
296919,40660,Armitage,09/04/2014,W,"4,655"
296977,40660,Armitage,11/20/2012,W,"4,730"
297211,40660,Armitage,02/19/2010,W,"4,031"
297337,40660,Armitage,03/27/2014,W,"4,444"
297775,40660,Armitage,11/12/2002,W,"3,746"
298020,40660,Armitage,05/13/2008,W,"4,153"
298084,40660,Armitage,01/24/2010,U,"1,154"
298099,40660,Armitage,03/25/2010,W,"3,651"
298138,40660,Armitage,11/11/2017,A,"2,719"
298281,40660,Armitage,11/05/2001,W,"3,620"
298371,40660,Armitage,01/11/2001,W,"3,683"
298418,40660,Armitage,07/22/2004,W,"3,153"
298457,40660,Armitage,08/20/2005,A,"1,816"
298486,40660,Armitage,09/21/2010,W,"4,279"
298642,40660,Armitage,06/10/2016,W,"5,048"
298783,40660,Armitage,09/25/2014,W,"4,734"
298786,40660,Armitage,03/23/2011,W,"3,981"
298884,40660,Armitage,04/07/2017,W,"3,992"
298977,40660,Armitage,11/07/2012,W,"4,838"
299138,40660,Armitage,05/19/2010,W,"4,006"
299530,40660,Armitage,09/26/2016,W,"4,624"
299765,40660,Armitage,08/19/2014,W,"3,882"
299873,40660,Armitage,09/04/2008,W,"3,765"
299975,40660,Armitage,11/18/2017,A,"1,869"
300291,40660,Armitage,02/27/2009,W,"3,961"
300363,40660,Armitage,07/08/2008,W,"3,742"
300561,40660,Armitage,12/08/2003,W,"3,506"
300638,40660,Armitage,12/17/2016,A,"2,223"
300834,40660,Armitage,01/13/2003,W,"3,452"
300957,40660,Armitage,08/23/2015,U,36
301201,40660,Armitage,07/08/2001,U,673
301381,40660,Armitage,06/20/2009,A,"2,670"
301399,40660,Armitage,01/25/2004,U,643
301547,40660,Armitage,03/05/2002,W,"3,488"
301742,40660,Armitage,07/23/2015,W,"4,145"
301881,40660,Armitage,07/12/2017,W,"3,813"
301945,40660,Armitage,08/18/2012,A,"2,877"
302200,40660,Armitage,02/01/2005,W,"3,543"
302509,40660,Armitage,01/28/2002,W,"3,467"
302646,40660,Armitage,03/16/2004,W,"3,484"
302658,40660,Armitage,11/03/2002,U,749
302983,40660,Armitage,09/21/2013,A,"2,910"
303170,40660,Armitage,03/16/2017,W,"4,522"
303243,40660,Armitage,09/07/2009,U,"1,188"
303440,40660,Armitage,04/07/2011,W,"4,014"
303692,40660,Armitage,02/23/2004,W,"3,119"
303775,40660,Armitage,03/05/2001,W,"2,894"
304173,40660,Armitage,06/16/2007,A,"1,741"
304347,40660,Armitage,06/25/2003,W,"3,245"
304354,40660,Armitage,06/18/2012,W,"3,729"
304425,40660,Armitage,04/29/2009,W,"4,034"
304578,40660,Armitage,07/04/2013,U,"1,751"
304734,40660,Armitage,01/23/2012,W,"4,366"
304832,40660,Armitage,12/09/2007,U,"1,005"
304837,40660,Armitage,08/12/2010,W,"3,507"
304880,40660,Armitage,12/26/2015,A,"1,014"
304899,40660,Armitage,03/23/2003,U,897
305004,40660,Armitage,02/28/2007,W,"3,751"
305202,40660,Armitage,11/05/2009,W,"4,269"
305424,40660,Armitage,10/17/2010,U,"1,493"
305498,40660,Armitage,02/08/2013,W,"4,778"
305599,40660,Armitage,06/18/2011,A,"2,790"
305766,40660,Armitage,12/22/2015,W,"3,564"
305935,40660,Armitage,12/29/2001,A,820
305955,40660,Armitage,03/10/2002,U,595
306141,40660,Armitage,08/26/2015,W,"3,958"
306240,40660,Armitage,07/13/2001,W,"3,181"
306453,40660,Armitage,01/31/2004,A,"1,040"
306753,40660,Armitage,07/15/2001,U,762
306849,40660,Armitage,10/31/2005,W,"3,894"
307051,40660,Armitage,07/08/2005,W,"3,136"
307052,40660,Armitage,07/09/2001,W,"3,102"
307282,40660,Armitage,11/26/2002,W,"3,663"
307336,40660,Armitage,09/18/2008,W,"4,368"
307505,40660,Armitage,04/07/2013,U,"1,850"
307577,40660,Armitage,01/31/2009,A,"1,799"
307616,40660,Armitage,10/15/2004,W,"3,591"
307705,40660,Armitage,08/25/2009,W,"3,681"
307737,40660,Armitage,01/06/2004,W,"3,204"
307771,40660,Armitage,11/21/2015,A,"2,252"
307868,40660,Armitage,11/14/2002,W,"3,343"
308379,40660,Armitage,02/13/2017,W,"4,322"
308943,40660,Armitage,03/06/2016,U,"1,535"
309275,40660,Armitage,12/09/2015,W,"4,719"
309332,40660,Armitage,03/09/2003,U,610
309334,40660,Armitage,04/15/2005,W,"3,035"
309657,40660,Armitage,02/15/2002,W,"3,421"
309665,40660,Armitage,01/16/2015,W,"4,660"
309765,40660,Armitage,12/15/2014,W,"4,465"
309795,40660,Armitage,11/01/2015,U,"1,734"
310014,40660,Armitage,12/23/2014,W,"3,025"
310149,40660,Armitage,08/14/2008,W,"3,339"
310334,40660,Armitage,06/19/2003,W,"3,182"
310469,40660,Armitage,07/26/2013,W,"4,054"
310570,40660,Armitage,01/11/2009,U,"1,138"
310891,40660,Armitage,01/24/2009,A,"1,735"
311176,40660,Armitage,05/20/2008,W,"4,098"
311228,40660,Armitage,02/17/2010,W,"3,989"
311356,40660,Armitage,05/05/2012,A,"2,512"
311401,40660,Armitage,06/03/2008,W,"4,052"
311568,40660,Armitage,09/12/2012,W,"4,265"
311622,40660,Armitage,12/11/2010,A,"1,909"
311695,40660,Armitage,01/11/2012,W,"4,535"
312047,40660,Armitage,05/30/2005,U,842
312153,40660,Armitage,04/28/2013,U,"1,414"
312195,40660,Armitage,07/12/2015,U,"1,766"
312213,40660,Armitage,03/19/2014,W,"4,554"
312427,40660,Armitage,02/28/2010,U,"1,233"
312585,40660,Armitage,09/24/2003,W,"3,858"
312626,40660,Armitage,09/26/2012,W,"4,819"
312841,40660,Armitage,02/28/2009,A,"1,883"
312846,40660,Armitage,07/19/2004,W,"3,255"
312861,40660,Armitage,06/20/2015,A,"2,013"
312956,40660,Armitage,12/27/2001,W,"1,898"
313244,40660,Armitage,12/02/2001,U,807
313403,40660,Armitage,07/25/2011,W,"3,680"
313498,40660,Armitage,12/13/2005,W,"3,873"
313611,40660,Armitage,07/29/2010,W,"3,552"
313871,40660,Armitage,07/08/2007,U,"1,041"
314085,40660,Armitage,04/26/2003,A,"1,351"
314337,40660,Armitage,07/03/2017,W,"2,570"
314376,40660,Armitage,03/04/2017,A,"2,122"
314411,40660,Armitage,04/16/2015,W,"4,554"
314558,40660,Armitage,09/27/2010,W,"4,249"
314948,40660,Armitage,01/21/2009,W,"4,082"
315004,40660,Armitage,04/24/2014,W,"4,410"
315111,40660,Armitage,05/08/2015,W,"4,117"
315186,40660,Armitage,11/02/2004,W,"2,868"
315219,40660,Armitage,07/23/2003,W,"3,443"
315240,40660,Armitage,10/18/2004,W,"3,310"
315301,40660,Armitage,05/06/2004,W,"3,546"
315333,40660,Armitage,04/26/2013,W,"4,466"
315479,40660,Armitage,01/17/2015,A,"2,692"
315498,40660,Armitage,05/06/2014,W,"4,738"
315583,40660,Armitage,11/20/2016,U,"1,515"
315841,40660,Armitage,07/13/2012,W,"4,254"
315884,40660,Armitage,07/27/2016,W,"4,472"
315923,40660,Armitage,12/24/2009,W,"1,002"
316140,40660,Armitage,04/12/2016,W,"4,542"
316267,40660,Armitage,03/24/2009,W,"3,655"
316323,40660,Armitage,03/30/2014,U,"1,844"
316497,40660,Armitage,11/16/2004,W,"3,576"
316778,40660,Armitage,05/30/2004,U,608
316865,40660,Armitage,06/12/2002,W,"3,659"
316896,40660,Armitage,12/24/2011,A,691
316996,40660,Armitage,07/21/2009,W,"3,808"
317028,40660,Armitage,11/20/2015,W,"4,662"
317044,40660,Armitage,07/03/2014,W,"3,927"
317081,40660,Armitage,01/31/2016,U,"1,291"
317083,40660,Armitage,04/30/2002,W,"3,536"
317129,40660,Armitage,12/27/2008,A,968
317300,40660,Armitage,05/18/2006,W,"3,998"
317398,40660,Armitage,11/11/2004,W,"2,841"
317481,40660,Armitage,10/28/2017,A,"2,186"
317536,40660,Armitage,06/09/2007,A,"2,096"
317563,40660,Armitage,03/24/2011,W,"3,954"
318061,40660,Armitage,03/12/2007,W,"3,639"
318141,40660,Armitage,12/17/2006,U,939
318410,40660,Armitage,10/28/2014,W,"4,918"
318736,40660,Armitage,08/12/2005,W,"3,085"
318802,40660,Armitage,07/27/2006,W,"3,598"
318905,40660,Armitage,08/09/2008,A,"2,895"
319563,40660,Armitage,08/07/2016,U,"1,589"
319599,40660,Armitage,08/19/2011,W,"3,878"
319652,40660,Armitage,08/14/2015,W,"3,720"
319674,40660,Armitage,03/09/2009,W,"3,863"
320039,40660,Armitage,06/01/2015,W,"4,349"
320086,40660,Armitage,09/19/2001,W,"3,759"
320112,40660,Armitage,06/15/2001,W,"3,103"
320219,40660,Armitage,08/17/2002,A,"1,724"
320350,40660,Armitage,07/22/2001,U,790
320462,40660,Armitage,07/20/2009,W,"3,369"
320691,40660,Armitage,04/18/2001,W,"2,947"
320827,40660,Armitage,07/27/2001,W,"3,119"
320874,40660,Armitage,10/27/2009,W,"4,248"
320896,40660,Armitage,12/14/2015,W,"4,340"
321255,40660,Armitage,06/29/2001,W,"3,203"
321671,40660,Armitage,12/19/2004,U,683
321853,40660,Armitage,01/25/2011,W,"4,074"
321879,40660,Armitage,08/06/2014,W,"3,959"
321905,40660,Armitage,04/22/2015,W,"4,469"
322345,40660,Armitage,11/07/2014,W,"4,179"
322367,40660,Armitage,03/31/2017,W,"4,443"
322379,40660,Armitage,09/18/2009,W,"4,255"
322460,40660,Armitage,09/23/2007,U,"1,378"
322499,40660,Armitage,03/14/2015,A,"4,382"
322519,40660,Armitage,08/26/2010,W,"3,582"
323098,40660,Armitage,05/21/2011,A,"2,304"
323689,40660,Armitage,01/16/2002,W,"3,584"
323903,40660,Armitage,08/03/2010,W,"3,385"
324007,40660,Armitage,01/21/2016,W,"4,518"
324040,40660,Armitage,12/04/2001,W,"3,654"
324090,40660,Armitage,01/22/2006,U,880
324205,40660,Armitage,02/03/2013,U,"1,482"
324511,40660,Armitage,06/22/2004,W,"3,401"
324650,40660,Armitage,09/17/2002,W,"3,841"
324818,40660,Armitage,09/29/2010,W,"4,452"
324960,40660,Armitage,06/29/2014,U,"2,375"
324978,40660,Armitage,08/05/2007,U,"1,651"
325419,40660,Armitage,11/07/2008,W,"4,262"
325435,40660,Armitage,02/09/2007,W,"3,471"
325672,40660,Armitage,05/26/2005,W,"3,712"
325745,40660,Armitage,12/15/2007,A,"1,618"
325847,40660,Armitage,04/30/2011,A,"2,478"
325862,40660,Armitage,03/26/2011,A,"1,968"
326161,40660,Armitage,03/18/2004,W,"3,469"
326455,40660,Armitage,07/31/2005,U,"1,090"
326594,40660,Armitage,02/04/2003,W,"3,538"
326598,40660,Armitage,04/16/2007,W,"3,563"
327050,40660,Armitage,07/03/2009,U,"2,698"
327217,40660,Armitage,09/20/2005,W,"4,083"
327225,40660,Armitage,03/27/2011,U,"1,400"
327493,40660,Armitage,09/14/2007,W,"3,776"
327531,40660,Armitage,07/08/2003,W,"3,131"
327593,40660,Armitage,02/07/2015,A,"3,292"
327695,40660,Armitage,12/23/2006,A,908
328043,40660,Armitage,10/03/2004,U,936
328064,40660,Armitage,08/11/2016,W,"4,163"
328271,40660,Armitage,03/27/2017,W,"4,318"
328473,40660,Armitage,12/20/2012,W,"4,212"
328565,40660,Armitage,09/06/2011,W,"4,623"
328702,40660,Armitage,06/22/2010,W,"3,428"
328935,40660,Armitage,05/07/2015,W,"4,719"
329015,40660,Armitage,08/15/2001,W,"2,930"
329243,40660,Armitage,08/04/2012,A,"3,280"
329267,40660,Armitage,03/29/2012,W,"4,585"
329275,40660,Armitage,09/14/2015,W,"4,443"
329790,40660,Armitage,07/13/2016,W,"4,058"
329944,40660,Armitage,02/24/2010,W,"4,090"
330028,40660,Armitage,04/14/2009,W,"4,023"
330053,40660,Armitage,09/16/2016,W,"4,828"
330091,40660,Armitage,11/12/2003,W,"3,710"
330112,40660,Armitage,01/19/2012,W,"4,558"
330190,40660,Armitage,01/02/2003,W,"2,458"
330196,40660,Armitage,03/14/2007,W,"3,785"
330419,40660,Armitage,08/02/2011,W,"3,695"
330519,40660,Armitage,12/11/2005,U,"1,066"
330617,40660,Armitage,10/11/2005,W,"4,069"
330673,40660,Armitage,05/25/2002,A,"1,135"
330820,40660,Armitage,12/02/2014,W,"4,527"
331051,40660,Armitage,03/06/2006,W,"3,038"
331434,40660,Armitage,10/25/2002,W,"3,534"
331647,40660,Armitage,11/24/2002,U,616
331943,40660,Armitage,05/06/2010,W,"4,143"
332009,40660,Armitage,01/01/2012,U,"1,238"
332353,40660,Armitage,11/16/2016,W,"4,730"
332468,40660,Armitage,06/06/2005,W,"3,703"
332567,40660,Armitage,01/04/2003,A,"1,064"
332816,40660,Armitage,08/22/2014,W,"4,144"
333602,40660,Armitage,11/21/2003,W,"3,741"
333791,40660,Armitage,10/19/2011,W,"4,782"
333867,40660,Armitage,09/24/2005,A,"2,002"
333940,40660,Armitage,05/17/2009,U,"1,516"
333965,40660,Armitage,06/17/2010,W,"3,751"
334318,40660,Armitage,11/27/2012,W,"4,692"
334475,40660,Armitage,11/23/2007,W,"1,335"
334701,40660,Armitage,06/07/2009,U,"1,328"
334711,40660,Armitage,09/14/2016,W,"4,723"
334804,40660,Armitage,04/04/2010,U,844
334983,40660,Armitage,06/14/2006,W,"3,972"
335068,40660,Armitage,02/23/2011,W,"4,412"
335557,40660,Armitage,11/07/2015,A,"2,575"
335559,40660,Armitage,12/11/2003,W,"3,483"
336095,40660,Armitage,01/06/2001,A,"1,090"
336169,40660,Armitage,02/11/2011,W,"4,318"
336207,40660,Armitage,05/25/2014,U,"1,795"
336291,40660,Armitage,12/24/2015,W,"1,202"
336510,40660,Armitage,11/30/2014,U,"1,189"
336644,40660,Armitage,07/25/2012,W,"3,935"
336783,40660,Armitage,03/01/2009,U,"1,033"
336924,40660,Armitage,09/22/2009,W,"4,253"
337209,40660,Armitage,08/06/2001,W,"2,903"
337509,40660,Armitage,02/03/2012,W,"3,955"
337669,40660,Armitage,04/07/2009,W,"3,574"
338038,40660,Armitage,04/27/2007,W,"3,423"
338046,40660,Armitage,10/16/2007,W,"4,028"
338196,40660,Armitage,10/08/2015,W,"4,727"
338232,40660,Armitage,08/05/2010,W,"3,856"
338646,40660,Armitage,06/07/2011,W,"4,590"
338918,40660,Armitage,02/04/2004,W,"3,505"
339042,40660,Armitage,06/13/2008,W,"4,072"
339078,40660,Armitage,09/09/2003,W,"3,720"
339121,40660,Armitage,06/24/2003,W,"3,575"
339405,40660,Armitage,05/08/2005,U,968
339469,40660,Armitage,11/17/2006,W,"3,979"
339802,40660,Armitage,02/18/2006,A,"1,209"
339814,40660,Armitage,02/02/2004,W,"3,352"
339838,40660,Armitage,05/02/2011,W,"4,266"
339865,40660,Armitage,07/31/2013,W,"4,019"
340027,40660,Armitage,05/30/2006,W,"3,921"
340115,40660,Armitage,07/17/2010,A,"3,075"
340311,40660,Armitage,03/08/2006,W,"3,930"
340751,40660,Armitage,09/14/2010,W,"4,264"
340829,40660,Armitage,11/28/2010,U,953
340890,40660,Armitage,08/20/2016,A,"2,200"
340917,40660,Armitage,02/07/2010,U,"1,252"
341170,40660,Armitage,05/07/2002,W,"3,676"
341282,40660,Armitage,10/14/2007,U,"1,199"
341500,40660,Armitage,02/19/2013,W,"4,308"
341545,40660,Armitage,04/04/2014,W,"4,864"
341737,40660,Armitage,06/06/2001,W,"3,514"
341965,40660,Armitage,12/31/2004,W,"1,925"
342032,40660,Armitage,05/11/2005,W,"3,386"
342159,40660,Armitage,04/22/2002,W,"3,366"
342288,40660,Armitage,01/19/2005,W,"3,424"
342347,40660,Armitage,06/01/2013,A,"2,723"
342348,40660,Armitage,05/01/2004,A,"1,223"
342364,40660,Armitage,12/11/2007,W,"3,633"
342393,40660,Armitage,10/02/2011,U,"1,573"
342490,40660,Armitage,05/15/2013,W,"4,654"
342780,40660,Armitage,01/23/2016,A,"2,382"
343237,40660,Armitage,05/24/2003,A,"1,359"
343248,40660,Armitage,11/17/2007,A,"1,701"
343284,40660,Armitage,11/12/2008,W,"4,014"
343401,40660,Armitage,10/02/2004,A,"1,985"
343704,40660,Armitage,04/05/2011,W,"4,302"
343937,40660,Armitage,11/25/2009,W,"2,632"
344121,40660,Armitage,08/23/2017,W,"4,002"
344302,40660,Armitage,04/10/2011,U,"1,770"
344494,40660,Armitage,09/09/2015,W,"4,670"
344951,40660,Armitage,12/15/2008,W,"3,457"
345173,40660,Armitage,08/17/2011,W,"3,663"
345265,40660,Armitage,03/28/2001,W,"3,518"
345522,40660,Armitage,02/22/2010,W,"3,800"
345891,40660,Armitage,11/25/2016,W,"1,629"
345920,40660,Armitage,09/06/2015,U,"1,717"
346016,40660,Armitage,11/03/2014,W,"4,699"
