,station_id,stationname,date,daytype,rides
586754,40670,Western+Milwaukee,08/07/2009,W,"4,795"
586775,40670,Western+Milwaukee,08/31/2009,W,"3,984"
586921,40670,Western+Milwaukee,07/10/2011,U,"1,815"
586967,40670,Western+Milwaukee,12/24/2004,W,"1,213"
587474,40670,Western+Milwaukee,06/23/2011,W,"4,592"
587572,40670,Western+Milwaukee,12/22/2013,U,"2,082"
587580,40670,Western+Milwaukee,04/17/2003,W,"3,178"
587617,40670,Western+Milwaukee,08/22/2006,W,"3,866"
587641,40670,Western+Milwaukee,11/13/2014,W,"7,210"
587668,40670,Western+Milwaukee,10/09/2012,W,"5,276"
587744,40670,Western+Milwaukee,07/18/2011,W,"4,539"
587758,40670,Western+Milwaukee,02/22/2010,W,"4,236"
587905,40670,Western+Milwaukee,11/02/2009,W,"4,311"
588002,40670,Western+Milwaukee,05/26/2014,U,"1,947"
588219,40670,Western+Milwaukee,06/13/2013,W,"5,257"
588231,40670,Western+Milwaukee,10/18/2017,W,"5,867"
588278,40670,Western+Milwaukee,04/17/2005,U,"1,181"
588340,40670,Western+Milwaukee,09/04/2006,U,"1,272"
588348,40670,Western+Milwaukee,03/19/2001,W,"2,909"
588374,40670,Western+Milwaukee,07/02/2007,W,"3,878"
588484,40670,Western+Milwaukee,09/27/2016,W,"5,576"
588547,40670,Western+Milwaukee,11/02/2017,W,"5,781"
588598,40670,Western+Milwaukee,07/14/2007,A,"1,718"
589394,40670,Western+Milwaukee,07/16/2012,W,"4,918"
589455,40670,Western+Milwaukee,06/18/2015,W,"6,410"
589470,40670,Western+Milwaukee,11/27/2011,U,"1,531"
589600,40670,Western+Milwaukee,06/09/2008,W,"4,224"
589732,40670,Western+Milwaukee,10/08/2015,W,"5,971"
589891,40670,Western+Milwaukee,12/22/2014,W,"4,976"
590190,40670,Western+Milwaukee,10/25/2011,W,"4,869"
590680,40670,Western+Milwaukee,03/30/2010,W,"4,162"
590784,40670,Western+Milwaukee,05/23/2006,W,"4,207"
591038,40670,Western+Milwaukee,02/11/2005,W,"3,593"
591100,40670,Western+Milwaukee,04/01/2004,W,"3,468"
591143,40670,Western+Milwaukee,08/07/2001,W,"2,788"
591173,40670,Western+Milwaukee,01/23/2012,W,"4,876"
591267,40670,Western+Milwaukee,03/16/2017,W,"5,533"
591322,40670,Western+Milwaukee,06/20/2017,W,"5,624"
591336,40670,Western+Milwaukee,11/04/2015,W,"5,835"
591568,40670,Western+Milwaukee,05/25/2002,A,"1,487"
591681,40670,Western+Milwaukee,03/06/2015,W,"5,681"
591774,40670,Western+Milwaukee,06/05/2012,W,"4,911"
591861,40670,Western+Milwaukee,01/05/2008,A,"1,447"
592135,40670,Western+Milwaukee,04/08/2013,W,"4,902"
592372,40670,Western+Milwaukee,09/15/2004,W,"3,808"
592604,40670,Western+Milwaukee,05/09/2017,W,"5,425"
592656,40670,Western+Milwaukee,02/15/2017,W,"4,853"
592698,40670,Western+Milwaukee,08/19/2009,W,"3,976"
592839,40670,Western+Milwaukee,01/14/2007,U,"1,120"
592879,40670,Western+Milwaukee,08/28/2003,W,"3,405"
592959,40670,Western+Milwaukee,01/23/2008,W,"3,908"
593055,40670,Western+Milwaukee,05/17/2001,W,"3,092"
593124,40670,Western+Milwaukee,05/19/2006,W,"4,123"
593282,40670,Western+Milwaukee,10/18/2005,W,"4,127"
593402,40670,Western+Milwaukee,06/28/2012,W,"4,890"
593409,40670,Western+Milwaukee,04/06/2014,U,"10,288"
593469,40670,Western+Milwaukee,03/13/2004,A,"1,893"
594295,40670,Western+Milwaukee,05/22/2007,W,"4,034"
594585,40670,Western+Milwaukee,02/01/2009,U,"1,432"
594635,40670,Western+Milwaukee,03/14/2011,W,"4,515"
594686,40670,Western+Milwaukee,06/23/2001,A,"1,555"
594706,40670,Western+Milwaukee,11/30/2003,U,"1,060"
594927,40670,Western+Milwaukee,05/05/2003,W,"3,302"
594966,40670,Western+Milwaukee,05/09/2013,W,"5,274"
595191,40670,Western+Milwaukee,12/13/2010,W,"4,076"
595375,40670,Western+Milwaukee,04/23/2007,W,"3,682"
595764,40670,Western+Milwaukee,09/22/2014,W,"7,562"
595931,40670,Western+Milwaukee,05/07/2012,W,"4,795"
596074,40670,Western+Milwaukee,11/08/2008,A,"2,142"
596250,40670,Western+Milwaukee,08/07/2014,W,"5,191"
596302,40670,Western+Milwaukee,10/22/2005,A,"2,040"
596326,40670,Western+Milwaukee,06/06/2017,W,"5,620"
596471,40670,Western+Milwaukee,03/22/2014,A,"12,593"
596618,40670,Western+Milwaukee,06/28/2009,U,"1,904"
596716,40670,Western+Milwaukee,12/20/2013,W,"5,398"
596816,40670,Western+Milwaukee,06/08/2004,W,"3,561"
596923,40670,Western+Milwaukee,11/18/2005,W,"4,076"
596939,40670,Western+Milwaukee,09/01/2007,A,"1,967"
596976,40670,Western+Milwaukee,09/07/2002,A,"1,505"
597202,40670,Western+Milwaukee,03/08/2009,U,"1,157"
597393,40670,Western+Milwaukee,07/15/2006,A,"1,949"
597564,40670,Western+Milwaukee,10/06/2003,W,"3,623"
597680,40670,Western+Milwaukee,07/31/2006,W,"3,783"
597904,40670,Western+Milwaukee,03/28/2002,W,"3,136"
598011,40670,Western+Milwaukee,03/24/2002,U,"1,075"
598221,40670,Western+Milwaukee,04/24/2002,W,"3,310"
598391,40670,Western+Milwaukee,08/20/2016,A,"2,465"
598442,40670,Western+Milwaukee,02/20/2014,W,"5,468"
598508,40670,Western+Milwaukee,03/25/2012,U,"2,281"
598926,40670,Western+Milwaukee,09/20/2003,A,"1,713"
599393,40670,Western+Milwaukee,01/12/2012,W,"4,917"
599397,40670,Western+Milwaukee,02/24/2005,W,"3,740"
599646,40670,Western+Milwaukee,07/07/2005,W,"3,498"
599749,40670,Western+Milwaukee,06/04/2014,W,"5,234"
599989,40670,Western+Milwaukee,11/08/2016,W,"5,605"
600397,40670,Western+Milwaukee,04/16/2016,A,"2,796"
600571,40670,Western+Milwaukee,10/10/2017,W,"6,045"
600659,40670,Western+Milwaukee,12/10/2013,W,"5,184"
600674,40670,Western+Milwaukee,11/25/2002,W,"3,425"
600731,40670,Western+Milwaukee,07/21/2013,U,"2,424"
601003,40670,Western+Milwaukee,01/08/2002,W,"3,098"
601125,40670,Western+Milwaukee,10/05/2003,U,"1,158"
601222,40670,Western+Milwaukee,08/11/2005,W,"3,642"
601279,40670,Western+Milwaukee,07/31/2003,W,"3,335"
601366,40670,Western+Milwaukee,12/27/2016,W,"3,289"
601389,40670,Western+Milwaukee,09/11/2004,A,"1,920"
601515,40670,Western+Milwaukee,11/05/2010,W,"4,781"
601565,40670,Western+Milwaukee,10/03/2008,W,"4,749"
601736,40670,Western+Milwaukee,10/23/2006,W,"4,170"
601967,40670,Western+Milwaukee,05/09/2010,U,"1,541"
601989,40670,Western+Milwaukee,07/21/2005,W,"3,801"
602221,40670,Western+Milwaukee,09/16/2008,W,"4,827"
602223,40670,Western+Milwaukee,04/01/2009,W,"4,379"
602403,40670,Western+Milwaukee,10/20/2004,W,"3,908"
602724,40670,Western+Milwaukee,10/15/2016,A,"2,836"
602741,40670,Western+Milwaukee,05/27/2005,W,"3,806"
602766,40670,Western+Milwaukee,05/28/2016,A,"2,821"
602801,40670,Western+Milwaukee,06/17/2016,W,"5,499"
602809,40670,Western+Milwaukee,06/15/2013,A,"2,897"
602857,40670,Western+Milwaukee,03/25/2015,W,"5,470"
602916,40670,Western+Milwaukee,11/27/2009,W,"2,175"
602933,40670,Western+Milwaukee,08/22/2013,W,"4,999"
602953,40670,Western+Milwaukee,08/13/2005,A,"1,669"
603066,40670,Western+Milwaukee,04/10/2017,W,"4,908"
603476,40670,Western+Milwaukee,12/04/2003,W,"3,525"
603765,40670,Western+Milwaukee,04/03/2003,W,"3,342"
603790,40670,Western+Milwaukee,08/18/2005,W,"3,618"
604021,40670,Western+Milwaukee,01/27/2003,W,"3,025"
604913,40670,Western+Milwaukee,04/14/2005,W,"4,120"
605033,40670,Western+Milwaukee,07/27/2002,A,"1,582"
605094,40670,Western+Milwaukee,12/04/2001,W,"3,240"
605610,40670,Western+Milwaukee,01/10/2015,A,"2,354"
605625,40670,Western+Milwaukee,10/14/2006,A,"2,063"
605963,40670,Western+Milwaukee,04/13/2003,U,"1,016"
606109,40670,Western+Milwaukee,10/13/2015,W,"5,893"
606199,40670,Western+Milwaukee,09/04/2016,U,"2,253"
606224,40670,Western+Milwaukee,08/17/2010,W,"4,208"
606316,40670,Western+Milwaukee,01/14/2016,W,"5,564"
606375,40670,Western+Milwaukee,03/14/2015,A,"4,029"
606703,40670,Western+Milwaukee,11/24/2012,A,"2,337"
606722,40670,Western+Milwaukee,10/29/2008,W,"4,637"
606764,40670,Western+Milwaukee,05/26/2017,W,"5,036"
606807,40670,Western+Milwaukee,07/05/2009,U,"1,657"
607099,40670,Western+Milwaukee,01/26/2007,W,"3,789"
607151,40670,Western+Milwaukee,03/19/2006,U,"1,205"
607301,40670,Western+Milwaukee,10/29/2001,W,"3,061"
607324,40670,Western+Milwaukee,09/25/2017,W,"5,546"
607544,40670,Western+Milwaukee,06/07/2013,W,"5,167"
607830,40670,Western+Milwaukee,05/16/2013,W,"5,120"
607890,40670,Western+Milwaukee,06/20/2007,W,"3,906"
608325,40670,Western+Milwaukee,06/13/2001,W,"2,906"
608458,40670,Western+Milwaukee,02/24/2002,U,"1,005"
609004,40670,Western+Milwaukee,11/10/2004,W,"3,907"
609176,40670,Western+Milwaukee,04/24/2009,W,"4,390"
609237,40670,Western+Milwaukee,01/17/2007,W,"3,779"
609761,40670,Western+Milwaukee,08/13/2016,A,"2,510"
610124,40670,Western+Milwaukee,10/21/2015,W,"5,965"
610404,40670,Western+Milwaukee,08/22/2017,W,"5,395"
610562,40670,Western+Milwaukee,06/16/2008,W,"4,068"
610714,40670,Western+Milwaukee,02/23/2001,W,"2,905"
610802,40670,Western+Milwaukee,09/23/2002,W,"3,440"
610887,40670,Western+Milwaukee,10/20/2014,W,"7,420"
611276,40670,Western+Milwaukee,06/22/2017,W,"5,456"
611436,40670,Western+Milwaukee,07/03/2011,U,"2,124"
611540,40670,Western+Milwaukee,05/10/2012,W,"5,051"
611572,40670,Western+Milwaukee,01/12/2013,A,"2,406"
611701,40670,Western+Milwaukee,04/21/2016,W,"5,313"
611707,40670,Western+Milwaukee,12/20/2002,W,"3,307"
611733,40670,Western+Milwaukee,08/08/2016,W,"5,029"
611821,40670,Western+Milwaukee,11/04/2007,U,"1,285"
611880,40670,Western+Milwaukee,08/27/2005,A,"2,065"
611895,40670,Western+Milwaukee,03/18/2014,W,"5,486"
611922,40670,Western+Milwaukee,05/11/2007,W,"4,453"
612028,40670,Western+Milwaukee,03/09/2007,W,"3,725"
612245,40670,Western+Milwaukee,05/19/2008,W,"4,064"
612416,40670,Western+Milwaukee,09/03/2007,U,"1,252"
612449,40670,Western+Milwaukee,09/09/2015,W,"5,884"
612611,40670,Western+Milwaukee,06/20/2010,U,"1,544"
612900,40670,Western+Milwaukee,01/30/2017,W,"4,716"
612906,40670,Western+Milwaukee,04/11/2009,A,"1,945"
612938,40670,Western+Milwaukee,08/04/2012,A,"3,529"
613016,40670,Western+Milwaukee,02/01/2003,A,"1,425"
613070,40670,Western+Milwaukee,08/23/2004,W,"3,462"
613562,40670,Western+Milwaukee,05/10/2002,W,"3,217"
613579,40670,Western+Milwaukee,07/03/2009,U,"3,530"
613764,40670,Western+Milwaukee,09/10/2003,W,"3,546"
614003,40670,Western+Milwaukee,03/04/2004,W,"3,482"
614016,40670,Western+Milwaukee,10/07/2001,U,"1,052"
614112,40670,Western+Milwaukee,07/02/2003,W,"3,516"
614318,40670,Western+Milwaukee,11/15/2009,U,"1,619"
614409,40670,Western+Milwaukee,07/01/2004,W,"3,712"
614457,40670,Western+Milwaukee,10/08/2001,W,"2,558"
614722,40670,Western+Milwaukee,01/23/2004,W,"3,247"
614789,40670,Western+Milwaukee,05/31/2007,W,"3,951"
615216,40670,Western+Milwaukee,07/08/2015,W,"5,613"
615252,40670,Western+Milwaukee,05/08/2016,U,"1,945"
615603,40670,Western+Milwaukee,07/30/2015,W,"5,833"
615604,40670,Western+Milwaukee,09/07/2010,W,"4,337"
615645,40670,Western+Milwaukee,12/26/2001,W,"1,957"
615753,40670,Western+Milwaukee,10/02/2007,W,"4,311"
615885,40670,Western+Milwaukee,06/28/2006,W,"3,934"
616014,40670,Western+Milwaukee,06/29/2010,W,"4,388"
616041,40670,Western+Milwaukee,12/21/2001,W,"3,073"
616118,40670,Western+Milwaukee,05/04/2001,W,"2,932"
616283,40670,Western+Milwaukee,09/23/2014,W,"7,704"
616320,40670,Western+Milwaukee,08/21/2017,W,"5,075"
616521,40670,Western+Milwaukee,10/13/2017,W,"5,912"
616524,40670,Western+Milwaukee,07/27/2015,W,"5,493"
616614,40670,Western+Milwaukee,05/03/2005,W,"3,774"
616936,40670,Western+Milwaukee,01/11/2003,A,"1,262"
617950,40670,Western+Milwaukee,05/01/2007,W,"4,170"
618268,40670,Western+Milwaukee,12/05/2007,W,"4,553"
618623,40670,Western+Milwaukee,11/10/2009,W,"4,398"
618705,40670,Western+Milwaukee,03/04/2015,W,"5,600"
618783,40670,Western+Milwaukee,10/08/2002,W,"3,587"
619053,40670,Western+Milwaukee,03/25/2005,W,"2,824"
619076,40670,Western+Milwaukee,08/17/2012,W,"4,948"
619291,40670,Western+Milwaukee,02/19/2005,A,"1,641"
619335,40670,Western+Milwaukee,08/14/2007,W,"3,659"
619358,40670,Western+Milwaukee,01/20/2010,W,"4,283"
619847,40670,Western+Milwaukee,06/22/2013,A,"2,755"
619965,40670,Western+Milwaukee,03/05/2001,W,"2,548"
620056,40670,Western+Milwaukee,09/26/2010,U,"1,653"
620083,40670,Western+Milwaukee,06/05/2017,W,"5,444"
620084,40670,Western+Milwaukee,10/30/2001,W,"3,143"
620095,40670,Western+Milwaukee,09/17/2017,U,"2,023"
620148,40670,Western+Milwaukee,08/26/2008,W,"4,523"
620260,40670,Western+Milwaukee,11/07/2008,W,"4,717"
620413,40670,Western+Milwaukee,11/30/2006,W,"4,272"
620698,40670,Western+Milwaukee,06/25/2007,W,"3,764"
620738,40670,Western+Milwaukee,07/01/2002,W,"3,151"
621184,40670,Western+Milwaukee,08/02/2014,A,"3,634"
621287,40670,Western+Milwaukee,04/02/2002,W,"3,124"
621305,40670,Western+Milwaukee,08/14/2016,U,"1,917"
621957,40670,Western+Milwaukee,02/08/2004,U,974
621984,40670,Western+Milwaukee,12/06/2015,U,"2,480"
622005,40670,Western+Milwaukee,12/03/2002,W,"3,645"
622017,40670,Western+Milwaukee,03/26/2017,U,"1,725"
622406,40670,Western+Milwaukee,02/04/2004,W,"3,421"
622817,40670,Western+Milwaukee,07/16/2016,A,"2,664"
622843,40670,Western+Milwaukee,11/08/2006,W,"4,224"
622918,40670,Western+Milwaukee,01/23/2017,W,"4,766"
622928,40670,Western+Milwaukee,01/18/2009,U,"1,308"
622996,40670,Western+Milwaukee,07/31/2002,W,"3,162"
623008,40670,Western+Milwaukee,11/18/2003,W,"3,589"
623061,40670,Western+Milwaukee,05/29/2012,W,"4,845"
623183,40670,Western+Milwaukee,12/24/2007,W,"1,397"
623447,40670,Western+Milwaukee,03/15/2012,W,"5,059"
623570,40670,Western+Milwaukee,02/21/2011,W,"3,424"
623678,40670,Western+Milwaukee,05/22/2008,W,"4,379"
623700,40670,Western+Milwaukee,03/19/2012,W,"4,816"
623890,40670,Western+Milwaukee,11/15/2004,W,"3,905"
624413,40670,Western+Milwaukee,10/24/2005,W,"4,094"
624758,40670,Western+Milwaukee,04/27/2015,W,"5,393"
624794,40670,Western+Milwaukee,08/18/2006,W,"3,883"
625012,40670,Western+Milwaukee,11/28/2015,A,"2,352"
625058,40670,Western+Milwaukee,09/22/2005,W,"4,242"
625478,40670,Western+Milwaukee,12/15/2008,W,"4,248"
625505,40670,Western+Milwaukee,08/06/2013,W,"5,165"
625568,40670,Western+Milwaukee,11/29/2012,W,"5,298"
625653,40670,Western+Milwaukee,07/10/2006,W,"3,854"
625708,40670,Western+Milwaukee,08/15/2009,A,"2,121"
625978,40670,Western+Milwaukee,06/26/2009,W,"4,373"
626090,40670,Western+Milwaukee,11/28/2017,W,"5,684"
626102,40670,Western+Milwaukee,08/23/2003,A,"1,784"
626179,40670,Western+Milwaukee,11/16/2013,A,"3,180"
626250,40670,Western+Milwaukee,05/24/2008,A,"2,243"
626251,40670,Western+Milwaukee,04/04/2006,W,"4,168"
626733,40670,Western+Milwaukee,03/09/2015,W,"5,514"
626793,40670,Western+Milwaukee,02/22/2012,W,"4,914"
626890,40670,Western+Milwaukee,09/08/2003,W,"3,603"
626916,40670,Western+Milwaukee,04/18/2011,W,"4,232"
627172,40670,Western+Milwaukee,05/14/2011,A,"2,372"
627715,40670,Western+Milwaukee,01/25/2008,W,"3,829"
627735,40670,Western+Milwaukee,09/18/2003,W,"3,574"
627978,40670,Western+Milwaukee,09/10/2006,U,"1,436"
628086,40670,Western+Milwaukee,03/05/2012,W,"4,521"
628423,40670,Western+Milwaukee,12/08/2014,W,"7,069"
628529,40670,Western+Milwaukee,02/02/2010,W,"4,227"
628606,40670,Western+Milwaukee,07/26/2001,W,"2,873"
628638,40670,Western+Milwaukee,04/17/2007,W,"3,830"
628643,40670,Western+Milwaukee,07/08/2016,W,"5,464"
628747,40670,Western+Milwaukee,11/15/2001,W,"3,154"
628812,40670,Western+Milwaukee,01/27/2013,U,"1,914"
628915,40670,Western+Milwaukee,12/08/2012,A,"3,007"
628998,40670,Western+Milwaukee,05/17/2010,W,"4,064"
629009,40670,Western+Milwaukee,10/02/2016,U,"2,089"
629029,40670,Western+Milwaukee,06/03/2015,W,"5,513"
629115,40670,Western+Milwaukee,06/10/2017,A,"2,979"
629376,40670,Western+Milwaukee,09/19/2005,W,"4,121"
629894,40670,Western+Milwaukee,03/21/2007,W,"3,585"
629904,40670,Western+Milwaukee,03/22/2012,W,"4,888"
629978,40670,Western+Milwaukee,07/13/2001,W,"3,075"
630120,40670,Western+Milwaukee,01/04/2004,U,898
630144,40670,Western+Milwaukee,07/09/2005,A,"1,732"
630381,40670,Western+Milwaukee,03/03/2002,U,890
630440,40670,Western+Milwaukee,12/04/2005,U,"1,330"
630492,40670,Western+Milwaukee,06/13/2002,W,"3,264"
630683,40670,Western+Milwaukee,03/31/2012,A,"2,612"
630866,40670,Western+Milwaukee,11/19/2006,U,"1,319"
631023,40670,Western+Milwaukee,08/08/2004,U,"1,207"
631036,40670,Western+Milwaukee,10/08/2007,W,"3,603"
631104,40670,Western+Milwaukee,02/12/2005,A,"1,922"
631215,40670,Western+Milwaukee,07/12/2014,A,"2,716"
631395,40670,Western+Milwaukee,09/14/2017,W,"5,903"
631566,40670,Western+Milwaukee,07/23/2014,W,"5,162"
631663,40670,Western+Milwaukee,02/11/2013,W,"4,882"
631928,40670,Western+Milwaukee,12/17/2003,W,"3,341"
632014,40670,Western+Milwaukee,08/11/2013,U,"2,091"
632530,40670,Western+Milwaukee,01/27/2001,A,"1,283"
632566,40670,Western+Milwaukee,08/17/2016,W,"5,238"
632623,40670,Western+Milwaukee,11/19/2008,W,"4,620"
632911,40670,Western+Milwaukee,03/03/2010,W,"4,493"
633258,40670,Western+Milwaukee,06/10/2014,W,"5,276"
633607,40670,Western+Milwaukee,12/14/2003,U,"1,102"
633619,40670,Western+Milwaukee,09/08/2013,U,"2,241"
633659,40670,Western+Milwaukee,09/26/2016,W,"5,466"
633713,40670,Western+Milwaukee,04/22/2010,W,"4,608"
633890,40670,Western+Milwaukee,04/22/2005,W,"3,799"
633980,40670,Western+Milwaukee,06/04/2002,W,"3,053"
633990,40670,Western+Milwaukee,08/18/2004,W,"3,387"
633998,40670,Western+Milwaukee,07/07/2009,W,"4,061"
634017,40670,Western+Milwaukee,11/28/2016,W,"5,273"
634954,40670,Western+Milwaukee,03/18/2015,W,"5,583"
635521,40670,Western+Milwaukee,09/25/2004,A,"1,789"
635873,40670,Western+Milwaukee,11/22/2017,W,"4,751"
636002,40670,Western+Milwaukee,05/10/2004,W,"3,346"
636022,40670,Western+Milwaukee,12/08/2009,W,"4,408"
636185,40670,Western+Milwaukee,12/25/2006,U,614
636250,40670,Western+Milwaukee,01/16/2013,W,"4,989"
636316,40670,Western+Milwaukee,08/19/2002,W,"2,936"
636385,40670,Western+Milwaukee,11/11/2017,A,"2,629"
636621,40670,Western+Milwaukee,09/19/2017,W,"5,817"
636622,40670,Western+Milwaukee,05/26/2016,W,"5,549"
636722,40670,Western+Milwaukee,12/28/2011,W,"3,410"
636768,40670,Western+Milwaukee,05/12/2016,W,"5,591"
636772,40670,Western+Milwaukee,11/28/2013,U,"1,513"
636808,40670,Western+Milwaukee,10/11/2008,A,"2,617"
637013,40670,Western+Milwaukee,10/09/2013,W,"5,383"
637177,40670,Western+Milwaukee,04/05/2009,U,"1,368"
637553,40670,Western+Milwaukee,11/14/2004,U,"1,269"
637585,40670,Western+Milwaukee,07/22/2012,U,"2,100"
637606,40670,Western+Milwaukee,07/14/2002,U,"1,102"
637713,40670,Western+Milwaukee,06/29/2006,W,"4,094"
637738,40670,Western+Milwaukee,11/27/2001,W,"3,099"
637782,40670,Western+Milwaukee,12/22/2010,W,"3,875"
637928,40670,Western+Milwaukee,10/31/2001,W,"3,261"
637930,40670,Western+Milwaukee,12/31/2001,W,"1,662"
637967,40670,Western+Milwaukee,11/15/2006,W,"4,112"
638300,40670,Western+Milwaukee,04/09/2004,W,"3,041"
638585,40670,Western+Milwaukee,10/23/2011,U,"2,007"
639243,40670,Western+Milwaukee,01/23/2003,W,"2,965"
639328,40670,Western+Milwaukee,04/15/2006,A,"1,746"
639567,40670,Western+Milwaukee,05/09/2001,W,"2,993"
639752,40670,Western+Milwaukee,03/13/2005,U,"1,092"
639942,40670,Western+Milwaukee,07/12/2013,W,"5,336"
640006,40670,Western+Milwaukee,06/12/2017,W,"5,638"
640029,40670,Western+Milwaukee,01/07/2009,W,"4,097"
640110,40670,Western+Milwaukee,01/24/2011,W,"4,253"
640122,40670,Western+Milwaukee,12/21/2009,W,"3,851"
640247,40670,Western+Milwaukee,09/26/2007,W,"4,049"
640494,40670,Western+Milwaukee,01/09/2004,W,"3,360"
640581,40670,Western+Milwaukee,02/16/2013,A,"2,484"
640596,40670,Western+Milwaukee,11/28/2008,W,"1,944"
641040,40670,Western+Milwaukee,02/23/2014,U,"1,948"
641043,40670,Western+Milwaukee,03/26/2001,W,"2,489"
641154,40670,Western+Milwaukee,12/22/2003,W,"2,961"
641442,40670,Western+Milwaukee,05/25/2014,U,"2,238"
641574,40670,Western+Milwaukee,06/02/2006,W,"3,990"
641593,40670,Western+Milwaukee,02/25/2010,W,"4,451"
641607,40670,Western+Milwaukee,04/16/2002,W,"3,100"
641785,40670,Western+Milwaukee,01/19/2004,W,"2,025"
641865,40670,Western+Milwaukee,04/09/2009,W,"4,231"
641889,40670,Western+Milwaukee,08/25/2003,W,"3,316"
641999,40670,Western+Milwaukee,06/20/2012,W,"5,329"
642339,40670,Western+Milwaukee,12/07/2003,U,"1,185"
642402,40670,Western+Milwaukee,04/11/2006,W,"3,862"
642504,40670,Western+Milwaukee,09/03/2006,U,"1,588"
642513,40670,Western+Milwaukee,03/03/2009,W,"4,360"
642522,40670,Western+Milwaukee,05/10/2015,U,"1,892"
642656,40670,Western+Milwaukee,06/12/2001,W,"2,879"
642861,40670,Western+Milwaukee,04/26/2009,U,"1,444"
643134,40670,Western+Milwaukee,04/16/2005,A,"1,808"
643187,40670,Western+Milwaukee,07/02/2001,W,"3,032"
643290,40670,Western+Milwaukee,10/03/2010,U,"1,861"
643577,40670,Western+Milwaukee,06/08/2011,W,"4,520"
643753,40670,Western+Milwaukee,02/19/2003,W,"3,328"
643857,40670,Western+Milwaukee,12/18/2005,U,"1,299"
644549,40670,Western+Milwaukee,11/13/2007,W,"4,242"
644931,40670,Western+Milwaukee,03/20/2005,U,"1,179"
645513,40670,Western+Milwaukee,07/05/2008,A,"1,978"
645636,40670,Western+Milwaukee,07/06/2002,A,"1,488"
646146,40670,Western+Milwaukee,09/20/2001,W,"3,097"
646353,40670,Western+Milwaukee,05/22/2014,W,"5,199"
646676,40670,Western+Milwaukee,01/25/2012,W,"5,003"
646751,40670,Western+Milwaukee,12/13/2001,W,"3,197"
647023,40670,Western+Milwaukee,05/30/2017,W,"5,215"
647123,40670,Western+Milwaukee,07/22/2005,W,"3,882"
647690,40670,Western+Milwaukee,11/16/2017,W,"5,787"
647780,40670,Western+Milwaukee,08/13/2003,W,"3,269"
648156,40670,Western+Milwaukee,12/25/2001,U,483
648176,40670,Western+Milwaukee,07/12/2004,W,"3,462"
648476,40670,Western+Milwaukee,10/05/2013,A,"2,716"
648561,40670,Western+Milwaukee,01/10/2002,W,"3,091"
648584,40670,Western+Milwaukee,12/10/2006,U,"1,374"
649314,40670,Western+Milwaukee,07/01/2001,U,"1,171"
649350,40670,Western+Milwaukee,11/24/2010,W,"4,399"
649376,40670,Western+Milwaukee,01/05/2002,A,"1,227"
649469,40670,Western+Milwaukee,07/23/2006,U,"1,469"
649576,40670,Western+Milwaukee,04/30/2006,U,"1,109"
649592,40670,Western+Milwaukee,03/07/2017,W,"5,450"
649869,40670,Western+Milwaukee,12/18/2007,W,"4,015"
649981,40670,Western+Milwaukee,11/22/2014,A,"4,312"
650083,40670,Western+Milwaukee,01/30/2010,A,"1,935"
650222,40670,Western+Milwaukee,01/05/2005,W,"3,508"
650412,40670,Western+Milwaukee,02/03/2017,W,"4,897"
650415,40670,Western+Milwaukee,01/28/2013,W,"4,985"
650463,40670,Western+Milwaukee,07/28/2003,W,"3,240"
650490,40670,Western+Milwaukee,09/03/2001,U,981
650495,40670,Western+Milwaukee,11/11/2009,W,"4,009"
650555,40670,Western+Milwaukee,08/19/2010,W,"4,378"
650675,40670,Western+Milwaukee,09/17/2003,W,"3,620"
650702,40670,Western+Milwaukee,10/12/2012,W,"5,387"
650790,40670,Western+Milwaukee,12/15/2003,W,"3,303"
650862,40670,Western+Milwaukee,02/06/2010,A,"1,923"
650981,40670,Western+Milwaukee,08/16/2012,W,"4,802"
651008,40670,Western+Milwaukee,09/23/2011,W,"4,866"
651105,40670,Western+Milwaukee,08/13/2007,W,"3,628"
651374,40670,Western+Milwaukee,06/29/2009,W,"4,259"
651396,40670,Western+Milwaukee,08/23/2010,W,"4,221"
651400,40670,Western+Milwaukee,03/08/2002,W,"3,274"
651627,40670,Western+Milwaukee,11/09/2011,W,"4,955"
652018,40670,Western+Milwaukee,10/24/2013,W,"5,517"
652025,40670,Western+Milwaukee,07/03/2008,W,"5,445"
652310,40670,Western+Milwaukee,07/09/2002,W,"3,183"
652454,40670,Western+Milwaukee,12/16/2003,W,"3,399"
652781,40670,Western+Milwaukee,03/01/2017,W,"5,283"
653046,40670,Western+Milwaukee,07/27/2001,W,"2,806"
653085,40670,Western+Milwaukee,03/15/2008,A,"2,623"
653127,40670,Western+Milwaukee,06/14/2016,W,"5,627"
653237,40670,Western+Milwaukee,02/29/2004,U,"1,096"
653478,40670,Western+Milwaukee,01/14/2004,W,"3,372"
653549,40670,Western+Milwaukee,08/03/2003,U,"1,112"
653606,40670,Western+Milwaukee,11/06/2004,A,"2,022"
653739,40670,Western+Milwaukee,04/13/2013,A,"2,887"
653768,40670,Western+Milwaukee,06/18/2006,U,"1,275"
653840,40670,Western+Milwaukee,04/06/2005,W,"3,810"
653843,40670,Western+Milwaukee,11/15/2015,U,"2,152"
653911,40670,Western+Milwaukee,10/05/2014,U,"2,722"
654097,40670,Western+Milwaukee,07/06/2010,W,"4,140"
654214,40670,Western+Milwaukee,10/24/2004,U,"1,291"
