,station_id,stationname,date,daytype,rides
554716,41270,43rd,03/17/2009,W,"1,045"
554809,41270,43rd,03/11/2017,A,530
554928,41270,43rd,09/13/2004,W,888
554947,41270,43rd,07/10/2016,U,624
555067,41270,43rd,08/25/2008,W,"1,034"
555090,41270,43rd,05/20/2005,W,879
555204,41270,43rd,12/17/2011,A,585
555415,41270,43rd,10/31/2010,U,448
555473,41270,43rd,03/04/2015,W,"1,018"
555521,41270,43rd,10/03/2009,A,550
555905,41270,43rd,04/29/2013,W,"1,115"
556154,41270,43rd,03/29/2012,W,"1,088"
556170,41270,43rd,05/13/2008,W,"1,019"
556495,41270,43rd,03/12/2014,W,"1,087"
556593,41270,43rd,03/01/2015,U,456
556655,41270,43rd,08/03/2001,W,863
556701,41270,43rd,08/01/2011,W,"1,048"
556843,41270,43rd,07/26/2017,W,"1,158"
556919,41270,43rd,04/29/2014,W,"1,229"
557132,41270,43rd,09/11/2005,U,284
557270,41270,43rd,04/06/2002,A,441
557312,41270,43rd,06/29/2010,W,"1,073"
557364,41270,43rd,07/28/2002,U,235
557380,41270,43rd,11/05/2017,U,377
557468,41270,43rd,06/10/2005,W,910
557650,41270,43rd,07/07/2008,W,"1,044"
557739,41270,43rd,04/08/2009,W,833
558073,41270,43rd,12/23/2001,U,338
558313,41270,43rd,10/26/2016,W,"1,083"
558495,41270,43rd,06/13/2002,W,809
558783,41270,43rd,09/24/2011,A,630
559024,41270,43rd,12/17/2015,W,"1,138"
559093,41270,43rd,08/10/2006,W,904
559169,41270,43rd,06/02/2011,W,"1,061"
559311,41270,43rd,01/25/2015,U,395
559467,41270,43rd,11/13/2013,W,"1,221"
559794,41270,43rd,05/07/2011,A,626
559915,41270,43rd,07/16/2003,W,726
560180,41270,43rd,03/25/2016,W,899
560222,41270,43rd,09/19/2003,W,812
560316,41270,43rd,12/21/2006,W,934
560450,41270,43rd,05/23/2001,W,826
560485,41270,43rd,05/18/2001,W,918
561202,41270,43rd,01/07/2013,W,992
561293,41270,43rd,11/09/2010,W,"1,118"
561328,41270,43rd,12/29/2012,A,537
561383,41270,43rd,10/07/2011,W,"1,185"
561476,41270,43rd,02/06/2015,W,"1,114"
561659,41270,43rd,06/22/2006,W,973
562079,41270,43rd,11/24/2007,A,441
562099,41270,43rd,10/25/2003,A,426
562337,41270,43rd,06/05/2011,U,469
562340,41270,43rd,01/28/2008,W,980
562396,41270,43rd,06/12/2015,W,"1,113"
562404,41270,43rd,01/17/2007,W,"1,012"
562679,41270,43rd,06/17/2002,W,791
562803,41270,43rd,03/30/2010,W,873
562827,41270,43rd,06/27/2010,U,475
562944,41270,43rd,10/16/2016,U,490
563105,41270,43rd,03/22/2006,W,983
563173,41270,43rd,06/16/2009,W,917
563378,41270,43rd,02/17/2005,W,868
563638,41270,43rd,12/24/2012,W,698
563810,41270,43rd,12/01/2010,W,"1,022"
563853,41270,43rd,06/07/2011,W,"1,054"
564024,41270,43rd,12/26/2004,U,302
564135,41270,43rd,08/05/2012,U,556
564235,41270,43rd,03/19/2006,U,312
564322,41270,43rd,08/26/2015,W,"1,217"
564375,41270,43rd,08/16/2010,W,"1,018"
564561,41270,43rd,07/02/2016,A,648
564678,41270,43rd,04/03/2001,W,900
565335,41270,43rd,11/06/2010,A,590
565365,41270,43rd,04/07/2008,W,"1,072"
565485,41270,43rd,05/31/2008,A,595
565585,41270,43rd,09/23/2014,W,"1,207"
565599,41270,43rd,01/18/2008,W,921
565607,41270,43rd,09/01/2017,W,"1,006"
565783,41270,43rd,05/21/2016,A,641
565804,41270,43rd,07/20/2014,U,577
565972,41270,43rd,12/09/2011,W,"1,084"
566159,41270,43rd,12/21/2001,W,832
566280,41270,43rd,07/11/2008,W,"1,075"
566377,41270,43rd,08/28/2013,W,"1,744"
566408,41270,43rd,11/22/2014,A,695
566620,41270,43rd,06/19/2005,U,331
566824,41270,43rd,11/07/2009,A,604
567175,41270,43rd,11/06/2012,W,"1,146"
567410,41270,43rd,08/24/2013,A,"1,014"
567441,41270,43rd,10/12/2015,W,"1,008"
567582,41270,43rd,10/06/2006,W,"1,069"
567586,41270,43rd,11/26/2009,U,394
567777,41270,43rd,10/03/2017,W,"1,189"
567934,41270,43rd,12/14/2012,W,"1,110"
567949,41270,43rd,04/09/2001,W,779
567980,41270,43rd,10/13/2017,W,"1,167"
568201,41270,43rd,08/10/2004,W,791
568415,41270,43rd,01/29/2008,W,971
568617,41270,43rd,07/08/2013,W,"1,450"
569059,41270,43rd,12/06/2001,W,848
569130,41270,43rd,11/09/2008,U,341
569147,41270,43rd,01/03/2010,U,320
569525,41270,43rd,09/20/2005,W,"1,041"
569586,41270,43rd,11/08/2014,A,582
569708,41270,43rd,04/23/2007,W,961
569799,41270,43rd,07/18/2013,W,"1,575"
570103,41270,43rd,08/19/2015,W,"1,114"
570187,41270,43rd,01/21/2002,W,455
570531,41270,43rd,08/29/2013,W,"1,757"
570550,41270,43rd,09/13/2013,W,"1,786"
570555,41270,43rd,06/20/2017,W,"1,080"
570641,41270,43rd,08/30/2002,W,876
570658,41270,43rd,03/31/2012,A,614
571141,41270,43rd,01/09/2001,W,791
571224,41270,43rd,09/12/2011,W,"1,173"
571323,41270,43rd,10/12/2017,W,"1,161"
571384,41270,43rd,07/07/2007,A,597
571524,41270,43rd,07/01/2005,W,881
571760,41270,43rd,09/02/2003,W,885
571859,41270,43rd,03/05/2017,U,394
572050,41270,43rd,01/26/2017,W,962
572086,41270,43rd,10/25/2015,U,549
572165,41270,43rd,01/25/2007,W,999
572579,41270,43rd,09/12/2003,W,849
572589,41270,43rd,11/20/2007,W,"1,028"
573163,41270,43rd,07/09/2012,W,"1,057"
573171,41270,43rd,03/17/2001,A,487
573412,41270,43rd,06/08/2015,W,"1,177"
573428,41270,43rd,06/17/2017,A,607
573643,41270,43rd,07/06/2006,W,"1,002"
574150,41270,43rd,11/17/2016,W,"1,151"
574186,41270,43rd,01/21/2006,A,421
574357,41270,43rd,01/29/2016,W,"1,074"
574431,41270,43rd,01/02/2009,W,641
574568,41270,43rd,04/30/2011,A,645
574730,41270,43rd,08/16/2005,W,809
574775,41270,43rd,02/28/2016,U,501
574986,41270,43rd,09/07/2012,W,"1,124"
575049,41270,43rd,01/26/2001,W,816
575135,41270,43rd,08/18/2012,A,657
575168,41270,43rd,10/24/2006,W,932
575198,41270,43rd,02/11/2013,W,"1,020"
575330,41270,43rd,11/07/2010,U,422
576001,41270,43rd,12/23/2015,W,954
576111,41270,43rd,01/04/2014,A,596
576267,41270,43rd,01/12/2007,W,927
576278,41270,43rd,07/05/2016,W,"1,014"
576378,41270,43rd,02/23/2006,W,937
576448,41270,43rd,05/01/2016,U,469
576695,41270,43rd,06/23/2004,W,842
576829,41270,43rd,02/03/2006,W,927
577037,41270,43rd,04/18/2015,A,697
577073,41270,43rd,10/01/2004,W,993
577281,41270,43rd,03/26/2003,W,853
577460,41270,43rd,05/16/2012,W,"1,055"
577939,41270,43rd,12/15/2010,W,939
577996,41270,43rd,12/23/2003,W,723
578038,41270,43rd,07/16/2011,A,627
578064,41270,43rd,08/11/2017,W,"1,129"
578252,41270,43rd,10/04/2015,U,549
578275,41270,43rd,06/13/2006,W,991
578729,41270,43rd,07/18/2014,W,"1,314"
579118,41270,43rd,12/25/2008,U,274
579244,41270,43rd,07/09/2011,A,601
579435,41270,43rd,10/22/2011,A,661
579595,41270,43rd,07/02/2004,W,810
579994,41270,43rd,08/19/2005,W,809
580307,41270,43rd,02/25/2013,W,"1,017"
580658,41270,43rd,09/14/2009,W,"1,116"
580672,41270,43rd,11/17/2003,W,886
580685,41270,43rd,05/23/2004,U,266
580764,41270,43rd,03/01/2016,W,995
581125,41270,43rd,08/13/2005,A,"1,344"
581211,41270,43rd,05/03/2013,W,"1,085"
581470,41270,43rd,10/15/2002,W,881
581730,41270,43rd,07/27/2006,W,991
581749,41270,43rd,04/15/2010,W,"1,036"
581918,41270,43rd,08/22/2003,W,718
581921,41270,43rd,10/31/2017,W,"1,106"
582020,41270,43rd,10/08/2008,W,"1,007"
582052,41270,43rd,05/23/2012,W,"1,124"
582316,41270,43rd,04/22/2015,W,"1,073"
582411,41270,43rd,12/07/2009,W,"1,054"
582451,41270,43rd,02/05/2010,W,"1,010"
582967,41270,43rd,04/13/2007,W,968
582977,41270,43rd,10/15/2011,A,697
583353,41270,43rd,10/18/2005,W,937
583850,41270,43rd,12/10/2002,W,879
584106,41270,43rd,02/22/2015,U,411
584110,41270,43rd,03/10/2006,W,"1,014"
584244,41270,43rd,07/02/2015,W,"1,218"
584271,41270,43rd,10/19/2001,W,888
584398,41270,43rd,06/05/2002,W,846
584439,41270,43rd,04/16/2005,A,457
584440,41270,43rd,04/19/2016,W,918
584525,41270,43rd,04/24/2008,W,982
584596,41270,43rd,08/29/2006,W,902
584609,41270,43rd,09/28/2013,A,"1,164"
585264,41270,43rd,05/09/2016,W,"1,026"
585281,41270,43rd,05/05/2005,W,956
585311,41270,43rd,08/30/2011,W,"1,081"
585848,41270,43rd,07/21/2009,W,"1,055"
585849,41270,43rd,02/19/2014,W,"1,228"
585851,41270,43rd,05/13/2012,U,495
586295,41270,43rd,04/04/2015,A,653
586436,41270,43rd,07/07/2011,W,"1,073"
586549,41270,43rd,11/18/2014,W,"1,039"
586979,41270,43rd,10/10/2013,W,"1,790"
586997,41270,43rd,08/22/2002,W,679
587165,41270,43rd,08/13/2011,A,"1,213"
587206,41270,43rd,01/01/2002,U,230
587526,41270,43rd,03/19/2011,A,578
587623,41270,43rd,10/29/2007,W,"1,060"
587708,41270,43rd,10/24/2010,U,456
587813,41270,43rd,07/30/2008,W,"1,005"
588109,41270,43rd,08/02/2002,W,806
588368,41270,43rd,10/05/2011,W,"1,163"
588743,41270,43rd,10/23/2004,A,446
588775,41270,43rd,07/28/2016,W,"1,139"
588855,41270,43rd,04/06/2001,W,855
588899,41270,43rd,01/04/2012,W,940
589576,41270,43rd,02/13/2003,W,812
589924,41270,43rd,11/25/2013,W,"1,142"
590134,41270,43rd,01/23/2003,W,722
590182,41270,43rd,07/20/2007,W,991
590202,41270,43rd,01/10/2009,A,429
590359,41270,43rd,10/04/2010,W,"1,108"
590529,41270,43rd,05/19/2011,W,"1,067"
590537,41270,43rd,10/04/2012,W,"1,241"
590574,41270,43rd,03/19/2015,W,"1,079"
590591,41270,43rd,09/02/2005,W,926
590662,41270,43rd,06/21/2012,W,"1,053"
590849,41270,43rd,10/27/2006,W,759
590900,41270,43rd,03/04/2003,W,841
591255,41270,43rd,04/20/2013,A,658
591349,41270,43rd,03/10/2005,W,812
591473,41270,43rd,03/07/2006,W,950
591493,41270,43rd,09/05/2008,W,"1,076"
591685,41270,43rd,02/19/2016,W,"1,037"
591819,41270,43rd,07/08/2002,W,716
591897,41270,43rd,03/06/2004,A,393
592078,41270,43rd,01/02/2012,U,459
592487,41270,43rd,09/03/2006,U,398
592597,41270,43rd,08/27/2006,U,363
592645,41270,43rd,08/08/2016,W,"1,114"
592722,41270,43rd,08/27/2016,A,620
592901,41270,43rd,01/28/2001,U,298
593025,41270,43rd,05/20/2016,W,"1,125"
593067,41270,43rd,05/24/2007,W,"1,043"
593511,41270,43rd,01/17/2001,W,830
593546,41270,43rd,02/26/2014,W,"1,093"
593603,41270,43rd,05/01/2015,W,"1,227"
593712,41270,43rd,01/30/2008,W,885
593799,41270,43rd,04/11/2008,W,"1,018"
593802,41270,43rd,05/25/2004,W,769
593954,41270,43rd,07/13/2004,W,647
594550,41270,43rd,05/20/2017,A,515
594871,41270,43rd,09/10/2008,W,"1,150"
594931,41270,43rd,06/20/2004,U,251
595020,41270,43rd,11/26/2014,W,937
595140,41270,43rd,01/18/2009,U,281
595226,41270,43rd,03/25/2017,A,476
595820,41270,43rd,08/09/2003,A,"1,499"
596091,41270,43rd,07/13/2017,W,"1,130"
596144,41270,43rd,03/20/2008,W,950
596315,41270,43rd,09/19/2009,A,547
596487,41270,43rd,07/22/2006,A,465
596693,41270,43rd,06/10/2004,W,763
596943,41270,43rd,04/01/2003,W,897
597122,41270,43rd,10/07/2005,W,830
597364,41270,43rd,02/12/2005,A,480
597405,41270,43rd,09/16/2014,W,"1,288"
597546,41270,43rd,07/24/2010,A,534
598001,41270,43rd,02/01/2001,W,891
598201,41270,43rd,04/25/2005,W,934
598259,41270,43rd,06/25/2012,W,"1,050"
598754,41270,43rd,01/30/2004,W,707
598992,41270,43rd,08/11/2010,W,"1,044"
599245,41270,43rd,02/12/2014,W,"1,040"
599587,41270,43rd,07/24/2001,W,845
599594,41270,43rd,02/15/2007,W,841
599611,41270,43rd,11/01/2004,W,876
599658,41270,43rd,10/17/2007,W,"1,108"
599709,41270,43rd,07/03/2011,U,540
600379,41270,43rd,06/30/2005,W,893
600520,41270,43rd,06/26/2015,W,"1,112"
600690,41270,43rd,12/27/2011,W,830
600832,41270,43rd,05/30/2015,A,584
600908,41270,43rd,09/03/2010,W,"1,101"
600983,41270,43rd,06/13/2016,W,"1,131"
601053,41270,43rd,03/19/2008,W,917
601446,41270,43rd,05/10/2013,W,"1,033"
601624,41270,43rd,04/08/2017,A,544
601633,41270,43rd,12/31/2010,W,572
601861,41270,43rd,05/02/2017,W,976
601932,41270,43rd,06/15/2009,W,987
601986,41270,43rd,09/12/2008,W,973
602151,41270,43rd,10/11/2017,W,"1,221"
602226,41270,43rd,09/15/2016,W,"1,159"
602400,41270,43rd,08/12/2001,U,345
602508,41270,43rd,01/12/2008,A,461
602615,41270,43rd,08/03/2012,W,"1,136"
602678,41270,43rd,02/25/2004,W,783
602717,41270,43rd,05/07/2017,U,375
602737,41270,43rd,03/07/2001,W,865
603056,41270,43rd,05/01/2004,A,385
603060,41270,43rd,12/31/2007,W,653
603112,41270,43rd,05/16/2003,W,798
603142,41270,43rd,01/27/2007,A,457
603658,41270,43rd,06/24/2016,W,"1,049"
603944,41270,43rd,08/18/2010,W,"1,029"
604091,41270,43rd,05/25/2013,A,733
604374,41270,43rd,02/13/2008,W,964
604408,41270,43rd,11/08/2002,W,847
604522,41270,43rd,07/05/2014,A,719
604941,41270,43rd,03/24/2017,W,"1,006"
604994,41270,43rd,07/15/2012,U,546
605042,41270,43rd,03/20/2012,W,"1,197"
605159,41270,43rd,01/09/2007,W,902
605258,41270,43rd,04/24/2017,W,"1,001"
605351,41270,43rd,08/14/2014,W,"1,276"
605740,41270,43rd,09/22/2008,W,"1,016"
606006,41270,43rd,07/17/2003,W,764
606093,41270,43rd,11/01/2006,W,"1,038"
606140,41270,43rd,04/02/2017,U,402
606239,41270,43rd,02/21/2014,W,"1,168"
606390,41270,43rd,09/04/2016,U,518
606592,41270,43rd,05/28/2016,A,707
606675,41270,43rd,03/17/2002,U,295
606706,41270,43rd,07/24/2012,W,"1,006"
606785,41270,43rd,09/08/2017,W,"1,084"
606837,41270,43rd,06/24/2003,W,866
606933,41270,43rd,07/17/2017,W,"1,110"
607023,41270,43rd,08/25/2016,W,"1,131"
607482,41270,43rd,12/05/2001,W,831
607632,41270,43rd,05/31/2017,W,"1,058"
607695,41270,43rd,11/08/2016,W,"1,106"
607763,41270,43rd,06/04/2016,A,597
608001,41270,43rd,04/28/2008,W,949
608014,41270,43rd,05/21/2007,W,"1,076"
608149,41270,43rd,08/23/2003,A,457
608378,41270,43rd,10/25/2017,W,"1,182"
608391,41270,43rd,11/12/2010,W,996
608559,41270,43rd,10/10/2017,W,"1,105"
608564,41270,43rd,11/21/2008,W,988
608739,41270,43rd,01/10/2014,W,"1,209"
608751,41270,43rd,02/15/2017,W,"1,026"
608820,41270,43rd,05/10/2012,W,"1,094"
608895,41270,43rd,11/05/2008,W,"1,071"
608983,41270,43rd,04/15/2013,W,"1,082"
609213,41270,43rd,08/15/2005,W,839
609299,41270,43rd,11/27/2012,W,"1,073"
609414,41270,43rd,10/13/2003,W,651
609416,41270,43rd,12/04/2003,W,854
609674,41270,43rd,11/16/2010,W,"1,051"
609950,41270,43rd,12/13/2011,W,"1,108"
610102,41270,43rd,07/19/2003,A,496
610160,41270,43rd,11/12/2002,W,869
610425,41270,43rd,10/16/2004,A,435
610465,41270,43rd,09/15/2002,U,297
610648,41270,43rd,12/22/2015,W,"1,008"
610696,41270,43rd,12/30/2008,W,777
611190,41270,43rd,08/26/2016,W,"1,198"
611321,41270,43rd,12/16/2012,U,421
611361,41270,43rd,03/25/2001,U,245
611446,41270,43rd,05/03/2011,W,"1,087"
611600,41270,43rd,01/03/2003,W,732
611747,41270,43rd,04/01/2010,W,"1,008"
612061,41270,43rd,10/27/2011,W,"1,137"
612379,41270,43rd,04/16/2011,A,538
612589,41270,43rd,06/17/2009,W,990
612933,41270,43rd,04/26/2010,W,"1,021"
613080,41270,43rd,05/26/2003,U,268
613157,41270,43rd,06/16/2006,W,"1,030"
613297,41270,43rd,10/18/2011,W,"1,132"
613624,41270,43rd,04/06/2003,U,259
613744,41270,43rd,10/16/2010,A,635
613950,41270,43rd,05/23/2005,W,853
614018,41270,43rd,11/10/2003,W,838
614047,41270,43rd,03/12/2007,W,997
614588,41270,43rd,05/01/2010,A,540
614825,41270,43rd,01/06/2005,W,809
614850,41270,43rd,03/01/2011,W,"1,060"
614857,41270,43rd,10/20/2001,A,502
614860,41270,43rd,11/05/2005,A,473
615034,41270,43rd,09/24/2010,W,"1,031"
615062,41270,43rd,08/24/2005,W,855
615129,41270,43rd,09/04/2011,U,461
615148,41270,43rd,12/06/2002,W,822
615199,41270,43rd,04/01/2006,A,520
615294,41270,43rd,03/11/2005,W,908
615326,41270,43rd,10/24/2013,W,"1,356"
615515,41270,43rd,06/15/2007,W,"1,050"
615535,41270,43rd,06/10/2017,A,697
615664,41270,43rd,01/24/2015,A,513
615673,41270,43rd,08/27/2011,A,656
615807,41270,43rd,10/27/2014,W,"1,229"
615868,41270,43rd,12/03/2007,W,"1,034"
615960,41270,43rd,01/16/2001,W,826
616012,41270,43rd,01/14/2012,A,504
616275,41270,43rd,06/03/2008,W,"1,005"
616284,41270,43rd,11/08/2001,W,814
616478,41270,43rd,06/25/2007,W,956
616617,41270,43rd,11/13/2009,W,"1,018"
616622,41270,43rd,07/23/2005,A,407
616659,41270,43rd,02/09/2014,U,503
616715,41270,43rd,03/20/2013,W,990
617021,41270,43rd,07/04/2001,U,410
617160,41270,43rd,05/06/2012,U,435
617497,41270,43rd,07/15/2003,W,707
617519,41270,43rd,06/26/2006,W,934
617532,41270,43rd,11/01/2007,W,"1,075"
617535,41270,43rd,02/12/2017,U,400
617540,41270,43rd,11/17/2014,W,"1,107"
617702,41270,43rd,12/14/2011,W,"1,048"
617980,41270,43rd,06/03/2001,U,327
618176,41270,43rd,08/10/2002,A,"1,589"
618482,41270,43rd,11/20/2008,W,955
618643,41270,43rd,07/24/2014,W,"1,309"
619087,41270,43rd,07/10/2008,W,989
619268,41270,43rd,12/21/2011,W,"1,016"
619357,41270,43rd,02/09/2016,W,"1,083"
619534,41270,43rd,08/05/2017,A,699
619642,41270,43rd,01/26/2014,U,402
619812,41270,43rd,04/05/2015,U,525
619827,41270,43rd,10/03/2006,W,"1,113"
619879,41270,43rd,01/20/2001,A,432
619928,41270,43rd,11/11/2013,W,893
620069,41270,43rd,06/17/2014,W,"1,062"
620090,41270,43rd,08/14/2013,W,"1,592"
620154,41270,43rd,04/11/2003,W,793
620186,41270,43rd,05/28/2006,U,338
620232,41270,43rd,01/24/2010,U,366
620365,41270,43rd,11/03/2009,W,"1,052"
620573,41270,43rd,08/26/2017,A,576
620983,41270,43rd,06/18/2005,A,468
621000,41270,43rd,07/01/2002,W,769
621163,41270,43rd,09/27/2005,W,"1,005"
621177,41270,43rd,06/23/2001,A,498
621263,41270,43rd,07/20/2017,W,"1,039"
621270,41270,43rd,01/10/2010,U,305
621336,41270,43rd,12/23/2014,W,978
621366,41270,43rd,04/19/2003,A,451
621381,41270,43rd,06/06/2006,W,"1,034"
621484,41270,43rd,10/18/2002,W,883
621486,41270,43rd,09/12/2014,W,"1,203"
621500,41270,43rd,09/21/2016,W,"1,156"
621520,41270,43rd,11/21/2013,W,"1,277"
621527,41270,43rd,11/08/2007,W,"1,039"
621756,41270,43rd,11/07/2004,U,311
621767,41270,43rd,09/14/2011,W,"1,178"
621793,41270,43rd,11/13/2008,W,"1,030"
621883,41270,43rd,03/05/2016,A,593
622428,41270,43rd,11/17/2012,A,673
622888,41270,43rd,09/09/2013,W,"1,764"
622926,41270,43rd,11/10/2001,A,451
622932,41270,43rd,01/29/2012,U,401
623184,41270,43rd,10/04/2006,W,"1,129"
623404,41270,43rd,03/13/2010,A,487
623762,41270,43rd,08/09/2016,W,"1,195"
623792,41270,43rd,10/21/2012,U,0
623904,41270,43rd,01/14/2015,W,"1,058"
623957,41270,43rd,08/04/2005,W,901
624344,41270,43rd,03/23/2007,W,933
624402,41270,43rd,05/27/2017,A,636
624768,41270,43rd,10/10/2002,W,887
625020,41270,43rd,01/11/2009,U,318
625256,41270,43rd,10/21/2011,W,"1,152"
625391,41270,43rd,05/08/2017,W,970
625447,41270,43rd,02/21/2010,U,369
625507,41270,43rd,08/21/2007,W,921
625528,41270,43rd,06/27/2015,A,702
625531,41270,43rd,01/13/2011,W,971
625993,41270,43rd,01/01/2009,U,302
626341,41270,43rd,05/13/2010,W,"1,002"
626453,41270,43rd,11/30/2014,U,489
626464,41270,43rd,07/23/2017,U,431
626571,41270,43rd,10/08/2009,W,"1,053"
626785,41270,43rd,01/11/2011,W,948
626961,41270,43rd,11/14/2002,W,864
627175,41270,43rd,11/28/2008,W,588
627278,41270,43rd,11/08/2011,W,"1,136"
627285,41270,43rd,12/29/2003,W,678
627297,41270,43rd,03/20/2017,W,974
627542,41270,43rd,02/19/2006,U,236
627684,41270,43rd,12/29/2007,A,442
628183,41270,43rd,12/17/2013,W,"1,164"
628211,41270,43rd,09/05/2007,W,"1,097"
628215,41270,43rd,01/04/2015,U,410
628459,41270,43rd,05/18/2004,W,756
628512,41270,43rd,04/17/2012,W,"1,087"
628532,41270,43rd,05/15/2017,W,"1,042"
628923,41270,43rd,10/28/2017,A,559
629157,41270,43rd,10/12/2014,U,565
629344,41270,43rd,06/11/2003,W,874
629359,41270,43rd,04/10/2009,W,820
629366,41270,43rd,04/05/2007,W,920
629388,41270,43rd,01/10/2011,W,966
629582,41270,43rd,06/30/2003,W,793
629684,41270,43rd,11/07/2015,A,677
629969,41270,43rd,11/17/2005,W,869
630023,41270,43rd,10/30/2001,W,788
630148,41270,43rd,10/07/2002,W,857
630182,41270,43rd,08/30/2015,U,570
630574,41270,43rd,09/15/2001,A,437
630584,41270,43rd,06/08/2004,W,827
630735,41270,43rd,12/08/2014,W,"1,139"
630796,41270,43rd,01/14/2017,A,530
630919,41270,43rd,12/15/2013,U,520
631061,41270,43rd,11/14/2014,W,"1,180"
631285,41270,43rd,10/10/2014,W,"1,209"
631336,41270,43rd,05/19/2012,A,670
631381,41270,43rd,12/18/2011,U,496
631425,41270,43rd,08/22/2012,W,"1,243"
631627,41270,43rd,02/01/2016,W,"1,132"
631629,41270,43rd,11/13/2015,W,"1,197"
631678,41270,43rd,02/17/2012,W,"1,070"
631991,41270,43rd,07/14/2002,U,302
632154,41270,43rd,11/01/2005,W,"1,005"
632272,41270,43rd,02/13/2012,W,911
632335,41270,43rd,11/11/2012,U,500
632363,41270,43rd,03/20/2009,W,919
632615,41270,43rd,09/08/2007,A,537
632790,41270,43rd,12/02/2010,W,"1,026"
632922,41270,43rd,12/09/2010,W,995
632960,41270,43rd,12/28/2012,W,774
633036,41270,43rd,10/31/2008,W,"1,051"
633238,41270,43rd,09/15/2009,W,"1,142"
633293,41270,43rd,03/19/2012,W,"1,106"
633493,41270,43rd,10/30/2003,W,833
633888,41270,43rd,03/16/2009,W,966
634061,41270,43rd,09/11/2013,W,"1,800"
634149,41270,43rd,04/20/2009,W,859
634186,41270,43rd,12/24/2005,A,368
634228,41270,43rd,10/21/2010,W,"1,096"
634481,41270,43rd,03/07/2014,W,"1,222"
634502,41270,43rd,01/16/2003,W,774
634508,41270,43rd,05/02/2002,W,761
634548,41270,43rd,01/10/2007,W,962
634867,41270,43rd,04/22/2013,W,"1,150"
634932,41270,43rd,10/23/2012,W,"1,091"
634980,41270,43rd,06/29/2015,W,"1,124"
635031,41270,43rd,07/12/2008,A,558
635635,41270,43rd,05/17/2005,W,984
635700,41270,43rd,06/25/2002,W,684
636056,41270,43rd,03/21/2007,W,"1,031"
636159,41270,43rd,10/24/2007,W,"1,112"
636430,41270,43rd,08/16/2004,W,775
636663,41270,43rd,02/26/2007,W,927
636694,41270,43rd,01/20/2003,W,439
636736,41270,43rd,06/02/2009,W,991
637339,41270,43rd,10/16/2001,W,812
637390,41270,43rd,06/26/2008,W,"1,010"
637401,41270,43rd,06/16/2003,W,800
637524,41270,43rd,02/03/2001,A,477
637556,41270,43rd,11/23/2002,A,456
638073,41270,43rd,09/16/2008,W,"1,017"
638139,41270,43rd,12/24/2011,A,501
638181,41270,43rd,01/31/2003,W,858
638343,41270,43rd,08/29/2014,W,"1,252"
638893,41270,43rd,10/21/2009,W,"1,110"
639022,41270,43rd,06/23/2002,U,319
639133,41270,43rd,02/18/2012,A,617
639166,41270,43rd,06/24/2006,A,474
639303,41270,43rd,05/11/2002,A,368
639411,41270,43rd,12/15/2001,A,469
639435,41270,43rd,12/17/2002,W,837
639493,41270,43rd,01/07/2016,W,"1,174"
639913,41270,43rd,04/06/2004,W,848
640320,41270,43rd,12/10/2015,W,"1,149"
640456,41270,43rd,03/20/2003,W,839
640476,41270,43rd,03/21/2004,U,267
640553,41270,43rd,08/08/2015,A,"1,315"
640558,41270,43rd,09/01/2007,A,550
640683,41270,43rd,12/24/2015,W,743
640795,41270,43rd,04/02/2010,W,905
640796,41270,43rd,04/01/2015,W,"1,201"
640865,41270,43rd,02/25/2012,A,629
640939,41270,43rd,09/18/2005,U,278
640956,41270,43rd,05/16/2015,A,687
641019,41270,43rd,10/31/2001,W,792
641207,41270,43rd,02/18/2017,A,503
641345,41270,43rd,11/11/2017,A,516
641400,41270,43rd,03/14/2003,W,914
641493,41270,43rd,08/17/2005,W,853
641626,41270,43rd,11/30/2004,W,908
642061,41270,43rd,03/27/2005,U,300
642287,41270,43rd,12/22/2014,W,980
642319,41270,43rd,12/22/2013,U,545
642467,41270,43rd,05/09/2012,W,"1,101"
642657,41270,43rd,07/05/2006,W,"1,027"
642763,41270,43rd,10/24/2012,W,"1,180"
642866,41270,43rd,07/29/2012,U,462
642974,41270,43rd,03/18/2014,W,"1,240"
643030,41270,43rd,11/09/2013,A,774
643344,41270,43rd,02/16/2010,W,"1,042"
643377,41270,43rd,05/15/2010,A,533
643645,41270,43rd,02/06/2002,W,730
643712,41270,43rd,01/08/2009,W,909
643879,41270,43rd,07/05/2013,W,"1,297"
643927,41270,43rd,05/30/2004,U,212
643996,41270,43rd,11/07/2005,W,949
644319,41270,43rd,07/25/2010,U,439
644387,41270,43rd,12/06/2004,W,930
644504,41270,43rd,07/11/2002,W,790
644520,41270,43rd,05/19/2013,U,636
644814,41270,43rd,10/03/2005,W,"1,068"
644864,41270,43rd,07/02/2001,W,892
644966,41270,43rd,03/22/2001,W,843
645126,41270,43rd,03/20/2005,U,286
645254,41270,43rd,02/25/2015,W,"1,050"
645387,41270,43rd,07/12/2011,W,"1,051"
645683,41270,43rd,04/26/2008,A,470
645821,41270,43rd,10/09/2007,W,"1,154"
646170,41270,43rd,05/17/2002,W,774
646334,41270,43rd,02/28/2012,W,979
646524,41270,43rd,08/30/2009,U,388
646777,41270,43rd,11/08/2010,W,"1,128"
647018,41270,43rd,10/06/2007,A,536
647118,41270,43rd,07/12/2017,W,977
647376,41270,43rd,09/22/2005,W,"1,018"
647414,41270,43rd,01/05/2015,W,895
