,station_id,stationname,date,daytype,rides
545217,40530,Diversey,05/15/2012,W,"5,487"
545300,40530,Diversey,05/14/2002,W,"4,532"
545317,40530,Diversey,10/11/2017,W,"5,976"
545452,40530,Diversey,01/06/2001,A,"1,825"
545894,40530,Diversey,01/20/2016,W,"5,761"
545934,40530,Diversey,02/24/2015,W,"5,445"
546015,40530,Diversey,08/30/2004,W,"4,106"
546177,40530,Diversey,09/30/2002,W,"4,407"
546202,40530,Diversey,06/25/2010,W,"5,137"
546371,40530,Diversey,09/26/2011,W,"5,370"
546434,40530,Diversey,03/20/2001,W,"4,463"
546521,40530,Diversey,12/12/2011,W,"5,139"
546763,40530,Diversey,11/16/2009,W,"4,759"
546825,40530,Diversey,04/12/2012,W,"5,611"
546830,40530,Diversey,07/10/2006,W,"4,373"
547128,40530,Diversey,12/29/2010,W,"3,710"
547314,40530,Diversey,10/29/2008,W,"5,295"
547408,40530,Diversey,01/16/2017,W,"3,475"
547692,40530,Diversey,08/24/2008,U,"1,629"
548019,40530,Diversey,08/25/2015,W,"5,616"
548087,40530,Diversey,05/25/2015,U,"1,951"
548295,40530,Diversey,08/28/2003,W,"4,401"
548416,40530,Diversey,10/29/2009,W,"5,136"
548639,40530,Diversey,05/31/2008,A,"2,816"
548737,40530,Diversey,01/30/2013,W,"5,969"
548768,40530,Diversey,09/11/2016,U,"2,199"
548813,40530,Diversey,05/17/2011,W,"5,198"
549158,40530,Diversey,11/29/2008,A,"1,889"
549255,40530,Diversey,09/19/2014,W,"6,152"
549409,40530,Diversey,08/04/2015,W,"5,698"
549480,40530,Diversey,02/16/2014,U,"2,411"
549547,40530,Diversey,06/15/2012,W,"5,965"
549567,40530,Diversey,07/11/2008,W,"5,069"
549577,40530,Diversey,02/08/2016,W,"5,472"
549618,40530,Diversey,12/14/2014,U,"2,331"
549674,40530,Diversey,07/06/2010,W,"4,614"
549781,40530,Diversey,07/22/2009,W,"5,771"
549870,40530,Diversey,06/11/2010,W,"5,933"
549948,40530,Diversey,08/28/2001,W,"4,639"
550415,40530,Diversey,12/03/2005,A,"2,642"
550430,40530,Diversey,10/26/2017,W,"6,229"
550581,40530,Diversey,01/13/2016,W,"5,588"
550817,40530,Diversey,02/20/2009,W,"5,269"
550818,40530,Diversey,08/30/2006,W,"4,698"
550850,40530,Diversey,01/16/2010,A,"2,728"
551020,40530,Diversey,05/26/2016,W,"6,094"
551080,40530,Diversey,09/24/2003,W,"4,645"
551146,40530,Diversey,09/23/2013,W,"5,760"
551522,40530,Diversey,01/20/2005,W,"4,388"
551649,40530,Diversey,01/23/2017,W,"5,638"
551779,40530,Diversey,06/04/2001,W,"4,414"
552050,40530,Diversey,08/26/2010,W,"5,017"
552132,40530,Diversey,07/08/2016,W,"5,979"
552289,40530,Diversey,12/11/2015,W,"5,995"
552618,40530,Diversey,02/20/2010,A,"2,880"
552737,40530,Diversey,05/28/2011,A,"2,827"
552796,40530,Diversey,12/19/2001,W,"4,222"
552951,40530,Diversey,02/02/2010,W,"4,923"
553112,40530,Diversey,08/19/2014,W,"5,283"
553211,40530,Diversey,11/27/2004,A,"1,501"
553359,40530,Diversey,05/19/2016,W,"6,070"
553392,40530,Diversey,08/03/2013,A,"5,242"
553734,40530,Diversey,12/13/2012,W,"5,706"
553908,40530,Diversey,06/18/2001,W,"4,457"
554072,40530,Diversey,07/05/2002,W,"3,169"
554133,40530,Diversey,02/01/2007,W,"4,417"
554184,40530,Diversey,09/13/2001,W,"4,361"
554608,40530,Diversey,06/18/2009,W,"5,882"
555051,40530,Diversey,10/23/2010,A,"3,064"
555186,40530,Diversey,09/06/2017,W,"5,881"
555296,40530,Diversey,10/31/2001,W,"4,743"
555358,40530,Diversey,05/31/2015,U,"1,903"
555362,40530,Diversey,01/31/2006,W,"4,899"
555425,40530,Diversey,09/18/2002,W,"4,451"
555511,40530,Diversey,08/22/2017,W,"5,466"
555717,40530,Diversey,09/17/2005,A,"2,739"
555856,40530,Diversey,07/07/2002,U,"1,393"
555948,40530,Diversey,04/24/2012,W,"5,662"
556057,40530,Diversey,11/22/2007,U,0
556180,40530,Diversey,05/09/2008,W,"4,586"
556345,40530,Diversey,12/13/2011,W,"5,385"
556393,40530,Diversey,03/17/2011,W,"5,575"
556539,40530,Diversey,12/07/2011,W,"5,417"
556578,40530,Diversey,11/01/2009,U,"1,670"
556787,40530,Diversey,10/26/2008,U,"1,455"
556811,40530,Diversey,07/29/2010,W,"5,010"
556838,40530,Diversey,05/16/2004,U,"1,419"
556998,40530,Diversey,05/05/2008,W,"4,265"
557308,40530,Diversey,10/29/2004,W,"4,509"
557554,40530,Diversey,07/16/2016,A,"3,435"
557613,40530,Diversey,06/09/2007,A,"2,842"
557828,40530,Diversey,02/22/2010,W,"4,507"
557833,40530,Diversey,04/12/2015,U,"1,829"
557972,40530,Diversey,02/07/2007,W,"4,179"
558109,40530,Diversey,09/11/2006,W,"4,557"
558288,40530,Diversey,09/26/2002,W,"4,606"
558300,40530,Diversey,07/17/2002,W,"4,408"
559157,40530,Diversey,11/03/2012,A,"3,178"
559247,40530,Diversey,09/13/2012,W,"5,894"
559376,40530,Diversey,09/22/2001,A,"2,052"
559505,40530,Diversey,11/04/2006,A,"2,543"
559557,40530,Diversey,02/18/2008,W,0
559590,40530,Diversey,12/31/2011,A,"3,164"
559842,40530,Diversey,10/10/2011,W,"5,208"
559942,40530,Diversey,03/26/2014,W,"5,653"
559985,40530,Diversey,06/15/2015,W,"5,704"
560076,40530,Diversey,12/05/2011,W,"5,168"
560089,40530,Diversey,09/16/2003,W,"4,974"
560136,40530,Diversey,07/15/2013,W,"5,687"
560280,40530,Diversey,09/16/2017,A,"3,615"
560298,40530,Diversey,12/11/2003,W,"4,400"
560454,40530,Diversey,01/13/2009,W,"5,325"
560480,40530,Diversey,06/05/2015,W,"6,067"
560731,40530,Diversey,05/23/2011,W,"5,045"
560885,40530,Diversey,09/15/2012,A,"3,661"
561614,40530,Diversey,09/08/2011,W,"5,668"
561895,40530,Diversey,09/15/2016,W,"6,077"
562215,40530,Diversey,02/11/2014,W,"5,876"
562235,40530,Diversey,07/31/2002,W,"4,388"
562437,40530,Diversey,06/24/2017,A,"3,074"
562458,40530,Diversey,06/16/2011,W,"5,538"
562626,40530,Diversey,01/12/2008,A,0
562737,40530,Diversey,01/14/2004,W,"4,413"
562925,40530,Diversey,12/16/2015,W,"5,915"
563091,40530,Diversey,05/08/2016,U,"1,922"
563095,40530,Diversey,06/17/2001,U,"1,172"
563126,40530,Diversey,07/22/2002,W,"4,183"
563204,40530,Diversey,03/04/2012,U,"2,086"
563540,40530,Diversey,09/14/2003,U,"1,580"
563573,40530,Diversey,07/05/2006,W,"4,486"
563583,40530,Diversey,03/16/2017,W,"5,614"
563647,40530,Diversey,07/19/2016,W,"6,015"
564508,40530,Diversey,12/26/2007,W,0
564618,40530,Diversey,03/24/2011,W,"4,976"
564659,40530,Diversey,06/13/2015,A,"4,114"
564667,40530,Diversey,04/11/2009,A,"2,463"
564707,40530,Diversey,03/30/2016,W,"5,825"
564711,40530,Diversey,07/08/2009,W,"5,673"
564829,40530,Diversey,05/08/2001,W,"4,431"
565094,40530,Diversey,12/24/2013,W,"1,854"
565455,40530,Diversey,03/07/2006,W,"4,803"
565545,40530,Diversey,01/19/2009,W,"3,659"
565684,40530,Diversey,11/25/2012,U,"1,811"
565881,40530,Diversey,02/19/2002,W,"4,372"
565973,40530,Diversey,02/25/2008,W,0
565981,40530,Diversey,02/29/2012,W,"5,392"
565992,40530,Diversey,12/11/2012,W,"5,683"
566871,40530,Diversey,10/09/2015,W,"6,182"
566987,40530,Diversey,03/07/2008,W,0
567229,40530,Diversey,09/12/2008,W,"5,142"
567249,40530,Diversey,07/24/2012,W,"5,453"
567366,40530,Diversey,12/03/2012,W,"5,495"
567374,40530,Diversey,07/11/2009,A,"3,568"
567382,40530,Diversey,08/25/2014,W,"4,944"
567457,40530,Diversey,03/31/2015,W,"5,600"
567903,40530,Diversey,01/07/2007,U,"1,184"
568109,40530,Diversey,06/29/2005,W,"4,584"
568465,40530,Diversey,12/31/2013,W,"4,689"
568559,40530,Diversey,08/19/2006,A,"2,636"
568631,40530,Diversey,04/26/2003,A,"2,251"
568635,40530,Diversey,06/03/2011,W,"5,981"
568664,40530,Diversey,12/23/2008,W,"3,684"
568707,40530,Diversey,02/19/2011,A,"3,469"
568786,40530,Diversey,04/30/2004,W,"4,155"
568864,40530,Diversey,05/13/2004,W,"4,334"
569309,40530,Diversey,09/19/2011,W,"5,381"
569571,40530,Diversey,06/15/2011,W,"5,240"
569710,40530,Diversey,02/19/2014,W,"6,235"
569745,40530,Diversey,06/11/2013,W,"6,110"
569952,40530,Diversey,11/24/2007,A,0
569971,40530,Diversey,01/21/2001,U,949
569987,40530,Diversey,11/15/2001,W,"4,641"
569997,40530,Diversey,01/23/2013,W,"5,542"
570030,40530,Diversey,01/19/2005,W,"4,389"
570040,40530,Diversey,07/19/2007,W,0
570178,40530,Diversey,04/07/2011,W,"5,382"
570661,40530,Diversey,05/12/2005,W,"4,416"
570704,40530,Diversey,06/03/2013,W,"5,875"
571416,40530,Diversey,06/01/2009,W,"5,271"
571567,40530,Diversey,01/08/2007,W,"4,334"
571571,40530,Diversey,09/14/2016,W,"6,059"
571614,40530,Diversey,09/29/2014,W,"5,737"
571930,40530,Diversey,02/06/2006,W,"4,591"
572122,40530,Diversey,11/10/2014,W,"5,678"
572332,40530,Diversey,09/16/2011,W,"5,719"
572376,40530,Diversey,12/09/2008,W,"4,923"
572389,40530,Diversey,06/17/2013,W,"5,555"
572482,40530,Diversey,01/22/2017,U,"1,750"
573009,40530,Diversey,09/03/2001,U,"1,109"
573279,40530,Diversey,02/12/2004,W,"4,323"
573289,40530,Diversey,09/08/2016,W,"5,949"
573467,40530,Diversey,10/05/2003,U,"1,734"
573543,40530,Diversey,10/30/2014,W,"6,222"
573581,40530,Diversey,07/31/2006,W,"3,917"
573876,40530,Diversey,10/21/2003,W,"4,782"
573979,40530,Diversey,05/21/2004,W,"4,248"
574077,40530,Diversey,01/06/2008,U,0
574238,40530,Diversey,01/23/2004,W,"4,196"
574559,40530,Diversey,05/10/2002,W,"4,456"
574574,40530,Diversey,06/10/2007,U,"1,687"
574675,40530,Diversey,01/06/2006,W,"4,560"
575403,40530,Diversey,04/29/2016,W,"5,975"
575405,40530,Diversey,01/31/2005,W,"4,351"
575514,40530,Diversey,07/10/2007,W,0
575663,40530,Diversey,01/07/2005,W,"4,338"
575796,40530,Diversey,11/18/2013,W,"5,879"
575860,40530,Diversey,07/27/2014,U,"2,651"
576245,40530,Diversey,05/20/2001,U,"1,210"
576351,40530,Diversey,02/28/2017,W,"5,475"
576669,40530,Diversey,01/16/2013,W,"5,774"
576738,40530,Diversey,03/31/2012,A,"3,403"
576769,40530,Diversey,11/09/2001,W,"4,634"
576834,40530,Diversey,05/21/2014,W,"6,138"
576839,40530,Diversey,02/23/2004,W,"3,948"
576915,40530,Diversey,07/26/2005,W,"4,345"
577075,40530,Diversey,12/10/2015,W,"5,861"
577186,40530,Diversey,12/19/2009,A,"2,578"
577360,40530,Diversey,02/22/2004,U,"1,247"
577490,40530,Diversey,07/31/2016,U,"3,123"
577514,40530,Diversey,05/26/2008,U,"1,507"
577710,40530,Diversey,03/24/2014,W,"5,471"
577925,40530,Diversey,02/20/2004,W,"4,209"
578142,40530,Diversey,07/20/2013,A,"4,383"
578237,40530,Diversey,03/14/2002,W,"4,496"
578539,40530,Diversey,12/27/2005,W,"2,871"
578985,40530,Diversey,03/01/2004,W,"4,100"
579011,40530,Diversey,08/04/2011,W,"5,563"
579053,40530,Diversey,03/03/2016,W,"5,817"
579074,40530,Diversey,08/31/2016,W,"5,803"
579117,40530,Diversey,07/09/2006,U,"1,934"
579137,40530,Diversey,05/07/2010,W,"4,715"
579138,40530,Diversey,04/01/2005,W,"4,509"
579255,40530,Diversey,01/27/2004,W,"4,695"
579399,40530,Diversey,11/26/2012,W,"5,164"
579683,40530,Diversey,12/04/2016,U,"1,914"
579879,40530,Diversey,01/20/2012,W,"5,811"
579926,40530,Diversey,09/15/2003,W,"4,677"
580371,40530,Diversey,11/05/2003,W,"4,750"
580470,40530,Diversey,10/02/2007,W,0
580472,40530,Diversey,03/15/2006,W,"4,718"
580676,40530,Diversey,11/30/2008,U,"1,096"
580786,40530,Diversey,09/20/2017,W,"5,898"
580937,40530,Diversey,06/08/2012,W,"5,894"
580993,40530,Diversey,11/23/2010,W,"5,135"
581199,40530,Diversey,10/29/2001,W,"4,518"
581207,40530,Diversey,01/16/2004,W,"4,433"
581689,40530,Diversey,01/18/2016,W,"3,292"
582172,40530,Diversey,06/29/2007,W,0
582201,40530,Diversey,06/26/2011,U,"6,532"
582621,40530,Diversey,03/03/2011,W,"5,167"
582692,40530,Diversey,01/02/2009,W,"3,596"
582743,40530,Diversey,02/10/2012,W,"5,562"
583013,40530,Diversey,06/26/2009,W,"5,888"
583376,40530,Diversey,02/24/2003,W,"4,189"
583577,40530,Diversey,02/19/2007,W,"3,383"
583651,40530,Diversey,09/12/2016,W,"5,838"
583668,40530,Diversey,12/24/2015,W,"1,907"
583680,40530,Diversey,04/08/2014,W,"5,971"
583895,40530,Diversey,08/31/2003,U,"1,433"
583999,40530,Diversey,08/19/2002,W,"3,976"
584057,40530,Diversey,03/21/2017,W,"5,611"
584229,40530,Diversey,07/15/2016,W,"5,948"
584533,40530,Diversey,07/20/2016,W,"5,916"
584620,40530,Diversey,09/18/2017,W,"5,783"
584768,40530,Diversey,12/16/2012,U,"2,527"
584858,40530,Diversey,12/26/2012,W,"2,513"
584956,40530,Diversey,09/04/2012,W,"5,557"
585167,40530,Diversey,03/04/2003,W,"4,576"
585678,40530,Diversey,09/14/2014,U,"2,517"
585680,40530,Diversey,01/29/2014,W,"5,864"
586022,40530,Diversey,01/16/2003,W,"4,276"
586188,40530,Diversey,11/08/2003,A,"2,438"
586318,40530,Diversey,08/07/2011,U,"3,134"
586585,40530,Diversey,11/03/2009,W,"5,062"
586871,40530,Diversey,02/16/2012,W,"5,557"
586971,40530,Diversey,09/04/2009,W,"4,778"
587052,40530,Diversey,06/02/2014,W,"5,720"
587324,40530,Diversey,06/05/2012,W,"5,908"
587396,40530,Diversey,04/22/2007,U,"1,611"
587612,40530,Diversey,03/30/2004,W,"4,367"
587844,40530,Diversey,08/08/2016,W,"5,587"
587931,40530,Diversey,12/03/2009,W,"4,937"
588101,40530,Diversey,04/22/2016,W,"5,569"
588125,40530,Diversey,04/09/2014,W,"6,141"
588187,40530,Diversey,12/27/2006,W,"2,877"
588192,40530,Diversey,09/28/2009,W,"4,520"
588356,40530,Diversey,12/22/2009,W,"4,096"
588363,40530,Diversey,09/09/2010,W,"5,168"
588411,40530,Diversey,09/26/2009,A,"2,882"
588541,40530,Diversey,06/06/2004,U,"1,494"
588712,40530,Diversey,03/14/2007,W,"4,465"
588763,40530,Diversey,07/26/2012,W,"5,434"
589035,40530,Diversey,06/10/2013,W,"5,828"
589095,40530,Diversey,08/18/2015,W,"5,580"
589483,40530,Diversey,05/04/2005,W,"4,553"
589517,40530,Diversey,01/05/2001,W,"4,288"
589556,40530,Diversey,02/21/2012,W,"5,415"
589767,40530,Diversey,07/19/2008,A,"2,305"
589905,40530,Diversey,09/12/2013,W,"6,385"
590018,40530,Diversey,03/27/2012,W,"5,569"
590247,40530,Diversey,04/25/2006,W,"4,618"
590421,40530,Diversey,03/30/2015,W,"5,354"
590513,40530,Diversey,04/03/2009,W,"5,520"
591044,40530,Diversey,10/15/2010,W,"5,515"
591214,40530,Diversey,02/05/2008,W,0
591444,40530,Diversey,01/02/2005,U,"1,258"
591716,40530,Diversey,07/28/2008,W,"4,530"
591719,40530,Diversey,05/14/2017,U,"1,795"
591759,40530,Diversey,02/18/2004,W,"4,450"
591788,40530,Diversey,12/24/2002,W,"1,764"
591810,40530,Diversey,03/24/2002,U,"1,256"
591853,40530,Diversey,04/20/2007,W,"4,118"
591867,40530,Diversey,01/12/2013,A,"3,584"
591903,40530,Diversey,04/21/2013,U,"2,358"
591925,40530,Diversey,05/14/2009,W,"5,715"
591942,40530,Diversey,01/13/2011,W,"4,964"
592024,40530,Diversey,11/28/2007,W,0
592060,40530,Diversey,08/22/2004,U,"1,800"
592077,40530,Diversey,05/20/2013,W,"5,494"
592361,40530,Diversey,07/02/2012,W,"5,065"
592397,40530,Diversey,04/26/2008,A,"1,749"
592613,40530,Diversey,06/30/2009,W,"5,691"
592795,40530,Diversey,10/02/2014,W,"6,064"
592798,40530,Diversey,02/13/2011,U,"2,182"
592941,40530,Diversey,06/23/2011,W,"5,434"
593048,40530,Diversey,11/27/2002,W,"3,918"
593093,40530,Diversey,08/03/2007,W,0
593389,40530,Diversey,05/06/2002,W,"4,397"
593422,40530,Diversey,10/25/2008,A,"2,475"
593471,40530,Diversey,05/19/2010,W,"4,819"
593512,40530,Diversey,01/21/2008,W,0
593916,40530,Diversey,01/15/2009,W,"4,536"
594149,40530,Diversey,08/05/2014,W,"5,529"
594400,40530,Diversey,01/12/2005,W,"4,287"
594590,40530,Diversey,02/16/2001,W,"4,235"
594913,40530,Diversey,07/17/2009,W,"5,679"
595187,40530,Diversey,02/10/2003,W,"4,355"
595511,40530,Diversey,11/19/2005,A,"2,889"
595567,40530,Diversey,06/06/2017,W,"5,893"
595856,40530,Diversey,04/25/2008,W,"4,364"
595871,40530,Diversey,01/28/2004,W,"4,191"
595912,40530,Diversey,03/21/2012,W,"5,383"
596051,40530,Diversey,11/14/2014,W,"6,070"
596399,40530,Diversey,07/16/2010,W,"5,224"
596612,40530,Diversey,07/31/2009,W,"5,189"
596676,40530,Diversey,06/25/2013,W,"5,776"
597108,40530,Diversey,08/17/2016,W,"5,808"
597133,40530,Diversey,12/27/2010,W,"2,615"
597392,40530,Diversey,02/18/2012,A,"3,252"
597438,40530,Diversey,01/11/2008,W,0
597550,40530,Diversey,06/07/2010,W,"4,836"
597577,40530,Diversey,05/03/2017,W,"5,716"
597649,40530,Diversey,06/01/2014,U,"2,574"
597668,40530,Diversey,05/11/2003,U,"1,105"
597857,40530,Diversey,06/22/2002,A,"2,277"
598510,40530,Diversey,08/14/2009,W,"4,918"
598556,40530,Diversey,05/26/2011,W,"5,232"
598698,40530,Diversey,07/05/2010,U,"2,008"
598713,40530,Diversey,03/28/2002,W,"4,274"
599152,40530,Diversey,08/09/2004,W,"3,141"
599260,40530,Diversey,08/21/2011,U,"2,949"
599452,40530,Diversey,03/25/2001,U,817
599470,40530,Diversey,11/15/2006,W,"4,780"
600154,40530,Diversey,06/16/2009,W,"5,570"
600274,40530,Diversey,11/21/2012,W,"4,711"
600639,40530,Diversey,10/08/2002,W,"4,724"
600867,40530,Diversey,11/07/2012,W,"5,722"
600958,40530,Diversey,06/10/2010,W,"4,899"
600966,40530,Diversey,05/06/2007,U,"1,174"
601134,40530,Diversey,06/09/2012,A,"4,480"
601275,40530,Diversey,12/01/2014,W,"5,218"
601381,40530,Diversey,01/17/2001,W,"4,495"
601954,40530,Diversey,09/07/2009,U,"1,853"
602275,40530,Diversey,04/26/2014,A,"3,825"
602340,40530,Diversey,12/10/2002,W,"3,197"
602409,40530,Diversey,10/22/2015,W,"6,177"
602619,40530,Diversey,03/14/2013,W,"5,975"
602790,40530,Diversey,12/04/2004,A,"2,538"
602858,40530,Diversey,10/31/2007,W,0
602908,40530,Diversey,08/12/2015,W,"5,549"
603013,40530,Diversey,07/25/2011,W,"4,980"
603100,40530,Diversey,12/22/2014,W,"4,177"
603190,40530,Diversey,02/08/2011,W,"5,393"
603249,40530,Diversey,05/16/2015,A,"3,096"
603319,40530,Diversey,06/12/2014,W,"6,139"
603467,40530,Diversey,04/20/2003,U,869
603504,40530,Diversey,02/04/2010,W,"4,886"
604031,40530,Diversey,10/31/2011,W,"5,383"
604246,40530,Diversey,12/25/2001,U,249
604313,40530,Diversey,11/01/2014,A,"3,573"
604325,40530,Diversey,01/27/2011,W,"5,067"
604494,40530,Diversey,01/06/2011,W,"4,890"
604603,40530,Diversey,12/12/2013,W,"5,663"
604712,40530,Diversey,02/11/2001,U,941
604805,40530,Diversey,10/13/2009,W,"5,247"
604834,40530,Diversey,01/05/2007,W,"4,420"
605066,40530,Diversey,02/10/2014,W,"5,559"
605170,40530,Diversey,09/29/2004,W,"4,593"
605236,40530,Diversey,03/18/2011,W,"5,380"
605573,40530,Diversey,04/23/2015,W,"5,691"
605806,40530,Diversey,10/16/2001,W,"4,602"
605815,40530,Diversey,04/20/2010,W,"4,980"
605990,40530,Diversey,05/09/2002,W,"4,545"
606091,40530,Diversey,02/21/2005,W,"3,371"
606097,40530,Diversey,07/19/2011,W,"5,361"
606134,40530,Diversey,12/17/2001,W,"4,319"
606254,40530,Diversey,07/26/2017,W,"5,792"
606264,40530,Diversey,08/06/2001,W,"4,220"
606398,40530,Diversey,12/02/2015,W,"5,911"
606581,40530,Diversey,05/05/2010,W,"4,956"
606676,40530,Diversey,11/08/2010,W,"4,952"
606838,40530,Diversey,12/31/2014,W,"5,200"
606892,40530,Diversey,10/02/2004,A,"2,791"
606958,40530,Diversey,06/16/2002,U,"1,275"
606961,40530,Diversey,12/01/2006,W,"4,766"
607279,40530,Diversey,11/17/2017,W,"5,745"
607538,40530,Diversey,07/10/2017,W,"5,314"
607856,40530,Diversey,06/11/2011,A,"3,900"
607929,40530,Diversey,03/04/2004,W,"4,255"
607946,40530,Diversey,04/15/2004,W,"4,424"
607969,40530,Diversey,02/22/2012,W,"5,466"
607989,40530,Diversey,10/01/2016,A,"3,125"
607993,40530,Diversey,04/18/2014,W,"5,470"
608589,40530,Diversey,05/12/2002,U,"1,074"
608627,40530,Diversey,07/26/2001,W,"4,529"
608747,40530,Diversey,03/04/2017,A,"2,826"
608850,40530,Diversey,02/21/2017,W,"5,635"
608878,40530,Diversey,06/22/2005,W,"4,555"
608889,40530,Diversey,05/31/2005,W,"4,457"
608909,40530,Diversey,10/29/2015,W,"6,277"
608961,40530,Diversey,07/04/2002,U,"1,849"
609120,40530,Diversey,10/08/2012,W,"5,529"
609227,40530,Diversey,10/11/2006,W,"4,873"
609233,40530,Diversey,04/14/2016,W,"6,104"
609514,40530,Diversey,02/15/2008,W,0
610058,40530,Diversey,08/09/2010,W,"4,545"
610128,40530,Diversey,02/11/2012,A,"3,097"
610208,40530,Diversey,06/27/2014,W,"6,152"
610692,40530,Diversey,08/29/2017,W,"5,561"
610841,40530,Diversey,06/30/2008,W,"4,650"
610967,40530,Diversey,05/08/2007,W,"4,126"
611039,40530,Diversey,05/02/2012,W,"5,479"
611354,40530,Diversey,05/28/2014,W,"5,872"
611530,40530,Diversey,02/19/2013,W,"5,685"
611716,40530,Diversey,11/16/2007,W,0
611926,40530,Diversey,04/11/2006,W,"4,697"
612003,40530,Diversey,03/05/2001,W,"4,282"
612366,40530,Diversey,09/25/2016,U,"2,282"
612381,40530,Diversey,12/17/2011,A,"3,495"
612563,40530,Diversey,06/20/2016,W,"5,843"
612586,40530,Diversey,07/08/2017,A,"3,208"
612776,40530,Diversey,06/08/2005,W,"4,646"
612987,40530,Diversey,12/08/2011,W,"5,416"
613096,40530,Diversey,11/06/2011,U,"2,324"
613124,40530,Diversey,03/03/2007,A,"2,069"
613294,40530,Diversey,03/20/2008,W,0
613425,40530,Diversey,07/27/2015,W,"5,273"
613491,40530,Diversey,06/04/2009,W,"5,734"
613527,40530,Diversey,02/08/2013,W,"5,985"
613556,40530,Diversey,09/03/2008,W,"5,151"
613571,40530,Diversey,03/05/2017,U,"1,803"
613667,40530,Diversey,05/30/2016,U,"2,069"
613726,40530,Diversey,03/08/2001,W,"4,388"
613757,40530,Diversey,03/16/2016,W,"5,969"
613767,40530,Diversey,12/13/2013,W,"6,058"
613830,40530,Diversey,09/28/2001,W,"4,638"
614107,40530,Diversey,01/23/2006,W,"4,606"
614139,40530,Diversey,06/13/2010,U,"2,163"
614874,40530,Diversey,11/08/2007,W,0
614913,40530,Diversey,05/14/2001,W,"4,193"
614988,40530,Diversey,05/30/2005,U,"1,394"
615083,40530,Diversey,07/26/2006,W,"4,631"
615290,40530,Diversey,01/25/2011,W,"5,182"
615400,40530,Diversey,03/19/2014,W,"5,902"
615716,40530,Diversey,04/11/2017,W,"5,699"
615720,40530,Diversey,10/21/2010,W,"5,420"
615748,40530,Diversey,08/13/2017,U,"1,921"
615779,40530,Diversey,08/24/2007,W,0
615895,40530,Diversey,01/11/2006,W,"4,665"
616183,40530,Diversey,05/12/2010,W,"4,868"
616426,40530,Diversey,03/10/2007,A,"2,518"
616657,40530,Diversey,09/16/2012,U,"2,449"
616813,40530,Diversey,01/03/2002,W,"4,124"
616997,40530,Diversey,04/16/2006,U,"1,011"
617042,40530,Diversey,06/06/2013,W,"6,112"
617049,40530,Diversey,12/21/2004,W,"3,916"
617224,40530,Diversey,01/14/2009,W,"5,255"
617263,40530,Diversey,05/31/2017,W,"5,709"
617448,40530,Diversey,06/19/2014,W,"5,890"
617475,40530,Diversey,07/08/2004,W,"4,384"
617806,40530,Diversey,06/19/2004,A,"2,473"
618566,40530,Diversey,06/24/2002,W,"4,316"
618616,40530,Diversey,10/03/2011,W,"5,395"
618952,40530,Diversey,02/27/2011,U,"1,903"
619225,40530,Diversey,10/26/2003,U,"1,529"
619314,40530,Diversey,05/14/2014,W,"5,961"
619789,40530,Diversey,04/13/2003,U,"1,315"
620051,40530,Diversey,05/22/2006,W,"4,439"
620096,40530,Diversey,04/30/2001,W,"4,181"
620207,40530,Diversey,01/02/2010,A,"1,927"
620284,40530,Diversey,03/12/2012,W,"5,258"
620297,40530,Diversey,07/10/2008,W,"4,868"
620397,40530,Diversey,03/07/2011,W,"4,930"
620500,40530,Diversey,08/07/2010,A,"4,081"
620833,40530,Diversey,01/22/2015,W,"5,880"
620905,40530,Diversey,03/18/2008,W,0
621001,40530,Diversey,08/12/2011,W,"5,348"
621102,40530,Diversey,11/20/2013,W,"6,048"
621166,40530,Diversey,12/11/2014,W,"5,781"
621205,40530,Diversey,07/19/2005,W,"4,577"
621225,40530,Diversey,04/21/2009,W,"5,412"
621514,40530,Diversey,02/09/2011,W,"5,164"
621618,40530,Diversey,04/27/2014,U,"2,269"
621853,40530,Diversey,03/13/2002,W,"4,690"
622074,40530,Diversey,04/19/2017,W,"5,664"
622142,40530,Diversey,09/25/2005,U,"1,919"
622271,40530,Diversey,08/17/2017,W,"5,768"
622906,40530,Diversey,12/13/2001,W,"4,496"
623053,40530,Diversey,07/14/2009,W,"5,666"
623110,40530,Diversey,10/07/2017,A,"3,102"
623465,40530,Diversey,09/24/2008,W,"5,273"
623851,40530,Diversey,09/17/2003,W,"4,789"
623975,40530,Diversey,07/14/2002,U,"1,432"
624037,40530,Diversey,10/13/2016,W,"6,235"
624112,40530,Diversey,08/16/2007,W,0
624145,40530,Diversey,12/04/2008,W,"5,148"
624605,40530,Diversey,09/13/2016,W,"6,111"
624902,40530,Diversey,03/24/2001,A,"1,824"
625026,40530,Diversey,11/07/2004,U,"1,544"
625141,40530,Diversey,12/05/2004,U,"1,500"
625152,40530,Diversey,04/17/2004,A,"2,428"
625219,40530,Diversey,06/02/2003,W,"4,424"
625251,40530,Diversey,08/31/2009,W,"4,659"
625365,40530,Diversey,06/14/2010,W,"4,786"
625502,40530,Diversey,10/14/2003,W,"5,353"
625558,40530,Diversey,06/24/2003,W,"4,701"
625579,40530,Diversey,05/02/2010,U,"1,910"
625589,40530,Diversey,09/13/2008,A,"1,903"
625762,40530,Diversey,08/06/2005,A,"2,618"
625884,40530,Diversey,01/17/2016,U,"1,499"
626008,40530,Diversey,09/03/2016,A,"3,085"
626148,40530,Diversey,05/18/2011,W,"5,140"
