,station_id,stationname,date,daytype,rides
79077,40100,Morse,06/10/2019,W,"4,223"
79078,40100,Morse,06/11/2019,W,"4,455"
79079,40100,Morse,06/12/2019,W,"4,313"
79080,40100,Morse,06/13/2019,W,"4,522"
79081,40100,Morse,06/14/2019,W,"4,503"
79082,40100,Morse,06/15/2019,A,"3,079"
79083,40100,Morse,06/16/2019,U,"2,466"
79084,40100,Morse,06/17/2019,W,"4,166"
79085,40100,Morse,06/18/2019,W,"4,381"
79086,40100,Morse,06/19/2019,W,"4,361"
79087,40100,Morse,06/20/2019,W,"4,522"
79088,40100,Morse,06/21/2019,W,"4,422"
79089,40100,Morse,06/22/2019,A,"3,276"
79090,40100,Morse,06/23/2019,U,"2,478"
79091,40100,Morse,06/24/2019,W,"4,129"
79092,40100,Morse,06/25/2019,W,"4,444"
79093,40100,Morse,06/26/2019,W,"4,452"
79094,40100,Morse,06/27/2019,W,"4,402"
79095,40100,Morse,06/28/2019,W,"4,268"
79096,40100,Morse,06/29/2019,A,"3,670"
79097,40100,Morse,06/30/2019,U,"4,278"
83255,40100,Morse,07/01/2019,W,"4,234"
83256,40100,Morse,07/02/2019,W,"4,304"
83257,40100,Morse,07/03/2019,W,"4,371"
83258,40100,Morse,07/04/2019,U,"2,795"
83259,40100,Morse,07/05/2019,W,"3,553"
83260,40100,Morse,07/06/2019,A,"2,874"
83261,40100,Morse,07/07/2019,U,"2,658"
83262,40100,Morse,07/08/2019,W,"4,168"
83263,40100,Morse,07/09/2019,W,"4,392"
83264,40100,Morse,07/10/2019,W,"4,314"
83265,40100,Morse,07/11/2019,W,"4,461"
83266,40100,Morse,07/12/2019,W,"4,506"
83267,40100,Morse,07/13/2019,A,"3,221"
83268,40100,Morse,07/14/2019,U,"2,638"
83269,40100,Morse,07/15/2019,W,"4,078"
83270,40100,Morse,07/16/2019,W,"4,327"
83271,40100,Morse,07/17/2019,W,"4,399"
83272,40100,Morse,07/18/2019,W,"4,165"
83273,40100,Morse,07/19/2019,W,"4,241"
83274,40100,Morse,07/20/2019,A,"2,979"
83275,40100,Morse,07/21/2019,U,"2,568"
83276,40100,Morse,07/22/2019,W,"4,116"
83277,40100,Morse,07/23/2019,W,"4,274"
83278,40100,Morse,07/24/2019,W,"4,330"
83279,40100,Morse,07/25/2019,W,"4,320"
83280,40100,Morse,07/26/2019,W,"4,331"
83281,40100,Morse,07/27/2019,A,"3,257"
83282,40100,Morse,07/28/2019,U,"2,446"
83283,40100,Morse,07/29/2019,W,"4,044"
83284,40100,Morse,07/30/2019,W,"4,209"
83285,40100,Morse,07/31/2019,W,"4,227"
87726,40100,Morse,08/01/2019,W,"4,367"
87727,40100,Morse,08/02/2019,W,"4,420"
87728,40100,Morse,08/03/2019,A,"3,186"
87729,40100,Morse,08/04/2019,U,"2,711"
87730,40100,Morse,08/05/2019,W,"4,011"
87731,40100,Morse,08/06/2019,W,"4,146"
87732,40100,Morse,08/07/2019,W,"4,175"
87733,40100,Morse,08/08/2019,W,"4,232"
87734,40100,Morse,08/09/2019,W,"4,153"
87735,40100,Morse,08/10/2019,A,"3,276"
87736,40100,Morse,08/11/2019,U,"2,492"
87737,40100,Morse,08/12/2019,W,"3,824"
87738,40100,Morse,08/13/2019,W,"4,085"
87739,40100,Morse,08/14/2019,W,"4,077"
87740,40100,Morse,08/15/2019,W,"4,136"
87741,40100,Morse,08/16/2019,W,"4,258"
87742,40100,Morse,08/17/2019,A,"3,506"
87743,40100,Morse,08/18/2019,U,"2,854"
87744,40100,Morse,08/19/2019,W,"3,970"
87745,40100,Morse,08/20/2019,W,"4,074"
87746,40100,Morse,08/21/2019,W,"4,287"
87747,40100,Morse,08/22/2019,W,"4,204"
87748,40100,Morse,08/23/2019,W,"4,371"
87749,40100,Morse,08/24/2019,A,"3,193"
87750,40100,Morse,08/25/2019,U,"2,525"
87751,40100,Morse,08/26/2019,W,"4,100"
87752,40100,Morse,08/27/2019,W,"4,488"
87753,40100,Morse,08/28/2019,W,"4,457"
87754,40100,Morse,08/29/2019,W,"4,445"
87755,40100,Morse,08/30/2019,W,"4,388"
87756,40100,Morse,08/31/2019,A,"3,022"
92150,40100,Morse,09/01/2019,U,"2,585"
92151,40100,Morse,09/02/2019,U,"2,272"
92152,40100,Morse,09/03/2019,W,"4,460"
92153,40100,Morse,09/04/2019,W,"4,670"
92154,40100,Morse,09/05/2019,W,"4,752"
92155,40100,Morse,09/06/2019,W,"4,416"
92156,40100,Morse,09/07/2019,A,"3,171"
92157,40100,Morse,09/08/2019,U,"2,490"
92158,40100,Morse,09/09/2019,W,"4,368"
92159,40100,Morse,09/10/2019,W,"4,591"
92160,40100,Morse,09/11/2019,W,"4,555"
92161,40100,Morse,09/12/2019,W,"4,651"
92162,40100,Morse,09/13/2019,W,"4,687"
92163,40100,Morse,09/14/2019,A,"3,375"
92164,40100,Morse,09/15/2019,U,"2,685"
92165,40100,Morse,09/16/2019,W,"4,540"
92166,40100,Morse,09/17/2019,W,"4,609"
92167,40100,Morse,09/18/2019,W,"4,737"
92168,40100,Morse,09/19/2019,W,"4,687"
92169,40100,Morse,09/20/2019,W,"4,786"
92170,40100,Morse,09/21/2019,A,"3,273"
92171,40100,Morse,09/22/2019,U,"2,490"
92172,40100,Morse,09/23/2019,W,"4,471"
92173,40100,Morse,09/24/2019,W,"4,620"
92174,40100,Morse,09/25/2019,W,"4,724"
92175,40100,Morse,09/26/2019,W,"4,547"
92176,40100,Morse,09/27/2019,W,"4,360"
92177,40100,Morse,09/28/2019,A,"3,171"
92178,40100,Morse,09/29/2019,U,"2,610"
92179,40100,Morse,09/30/2019,W,"4,490"
96449,40100,Morse,10/01/2019,W,"4,603"
96450,40100,Morse,10/02/2019,W,"4,668"
96451,40100,Morse,10/03/2019,W,"4,826"
96452,40100,Morse,10/04/2019,W,"4,640"
96453,40100,Morse,10/05/2019,A,"3,028"
96454,40100,Morse,10/06/2019,U,"2,580"
96455,40100,Morse,10/07/2019,W,"4,487"
96456,40100,Morse,10/08/2019,W,"4,593"
96457,40100,Morse,10/09/2019,W,"4,594"
96458,40100,Morse,10/10/2019,W,"4,751"
96459,40100,Morse,10/11/2019,W,"4,587"
96460,40100,Morse,10/12/2019,A,"3,358"
96461,40100,Morse,10/13/2019,U,"2,921"
96462,40100,Morse,10/14/2019,W,"4,096"
96463,40100,Morse,10/15/2019,W,"4,683"
96464,40100,Morse,10/16/2019,W,"4,591"
96465,40100,Morse,10/17/2019,W,"4,568"
96466,40100,Morse,10/18/2019,W,"4,640"
96467,40100,Morse,10/19/2019,A,"3,324"
96468,40100,Morse,10/20/2019,U,"2,575"
96469,40100,Morse,10/21/2019,W,"4,388"
96470,40100,Morse,10/22/2019,W,"4,501"
96471,40100,Morse,10/23/2019,W,"4,598"
96472,40100,Morse,10/24/2019,W,"4,488"
96473,40100,Morse,10/25/2019,W,"4,591"
96474,40100,Morse,10/26/2019,A,"2,952"
96475,40100,Morse,10/27/2019,U,"2,681"
96476,40100,Morse,10/28/2019,W,"4,285"
96477,40100,Morse,10/29/2019,W,"4,446"
96478,40100,Morse,10/30/2019,W,"4,144"
96479,40100,Morse,10/31/2019,W,"4,362"
100906,40100,Morse,11/01/2019,W,"4,532"
100907,40100,Morse,11/02/2019,A,"3,082"
100908,40100,Morse,11/03/2019,U,"2,578"
100909,40100,Morse,11/04/2019,W,"4,538"
100910,40100,Morse,11/05/2019,W,"4,669"
100911,40100,Morse,11/06/2019,W,"4,555"
100912,40100,Morse,11/07/2019,W,"4,518"
100913,40100,Morse,11/08/2019,W,"4,447"
100914,40100,Morse,11/09/2019,A,"2,848"
100915,40100,Morse,11/10/2019,U,"2,474"
100916,40100,Morse,11/11/2019,W,"3,945"
100917,40100,Morse,11/12/2019,W,"4,276"
100918,40100,Morse,11/13/2019,W,"4,416"
100919,40100,Morse,11/14/2019,W,"4,537"
100920,40100,Morse,11/15/2019,W,"4,522"
100921,40100,Morse,11/16/2019,A,"3,237"
100922,40100,Morse,11/17/2019,U,"2,416"
100923,40100,Morse,11/18/2019,W,"4,464"
100924,40100,Morse,11/19/2019,W,"4,575"
100925,40100,Morse,11/20/2019,W,"4,551"
100926,40100,Morse,11/21/2019,W,"4,590"
100927,40100,Morse,11/22/2019,W,"4,634"
100928,40100,Morse,11/23/2019,A,"3,264"
100929,40100,Morse,11/24/2019,U,"2,441"
100930,40100,Morse,11/25/2019,W,"4,340"
100931,40100,Morse,11/26/2019,W,"4,305"
100932,40100,Morse,11/27/2019,W,"3,740"
100933,40100,Morse,11/28/2019,U,"1,648"
100934,40100,Morse,11/29/2019,W,"2,672"
100935,40100,Morse,11/30/2019,A,"2,413"
105238,40100,Morse,12/01/2019,U,"1,998"
105239,40100,Morse,12/02/2019,W,"4,279"
105240,40100,Morse,12/03/2019,W,"4,483"
105241,40100,Morse,12/04/2019,W,"4,571"
105242,40100,Morse,12/05/2019,W,"4,466"
105243,40100,Morse,12/06/2019,W,"4,437"
105244,40100,Morse,12/07/2019,A,"3,104"
105245,40100,Morse,12/08/2019,U,"2,438"
105246,40100,Morse,12/09/2019,W,"4,245"
105247,40100,Morse,12/10/2019,W,"4,359"
105248,40100,Morse,12/11/2019,W,"4,308"
105249,40100,Morse,12/12/2019,W,"4,395"
105250,40100,Morse,12/13/2019,W,"4,445"
105251,40100,Morse,12/14/2019,A,"2,651"
105252,40100,Morse,12/15/2019,U,"1,862"
105253,40100,Morse,12/16/2019,W,"3,974"
105254,40100,Morse,12/17/2019,W,"4,092"
105255,40100,Morse,12/18/2019,W,"3,904"
105256,40100,Morse,12/19/2019,W,"4,050"
105257,40100,Morse,12/20/2019,W,"3,920"
105258,40100,Morse,12/21/2019,A,"2,831"
105259,40100,Morse,12/22/2019,U,"2,109"
105260,40100,Morse,12/23/2019,W,"3,311"
105261,40100,Morse,12/24/2019,W,"2,378"
105262,40100,Morse,12/25/2019,U,"1,056"
105263,40100,Morse,12/26/2019,W,"2,485"
105264,40100,Morse,12/27/2019,W,"2,969"
105265,40100,Morse,12/28/2019,A,"2,229"
105266,40100,Morse,12/29/2019,U,"1,965"
105267,40100,Morse,12/30/2019,W,"3,126"
105268,40100,Morse,12/31/2019,W,"3,297"
109715,40100,Morse,01/01/2020,U,"2,153"
109716,40100,Morse,01/02/2020,W,"3,560"
109717,40100,Morse,01/03/2020,W,"3,781"
109718,40100,Morse,01/04/2020,A,"2,533"
109719,40100,Morse,01/05/2020,U,"2,037"
109720,40100,Morse,01/06/2020,W,"3,930"
109721,40100,Morse,01/07/2020,W,"3,953"
109722,40100,Morse,01/08/2020,W,"3,960"
109723,40100,Morse,01/09/2020,W,"4,017"
109724,40100,Morse,01/10/2020,W,"4,098"
109725,40100,Morse,01/11/2020,A,"2,499"
109726,40100,Morse,01/12/2020,U,"2,115"
109727,40100,Morse,01/13/2020,W,"4,332"
109728,40100,Morse,01/14/2020,W,"4,384"
109729,40100,Morse,01/15/2020,W,"4,330"
109730,40100,Morse,01/16/2020,W,"4,336"
109731,40100,Morse,01/17/2020,W,"4,393"
109732,40100,Morse,01/18/2020,A,"2,727"
109733,40100,Morse,01/19/2020,U,"2,092"
109734,40100,Morse,01/20/2020,W,"2,866"
109735,40100,Morse,01/21/2020,W,"4,281"
109736,40100,Morse,01/22/2020,W,"4,381"
109737,40100,Morse,01/23/2020,W,"4,305"
109738,40100,Morse,01/24/2020,W,"4,304"
109739,40100,Morse,01/25/2020,A,"2,753"
109740,40100,Morse,01/26/2020,U,"2,062"
109741,40100,Morse,01/27/2020,W,"4,211"
109742,40100,Morse,01/28/2020,W,"4,326"
109743,40100,Morse,01/29/2020,W,"4,304"
109744,40100,Morse,01/30/2020,W,"4,338"
109745,40100,Morse,01/31/2020,W,"4,237"
114177,40100,Morse,02/01/2020,A,"2,676"
114178,40100,Morse,02/02/2020,U,"2,168"
114179,40100,Morse,02/03/2020,W,"4,236"
114180,40100,Morse,02/04/2020,W,"4,273"
114181,40100,Morse,02/05/2020,W,"4,351"
114182,40100,Morse,02/06/2020,W,"4,262"
114183,40100,Morse,02/07/2020,W,"4,318"
114184,40100,Morse,02/08/2020,A,"2,471"
114185,40100,Morse,02/09/2020,U,"2,062"
114186,40100,Morse,02/10/2020,W,"4,089"
114187,40100,Morse,02/11/2020,W,"4,386"
114188,40100,Morse,02/12/2020,W,"4,276"
114189,40100,Morse,02/13/2020,W,"4,157"
114190,40100,Morse,02/14/2020,W,"3,910"
114191,40100,Morse,02/15/2020,A,"2,527"
114192,40100,Morse,02/16/2020,U,"2,131"
114193,40100,Morse,02/17/2020,W,"3,304"
114194,40100,Morse,02/18/2020,W,"4,296"
114195,40100,Morse,02/19/2020,W,"4,290"
114196,40100,Morse,02/20/2020,W,"4,153"
114197,40100,Morse,02/21/2020,W,"4,226"
114198,40100,Morse,02/22/2020,A,"2,769"
114199,40100,Morse,02/23/2020,U,"2,207"
114200,40100,Morse,02/24/2020,W,"4,036"
114201,40100,Morse,02/25/2020,W,"4,144"
114202,40100,Morse,02/26/2020,W,"4,218"
114203,40100,Morse,02/27/2020,W,"4,197"
114204,40100,Morse,02/28/2020,W,"4,131"
114205,40100,Morse,02/29/2020,A,"2,748"
118147,40100,Morse,03/01/2020,U,"2,183"
118148,40100,Morse,03/02/2020,W,"3,926"
118149,40100,Morse,03/03/2020,W,"4,124"
118150,40100,Morse,03/04/2020,W,"4,152"
118151,40100,Morse,03/05/2020,W,"4,132"
118152,40100,Morse,03/06/2020,W,"4,005"
118153,40100,Morse,03/07/2020,A,"2,872"
118154,40100,Morse,03/08/2020,U,"2,280"
118155,40100,Morse,03/09/2020,W,"3,991"
118156,40100,Morse,03/10/2020,W,"4,109"
118157,40100,Morse,03/11/2020,W,"4,129"
118158,40100,Morse,03/12/2020,W,"3,852"
118159,40100,Morse,03/13/2020,W,"3,498"
118160,40100,Morse,03/14/2020,A,"2,122"
118161,40100,Morse,03/15/2020,U,"1,547"
118162,40100,Morse,03/16/2020,W,"2,087"
118163,40100,Morse,03/17/2020,W,"1,691"
118164,40100,Morse,03/18/2020,W,"1,401"
118165,40100,Morse,03/19/2020,W,"1,305"
118166,40100,Morse,03/20/2020,W,"1,215"
118167,40100,Morse,03/21/2020,A,837
118168,40100,Morse,03/22/2020,U,541
118169,40100,Morse,03/23/2020,W,912
118170,40100,Morse,03/24/2020,W,823
118171,40100,Morse,03/25/2020,W,819
118172,40100,Morse,03/26/2020,W,785
118173,40100,Morse,03/27/2020,W,879
118174,40100,Morse,03/28/2020,A,630
118175,40100,Morse,03/29/2020,U,544
118176,40100,Morse,03/30/2020,W,789
118177,40100,Morse,03/31/2020,W,736
122610,40100,Morse,04/01/2020,W,759
122611,40100,Morse,04/02/2020,W,722
122612,40100,Morse,04/03/2020,W,800
122613,40100,Morse,04/04/2020,A,565
122614,40100,Morse,04/05/2020,U,411
122615,40100,Morse,04/06/2020,W,750
122616,40100,Morse,04/07/2020,W,726
122617,40100,Morse,04/08/2020,W,682
122618,40100,Morse,04/09/2020,W,697
122619,40100,Morse,04/10/2020,W,731
122620,40100,Morse,04/11/2020,A,538
122621,40100,Morse,04/12/2020,U,402
122622,40100,Morse,04/13/2020,W,726
122623,40100,Morse,04/14/2020,W,744
122624,40100,Morse,04/15/2020,W,670
122625,40100,Morse,04/16/2020,W,683
122626,40100,Morse,04/17/2020,W,687
122627,40100,Morse,04/18/2020,A,556
122628,40100,Morse,04/19/2020,U,466
122629,40100,Morse,04/20/2020,W,700
122630,40100,Morse,04/21/2020,W,672
122631,40100,Morse,04/22/2020,W,641
122632,40100,Morse,04/23/2020,W,625
122633,40100,Morse,04/24/2020,W,675
122634,40100,Morse,04/25/2020,A,474
122635,40100,Morse,04/26/2020,U,476
122636,40100,Morse,04/27/2020,W,696
122637,40100,Morse,04/28/2020,W,653
122638,40100,Morse,04/29/2020,W,699
122639,40100,Morse,04/30/2020,W,693
126946,40100,Morse,05/01/2020,W,821
126947,40100,Morse,05/02/2020,A,593
126948,40100,Morse,05/03/2020,U,474
126949,40100,Morse,05/04/2020,W,705
126950,40100,Morse,05/05/2020,W,708
126951,40100,Morse,05/06/2020,W,752
126952,40100,Morse,05/07/2020,W,754
126953,40100,Morse,05/08/2020,W,741
126954,40100,Morse,05/09/2020,A,573
126955,40100,Morse,05/10/2020,U,447
126956,40100,Morse,05/11/2020,W,690
126957,40100,Morse,05/12/2020,W,709
126958,40100,Morse,05/13/2020,W,714
126959,40100,Morse,05/14/2020,W,682
126960,40100,Morse,05/15/2020,W,762
126961,40100,Morse,05/16/2020,A,509
126962,40100,Morse,05/17/2020,U,340
126963,40100,Morse,05/18/2020,W,694
126964,40100,Morse,05/19/2020,W,662
126965,40100,Morse,05/20/2020,W,717
126966,40100,Morse,05/21/2020,W,711
126967,40100,Morse,05/22/2020,W,744
126968,40100,Morse,05/23/2020,A,506
126969,40100,Morse,05/24/2020,U,521
126970,40100,Morse,05/25/2020,U,434
126971,40100,Morse,05/26/2020,W,728
126972,40100,Morse,05/27/2020,W,681
126973,40100,Morse,05/28/2020,W,713
126974,40100,Morse,05/29/2020,W,779
126975,40100,Morse,05/30/2020,A,687
126976,40100,Morse,05/31/2020,U,355
131415,40100,Morse,06/01/2020,W,426
131416,40100,Morse,06/02/2020,W,512
131417,40100,Morse,06/03/2020,W,646
131418,40100,Morse,06/04/2020,W,771
131419,40100,Morse,06/05/2020,W,830
131420,40100,Morse,06/06/2020,A,492
131421,40100,Morse,06/07/2020,U,567
131422,40100,Morse,06/08/2020,W,899
131423,40100,Morse,06/09/2020,W,881
131424,40100,Morse,06/10/2020,W,852
131425,40100,Morse,06/11/2020,W,934
131426,40100,Morse,06/12/2020,W,945
131427,40100,Morse,06/13/2020,A,757
131428,40100,Morse,06/14/2020,U,682
131429,40100,Morse,06/15/2020,W,917
131430,40100,Morse,06/16/2020,W,918
131431,40100,Morse,06/17/2020,W,963
131432,40100,Morse,06/18/2020,W,978
131433,40100,Morse,06/19/2020,W,"1,061"
131434,40100,Morse,06/20/2020,A,611
131435,40100,Morse,06/21/2020,U,470
131436,40100,Morse,06/22/2020,W,779
131437,40100,Morse,06/23/2020,W,"1,055"
131438,40100,Morse,06/24/2020,W,"1,071"
131439,40100,Morse,06/25/2020,W,"1,152"
131440,40100,Morse,06/26/2020,W,"1,031"
131441,40100,Morse,06/27/2020,A,955
131442,40100,Morse,06/28/2020,U,784
131443,40100,Morse,06/29/2020,W,"1,075"
131444,40100,Morse,06/30/2020,W,"1,092"
135593,40100,Morse,07/01/2020,W,"1,177"
135594,40100,Morse,07/02/2020,W,"1,276"
135595,40100,Morse,07/03/2020,U,"1,129"
135596,40100,Morse,07/04/2020,A,800
135597,40100,Morse,07/05/2020,U,707
135598,40100,Morse,07/06/2020,W,"1,126"
135599,40100,Morse,07/07/2020,W,"1,174"
135600,40100,Morse,07/08/2020,W,"1,186"
135601,40100,Morse,07/09/2020,W,"1,206"
135602,40100,Morse,07/10/2020,W,"1,240"
135603,40100,Morse,07/11/2020,A,917
135604,40100,Morse,07/12/2020,U,758
135605,40100,Morse,07/13/2020,W,"1,119"
135606,40100,Morse,07/14/2020,W,"1,188"
135607,40100,Morse,07/15/2020,W,"1,109"
135608,40100,Morse,07/16/2020,W,"1,277"
135609,40100,Morse,07/17/2020,W,"1,291"
135610,40100,Morse,07/18/2020,A,939
135611,40100,Morse,07/19/2020,U,707
135612,40100,Morse,07/20/2020,W,"1,164"
135613,40100,Morse,07/21/2020,W,"1,150"
135614,40100,Morse,07/22/2020,W,"1,201"
135615,40100,Morse,07/23/2020,W,"1,244"
135616,40100,Morse,07/24/2020,W,"1,247"
135617,40100,Morse,07/25/2020,A,996
135618,40100,Morse,07/26/2020,U,745
135619,40100,Morse,07/27/2020,W,"1,115"
135620,40100,Morse,07/28/2020,W,"1,183"
135621,40100,Morse,07/29/2020,W,"1,141"
135622,40100,Morse,07/30/2020,W,"1,212"
135623,40100,Morse,07/31/2020,W,"1,266"
140026,40100,Morse,08/01/2020,A,962
140027,40100,Morse,08/02/2020,U,787
140028,40100,Morse,08/03/2020,W,"1,190"
140029,40100,Morse,08/04/2020,W,"1,190"
140030,40100,Morse,08/05/2020,W,"1,201"
140031,40100,Morse,08/06/2020,W,"1,206"
140032,40100,Morse,08/07/2020,W,"1,293"
140033,40100,Morse,08/08/2020,A,954
140034,40100,Morse,08/09/2020,U,805
140035,40100,Morse,08/10/2020,W,874
140036,40100,Morse,08/11/2020,W,"1,173"
140037,40100,Morse,08/12/2020,W,"1,228"
140038,40100,Morse,08/13/2020,W,"1,204"
140039,40100,Morse,08/14/2020,W,"1,272"
140040,40100,Morse,08/15/2020,A,936
140041,40100,Morse,08/16/2020,U,816
140042,40100,Morse,08/17/2020,W,"1,119"
140043,40100,Morse,08/18/2020,W,"1,254"
140044,40100,Morse,08/19/2020,W,"1,264"
140045,40100,Morse,08/20/2020,W,"1,310"
140046,40100,Morse,08/21/2020,W,"1,372"
140047,40100,Morse,08/22/2020,A,"1,114"
140048,40100,Morse,08/23/2020,U,908
140049,40100,Morse,08/24/2020,W,"1,206"
140050,40100,Morse,08/25/2020,W,"1,300"
140051,40100,Morse,08/26/2020,W,"1,290"
140052,40100,Morse,08/27/2020,W,"1,374"
140053,40100,Morse,08/28/2020,W,"1,374"
140054,40100,Morse,08/29/2020,A,"1,121"
140055,40100,Morse,08/30/2020,U,918
140056,40100,Morse,08/31/2020,W,"1,288"
144450,40100,Morse,09/01/2020,W,"1,285"
144451,40100,Morse,09/02/2020,W,"1,382"
144452,40100,Morse,09/03/2020,W,"1,434"
144453,40100,Morse,09/04/2020,W,"1,442"
144454,40100,Morse,09/05/2020,A,"1,110"
144455,40100,Morse,09/06/2020,U,843
144456,40100,Morse,09/07/2020,U,856
144457,40100,Morse,09/08/2020,W,"1,212"
144458,40100,Morse,09/09/2020,W,"1,279"
144459,40100,Morse,09/10/2020,W,"1,314"
144460,40100,Morse,09/11/2020,W,"1,468"
144461,40100,Morse,09/12/2020,A,"1,041"
144462,40100,Morse,09/13/2020,U,916
144463,40100,Morse,09/14/2020,W,"1,219"
144464,40100,Morse,09/15/2020,W,"1,289"
144465,40100,Morse,09/16/2020,W,"1,329"
144466,40100,Morse,09/17/2020,W,"1,336"
144467,40100,Morse,09/18/2020,W,"1,397"
144468,40100,Morse,09/19/2020,A,"1,143"
144469,40100,Morse,09/20/2020,U,932
144470,40100,Morse,09/21/2020,W,"1,246"
144471,40100,Morse,09/22/2020,W,"1,335"
144472,40100,Morse,09/23/2020,W,"1,344"
144473,40100,Morse,09/24/2020,W,"1,381"
144474,40100,Morse,09/25/2020,W,"1,442"
144475,40100,Morse,09/26/2020,A,"1,168"
144476,40100,Morse,09/27/2020,U,890
144477,40100,Morse,09/28/2020,W,"1,217"
144478,40100,Morse,09/29/2020,W,"1,279"
144479,40100,Morse,09/30/2020,W,"1,309"
148472,40100,Morse,08/26/2014,W,"5,185"
148478,40100,Morse,10/29/2011,A,"4,031"
148582,40100,Morse,03/19/2012,W,"4,475"
148776,40100,Morse,08/23/2003,A,"2,582"
149125,40100,Morse,11/06/2016,U,"3,278"
149354,40100,Morse,11/23/2010,W,"4,342"
149389,40100,Morse,11/17/2002,U,"2,242"
149544,40100,Morse,04/13/2013,A,"3,659"
149593,40100,Morse,11/13/2007,W,"4,044"
149611,40100,Morse,01/15/2016,W,"4,976"
149784,40100,Morse,05/12/2017,W,"4,654"
149887,40100,Morse,06/22/2014,U,"3,467"
149900,40100,Morse,09/12/2014,W,"5,451"
150048,40100,Morse,02/21/2006,W,"3,868"
150122,40100,Morse,02/18/2004,W,"4,095"
150311,40100,Morse,12/20/2010,W,"3,675"
150650,40100,Morse,12/07/2014,U,"3,131"
150944,40100,Morse,03/28/2007,W,"3,991"
151046,40100,Morse,09/25/2007,W,"4,053"
151156,40100,Morse,12/05/2006,W,"4,027"
151277,40100,Morse,10/05/2007,W,"4,316"
151546,40100,Morse,06/20/2001,W,"4,278"
151604,40100,Morse,06/22/2012,W,"4,593"
151729,40100,Morse,09/06/2015,U,"3,670"
151733,40100,Morse,08/18/2016,W,"4,600"
151787,40100,Morse,11/07/2015,A,"3,309"
151830,40100,Morse,12/26/2009,A,"1,970"
151964,40100,Morse,04/30/2003,W,"4,021"
152020,40100,Morse,01/01/2007,U,"1,837"
152263,40100,Morse,01/19/2013,A,"3,440"
152677,40100,Morse,01/28/2014,W,"3,588"
152731,40100,Morse,10/30/2011,U,"2,892"
152796,40100,Morse,01/27/2002,U,"2,216"
152923,40100,Morse,06/28/2011,W,"4,507"
153303,40100,Morse,08/22/2011,W,"4,233"
153408,40100,Morse,04/04/2008,W,"4,247"
153567,40100,Morse,04/27/2010,W,"4,233"
153669,40100,Morse,10/23/2007,W,"4,078"
153714,40100,Morse,11/05/2005,A,"2,863"
153746,40100,Morse,12/15/2001,A,"3,116"
153748,40100,Morse,09/02/2007,U,"2,403"
153781,40100,Morse,11/18/2017,A,"3,298"
153907,40100,Morse,05/24/2001,W,"4,408"
153995,40100,Morse,10/24/2012,W,"4,869"
154082,40100,Morse,04/14/2010,W,"4,398"
154130,40100,Morse,07/07/2007,A,"2,919"
154246,40100,Morse,04/30/2012,W,"4,432"
154642,40100,Morse,10/31/2012,W,"4,901"
154694,40100,Morse,10/02/2006,W,"3,912"
154812,40100,Morse,12/24/2005,A,"1,955"
154851,40100,Morse,08/06/2016,A,"3,779"
154854,40100,Morse,02/26/2001,W,"4,440"
154940,40100,Morse,07/08/2003,W,"3,728"
155585,40100,Morse,12/17/2001,W,"4,311"
156020,40100,Morse,04/19/2001,W,"4,284"
156222,40100,Morse,04/08/2007,U,"1,707"
156263,40100,Morse,09/19/2013,W,"4,919"
156419,40100,Morse,10/28/2002,W,"4,347"
156451,40100,Morse,12/24/2001,W,"2,472"
156484,40100,Morse,05/12/2010,W,"4,099"
156512,40100,Morse,03/10/2010,W,"4,065"
156515,40100,Morse,04/11/2009,A,"2,861"
156533,40100,Morse,03/06/2001,W,"4,565"
156616,40100,Morse,05/21/2016,A,"3,708"
156925,40100,Morse,10/25/2016,W,"4,969"
157128,40100,Morse,09/12/2017,W,"4,876"
157291,40100,Morse,12/28/2016,W,"3,515"
157454,40100,Morse,10/15/2012,W,"4,641"
157510,40100,Morse,03/04/2007,U,"1,968"
157586,40100,Morse,09/25/2014,W,"5,293"
157993,40100,Morse,06/08/2014,U,"3,308"
158104,40100,Morse,07/12/2010,W,"4,059"
158260,40100,Morse,04/13/2007,W,"3,826"
158465,40100,Morse,12/28/2014,U,"2,452"
158527,40100,Morse,05/29/2001,W,"4,209"
158797,40100,Morse,03/27/2009,W,"4,227"
158850,40100,Morse,08/29/2014,W,"5,054"
158947,40100,Morse,10/03/2011,W,"4,788"
159417,40100,Morse,02/26/2005,A,"2,655"
159467,40100,Morse,09/09/2011,W,"4,981"
159477,40100,Morse,12/03/2016,A,"3,607"
159508,40100,Morse,05/08/2010,A,"3,089"
160178,40100,Morse,12/31/2004,W,"2,789"
160448,40100,Morse,10/24/2011,W,"4,559"
160474,40100,Morse,02/28/2010,U,"2,339"
160728,40100,Morse,12/31/2008,W,"3,935"
161135,40100,Morse,10/04/2009,U,"2,489"
161356,40100,Morse,10/05/2008,U,"2,244"
161452,40100,Morse,01/19/2016,W,"4,710"
161578,40100,Morse,04/05/2017,W,"4,545"
161861,40100,Morse,04/10/2009,W,"3,801"
161959,40100,Morse,09/20/2001,W,"4,627"
162020,40100,Morse,08/07/2011,U,"2,985"
162036,40100,Morse,01/03/2001,W,"4,047"
162145,40100,Morse,05/22/2014,W,"5,162"
162287,40100,Morse,12/19/2011,W,"4,174"
162552,40100,Morse,11/04/2001,U,"2,407"
162568,40100,Morse,11/22/2002,W,"4,453"
162700,40100,Morse,12/18/2007,W,"3,789"
