,station_id,stationname,date,daytype,rides
61980,40160,LaSalle+Van Buren,02/12/2019,W,"3,476"
61981,40160,LaSalle+Van Buren,02/13/2019,W,"3,353"
61982,40160,LaSalle+Van Buren,02/14/2019,W,"3,266"
61983,40160,LaSalle+Van Buren,02/15/2019,W,"2,871"
61984,40160,LaSalle+Van Buren,02/16/2019,A,448
61985,40160,LaSalle+Van Buren,02/17/2019,U,326
61986,40160,LaSalle+Van Buren,02/18/2019,W,"1,736"
61987,40160,LaSalle+Van Buren,02/19/2019,W,"3,246"
61988,40160,LaSalle+Van Buren,02/20/2019,W,"3,304"
61989,40160,LaSalle+Van Buren,02/21/2019,W,"3,121"
61990,40160,LaSalle+Van Buren,02/22/2019,W,"2,867"
61991,40160,LaSalle+Van Buren,02/23/2019,A,408
61992,40160,LaSalle+Van Buren,02/24/2019,U,281
61993,40160,LaSalle+Van Buren,02/25/2019,W,"3,244"
61994,40160,LaSalle+Van Buren,02/26/2019,W,"3,301"
61995,40160,LaSalle+Van Buren,02/27/2019,W,"3,226"
61996,40160,LaSalle+Van Buren,02/28/2019,W,"3,207"
66015,40160,LaSalle+Van Buren,03/01/2019,W,"2,811"
66016,40160,LaSalle+Van Buren,03/02/2019,A,458
66017,40160,LaSalle+Van Buren,03/03/2019,U,311
66018,40160,LaSalle+Van Buren,03/04/2019,W,"3,190"
66019,40160,LaSalle+Van Buren,03/05/2019,W,"3,352"
66020,40160,LaSalle+Van Buren,03/06/2019,W,"3,165"
66021,40160,LaSalle+Van Buren,03/07/2019,W,"3,236"
66022,40160,LaSalle+Van Buren,03/08/2019,W,"2,890"
66023,40160,LaSalle+Van Buren,03/09/2019,A,412
66024,40160,LaSalle+Van Buren,03/10/2019,U,298
66025,40160,LaSalle+Van Buren,03/11/2019,W,"3,184"
66026,40160,LaSalle+Van Buren,03/12/2019,W,"3,247"
66027,40160,LaSalle+Van Buren,03/13/2019,W,"3,362"
66028,40160,LaSalle+Van Buren,03/14/2019,W,"3,183"
66029,40160,LaSalle+Van Buren,03/15/2019,W,"3,052"
66030,40160,LaSalle+Van Buren,03/16/2019,A,948
66031,40160,LaSalle+Van Buren,03/17/2019,U,347
66032,40160,LaSalle+Van Buren,03/18/2019,W,"3,150"
66033,40160,LaSalle+Van Buren,03/19/2019,W,"3,140"
66034,40160,LaSalle+Van Buren,03/20/2019,W,"3,355"
66035,40160,LaSalle+Van Buren,03/21/2019,W,"3,210"
66036,40160,LaSalle+Van Buren,03/22/2019,W,"2,792"
66037,40160,LaSalle+Van Buren,03/23/2019,A,465
66038,40160,LaSalle+Van Buren,03/24/2019,U,294
66039,40160,LaSalle+Van Buren,03/25/2019,W,"3,023"
66040,40160,LaSalle+Van Buren,03/26/2019,W,"3,167"
66041,40160,LaSalle+Van Buren,03/27/2019,W,"3,085"
66042,40160,LaSalle+Van Buren,03/28/2019,W,"3,032"
66043,40160,LaSalle+Van Buren,03/29/2019,W,"2,710"
66044,40160,LaSalle+Van Buren,03/30/2019,A,433
66045,40160,LaSalle+Van Buren,03/31/2019,U,319
70497,40160,LaSalle+Van Buren,04/01/2019,W,"3,161"
70498,40160,LaSalle+Van Buren,04/02/2019,W,"3,239"
70499,40160,LaSalle+Van Buren,04/03/2019,W,"3,140"
70500,40160,LaSalle+Van Buren,04/04/2019,W,"3,328"
70501,40160,LaSalle+Van Buren,04/05/2019,W,"2,921"
70502,40160,LaSalle+Van Buren,04/06/2019,A,493
70503,40160,LaSalle+Van Buren,04/07/2019,U,275
70504,40160,LaSalle+Van Buren,04/08/2019,W,"3,122"
70505,40160,LaSalle+Van Buren,04/09/2019,W,"3,164"
70506,40160,LaSalle+Van Buren,04/10/2019,W,"3,268"
70507,40160,LaSalle+Van Buren,04/11/2019,W,"3,215"
70508,40160,LaSalle+Van Buren,04/12/2019,W,"2,912"
70509,40160,LaSalle+Van Buren,04/13/2019,A,438
70510,40160,LaSalle+Van Buren,04/14/2019,U,280
70511,40160,LaSalle+Van Buren,04/15/2019,W,"3,127"
70512,40160,LaSalle+Van Buren,04/16/2019,W,"3,060"
70513,40160,LaSalle+Van Buren,04/17/2019,W,"3,026"
70514,40160,LaSalle+Van Buren,04/18/2019,W,"3,076"
70515,40160,LaSalle+Van Buren,04/19/2019,W,"1,998"
70516,40160,LaSalle+Van Buren,04/20/2019,A,435
70517,40160,LaSalle+Van Buren,04/21/2019,U,368
70518,40160,LaSalle+Van Buren,04/22/2019,W,"2,986"
70519,40160,LaSalle+Van Buren,04/23/2019,W,"3,249"
70520,40160,LaSalle+Van Buren,04/24/2019,W,"3,079"
70521,40160,LaSalle+Van Buren,04/25/2019,W,"3,094"
70522,40160,LaSalle+Van Buren,04/26/2019,W,"2,782"
70523,40160,LaSalle+Van Buren,04/27/2019,A,396
70524,40160,LaSalle+Van Buren,04/28/2019,U,325
70525,40160,LaSalle+Van Buren,04/29/2019,W,"3,254"
70526,40160,LaSalle+Van Buren,04/30/2019,W,"3,321"
74770,40160,LaSalle+Van Buren,05/01/2019,W,"3,338"
74771,40160,LaSalle+Van Buren,05/02/2019,W,"3,304"
74772,40160,LaSalle+Van Buren,05/03/2019,W,"2,852"
74773,40160,LaSalle+Van Buren,05/04/2019,A,514
74774,40160,LaSalle+Van Buren,05/05/2019,U,390
74775,40160,LaSalle+Van Buren,05/06/2019,W,"3,104"
74776,40160,LaSalle+Van Buren,05/07/2019,W,"3,455"
74777,40160,LaSalle+Van Buren,05/08/2019,W,"3,287"
74778,40160,LaSalle+Van Buren,05/09/2019,W,"3,198"
74779,40160,LaSalle+Van Buren,05/10/2019,W,"2,858"
74780,40160,LaSalle+Van Buren,05/11/2019,A,461
74781,40160,LaSalle+Van Buren,05/12/2019,U,355
74782,40160,LaSalle+Van Buren,05/13/2019,W,"3,114"
74783,40160,LaSalle+Van Buren,05/14/2019,W,"3,182"
74784,40160,LaSalle+Van Buren,05/15/2019,W,"3,161"
74785,40160,LaSalle+Van Buren,05/16/2019,W,"3,147"
74786,40160,LaSalle+Van Buren,05/17/2019,W,"2,776"
74787,40160,LaSalle+Van Buren,05/18/2019,A,472
74788,40160,LaSalle+Van Buren,05/19/2019,U,347
74789,40160,LaSalle+Van Buren,05/20/2019,W,"3,114"
74790,40160,LaSalle+Van Buren,05/21/2019,W,"3,323"
74791,40160,LaSalle+Van Buren,05/22/2019,W,"3,216"
74792,40160,LaSalle+Van Buren,05/23/2019,W,"3,108"
74793,40160,LaSalle+Van Buren,05/24/2019,W,"2,626"
74794,40160,LaSalle+Van Buren,05/25/2019,A,531
74795,40160,LaSalle+Van Buren,05/26/2019,U,377
74796,40160,LaSalle+Van Buren,05/27/2019,U,335
74797,40160,LaSalle+Van Buren,05/28/2019,W,"3,146"
74798,40160,LaSalle+Van Buren,05/29/2019,W,"3,231"
74799,40160,LaSalle+Van Buren,05/30/2019,W,"3,290"
74800,40160,LaSalle+Van Buren,05/31/2019,W,"2,851"
79218,40160,LaSalle+Van Buren,06/01/2019,A,489
79219,40160,LaSalle+Van Buren,06/02/2019,U,367
79220,40160,LaSalle+Van Buren,06/03/2019,W,"3,164"
79221,40160,LaSalle+Van Buren,06/04/2019,W,"3,249"
79222,40160,LaSalle+Van Buren,06/05/2019,W,"3,284"
79223,40160,LaSalle+Van Buren,06/06/2019,W,"3,196"
79224,40160,LaSalle+Van Buren,06/07/2019,W,"2,688"
79225,40160,LaSalle+Van Buren,06/08/2019,A,594
79226,40160,LaSalle+Van Buren,06/09/2019,U,391
79227,40160,LaSalle+Van Buren,06/10/2019,W,"3,079"
79228,40160,LaSalle+Van Buren,06/11/2019,W,"3,180"
79229,40160,LaSalle+Van Buren,06/12/2019,W,"3,240"
79230,40160,LaSalle+Van Buren,06/13/2019,W,"3,369"
79231,40160,LaSalle+Van Buren,06/14/2019,W,"2,892"
79232,40160,LaSalle+Van Buren,06/15/2019,A,560
79233,40160,LaSalle+Van Buren,06/16/2019,U,385
79234,40160,LaSalle+Van Buren,06/17/2019,W,"3,177"
79235,40160,LaSalle+Van Buren,06/18/2019,W,"3,294"
79236,40160,LaSalle+Van Buren,06/19/2019,W,"3,262"
79237,40160,LaSalle+Van Buren,06/20/2019,W,"3,296"
79238,40160,LaSalle+Van Buren,06/21/2019,W,"2,702"
79239,40160,LaSalle+Van Buren,06/22/2019,A,524
79240,40160,LaSalle+Van Buren,06/23/2019,U,345
79241,40160,LaSalle+Van Buren,06/24/2019,W,"3,205"
79242,40160,LaSalle+Van Buren,06/25/2019,W,"3,304"
79243,40160,LaSalle+Van Buren,06/26/2019,W,"3,357"
79244,40160,LaSalle+Van Buren,06/27/2019,W,"3,201"
79245,40160,LaSalle+Van Buren,06/28/2019,W,"2,756"
79246,40160,LaSalle+Van Buren,06/29/2019,A,556
79247,40160,LaSalle+Van Buren,06/30/2019,U,811
83410,40160,LaSalle+Van Buren,07/01/2019,W,"3,095"
83411,40160,LaSalle+Van Buren,07/02/2019,W,"3,263"
83412,40160,LaSalle+Van Buren,07/03/2019,W,"2,856"
83413,40160,LaSalle+Van Buren,07/04/2019,U,407
83414,40160,LaSalle+Van Buren,07/05/2019,W,"1,646"
83415,40160,LaSalle+Van Buren,07/06/2019,A,447
83416,40160,LaSalle+Van Buren,07/07/2019,U,408
83417,40160,LaSalle+Van Buren,07/08/2019,W,"3,098"
83418,40160,LaSalle+Van Buren,07/09/2019,W,"3,261"
83419,40160,LaSalle+Van Buren,07/10/2019,W,"3,254"
83420,40160,LaSalle+Van Buren,07/11/2019,W,"3,289"
83421,40160,LaSalle+Van Buren,07/12/2019,W,"2,918"
83422,40160,LaSalle+Van Buren,07/13/2019,A,706
83423,40160,LaSalle+Van Buren,07/14/2019,U,400
83424,40160,LaSalle+Van Buren,07/15/2019,W,"3,103"
83425,40160,LaSalle+Van Buren,07/16/2019,W,"3,473"
83426,40160,LaSalle+Van Buren,07/17/2019,W,"3,255"
83427,40160,LaSalle+Van Buren,07/18/2019,W,"3,448"
83428,40160,LaSalle+Van Buren,07/19/2019,W,"2,809"
83429,40160,LaSalle+Van Buren,07/20/2019,A,597
83430,40160,LaSalle+Van Buren,07/21/2019,U,513
83431,40160,LaSalle+Van Buren,07/22/2019,W,"3,225"
83432,40160,LaSalle+Van Buren,07/23/2019,W,"3,296"
83433,40160,LaSalle+Van Buren,07/24/2019,W,"3,258"
83434,40160,LaSalle+Van Buren,07/25/2019,W,"3,198"
83435,40160,LaSalle+Van Buren,07/26/2019,W,"2,781"
83436,40160,LaSalle+Van Buren,07/27/2019,A,603
83437,40160,LaSalle+Van Buren,07/28/2019,U,393
83438,40160,LaSalle+Van Buren,07/29/2019,W,"3,184"
83439,40160,LaSalle+Van Buren,07/30/2019,W,"3,229"
83440,40160,LaSalle+Van Buren,07/31/2019,W,"3,137"
87881,40160,LaSalle+Van Buren,08/01/2019,W,"3,178"
87882,40160,LaSalle+Van Buren,08/02/2019,W,"3,004"
87883,40160,LaSalle+Van Buren,08/03/2019,A,718
87884,40160,LaSalle+Van Buren,08/04/2019,U,613
87885,40160,LaSalle+Van Buren,08/05/2019,W,"3,067"
87886,40160,LaSalle+Van Buren,08/06/2019,W,"3,233"
87887,40160,LaSalle+Van Buren,08/07/2019,W,"3,248"
87888,40160,LaSalle+Van Buren,08/08/2019,W,"3,175"
87889,40160,LaSalle+Van Buren,08/09/2019,W,"2,741"
87890,40160,LaSalle+Van Buren,08/10/2019,A,526
87891,40160,LaSalle+Van Buren,08/11/2019,U,394
87892,40160,LaSalle+Van Buren,08/12/2019,W,"3,131"
87893,40160,LaSalle+Van Buren,08/13/2019,W,"3,206"
87894,40160,LaSalle+Van Buren,08/14/2019,W,"3,130"
87895,40160,LaSalle+Van Buren,08/15/2019,W,"3,037"
87896,40160,LaSalle+Van Buren,08/16/2019,W,"2,596"
87897,40160,LaSalle+Van Buren,08/17/2019,A,528
87898,40160,LaSalle+Van Buren,08/18/2019,U,351
87899,40160,LaSalle+Van Buren,08/19/2019,W,"2,982"
87900,40160,LaSalle+Van Buren,08/20/2019,W,"3,133"
87901,40160,LaSalle+Van Buren,08/21/2019,W,"3,180"
87902,40160,LaSalle+Van Buren,08/22/2019,W,"3,078"
87903,40160,LaSalle+Van Buren,08/23/2019,W,"2,773"
87904,40160,LaSalle+Van Buren,08/24/2019,A,542
87905,40160,LaSalle+Van Buren,08/25/2019,U,372
87906,40160,LaSalle+Van Buren,08/26/2019,W,"3,199"
87907,40160,LaSalle+Van Buren,08/27/2019,W,"3,177"
87908,40160,LaSalle+Van Buren,08/28/2019,W,"3,220"
87909,40160,LaSalle+Van Buren,08/29/2019,W,"3,092"
87910,40160,LaSalle+Van Buren,08/30/2019,W,"2,555"
87911,40160,LaSalle+Van Buren,08/31/2019,A,495
92300,40160,LaSalle+Van Buren,09/01/2019,U,349
92301,40160,LaSalle+Van Buren,09/02/2019,U,397
92302,40160,LaSalle+Van Buren,09/03/2019,W,"3,320"
92303,40160,LaSalle+Van Buren,09/04/2019,W,"3,285"
92304,40160,LaSalle+Van Buren,09/05/2019,W,"3,255"
92305,40160,LaSalle+Van Buren,09/06/2019,W,"2,896"
92306,40160,LaSalle+Van Buren,09/07/2019,A,529
92307,40160,LaSalle+Van Buren,09/08/2019,U,361
92308,40160,LaSalle+Van Buren,09/09/2019,W,"3,248"
92309,40160,LaSalle+Van Buren,09/10/2019,W,"3,255"
92310,40160,LaSalle+Van Buren,09/11/2019,W,"3,239"
92311,40160,LaSalle+Van Buren,09/12/2019,W,"3,368"
92312,40160,LaSalle+Van Buren,09/13/2019,W,"3,133"
92313,40160,LaSalle+Van Buren,09/14/2019,A,740
92314,40160,LaSalle+Van Buren,09/15/2019,U,523
92315,40160,LaSalle+Van Buren,09/16/2019,W,"3,270"
92316,40160,LaSalle+Van Buren,09/17/2019,W,"3,274"
92317,40160,LaSalle+Van Buren,09/18/2019,W,"3,309"
92318,40160,LaSalle+Van Buren,09/19/2019,W,"3,217"
92319,40160,LaSalle+Van Buren,09/20/2019,W,"2,999"
92320,40160,LaSalle+Van Buren,09/21/2019,A,600
92321,40160,LaSalle+Van Buren,09/22/2019,U,357
92322,40160,LaSalle+Van Buren,09/23/2019,W,"3,162"
92323,40160,LaSalle+Van Buren,09/24/2019,W,"3,199"
92324,40160,LaSalle+Van Buren,09/25/2019,W,"3,241"
92325,40160,LaSalle+Van Buren,09/26/2019,W,"3,256"
92326,40160,LaSalle+Van Buren,09/27/2019,W,"2,912"
92327,40160,LaSalle+Van Buren,09/28/2019,A,514
92328,40160,LaSalle+Van Buren,09/29/2019,U,378
92329,40160,LaSalle+Van Buren,09/30/2019,W,"3,085"
96604,40160,LaSalle+Van Buren,10/01/2019,W,"3,331"
96605,40160,LaSalle+Van Buren,10/02/2019,W,"3,494"
96606,40160,LaSalle+Van Buren,10/03/2019,W,"3,253"
96607,40160,LaSalle+Van Buren,10/04/2019,W,"2,959"
96608,40160,LaSalle+Van Buren,10/05/2019,A,521
96609,40160,LaSalle+Van Buren,10/06/2019,U,370
96610,40160,LaSalle+Van Buren,10/07/2019,W,"3,209"
96611,40160,LaSalle+Van Buren,10/08/2019,W,"3,347"
96612,40160,LaSalle+Van Buren,10/09/2019,W,"3,109"
96613,40160,LaSalle+Van Buren,10/10/2019,W,"3,299"
96614,40160,LaSalle+Van Buren,10/11/2019,W,"2,979"
96615,40160,LaSalle+Van Buren,10/12/2019,A,579
96616,40160,LaSalle+Van Buren,10/13/2019,U,736
96617,40160,LaSalle+Van Buren,10/14/2019,W,"2,710"
96618,40160,LaSalle+Van Buren,10/15/2019,W,"3,330"
96619,40160,LaSalle+Van Buren,10/16/2019,W,"3,318"
96620,40160,LaSalle+Van Buren,10/17/2019,W,"3,380"
96621,40160,LaSalle+Van Buren,10/18/2019,W,"2,985"
96622,40160,LaSalle+Van Buren,10/19/2019,A,658
96623,40160,LaSalle+Van Buren,10/20/2019,U,544
96624,40160,LaSalle+Van Buren,10/21/2019,W,"3,114"
96625,40160,LaSalle+Van Buren,10/22/2019,W,"3,334"
96626,40160,LaSalle+Van Buren,10/23/2019,W,"3,340"
96627,40160,LaSalle+Van Buren,10/24/2019,W,"3,205"
96628,40160,LaSalle+Van Buren,10/25/2019,W,"2,908"
96629,40160,LaSalle+Van Buren,10/26/2019,A,458
96630,40160,LaSalle+Van Buren,10/27/2019,U,462
96631,40160,LaSalle+Van Buren,10/28/2019,W,"3,123"
96632,40160,LaSalle+Van Buren,10/29/2019,W,"3,346"
96633,40160,LaSalle+Van Buren,10/30/2019,W,"3,624"
96634,40160,LaSalle+Van Buren,10/31/2019,W,"3,485"
101056,40160,LaSalle+Van Buren,11/01/2019,W,"2,946"
101057,40160,LaSalle+Van Buren,11/02/2019,A,508
101058,40160,LaSalle+Van Buren,11/03/2019,U,395
101059,40160,LaSalle+Van Buren,11/04/2019,W,"3,329"
101060,40160,LaSalle+Van Buren,11/05/2019,W,"3,402"
101061,40160,LaSalle+Van Buren,11/06/2019,W,"3,399"
101062,40160,LaSalle+Van Buren,11/07/2019,W,"3,511"
101063,40160,LaSalle+Van Buren,11/08/2019,W,"3,005"
101064,40160,LaSalle+Van Buren,11/09/2019,A,546
101065,40160,LaSalle+Van Buren,11/10/2019,U,362
101066,40160,LaSalle+Van Buren,11/11/2019,W,"2,724"
101067,40160,LaSalle+Van Buren,11/12/2019,W,"3,367"
101068,40160,LaSalle+Van Buren,11/13/2019,W,"3,476"
101069,40160,LaSalle+Van Buren,11/14/2019,W,"3,397"
101070,40160,LaSalle+Van Buren,11/15/2019,W,"3,027"
101071,40160,LaSalle+Van Buren,11/16/2019,A,526
101072,40160,LaSalle+Van Buren,11/17/2019,U,336
101073,40160,LaSalle+Van Buren,11/18/2019,W,"3,326"
101074,40160,LaSalle+Van Buren,11/19/2019,W,"3,464"
101075,40160,LaSalle+Van Buren,11/20/2019,W,"3,362"
101076,40160,LaSalle+Van Buren,11/21/2019,W,"3,467"
101077,40160,LaSalle+Van Buren,11/22/2019,W,"3,085"
101078,40160,LaSalle+Van Buren,11/23/2019,A,543
101079,40160,LaSalle+Van Buren,11/24/2019,U,370
101080,40160,LaSalle+Van Buren,11/25/2019,W,"3,239"
101081,40160,LaSalle+Van Buren,11/26/2019,W,"3,165"
101082,40160,LaSalle+Van Buren,11/27/2019,W,"2,310"
101083,40160,LaSalle+Van Buren,11/28/2019,U,248
101084,40160,LaSalle+Van Buren,11/29/2019,W,922
101085,40160,LaSalle+Van Buren,11/30/2019,A,352
105393,40160,LaSalle+Van Buren,12/01/2019,U,317
105394,40160,LaSalle+Van Buren,12/02/2019,W,"3,266"
105395,40160,LaSalle+Van Buren,12/03/2019,W,"3,367"
105396,40160,LaSalle+Van Buren,12/04/2019,W,"3,301"
105397,40160,LaSalle+Van Buren,12/05/2019,W,"3,267"
105398,40160,LaSalle+Van Buren,12/06/2019,W,"2,946"
105399,40160,LaSalle+Van Buren,12/07/2019,A,523
105400,40160,LaSalle+Van Buren,12/08/2019,U,342
105401,40160,LaSalle+Van Buren,12/09/2019,W,"3,249"
105402,40160,LaSalle+Van Buren,12/10/2019,W,"3,431"
105403,40160,LaSalle+Van Buren,12/11/2019,W,"3,342"
105404,40160,LaSalle+Van Buren,12/12/2019,W,"3,267"
105405,40160,LaSalle+Van Buren,12/13/2019,W,"2,778"
105406,40160,LaSalle+Van Buren,12/14/2019,A,478
105407,40160,LaSalle+Van Buren,12/15/2019,U,303
105408,40160,LaSalle+Van Buren,12/16/2019,W,"3,204"
105409,40160,LaSalle+Van Buren,12/17/2019,W,"3,262"
105410,40160,LaSalle+Van Buren,12/18/2019,W,"3,313"
105411,40160,LaSalle+Van Buren,12/19/2019,W,"3,105"
105412,40160,LaSalle+Van Buren,12/20/2019,W,"2,731"
105413,40160,LaSalle+Van Buren,12/21/2019,A,474
105414,40160,LaSalle+Van Buren,12/22/2019,U,291
105415,40160,LaSalle+Van Buren,12/23/2019,W,"1,992"
105416,40160,LaSalle+Van Buren,12/24/2019,W,963
105417,40160,LaSalle+Van Buren,12/25/2019,U,194
105418,40160,LaSalle+Van Buren,12/26/2019,W,"1,490"
105419,40160,LaSalle+Van Buren,12/27/2019,W,"1,590"
105420,40160,LaSalle+Van Buren,12/28/2019,A,357
105421,40160,LaSalle+Van Buren,12/29/2019,U,289
105422,40160,LaSalle+Van Buren,12/30/2019,W,"2,121"
105423,40160,LaSalle+Van Buren,12/31/2019,W,"1,704"
109870,40160,LaSalle+Van Buren,01/01/2020,U,335
109871,40160,LaSalle+Van Buren,01/02/2020,W,"2,554"
109872,40160,LaSalle+Van Buren,01/03/2020,W,"2,520"
109873,40160,LaSalle+Van Buren,01/04/2020,A,377
109874,40160,LaSalle+Van Buren,01/05/2020,U,243
109875,40160,LaSalle+Van Buren,01/06/2020,W,"3,260"
109876,40160,LaSalle+Van Buren,01/07/2020,W,"3,464"
109877,40160,LaSalle+Van Buren,01/08/2020,W,"3,383"
109878,40160,LaSalle+Van Buren,01/09/2020,W,"3,307"
109879,40160,LaSalle+Van Buren,01/10/2020,W,"3,074"
109880,40160,LaSalle+Van Buren,01/11/2020,A,389
109881,40160,LaSalle+Van Buren,01/12/2020,U,315
109882,40160,LaSalle+Van Buren,01/13/2020,W,"3,400"
109883,40160,LaSalle+Van Buren,01/14/2020,W,"3,353"
109884,40160,LaSalle+Van Buren,01/15/2020,W,"3,423"
109885,40160,LaSalle+Van Buren,01/16/2020,W,"3,473"
109886,40160,LaSalle+Van Buren,01/17/2020,W,"3,068"
109887,40160,LaSalle+Van Buren,01/18/2020,A,479
109888,40160,LaSalle+Van Buren,01/19/2020,U,292
109889,40160,LaSalle+Van Buren,01/20/2020,W,"1,362"
109890,40160,LaSalle+Van Buren,01/21/2020,W,"3,353"
109891,40160,LaSalle+Van Buren,01/22/2020,W,"3,455"
109892,40160,LaSalle+Van Buren,01/23/2020,W,"3,437"
109893,40160,LaSalle+Van Buren,01/24/2020,W,"3,046"
109894,40160,LaSalle+Van Buren,01/25/2020,A,495
109895,40160,LaSalle+Van Buren,01/26/2020,U,341
109896,40160,LaSalle+Van Buren,01/27/2020,W,"3,519"
109897,40160,LaSalle+Van Buren,01/28/2020,W,"3,440"
109898,40160,LaSalle+Van Buren,01/29/2020,W,"3,378"
109899,40160,LaSalle+Van Buren,01/30/2020,W,"3,263"
109900,40160,LaSalle+Van Buren,01/31/2020,W,"2,927"
114322,40160,LaSalle+Van Buren,02/01/2020,A,444
114323,40160,LaSalle+Van Buren,02/02/2020,U,354
114324,40160,LaSalle+Van Buren,02/03/2020,W,"3,221"
114325,40160,LaSalle+Van Buren,02/04/2020,W,"3,451"
114326,40160,LaSalle+Van Buren,02/05/2020,W,"3,455"
114327,40160,LaSalle+Van Buren,02/06/2020,W,"3,454"
114328,40160,LaSalle+Van Buren,02/07/2020,W,"2,993"
114329,40160,LaSalle+Van Buren,02/08/2020,A,456
114330,40160,LaSalle+Van Buren,02/09/2020,U,316
114331,40160,LaSalle+Van Buren,02/10/2020,W,"3,330"
114332,40160,LaSalle+Van Buren,02/11/2020,W,"3,410"
114333,40160,LaSalle+Van Buren,02/12/2020,W,"3,419"
114334,40160,LaSalle+Van Buren,02/13/2020,W,"3,340"
114335,40160,LaSalle+Van Buren,02/14/2020,W,"2,682"
114336,40160,LaSalle+Van Buren,02/15/2020,A,423
114337,40160,LaSalle+Van Buren,02/16/2020,U,371
114338,40160,LaSalle+Van Buren,02/17/2020,W,"1,686"
114339,40160,LaSalle+Van Buren,02/18/2020,W,"3,355"
114340,40160,LaSalle+Van Buren,02/19/2020,W,"3,466"
114341,40160,LaSalle+Van Buren,02/20/2020,W,"3,493"
114342,40160,LaSalle+Van Buren,02/21/2020,W,"2,879"
114343,40160,LaSalle+Van Buren,02/22/2020,A,525
114344,40160,LaSalle+Van Buren,02/23/2020,U,348
114345,40160,LaSalle+Van Buren,02/24/2020,W,"3,312"
114346,40160,LaSalle+Van Buren,02/25/2020,W,"3,522"
114347,40160,LaSalle+Van Buren,02/26/2020,W,"3,347"
114348,40160,LaSalle+Van Buren,02/27/2020,W,"3,286"
114349,40160,LaSalle+Van Buren,02/28/2020,W,"3,097"
114350,40160,LaSalle+Van Buren,02/29/2020,A,604
118302,40160,LaSalle+Van Buren,03/01/2020,U,376
118303,40160,LaSalle+Van Buren,03/02/2020,W,"3,220"
118304,40160,LaSalle+Van Buren,03/03/2020,W,"3,444"
118305,40160,LaSalle+Van Buren,03/04/2020,W,"3,337"
118306,40160,LaSalle+Van Buren,03/05/2020,W,"3,264"
118307,40160,LaSalle+Van Buren,03/06/2020,W,"2,854"
118308,40160,LaSalle+Van Buren,03/07/2020,A,489
118309,40160,LaSalle+Van Buren,03/08/2020,U,372
118310,40160,LaSalle+Van Buren,03/09/2020,W,"3,235"
118311,40160,LaSalle+Van Buren,03/10/2020,W,"3,210"
118312,40160,LaSalle+Van Buren,03/11/2020,W,"3,091"
118313,40160,LaSalle+Van Buren,03/12/2020,W,"2,591"
118314,40160,LaSalle+Van Buren,03/13/2020,W,"1,893"
118315,40160,LaSalle+Van Buren,03/14/2020,A,354
118316,40160,LaSalle+Van Buren,03/15/2020,U,252
118317,40160,LaSalle+Van Buren,03/16/2020,W,"1,124"
118318,40160,LaSalle+Van Buren,03/17/2020,W,817
118319,40160,LaSalle+Van Buren,03/18/2020,W,701
118320,40160,LaSalle+Van Buren,03/19/2020,W,595
118321,40160,LaSalle+Van Buren,03/20/2020,W,445
118322,40160,LaSalle+Van Buren,03/21/2020,A,116
118323,40160,LaSalle+Van Buren,03/22/2020,U,90
118324,40160,LaSalle+Van Buren,03/23/2020,W,297
118325,40160,LaSalle+Van Buren,03/24/2020,W,256
118326,40160,LaSalle+Van Buren,03/25/2020,W,281
118327,40160,LaSalle+Van Buren,03/26/2020,W,230
118328,40160,LaSalle+Van Buren,03/27/2020,W,224
118329,40160,LaSalle+Van Buren,03/28/2020,A,98
118330,40160,LaSalle+Van Buren,03/29/2020,U,65
118331,40160,LaSalle+Van Buren,03/30/2020,W,215
118332,40160,LaSalle+Van Buren,03/31/2020,W,208
122760,40160,LaSalle+Van Buren,04/01/2020,W,233
122761,40160,LaSalle+Van Buren,04/02/2020,W,223
122762,40160,LaSalle+Van Buren,04/03/2020,W,208
122763,40160,LaSalle+Van Buren,04/04/2020,A,74
122764,40160,LaSalle+Van Buren,04/05/2020,U,61
122765,40160,LaSalle+Van Buren,04/06/2020,W,189
122766,40160,LaSalle+Van Buren,04/07/2020,W,215
122767,40160,LaSalle+Van Buren,04/08/2020,W,213
122768,40160,LaSalle+Van Buren,04/09/2020,W,208
122769,40160,LaSalle+Van Buren,04/10/2020,W,199
122770,40160,LaSalle+Van Buren,04/11/2020,A,75
122771,40160,LaSalle+Van Buren,04/12/2020,U,70
122772,40160,LaSalle+Van Buren,04/13/2020,W,186
122773,40160,LaSalle+Van Buren,04/14/2020,W,198
122774,40160,LaSalle+Van Buren,04/15/2020,W,209
122775,40160,LaSalle+Van Buren,04/16/2020,W,202
122776,40160,LaSalle+Van Buren,04/17/2020,W,184
122777,40160,LaSalle+Van Buren,04/18/2020,A,83
122778,40160,LaSalle+Van Buren,04/19/2020,U,54
122779,40160,LaSalle+Van Buren,04/20/2020,W,191
122780,40160,LaSalle+Van Buren,04/21/2020,W,192
122781,40160,LaSalle+Van Buren,04/22/2020,W,213
122782,40160,LaSalle+Van Buren,04/23/2020,W,194
122783,40160,LaSalle+Van Buren,04/24/2020,W,177
122784,40160,LaSalle+Van Buren,04/25/2020,A,83
122785,40160,LaSalle+Van Buren,04/26/2020,U,69
122786,40160,LaSalle+Van Buren,04/27/2020,W,205
122787,40160,LaSalle+Van Buren,04/28/2020,W,199
122788,40160,LaSalle+Van Buren,04/29/2020,W,209
