,station_id,stationname,date,daytype,rides
511903,41490,Harrison,08/31/2011,W,"3,316"
512187,41490,Harrison,11/27/2004,A,"1,329"
512339,41490,Harrison,04/09/2003,W,"2,771"
512420,41490,Harrison,11/18/2004,W,"3,840"
512510,41490,Harrison,11/17/2001,A,"1,821"
512529,41490,Harrison,03/10/2016,W,"5,137"
513539,41490,Harrison,05/21/2002,W,"3,242"
513590,41490,Harrison,03/25/2001,U,790
513630,41490,Harrison,06/04/2006,U,"2,103"
513782,41490,Harrison,08/16/2009,U,"1,567"
514358,41490,Harrison,12/30/2010,W,"2,068"
514704,41490,Harrison,04/06/2012,W,"4,354"
515817,41490,Harrison,12/08/2009,W,"4,590"
515825,41490,Harrison,11/06/2008,W,"4,203"
515915,41490,Harrison,09/12/2001,W,"1,768"
516074,41490,Harrison,12/31/2014,W,"3,174"
516340,41490,Harrison,05/26/2008,U,"1,355"
516343,41490,Harrison,12/09/2001,U,"1,003"
516363,41490,Harrison,02/20/2010,A,"3,080"
516678,41490,Harrison,06/07/2014,A,4
516681,41490,Harrison,07/10/2001,W,"1,947"
516690,41490,Harrison,07/26/2005,W,"2,286"
516990,41490,Harrison,10/18/2001,W,"3,256"
517384,41490,Harrison,12/30/2004,W,"1,545"
517663,41490,Harrison,01/01/2015,U,"1,902"
517679,41490,Harrison,04/25/2007,W,"3,518"
517682,41490,Harrison,07/31/2001,W,"1,815"
517817,41490,Harrison,01/17/2013,W,"3,436"
517842,41490,Harrison,01/15/2007,W,"1,431"
517858,41490,Harrison,09/26/2017,W,"4,803"
518370,41490,Harrison,05/25/2015,U,"2,443"
518442,41490,Harrison,06/25/2009,W,"2,010"
518530,41490,Harrison,05/27/2002,U,935
518601,41490,Harrison,10/20/2014,W,"5,018"
518633,41490,Harrison,04/08/2004,W,"2,792"
518706,41490,Harrison,01/25/2017,W,"4,445"
518746,41490,Harrison,04/29/2008,W,"3,206"
518756,41490,Harrison,02/28/2016,U,"2,470"
518759,41490,Harrison,04/09/2008,W,"3,450"
518769,41490,Harrison,04/21/2003,W,"2,528"
518904,41490,Harrison,07/08/2010,W,"2,968"
519015,41490,Harrison,04/19/2006,W,"3,759"
519332,41490,Harrison,02/07/2015,A,"1,443"
519482,41490,Harrison,07/24/2016,U,"2,471"
519533,41490,Harrison,03/28/2002,W,"2,802"
519592,41490,Harrison,03/13/2012,W,"4,776"
519618,41490,Harrison,11/16/2006,W,"4,233"
519765,41490,Harrison,07/21/2009,W,"2,036"
520111,41490,Harrison,02/28/2017,W,"4,540"
520447,41490,Harrison,01/16/2017,W,"1,942"
520504,41490,Harrison,06/28/2001,W,"1,958"
520581,41490,Harrison,12/14/2012,W,"4,408"
520732,41490,Harrison,03/21/2001,W,"3,047"
521023,41490,Harrison,08/15/2007,W,"2,387"
521146,41490,Harrison,01/22/2014,W,"3,865"
521326,41490,Harrison,09/20/2007,W,"3,941"
521490,41490,Harrison,04/12/2001,W,"2,901"
521668,41490,Harrison,02/20/2008,W,"4,119"
521724,41490,Harrison,07/28/2016,W,"6,859"
521741,41490,Harrison,03/22/2005,W,"3,348"
521921,41490,Harrison,08/28/2016,U,"2,304"
521970,41490,Harrison,10/11/2017,W,"5,293"
522028,41490,Harrison,08/02/2007,W,"2,826"
522197,41490,Harrison,07/08/2014,W,"2,695"
522339,41490,Harrison,04/15/2009,W,"4,176"
522501,41490,Harrison,06/09/2004,W,"2,631"
522599,41490,Harrison,02/20/2011,U,"2,173"
522895,41490,Harrison,03/30/2017,W,"4,790"
522994,41490,Harrison,11/12/2003,W,"3,153"
523251,41490,Harrison,12/15/2001,A,"1,530"
523255,41490,Harrison,01/14/2006,A,"2,027"
523367,41490,Harrison,08/02/2005,W,"2,199"
523404,41490,Harrison,02/25/2003,W,"2,920"
523440,41490,Harrison,09/20/2016,W,"5,341"
523503,41490,Harrison,04/23/2002,W,"3,313"
523815,41490,Harrison,10/15/2006,U,"2,280"
524026,41490,Harrison,04/29/2010,W,"4,325"
525110,41490,Harrison,03/27/2002,W,"3,070"
525292,41490,Harrison,03/25/2002,W,"2,883"
525395,41490,Harrison,02/08/2007,W,"3,992"
525510,41490,Harrison,11/07/2009,A,"3,577"
525531,41490,Harrison,09/12/2011,W,"5,020"
525952,41490,Harrison,08/30/2005,W,"2,820"
526050,41490,Harrison,02/13/2015,W,"4,698"
526088,41490,Harrison,08/23/2012,W,"3,271"
526178,41490,Harrison,10/08/2001,W,"2,868"
526238,41490,Harrison,10/25/2008,A,"3,341"
526366,41490,Harrison,06/03/2001,U,"1,303"
526620,41490,Harrison,12/06/2001,W,"3,066"
526625,41490,Harrison,03/11/2008,W,"3,753"
526786,41490,Harrison,10/22/2017,U,"2,609"
526832,41490,Harrison,03/31/2010,W,"3,650"
527106,41490,Harrison,07/19/2017,W,"3,520"
527331,41490,Harrison,10/02/2005,U,"1,804"
527340,41490,Harrison,03/23/2016,W,"3,706"
527344,41490,Harrison,09/28/2011,W,"5,196"
527361,41490,Harrison,05/11/2006,W,"4,391"
527409,41490,Harrison,07/05/2017,W,"3,503"
527765,41490,Harrison,06/03/2013,W,"3,069"
527786,41490,Harrison,08/13/2008,W,"1,830"
527894,41490,Harrison,05/22/2010,A,"2,298"
527969,41490,Harrison,11/21/2010,U,"2,137"
528259,41490,Harrison,02/16/2004,W,"2,650"
528333,41490,Harrison,01/16/2007,W,"2,470"
528421,41490,Harrison,07/02/2017,U,"2,377"
528557,41490,Harrison,03/24/2003,W,"2,632"
528680,41490,Harrison,12/29/2003,W,"1,038"
528717,41490,Harrison,07/15/2003,W,"2,385"
529015,41490,Harrison,07/05/2015,U,"4,320"
529024,41490,Harrison,09/04/2011,U,"3,373"
529074,41490,Harrison,05/05/2012,A,"3,934"
529341,41490,Harrison,02/20/2016,A,"3,703"
529619,41490,Harrison,07/21/2005,W,"2,316"
529782,41490,Harrison,12/23/2015,W,"2,293"
529814,41490,Harrison,11/15/2011,W,"5,149"
529993,41490,Harrison,10/17/2016,W,"4,843"
530044,41490,Harrison,01/17/2003,W,"2,534"
530421,41490,Harrison,12/13/2005,W,"3,692"
530494,41490,Harrison,04/23/2013,W,"4,808"
530505,41490,Harrison,06/20/2008,W,"2,232"
530631,41490,Harrison,12/03/2014,W,"5,006"
530706,41490,Harrison,05/05/2014,W,"4,041"
530919,41490,Harrison,08/19/2001,U,869
531168,41490,Harrison,09/04/2006,U,"1,805"
531317,41490,Harrison,06/13/2013,W,"3,766"
531452,41490,Harrison,04/22/2002,W,"2,826"
531578,41490,Harrison,01/01/2006,U,"1,070"
531693,41490,Harrison,03/30/2011,W,"4,523"
531961,41490,Harrison,07/26/2006,W,"2,476"
532173,41490,Harrison,12/15/2011,W,"5,282"
532209,41490,Harrison,02/07/2006,W,"3,934"
532337,41490,Harrison,10/22/2011,A,"4,085"
532596,41490,Harrison,11/11/2004,W,"4,032"
532617,41490,Harrison,02/05/2002,W,"1,871"
532779,41490,Harrison,11/29/2011,W,"4,973"
532780,41490,Harrison,01/14/2009,W,"2,399"
532842,41490,Harrison,01/23/2003,W,"1,836"
532874,41490,Harrison,04/28/2007,A,0
533014,41490,Harrison,07/26/2008,A,"1,994"
533235,41490,Harrison,02/18/2005,W,"3,741"
533238,41490,Harrison,07/27/2012,W,"3,671"
533262,41490,Harrison,01/16/2005,U,"1,595"
533393,41490,Harrison,06/27/2003,W,"2,625"
533426,41490,Harrison,09/02/2014,W,"4,659"
533474,41490,Harrison,01/10/2015,A,"2,237"
533601,41490,Harrison,02/05/2013,W,"4,962"
533616,41490,Harrison,09/27/2002,W,"3,119"
533926,41490,Harrison,04/22/2006,A,"2,883"
534018,41490,Harrison,10/11/2007,W,"3,590"
534114,41490,Harrison,03/18/2015,W,"4,806"
534135,41490,Harrison,08/25/2003,W,"1,521"
534429,41490,Harrison,09/03/2016,A,"3,514"
534758,41490,Harrison,11/08/2010,W,"4,428"
534760,41490,Harrison,07/15/2011,W,"3,518"
534947,41490,Harrison,06/23/2013,U,"2,656"
535269,41490,Harrison,02/17/2017,W,"4,406"
535662,41490,Harrison,04/18/2009,A,"3,461"
535690,41490,Harrison,08/27/2014,W,"2,878"
535728,41490,Harrison,08/23/2015,U,"2,570"
535876,41490,Harrison,07/12/2008,A,0
535923,41490,Harrison,06/19/2011,U,"2,011"
535991,41490,Harrison,11/10/2008,W,"3,853"
535992,41490,Harrison,06/13/2005,W,"2,645"
536074,41490,Harrison,03/18/2005,W,"3,318"
536128,41490,Harrison,06/14/2005,W,"2,788"
536217,41490,Harrison,10/10/2001,W,"3,127"
536308,41490,Harrison,03/01/2011,W,"4,690"
536644,41490,Harrison,02/22/2005,W,"4,099"
536841,41490,Harrison,07/02/2011,A,"3,265"
537067,41490,Harrison,03/26/2008,W,"2,374"
537210,41490,Harrison,10/30/2016,U,"3,648"
537513,41490,Harrison,11/20/2002,W,"3,176"
537546,41490,Harrison,05/20/2009,W,"2,025"
537559,41490,Harrison,10/04/2008,A,"2,924"
537582,41490,Harrison,02/08/2010,W,"4,055"
537658,41490,Harrison,05/15/2015,W,"5,446"
537733,41490,Harrison,01/26/2009,W,"3,920"
537741,41490,Harrison,01/03/2003,W,"1,543"
537912,41490,Harrison,03/28/2003,W,"2,062"
537927,41490,Harrison,01/12/2010,W,"2,791"
538068,41490,Harrison,05/23/2003,W,"2,472"
538216,41490,Harrison,03/18/2006,A,"2,462"
538615,41490,Harrison,10/03/2014,W,"5,125"
538918,41490,Harrison,08/23/2017,W,"3,224"
539127,41490,Harrison,10/02/2004,A,"3,334"
539174,41490,Harrison,05/27/2013,U,"1,390"
539356,41490,Harrison,08/19/2006,A,"1,949"
539648,41490,Harrison,12/07/2010,W,"4,669"
539920,41490,Harrison,10/29/2011,A,"4,270"
540165,41490,Harrison,12/09/2009,W,"4,531"
540282,41490,Harrison,01/08/2005,A,"2,167"
540335,41490,Harrison,09/18/2011,U,"2,589"
540521,41490,Harrison,11/11/2013,W,"4,306"
540565,41490,Harrison,07/23/2002,W,"2,252"
541097,41490,Harrison,12/30/2002,W,"1,190"
541118,41490,Harrison,01/12/2004,W,"2,762"
541165,41490,Harrison,12/15/2014,W,"3,731"
541251,41490,Harrison,03/27/2012,W,"3,454"
541546,41490,Harrison,06/29/2001,W,"2,581"
541700,41490,Harrison,06/01/2009,W,"1,961"
541839,41490,Harrison,11/26/2017,U,"1,577"
541847,41490,Harrison,08/09/2015,U,"2,520"
541914,41490,Harrison,12/06/2009,U,"2,284"
541915,41490,Harrison,01/07/2017,A,"1,884"
542137,41490,Harrison,09/19/2003,W,"2,666"
542265,41490,Harrison,08/28/2015,W,"3,862"
542516,41490,Harrison,05/25/2012,W,"3,374"
542525,41490,Harrison,09/04/2003,W,"2,205"
542549,41490,Harrison,08/26/2007,U,"1,980"
542635,41490,Harrison,07/21/2008,W,"1,920"
542664,41490,Harrison,11/22/2014,A,"4,248"
542689,41490,Harrison,09/13/2017,W,"4,915"
543110,41490,Harrison,01/06/2012,W,"2,906"
543203,41490,Harrison,09/04/2010,A,"3,232"
543321,41490,Harrison,03/16/2007,W,"3,782"
543426,41490,Harrison,10/07/2017,A,"3,887"
543535,41490,Harrison,04/22/2008,W,"3,306"
543582,41490,Harrison,01/18/2014,A,"2,638"
543980,41490,Harrison,05/27/2016,W,"3,998"
544078,41490,Harrison,07/10/2010,A,"2,354"
544177,41490,Harrison,05/08/2010,A,"3,081"
544632,41490,Harrison,11/06/2015,W,"5,632"
544854,41490,Harrison,06/08/2008,U,0
545158,41490,Harrison,02/16/2013,A,"2,300"
545237,41490,Harrison,10/25/2004,W,"3,875"
545270,41490,Harrison,06/13/2012,W,"3,887"
545421,41490,Harrison,01/28/2013,W,"4,409"
545666,41490,Harrison,06/24/2007,U,"2,146"
545777,41490,Harrison,03/22/2009,U,"1,644"
545869,41490,Harrison,10/28/2016,W,"6,154"
545884,41490,Harrison,03/03/2008,W,"3,044"
546187,41490,Harrison,09/07/2004,W,"2,312"
546223,41490,Harrison,07/28/2003,W,"1,757"
546396,41490,Harrison,05/14/2004,W,"2,894"
546418,41490,Harrison,02/28/2004,A,"1,669"
546477,41490,Harrison,07/17/2001,W,"2,008"
546647,41490,Harrison,06/07/2010,W,"2,988"
546806,41490,Harrison,08/07/2015,W,"3,877"
546848,41490,Harrison,04/10/2003,W,"2,914"
546942,41490,Harrison,02/06/2010,A,"3,352"
547089,41490,Harrison,11/18/2009,W,"4,317"
547206,41490,Harrison,11/17/2009,W,"4,503"
547307,41490,Harrison,09/26/2009,A,"4,122"
547316,41490,Harrison,10/24/2007,W,"3,510"
547357,41490,Harrison,11/28/2006,W,"3,077"
547365,41490,Harrison,02/27/2006,W,"3,633"
547564,41490,Harrison,04/03/2004,A,"1,309"
547706,41490,Harrison,01/03/2002,W,"2,524"
547707,41490,Harrison,11/22/2009,U,"2,274"
547746,41490,Harrison,04/06/2016,W,"4,948"
547796,41490,Harrison,07/30/2007,W,"2,442"
547825,41490,Harrison,01/25/2011,W,"4,510"
548157,41490,Harrison,05/01/2005,U,"1,828"
548196,41490,Harrison,09/07/2003,U,849
548217,41490,Harrison,10/24/2005,W,"3,950"
548250,41490,Harrison,03/11/2015,W,"4,843"
548382,41490,Harrison,04/07/2016,W,"5,158"
548705,41490,Harrison,11/09/2007,W,"3,236"
548719,41490,Harrison,12/31/2016,A,"2,173"
548746,41490,Harrison,01/21/2005,W,"3,573"
548817,41490,Harrison,10/25/2011,W,"5,244"
549015,41490,Harrison,03/10/2002,U,"1,090"
549124,41490,Harrison,05/07/2003,W,"2,858"
549256,41490,Harrison,03/27/2005,U,966
549281,41490,Harrison,12/30/2009,W,"1,899"
549285,41490,Harrison,01/13/2016,W,"3,629"
549308,41490,Harrison,11/02/2010,W,"4,851"
549372,41490,Harrison,11/03/2009,W,"4,422"
549582,41490,Harrison,02/17/2005,W,"4,057"
549777,41490,Harrison,03/28/2005,W,"2,328"
549846,41490,Harrison,12/09/2003,W,"3,013"
549901,41490,Harrison,01/17/2007,W,"2,798"
550165,41490,Harrison,09/30/2007,U,16
550320,41490,Harrison,10/06/2006,W,"4,254"
550403,41490,Harrison,10/21/2004,W,"4,095"
550496,41490,Harrison,09/21/2008,U,"2,376"
550806,41490,Harrison,03/13/2014,W,"5,066"
551110,41490,Harrison,12/07/2004,W,"3,677"
551307,41490,Harrison,05/07/2008,W,"3,115"
551511,41490,Harrison,06/27/2010,U,"2,797"
551574,41490,Harrison,09/17/2013,W,"4,752"
551714,41490,Harrison,12/25/2014,U,716
551740,41490,Harrison,08/20/2016,A,"3,218"
552007,41490,Harrison,05/10/2007,W,"3,860"
552253,41490,Harrison,11/05/2012,W,"5,140"
552316,41490,Harrison,12/17/2003,W,"3,045"
552449,41490,Harrison,12/17/2009,W,"4,331"
552962,41490,Harrison,01/17/2016,U,"1,891"
553260,41490,Harrison,08/05/2008,W,"2,462"
553275,41490,Harrison,05/11/2011,W,"4,912"
553483,41490,Harrison,04/14/2003,W,"2,486"
553639,41490,Harrison,08/31/2010,W,"3,128"
553743,41490,Harrison,01/25/2004,U,727
553801,41490,Harrison,03/03/2003,W,"2,666"
554194,41490,Harrison,10/06/2003,W,"3,091"
554208,41490,Harrison,03/09/2008,U,"1,060"
554463,41490,Harrison,02/05/2016,W,"4,182"
554579,41490,Harrison,09/03/2001,U,718
554763,41490,Harrison,01/06/2017,W,"2,666"
555052,41490,Harrison,07/20/2017,W,"3,479"
555086,41490,Harrison,12/01/2014,W,"4,702"
555177,41490,Harrison,08/24/2007,W,"2,856"
555375,41490,Harrison,04/06/2011,W,"4,777"
555514,41490,Harrison,06/05/2015,W,"4,196"
555524,41490,Harrison,11/16/2017,W,"4,434"
555591,41490,Harrison,06/14/2015,U,"2,809"
556071,41490,Harrison,10/11/2013,W,"5,399"
556075,41490,Harrison,07/17/2007,W,"2,618"
556118,41490,Harrison,09/08/2006,W,"4,570"
556199,41490,Harrison,10/14/2015,W,"5,705"
556350,41490,Harrison,12/23/2001,U,592
556422,41490,Harrison,08/21/2012,W,"3,019"
556506,41490,Harrison,06/07/2003,A,"2,571"
556517,41490,Harrison,08/17/2002,A,"1,555"
556559,41490,Harrison,08/01/2016,W,"3,854"
556904,41490,Harrison,05/08/2015,W,"4,830"
556992,41490,Harrison,06/08/2009,W,"2,124"
557167,41490,Harrison,05/18/2007,W,"2,365"
557274,41490,Harrison,01/19/2010,W,"2,800"
557393,41490,Harrison,06/14/2003,A,"2,032"
557706,41490,Harrison,05/03/2012,W,"5,307"
557783,41490,Harrison,07/15/2016,W,"4,031"
557868,41490,Harrison,04/08/2016,W,"4,682"
557951,41490,Harrison,06/17/2015,W,"3,989"
558250,41490,Harrison,02/24/2005,W,"3,871"
558343,41490,Harrison,09/23/2017,A,"3,576"
558344,41490,Harrison,02/27/2008,W,"3,629"
558593,41490,Harrison,08/29/2010,U,"2,601"
558882,41490,Harrison,09/14/2013,A,"4,163"
559536,41490,Harrison,10/27/2016,W,"5,615"
559612,41490,Harrison,05/18/2016,W,"3,674"
559661,41490,Harrison,05/15/2004,A,"1,772"
559731,41490,Harrison,09/25/2005,U,"2,266"
559959,41490,Harrison,04/04/2004,U,974
559999,41490,Harrison,08/15/2003,W,"1,847"
560081,41490,Harrison,11/17/2006,W,"3,927"
560125,41490,Harrison,05/16/2008,W,"3,154"
560355,41490,Harrison,07/08/2013,W,"2,937"
560452,41490,Harrison,03/11/2016,W,"5,049"
560706,41490,Harrison,12/10/2004,W,"3,136"
561422,41490,Harrison,12/08/2010,W,"4,717"
561498,41490,Harrison,01/02/2016,A,"2,058"
561835,41490,Harrison,01/29/2016,W,"4,712"
561847,41490,Harrison,12/26/2006,W,"1,032"
561918,41490,Harrison,06/26/2008,W,"2,296"
562070,41490,Harrison,05/31/2008,A,9
562518,41490,Harrison,05/01/2007,W,"4,474"
562673,41490,Harrison,03/15/2014,A,"5,545"
562846,41490,Harrison,03/20/2008,W,"3,521"
562859,41490,Harrison,11/10/2015,W,"5,304"
562939,41490,Harrison,08/01/2017,W,"3,857"
563074,41490,Harrison,07/22/2011,W,"3,329"
563280,41490,Harrison,06/30/2008,W,"2,471"
563469,41490,Harrison,04/18/2001,W,"2,742"
563684,41490,Harrison,05/07/2017,U,"2,616"
564208,41490,Harrison,12/09/2015,W,"4,923"
564399,41490,Harrison,02/03/2008,U,"1,459"
564552,41490,Harrison,04/05/2013,W,"4,631"
565322,41490,Harrison,11/09/2006,W,"4,051"
565836,41490,Harrison,12/30/2015,W,"2,478"
565841,41490,Harrison,08/03/2014,U,"5,303"
565976,41490,Harrison,05/02/2006,W,"3,959"
566104,41490,Harrison,10/23/2017,W,"4,667"
566116,41490,Harrison,06/30/2004,W,"2,502"
566428,41490,Harrison,07/03/2016,U,"2,574"
566583,41490,Harrison,04/16/2009,W,"4,707"
566599,41490,Harrison,10/13/2011,W,"5,476"
566671,41490,Harrison,01/07/2005,W,"3,324"
566767,41490,Harrison,01/17/2002,W,"2,987"
566880,41490,Harrison,02/26/2016,W,"4,926"
568008,41490,Harrison,02/10/2007,A,"2,611"
568029,41490,Harrison,06/21/2002,W,"2,014"
568097,41490,Harrison,12/16/2001,U,"1,087"
568237,41490,Harrison,07/22/2012,U,"2,306"
568441,41490,Harrison,04/02/2013,W,"4,447"
568563,41490,Harrison,09/30/2014,W,"5,184"
568810,41490,Harrison,03/18/2014,W,"4,920"
568981,41490,Harrison,04/12/2005,W,"3,837"
569045,41490,Harrison,04/27/2012,W,"5,038"
569065,41490,Harrison,05/19/2002,U,"1,111"
569518,41490,Harrison,01/08/2015,W,"2,696"
569824,41490,Harrison,06/01/2015,W,"3,760"
569844,41490,Harrison,09/18/2013,W,"5,301"
569850,41490,Harrison,12/06/2008,A,"2,798"
569851,41490,Harrison,01/26/2013,A,"2,763"
569880,41490,Harrison,05/28/2015,W,"4,123"
569983,41490,Harrison,11/25/2010,U,"1,051"
570274,41490,Harrison,11/20/2017,W,"4,483"
570337,41490,Harrison,03/08/2009,U,"1,798"
570407,41490,Harrison,03/19/2013,W,"4,981"
570680,41490,Harrison,04/23/2001,W,"2,729"
570978,41490,Harrison,07/15/2001,U,"1,026"
571010,41490,Harrison,04/28/2011,W,"4,890"
571016,41490,Harrison,09/17/2003,W,"2,271"
571113,41490,Harrison,03/14/2009,A,"3,902"
571211,41490,Harrison,11/22/2001,U,632
571214,41490,Harrison,12/23/2012,U,"1,235"
571589,41490,Harrison,02/17/2009,W,"4,032"
571773,41490,Harrison,04/15/2004,W,"2,875"
571907,41490,Harrison,06/12/2013,W,"3,363"
572079,41490,Harrison,01/10/2017,W,"3,487"
572152,41490,Harrison,02/18/2001,U,718
572292,41490,Harrison,11/15/2006,W,"4,059"
572470,41490,Harrison,08/11/2004,W,"2,122"
573217,41490,Harrison,07/01/2008,W,"2,614"
573256,41490,Harrison,09/24/2006,U,"2,090"
573453,41490,Harrison,08/22/2016,W,"3,467"
573502,41490,Harrison,07/17/2012,W,"3,497"
573538,41490,Harrison,08/06/2011,A,"6,248"
573780,41490,Harrison,04/08/2015,W,"4,510"
573899,41490,Harrison,01/05/2008,A,"1,246"
573973,41490,Harrison,01/08/2013,W,"3,154"
574022,41490,Harrison,01/18/2015,U,"1,572"
574040,41490,Harrison,07/31/2016,U,"6,169"
574045,41490,Harrison,08/09/2011,W,"2,998"
574142,41490,Harrison,09/12/2010,U,"2,594"
574368,41490,Harrison,08/06/2017,U,"5,586"
574593,41490,Harrison,01/06/2015,W,"3,388"
574616,41490,Harrison,08/13/2012,W,"2,886"
574745,41490,Harrison,12/25/2001,U,300
574822,41490,Harrison,10/23/2014,W,"5,288"
575346,41490,Harrison,04/27/2006,W,"3,802"
575748,41490,Harrison,06/29/2014,U,"2,224"
575990,41490,Harrison,06/22/2005,W,"2,459"
576020,41490,Harrison,04/26/2001,W,"3,089"
576060,41490,Harrison,06/24/2014,W,"2,570"
576236,41490,Harrison,09/06/2013,W,"4,680"
576486,41490,Harrison,03/18/2013,W,"4,713"
576613,41490,Harrison,07/31/2004,A,"2,012"
576746,41490,Harrison,03/27/2004,A,"1,895"
576868,41490,Harrison,07/30/2012,W,"3,139"
577040,41490,Harrison,06/30/2002,U,"1,540"
577144,41490,Harrison,11/23/2003,U,"1,024"
577262,41490,Harrison,06/23/2009,W,"2,074"
577329,41490,Harrison,09/15/2009,W,"4,161"
577455,41490,Harrison,10/06/2012,A,"5,584"
577465,41490,Harrison,07/22/2017,A,"3,387"
577488,41490,Harrison,05/26/2005,W,"4,064"
577655,41490,Harrison,01/03/2009,A,"1,361"
577824,41490,Harrison,12/08/2011,W,"5,080"
578033,41490,Harrison,08/23/2007,W,"2,465"
578189,41490,Harrison,01/28/2012,A,"3,489"
578242,41490,Harrison,03/22/2007,W,"2,399"
578403,41490,Harrison,07/31/2017,W,"3,099"
578673,41490,Harrison,06/20/2007,W,"2,329"
578697,41490,Harrison,08/24/2010,W,"2,654"
578795,41490,Harrison,12/03/2003,W,"3,111"
578910,41490,Harrison,07/31/2002,W,"2,230"
578928,41490,Harrison,01/01/2012,U,"1,568"
579091,41490,Harrison,04/11/2001,W,"2,986"
579318,41490,Harrison,04/28/2016,W,"6,492"
579373,41490,Harrison,02/27/2007,W,"3,600"
579395,41490,Harrison,10/31/2004,U,"2,265"
579431,41490,Harrison,07/08/2004,W,"1,925"
579561,41490,Harrison,10/03/2013,W,"5,051"
580085,41490,Harrison,05/08/2016,U,"2,576"
580158,41490,Harrison,09/13/2001,W,"1,827"
580199,41490,Harrison,11/24/2011,U,"1,393"
580507,41490,Harrison,06/16/2002,U,904
580724,41490,Harrison,11/09/2015,W,"5,070"
580744,41490,Harrison,07/11/2003,W,"1,875"
580815,41490,Harrison,07/06/2010,W,"2,957"
580991,41490,Harrison,12/30/2006,A,"1,640"
581242,41490,Harrison,05/29/2016,U,"3,297"
581249,41490,Harrison,10/06/2010,W,"4,848"
581279,41490,Harrison,03/24/2012,A,"2,926"
581671,41490,Harrison,10/03/2001,W,"3,237"
581784,41490,Harrison,02/20/2002,W,"3,197"
581803,41490,Harrison,12/27/2016,W,"1,891"
581870,41490,Harrison,07/11/2002,W,"1,968"
581999,41490,Harrison,01/26/2005,W,"2,570"
582150,41490,Harrison,11/07/2010,U,"2,327"
582192,41490,Harrison,09/02/2016,W,"3,968"
582233,41490,Harrison,02/06/2008,W,"3,661"
582441,41490,Harrison,07/25/2002,W,"2,333"
582510,41490,Harrison,06/07/2004,W,"2,445"
582891,41490,Harrison,04/06/2007,W,"2,973"
582980,41490,Harrison,12/14/2010,W,"4,384"
583071,41490,Harrison,09/04/2017,U,"2,164"
583076,41490,Harrison,03/29/2002,W,"1,968"
583107,41490,Harrison,10/21/2007,U,35
583544,41490,Harrison,06/24/2013,W,"3,249"
583901,41490,Harrison,01/09/2005,U,"1,390"
583973,41490,Harrison,04/16/2012,W,"4,615"
584091,41490,Harrison,03/04/2013,W,"4,787"
584267,41490,Harrison,02/02/2017,W,"4,600"
584283,41490,Harrison,12/29/2015,W,"2,388"
584420,41490,Harrison,07/19/2011,W,"3,269"
584637,41490,Harrison,07/27/2014,U,"2,184"
584668,41490,Harrison,04/28/2014,W,"4,169"
584697,41490,Harrison,08/03/2001,W,"1,815"
584760,41490,Harrison,09/28/2014,U,"2,931"
585113,41490,Harrison,02/28/2005,W,"3,524"
585163,41490,Harrison,02/15/2010,W,"3,601"
585224,41490,Harrison,09/18/2001,W,"1,692"
585369,41490,Harrison,07/29/2011,W,"3,464"
585566,41490,Harrison,07/08/2012,U,"2,030"
585599,41490,Harrison,07/02/2006,U,"2,130"
585767,41490,Harrison,12/30/2007,U,"1,485"
585769,41490,Harrison,05/18/2006,W,"2,790"
585814,41490,Harrison,02/06/2003,W,"2,004"
585946,41490,Harrison,10/05/2009,W,"4,110"
586099,41490,Harrison,08/23/2002,W,"1,926"
586122,41490,Harrison,01/20/2010,W,"2,874"
586231,41490,Harrison,07/19/2003,A,"1,329"
586564,41490,Harrison,11/16/2012,W,"5,120"
586610,41490,Harrison,10/25/2010,W,"4,597"
586949,41490,Harrison,05/26/2002,U,"1,239"
587072,41490,Harrison,10/16/2016,U,"3,414"
587127,41490,Harrison,08/10/2005,W,"2,287"
587142,41490,Harrison,11/11/2011,W,"5,044"
587277,41490,Harrison,05/01/2009,W,"4,096"
587437,41490,Harrison,03/30/2006,W,"3,201"
587676,41490,Harrison,04/04/2005,W,"3,542"
588037,41490,Harrison,09/14/2007,W,"3,971"
588173,41490,Harrison,08/04/2014,W,"2,795"
588212,41490,Harrison,03/16/2008,U,788
588408,41490,Harrison,11/10/2012,A,"3,833"
588417,41490,Harrison,04/05/2015,U,"2,375"
588481,41490,Harrison,04/30/2003,W,"2,650"
588824,41490,Harrison,05/25/2004,W,"3,035"
588871,41490,Harrison,09/19/2007,W,"3,857"
588927,41490,Harrison,05/14/2003,W,"2,880"
589006,41490,Harrison,12/18/2003,W,"2,957"
589460,41490,Harrison,05/05/2006,W,"3,900"
589519,41490,Harrison,07/24/2009,W,"2,226"
589714,41490,Harrison,11/19/2002,W,"3,195"
589894,41490,Harrison,01/15/2011,A,"2,785"
589934,41490,Harrison,08/27/2002,W,"1,663"
589971,41490,Harrison,10/17/2010,U,"2,754"
590204,41490,Harrison,03/15/2003,A,"2,350"
590287,41490,Harrison,09/06/2015,U,"4,049"
590461,41490,Harrison,10/27/2005,W,"4,430"
590594,41490,Harrison,07/09/2002,W,"1,873"
590612,41490,Harrison,02/26/2010,W,"4,215"
590613,41490,Harrison,09/21/2016,W,"5,346"
590621,41490,Harrison,07/03/2006,W,"3,991"
590788,41490,Harrison,01/21/2002,W,"1,065"
590824,41490,Harrison,07/19/2015,U,"3,876"
590865,41490,Harrison,04/12/2011,W,"4,676"
590873,41490,Harrison,12/28/2015,W,"1,954"
