,station_id,stationname,date,daytype,rides
275762,40770,Lawrence,01/20/2010,W,"3,174"
275821,40770,Lawrence,03/18/2009,W,"3,220"
275882,40770,Lawrence,09/19/2015,A,"2,673"
275988,40770,Lawrence,09/24/2007,W,"3,270"
276278,40770,Lawrence,08/11/2008,W,"2,933"
276308,40770,Lawrence,06/11/2008,W,"3,216"
276444,40770,Lawrence,05/09/2005,W,"2,740"
276469,40770,Lawrence,03/06/2008,W,"3,489"
276470,40770,Lawrence,06/08/2008,U,"1,614"
276537,40770,Lawrence,03/28/2010,U,"1,860"
276567,40770,Lawrence,07/02/2006,U,"1,851"
276670,40770,Lawrence,06/02/2008,W,"3,015"
276691,40770,Lawrence,11/15/2008,A,"2,739"
276736,40770,Lawrence,12/29/2004,W,"2,160"
276783,40770,Lawrence,11/27/2014,U,"1,405"
276802,40770,Lawrence,10/19/2011,W,"3,348"
276820,40770,Lawrence,09/19/2017,W,"3,609"
276920,40770,Lawrence,05/17/2016,W,"3,395"
276975,40770,Lawrence,11/21/2010,U,"1,872"
276979,40770,Lawrence,08/12/2007,U,"1,821"
276999,40770,Lawrence,04/04/2015,A,"2,371"
277181,40770,Lawrence,12/23/2012,U,"1,261"
277300,40770,Lawrence,07/08/2007,U,"1,559"
277343,40770,Lawrence,07/30/2004,W,"2,764"
277470,40770,Lawrence,02/28/2005,W,"2,636"
277606,40770,Lawrence,03/15/2010,W,"3,210"
277634,40770,Lawrence,10/25/2015,U,"2,198"
277733,40770,Lawrence,08/16/2004,W,"2,222"
278097,40770,Lawrence,07/24/2003,W,"2,673"
278128,40770,Lawrence,08/01/2010,U,"1,903"
278135,40770,Lawrence,12/21/2006,W,"2,672"
278137,40770,Lawrence,06/30/2004,W,"2,483"
278139,40770,Lawrence,02/04/2017,A,"2,610"
278142,40770,Lawrence,12/20/2006,W,"2,877"
278279,40770,Lawrence,01/17/2001,W,"2,725"
278400,40770,Lawrence,04/15/2013,W,"3,081"
278418,40770,Lawrence,09/21/2014,U,"2,196"
278590,40770,Lawrence,03/05/2017,U,"1,791"
278658,40770,Lawrence,05/22/2010,A,"2,830"
278902,40770,Lawrence,02/08/2006,W,"2,911"
279190,40770,Lawrence,07/01/2002,W,"2,451"
279404,40770,Lawrence,06/20/2002,W,"2,686"
279713,40770,Lawrence,02/27/2005,U,"1,406"
279884,40770,Lawrence,02/21/2001,W,"2,648"
279967,40770,Lawrence,03/23/2001,W,"3,310"
280314,40770,Lawrence,03/17/2010,W,"3,380"
280725,40770,Lawrence,01/26/2009,W,"2,975"
280791,40770,Lawrence,07/26/2011,W,"3,272"
280902,40770,Lawrence,09/16/2001,U,"1,399"
280943,40770,Lawrence,05/08/2015,W,"3,668"
280986,40770,Lawrence,12/06/2006,W,"2,962"
280993,40770,Lawrence,02/19/2010,W,"3,530"
281279,40770,Lawrence,12/05/2006,W,"3,043"
281463,40770,Lawrence,03/29/2009,U,"1,521"
281534,40770,Lawrence,03/29/2002,W,"2,280"
281624,40770,Lawrence,01/13/2017,W,"3,366"
281665,40770,Lawrence,04/18/2009,A,"2,652"
282011,40770,Lawrence,02/25/2005,W,"2,824"
282267,40770,Lawrence,04/28/2009,W,"3,173"
282343,40770,Lawrence,12/19/2016,W,"2,929"
282858,40770,Lawrence,03/05/2009,W,"3,305"
282943,40770,Lawrence,01/20/2014,W,"1,253"
283128,40770,Lawrence,12/21/2004,W,"2,443"
283160,40770,Lawrence,09/17/2008,W,"3,432"
283479,40770,Lawrence,06/27/2016,W,"3,134"
283548,40770,Lawrence,12/03/2006,U,"1,635"
283555,40770,Lawrence,12/13/2016,W,"3,365"
283565,40770,Lawrence,02/13/2005,U,"1,300"
284150,40770,Lawrence,08/05/2008,W,"3,316"
284287,40770,Lawrence,12/08/2012,A,"1,143"
284418,40770,Lawrence,06/05/2009,W,"3,346"
284709,40770,Lawrence,04/05/2017,W,"3,451"
284760,40770,Lawrence,07/18/2009,A,"2,592"
285105,40770,Lawrence,09/10/2015,W,"3,639"
285378,40770,Lawrence,08/06/2007,W,"2,725"
286051,40770,Lawrence,01/11/2015,U,"1,700"
286470,40770,Lawrence,08/17/2006,W,"2,815"
286614,40770,Lawrence,04/30/2006,U,"1,557"
286639,40770,Lawrence,07/19/2013,W,"3,413"
286679,40770,Lawrence,12/22/2012,A,"1,817"
286871,40770,Lawrence,03/03/2015,W,"3,344"
286939,40770,Lawrence,07/19/2004,W,"2,555"
287298,40770,Lawrence,09/16/2013,W,"3,223"
287369,40770,Lawrence,07/30/2001,W,"2,546"
287423,40770,Lawrence,11/22/2011,W,"3,173"
287438,40770,Lawrence,03/17/2003,W,"2,664"
287554,40770,Lawrence,05/02/2007,W,"2,740"
287665,40770,Lawrence,03/27/2016,U,"1,608"
287811,40770,Lawrence,04/18/2014,W,"3,818"
287947,40770,Lawrence,07/30/2009,W,"3,246"
287953,40770,Lawrence,05/16/2014,W,"4,736"
287988,40770,Lawrence,03/14/2006,W,"3,041"
288119,40770,Lawrence,11/26/2003,W,"2,633"
288363,40770,Lawrence,03/19/2005,A,"2,002"
288439,40770,Lawrence,09/22/2009,W,"3,407"
288706,40770,Lawrence,11/17/2007,A,"2,785"
289206,40770,Lawrence,01/07/2001,U,"1,364"
289282,40770,Lawrence,10/09/2007,W,"3,023"
289295,40770,Lawrence,10/01/2014,W,"3,704"
289516,40770,Lawrence,01/05/2007,W,"2,792"
289649,40770,Lawrence,07/19/2014,A,"2,749"
289708,40770,Lawrence,11/30/2012,W,0
289980,40770,Lawrence,04/16/2013,W,"3,238"
290098,40770,Lawrence,07/28/2011,W,"3,170"
290110,40770,Lawrence,11/24/2010,W,"3,103"
290883,40770,Lawrence,08/14/2011,U,"2,065"
291118,40770,Lawrence,05/10/2016,W,"3,533"
291151,40770,Lawrence,02/19/2015,W,"2,550"
291232,40770,Lawrence,06/06/2002,W,"2,710"
291370,40770,Lawrence,09/19/2010,U,"2,014"
291608,40770,Lawrence,06/11/2015,W,"3,536"
291777,40770,Lawrence,09/19/2007,W,"3,176"
292260,40770,Lawrence,02/01/2005,W,"2,866"
292332,40770,Lawrence,06/23/2008,W,"2,580"
292455,40770,Lawrence,07/24/2017,W,"3,437"
292512,40770,Lawrence,01/07/2017,A,"1,970"
292513,40770,Lawrence,04/17/2016,U,"1,996"
292646,40770,Lawrence,05/07/2008,W,"3,145"
292746,40770,Lawrence,07/31/2008,W,"3,200"
292812,40770,Lawrence,08/21/2008,W,"3,197"
292873,40770,Lawrence,01/21/2012,A,"2,449"
293267,40770,Lawrence,04/04/2002,W,"3,445"
293402,40770,Lawrence,05/25/2009,U,"1,652"
293555,40770,Lawrence,04/29/2016,W,"3,737"
293718,40770,Lawrence,09/06/2010,U,"1,867"
294204,40770,Lawrence,12/21/2003,U,"1,246"
294766,40770,Lawrence,09/11/2004,A,"1,982"
294828,40770,Lawrence,04/01/2008,W,"3,327"
294897,40770,Lawrence,02/12/2012,U,"1,801"
295186,40770,Lawrence,03/21/2009,A,"2,520"
295251,40770,Lawrence,02/08/2004,U,"1,218"
295313,40770,Lawrence,05/09/2009,A,"2,386"
295353,40770,Lawrence,03/01/2007,W,"2,883"
295409,40770,Lawrence,07/22/2012,U,894
295755,40770,Lawrence,04/22/2010,W,"3,242"
295770,40770,Lawrence,02/10/2014,W,"3,198"
295897,40770,Lawrence,12/23/2009,W,"2,616"
296074,40770,Lawrence,10/27/2017,W,"3,497"
296312,40770,Lawrence,03/19/2015,W,"3,448"
296424,40770,Lawrence,06/06/2011,W,"3,216"
296425,40770,Lawrence,06/09/2013,U,"1,876"
296481,40770,Lawrence,06/13/2008,W,"3,305"
296491,40770,Lawrence,11/19/2011,A,"2,970"
296528,40770,Lawrence,09/29/2003,W,"2,719"
296537,40770,Lawrence,04/17/2005,U,"1,687"
296616,40770,Lawrence,04/04/2016,W,"3,389"
296967,40770,Lawrence,11/29/2004,W,"2,637"
297219,40770,Lawrence,09/05/2007,W,"3,235"
297323,40770,Lawrence,12/10/2011,A,"3,619"
297376,40770,Lawrence,04/03/2010,A,"2,332"
297384,40770,Lawrence,05/25/2003,U,"1,443"
297409,40770,Lawrence,08/28/2009,W,"4,358"
297419,40770,Lawrence,08/24/2008,U,"1,894"
297694,40770,Lawrence,03/20/2007,W,"2,985"
297711,40770,Lawrence,12/29/2011,W,"2,725"
297754,40770,Lawrence,02/24/2001,A,"1,677"
297802,40770,Lawrence,02/11/2008,W,"2,842"
297844,40770,Lawrence,04/16/2011,A,"2,552"
297895,40770,Lawrence,07/29/2009,W,"3,367"
298081,40770,Lawrence,05/16/2010,U,"1,856"
298095,40770,Lawrence,07/25/2003,W,"2,620"
298147,40770,Lawrence,02/16/2009,W,"2,337"
298269,40770,Lawrence,08/15/2004,U,"1,522"
298773,40770,Lawrence,09/01/2004,W,"2,551"
299027,40770,Lawrence,07/23/2004,W,"2,652"
299185,40770,Lawrence,05/01/2016,U,"1,831"
299188,40770,Lawrence,01/28/2004,W,"2,421"
299428,40770,Lawrence,09/27/2016,W,"3,670"
299794,40770,Lawrence,01/26/2013,A,"2,821"
300265,40770,Lawrence,06/17/2003,W,"2,398"
300562,40770,Lawrence,02/25/2006,A,"2,274"
300650,40770,Lawrence,11/11/2010,W,"3,192"
300661,40770,Lawrence,01/05/2005,W,"2,525"
301111,40770,Lawrence,01/16/2004,W,"2,686"
301126,40770,Lawrence,11/27/2008,U,"1,379"
301146,40770,Lawrence,07/06/2013,A,"4,029"
301154,40770,Lawrence,01/12/2010,W,"3,087"
301485,40770,Lawrence,12/04/2013,W,"3,385"
301788,40770,Lawrence,03/20/2004,A,"1,832"
301925,40770,Lawrence,03/16/2005,W,"2,755"
302059,40770,Lawrence,03/27/2015,W,"3,453"
302157,40770,Lawrence,02/22/2009,U,"1,661"
302377,40770,Lawrence,01/10/2010,U,"1,537"
302465,40770,Lawrence,12/20/2013,W,"3,328"
302583,40770,Lawrence,09/21/2011,W,"3,481"
302638,40770,Lawrence,09/18/2016,U,"2,074"
302778,40770,Lawrence,03/04/2001,U,"1,362"
302947,40770,Lawrence,04/07/2017,W,"3,587"
303164,40770,Lawrence,12/25/2003,U,715
303257,40770,Lawrence,01/25/2001,W,"2,777"
303445,40770,Lawrence,03/23/2010,W,"3,249"
303499,40770,Lawrence,11/22/2001,U,"1,128"
303530,40770,Lawrence,09/08/2006,W,"3,278"
303555,40770,Lawrence,01/07/2012,A,"2,340"
303609,40770,Lawrence,09/04/2004,A,"1,841"
303735,40770,Lawrence,05/18/2014,U,"2,204"
303947,40770,Lawrence,09/30/2013,W,"3,212"
303956,40770,Lawrence,12/07/2005,W,"2,779"
304202,40770,Lawrence,01/02/2002,W,"2,132"
304218,40770,Lawrence,03/30/2013,A,"2,102"
304630,40770,Lawrence,12/18/2006,W,"2,805"
304641,40770,Lawrence,06/19/2005,U,"1,446"
305024,40770,Lawrence,07/01/2009,W,"3,158"
305175,40770,Lawrence,09/21/2002,A,"2,185"
305216,40770,Lawrence,02/11/2011,W,"3,641"
305255,40770,Lawrence,10/22/2017,U,"1,777"
305365,40770,Lawrence,11/10/2004,W,"2,722"
305526,40770,Lawrence,06/13/2007,W,"2,784"
305818,40770,Lawrence,03/12/2010,W,"3,452"
305832,40770,Lawrence,11/05/2003,W,"2,765"
305854,40770,Lawrence,03/31/2010,W,"3,219"
306139,40770,Lawrence,07/20/2011,W,"3,181"
306327,40770,Lawrence,05/13/2016,W,"3,900"
306641,40770,Lawrence,08/02/2001,W,"2,473"
306718,40770,Lawrence,05/13/2008,W,"3,173"
306766,40770,Lawrence,02/26/2014,W,"3,291"
307078,40770,Lawrence,08/09/2009,U,"2,008"
307161,40770,Lawrence,11/29/2015,U,"1,807"
307382,40770,Lawrence,06/08/2011,W,"3,679"
307389,40770,Lawrence,12/04/2008,W,"3,281"
307409,40770,Lawrence,09/27/2007,W,"3,157"
307464,40770,Lawrence,03/22/2002,W,"2,889"
307518,40770,Lawrence,12/22/2014,W,"2,737"
307906,40770,Lawrence,02/04/2009,W,"3,028"
308245,40770,Lawrence,09/17/2012,W,"4,080"
308301,40770,Lawrence,03/23/2005,W,"2,541"
308536,40770,Lawrence,10/25/2016,W,"3,673"
308624,40770,Lawrence,05/31/2017,W,"3,478"
308760,40770,Lawrence,09/17/2017,U,"2,038"
308814,40770,Lawrence,01/28/2010,W,"3,164"
308836,40770,Lawrence,03/01/2016,W,"3,370"
308904,40770,Lawrence,11/30/2001,W,"2,995"
308991,40770,Lawrence,04/06/2002,A,"3,109"
309378,40770,Lawrence,04/01/2003,W,"2,715"
309789,40770,Lawrence,06/18/2008,W,"3,066"
309826,40770,Lawrence,03/15/2007,W,"3,030"
309865,40770,Lawrence,10/19/2007,W,"3,595"
309905,40770,Lawrence,09/25/2009,W,"3,468"
310285,40770,Lawrence,02/14/2010,U,"1,982"
310418,40770,Lawrence,03/10/2010,W,"3,135"
310436,40770,Lawrence,03/12/2008,W,"3,169"
310447,40770,Lawrence,09/10/2006,U,"1,712"
310549,40770,Lawrence,04/24/2014,W,"4,222"
310695,40770,Lawrence,01/07/2015,W,"2,378"
311120,40770,Lawrence,04/06/2008,U,"1,786"
311200,40770,Lawrence,02/11/2017,A,"2,823"
311204,40770,Lawrence,06/01/2002,A,"2,085"
311309,40770,Lawrence,09/02/2004,W,"2,615"
311346,40770,Lawrence,03/26/2007,W,"2,799"
311408,40770,Lawrence,04/17/2015,W,"3,602"
311656,40770,Lawrence,04/28/2017,W,"3,749"
311745,40770,Lawrence,07/21/2001,A,"1,969"
311845,40770,Lawrence,05/10/2013,W,"3,239"
312042,40770,Lawrence,08/22/2015,A,"2,462"
312241,40770,Lawrence,09/27/2010,W,"3,384"
312295,40770,Lawrence,08/03/2009,W,"3,170"
312415,40770,Lawrence,07/31/2003,W,"2,588"
312912,40770,Lawrence,06/07/2014,A,"2,709"
313077,40770,Lawrence,09/24/2005,A,"2,416"
313105,40770,Lawrence,01/08/2006,U,"1,419"
313415,40770,Lawrence,12/28/2011,W,"2,592"
313628,40770,Lawrence,10/21/2016,W,"4,276"
313653,40770,Lawrence,08/17/2009,W,"2,941"
313769,40770,Lawrence,02/15/2015,U,"1,650"
313851,40770,Lawrence,03/19/2008,W,"3,119"
313852,40770,Lawrence,03/21/2011,W,"3,166"
313928,40770,Lawrence,05/30/2008,W,"3,202"
314175,40770,Lawrence,12/17/2016,A,"2,442"
314262,40770,Lawrence,01/26/2010,W,"3,186"
314421,40770,Lawrence,08/24/2009,W,"3,061"
314810,40770,Lawrence,03/23/2015,W,"3,168"
314845,40770,Lawrence,02/04/2007,U,"1,138"
314913,40770,Lawrence,04/22/2006,A,"2,177"
315159,40770,Lawrence,07/09/2006,U,"1,668"
315783,40770,Lawrence,02/09/2012,W,"4,020"
315790,40770,Lawrence,10/14/2017,A,"2,196"
315945,40770,Lawrence,06/03/2012,U,"1,950"
316299,40770,Lawrence,02/09/2015,W,"3,346"
316398,40770,Lawrence,08/12/2016,W,"3,284"
316418,40770,Lawrence,09/27/2015,U,"2,981"
316491,40770,Lawrence,08/10/2015,W,"3,136"
316572,40770,Lawrence,01/03/2014,W,"1,669"
316853,40770,Lawrence,01/12/2008,A,"2,097"
316937,40770,Lawrence,12/13/2010,W,"2,907"
316952,40770,Lawrence,07/11/2003,W,"2,638"
317298,40770,Lawrence,10/14/2007,U,"1,685"
317355,40770,Lawrence,11/21/2013,W,"3,506"
317656,40770,Lawrence,12/13/2005,W,"2,954"
317703,40770,Lawrence,04/15/2012,U,"1,899"
317797,40770,Lawrence,12/14/2008,U,"1,731"
317836,40770,Lawrence,12/17/2001,W,"2,663"
318051,40770,Lawrence,08/21/2016,U,"2,076"
318233,40770,Lawrence,05/23/2003,W,"2,662"
318638,40770,Lawrence,01/27/2014,W,"2,090"
318642,40770,Lawrence,11/19/2007,W,"2,982"
318865,40770,Lawrence,04/06/2011,W,"3,401"
318874,40770,Lawrence,12/06/2011,W,"4,313"
319116,40770,Lawrence,02/20/2017,W,"2,639"
319128,40770,Lawrence,09/30/2012,U,"3,105"
319150,40770,Lawrence,06/03/2010,W,"3,343"
319255,40770,Lawrence,01/26/2016,W,"3,452"
319459,40770,Lawrence,11/08/2011,W,"3,693"
319524,40770,Lawrence,08/16/2007,W,"2,702"
319852,40770,Lawrence,05/28/2016,A,"2,844"
319902,40770,Lawrence,11/17/2016,W,"3,727"
320078,40770,Lawrence,01/31/2010,U,"1,781"
320160,40770,Lawrence,05/15/2014,W,"3,443"
320337,40770,Lawrence,03/26/2002,W,"2,637"
320464,40770,Lawrence,09/27/2006,W,"3,423"
320514,40770,Lawrence,04/20/2013,A,"1,873"
320697,40770,Lawrence,10/14/2008,W,"3,438"
320842,40770,Lawrence,09/24/2004,W,"3,002"
320859,40770,Lawrence,06/25/2009,W,"3,384"
320918,40770,Lawrence,07/20/2001,W,"2,554"
320976,40770,Lawrence,04/10/2001,W,"2,684"
320977,40770,Lawrence,02/26/2007,W,"2,701"
321116,40770,Lawrence,03/08/2017,W,"3,558"
321144,40770,Lawrence,04/28/2014,W,"3,234"
321158,40770,Lawrence,02/09/2010,W,"3,174"
321302,40770,Lawrence,10/09/2010,A,"2,784"
321330,40770,Lawrence,11/02/2014,U,"3,067"
321355,40770,Lawrence,08/05/2014,W,"3,410"
321441,40770,Lawrence,07/04/2010,U,"2,596"
321703,40770,Lawrence,06/04/2004,W,"2,797"
321907,40770,Lawrence,01/16/2005,U,"1,196"
321965,40770,Lawrence,01/25/2004,U,"1,213"
322087,40770,Lawrence,11/11/2008,W,"3,097"
322101,40770,Lawrence,02/02/2012,W,"3,363"
322159,40770,Lawrence,09/03/2008,W,"3,377"
322194,40770,Lawrence,09/13/2014,A,"2,709"
322224,40770,Lawrence,05/06/2007,U,"1,643"
322266,40770,Lawrence,02/05/2007,W,"2,428"
322382,40770,Lawrence,01/18/2012,W,"3,305"
322439,40770,Lawrence,12/03/2016,A,"3,388"
322441,40770,Lawrence,06/19/2011,U,"2,060"
322474,40770,Lawrence,12/23/2011,W,"2,585"
322487,40770,Lawrence,05/04/2007,W,"3,410"
322651,40770,Lawrence,08/20/2002,W,"2,536"
322668,40770,Lawrence,10/17/2017,W,"3,980"
322711,40770,Lawrence,04/03/2011,U,"1,968"
322873,40770,Lawrence,07/23/2014,W,"3,483"
323056,40770,Lawrence,07/08/2004,W,"2,444"
323100,40770,Lawrence,05/24/2004,W,"2,640"
323521,40770,Lawrence,12/04/2006,W,"3,002"
323559,40770,Lawrence,11/10/2015,W,"4,007"
323661,40770,Lawrence,06/18/2004,W,"2,716"
324172,40770,Lawrence,06/22/2001,W,"2,717"
324324,40770,Lawrence,10/31/2012,W,0
324434,40770,Lawrence,10/10/2012,W,"3,368"
324480,40770,Lawrence,04/06/2015,W,"3,092"
324530,40770,Lawrence,06/15/2017,W,"3,761"
324533,40770,Lawrence,09/28/2017,W,"4,526"
324541,40770,Lawrence,01/18/2009,U,"1,652"
324565,40770,Lawrence,06/05/2002,W,"2,723"
324692,40770,Lawrence,04/21/2014,W,"3,218"
324748,40770,Lawrence,07/15/2010,W,"3,375"
324950,40770,Lawrence,10/13/2002,U,"1,639"
325044,40770,Lawrence,10/29/2008,W,"3,715"
325438,40770,Lawrence,10/25/2008,A,"2,444"
325492,40770,Lawrence,09/27/2014,A,"3,957"
325783,40770,Lawrence,02/07/2003,W,"2,634"
326043,40770,Lawrence,11/22/2008,A,"3,547"
326282,40770,Lawrence,09/13/2005,W,"3,100"
326667,40770,Lawrence,07/18/2004,U,"1,456"
326819,40770,Lawrence,04/04/2004,U,"1,370"
327053,40770,Lawrence,11/04/2007,U,"1,624"
327120,40770,Lawrence,08/01/2011,W,"3,193"
327311,40770,Lawrence,08/06/2008,W,"3,265"
327429,40770,Lawrence,07/05/2008,A,"2,133"
327461,40770,Lawrence,07/19/2009,U,"2,031"
327976,40770,Lawrence,06/09/2004,W,"2,656"
327979,40770,Lawrence,04/05/2014,A,"4,106"
328011,40770,Lawrence,05/29/2014,W,"3,563"
328231,40770,Lawrence,07/29/2005,W,"2,906"
328246,40770,Lawrence,11/19/2017,U,"2,074"
328258,40770,Lawrence,06/14/2004,W,"2,660"
328676,40770,Lawrence,06/13/2001,W,"2,529"
328810,40770,Lawrence,11/06/2010,A,"2,667"
328816,40770,Lawrence,04/13/2002,A,"2,153"
329069,40770,Lawrence,07/03/2014,W,"3,486"
329217,40770,Lawrence,02/07/2008,W,"3,244"
329257,40770,Lawrence,02/12/2016,W,"3,324"
329570,40770,Lawrence,06/26/2011,U,"2,949"
329893,40770,Lawrence,12/21/2016,W,"3,192"
329983,40770,Lawrence,12/06/2002,W,"2,647"
329992,40770,Lawrence,02/10/2009,W,"3,240"
330023,40770,Lawrence,03/21/2016,W,"3,227"
330105,40770,Lawrence,09/14/2002,A,"1,857"
330233,40770,Lawrence,10/06/2007,A,"2,717"
330283,40770,Lawrence,10/09/2011,U,"2,348"
330300,40770,Lawrence,06/24/2006,A,"2,308"
330483,40770,Lawrence,08/22/2007,W,"2,739"
330597,40770,Lawrence,02/17/2012,W,"3,439"
330652,40770,Lawrence,08/07/2014,W,"3,458"
330722,40770,Lawrence,09/27/2009,U,"2,043"
330748,40770,Lawrence,01/06/2001,A,"1,874"
330759,40770,Lawrence,09/28/2005,W,"3,634"
331148,40770,Lawrence,12/20/2001,W,"2,647"
331184,40770,Lawrence,09/10/2016,A,"2,982"
331236,40770,Lawrence,09/26/2013,W,"4,361"
331468,40770,Lawrence,12/24/2014,W,"1,848"
331810,40770,Lawrence,12/29/2010,W,"3,396"
332197,40770,Lawrence,08/04/2002,U,"1,775"
332201,40770,Lawrence,07/09/2005,A,"1,909"
332367,40770,Lawrence,08/06/2001,W,"2,573"
332700,40770,Lawrence,09/05/2009,A,"2,498"
332712,40770,Lawrence,04/12/2004,W,"2,326"
332750,40770,Lawrence,04/08/2014,W,"3,499"
332760,40770,Lawrence,06/28/2012,W,"3,139"
332890,40770,Lawrence,01/14/2009,W,"3,067"
332950,40770,Lawrence,04/19/2008,A,"2,221"
333259,40770,Lawrence,05/16/2006,W,"2,968"
333403,40770,Lawrence,07/26/2016,W,"3,411"
333407,40770,Lawrence,05/08/2013,W,"3,236"
333617,40770,Lawrence,06/06/2009,A,"2,326"
333885,40770,Lawrence,10/05/2011,W,"4,035"
333995,40770,Lawrence,05/31/2007,W,"2,809"
334055,40770,Lawrence,04/19/2014,A,"3,119"
334499,40770,Lawrence,10/28/2009,W,"3,330"
334503,40770,Lawrence,07/28/2004,W,"2,498"
334545,40770,Lawrence,12/11/2014,W,"3,632"
335061,40770,Lawrence,07/16/2015,W,"3,358"
335452,40770,Lawrence,12/01/2008,W,"3,156"
335456,40770,Lawrence,04/30/2012,W,"3,225"
335613,40770,Lawrence,09/30/2002,W,"2,729"
335659,40770,Lawrence,01/30/2006,W,"2,813"
335721,40770,Lawrence,01/29/2013,W,"4,313"
335769,40770,Lawrence,08/11/2011,W,"3,278"
335822,40770,Lawrence,10/14/2010,W,"3,578"
335948,40770,Lawrence,07/31/2005,U,"1,417"
336110,40770,Lawrence,05/15/2002,W,"2,717"
336178,40770,Lawrence,05/09/2003,W,"2,806"
336245,40770,Lawrence,06/11/2017,U,"2,172"
336318,40770,Lawrence,10/15/2017,U,"1,959"
336516,40770,Lawrence,06/23/2006,W,"3,169"
336657,40770,Lawrence,01/31/2011,W,"3,267"
336663,40770,Lawrence,07/22/2013,W,"3,186"
336714,40770,Lawrence,04/13/2014,U,"2,453"
336757,40770,Lawrence,07/29/2002,W,"2,464"
336927,40770,Lawrence,03/09/2004,W,"2,609"
336936,40770,Lawrence,11/17/2003,W,"2,657"
337033,40770,Lawrence,07/10/2007,W,"2,727"
337042,40770,Lawrence,03/04/2005,W,"2,848"
337099,40770,Lawrence,07/06/2011,W,"3,411"
337103,40770,Lawrence,02/27/2016,A,"2,876"
337105,40770,Lawrence,12/01/2009,W,"4,585"
337337,40770,Lawrence,11/25/2007,U,"1,473"
337574,40770,Lawrence,05/07/2004,W,"2,739"
337811,40770,Lawrence,04/16/2006,U,"1,392"
337873,40770,Lawrence,09/01/2002,U,"1,636"
337936,40770,Lawrence,09/18/2015,W,"4,037"
337995,40770,Lawrence,01/18/2013,W,"3,520"
338006,40770,Lawrence,04/18/2002,W,"3,055"
338837,40770,Lawrence,10/03/2002,W,"2,962"
339455,40770,Lawrence,11/12/2012,W,0
339536,40770,Lawrence,02/18/2005,W,"2,831"
339606,40770,Lawrence,03/12/2013,W,"3,176"
339800,40770,Lawrence,07/23/2015,W,"3,481"
339861,40770,Lawrence,04/10/2002,W,"2,716"
339972,40770,Lawrence,01/13/2008,U,"1,458"
340073,40770,Lawrence,10/10/2008,W,"3,807"
340124,40770,Lawrence,06/27/2012,W,"3,160"
340206,40770,Lawrence,02/06/2009,W,"3,334"
341160,40770,Lawrence,03/17/2014,W,"3,480"
341210,40770,Lawrence,10/05/2008,U,10
341261,40770,Lawrence,04/30/2003,W,"2,498"
341272,40770,Lawrence,01/12/2014,U,951
341283,40770,Lawrence,08/24/2002,A,"1,798"
341382,40770,Lawrence,03/25/2007,U,"1,685"
341698,40770,Lawrence,02/25/2010,W,"3,270"
341755,40770,Lawrence,11/27/2012,W,0
341817,40770,Lawrence,02/26/2012,U,"1,819"
342520,40770,Lawrence,07/03/2006,W,"2,920"
342760,40770,Lawrence,06/10/2001,U,"1,458"
342905,40770,Lawrence,09/18/2014,W,"3,843"
343067,40770,Lawrence,09/02/2005,W,"3,006"
343126,40770,Lawrence,08/29/2006,W,"2,802"
343178,40770,Lawrence,10/23/2017,W,"3,336"
343263,40770,Lawrence,04/12/2014,A,"2,956"
343295,40770,Lawrence,08/05/2007,U,"1,842"
343698,40770,Lawrence,10/16/2014,W,"4,466"
343748,40770,Lawrence,02/04/2005,W,"2,926"
343981,40770,Lawrence,08/21/2011,U,"2,205"
343982,40770,Lawrence,04/20/2007,W,"3,573"
344047,40770,Lawrence,01/14/2013,W,"2,762"
344303,40770,Lawrence,11/08/2015,U,"1,576"
344750,40770,Lawrence,04/02/2005,A,"1,931"
344920,40770,Lawrence,12/21/2011,W,"3,088"
344927,40770,Lawrence,02/11/2002,W,"2,644"
345054,40770,Lawrence,01/08/2017,U,"1,465"
345198,40770,Lawrence,05/21/2004,W,"2,720"
345217,40770,Lawrence,01/11/2014,A,"1,242"
345409,40770,Lawrence,03/19/2011,A,"2,560"
345467,40770,Lawrence,10/08/2002,W,"2,842"
345859,40770,Lawrence,07/15/2009,W,"3,166"
346043,40770,Lawrence,05/24/2003,A,"1,721"
346104,40770,Lawrence,06/01/2003,U,"1,351"
346136,40770,Lawrence,03/07/2015,A,"1,911"
346146,40770,Lawrence,07/24/2011,U,"1,862"
346222,40770,Lawrence,10/27/2009,W,"3,390"
346256,40770,Lawrence,03/25/2011,W,"3,417"
346269,40770,Lawrence,03/10/2008,W,"2,955"
346430,40770,Lawrence,03/31/2013,U,"1,581"
346501,40770,Lawrence,06/11/2002,W,"2,646"
346865,40770,Lawrence,07/09/2017,U,"2,006"
347133,40770,Lawrence,09/19/2009,A,"2,569"
347134,40770,Lawrence,11/03/2012,A,0
347142,40770,Lawrence,01/01/2001,U,874
347199,40770,Lawrence,07/21/2014,W,"3,401"
347330,40770,Lawrence,06/02/2015,W,"3,530"
347426,40770,Lawrence,02/24/2011,W,"3,481"
347652,40770,Lawrence,08/08/2016,W,"3,232"
347765,40770,Lawrence,07/03/2008,W,"3,752"
347840,40770,Lawrence,05/21/2009,W,"3,161"
347939,40770,Lawrence,03/27/2006,W,"2,747"
348037,40770,Lawrence,09/14/2001,W,"3,017"
348048,40770,Lawrence,05/31/2001,W,"2,722"
348160,40770,Lawrence,07/23/2008,W,"3,173"
348853,40770,Lawrence,03/01/2006,W,"3,088"
