,station_id,stationname,date,daytype,rides
518117,40850,Library,12/11/2008,W,"4,192"
518183,40850,Library,03/08/2005,W,"2,716"
518190,40850,Library,12/27/2012,W,"2,367"
518244,40850,Library,11/10/2003,W,"2,686"
518263,40850,Library,01/07/2017,A,"1,206"
518372,40850,Library,08/06/2005,A,695
518533,40850,Library,11/17/2016,W,"4,181"
518752,40850,Library,12/20/2012,W,"3,487"
518754,40850,Library,05/04/2001,W,"2,070"
518780,40850,Library,02/18/2014,W,"4,517"
518938,40850,Library,03/27/2007,W,"3,672"
518949,40850,Library,12/05/2004,U,546
518960,40850,Library,08/23/2009,U,"1,327"
518971,40850,Library,08/09/2015,U,"1,319"
519047,40850,Library,09/21/2002,A,855
519186,40850,Library,11/10/2008,W,"4,929"
519244,40850,Library,09/26/2011,W,"4,901"
519300,40850,Library,07/03/2003,W,"6,779"
519408,40850,Library,06/23/2010,W,"3,796"
519516,40850,Library,03/19/2003,W,"2,782"
519517,40850,Library,09/15/2014,W,"4,705"
519660,40850,Library,12/30/2016,W,"2,018"
519663,40850,Library,02/12/2012,U,"1,362"
520212,40850,Library,09/07/2003,U,504
520251,40850,Library,02/21/2006,W,"2,852"
520306,40850,Library,11/14/2014,W,"3,946"
520477,40850,Library,12/07/2006,W,"3,211"
520738,40850,Library,07/04/2011,U,"1,600"
521029,40850,Library,02/02/2016,W,"4,029"
521219,40850,Library,07/27/2014,U,"1,752"
521228,40850,Library,11/30/2010,W,"4,263"
521274,40850,Library,03/14/2007,W,"3,721"
521280,40850,Library,10/27/2002,U,498
521304,40850,Library,11/04/2005,W,"2,299"
521361,40850,Library,06/26/2012,W,"4,373"
521513,40850,Library,03/29/2013,W,"3,123"
521550,40850,Library,02/07/2014,W,"3,770"
521582,40850,Library,04/21/2010,W,"4,688"
521786,40850,Library,06/01/2017,W,"3,789"
522025,40850,Library,05/11/2015,W,"4,024"
522031,40850,Library,06/13/2008,W,"3,396"
522538,40850,Library,06/29/2009,W,"4,365"
522551,40850,Library,01/07/2005,W,"1,888"
522628,40850,Library,05/07/2001,W,"2,555"
522658,40850,Library,07/02/2011,A,"2,747"
522696,40850,Library,04/03/2002,W,"2,729"
522992,40850,Library,07/03/2010,A,"2,898"
523053,40850,Library,08/22/2002,W,"2,482"
523105,40850,Library,01/10/2013,W,"4,155"
523397,40850,Library,05/18/2008,U,"1,485"
523451,40850,Library,10/16/2014,W,"4,957"
523814,40850,Library,10/09/2014,W,"5,126"
524196,40850,Library,03/10/2002,U,328
524376,40850,Library,10/31/2016,W,"4,280"
524396,40850,Library,07/20/2005,W,"2,153"
524614,40850,Library,07/17/2013,W,"4,037"
524658,40850,Library,05/02/2004,U,442
524673,40850,Library,11/13/2011,U,"1,701"
524733,40850,Library,12/13/2009,U,"1,472"
524826,40850,Library,04/15/2014,W,"4,505"
524864,40850,Library,02/27/2016,A,"1,998"
525144,40850,Library,05/23/2007,W,"3,404"
525602,40850,Library,01/11/2007,W,"3,121"
525747,40850,Library,08/02/2008,A,"4,380"
525873,40850,Library,12/25/2011,U,542
525892,40850,Library,02/08/2004,U,394
526022,40850,Library,06/11/2005,A,"2,048"
526098,40850,Library,08/01/2014,W,"5,954"
526120,40850,Library,05/07/2016,A,"2,001"
526232,40850,Library,11/07/2012,W,"5,140"
526234,40850,Library,10/25/2007,W,"5,150"
526407,40850,Library,04/20/2005,W,"2,758"
526838,40850,Library,12/07/2007,W,"3,455"
526893,40850,Library,01/17/2015,A,"1,892"
526970,40850,Library,05/26/2006,W,"1,827"
527122,40850,Library,08/29/2001,W,"2,397"
527166,40850,Library,07/15/2010,W,"4,150"
527357,40850,Library,08/19/2004,W,"1,865"
527633,40850,Library,09/30/2006,A,"1,496"
527893,40850,Library,01/03/2002,W,"2,087"
527912,40850,Library,08/16/2006,W,"2,795"
527997,40850,Library,10/22/2013,W,"4,931"
528055,40850,Library,05/20/2008,W,"4,165"
528061,40850,Library,11/22/2013,W,"3,995"
528385,40850,Library,01/16/2013,W,"4,489"
528468,40850,Library,08/11/2016,W,"3,713"
528577,40850,Library,11/25/2010,U,"1,162"
528762,40850,Library,11/20/2011,U,"1,620"
529003,40850,Library,09/04/2007,W,"4,539"
529090,40850,Library,04/04/2009,A,"1,845"
529242,40850,Library,03/29/2012,W,"4,654"
529252,40850,Library,09/13/2008,A,"5,873"
529332,40850,Library,04/13/2014,U,"1,430"
529352,40850,Library,07/31/2005,U,432
529384,40850,Library,06/26/2007,W,"3,458"
529394,40850,Library,05/29/2016,U,"1,680"
529509,40850,Library,11/27/2001,W,"2,618"
529558,40850,Library,09/04/2011,U,"2,038"
529597,40850,Library,04/14/2014,W,"4,183"
529844,40850,Library,05/24/2012,W,"4,184"
529920,40850,Library,02/16/2014,U,"1,395"
529949,40850,Library,11/18/2008,W,"4,887"
530459,40850,Library,04/24/2014,W,"4,359"
530901,40850,Library,03/12/2011,A,"2,482"
530982,40850,Library,03/07/2003,W,"2,130"
531091,40850,Library,07/08/2010,W,"4,145"
531115,40850,Library,10/30/2015,W,"3,967"
531197,40850,Library,10/13/2015,W,"4,908"
531303,40850,Library,03/06/2006,W,"2,297"
531623,40850,Library,03/30/2014,U,"2,310"
531931,40850,Library,04/21/2007,A,"2,122"
531944,40850,Library,04/04/2012,W,"5,071"
532012,40850,Library,05/05/2016,W,"4,051"
532030,40850,Library,06/22/2017,W,"3,570"
532167,40850,Library,06/24/2017,A,"2,163"
532666,40850,Library,08/31/2009,W,"4,114"
532796,40850,Library,12/02/2014,W,"4,159"
532851,40850,Library,10/06/2008,W,"5,193"
532859,40850,Library,09/03/2004,W,"1,697"
532937,40850,Library,03/08/2003,A,886
533140,40850,Library,01/20/2010,W,"4,209"
533149,40850,Library,09/16/2006,A,"1,633"
533742,40850,Library,08/19/2011,W,"3,594"
533752,40850,Library,11/08/2001,W,"2,787"
533764,40850,Library,10/02/2014,W,"4,796"
533795,40850,Library,02/22/2009,U,"1,187"
533977,40850,Library,11/08/2013,W,"4,057"
534085,40850,Library,02/24/2016,W,"3,967"
534309,40850,Library,10/15/2004,W,"2,135"
534338,40850,Library,05/04/2007,W,"3,174"
534438,40850,Library,12/21/2013,A,"1,471"
534468,40850,Library,08/01/2004,U,429
534479,40850,Library,02/26/2016,W,"3,517"
534528,40850,Library,07/13/2016,W,"3,617"
534578,40850,Library,06/04/2016,A,"1,862"
534617,40850,Library,06/23/2014,W,"3,691"
534705,40850,Library,11/07/2004,U,627
534746,40850,Library,06/14/2013,W,"3,829"
534763,40850,Library,11/22/2009,U,"1,361"
534854,40850,Library,01/12/2017,W,"3,503"
535368,40850,Library,11/16/2004,W,"2,543"
535794,40850,Library,08/28/2014,W,"3,909"
535915,40850,Library,07/01/2012,U,0
536058,40850,Library,02/25/2006,A,957
536126,40850,Library,07/10/2007,W,"3,492"
536310,40850,Library,08/14/2017,W,"3,417"
536345,40850,Library,01/31/2006,W,"2,769"
536904,40850,Library,02/24/2006,W,"2,140"
537100,40850,Library,09/23/2003,W,"2,961"
537124,40850,Library,04/20/2010,W,"4,553"
537270,40850,Library,05/10/2015,U,"1,140"
537348,40850,Library,03/03/2008,W,"3,554"
537442,40850,Library,11/19/2008,W,"4,869"
537497,40850,Library,09/05/2006,W,"3,814"
537499,40850,Library,03/08/2001,W,"2,679"
537550,40850,Library,08/14/2001,W,"2,368"
537558,40850,Library,10/17/2001,W,"2,925"
537922,40850,Library,06/04/2017,U,"1,658"
538050,40850,Library,08/31/2006,W,"3,083"
538159,40850,Library,11/13/2004,A,907
538329,40850,Library,10/01/2007,W,"4,768"
538562,40850,Library,07/17/2016,U,"1,764"
538804,40850,Library,02/09/2003,U,376
538846,40850,Library,02/24/2001,A,737
538862,40850,Library,08/21/2013,W,"3,761"
539063,40850,Library,03/04/2010,W,"4,543"
539082,40850,Library,08/24/2003,U,550
539196,40850,Library,10/22/2014,W,"4,782"
539301,40850,Library,07/08/2015,W,"4,303"
539365,40850,Library,07/01/2007,U,"2,458"
539408,40850,Library,01/23/2005,U,407
539472,40850,Library,07/24/2013,W,"4,120"
539683,40850,Library,06/29/2017,W,"3,508"
539788,40850,Library,06/27/2006,W,"2,830"
540056,40850,Library,04/27/2017,W,"3,997"
540555,40850,Library,06/25/2011,A,"2,885"
540637,40850,Library,08/29/2014,W,"3,734"
540731,40850,Library,04/11/2014,W,"4,073"
540823,40850,Library,02/23/2014,U,"1,420"
540972,40850,Library,02/18/2016,W,"3,838"
541787,40850,Library,03/18/2001,U,13
542222,40850,Library,06/28/2001,W,"2,388"
542243,40850,Library,02/27/2010,A,"1,983"
543176,40850,Library,05/11/2011,W,"4,605"
543227,40850,Library,01/21/2015,W,"4,147"
543236,40850,Library,02/15/2007,W,"3,494"
543491,40850,Library,05/03/2011,W,"4,412"
543602,40850,Library,11/02/2016,W,"4,438"
543674,40850,Library,06/22/2003,U,447
543706,40850,Library,07/02/2015,W,"3,758"
543941,40850,Library,12/09/2010,W,"4,116"
544017,40850,Library,09/14/2014,U,"1,575"
544020,40850,Library,02/14/2017,W,"4,048"
544119,40850,Library,09/21/2003,U,437
544387,40850,Library,10/06/2003,W,"2,769"
544411,40850,Library,08/08/2002,W,"2,359"
544967,40850,Library,12/05/2016,W,"3,793"
544995,40850,Library,11/25/2006,A,"1,098"
545058,40850,Library,09/10/2007,W,"4,807"
545140,40850,Library,08/22/2004,U,547
545442,40850,Library,01/10/2010,U,943
545571,40850,Library,08/13/2007,W,"3,170"
545893,40850,Library,11/26/2016,A,"1,435"
546078,40850,Library,10/11/2012,W,"5,347"
546155,40850,Library,02/17/2006,W,"2,021"
546338,40850,Library,04/21/2017,W,"3,496"
546583,40850,Library,06/07/2003,A,"1,813"
547035,40850,Library,04/14/2015,W,"4,601"
547055,40850,Library,06/08/2003,U,996
547308,40850,Library,03/25/2009,W,"3,727"
547313,40850,Library,09/24/2011,A,"2,314"
547346,40850,Library,10/03/2016,W,"4,363"
547382,40850,Library,11/07/2015,A,"2,175"
547412,40850,Library,07/20/2010,W,"4,077"
547753,40850,Library,08/30/2015,U,"1,314"
547881,40850,Library,09/15/2017,W,"4,406"
548008,40850,Library,10/09/2002,W,"3,089"
548332,40850,Library,07/15/2003,W,"2,489"
548399,40850,Library,05/12/2014,W,"4,160"
548517,40850,Library,12/28/2005,W,"1,314"
548561,40850,Library,02/04/2010,W,"4,392"
548848,40850,Library,10/14/2009,W,"5,186"
548865,40850,Library,12/02/2016,W,"3,425"
549105,40850,Library,11/20/2016,U,"1,312"
549127,40850,Library,01/26/2017,W,"3,952"
549279,40850,Library,02/24/2004,W,"2,649"
549338,40850,Library,07/24/2006,W,"2,889"
549369,40850,Library,03/09/2001,W,"2,251"
549417,40850,Library,10/04/2002,W,"2,432"
549418,40850,Library,12/09/2005,W,"1,982"
549482,40850,Library,03/10/2015,W,"4,239"
549610,40850,Library,11/05/2016,A,"3,265"
549791,40850,Library,09/09/2012,U,"5,390"
549852,40850,Library,04/28/2014,W,"4,214"
550184,40850,Library,07/17/2006,W,"3,068"
550475,40850,Library,05/29/2005,U,618
550532,40850,Library,12/02/2010,W,"4,221"
550568,40850,Library,06/28/2005,W,"2,624"
550589,40850,Library,06/09/2015,W,"4,168"
550642,40850,Library,03/18/2004,W,"2,433"
550953,40850,Library,03/06/2005,U,509
551131,40850,Library,01/16/2008,W,"3,917"
551226,40850,Library,10/25/2002,W,"2,450"
551305,40850,Library,12/25/2014,U,549
551319,40850,Library,11/20/2003,W,"2,764"
551344,40850,Library,07/02/2012,W,"3,898"
551637,40850,Library,06/24/2007,U,"1,282"
551799,40850,Library,12/11/2006,W,"3,244"
551914,40850,Library,03/08/2007,W,"3,913"
552076,40850,Library,02/28/2013,W,"4,717"
552188,40850,Library,10/11/2010,W,"4,336"
552209,40850,Library,08/14/2015,W,"3,461"
552567,40850,Library,12/26/2011,U,"1,145"
552641,40850,Library,03/07/2013,W,"3,177"
552701,40850,Library,03/10/2003,W,"2,580"
552805,40850,Library,06/12/2009,W,"3,848"
553095,40850,Library,12/31/2009,W,"1,921"
553190,40850,Library,06/05/2008,W,"4,448"
553248,40850,Library,06/12/2006,W,"2,604"
553325,40850,Library,06/03/2015,W,"4,240"
553532,40850,Library,01/04/2006,W,"2,121"
553874,40850,Library,12/24/2001,W,515
554005,40850,Library,01/31/2014,W,"3,748"
554171,40850,Library,07/17/2014,W,"4,122"
554270,40850,Library,12/01/2007,A,"1,671"
554322,40850,Library,02/20/2006,W,"1,813"
554325,40850,Library,10/21/2012,U,"1,798"
554510,40850,Library,09/01/2017,W,"3,356"
554791,40850,Library,12/17/2015,W,"3,604"
554988,40850,Library,08/31/2017,W,"3,716"
555127,40850,Library,02/06/2006,W,"2,574"
555143,40850,Library,06/01/2016,W,"3,696"
555361,40850,Library,01/12/2001,W,"2,105"
555374,40850,Library,01/22/2005,A,779
555540,40850,Library,01/01/2012,U,995
555877,40850,Library,06/13/2009,A,"1,997"
556249,40850,Library,02/01/2002,W,"2,046"
556255,40850,Library,10/18/2017,W,"4,510"
556372,40850,Library,03/13/2014,W,"4,381"
556533,40850,Library,09/17/2005,A,"1,243"
556643,40850,Library,09/09/2008,W,"5,105"
556700,40850,Library,11/22/2003,A,973
556801,40850,Library,09/05/2004,U,551
556887,40850,Library,06/20/2014,W,"3,706"
557039,40850,Library,03/26/2004,W,"2,030"
557174,40850,Library,02/12/2008,W,"3,738"
557355,40850,Library,11/19/2012,W,"4,920"
557425,40850,Library,12/26/2013,W,"1,847"
557759,40850,Library,05/31/2010,U,"1,021"
557817,40850,Library,06/19/2010,A,"1,992"
557862,40850,Library,05/01/2016,U,"1,242"
558027,40850,Library,01/13/2003,W,"2,704"
558074,40850,Library,03/07/2009,A,"1,776"
558373,40850,Library,02/10/2012,W,"4,047"
558608,40850,Library,05/16/2017,W,"3,808"
558677,40850,Library,03/29/2014,A,"1,876"
558743,40850,Library,05/31/2015,U,"1,238"
558790,40850,Library,05/03/2008,A,"2,459"
558899,40850,Library,12/20/2011,W,"3,595"
558919,40850,Library,08/05/2010,W,"4,141"
558934,40850,Library,01/27/2002,U,379
559225,40850,Library,10/26/2015,W,"4,469"
559429,40850,Library,09/09/2001,U,389
559676,40850,Library,09/29/2003,W,"2,742"
559733,40850,Library,03/10/2008,W,"4,039"
559862,40850,Library,11/09/2009,W,"4,713"
559898,40850,Library,12/18/2006,W,"2,782"
560059,40850,Library,01/16/2009,W,"2,719"
560065,40850,Library,08/09/2017,W,"3,475"
560163,40850,Library,03/17/2001,A,21
560236,40850,Library,06/07/2005,W,"2,214"
560537,40850,Library,08/01/2013,W,"4,119"
560777,40850,Library,07/12/2008,A,"2,033"
560795,40850,Library,02/14/2015,A,"2,589"
560916,40850,Library,08/18/2002,U,525
561033,40850,Library,12/22/2015,W,"2,824"
561188,40850,Library,06/21/2007,W,"3,499"
561204,40850,Library,04/27/2007,W,"3,268"
561353,40850,Library,11/19/2002,W,"3,106"
561382,40850,Library,10/15/2013,W,"5,035"
561474,40850,Library,03/16/2013,A,"2,825"
561651,40850,Library,09/28/2013,A,"2,418"
562135,40850,Library,02/13/2011,U,"1,253"
562244,40850,Library,04/15/2004,W,"2,580"
562502,40850,Library,12/31/2011,A,"1,364"
562561,40850,Library,05/19/2005,W,"2,362"
562752,40850,Library,10/24/2011,W,"5,149"
562922,40850,Library,05/07/2014,W,"4,137"
562933,40850,Library,03/15/2004,W,"2,341"
563366,40850,Library,05/21/2014,W,"4,106"
563548,40850,Library,12/29/2002,U,272
563861,40850,Library,10/17/2004,U,286
563875,40850,Library,10/10/2004,U,"1,822"
564112,40850,Library,07/26/2008,A,"2,068"
564389,40850,Library,08/27/2017,U,"1,416"
564578,40850,Library,03/21/2002,W,"2,528"
564732,40850,Library,04/30/2006,U,633
564847,40850,Library,01/13/2008,U,776
565151,40850,Library,06/04/2001,W,"2,502"
565309,40850,Library,05/10/2012,W,"4,228"
565328,40850,Library,09/15/2016,W,"4,758"
565356,40850,Library,10/03/2015,A,"2,088"
565364,40850,Library,03/24/2012,A,"2,225"
565378,40850,Library,10/04/2001,W,"2,957"
565517,40850,Library,12/30/2013,W,"2,255"
565777,40850,Library,09/14/2006,W,"4,016"
566114,40850,Library,04/02/2015,W,"4,079"
566123,40850,Library,01/28/2006,A,908
566338,40850,Library,09/23/2014,W,"5,032"
566463,40850,Library,06/15/2011,W,"4,165"
566781,40850,Library,04/26/2008,A,"2,403"
567148,40850,Library,04/18/2009,A,"1,931"
567304,40850,Library,04/20/2004,W,"2,539"
567413,40850,Library,07/11/2002,W,"2,213"
567419,40850,Library,04/04/2005,W,"2,543"
567488,40850,Library,05/19/2010,W,"4,112"
567779,40850,Library,08/09/2004,W,"1,684"
567859,40850,Library,04/12/2017,W,"3,770"
567884,40850,Library,10/22/2007,W,"4,884"
567956,40850,Library,04/05/2011,W,"4,663"
568069,40850,Library,08/04/2012,A,"5,250"
568145,40850,Library,07/09/2012,W,"4,343"
568216,40850,Library,12/23/2013,W,"2,416"
568420,40850,Library,07/24/2016,U,"1,396"
568509,40850,Library,10/28/2005,W,"2,495"
568603,40850,Library,09/17/2015,W,"4,887"
568644,40850,Library,06/23/2013,U,"1,717"
568961,40850,Library,05/25/2013,A,"1,818"
569096,40850,Library,08/07/2004,A,629
569131,40850,Library,08/18/2014,W,"3,399"
569232,40850,Library,07/31/2013,W,"3,907"
569262,40850,Library,07/12/2014,A,"2,094"
569298,40850,Library,08/21/2002,W,"2,365"
569461,40850,Library,09/26/2015,A,"2,149"
569675,40850,Library,11/29/2006,W,"3,567"
569782,40850,Library,01/13/2013,U,"1,146"
569956,40850,Library,05/22/2010,A,"1,699"
570041,40850,Library,03/12/2007,W,"3,674"
570196,40850,Library,09/21/2007,W,"4,018"
570289,40850,Library,07/19/2016,W,"3,799"
570474,40850,Library,12/03/2015,W,"4,055"
570819,40850,Library,12/26/2003,W,763
570998,40850,Library,06/01/2001,W,"2,091"
571124,40850,Library,06/02/2017,W,"3,389"
571191,40850,Library,10/15/2005,A,999
571348,40850,Library,11/19/2005,A,"1,122"
571357,40850,Library,03/08/2011,W,"4,779"
571360,40850,Library,08/15/2006,W,"2,822"
571564,40850,Library,01/01/2004,U,248
571597,40850,Library,03/13/2016,U,"1,323"
571896,40850,Library,06/22/2010,W,"4,051"
571906,40850,Library,02/05/2009,W,"4,333"
572011,40850,Library,06/25/2005,A,"1,651"
572257,40850,Library,09/03/2015,W,"4,021"
572478,40850,Library,12/31/2002,W,"1,058"
572995,40850,Library,12/15/2002,U,476
573235,40850,Library,06/10/2012,U,"2,291"
573430,40850,Library,02/14/2012,W,"4,927"
573441,40850,Library,09/16/2010,W,"5,270"
573519,40850,Library,11/20/2007,W,"4,426"
573592,40850,Library,04/01/2017,A,"2,011"
573613,40850,Library,02/19/2007,W,"2,594"
573642,40850,Library,07/24/2012,W,"4,067"
573848,40850,Library,07/18/2006,W,"3,056"
574053,40850,Library,03/21/2012,W,"4,532"
574194,40850,Library,06/01/2011,W,"4,184"
574208,40850,Library,01/04/2016,W,"3,479"
574295,40850,Library,04/06/2007,W,"2,607"
574678,40850,Library,12/13/2006,W,"3,849"
574781,40850,Library,06/26/2008,W,"4,093"
574828,40850,Library,04/07/2005,W,"2,617"
574855,40850,Library,05/31/2001,W,"2,446"
574859,40850,Library,09/13/2014,A,"2,401"
574954,40850,Library,04/18/2002,W,"2,680"
575036,40850,Library,01/15/2001,W,"1,260"
575072,40850,Library,02/01/2010,W,"4,459"
575219,40850,Library,04/08/2009,W,"4,402"
575277,40850,Library,01/08/2009,W,"3,724"
575936,40850,Library,05/17/2009,U,"1,495"
576202,40850,Library,12/27/2007,W,"1,969"
576416,40850,Library,04/30/2015,W,"5,229"
576470,40850,Library,08/15/2015,A,"2,068"
576598,40850,Library,06/19/2016,U,"4,487"
576702,40850,Library,02/26/2012,U,"1,444"
577755,40850,Library,12/08/2010,W,"4,084"
577948,40850,Library,03/27/2010,A,"1,832"
578649,40850,Library,10/31/2011,W,"4,731"
579154,40850,Library,05/11/2001,W,"2,056"
579886,40850,Library,07/06/2006,W,"3,639"
579945,40850,Library,05/08/2003,W,"2,716"
579987,40850,Library,11/16/2009,W,"4,724"
580173,40850,Library,04/06/2015,W,"4,050"
580184,40850,Library,04/10/2006,W,"2,735"
580301,40850,Library,05/20/2010,W,"3,790"
580589,40850,Library,07/15/2007,U,"1,175"
580713,40850,Library,11/09/2015,W,"4,537"
580934,40850,Library,09/21/2010,W,"5,160"
581057,40850,Library,10/28/2017,A,"4,236"
581086,40850,Library,02/22/2003,A,756
581185,40850,Library,01/24/2016,U,"1,160"
581246,40850,Library,03/08/2013,W,"2,694"
581373,40850,Library,05/22/2001,W,"2,672"
581431,40850,Library,03/02/2006,W,"2,546"
581445,40850,Library,04/16/2014,W,"4,636"
581599,40850,Library,08/14/2012,W,"3,934"
581635,40850,Library,09/28/2010,W,"5,233"
581750,40850,Library,02/18/2004,W,"2,649"
581844,40850,Library,11/19/2006,U,985
581851,40850,Library,03/29/2004,W,"2,299"
581900,40850,Library,07/31/2002,W,"2,841"
581963,40850,Library,05/29/2007,W,"3,454"
582029,40850,Library,11/11/2007,U,"1,565"
582056,40850,Library,06/09/2006,W,"1,989"
582118,40850,Library,08/07/2011,U,"4,164"
582159,40850,Library,01/18/2016,W,"1,299"
582338,40850,Library,04/29/2002,W,"2,637"
582347,40850,Library,10/02/2015,W,"4,222"
582838,40850,Library,08/28/2016,U,"1,485"
583121,40850,Library,04/28/2001,A,865
583200,40850,Library,04/05/2005,W,"2,568"
583370,40850,Library,06/28/2016,W,"3,612"
583404,40850,Library,06/17/2016,W,"3,887"
583469,40850,Library,12/06/2015,U,"1,399"
583582,40850,Library,04/19/2003,A,654
583729,40850,Library,11/03/2004,W,"2,508"
583940,40850,Library,12/24/2014,W,"1,484"
584045,40850,Library,09/27/2007,W,"4,759"
584102,40850,Library,10/22/2009,W,"5,104"
584140,40850,Library,07/24/2001,W,"2,453"
584297,40850,Library,01/22/2008,W,"3,856"
584330,40850,Library,10/22/2002,W,"3,087"
584409,40850,Library,02/10/2011,W,"4,321"
584833,40850,Library,07/26/2014,A,"2,290"
585019,40850,Library,07/15/2014,W,"3,970"
585511,40850,Library,02/13/2015,W,"3,896"
585597,40850,Library,05/02/2008,W,"3,647"
585642,40850,Library,05/13/2016,W,"3,613"
585645,40850,Library,01/30/2005,U,361
585909,40850,Library,07/07/2011,W,"4,189"
585940,40850,Library,09/04/2005,U,707
585968,40850,Library,02/22/2014,A,"2,058"
586377,40850,Library,06/30/2007,A,"2,710"
586395,40850,Library,06/15/2002,A,774
586460,40850,Library,03/17/2013,U,"1,429"
586466,40850,Library,02/13/2008,W,"4,236"
586530,40850,Library,11/02/2017,W,"4,210"
586675,40850,Library,03/06/2010,A,"2,017"
587210,40850,Library,12/27/2016,W,"2,037"
587319,40850,Library,12/18/2009,W,"3,446"
587361,40850,Library,01/19/2010,W,"4,097"
587378,40850,Library,03/13/2007,W,"3,841"
587473,40850,Library,12/31/2005,A,413
587566,40850,Library,06/10/2003,W,"2,436"
587745,40850,Library,05/30/2014,W,"3,537"
587771,40850,Library,07/28/2009,W,"3,820"
587915,40850,Library,01/26/2005,W,"2,355"
588134,40850,Library,07/20/2017,W,"3,713"
588180,40850,Library,12/21/2009,W,"2,826"
588210,40850,Library,07/22/2002,W,"2,384"
588895,40850,Library,07/11/2010,U,"1,502"
589209,40850,Library,07/24/2002,W,"2,500"
589480,40850,Library,07/14/2010,W,"3,966"
589790,40850,Library,10/05/2016,W,"4,548"
589889,40850,Library,01/14/2014,W,"4,133"
589926,40850,Library,08/30/2013,W,"3,737"
589951,40850,Library,08/20/2016,A,"1,792"
589970,40850,Library,07/04/2012,U,"1,615"
589996,40850,Library,03/07/2016,W,"3,637"
590102,40850,Library,12/06/2002,W,"2,282"
590107,40850,Library,06/26/2013,W,"3,679"
590227,40850,Library,04/11/2005,W,"2,667"
590500,40850,Library,04/18/2013,W,"4,613"
590533,40850,Library,08/11/2010,W,"3,866"
590614,40850,Library,01/03/2001,W,"2,095"
590691,40850,Library,03/27/2012,W,"4,550"
590817,40850,Library,02/08/2016,W,"3,881"
590965,40850,Library,02/04/2004,W,"2,408"
591165,40850,Library,08/25/2006,W,"2,740"
591313,40850,Library,01/06/2013,U,"1,095"
591392,40850,Library,11/11/2016,W,"3,212"
591606,40850,Library,07/11/2017,W,"3,601"
591650,40850,Library,04/24/2006,W,"2,697"
591737,40850,Library,07/12/2004,W,"1,989"
592079,40850,Library,06/08/2015,W,"3,958"
592159,40850,Library,05/16/2005,W,"2,407"
592352,40850,Library,07/01/2008,W,"4,695"
592367,40850,Library,01/04/2009,U,903
592455,40850,Library,05/09/2008,W,"4,686"
592621,40850,Library,10/08/2016,A,"2,220"
592796,40850,Library,08/14/2011,U,"1,704"
592877,40850,Library,03/17/2016,W,"3,999"
592881,40850,Library,02/07/2006,W,"2,674"
592998,40850,Library,05/25/2007,W,"2,781"
593020,40850,Library,04/14/2010,W,"4,721"
593033,40850,Library,06/25/2008,W,"4,003"
593144,40850,Library,02/14/2011,W,"4,491"
593189,40850,Library,04/20/2016,W,"3,790"
593238,40850,Library,12/28/2013,A,"1,506"
593264,40850,Library,01/16/2012,W,"2,199"
593720,40850,Library,02/22/2011,W,"4,684"
593721,40850,Library,01/29/2004,W,"2,357"
593843,40850,Library,10/26/2009,W,"4,989"
594027,40850,Library,04/29/2011,W,"4,142"
594313,40850,Library,06/21/2006,W,"2,288"
594349,40850,Library,02/06/2016,A,"1,873"
594406,40850,Library,08/25/2011,W,"4,278"
594447,40850,Library,09/30/2010,W,"5,330"
594487,40850,Library,12/22/2006,W,"1,889"
594493,40850,Library,12/05/2008,W,"3,603"
594593,40850,Library,08/27/2003,W,"2,253"
594726,40850,Library,11/12/2017,U,"1,859"
594799,40850,Library,05/23/2005,W,"2,502"
595320,40850,Library,09/28/2004,W,"2,962"
595377,40850,Library,08/03/2014,U,"3,613"
595535,40850,Library,02/18/2012,A,"2,153"
595590,40850,Library,12/14/2005,W,"2,624"
595832,40850,Library,02/20/2002,W,"2,863"
595937,40850,Library,11/02/2004,W,"2,331"
596040,40850,Library,08/14/2013,W,"3,694"
596138,40850,Library,11/18/2017,A,"1,933"
596585,40850,Library,01/11/2015,U,"1,086"
596695,40850,Library,02/20/2007,W,"3,962"
596715,40850,Library,05/23/2014,W,"3,595"
596892,40850,Library,10/20/2008,W,"5,334"
596922,40850,Library,07/23/2012,W,"4,036"
596938,40850,Library,04/16/2006,U,296
597070,40850,Library,04/29/2004,W,"1,251"
597112,40850,Library,01/09/2001,W,"2,563"
597156,40850,Library,04/23/2006,U,686
597172,40850,Library,02/25/2008,W,"3,968"
597193,40850,Library,09/27/2014,A,"2,201"
597287,40850,Library,03/09/2015,W,"4,018"
597391,40850,Library,03/22/2017,W,"3,462"
597495,40850,Library,03/27/2013,W,"3,830"
597530,40850,Library,10/08/2008,W,"5,151"
597560,40850,Library,04/28/2006,W,"2,185"
597704,40850,Library,04/17/2016,U,"1,397"
597709,40850,Library,07/05/2016,W,"3,491"
597982,40850,Library,09/18/2009,W,"4,252"
598089,40850,Library,03/13/2008,W,"4,242"
598540,40850,Library,09/26/2017,W,"4,380"
598694,40850,Library,03/22/2001,W,"2,582"
598717,40850,Library,03/31/2004,W,"2,325"
598874,40850,Library,07/14/2003,W,"2,444"
599046,40850,Library,07/11/2005,W,"2,170"
599093,40850,Library,03/03/2004,W,"2,615"
599339,40850,Library,01/18/2017,W,"3,831"
599398,40850,Library,10/17/2016,W,"4,309"
599481,40850,Library,01/04/2012,W,"3,754"
599790,40850,Library,05/29/2014,W,"3,955"
599846,40850,Library,07/16/2015,W,"3,810"
599886,40850,Library,07/11/2011,W,"3,655"
