,station_id,stationname,date,daytype,rides
506817,40580,54th+Cermak,07/28/2010,W,"1,905"
506843,40580,54th+Cermak,02/24/2005,W,"1,501"
506850,40580,54th+Cermak,04/11/2011,W,"1,889"
506857,40580,54th+Cermak,01/25/2003,A,2
507097,40580,54th+Cermak,06/16/2001,A,3
507155,40580,54th+Cermak,02/17/2009,W,"1,979"
507249,40580,54th+Cermak,03/14/2001,W,"1,550"
507253,40580,54th+Cermak,05/28/2016,A,"1,433"
507273,40580,54th+Cermak,05/05/2015,W,"2,312"
507334,40580,54th+Cermak,10/16/2017,W,"2,327"
507584,40580,54th+Cermak,01/14/2010,W,"1,840"
507596,40580,54th+Cermak,01/23/2007,W,"1,798"
507884,40580,54th+Cermak,10/24/2006,W,"1,932"
507915,40580,54th+Cermak,02/12/2017,U,817
507959,40580,54th+Cermak,09/24/2004,W,"1,577"
507993,40580,54th+Cermak,08/14/2010,A,"1,289"
508210,40580,54th+Cermak,08/20/2010,W,"1,939"
508420,40580,54th+Cermak,08/05/2017,A,"1,530"
508462,40580,54th+Cermak,11/16/2004,W,"1,619"
508635,40580,54th+Cermak,11/28/2005,W,"1,882"
508692,40580,54th+Cermak,09/16/2008,W,"2,327"
508766,40580,54th+Cermak,12/16/2003,W,"1,335"
508848,40580,54th+Cermak,09/28/2002,A,5
509172,40580,54th+Cermak,04/09/2009,W,"1,956"
509209,40580,54th+Cermak,07/01/2009,W,"2,156"
509237,40580,54th+Cermak,05/12/2006,W,"1,906"
509379,40580,54th+Cermak,07/19/2011,W,"2,022"
509441,40580,54th+Cermak,06/01/2001,W,"1,604"
509623,40580,54th+Cermak,05/03/2004,W,"1,411"
509826,40580,54th+Cermak,08/23/2012,W,"2,208"
509988,40580,54th+Cermak,03/22/2016,W,"2,100"
510421,40580,54th+Cermak,05/28/2001,U,1
510485,40580,54th+Cermak,09/26/2016,W,"2,202"
510554,40580,54th+Cermak,12/18/2002,W,"1,130"
510647,40580,54th+Cermak,06/19/2003,W,"1,193"
510656,40580,54th+Cermak,07/13/2014,U,"1,287"
510849,40580,54th+Cermak,01/04/2013,W,"1,836"
510886,40580,54th+Cermak,05/17/2009,U,739
510970,40580,54th+Cermak,03/28/2001,W,"1,618"
510990,40580,54th+Cermak,03/12/2012,W,"1,985"
511086,40580,54th+Cermak,09/13/2012,W,"2,308"
511125,40580,54th+Cermak,01/07/2007,U,498
511172,40580,54th+Cermak,02/11/2010,W,"1,743"
511176,40580,54th+Cermak,01/28/2017,A,"1,036"
511344,40580,54th+Cermak,01/06/2009,W,"1,846"
511374,40580,54th+Cermak,08/14/2004,A,7
511431,40580,54th+Cermak,07/08/2005,W,"1,862"
511679,40580,54th+Cermak,10/21/2008,W,"2,349"
511720,40580,54th+Cermak,05/01/2005,U,429
511830,40580,54th+Cermak,10/08/2007,W,"1,763"
511865,40580,54th+Cermak,07/08/2012,U,976
512102,40580,54th+Cermak,03/14/2017,W,"2,002"
512287,40580,54th+Cermak,08/09/2015,U,"1,002"
512534,40580,54th+Cermak,10/13/2017,W,"2,376"
512631,40580,54th+Cermak,12/20/2016,W,"2,066"
512686,40580,54th+Cermak,06/10/2010,W,"2,008"
512887,40580,54th+Cermak,10/28/2017,A,"1,018"
512892,40580,54th+Cermak,07/11/2008,W,"2,154"
513220,40580,54th+Cermak,02/12/2002,W,"1,476"
513500,40580,54th+Cermak,12/12/2016,W,"1,937"
513519,40580,54th+Cermak,01/26/2011,W,"1,824"
513685,40580,54th+Cermak,08/08/2005,W,"1,713"
513688,40580,54th+Cermak,04/03/2008,W,"1,996"
513755,40580,54th+Cermak,01/12/2012,W,"1,919"
513936,40580,54th+Cermak,11/05/2017,U,787
513937,40580,54th+Cermak,05/26/2016,W,"2,147"
514020,40580,54th+Cermak,10/05/2006,W,"2,068"
514021,40580,54th+Cermak,10/18/2009,U,763
514321,40580,54th+Cermak,09/30/2002,W,"1,389"
514447,40580,54th+Cermak,02/27/2015,W,"2,044"
514574,40580,54th+Cermak,05/02/2012,W,"2,133"
515145,40580,54th+Cermak,03/07/2010,U,631
515310,40580,54th+Cermak,01/05/2004,W,"1,191"
515587,40580,54th+Cermak,09/22/2009,W,"2,107"
515620,40580,54th+Cermak,01/21/2011,W,"1,587"
515662,40580,54th+Cermak,01/01/2015,U,705
515807,40580,54th+Cermak,11/22/2009,U,780
515920,40580,54th+Cermak,07/26/2013,W,"2,322"
516120,40580,54th+Cermak,06/18/2011,A,"1,309"
516370,40580,54th+Cermak,03/01/2002,W,"1,409"
516572,40580,54th+Cermak,07/23/2005,A,749
516672,40580,54th+Cermak,10/21/2007,U,625
516730,40580,54th+Cermak,03/30/2007,W,"1,828"
516797,40580,54th+Cermak,07/31/2006,W,"1,799"
516872,40580,54th+Cermak,11/12/2005,A,879
516929,40580,54th+Cermak,03/19/2008,W,"1,871"
517320,40580,54th+Cermak,07/03/2011,U,"1,285"
517482,40580,54th+Cermak,09/20/2008,A,"1,199"
517625,40580,54th+Cermak,11/17/2012,A,"1,724"
517776,40580,54th+Cermak,05/22/2016,U,978
517812,40580,54th+Cermak,08/20/2004,W,"1,467"
517916,40580,54th+Cermak,01/29/2004,W,"1,164"
518010,40580,54th+Cermak,09/08/2001,A,2
518170,40580,54th+Cermak,02/17/2017,W,"2,186"
518296,40580,54th+Cermak,01/22/2003,W,"1,121"
518380,40580,54th+Cermak,05/26/2007,A,792
518670,40580,54th+Cermak,07/10/2012,W,"2,174"
518909,40580,54th+Cermak,07/30/2016,A,"1,574"
519037,40580,54th+Cermak,04/17/2017,W,"2,126"
519076,40580,54th+Cermak,06/29/2015,W,"2,250"
519092,40580,54th+Cermak,06/21/2008,A,"1,092"
519323,40580,54th+Cermak,01/21/2016,W,"2,197"
519397,40580,54th+Cermak,02/16/2016,W,"2,179"
519505,40580,54th+Cermak,04/16/2014,W,"2,267"
519577,40580,54th+Cermak,01/07/2008,W,"1,842"
519732,40580,54th+Cermak,05/22/2006,W,"2,064"
519923,40580,54th+Cermak,06/25/2007,W,"1,814"
520266,40580,54th+Cermak,11/05/2013,W,"2,242"
520289,40580,54th+Cermak,05/30/2011,U,"1,328"
520350,40580,54th+Cermak,06/19/2010,A,"1,075"
520442,40580,54th+Cermak,05/21/2006,U,624
520500,40580,54th+Cermak,08/23/2013,W,"2,275"
520630,40580,54th+Cermak,06/27/2016,W,"2,103"
520639,40580,54th+Cermak,01/08/2005,A,401
520648,40580,54th+Cermak,09/05/2014,W,"2,553"
520675,40580,54th+Cermak,01/29/2008,W,"1,926"
521098,40580,54th+Cermak,01/21/2015,W,"2,262"
521155,40580,54th+Cermak,04/18/2015,A,"1,317"
521333,40580,54th+Cermak,02/22/2014,A,"1,202"
521356,40580,54th+Cermak,04/20/2008,U,777
521611,40580,54th+Cermak,01/13/2007,A,842
521612,40580,54th+Cermak,10/29/2012,W,"2,181"
521703,40580,54th+Cermak,02/25/2011,W,"1,777"
521760,40580,54th+Cermak,03/27/2013,W,"2,052"
521766,40580,54th+Cermak,10/11/2001,W,"1,683"
521876,40580,54th+Cermak,04/23/2014,W,"2,315"
521976,40580,54th+Cermak,04/09/2013,W,"2,236"
521984,40580,54th+Cermak,07/01/2011,W,"2,052"
522296,40580,54th+Cermak,10/06/2015,W,"2,612"
522375,40580,54th+Cermak,10/11/2009,U,757
522525,40580,54th+Cermak,06/14/2011,W,"2,036"
522608,40580,54th+Cermak,05/02/2008,W,"2,059"
522618,40580,54th+Cermak,08/07/2016,U,"1,007"
522626,40580,54th+Cermak,04/19/2013,W,"1,991"
522837,40580,54th+Cermak,10/01/2011,A,"1,250"
522892,40580,54th+Cermak,12/23/2011,W,"1,662"
523207,40580,54th+Cermak,11/28/2017,W,"2,315"
523283,40580,54th+Cermak,04/04/2017,W,"2,138"
523415,40580,54th+Cermak,04/06/2004,W,"1,398"
523626,40580,54th+Cermak,06/09/2002,U,0
523832,40580,54th+Cermak,12/20/2015,U,965
523944,40580,54th+Cermak,10/19/2013,A,"1,310"
524034,40580,54th+Cermak,06/08/2009,W,"1,929"
524074,40580,54th+Cermak,02/10/2006,W,"1,850"
524179,40580,54th+Cermak,10/10/2006,W,"2,013"
525029,40580,54th+Cermak,05/08/2011,U,825
525090,40580,54th+Cermak,12/28/2001,W,"1,289"
525163,40580,54th+Cermak,07/03/2011,U,"1,284"
525277,40580,54th+Cermak,11/01/2005,W,"2,027"
525338,40580,54th+Cermak,07/30/2013,W,"2,251"
525433,40580,54th+Cermak,06/14/2010,W,"1,950"
525511,40580,54th+Cermak,08/05/2009,W,"2,065"
525528,40580,54th+Cermak,10/27/2005,W,"2,028"
525567,40580,54th+Cermak,06/30/2008,W,"2,314"
525737,40580,54th+Cermak,01/24/2002,W,"1,519"
525930,40580,54th+Cermak,04/19/2005,W,"1,681"
526103,40580,54th+Cermak,11/08/2006,W,"1,987"
526215,40580,54th+Cermak,08/13/2002,W,"1,251"
526217,40580,54th+Cermak,09/02/2001,U,0
526239,40580,54th+Cermak,12/01/2001,A,2
526315,40580,54th+Cermak,03/30/2003,U,0
526439,40580,54th+Cermak,02/18/2005,W,"1,515"
526443,40580,54th+Cermak,09/13/2010,W,"1,979"
526448,40580,54th+Cermak,06/02/2001,A,3
526455,40580,54th+Cermak,08/17/2014,U,"1,192"
526571,40580,54th+Cermak,11/10/2004,W,"1,685"
526597,40580,54th+Cermak,11/05/2016,A,"1,291"
526603,40580,54th+Cermak,03/17/2004,W,"1,282"
526691,40580,54th+Cermak,01/05/2011,W,"1,645"
527099,40580,54th+Cermak,12/25/2007,U,316
527162,40580,54th+Cermak,09/22/2008,W,"2,230"
527285,40580,54th+Cermak,08/12/2014,W,"2,295"
527294,40580,54th+Cermak,12/22/2015,W,"2,128"
527543,40580,54th+Cermak,09/09/2002,W,"1,413"
527564,40580,54th+Cermak,03/13/2016,U,751
527594,40580,54th+Cermak,03/10/2006,W,"2,732"
527777,40580,54th+Cermak,05/09/2004,U,0
527927,40580,54th+Cermak,01/06/2003,W,"1,102"
528201,40580,54th+Cermak,10/15/2017,U,841
528205,40580,54th+Cermak,06/13/2010,U,802
528212,40580,54th+Cermak,07/04/2009,A,"1,080"
528217,40580,54th+Cermak,07/11/2017,W,"2,275"
528572,40580,54th+Cermak,05/23/2004,U,0
528774,40580,54th+Cermak,01/14/2006,A,795
528864,40580,54th+Cermak,05/03/2015,U,"1,000"
528946,40580,54th+Cermak,12/19/2011,W,"1,831"
528998,40580,54th+Cermak,09/29/2010,W,"2,027"
529362,40580,54th+Cermak,03/05/2016,A,"1,131"
529367,40580,54th+Cermak,05/20/2004,W,"1,423"
529458,40580,54th+Cermak,09/05/2002,W,"1,350"
529464,40580,54th+Cermak,01/27/2009,W,"1,921"
529522,40580,54th+Cermak,09/27/2013,W,"2,284"
529545,40580,54th+Cermak,05/25/2010,W,"1,977"
529732,40580,54th+Cermak,05/18/2002,A,5
530131,40580,54th+Cermak,01/04/2008,W,"1,692"
530287,40580,54th+Cermak,12/21/2012,W,"1,859"
530663,40580,54th+Cermak,01/22/2013,W,"1,858"
530944,40580,54th+Cermak,03/12/2005,A,490
530957,40580,54th+Cermak,02/04/2010,W,"1,764"
531071,40580,54th+Cermak,01/06/2001,A,4
531078,40580,54th+Cermak,02/18/2007,U,585
531101,40580,54th+Cermak,07/04/2005,U,665
531164,40580,54th+Cermak,06/25/2006,U,805
531301,40580,54th+Cermak,04/01/2002,W,"1,348"
531426,40580,54th+Cermak,02/10/2017,W,"2,056"
531478,40580,54th+Cermak,07/23/2001,W,"1,626"
531659,40580,54th+Cermak,05/07/2015,W,"2,389"
531818,40580,54th+Cermak,08/20/2008,W,"2,225"
531850,40580,54th+Cermak,09/11/2009,W,"1,943"
531902,40580,54th+Cermak,01/13/2013,U,730
531981,40580,54th+Cermak,01/31/2010,U,641
532427,40580,54th+Cermak,12/20/2005,W,"1,635"
532672,40580,54th+Cermak,12/01/2003,W,"1,336"
532681,40580,54th+Cermak,03/15/2001,W,"1,551"
532815,40580,54th+Cermak,09/07/2007,W,"2,090"
532945,40580,54th+Cermak,01/11/2015,U,775
532984,40580,54th+Cermak,06/07/2007,W,"2,042"
533018,40580,54th+Cermak,06/18/2006,U,602
533029,40580,54th+Cermak,10/29/2004,W,"1,546"
533048,40580,54th+Cermak,01/22/2006,U,465
533050,40580,54th+Cermak,11/06/2006,W,"1,919"
533736,40580,54th+Cermak,04/18/2002,W,"1,385"
533755,40580,54th+Cermak,06/14/2009,U,858
533796,40580,54th+Cermak,02/07/2006,W,"1,804"
533852,40580,54th+Cermak,10/19/2005,W,"2,088"
534004,40580,54th+Cermak,09/29/2007,A,"1,059"
534038,40580,54th+Cermak,11/02/2007,W,"1,998"
534157,40580,54th+Cermak,03/03/2005,W,"1,561"
534236,40580,54th+Cermak,03/24/2015,W,"2,197"
534407,40580,54th+Cermak,07/25/2011,W,"1,930"
534598,40580,54th+Cermak,03/16/2007,W,"1,813"
534681,40580,54th+Cermak,12/30/2011,W,"1,502"
534721,40580,54th+Cermak,03/14/2003,W,"1,242"
534879,40580,54th+Cermak,03/06/2001,W,"1,627"
535170,40580,54th+Cermak,02/16/2017,W,"2,147"
535301,40580,54th+Cermak,09/19/2016,W,"2,279"
535581,40580,54th+Cermak,06/12/2014,W,"2,216"
535689,40580,54th+Cermak,07/11/2001,W,"1,687"
535713,40580,54th+Cermak,07/26/2015,U,981
535826,40580,54th+Cermak,07/25/2006,W,"2,074"
536001,40580,54th+Cermak,08/25/2010,W,"1,983"
536011,40580,54th+Cermak,04/23/2001,W,"1,641"
536050,40580,54th+Cermak,10/22/2013,W,"2,152"
536211,40580,54th+Cermak,08/09/2012,W,"2,146"
536261,40580,54th+Cermak,10/29/2009,W,"1,975"
536354,40580,54th+Cermak,04/17/2016,U,983
536530,40580,54th+Cermak,05/10/2006,W,"2,102"
536828,40580,54th+Cermak,01/10/2012,W,"1,904"
536861,40580,54th+Cermak,01/30/2002,W,"1,565"
536980,40580,54th+Cermak,05/17/2013,W,"2,105"
537042,40580,54th+Cermak,04/02/2005,A,574
537525,40580,54th+Cermak,10/27/2002,U,0
537571,40580,54th+Cermak,12/18/2010,A,953
537689,40580,54th+Cermak,11/07/2002,W,"1,144"
537933,40580,54th+Cermak,01/26/2013,A,"1,033"
538096,40580,54th+Cermak,10/08/2002,W,"1,456"
538156,40580,54th+Cermak,06/29/2012,W,"1,961"
538454,40580,54th+Cermak,10/27/2009,W,"2,050"
538817,40580,54th+Cermak,08/31/2015,W,"2,394"
538874,40580,54th+Cermak,04/01/2001,U,0
539009,40580,54th+Cermak,07/06/2005,W,"1,734"
539091,40580,54th+Cermak,10/03/2016,W,"2,246"
539181,40580,54th+Cermak,04/04/2001,W,"1,614"
539214,40580,54th+Cermak,01/01/2017,U,765
539299,40580,54th+Cermak,07/30/2012,W,"2,119"
539461,40580,54th+Cermak,01/30/2009,W,"1,838"
539521,40580,54th+Cermak,06/19/2011,U,886
539675,40580,54th+Cermak,01/15/2006,U,448
539924,40580,54th+Cermak,08/08/2008,W,"2,139"
540404,40580,54th+Cermak,09/28/2014,U,"1,050"
540537,40580,54th+Cermak,04/20/2011,W,"1,912"
540810,40580,54th+Cermak,10/17/2010,U,795
540964,40580,54th+Cermak,09/26/2010,U,812
540991,40580,54th+Cermak,01/07/2009,W,"1,824"
541280,40580,54th+Cermak,07/23/2004,W,"1,585"
541332,40580,54th+Cermak,06/19/2001,W,"1,680"
541353,40580,54th+Cermak,07/15/2007,U,714
541489,40580,54th+Cermak,11/04/2004,W,"1,576"
541616,40580,54th+Cermak,01/16/2014,W,"2,100"
541962,40580,54th+Cermak,07/28/2013,U,"1,054"
542536,40580,54th+Cermak,08/07/2010,A,"1,290"
542603,40580,54th+Cermak,06/29/2003,U,0
542697,40580,54th+Cermak,09/14/2013,A,"1,245"
543256,40580,54th+Cermak,05/24/2005,W,"1,702"
543306,40580,54th+Cermak,07/13/2008,U,848
543382,40580,54th+Cermak,02/13/2009,W,"1,849"
543515,40580,54th+Cermak,07/22/2007,U,661
543747,40580,54th+Cermak,07/26/2014,A,"1,405"
543817,40580,54th+Cermak,01/05/2003,U,0
544135,40580,54th+Cermak,03/31/2016,W,"1,733"
544174,40580,54th+Cermak,09/29/2016,W,"2,211"
544204,40580,54th+Cermak,01/12/2006,W,"1,819"
544594,40580,54th+Cermak,02/15/2013,W,"1,897"
545012,40580,54th+Cermak,08/01/2013,W,"2,389"
545242,40580,54th+Cermak,04/23/2017,U,880
545395,40580,54th+Cermak,08/16/2016,W,"2,233"
545498,40580,54th+Cermak,07/23/2012,W,"2,155"
545575,40580,54th+Cermak,12/21/2007,W,"1,868"
545717,40580,54th+Cermak,03/19/2009,W,"1,986"
545860,40580,54th+Cermak,04/24/2013,W,"2,226"
546276,40580,54th+Cermak,09/21/2006,W,"2,048"
546330,40580,54th+Cermak,07/25/2013,W,"2,435"
546533,40580,54th+Cermak,05/14/2009,W,"2,011"
546561,40580,54th+Cermak,08/29/2009,A,"1,012"
546567,40580,54th+Cermak,02/01/2016,W,"2,243"
546691,40580,54th+Cermak,09/20/2003,A,6
546816,40580,54th+Cermak,04/20/2016,W,"2,177"
547048,40580,54th+Cermak,05/28/2008,W,"2,036"
547100,40580,54th+Cermak,02/09/2002,A,1
547138,40580,54th+Cermak,03/21/2015,A,"1,322"
548026,40580,54th+Cermak,03/23/2016,W,"2,087"
548539,40580,54th+Cermak,08/22/2002,W,"1,198"
548638,40580,54th+Cermak,10/25/2014,A,"1,401"
548757,40580,54th+Cermak,01/30/2011,U,658
548788,40580,54th+Cermak,06/16/2009,W,"1,974"
548854,40580,54th+Cermak,08/05/2014,W,"2,308"
548898,40580,54th+Cermak,04/19/2003,A,5
549055,40580,54th+Cermak,01/31/2004,A,2
549834,40580,54th+Cermak,03/02/2002,A,1
549839,40580,54th+Cermak,02/16/2015,W,"1,763"
550213,40580,54th+Cermak,09/20/2016,W,"2,422"
550229,40580,54th+Cermak,03/09/2001,W,"1,560"
550255,40580,54th+Cermak,11/05/2015,W,"2,592"
550275,40580,54th+Cermak,06/15/2001,W,"1,729"
550452,40580,54th+Cermak,11/20/2003,W,"1,448"
550474,40580,54th+Cermak,04/19/2016,W,"2,117"
550672,40580,54th+Cermak,11/14/2002,W,"1,268"
550688,40580,54th+Cermak,05/09/2011,W,"1,909"
550723,40580,54th+Cermak,07/04/2017,U,"1,366"
550852,40580,54th+Cermak,10/17/2005,W,"2,004"
551113,40580,54th+Cermak,08/08/2007,W,"1,890"
551211,40580,54th+Cermak,05/12/2009,W,"2,005"
551326,40580,54th+Cermak,11/05/2008,W,"2,241"
551352,40580,54th+Cermak,12/07/2003,U,0
551466,40580,54th+Cermak,09/29/2015,W,"2,475"
551568,40580,54th+Cermak,09/28/2003,U,0
551589,40580,54th+Cermak,05/29/2008,W,"2,063"
551762,40580,54th+Cermak,12/17/2014,W,"2,184"
551771,40580,54th+Cermak,11/13/2008,W,"2,107"
551882,40580,54th+Cermak,09/17/2009,W,"2,028"
551929,40580,54th+Cermak,11/24/2004,W,"1,481"
551957,40580,54th+Cermak,04/07/2005,W,"1,591"
552271,40580,54th+Cermak,02/11/2012,A,"1,000"
552348,40580,54th+Cermak,08/28/2014,W,"2,455"
552448,40580,54th+Cermak,07/10/2002,W,"1,277"
552544,40580,54th+Cermak,06/27/2008,W,"2,273"
552685,40580,54th+Cermak,10/03/2010,U,748
552812,40580,54th+Cermak,03/25/2013,W,"1,877"
553146,40580,54th+Cermak,03/17/2002,U,0
553166,40580,54th+Cermak,11/22/2013,W,"2,187"
553195,40580,54th+Cermak,04/30/2003,W,"1,193"
553308,40580,54th+Cermak,12/05/2013,W,"2,229"
553312,40580,54th+Cermak,08/01/2003,W,"1,239"
553812,40580,54th+Cermak,01/25/2014,A,"1,066"
553823,40580,54th+Cermak,07/29/2011,W,"1,984"
553875,40580,54th+Cermak,05/25/2013,A,"1,076"
553971,40580,54th+Cermak,11/30/2013,A,"1,238"
554010,40580,54th+Cermak,07/19/2002,W,"1,379"
554203,40580,54th+Cermak,04/23/2002,W,"1,348"
554288,40580,54th+Cermak,06/17/2001,U,0
554338,40580,54th+Cermak,01/29/2014,W,"1,976"
554376,40580,54th+Cermak,08/06/2013,W,"2,302"
554446,40580,54th+Cermak,10/08/2004,W,"1,570"
554617,40580,54th+Cermak,06/29/2002,A,3
554822,40580,54th+Cermak,08/09/2008,A,"1,072"
554874,40580,54th+Cermak,09/04/2007,W,"2,083"
555194,40580,54th+Cermak,01/25/2016,W,"2,178"
555432,40580,54th+Cermak,04/11/2007,W,"1,575"
555502,40580,54th+Cermak,04/22/2014,W,"2,236"
555581,40580,54th+Cermak,06/13/2005,W,"1,791"
555598,40580,54th+Cermak,08/11/2010,W,"1,925"
555743,40580,54th+Cermak,08/19/2008,W,"2,108"
555764,40580,54th+Cermak,01/08/2012,U,727
555886,40580,54th+Cermak,12/29/2005,W,"1,628"
555932,40580,54th+Cermak,04/10/2017,W,"1,989"
555954,40580,54th+Cermak,02/25/2013,W,"1,952"
556086,40580,54th+Cermak,10/28/2002,W,"1,367"
556190,40580,54th+Cermak,05/09/2016,W,"1,931"
556476,40580,54th+Cermak,02/29/2004,U,0
556529,40580,54th+Cermak,11/17/2016,W,"2,390"
556646,40580,54th+Cermak,07/17/2016,U,"1,141"
556731,40580,54th+Cermak,01/31/2016,U,765
557930,40580,54th+Cermak,10/22/2007,W,"1,978"
558133,40580,54th+Cermak,04/12/2002,W,"1,363"
558463,40580,54th+Cermak,12/21/2013,A,"1,213"
558490,40580,54th+Cermak,10/20/2017,W,"2,434"
559017,40580,54th+Cermak,12/20/2004,W,"1,298"
559269,40580,54th+Cermak,03/31/2013,U,761
559291,40580,54th+Cermak,07/22/2003,W,"1,271"
559458,40580,54th+Cermak,06/07/2017,W,"2,354"
559486,40580,54th+Cermak,01/14/2009,W,"1,764"
559640,40580,54th+Cermak,11/04/2005,W,"2,011"
559659,40580,54th+Cermak,10/11/2017,W,"2,409"
559714,40580,54th+Cermak,11/05/2009,W,"1,987"
560035,40580,54th+Cermak,06/16/2010,W,"2,016"
560358,40580,54th+Cermak,05/23/2011,W,"1,914"
560573,40580,54th+Cermak,09/01/2004,W,"1,611"
560626,40580,54th+Cermak,01/20/2017,W,"2,086"
560728,40580,54th+Cermak,07/28/2012,A,"1,415"
560751,40580,54th+Cermak,07/09/2008,W,"2,271"
560906,40580,54th+Cermak,05/29/2013,W,"2,108"
561074,40580,54th+Cermak,10/31/2016,W,"2,096"
561091,40580,54th+Cermak,09/25/2015,W,"2,578"
561197,40580,54th+Cermak,10/30/2011,U,790
561228,40580,54th+Cermak,09/28/2011,W,"2,036"
561645,40580,54th+Cermak,07/31/2007,W,"2,030"
561917,40580,54th+Cermak,06/15/2013,A,"1,220"
562026,40580,54th+Cermak,01/26/2003,U,0
562064,40580,54th+Cermak,05/30/2017,W,"2,166"
562134,40580,54th+Cermak,09/22/2007,A,961
562148,40580,54th+Cermak,08/28/2017,W,"2,129"
562449,40580,54th+Cermak,04/25/2012,W,"2,087"
562504,40580,54th+Cermak,11/20/2012,W,"2,209"
562543,40580,54th+Cermak,07/22/2010,W,"1,935"
562664,40580,54th+Cermak,09/17/2011,A,"1,246"
562769,40580,54th+Cermak,04/03/2002,W,"1,349"
562961,40580,54th+Cermak,05/23/2006,W,"2,044"
562994,40580,54th+Cermak,01/17/2017,W,"2,097"
563149,40580,54th+Cermak,12/23/2003,W,"1,283"
563360,40580,54th+Cermak,12/06/2006,W,"1,856"
563393,40580,54th+Cermak,04/27/2007,W,"1,777"
563476,40580,54th+Cermak,07/26/2012,W,"2,196"
563577,40580,54th+Cermak,08/10/2014,U,"1,088"
563709,40580,54th+Cermak,01/24/2009,A,811
563818,40580,54th+Cermak,08/22/2016,W,"2,158"
563820,40580,54th+Cermak,01/07/2014,W,"1,303"
563830,40580,54th+Cermak,09/14/2003,U,0
563894,40580,54th+Cermak,12/26/2006,W,"1,326"
563941,40580,54th+Cermak,03/31/2012,A,"1,159"
564265,40580,54th+Cermak,10/15/2010,W,"2,004"
564343,40580,54th+Cermak,05/29/2003,W,"1,240"
564449,40580,54th+Cermak,01/14/2017,A,"1,008"
564528,40580,54th+Cermak,05/22/2011,U,849
564538,40580,54th+Cermak,02/13/2004,W,"1,339"
564705,40580,54th+Cermak,10/10/2009,A,"1,070"
564954,40580,54th+Cermak,03/15/2007,W,"1,824"
565090,40580,54th+Cermak,08/25/2012,A,"1,369"
565478,40580,54th+Cermak,10/17/2002,W,"1,358"
565637,40580,54th+Cermak,05/21/2001,W,"1,608"
565644,40580,54th+Cermak,01/02/2013,W,"1,688"
565678,40580,54th+Cermak,05/13/2007,U,612
565695,40580,54th+Cermak,10/04/2001,W,"1,734"
565752,40580,54th+Cermak,12/05/2007,W,"2,025"
565835,40580,54th+Cermak,10/29/2014,W,"2,454"
565847,40580,54th+Cermak,09/26/2011,W,"1,910"
565919,40580,54th+Cermak,04/27/2012,W,"2,209"
565933,40580,54th+Cermak,04/09/2003,W,"1,298"
566275,40580,54th+Cermak,07/17/2009,W,"1,951"
566597,40580,54th+Cermak,02/07/2017,W,"2,057"
566627,40580,54th+Cermak,09/30/2007,U,654
566929,40580,54th+Cermak,10/21/2017,A,"1,382"
567466,40580,54th+Cermak,08/05/2002,W,"1,340"
567709,40580,54th+Cermak,08/08/2017,W,"2,380"
567986,40580,54th+Cermak,11/16/2005,W,"1,879"
568039,40580,54th+Cermak,09/10/2010,W,"1,967"
568487,40580,54th+Cermak,05/09/2010,U,745
568634,40580,54th+Cermak,07/29/2008,W,"2,223"
568767,40580,54th+Cermak,11/15/2005,W,"1,960"
569170,40580,54th+Cermak,12/28/2013,A,"1,169"
569252,40580,54th+Cermak,04/28/2007,A,946
569351,40580,54th+Cermak,01/23/2013,W,"1,928"
569610,40580,54th+Cermak,03/10/2009,W,"1,878"
569740,40580,54th+Cermak,10/22/2008,W,"2,283"
569767,40580,54th+Cermak,12/23/2002,W,"1,069"
569806,40580,54th+Cermak,01/27/2007,A,752
569893,40580,54th+Cermak,10/12/2011,W,"2,255"
569988,40580,54th+Cermak,12/22/2002,U,0
570083,40580,54th+Cermak,02/11/2006,A,716
570222,40580,54th+Cermak,04/15/2017,A,"1,328"
570392,40580,54th+Cermak,09/03/2008,W,"2,333"
570479,40580,54th+Cermak,08/03/2001,W,"1,679"
570512,40580,54th+Cermak,05/20/2005,W,"1,760"
570897,40580,54th+Cermak,08/28/2007,W,"2,062"
570983,40580,54th+Cermak,06/04/2011,A,"1,220"
570987,40580,54th+Cermak,06/18/2015,W,"2,972"
571102,40580,54th+Cermak,10/02/2017,W,"2,212"
571496,40580,54th+Cermak,02/19/2011,A,"1,027"
571625,40580,54th+Cermak,07/23/2002,W,"1,409"
571693,40580,54th+Cermak,10/08/2012,W,"1,943"
572009,40580,54th+Cermak,11/05/2001,W,"1,754"
572057,40580,54th+Cermak,02/28/2001,W,"1,618"
572097,40580,54th+Cermak,02/25/2012,A,"1,153"
572147,40580,54th+Cermak,11/09/2016,W,"2,434"
572220,40580,54th+Cermak,08/20/2006,U,775
572368,40580,54th+Cermak,07/05/2017,W,"2,236"
573031,40580,54th+Cermak,06/06/2006,W,"2,143"
573286,40580,54th+Cermak,07/14/2006,W,"1,965"
573527,40580,54th+Cermak,09/05/2001,W,"1,751"
573554,40580,54th+Cermak,11/03/2014,W,"2,427"
574021,40580,54th+Cermak,08/29/2007,W,"2,066"
574100,40580,54th+Cermak,06/02/2006,W,"2,018"
574330,40580,54th+Cermak,05/10/2005,W,"1,689"
574358,40580,54th+Cermak,02/18/2013,W,"1,752"
574621,40580,54th+Cermak,10/20/2011,W,"2,039"
574716,40580,54th+Cermak,11/17/2011,W,"2,047"
