,station_id,stationname,date,daytype,rides
504770,41020,Logan Square,07/19/2015,U,"4,148"
504995,41020,Logan Square,03/09/2013,A,"4,237"
505011,41020,Logan Square,11/03/2001,A,"2,368"
505084,41020,Logan Square,09/23/2001,U,"1,514"
505186,41020,Logan Square,02/11/2002,W,"4,487"
505239,41020,Logan Square,11/04/2009,W,"5,892"
505318,41020,Logan Square,09/20/2001,W,"4,813"
505544,41020,Logan Square,11/19/2017,U,"3,208"
505673,41020,Logan Square,08/14/2014,W,"6,772"
505701,41020,Logan Square,03/28/2005,W,"4,499"
505934,41020,Logan Square,01/06/2015,W,"6,813"
505938,41020,Logan Square,12/28/2011,W,"4,889"
506072,41020,Logan Square,02/27/2013,W,"7,165"
506078,41020,Logan Square,10/06/2004,W,"4,928"
506211,41020,Logan Square,10/27/2013,U,"3,374"
506328,41020,Logan Square,07/22/2014,W,"6,752"
506347,41020,Logan Square,02/23/2017,W,"7,379"
506378,41020,Logan Square,09/19/2011,W,"6,416"
506799,41020,Logan Square,03/11/2010,W,"5,943"
506818,41020,Logan Square,01/16/2016,A,"4,075"
506943,41020,Logan Square,06/26/2009,W,"5,613"
507264,41020,Logan Square,08/07/2003,W,"4,645"
507350,41020,Logan Square,10/18/2011,W,"6,664"
507415,41020,Logan Square,12/28/2007,W,"4,233"
507540,41020,Logan Square,03/19/2004,W,"4,661"
507567,41020,Logan Square,07/04/2010,U,"2,922"
507858,41020,Logan Square,08/19/2008,W,"5,459"
507874,41020,Logan Square,04/27/2007,W,"5,247"
508250,41020,Logan Square,08/18/2009,W,"5,168"
508267,41020,Logan Square,10/24/2004,U,"1,888"
508461,41020,Logan Square,06/19/2003,W,"4,619"
508497,41020,Logan Square,10/24/2015,A,"4,732"
508527,41020,Logan Square,03/25/2002,W,"4,320"
508557,41020,Logan Square,09/14/2012,W,"7,393"
508861,41020,Logan Square,08/25/2014,W,"6,630"
508888,41020,Logan Square,05/30/2010,U,"2,589"
508892,41020,Logan Square,08/12/2006,A,"2,950"
509042,41020,Logan Square,10/18/2003,A,"2,719"
509053,41020,Logan Square,01/10/2001,W,"4,689"
509156,41020,Logan Square,05/14/2006,U,"2,117"
509328,41020,Logan Square,07/19/2012,W,"6,701"
509384,41020,Logan Square,03/03/2010,W,"5,908"
509630,41020,Logan Square,02/16/2004,W,"3,592"
509764,41020,Logan Square,09/29/2002,U,"1,775"
509867,41020,Logan Square,09/06/2002,W,"4,934"
510043,41020,Logan Square,12/01/2007,A,"2,687"
510096,41020,Logan Square,11/07/2008,W,"6,314"
510352,41020,Logan Square,05/29/2008,W,"5,524"
511021,41020,Logan Square,04/11/2009,A,"2,949"
511313,41020,Logan Square,11/13/2002,W,"4,968"
511372,41020,Logan Square,05/31/2016,W,"6,985"
511609,41020,Logan Square,04/26/2006,W,"5,268"
511707,41020,Logan Square,06/27/2013,W,"7,022"
511826,41020,Logan Square,09/19/2004,U,"1,941"
511833,41020,Logan Square,10/19/2016,W,"7,855"
511869,41020,Logan Square,05/22/2010,A,"3,458"
511912,41020,Logan Square,07/13/2006,W,"5,198"
511929,41020,Logan Square,08/06/2007,W,"4,811"
511933,41020,Logan Square,12/21/2002,A,"2,551"
512247,41020,Logan Square,06/07/2017,W,"7,456"
512302,41020,Logan Square,09/25/2010,A,"3,536"
512396,41020,Logan Square,06/12/2016,U,"3,740"
512414,41020,Logan Square,11/01/2006,W,"5,580"
512579,41020,Logan Square,12/14/2011,W,"6,560"
512662,41020,Logan Square,10/19/2014,U,"3,574"
512744,41020,Logan Square,05/23/2011,W,"6,117"
512776,41020,Logan Square,11/09/2012,W,"7,627"
512872,41020,Logan Square,01/11/2015,U,"2,762"
512961,41020,Logan Square,10/29/2005,A,"3,108"
513137,41020,Logan Square,01/06/2010,W,"5,280"
513274,41020,Logan Square,09/29/2017,W,"7,985"
513423,41020,Logan Square,10/22/2003,W,"4,920"
513438,41020,Logan Square,07/14/2007,A,"2,163"
513665,41020,Logan Square,09/17/2014,W,"8,690"
513666,41020,Logan Square,05/23/2005,W,"4,685"
513711,41020,Logan Square,02/06/2013,W,"7,049"
514052,41020,Logan Square,04/15/2010,W,"6,019"
514145,41020,Logan Square,03/28/2015,A,"4,238"
514189,41020,Logan Square,01/30/2010,A,"3,026"
514198,41020,Logan Square,06/19/2009,W,"5,157"
514278,41020,Logan Square,01/07/2017,A,"3,138"
514874,41020,Logan Square,07/13/2017,W,"7,612"
514910,41020,Logan Square,08/14/2010,A,"3,551"
514923,41020,Logan Square,05/18/2013,A,"4,724"
515132,41020,Logan Square,06/30/2009,W,"5,267"
515227,41020,Logan Square,02/13/2006,W,"4,641"
515264,41020,Logan Square,06/05/2010,A,"3,344"
515562,41020,Logan Square,10/27/2014,W,"7,279"
515594,41020,Logan Square,04/04/2009,A,"3,151"
515894,41020,Logan Square,10/16/2010,A,"3,734"
516107,41020,Logan Square,04/19/2003,A,"2,126"
516235,41020,Logan Square,02/14/2012,W,"6,741"
516402,41020,Logan Square,07/11/2001,W,"4,083"
516414,41020,Logan Square,05/07/2013,W,"6,936"
516580,41020,Logan Square,11/23/2009,W,"5,780"
516627,41020,Logan Square,10/03/2012,W,"7,185"
516645,41020,Logan Square,01/20/2008,U,"1,443"
516646,41020,Logan Square,02/18/2004,W,"4,769"
517000,41020,Logan Square,07/24/2010,A,"3,344"
517015,41020,Logan Square,07/27/2002,A,"2,473"
517221,41020,Logan Square,11/14/2002,W,"4,870"
517246,41020,Logan Square,03/05/2015,W,"7,587"
517477,41020,Logan Square,05/01/2006,W,"5,757"
517517,41020,Logan Square,07/17/2008,W,"5,549"
517987,41020,Logan Square,03/27/2015,W,"7,358"
518017,41020,Logan Square,08/11/2002,U,"1,743"
518089,41020,Logan Square,09/27/2008,A,"3,271"
518446,41020,Logan Square,10/09/2014,W,"9,258"
518456,41020,Logan Square,02/10/2016,W,"7,382"
518695,41020,Logan Square,04/04/2003,W,"4,463"
518749,41020,Logan Square,11/12/2003,W,"5,041"
519103,41020,Logan Square,04/26/2014,A,"3,229"
519275,41020,Logan Square,09/25/2003,W,"4,967"
519361,41020,Logan Square,06/19/2015,W,"7,645"
519400,41020,Logan Square,11/19/2010,W,"6,470"
519696,41020,Logan Square,01/28/2009,W,"5,842"
519903,41020,Logan Square,03/01/2015,U,"2,942"
519929,41020,Logan Square,10/26/2003,U,"1,823"
520080,41020,Logan Square,10/01/2016,A,"4,163"
520359,41020,Logan Square,09/23/2016,W,"7,980"
520471,41020,Logan Square,01/19/2016,W,"7,094"
520590,41020,Logan Square,07/30/2007,W,"4,770"
520628,41020,Logan Square,11/16/2011,W,"6,761"
520752,41020,Logan Square,07/07/2008,W,"5,218"
520774,41020,Logan Square,12/28/2012,W,"5,225"
520815,41020,Logan Square,06/19/2011,U,"2,748"
520820,41020,Logan Square,07/28/2014,W,"6,594"
520869,41020,Logan Square,05/03/2017,W,"7,438"
521114,41020,Logan Square,11/08/2008,A,"3,245"
521401,41020,Logan Square,01/16/2004,W,"4,466"
521502,41020,Logan Square,01/17/2011,W,"3,996"
521534,41020,Logan Square,12/10/2010,W,"6,383"
521596,41020,Logan Square,07/28/2003,W,"4,459"
521716,41020,Logan Square,11/22/2008,A,"3,140"
522034,41020,Logan Square,04/24/2003,W,"4,676"
522240,41020,Logan Square,10/21/2001,U,"1,739"
522489,41020,Logan Square,01/04/2008,W,"4,938"
522654,41020,Logan Square,09/28/2014,U,"3,708"
522685,41020,Logan Square,10/11/2016,W,"7,741"
522697,41020,Logan Square,07/22/2004,W,"4,491"
522754,41020,Logan Square,02/24/2017,W,"7,336"
522847,41020,Logan Square,10/18/2014,A,"4,717"
522927,41020,Logan Square,06/21/2016,W,"7,466"
522933,41020,Logan Square,11/13/2006,W,"5,400"
523372,41020,Logan Square,08/13/2014,W,"6,656"
523386,41020,Logan Square,06/13/2002,W,"4,666"
523407,41020,Logan Square,01/12/2001,W,"4,771"
523416,41020,Logan Square,09/10/2008,W,"5,982"
523744,41020,Logan Square,10/03/2005,W,"5,322"
523804,41020,Logan Square,02/07/2015,A,"4,517"
524401,41020,Logan Square,03/29/2012,W,"6,709"
524525,41020,Logan Square,09/07/2014,U,"3,832"
524810,41020,Logan Square,09/07/2004,W,"4,722"
524827,41020,Logan Square,09/29/2008,W,"5,701"
525193,41020,Logan Square,02/11/2006,A,"2,834"
525304,41020,Logan Square,12/23/2015,W,"6,011"
525522,41020,Logan Square,11/13/2016,U,"3,388"
525673,41020,Logan Square,03/15/2011,W,"6,333"
525683,41020,Logan Square,01/04/2016,W,"6,664"
525712,41020,Logan Square,07/16/2001,W,"4,639"
525830,41020,Logan Square,10/09/2012,W,"7,158"
525867,41020,Logan Square,01/22/2016,W,"7,487"
525943,41020,Logan Square,10/15/2015,W,"7,982"
526004,41020,Logan Square,12/15/2016,W,"6,755"
526075,41020,Logan Square,07/24/2003,W,"4,684"
526551,41020,Logan Square,02/18/2017,A,"4,411"
526668,41020,Logan Square,01/11/2009,U,"1,962"
526855,41020,Logan Square,01/21/2017,A,"6,859"
526914,41020,Logan Square,02/20/2014,W,"7,412"
527055,41020,Logan Square,03/18/2002,W,"4,409"
527521,41020,Logan Square,06/17/2002,W,"4,549"
527559,41020,Logan Square,03/22/2013,W,"7,381"
527630,41020,Logan Square,12/11/2007,W,"5,485"
528043,41020,Logan Square,08/13/2015,W,"7,489"
528190,41020,Logan Square,02/15/2001,W,"4,776"
528229,41020,Logan Square,12/05/2010,U,"2,483"
528293,41020,Logan Square,01/08/2008,W,"5,178"
528309,41020,Logan Square,12/10/2011,A,"4,038"
528336,41020,Logan Square,07/09/2013,W,"6,837"
528362,41020,Logan Square,09/08/2013,U,"3,586"
528414,41020,Logan Square,08/09/2010,W,"5,602"
528526,41020,Logan Square,07/19/2009,U,"1,596"
528881,41020,Logan Square,11/12/2013,W,"7,404"
528909,41020,Logan Square,12/23/2013,W,"5,586"
529179,41020,Logan Square,03/09/2016,W,"7,536"
529348,41020,Logan Square,08/22/2009,A,"2,272"
529392,41020,Logan Square,05/19/2013,U,"3,511"
529409,41020,Logan Square,08/18/2002,U,"1,818"
529455,41020,Logan Square,09/24/2010,W,"6,377"
529521,41020,Logan Square,02/19/2010,W,"5,951"
529695,41020,Logan Square,10/11/2007,W,"5,497"
529891,41020,Logan Square,03/12/2012,W,"6,365"
530235,41020,Logan Square,01/25/2009,U,"1,924"
530335,41020,Logan Square,11/30/2012,W,"7,391"
530342,41020,Logan Square,08/06/2015,W,"7,355"
530375,41020,Logan Square,08/17/2007,W,"4,902"
530485,41020,Logan Square,12/11/2009,W,"5,857"
530656,41020,Logan Square,04/19/2009,U,"1,959"
530707,41020,Logan Square,04/23/2014,W,"7,270"
530878,41020,Logan Square,05/05/2017,W,"7,711"
530893,41020,Logan Square,10/01/2012,W,"6,799"
530954,41020,Logan Square,11/04/2013,W,"7,159"
531014,41020,Logan Square,12/29/2008,W,"4,615"
531331,41020,Logan Square,04/21/2002,U,"1,520"
531493,41020,Logan Square,10/16/2001,W,"4,771"
531604,41020,Logan Square,10/23/2017,W,"7,364"
531665,41020,Logan Square,06/22/2006,W,"5,293"
531712,41020,Logan Square,04/11/2004,U,"1,406"
531719,41020,Logan Square,12/01/2005,W,"5,317"
531873,41020,Logan Square,02/03/2013,U,"2,900"
531879,41020,Logan Square,01/06/2012,W,"6,292"
532156,41020,Logan Square,08/04/2011,W,"6,341"
532365,41020,Logan Square,08/26/2013,W,"6,711"
532387,41020,Logan Square,05/15/2005,U,"1,818"
532440,41020,Logan Square,03/15/2005,W,"4,877"
532828,41020,Logan Square,05/14/2001,W,"4,232"
532896,41020,Logan Square,01/25/2012,W,"6,634"
533116,41020,Logan Square,02/22/2011,W,"6,190"
533292,41020,Logan Square,11/05/2008,W,"5,974"
533346,41020,Logan Square,07/08/2014,W,"6,705"
533455,41020,Logan Square,08/30/2016,W,"7,494"
533480,41020,Logan Square,01/31/2017,W,"7,287"
533546,41020,Logan Square,08/03/2006,W,"5,227"
533667,41020,Logan Square,07/26/2005,W,"4,877"
533805,41020,Logan Square,05/06/2002,W,"4,433"
533853,41020,Logan Square,10/14/2017,A,"3,414"
534046,41020,Logan Square,11/26/2006,U,"2,104"
534182,41020,Logan Square,12/14/2013,A,"4,904"
534260,41020,Logan Square,03/09/2003,U,"1,632"
534370,41020,Logan Square,09/16/2009,W,"5,865"
534573,41020,Logan Square,03/06/2016,U,"3,190"
534619,41020,Logan Square,12/12/2015,A,"5,094"
534706,41020,Logan Square,02/12/2007,W,"4,707"
534718,41020,Logan Square,04/14/2006,W,"4,763"
535212,41020,Logan Square,04/12/2012,W,"6,798"
535254,41020,Logan Square,03/28/2016,W,"6,922"
535256,41020,Logan Square,01/19/2007,W,"5,278"
535397,41020,Logan Square,03/24/2002,U,"1,516"
535407,41020,Logan Square,09/27/2012,W,"7,403"
535575,41020,Logan Square,03/17/2009,W,"5,927"
535635,41020,Logan Square,07/13/2002,A,"2,462"
535654,41020,Logan Square,06/23/2010,W,"5,620"
535873,41020,Logan Square,08/04/2008,W,"5,434"
536023,41020,Logan Square,06/22/2009,W,"5,007"
536062,41020,Logan Square,03/23/2010,W,"5,451"
536622,41020,Logan Square,12/07/2011,W,"6,554"
536796,41020,Logan Square,06/18/2006,U,"2,039"
536945,41020,Logan Square,01/25/2014,A,"4,070"
536974,41020,Logan Square,07/08/2004,W,"4,517"
536985,41020,Logan Square,09/08/2001,A,"2,592"
536993,41020,Logan Square,03/22/2007,W,"5,202"
537047,41020,Logan Square,10/19/2006,W,"5,647"
537084,41020,Logan Square,06/29/2004,W,"4,766"
537207,41020,Logan Square,12/19/2013,W,"7,106"
537985,41020,Logan Square,04/20/2006,W,"5,297"
538097,41020,Logan Square,03/07/2008,W,"5,575"
538105,41020,Logan Square,06/08/2006,W,"5,560"
538169,41020,Logan Square,10/02/2001,W,"4,867"
538478,41020,Logan Square,01/03/2003,W,"4,134"
538490,41020,Logan Square,06/26/2002,W,"4,527"
538687,41020,Logan Square,09/29/2010,W,"6,225"
538717,41020,Logan Square,01/09/2008,W,"5,218"
538727,41020,Logan Square,10/08/2012,W,"6,405"
538785,41020,Logan Square,03/19/2012,W,"6,325"
538875,41020,Logan Square,02/08/2015,U,"3,109"
538891,41020,Logan Square,04/02/2012,W,"6,095"
538990,41020,Logan Square,09/21/2015,W,"7,589"
539080,41020,Logan Square,09/30/2012,U,"3,213"
539123,41020,Logan Square,09/27/2015,U,"3,642"
539244,41020,Logan Square,08/21/2003,W,"4,515"
539324,41020,Logan Square,11/17/2009,W,"5,834"
539519,41020,Logan Square,11/11/2005,W,"5,068"
539524,41020,Logan Square,08/08/2007,W,"4,811"
539878,41020,Logan Square,09/03/2006,U,"2,485"
540114,41020,Logan Square,08/20/2001,W,"4,647"
540294,41020,Logan Square,03/07/2002,W,"4,572"
540457,41020,Logan Square,04/03/2002,W,"4,554"
540682,41020,Logan Square,07/05/2014,A,"3,347"
540698,41020,Logan Square,12/19/2006,W,"5,096"
540969,41020,Logan Square,08/15/2002,W,"4,611"
541089,41020,Logan Square,06/13/2007,W,"5,386"
541341,41020,Logan Square,05/15/2010,A,"3,340"
541410,41020,Logan Square,12/22/2005,W,"4,626"
541714,41020,Logan Square,10/08/2011,A,"4,164"
541765,41020,Logan Square,03/21/2012,W,"6,701"
541901,41020,Logan Square,02/22/2004,U,"1,586"
542195,41020,Logan Square,11/16/2004,W,"4,912"
542348,41020,Logan Square,04/01/2006,A,"3,183"
542354,41020,Logan Square,10/31/2010,U,"2,651"
542478,41020,Logan Square,07/02/2010,W,"5,964"
542582,41020,Logan Square,10/25/2003,A,"2,683"
542622,41020,Logan Square,02/26/2014,W,"7,058"
542716,41020,Logan Square,12/06/2004,W,"4,650"
542801,41020,Logan Square,12/06/2003,A,"2,553"
542858,41020,Logan Square,07/03/2003,W,"6,202"
542986,41020,Logan Square,02/27/2003,W,"4,519"
542998,41020,Logan Square,04/27/2014,U,"2,226"
543351,41020,Logan Square,03/23/2014,U,"3,171"
543435,41020,Logan Square,09/10/2009,W,"5,910"
543611,41020,Logan Square,03/25/2005,W,"4,004"
543797,41020,Logan Square,03/05/2013,W,"6,878"
543883,41020,Logan Square,09/15/2006,W,"5,842"
543884,41020,Logan Square,10/23/2010,A,"3,561"
543888,41020,Logan Square,07/22/2012,U,"3,450"
544421,41020,Logan Square,01/19/2011,W,"5,980"
544491,41020,Logan Square,06/09/2010,W,"5,940"
544600,41020,Logan Square,07/19/2016,W,"7,398"
544737,41020,Logan Square,02/15/2003,A,"2,231"
544792,41020,Logan Square,04/15/2014,W,"7,132"
544808,41020,Logan Square,01/26/2015,W,"7,254"
544881,41020,Logan Square,12/04/2008,W,"6,020"
544951,41020,Logan Square,12/07/2002,A,"2,598"
545071,41020,Logan Square,04/19/2015,U,"3,297"
545191,41020,Logan Square,12/11/2004,A,"2,778"
545223,41020,Logan Square,09/22/2007,A,"2,608"
545324,41020,Logan Square,10/07/2002,W,"4,854"
545344,41020,Logan Square,05/29/2013,W,"6,734"
545501,41020,Logan Square,09/18/2005,U,"2,343"
545622,41020,Logan Square,11/04/2001,U,"1,680"
545702,41020,Logan Square,05/20/2017,A,"3,938"
546128,41020,Logan Square,10/10/2012,W,"7,373"
546214,41020,Logan Square,12/18/2007,W,"5,189"
546220,41020,Logan Square,11/05/2012,W,"7,048"
546301,41020,Logan Square,10/09/2004,A,"2,779"
546307,41020,Logan Square,06/21/2015,U,"3,615"
546346,41020,Logan Square,07/15/2012,U,"3,626"
546436,41020,Logan Square,10/24/2006,W,"5,522"
546674,41020,Logan Square,12/18/2016,U,"2,856"
546726,41020,Logan Square,09/09/2009,W,"5,800"
546908,41020,Logan Square,12/20/2004,W,"4,173"
547016,41020,Logan Square,07/19/2010,W,"5,678"
547025,41020,Logan Square,12/03/2014,W,"7,450"
547874,41020,Logan Square,07/17/2003,W,"4,551"
548405,41020,Logan Square,02/25/2007,U,"1,773"
548577,41020,Logan Square,06/08/2014,U,"2,024"
548633,41020,Logan Square,12/06/2012,W,"7,261"
548988,41020,Logan Square,09/17/2012,W,"6,843"
549000,41020,Logan Square,05/26/2001,A,"2,176"
549044,41020,Logan Square,06/03/2008,W,"5,623"
549144,41020,Logan Square,06/16/2016,W,"7,618"
549266,41020,Logan Square,05/22/2002,W,"4,562"
549484,41020,Logan Square,12/18/2008,W,"5,904"
549534,41020,Logan Square,03/10/2004,W,"4,678"
549949,41020,Logan Square,01/07/2011,W,"5,819"
550099,41020,Logan Square,02/21/2003,W,"4,684"
550179,41020,Logan Square,02/21/2013,W,"7,081"
550180,41020,Logan Square,11/25/2012,U,"2,740"
550326,41020,Logan Square,05/31/2004,U,"1,413"
550519,41020,Logan Square,03/13/2017,W,"7,024"
550538,41020,Logan Square,06/14/2006,W,"5,497"
550592,41020,Logan Square,09/12/2015,A,"4,501"
550805,41020,Logan Square,06/18/2002,W,"4,583"
550877,41020,Logan Square,08/12/2001,U,"1,708"
551133,41020,Logan Square,09/12/2017,W,"7,795"
551151,41020,Logan Square,10/23/2012,W,"7,086"
551189,41020,Logan Square,06/22/2003,U,"1,676"
551675,41020,Logan Square,11/20/2016,U,"3,088"
551827,41020,Logan Square,02/07/2012,W,"6,468"
552001,41020,Logan Square,08/23/2007,W,"4,877"
552221,41020,Logan Square,12/18/2015,W,"7,511"
552361,41020,Logan Square,03/11/2009,W,"5,793"
552371,41020,Logan Square,08/28/2017,W,"7,259"
552534,41020,Logan Square,02/04/2010,W,"5,950"
552705,41020,Logan Square,09/17/2003,W,"4,856"
553046,41020,Logan Square,10/18/2005,W,"5,507"
553113,41020,Logan Square,01/31/2001,W,"4,608"
553164,41020,Logan Square,08/26/2015,W,"7,439"
553233,41020,Logan Square,11/27/2014,U,"2,010"
553251,41020,Logan Square,09/12/2009,A,"3,190"
553297,41020,Logan Square,05/03/2008,A,"2,871"
553305,41020,Logan Square,05/22/2009,W,"5,294"
553448,41020,Logan Square,01/05/2004,W,"4,340"
553722,41020,Logan Square,01/21/2006,A,"2,740"
553826,41020,Logan Square,10/12/2004,W,"4,916"
554054,41020,Logan Square,02/20/2008,W,"5,442"
554058,41020,Logan Square,12/01/2002,U,"1,536"
555082,41020,Logan Square,12/05/2013,W,"7,727"
555137,41020,Logan Square,01/20/2006,W,"5,075"
555176,41020,Logan Square,09/17/2006,U,"2,433"
555182,41020,Logan Square,09/01/2002,U,"1,795"
555228,41020,Logan Square,04/09/2008,W,"5,591"
555266,41020,Logan Square,10/20/2016,W,"7,938"
555357,41020,Logan Square,03/31/2002,U,"1,389"
555488,41020,Logan Square,11/27/2003,U,"1,379"
555570,41020,Logan Square,07/10/2017,W,"7,036"
555674,41020,Logan Square,09/06/2008,A,"3,285"
555757,41020,Logan Square,01/12/2007,W,"5,215"
555819,41020,Logan Square,02/02/2011,W,"1,902"
555897,41020,Logan Square,03/25/2016,W,"6,724"
556094,41020,Logan Square,10/05/2009,W,"5,685"
556421,41020,Logan Square,12/09/2008,W,"5,836"
556490,41020,Logan Square,05/13/2002,W,"4,376"
556894,41020,Logan Square,03/25/2017,A,"3,554"
556968,41020,Logan Square,05/25/2016,W,"7,249"
557049,41020,Logan Square,07/11/2013,W,"7,332"
557185,41020,Logan Square,04/07/2006,W,"5,645"
557548,41020,Logan Square,06/01/2008,U,"2,299"
557678,41020,Logan Square,12/26/2014,W,"3,629"
557748,41020,Logan Square,06/28/2007,W,"5,237"
557752,41020,Logan Square,01/28/2014,W,"5,161"
557994,41020,Logan Square,12/16/2002,W,"4,596"
558017,41020,Logan Square,11/11/2013,W,"6,031"
558060,41020,Logan Square,01/30/2008,W,"5,251"
558134,41020,Logan Square,09/09/2006,A,"3,126"
558316,41020,Logan Square,05/24/2015,U,"3,348"
558609,41020,Logan Square,04/30/2003,W,"4,541"
558642,41020,Logan Square,02/16/2015,W,"5,813"
558756,41020,Logan Square,06/03/2015,W,"7,401"
558940,41020,Logan Square,03/13/2001,W,"4,547"
558970,41020,Logan Square,09/26/2013,W,"7,431"
558993,41020,Logan Square,08/24/2012,W,"6,942"
559502,41020,Logan Square,07/31/2007,W,"4,918"
559663,41020,Logan Square,03/22/2005,W,"4,581"
559818,41020,Logan Square,09/11/2014,W,"8,814"
559828,41020,Logan Square,09/11/2001,W,"4,102"
560219,41020,Logan Square,04/04/2010,U,"1,926"
560221,41020,Logan Square,11/18/2002,W,"4,774"
560245,41020,Logan Square,06/06/2010,U,"2,576"
560458,41020,Logan Square,03/02/2012,W,"6,923"
560522,41020,Logan Square,05/26/2002,U,"1,529"
560724,41020,Logan Square,02/16/2010,W,"5,935"
560940,41020,Logan Square,06/24/2010,W,"5,916"
561132,41020,Logan Square,11/28/2003,W,"2,791"
561182,41020,Logan Square,01/08/2003,W,"4,420"
561393,41020,Logan Square,02/15/2013,W,"7,240"
561466,41020,Logan Square,05/26/2009,W,"5,088"
561972,41020,Logan Square,06/13/2008,W,"5,787"
561995,41020,Logan Square,07/04/2008,U,"3,208"
562141,41020,Logan Square,08/07/2007,W,"5,004"
562182,41020,Logan Square,09/04/2005,U,"2,248"
562279,41020,Logan Square,10/24/2007,W,"5,562"
562350,41020,Logan Square,08/10/2001,W,"4,646"
562380,41020,Logan Square,04/20/2012,W,"6,861"
562515,41020,Logan Square,01/04/2001,W,"4,405"
562544,41020,Logan Square,09/24/2011,A,"3,899"
562835,41020,Logan Square,05/15/2008,W,"5,709"
562964,41020,Logan Square,03/30/2013,A,"3,887"
563046,41020,Logan Square,11/26/2001,W,"4,576"
563050,41020,Logan Square,02/13/2014,W,"7,510"
563176,41020,Logan Square,01/21/2016,W,"7,409"
563228,41020,Logan Square,04/01/2014,W,"7,115"
563657,41020,Logan Square,09/26/2008,W,"6,249"
563692,41020,Logan Square,05/31/2002,W,"4,665"
563740,41020,Logan Square,06/28/2001,W,"4,648"
563801,41020,Logan Square,08/31/2016,W,"7,485"
564003,41020,Logan Square,11/07/2009,A,"3,143"
564044,41020,Logan Square,06/17/2004,W,"4,686"
564499,41020,Logan Square,10/10/2010,U,"3,662"
564684,41020,Logan Square,05/02/2014,W,"7,506"
565069,41020,Logan Square,07/27/2011,W,"6,189"
565123,41020,Logan Square,03/16/2004,W,"4,557"
565358,41020,Logan Square,05/08/2015,W,"7,668"
565368,41020,Logan Square,01/13/2008,U,"1,662"
565578,41020,Logan Square,11/06/2015,W,"8,082"
565775,41020,Logan Square,06/04/2004,W,"4,539"
565910,41020,Logan Square,10/15/2003,W,"5,106"
566081,41020,Logan Square,02/10/2008,U,"1,552"
566085,41020,Logan Square,07/09/2009,W,"5,397"
566423,41020,Logan Square,07/14/2012,A,"4,551"
566492,41020,Logan Square,10/05/2015,W,"7,511"
566749,41020,Logan Square,04/06/2010,W,"5,766"
566891,41020,Logan Square,12/05/2004,U,"1,875"
567087,41020,Logan Square,01/26/2011,W,"6,074"
567092,41020,Logan Square,07/29/2015,W,"7,679"
567198,41020,Logan Square,03/09/2001,W,"4,835"
567532,41020,Logan Square,04/08/2004,W,"4,706"
567540,41020,Logan Square,11/11/2003,W,"4,282"
567711,41020,Logan Square,05/11/2010,W,"5,681"
567723,41020,Logan Square,07/05/2008,A,"2,961"
568041,41020,Logan Square,12/19/2009,A,"3,173"
568248,41020,Logan Square,01/01/2010,U,"1,553"
568257,41020,Logan Square,04/03/2013,W,"7,132"
568305,41020,Logan Square,04/22/2002,W,"4,463"
568494,41020,Logan Square,03/14/2001,W,"4,654"
568764,41020,Logan Square,10/17/2003,W,"4,931"
568986,41020,Logan Square,09/12/2006,W,"5,649"
569492,41020,Logan Square,03/11/2004,W,"4,733"
569561,41020,Logan Square,10/07/2010,W,"6,411"
569598,41020,Logan Square,05/29/2016,U,"3,759"
569654,41020,Logan Square,11/07/2011,W,"6,710"
569993,41020,Logan Square,01/31/2011,W,"5,943"
569995,41020,Logan Square,12/11/2013,W,"7,315"
570427,41020,Logan Square,02/02/2014,U,"3,164"
570503,41020,Logan Square,06/05/2012,W,"6,390"
570833,41020,Logan Square,12/01/2008,W,"5,775"
571132,41020,Logan Square,10/25/2009,U,"2,187"
571233,41020,Logan Square,01/22/2005,A,"2,614"
571271,41020,Logan Square,02/12/2002,W,"4,201"
571338,41020,Logan Square,08/26/2002,W,"4,555"
571473,41020,Logan Square,07/30/2005,A,"3,053"
571498,41020,Logan Square,04/18/2002,W,"4,539"
571618,41020,Logan Square,06/04/2013,W,"6,690"
572047,41020,Logan Square,02/08/2016,W,"7,058"
572071,41020,Logan Square,02/10/2003,W,"4,468"
572231,41020,Logan Square,07/13/2009,W,"5,171"
572294,41020,Logan Square,11/20/2017,W,"7,434"
572407,41020,Logan Square,10/21/2003,W,"4,958"
572416,41020,Logan Square,10/11/2008,A,"3,396"
572520,41020,Logan Square,08/28/2007,W,"5,078"
572606,41020,Logan Square,12/13/2016,W,"7,406"
572615,41020,Logan Square,04/29/2016,W,"7,823"
572637,41020,Logan Square,07/27/2004,W,"4,635"
572889,41020,Logan Square,06/27/2005,W,"4,981"
573035,41020,Logan Square,08/19/2007,U,"1,647"
573247,41020,Logan Square,11/01/2003,A,"2,567"
573272,41020,Logan Square,02/01/2011,W,"5,746"
573304,41020,Logan Square,04/30/2007,W,"4,900"
573390,41020,Logan Square,03/31/2015,W,"7,324"
573450,41020,Logan Square,09/05/2016,U,"2,998"
573794,41020,Logan Square,08/22/2008,W,"5,849"
573832,41020,Logan Square,07/21/2013,U,"4,015"
573864,41020,Logan Square,02/17/2003,W,"3,506"
573873,41020,Logan Square,11/21/2016,W,"7,512"
573998,41020,Logan Square,04/16/2015,W,"7,613"
574074,41020,Logan Square,03/31/2011,W,"6,302"
574193,41020,Logan Square,01/27/2007,A,"2,806"
574231,41020,Logan Square,06/23/2015,W,"7,307"
