,station_id,stationname,date,daytype,rides
622514,40970,Cicero-Forest Park,01/04/2003,A,825
622596,40970,Cicero-Forest Park,11/24/2007,A,639
622598,40970,Cicero-Forest Park,06/22/2008,U,617
622707,40970,Cicero-Forest Park,02/11/2004,W,"1,040"
622824,40970,Cicero-Forest Park,04/10/2014,W,"1,496"
623029,40970,Cicero-Forest Park,09/15/2017,W,"1,460"
623042,40970,Cicero-Forest Park,12/07/2009,W,"1,140"
623314,40970,Cicero-Forest Park,01/24/2008,W,"1,025"
623552,40970,Cicero-Forest Park,03/12/2014,W,"1,411"
623840,40970,Cicero-Forest Park,09/27/2001,W,"1,146"
623896,40970,Cicero-Forest Park,01/29/2002,W,"1,007"
624101,40970,Cicero-Forest Park,05/23/2017,W,"1,457"
624169,40970,Cicero-Forest Park,08/13/2014,W,"1,440"
624384,40970,Cicero-Forest Park,12/28/2008,U,509
624421,40970,Cicero-Forest Park,11/13/2013,W,"1,485"
624461,40970,Cicero-Forest Park,02/19/2012,U,705
624565,40970,Cicero-Forest Park,12/06/2009,U,517
624779,40970,Cicero-Forest Park,05/30/2013,W,"1,380"
625029,40970,Cicero-Forest Park,03/16/2007,W,"1,132"
625243,40970,Cicero-Forest Park,06/05/2009,W,"1,171"
625258,40970,Cicero-Forest Park,04/05/2002,W,"1,061"
625266,40970,Cicero-Forest Park,06/14/2009,U,671
626197,40970,Cicero-Forest Park,02/12/2006,U,428
626384,40970,Cicero-Forest Park,03/15/2015,U,741
626455,40970,Cicero-Forest Park,09/21/2003,U,644
626519,40970,Cicero-Forest Park,04/24/2008,W,"1,058"
626722,40970,Cicero-Forest Park,10/07/2017,A,916
626739,40970,Cicero-Forest Park,10/27/2002,U,604
626811,40970,Cicero-Forest Park,07/17/2012,W,"1,277"
627022,40970,Cicero-Forest Park,08/26/2008,W,"1,283"
627142,40970,Cicero-Forest Park,09/27/2014,A,"1,253"
627865,40970,Cicero-Forest Park,09/05/2008,W,"1,421"
628349,40970,Cicero-Forest Park,10/22/2015,W,"1,749"
628576,40970,Cicero-Forest Park,06/21/2004,W,895
628584,40970,Cicero-Forest Park,07/30/2016,A,981
628677,40970,Cicero-Forest Park,03/02/2017,W,"1,339"
628694,40970,Cicero-Forest Park,03/08/2006,W,"1,024"
628709,40970,Cicero-Forest Park,02/17/2008,U,507
628795,40970,Cicero-Forest Park,04/22/2008,W,"1,100"
628846,40970,Cicero-Forest Park,06/25/2007,W,"1,165"
629038,40970,Cicero-Forest Park,06/20/2017,W,"1,506"
629080,40970,Cicero-Forest Park,07/19/2013,W,"1,415"
629149,40970,Cicero-Forest Park,05/08/2012,W,"1,458"
629159,40970,Cicero-Forest Park,12/01/2016,W,"1,758"
629207,40970,Cicero-Forest Park,03/08/2011,W,"1,380"
629404,40970,Cicero-Forest Park,08/08/2016,W,"1,394"
629406,40970,Cicero-Forest Park,07/09/2003,W,956
629430,40970,Cicero-Forest Park,06/28/2011,W,"1,437"
629704,40970,Cicero-Forest Park,03/03/2002,U,482
629734,40970,Cicero-Forest Park,12/22/2001,A,762
629785,40970,Cicero-Forest Park,09/06/2014,A,"1,212"
629843,40970,Cicero-Forest Park,08/14/2015,W,"1,472"
629850,40970,Cicero-Forest Park,05/21/2014,W,"1,606"
629989,40970,Cicero-Forest Park,11/26/2011,A,801
630010,40970,Cicero-Forest Park,04/02/2011,A,962
630225,40970,Cicero-Forest Park,09/28/2013,A,"1,057"
630527,40970,Cicero-Forest Park,08/11/2016,W,"1,482"
630675,40970,Cicero-Forest Park,10/15/2003,W,"1,116"
630677,40970,Cicero-Forest Park,04/06/2007,W,892
630756,40970,Cicero-Forest Park,01/28/2007,U,490
630868,40970,Cicero-Forest Park,04/08/2013,W,"1,348"
630880,40970,Cicero-Forest Park,09/21/2012,W,"1,555"
630904,40970,Cicero-Forest Park,12/26/2008,W,824
630916,40970,Cicero-Forest Park,02/17/2012,W,"1,381"
631083,40970,Cicero-Forest Park,09/27/2004,W,"1,048"
631107,40970,Cicero-Forest Park,01/25/2007,W,"1,133"
631152,40970,Cicero-Forest Park,05/13/2001,U,529
631184,40970,Cicero-Forest Park,02/22/2011,W,"1,388"
631301,40970,Cicero-Forest Park,10/10/2009,A,781
631350,40970,Cicero-Forest Park,11/16/2017,W,"1,424"
631572,40970,Cicero-Forest Park,07/27/2011,W,"1,357"
631799,40970,Cicero-Forest Park,11/23/2002,A,875
631809,40970,Cicero-Forest Park,06/15/2010,W,"1,237"
631815,40970,Cicero-Forest Park,03/09/2001,W,"1,081"
631960,40970,Cicero-Forest Park,09/16/2013,W,"1,478"
632001,40970,Cicero-Forest Park,01/18/2009,U,504
632114,40970,Cicero-Forest Park,10/17/2007,W,"1,305"
632189,40970,Cicero-Forest Park,02/27/2001,W,"1,084"
632219,40970,Cicero-Forest Park,05/30/2002,W,"1,074"
632303,40970,Cicero-Forest Park,01/10/2003,W,995
632383,40970,Cicero-Forest Park,06/15/2005,W,"1,006"
632448,40970,Cicero-Forest Park,02/20/2006,W,709
633099,40970,Cicero-Forest Park,05/08/2005,U,469
633219,40970,Cicero-Forest Park,12/30/2016,W,"1,466"
633632,40970,Cicero-Forest Park,06/27/2003,W,"1,079"
633677,40970,Cicero-Forest Park,12/04/2010,A,814
633796,40970,Cicero-Forest Park,08/09/2003,A,874
633831,40970,Cicero-Forest Park,02/25/2014,W,"1,349"
633904,40970,Cicero-Forest Park,01/15/2016,W,"1,546"
634164,40970,Cicero-Forest Park,11/22/2004,W,"1,021"
634299,40970,Cicero-Forest Park,04/19/2017,W,"1,336"
634510,40970,Cicero-Forest Park,01/06/2015,W,"1,263"
634648,40970,Cicero-Forest Park,01/26/2001,W,"1,038"
634705,40970,Cicero-Forest Park,10/25/2002,W,"1,154"
634856,40970,Cicero-Forest Park,05/07/2012,W,"1,369"
634989,40970,Cicero-Forest Park,01/04/2013,W,"1,263"
635074,40970,Cicero-Forest Park,02/08/2014,A,780
635283,40970,Cicero-Forest Park,03/24/2007,A,793
635354,40970,Cicero-Forest Park,08/26/2016,W,"1,493"
635382,40970,Cicero-Forest Park,10/19/2007,W,"1,214"
635432,40970,Cicero-Forest Park,11/04/2014,W,"1,685"
635561,40970,Cicero-Forest Park,06/11/2006,U,494
635595,40970,Cicero-Forest Park,09/28/2015,W,"1,659"
635675,40970,Cicero-Forest Park,07/06/2007,W,"1,219"
635835,40970,Cicero-Forest Park,08/03/2009,W,"1,097"
635923,40970,Cicero-Forest Park,06/16/2002,U,645
636061,40970,Cicero-Forest Park,08/27/2013,W,"1,506"
636088,40970,Cicero-Forest Park,12/08/2006,W,"1,201"
636228,40970,Cicero-Forest Park,03/26/2003,W,979
636299,40970,Cicero-Forest Park,12/10/2001,W,"1,048"
636335,40970,Cicero-Forest Park,04/15/2006,A,639
636470,40970,Cicero-Forest Park,04/05/2007,W,"1,003"
636604,40970,Cicero-Forest Park,12/13/2010,W,"1,103"
636639,40970,Cicero-Forest Park,04/21/2013,U,672
636679,40970,Cicero-Forest Park,05/15/2016,U,744
636756,40970,Cicero-Forest Park,04/05/2009,U,554
636767,40970,Cicero-Forest Park,12/12/2016,W,"1,542"
637169,40970,Cicero-Forest Park,03/02/2003,U,481
637391,40970,Cicero-Forest Park,09/01/2001,A,792
637599,40970,Cicero-Forest Park,03/21/2003,W,931
637707,40970,Cicero-Forest Park,10/22/2011,A,"1,030"
637884,40970,Cicero-Forest Park,07/15/2007,U,559
637916,40970,Cicero-Forest Park,10/19/2005,W,"1,068"
638000,40970,Cicero-Forest Park,11/08/2006,W,"1,228"
638168,40970,Cicero-Forest Park,02/10/2004,W,"1,042"
638308,40970,Cicero-Forest Park,12/09/2006,A,710
638323,40970,Cicero-Forest Park,02/02/2011,W,254
638368,40970,Cicero-Forest Park,01/27/2017,W,"1,507"
638423,40970,Cicero-Forest Park,01/27/2005,W,975
638425,40970,Cicero-Forest Park,09/15/2007,A,765
638706,40970,Cicero-Forest Park,12/25/2011,U,639
638717,40970,Cicero-Forest Park,10/10/2011,W,"1,260"
638719,40970,Cicero-Forest Park,05/08/2011,U,686
638746,40970,Cicero-Forest Park,10/13/2010,W,"1,479"
638763,40970,Cicero-Forest Park,09/10/2004,W,"1,087"
639008,40970,Cicero-Forest Park,10/09/2011,U,813
639076,40970,Cicero-Forest Park,01/03/2013,W,"1,228"
639091,40970,Cicero-Forest Park,03/15/2017,W,"1,254"
639179,40970,Cicero-Forest Park,06/21/2008,A,832
639259,40970,Cicero-Forest Park,06/20/2009,A,806
639471,40970,Cicero-Forest Park,03/03/2007,A,655
639680,40970,Cicero-Forest Park,09/24/2003,W,"1,095"
639763,40970,Cicero-Forest Park,09/26/2005,W,"1,031"
639766,40970,Cicero-Forest Park,08/13/2005,A,596
639790,40970,Cicero-Forest Park,11/14/2010,U,679
639803,40970,Cicero-Forest Park,11/20/2001,W,"1,107"
639850,40970,Cicero-Forest Park,12/21/2012,W,"1,345"
640062,40970,Cicero-Forest Park,06/30/2008,W,"1,277"
640112,40970,Cicero-Forest Park,07/17/2004,A,852
640672,40970,Cicero-Forest Park,06/13/2010,U,600
640785,40970,Cicero-Forest Park,10/23/2002,W,"1,113"
640816,40970,Cicero-Forest Park,03/03/2009,W,"1,242"
640830,40970,Cicero-Forest Park,07/25/2017,W,"1,403"
640940,40970,Cicero-Forest Park,08/25/2012,A,989
641131,40970,Cicero-Forest Park,02/25/2003,W,929
641383,40970,Cicero-Forest Park,04/25/2012,W,"1,402"
641480,40970,Cicero-Forest Park,12/24/2003,W,731
641506,40970,Cicero-Forest Park,08/01/2017,W,"1,404"
641675,40970,Cicero-Forest Park,03/28/2006,W,"1,029"
641775,40970,Cicero-Forest Park,10/25/2007,W,"1,190"
641975,40970,Cicero-Forest Park,05/03/2016,W,"1,542"
642072,40970,Cicero-Forest Park,11/23/2005,W,979
642094,40970,Cicero-Forest Park,10/21/2004,W,"1,040"
642146,40970,Cicero-Forest Park,12/06/2016,W,"1,758"
642153,40970,Cicero-Forest Park,02/10/2008,U,389
642438,40970,Cicero-Forest Park,02/10/2014,W,"1,314"
642721,40970,Cicero-Forest Park,10/03/2004,U,606
642734,40970,Cicero-Forest Park,01/16/2010,A,739
642873,40970,Cicero-Forest Park,12/06/2005,W,952
643001,40970,Cicero-Forest Park,06/16/2017,W,"1,465"
643156,40970,Cicero-Forest Park,07/04/2014,U,"1,147"
643165,40970,Cicero-Forest Park,06/09/2003,W,"1,035"
643212,40970,Cicero-Forest Park,09/22/2003,W,"1,023"
643261,40970,Cicero-Forest Park,03/03/2014,W,"1,300"
643413,40970,Cicero-Forest Park,11/23/2012,W,978
643729,40970,Cicero-Forest Park,10/08/2008,W,"1,350"
643791,40970,Cicero-Forest Park,11/30/2014,U,765
643932,40970,Cicero-Forest Park,10/06/2016,W,"1,559"
644163,40970,Cicero-Forest Park,11/13/2003,W,"1,013"
644279,40970,Cicero-Forest Park,02/29/2012,W,"1,370"
644391,40970,Cicero-Forest Park,11/20/2015,W,"1,595"
644396,40970,Cicero-Forest Park,05/31/2008,A,863
644428,40970,Cicero-Forest Park,10/16/2012,W,"1,658"
644502,40970,Cicero-Forest Park,12/13/2007,W,"1,193"
644543,40970,Cicero-Forest Park,07/04/2015,A,"1,013"
644590,40970,Cicero-Forest Park,10/25/2006,W,"1,259"
644724,40970,Cicero-Forest Park,09/25/2008,W,"1,398"
645172,40970,Cicero-Forest Park,06/25/2017,U,821
645285,40970,Cicero-Forest Park,09/21/2015,W,"1,696"
645475,40970,Cicero-Forest Park,10/30/2006,W,"1,230"
645908,40970,Cicero-Forest Park,02/15/2006,W,"1,017"
646109,40970,Cicero-Forest Park,07/28/2002,U,609
646178,40970,Cicero-Forest Park,06/21/2013,W,"1,361"
646204,40970,Cicero-Forest Park,02/27/2010,A,756
646411,40970,Cicero-Forest Park,03/14/2017,W,"1,235"
646460,40970,Cicero-Forest Park,03/24/2010,W,"1,225"
646678,40970,Cicero-Forest Park,02/04/2016,W,"1,527"
646910,40970,Cicero-Forest Park,11/27/2010,A,775
646924,40970,Cicero-Forest Park,09/11/2014,W,"1,702"
646985,40970,Cicero-Forest Park,02/14/2009,A,780
646989,40970,Cicero-Forest Park,08/14/2007,W,"1,097"
647358,40970,Cicero-Forest Park,10/08/2013,W,"1,586"
647368,40970,Cicero-Forest Park,10/19/2013,A,"1,007"
647606,40970,Cicero-Forest Park,10/27/2014,W,"1,623"
647703,40970,Cicero-Forest Park,07/18/2015,A,"1,035"
647953,40970,Cicero-Forest Park,11/02/2014,U,862
648095,40970,Cicero-Forest Park,12/04/2006,W,"1,124"
648110,40970,Cicero-Forest Park,04/15/2012,U,700
648172,40970,Cicero-Forest Park,03/10/2007,A,737
648204,40970,Cicero-Forest Park,05/02/2009,A,811
648393,40970,Cicero-Forest Park,06/13/2004,U,587
648566,40970,Cicero-Forest Park,11/03/2004,W,"1,170"
648679,40970,Cicero-Forest Park,06/08/2006,W,"1,083"
648686,40970,Cicero-Forest Park,02/09/2013,A,869
649163,40970,Cicero-Forest Park,06/02/2001,A,794
649177,40970,Cicero-Forest Park,10/29/2012,W,"1,537"
649320,40970,Cicero-Forest Park,11/01/2010,W,"1,433"
649408,40970,Cicero-Forest Park,06/14/2005,W,999
649476,40970,Cicero-Forest Park,05/09/2017,W,"1,409"
649506,40970,Cicero-Forest Park,11/05/2006,U,537
649518,40970,Cicero-Forest Park,09/10/2015,W,"1,719"
649653,40970,Cicero-Forest Park,07/25/2006,W,"1,111"
649961,40970,Cicero-Forest Park,08/20/2017,U,727
650499,40970,Cicero-Forest Park,04/24/2005,U,455
650524,40970,Cicero-Forest Park,04/10/2017,W,"1,207"
650655,40970,Cicero-Forest Park,08/31/2009,W,"1,109"
651088,40970,Cicero-Forest Park,04/08/2003,W,952
651228,40970,Cicero-Forest Park,01/09/2017,W,"1,512"
651297,40970,Cicero-Forest Park,03/12/2008,W,"1,135"
651399,40970,Cicero-Forest Park,04/14/2014,W,"1,278"
651457,40970,Cicero-Forest Park,05/30/2010,U,670
651654,40970,Cicero-Forest Park,03/07/2005,W,907
651798,40970,Cicero-Forest Park,12/28/2009,W,954
651800,40970,Cicero-Forest Park,05/10/2015,U,752
651895,40970,Cicero-Forest Park,07/14/2002,U,594
651900,40970,Cicero-Forest Park,09/05/2003,W,"1,110"
651958,40970,Cicero-Forest Park,07/20/2007,W,"1,212"
651985,40970,Cicero-Forest Park,07/25/2008,W,"1,256"
652118,40970,Cicero-Forest Park,07/29/2015,W,"1,500"
652134,40970,Cicero-Forest Park,11/15/2009,U,615
652179,40970,Cicero-Forest Park,04/04/2007,W,950
652511,40970,Cicero-Forest Park,09/08/2010,W,"1,565"
652514,40970,Cicero-Forest Park,01/18/2005,W,998
652775,40970,Cicero-Forest Park,09/25/2001,W,"1,122"
652791,40970,Cicero-Forest Park,02/15/2007,W,"1,033"
653163,40970,Cicero-Forest Park,07/01/2013,W,"1,304"
653353,40970,Cicero-Forest Park,08/15/2014,W,"1,591"
653380,40970,Cicero-Forest Park,03/01/2017,W,"1,289"
653512,40970,Cicero-Forest Park,03/13/2017,W,"1,140"
653715,40970,Cicero-Forest Park,06/08/2014,U,801
653754,40970,Cicero-Forest Park,09/27/2011,W,"1,469"
653925,40970,Cicero-Forest Park,10/04/2006,W,"1,282"
653951,40970,Cicero-Forest Park,09/17/2001,W,"1,083"
653958,40970,Cicero-Forest Park,12/13/2004,W,943
654221,40970,Cicero-Forest Park,05/09/2001,W,"1,100"
654339,40970,Cicero-Forest Park,06/24/2016,W,"1,463"
654612,40970,Cicero-Forest Park,12/05/2004,U,619
654742,40970,Cicero-Forest Park,12/02/2011,W,"1,522"
654946,40970,Cicero-Forest Park,07/13/2004,W,"1,000"
655578,40970,Cicero-Forest Park,09/30/2016,W,"1,601"
655916,40970,Cicero-Forest Park,09/23/2016,W,"1,581"
656016,40970,Cicero-Forest Park,12/03/2002,W,"1,106"
656549,40970,Cicero-Forest Park,08/06/2005,A,647
656578,40970,Cicero-Forest Park,10/08/2004,W,"1,107"
656600,40970,Cicero-Forest Park,12/11/2003,W,998
656675,40970,Cicero-Forest Park,05/21/2010,W,"1,240"
656921,40970,Cicero-Forest Park,10/15/2014,W,"1,739"
657419,40970,Cicero-Forest Park,01/17/2006,W,"1,005"
657561,40970,Cicero-Forest Park,05/23/2013,W,"1,349"
657863,40970,Cicero-Forest Park,03/27/2001,W,"1,018"
657895,40970,Cicero-Forest Park,08/02/2003,A,932
658208,40970,Cicero-Forest Park,06/11/2014,W,"1,473"
658243,40970,Cicero-Forest Park,04/12/2010,W,"1,239"
658281,40970,Cicero-Forest Park,04/22/2011,W,"1,101"
658349,40970,Cicero-Forest Park,07/28/2003,W,969
658650,40970,Cicero-Forest Park,10/03/2007,W,"1,309"
658807,40970,Cicero-Forest Park,06/06/2012,W,"1,491"
658982,40970,Cicero-Forest Park,06/06/2002,W,"1,101"
659078,40970,Cicero-Forest Park,08/15/2015,A,"1,060"
659182,40970,Cicero-Forest Park,05/29/2012,W,"1,430"
659311,40970,Cicero-Forest Park,05/06/2017,A,"1,010"
659543,40970,Cicero-Forest Park,08/15/2011,W,"1,324"
659580,40970,Cicero-Forest Park,02/08/2011,W,"1,342"
659785,40970,Cicero-Forest Park,07/11/2010,U,644
660003,40970,Cicero-Forest Park,05/08/2010,A,806
660186,40970,Cicero-Forest Park,11/15/2015,U,813
660273,40970,Cicero-Forest Park,09/10/2008,W,"1,356"
660287,40970,Cicero-Forest Park,05/20/2012,U,805
660335,40970,Cicero-Forest Park,05/23/2015,A,"1,034"
660361,40970,Cicero-Forest Park,10/26/2006,W,"1,262"
660507,40970,Cicero-Forest Park,10/29/2017,U,690
660535,40970,Cicero-Forest Park,07/10/2009,W,"1,105"
660838,40970,Cicero-Forest Park,02/01/2004,U,538
660908,40970,Cicero-Forest Park,03/30/2009,W,"1,132"
661108,40970,Cicero-Forest Park,04/02/2009,W,"1,173"
661221,40970,Cicero-Forest Park,02/03/2010,W,"1,259"
661238,40970,Cicero-Forest Park,07/09/2008,W,"1,205"
661385,40970,Cicero-Forest Park,12/10/2002,W,"1,083"
661441,40970,Cicero-Forest Park,01/03/2001,W,949
661616,40970,Cicero-Forest Park,08/10/2007,W,"1,224"
661657,40970,Cicero-Forest Park,01/21/2016,W,"1,469"
661868,40970,Cicero-Forest Park,12/11/2015,W,"1,739"
661876,40970,Cicero-Forest Park,05/06/2006,A,677
662089,40970,Cicero-Forest Park,01/26/2004,W,931
662147,40970,Cicero-Forest Park,03/22/2017,W,"1,255"
662192,40970,Cicero-Forest Park,10/14/2014,W,"1,649"
662215,40970,Cicero-Forest Park,01/22/2007,W,"1,201"
662551,40970,Cicero-Forest Park,05/28/2013,W,"1,242"
662975,40970,Cicero-Forest Park,11/11/2012,U,811
663209,40970,Cicero-Forest Park,05/18/2004,W,"1,012"
663210,40970,Cicero-Forest Park,11/11/2015,W,"1,406"
663216,40970,Cicero-Forest Park,08/20/2013,W,"1,361"
663276,40970,Cicero-Forest Park,09/03/2004,W,997
663308,40970,Cicero-Forest Park,03/22/2005,W,895
663860,40970,Cicero-Forest Park,10/03/2013,W,"1,536"
664066,40970,Cicero-Forest Park,07/16/2005,A,602
664243,40970,Cicero-Forest Park,11/02/2002,A,842
664498,40970,Cicero-Forest Park,07/29/2002,W,974
664824,40970,Cicero-Forest Park,10/30/2008,W,"1,333"
664903,40970,Cicero-Forest Park,12/07/2005,W,915
665008,40970,Cicero-Forest Park,06/28/2008,A,920
665011,40970,Cicero-Forest Park,06/05/2007,W,"1,256"
665117,40970,Cicero-Forest Park,04/09/2002,W,976
665217,40970,Cicero-Forest Park,12/15/2012,A,944
665427,40970,Cicero-Forest Park,02/01/2013,W,"1,306"
665513,40970,Cicero-Forest Park,06/30/2016,W,"1,517"
665635,40970,Cicero-Forest Park,07/18/2002,W,"1,029"
665709,40970,Cicero-Forest Park,01/13/2012,W,"1,264"
665875,40970,Cicero-Forest Park,12/15/2015,W,"1,548"
665952,40970,Cicero-Forest Park,01/28/2015,W,"1,569"
665953,40970,Cicero-Forest Park,12/17/2005,A,634
665967,40970,Cicero-Forest Park,10/06/2011,W,"1,514"
666246,40970,Cicero-Forest Park,12/15/2016,W,"1,370"
666263,40970,Cicero-Forest Park,12/09/2008,W,"1,186"
666387,40970,Cicero-Forest Park,11/21/2016,W,"1,644"
666586,40970,Cicero-Forest Park,05/18/2012,W,"1,434"
666701,40970,Cicero-Forest Park,06/15/2007,W,"1,343"
666735,40970,Cicero-Forest Park,09/10/2016,A,"1,092"
666848,40970,Cicero-Forest Park,10/22/2016,A,"1,139"
667083,40970,Cicero-Forest Park,07/09/2001,W,"1,045"
667635,40970,Cicero-Forest Park,08/09/2015,U,805
668232,40970,Cicero-Forest Park,01/18/2006,W,992
668259,40970,Cicero-Forest Park,01/01/2007,U,504
668470,40970,Cicero-Forest Park,02/04/2010,W,"1,258"
668530,40970,Cicero-Forest Park,03/23/2011,W,"1,388"
668567,40970,Cicero-Forest Park,01/19/2003,U,446
668577,40970,Cicero-Forest Park,05/23/2004,U,600
668592,40970,Cicero-Forest Park,11/06/2016,U,888
668609,40970,Cicero-Forest Park,08/07/2001,W,989
668626,40970,Cicero-Forest Park,05/21/2008,W,"1,164"
668647,40970,Cicero-Forest Park,06/04/2006,U,472
668661,40970,Cicero-Forest Park,07/12/2010,W,"1,246"
668707,40970,Cicero-Forest Park,03/29/2012,W,"1,304"
668766,40970,Cicero-Forest Park,08/24/2007,W,"1,092"
668833,40970,Cicero-Forest Park,02/05/2011,A,841
668852,40970,Cicero-Forest Park,05/20/2003,W,"1,029"
669005,40970,Cicero-Forest Park,02/20/2012,W,966
669033,40970,Cicero-Forest Park,10/16/2013,W,"1,562"
669130,40970,Cicero-Forest Park,06/07/2016,W,"1,519"
669141,40970,Cicero-Forest Park,12/23/2007,U,503
669748,40970,Cicero-Forest Park,06/07/2006,W,"1,102"
669753,40970,Cicero-Forest Park,11/23/2017,U,670
669809,40970,Cicero-Forest Park,08/28/2009,W,"1,230"
670050,40970,Cicero-Forest Park,02/11/2012,A,821
670093,40970,Cicero-Forest Park,03/28/2008,W,"1,131"
670141,40970,Cicero-Forest Park,09/29/2008,W,"1,299"
670190,40970,Cicero-Forest Park,07/10/2002,W,"1,074"
670211,40970,Cicero-Forest Park,12/22/2015,W,"1,396"
670221,40970,Cicero-Forest Park,01/06/2014,W,605
670302,40970,Cicero-Forest Park,08/25/2015,W,"1,540"
670579,40970,Cicero-Forest Park,11/16/2016,W,"1,820"
670741,40970,Cicero-Forest Park,11/21/2007,W,"1,204"
670836,40970,Cicero-Forest Park,02/14/2003,W,994
670840,40970,Cicero-Forest Park,05/26/2017,W,"1,461"
670915,40970,Cicero-Forest Park,05/15/2005,U,418
670980,40970,Cicero-Forest Park,09/14/2015,W,"1,621"
670991,40970,Cicero-Forest Park,02/16/2004,W,710
671023,40970,Cicero-Forest Park,12/05/2008,W,"1,152"
671288,40970,Cicero-Forest Park,05/26/2011,W,"1,340"
671319,40970,Cicero-Forest Park,04/21/2015,W,"1,545"
671383,40970,Cicero-Forest Park,08/12/2007,U,582
671523,40970,Cicero-Forest Park,06/09/2012,A,996
671736,40970,Cicero-Forest Park,01/26/2012,W,"1,400"
672035,40970,Cicero-Forest Park,05/28/2011,A,840
672173,40970,Cicero-Forest Park,11/09/2011,W,"1,468"
672230,40970,Cicero-Forest Park,03/25/2012,U,779
672336,40970,Cicero-Forest Park,09/09/2009,W,"1,329"
672505,40970,Cicero-Forest Park,09/18/2016,U,802
672563,40970,Cicero-Forest Park,07/22/2009,W,"1,175"
672608,40970,Cicero-Forest Park,04/06/2010,W,"1,203"
672716,40970,Cicero-Forest Park,07/05/2016,W,"1,362"
672865,40970,Cicero-Forest Park,05/27/2006,A,615
673147,40970,Cicero-Forest Park,03/31/2012,A,957
673242,40970,Cicero-Forest Park,05/25/2016,W,"1,488"
673246,40970,Cicero-Forest Park,04/09/2010,W,"1,151"
673490,40970,Cicero-Forest Park,07/21/2002,U,567
673711,40970,Cicero-Forest Park,07/23/2016,A,990
673954,40970,Cicero-Forest Park,02/08/2009,U,597
674193,40970,Cicero-Forest Park,11/11/2009,W,"1,073"
674287,40970,Cicero-Forest Park,06/17/2011,W,"1,430"
674514,40970,Cicero-Forest Park,05/26/2004,W,993
674526,40970,Cicero-Forest Park,11/14/2013,W,"1,585"
674821,40970,Cicero-Forest Park,04/08/2014,W,"1,562"
674907,40970,Cicero-Forest Park,04/13/2014,U,726
674923,40970,Cicero-Forest Park,02/08/2016,W,"1,324"
675056,40970,Cicero-Forest Park,01/16/2015,W,"1,470"
675078,40970,Cicero-Forest Park,04/23/2013,W,"1,329"
675150,40970,Cicero-Forest Park,09/22/2012,A,"1,079"
675553,40970,Cicero-Forest Park,04/13/2013,A,909
675563,40970,Cicero-Forest Park,09/27/2012,W,"1,599"
675617,40970,Cicero-Forest Park,12/22/2014,W,"1,276"
675786,40970,Cicero-Forest Park,05/30/2009,A,818
675820,40970,Cicero-Forest Park,02/27/2003,W,982
675822,40970,Cicero-Forest Park,03/21/2017,W,"1,282"
676161,40970,Cicero-Forest Park,08/07/2009,W,"1,065"
676162,40970,Cicero-Forest Park,08/04/2017,W,"1,369"
676413,40970,Cicero-Forest Park,03/24/2011,W,"1,370"
