,station_id,stationname,date,daytype,rides
452174,40140,Dempster-Skokie,09/04/2015,W,0
452281,40140,Skokie,03/24/2005,W,"2,116"
452621,40140,Skokie,03/05/2006,U,0
452682,40140,Dempster-Skokie,06/08/2015,W,21
452856,40140,Skokie,07/08/2001,U,322
453321,40140,Skokie,07/26/2001,W,"3,152"
453348,40140,Skokie,11/11/2008,W,"2,445"
453648,40140,Dempster-Skokie,09/04/2017,U,706
453826,40140,Skokie,12/06/2003,A,1
454182,40140,Dempster-Skokie,03/16/2016,W,"1,783"
454207,40140,Skokie,01/15/2008,W,"2,105"
454231,40140,Skokie,11/03/2006,W,"2,254"
454243,40140,Dempster-Skokie,04/01/2012,U,887
454273,40140,Skokie,09/02/2007,U,0
454416,40140,Skokie,03/22/2007,W,"2,309"
454601,40140,Dempster-Skokie,12/20/2014,A,"1,033"
454852,40140,Dempster-Skokie,01/19/2014,U,634
454902,40140,Dempster-Skokie,05/30/2012,W,"2,870"
454917,40140,Skokie,09/28/2009,W,"2,416"
454953,40140,Skokie,06/29/2009,W,"2,466"
455742,40140,Dempster-Skokie,01/04/2017,W,"1,578"
455751,40140,Skokie,03/20/2003,W,"2,393"
455793,40140,Skokie,03/10/2005,W,"2,128"
455887,40140,Skokie,12/07/2010,W,"2,321"
456128,40140,Dempster-Skokie,07/30/2014,W,"2,592"
456270,40140,Skokie,10/27/2009,W,"2,764"
456413,40140,Dempster-Skokie,09/10/2012,W,"2,540"
456430,40140,Skokie,06/17/2005,W,"2,230"
456702,40140,Skokie,03/01/2007,W,"2,208"
456888,40140,Dempster-Skokie,08/27/2012,W,"2,714"
456983,40140,Skokie,09/12/2003,W,"2,873"
457070,40140,Skokie,11/12/2001,W,"2,529"
457080,40140,Dempster-Skokie,09/06/2014,A,"1,592"
457619,40140,Skokie,07/11/2001,W,"2,653"
457852,40140,Dempster-Skokie,09/14/2015,W,0
457980,40140,Dempster-Skokie,07/16/2012,W,"2,189"
458063,40140,Dempster-Skokie,12/27/2016,W,"1,293"
458184,40140,Skokie,11/20/2011,U,844
458326,40140,Skokie,05/04/2002,A,0
458338,40140,Skokie,06/03/2002,W,"2,444"
458558,40140,Skokie,04/20/2001,W,"2,427"
458607,40140,Dempster-Skokie,02/10/2013,U,567
458691,40140,Dempster-Skokie,05/15/2014,W,"2,045"
458886,40140,Skokie,06/21/2008,A,"1,616"
458968,40140,Skokie,09/13/2007,W,"2,484"
458982,40140,Skokie,10/27/2010,W,"2,816"
459125,40140,Skokie,04/07/2003,W,"2,325"
459318,40140,Skokie,01/07/2007,U,0
459359,40140,Skokie,12/25/2001,U,0
461133,40140,Skokie,08/01/2009,A,"1,134"
461226,40140,Skokie,05/02/2006,W,"2,820"
461251,40140,Dempster-Skokie,02/05/2017,U,591
461301,40140,Skokie,02/22/2001,W,"2,612"
461703,40140,Skokie,07/03/2010,A,"2,431"
461781,40140,Skokie,10/24/2007,W,"2,448"
461953,40140,Skokie,04/08/2010,W,"2,463"
462352,40140,Dempster-Skokie,03/06/2017,W,"1,793"
462530,40140,Skokie,10/19/2011,W,"2,714"
462662,40140,Skokie,03/16/2003,U,0
462663,40140,Dempster-Skokie,03/11/2015,W,"2,200"
462690,40140,Dempster-Skokie,07/16/2016,A,"1,766"
462706,40140,Skokie,03/20/2012,W,"2,578"
462821,40140,Dempster-Skokie,12/04/2014,W,"2,224"
462854,40140,Skokie,10/08/2007,W,"2,181"
462856,40140,Skokie,06/20/2009,A,"1,683"
463925,40140,Skokie,03/31/2001,A,0
463940,40140,Skokie,07/25/2007,W,"2,259"
464024,40140,Dempster-Skokie,03/14/2013,W,"2,278"
464122,40140,Skokie,10/16/2006,W,"2,451"
464203,40140,Skokie,09/19/2007,W,"2,986"
464460,40140,Skokie,10/15/2007,W,"2,454"
464547,40140,Skokie,08/05/2005,W,"2,292"
464827,40140,Skokie,09/27/2001,W,"2,776"
464940,40140,Dempster-Skokie,01/02/2015,W,"1,562"
465037,40140,Skokie,01/26/2010,W,"2,479"
465038,40140,Skokie,03/19/2008,W,"2,233"
465067,40140,Dempster-Skokie,04/17/2015,W,"2,489"
465099,40140,Skokie,09/22/2006,W,"2,268"
465100,40140,Dempster-Skokie,03/09/2017,W,"1,781"
465168,40140,Skokie,11/25/2004,U,0
465219,40140,Skokie,12/28/2006,W,"1,803"
465448,40140,Skokie,01/06/2010,W,"2,181"
465477,40140,Dempster-Skokie,02/20/2014,W,"2,076"
465517,40140,Skokie,08/18/2002,U,0
465524,40140,Dempster-Skokie,05/25/2012,W,"2,265"
465823,40140,Skokie,11/15/2004,W,"2,433"
466000,40140,Dempster-Skokie,10/09/2015,W,0
466623,40140,Dempster-Skokie,04/19/2012,W,"2,753"
466786,40140,Skokie,01/06/2012,W,"2,281"
467065,40140,Skokie,02/01/2006,W,"2,435"
467071,40140,Dempster-Skokie,03/31/2017,W,"1,694"
467422,40140,Skokie,03/13/2002,W,"2,661"
467490,40140,Dempster-Skokie,07/18/2017,W,"2,060"
467514,40140,Skokie,09/02/2003,W,"3,163"
467536,40140,Dempster-Skokie,06/01/2017,W,"1,975"
467570,40140,Dempster-Skokie,10/11/2012,W,"2,464"
467595,40140,Skokie,01/08/2003,W,"2,495"
467643,40140,Dempster-Skokie,01/20/2015,W,"2,211"
467672,40140,Skokie,07/05/2011,W,"2,607"
467841,40140,Skokie,06/03/2009,W,"2,356"
467843,40140,Skokie,03/17/2008,W,"2,238"
468096,40140,Dempster-Skokie,02/25/2014,W,"2,107"
468137,40140,Skokie,09/12/2010,U,950
468191,40140,Skokie,04/10/2001,W,"2,639"
468238,40140,Skokie,08/08/2003,W,"2,177"
468393,40140,Skokie,03/03/2001,A,0
469065,40140,Dempster-Skokie,11/23/2016,W,"1,616"
469073,40140,Skokie,02/13/2009,W,"2,113"
469103,40140,Skokie,05/17/2003,A,0
469282,40140,Skokie,07/23/2003,W,"2,862"
469447,40140,Skokie,06/15/2001,W,"3,195"
470032,40140,Dempster-Skokie,09/30/2017,A,"1,456"
470138,40140,Dempster-Skokie,02/05/2014,W,"2,087"
470270,40140,Dempster-Skokie,12/30/2012,U,703
470316,40140,Skokie,08/02/2010,W,"3,083"
470362,40140,Dempster-Skokie,04/19/2014,A,"1,441"
470628,40140,Skokie,03/17/2002,U,0
470718,40140,Skokie,01/16/2006,W,"1,585"
470820,40140,Skokie,06/29/2008,U,"1,179"
470837,40140,Dempster-Skokie,03/22/2013,W,"2,167"
471042,40140,Skokie,07/29/2005,W,"2,914"
471444,40140,Skokie,12/21/2002,A,406
471497,40140,Skokie,11/01/2008,A,849
471500,40140,Dempster-Skokie,09/21/2014,U,"1,140"
471885,40140,Dempster-Skokie,06/10/2012,U,"1,018"
472029,40140,Skokie,11/10/2004,W,"2,548"
472084,40140,Dempster-Skokie,06/26/2015,W,18
472098,40140,Dempster-Skokie,04/25/2014,W,"2,128"
472241,40140,Dempster-Skokie,04/18/2014,W,"2,330"
472318,40140,Skokie,03/07/2006,W,"2,266"
472373,40140,Dempster-Skokie,07/20/2015,W,0
472397,40140,Dempster-Skokie,03/30/2015,W,"2,133"
472571,40140,Skokie,01/21/2002,W,"1,887"
472821,40140,Skokie,10/01/2005,A,0
472985,40140,Skokie,11/01/2002,W,"2,547"
473048,40140,Skokie,08/11/2007,A,0
473175,40140,Skokie,01/31/2003,W,"2,226"
473190,40140,Dempster-Skokie,10/09/2013,W,"2,486"
473498,40140,Skokie,11/30/2010,W,"2,488"
473518,40140,Skokie,02/10/2005,W,"2,134"
473559,40140,Skokie,05/23/2010,U,902
473615,40140,Skokie,05/02/2002,W,"2,610"
473690,40140,Skokie,04/30/2009,W,"2,577"
473972,40140,Skokie,06/18/2004,W,"2,901"
474301,40140,Skokie,07/24/2009,W,"3,015"
474313,40140,Dempster-Skokie,01/19/2016,W,"1,667"
474480,40140,Dempster-Skokie,10/30/2017,W,"2,031"
475474,40140,Dempster-Skokie,01/04/2015,U,570
475531,40140,Dempster-Skokie,04/25/2013,W,"2,216"
475533,40140,Dempster-Skokie,10/10/2013,W,"2,511"
475560,40140,Skokie,02/05/2008,W,"2,256"
475822,40140,Skokie,02/01/2002,W,"2,390"
475890,40140,Dempster-Skokie,02/17/2016,W,"1,714"
476155,40140,Skokie,01/03/2009,A,682
476230,40140,Skokie,05/27/2007,U,0
476267,40140,Skokie,07/11/2008,W,"3,218"
476462,40140,Skokie,04/03/2008,W,"2,738"
476512,40140,Dempster-Skokie,02/14/2016,U,553
476627,40140,Skokie,03/15/2008,A,0
476726,40140,Skokie,11/06/2001,W,"2,892"
476759,40140,Skokie,11/02/2004,W,"2,343"
477035,40140,Dempster-Skokie,07/12/2016,W,"1,885"
477641,40140,Skokie,06/09/2001,A,0
477824,40140,Skokie,01/01/2010,U,461
477892,40140,Skokie,05/13/2001,U,0
478039,40140,Dempster-Skokie,03/27/2016,U,545
478299,40140,Dempster-Skokie,07/05/2015,U,0
478421,40140,Skokie,10/08/2010,W,"2,718"
478484,40140,Skokie,04/26/2010,W,"2,805"
478825,40140,Skokie,06/25/2011,A,"1,598"
478987,40140,Dempster-Skokie,03/25/2013,W,"1,954"
479079,40140,Skokie,10/06/2007,A,0
479127,40140,Skokie,05/21/2002,W,"2,790"
479548,40140,Dempster-Skokie,05/27/2013,U,773
479761,40140,Skokie,11/02/2007,W,"2,213"
479841,40140,Dempster-Skokie,12/23/2016,W,"2,435"
480235,40140,Skokie,09/20/2001,W,"2,987"
480255,40140,Dempster-Skokie,11/24/2012,A,"1,040"
480374,40140,Skokie,07/18/2007,W,"3,004"
480706,40140,Skokie,03/29/2001,W,"2,610"
480908,40140,Skokie,02/11/2002,W,"2,504"
481024,40140,Skokie,08/13/2004,W,"2,938"
481153,40140,Dempster-Skokie,10/01/2015,W,0
481500,40140,Dempster-Skokie,09/10/2016,A,979
481606,40140,Skokie,01/18/2009,U,401
481721,40140,Skokie,04/16/2009,W,"2,968"
481765,40140,Dempster-Skokie,04/15/2012,U,819
481840,40140,Dempster-Skokie,01/11/2013,W,"2,017"
481896,40140,Dempster-Skokie,07/19/2016,W,"2,472"
481928,40140,Skokie,02/06/2006,W,"2,397"
481997,40140,Skokie,05/08/2009,W,"2,128"
482008,40140,Dempster-Skokie,03/10/2014,W,"2,216"
482214,40140,Skokie,07/20/2001,W,"2,450"
482244,40140,Dempster-Skokie,04/22/2012,U,"1,376"
482265,40140,Skokie,06/26/2011,U,"2,089"
482476,40140,Dempster-Skokie,09/09/2017,A,"1,583"
482495,40140,Skokie,08/01/2002,W,"3,100"
482618,40140,Skokie,11/20/2004,A,0
482683,40140,Skokie,05/14/2010,W,"2,840"
482702,40140,Dempster-Skokie,07/02/2012,W,"2,261"
482804,40140,Dempster-Skokie,09/30/2012,U,809
482945,40140,Skokie,05/30/2007,W,"2,682"
483167,40140,Skokie,05/13/2002,W,"2,435"
483222,40140,Skokie,05/25/2004,W,"2,290"
483356,40140,Skokie,01/31/2002,W,"2,648"
483436,40140,Skokie,04/16/2005,A,0
483465,40140,Skokie,12/03/2001,W,"2,615"
483714,40140,Dempster-Skokie,01/14/2014,W,"2,251"
483839,40140,Skokie,04/19/2005,W,"2,404"
484373,40140,Skokie,12/27/2006,W,"1,736"
484386,40140,Skokie,07/01/2009,W,"2,754"
484439,40140,Skokie,03/20/2001,W,"2,483"
484442,40140,Dempster-Skokie,10/26/2014,U,848
484447,40140,Skokie,09/28/2006,W,"2,469"
484479,40140,Dempster-Skokie,05/21/2012,W,"1,883"
484773,40140,Dempster-Skokie,07/06/2017,W,"2,808"
484857,40140,Skokie,08/28/2004,A,0
484932,40140,Skokie,12/12/2008,W,"2,087"
485015,40140,Skokie,06/27/2006,W,"2,791"
485073,40140,Skokie,07/24/2002,W,"3,369"
485177,40140,Skokie,09/21/2010,W,"3,171"
485332,40140,Dempster-Skokie,09/03/2015,W,0
485479,40140,Skokie,05/18/2003,U,0
485895,40140,Dempster-Skokie,11/06/2016,U,"1,087"
485910,40140,Skokie,11/25/2007,U,0
486097,40140,Dempster-Skokie,01/01/2014,U,513
486144,40140,Skokie,02/06/2007,W,"2,078"
486361,40140,Skokie,09/03/2010,W,"2,941"
486785,40140,Skokie,09/18/2005,U,0
486786,40140,Skokie,02/22/2010,W,"2,430"
486824,40140,Skokie,07/24/2004,A,0
487036,40140,Dempster-Skokie,12/20/2016,W,"1,544"
487164,40140,Dempster-Skokie,05/22/2017,W,"2,301"
487180,40140,Skokie,02/15/2001,W,"2,624"
487773,40140,Dempster-Skokie,12/09/2015,W,"1,750"
487783,40140,Skokie,04/05/2008,A,"1,023"
487935,40140,Skokie,04/24/2004,A,0
488145,40140,Skokie,04/29/2009,W,"2,311"
488492,40140,Skokie,06/30/2010,W,"3,584"
488702,40140,Skokie,04/01/2009,W,"2,405"
488743,40140,Skokie,08/24/2010,W,"2,551"
488790,40140,Skokie,06/04/2011,A,"1,403"
489145,40140,Dempster-Skokie,06/12/2013,W,"2,564"
489220,40140,Dempster-Skokie,09/27/2015,U,0
489318,40140,Skokie,05/20/2005,W,"2,856"
489380,40140,Skokie,11/02/2005,W,"2,619"
489446,40140,Skokie,02/08/2011,W,"2,504"
489509,40140,Dempster-Skokie,04/02/2015,W,"2,121"
489657,40140,Skokie,10/11/2011,W,"2,764"
489740,40140,Dempster-Skokie,11/12/2014,W,"2,316"
489836,40140,Skokie,12/02/2007,U,0
489853,40140,Skokie,05/17/2002,W,"2,187"
489858,40140,Skokie,06/16/2010,W,"3,204"
490079,40140,Skokie,11/12/2010,W,"2,564"
490096,40140,Skokie,07/15/2007,U,0
490229,40140,Skokie,12/10/2009,W,"2,107"
490246,40140,Dempster-Skokie,12/02/2013,W,"2,210"
490288,40140,Skokie,05/16/2004,U,0
490352,40140,Skokie,06/07/2004,W,"2,726"
490433,40140,Skokie,11/04/2009,W,"2,732"
490689,40140,Dempster-Skokie,01/12/2014,U,629
490745,40140,Skokie,10/06/2011,W,"2,918"
490773,40140,Skokie,06/25/2008,W,"3,164"
490881,40140,Skokie,01/14/2011,W,"2,155"
491079,40140,Skokie,03/08/2002,W,"2,268"
491365,40140,Dempster-Skokie,10/17/2014,W,"2,271"
491529,40140,Skokie,06/10/2009,W,"2,451"
491738,40140,Dempster-Skokie,05/17/2017,W,"2,313"
491821,40140,Skokie,12/17/2003,W,"2,095"
491856,40140,Skokie,08/28/2006,W,"2,240"
491860,40140,Dempster-Skokie,01/07/2016,W,"1,701"
492023,40140,Dempster-Skokie,06/07/2013,W,"2,798"
492299,40140,Skokie,12/10/2006,U,0
492312,40140,Skokie,02/17/2002,U,0
492456,40140,Dempster-Skokie,04/29/2017,A,853
492516,40140,Dempster-Skokie,01/03/2017,W,"1,646"
492531,40140,Skokie,06/20/2008,W,"3,111"
492566,40140,Skokie,10/03/2001,W,"3,091"
492722,40140,Skokie,03/13/2004,A,0
492763,40140,Skokie,06/11/2010,W,"3,815"
492899,40140,Skokie,11/14/2002,W,"2,812"
492985,40140,Skokie,01/19/2012,W,"2,560"
493069,40140,Skokie,10/09/2007,W,"2,341"
493164,40140,Dempster-Skokie,09/18/2014,W,"2,581"
493226,40140,Dempster-Skokie,10/23/2012,W,"2,518"
493348,40140,Dempster-Skokie,02/26/2015,W,"2,109"
493380,40140,Dempster-Skokie,02/13/2015,W,"1,847"
493764,40140,Skokie,09/27/2011,W,"2,857"
494005,40140,Skokie,01/10/2009,A,666
494091,40140,Skokie,04/13/2007,W,"2,379"
494237,40140,Skokie,02/28/2006,W,"2,384"
494267,40140,Skokie,11/06/2008,W,"2,695"
494378,40140,Skokie,11/08/2006,W,"2,517"
494730,40140,Skokie,12/01/2011,W,"2,554"
494742,40140,Skokie,02/19/2001,W,"2,056"
494927,40140,Dempster-Skokie,02/25/2013,W,"2,210"
494982,40140,Skokie,03/01/2005,W,"2,249"
495188,40140,Skokie,01/03/2003,W,"1,926"
495211,40140,Skokie,10/29/2001,W,"3,005"
495217,40140,Skokie,09/25/2006,W,"2,537"
495302,40140,Skokie,10/02/2006,W,"2,195"
495370,40140,Skokie,12/31/2011,A,"1,599"
495430,40140,Skokie,10/18/2001,W,"2,972"
495518,40140,Dempster-Skokie,10/29/2015,W,0
496282,40140,Dempster-Skokie,06/08/2013,A,"1,882"
496366,40140,Skokie,11/27/2010,A,"1,026"
496372,40140,Skokie,09/05/2011,U,"1,608"
496621,40140,Dempster-Skokie,03/17/2013,U,719
496740,40140,Skokie,03/26/2002,W,"2,319"
496992,40140,Skokie,12/01/2001,A,0
497023,40140,Dempster-Skokie,03/29/2014,A,937
497092,40140,Dempster-Skokie,08/06/2016,A,"1,081"
497228,40140,Skokie,07/18/2006,W,"2,785"
497439,40140,Skokie,02/10/2011,W,"2,486"
497646,40140,Skokie,04/28/2010,W,"3,092"
497688,40140,Dempster-Skokie,05/18/2016,W,"1,761"
497879,40140,Skokie,09/10/2011,A,"1,231"
498101,40140,Dempster-Skokie,11/21/2017,W,"1,928"
498379,40140,Dempster-Skokie,05/31/2016,W,"2,125"
498497,40140,Dempster-Skokie,07/02/2014,W,"2,206"
498509,40140,Dempster-Skokie,11/23/2015,W,"1,775"
498796,40140,Skokie,12/08/2007,A,0
498889,40140,Dempster-Skokie,01/27/2017,W,"1,668"
499204,40140,Dempster-Skokie,12/22/2012,A,931
499266,40140,Skokie,10/22/2011,A,"1,251"
499343,40140,Skokie,06/10/2004,W,"2,827"
499369,40140,Skokie,06/20/2004,U,0
499484,40140,Skokie,07/23/2011,A,"1,757"
499651,40140,Skokie,07/01/2011,W,"3,374"
499701,40140,Dempster-Skokie,10/08/2014,W,"2,507"
499767,40140,Skokie,11/06/2011,U,827
499937,40140,Skokie,02/11/2001,U,0
500022,40140,Skokie,02/24/2001,A,0
500115,40140,Skokie,11/14/2005,W,"2,471"
500176,40140,Skokie,09/15/2009,W,"3,343"
500557,40140,Skokie,12/29/2009,W,"1,930"
500659,40140,Dempster-Skokie,06/24/2016,W,"1,941"
501079,40140,Skokie,09/11/2005,U,0
501193,40140,Skokie,11/02/2008,U,0
501764,40140,Skokie,01/06/2003,W,"2,420"
501801,40140,Dempster-Skokie,04/11/2016,W,"2,250"
501955,40140,Skokie,04/27/2009,W,"2,285"
502291,40140,Dempster-Skokie,05/19/2016,W,"1,807"
502308,40140,Dempster-Skokie,01/17/2014,W,"2,055"
502360,40140,Skokie,04/27/2005,W,"2,940"
502628,40140,Dempster-Skokie,06/28/2015,U,5
502711,40140,Dempster-Skokie,08/16/2014,A,"1,533"
502817,40140,Skokie,10/15/2005,A,0
503009,40140,Skokie,03/23/2009,W,"2,061"
503045,40140,Skokie,12/06/2009,U,679
503132,40140,Skokie,02/07/2011,W,"2,551"
503203,40140,Skokie,12/02/2009,W,"2,563"
503559,40140,Dempster-Skokie,02/18/2013,W,"1,891"
503914,40140,Skokie,10/03/2005,W,"2,393"
503972,40140,Dempster-Skokie,05/26/2015,W,18
504025,40140,Skokie,10/13/2002,U,0
504238,40140,Skokie,04/11/2007,W,"2,208"
504275,40140,Skokie,09/25/2004,A,0
504359,40140,Skokie,12/25/2004,U,0
504572,40140,Skokie,05/25/2001,W,"2,768"
504732,40140,Skokie,12/06/2007,W,"2,149"
504854,40140,Skokie,03/01/2004,W,"2,143"
504981,40140,Skokie,04/12/2009,U,419
505730,40140,Skokie,09/26/2008,W,"2,584"
505766,40140,Skokie,03/31/2012,A,"1,429"
505831,40140,Dempster-Skokie,08/06/2014,W,"2,264"
505892,40140,Dempster-Skokie,08/28/2014,W,"2,234"
506039,40140,Skokie,08/09/2005,W,"3,652"
506067,40140,Skokie,07/31/2009,W,"2,346"
506079,40140,Skokie,06/10/2007,U,0
506197,40140,Skokie,08/02/2005,W,"2,234"
506441,40140,Skokie,01/02/2012,U,889
506490,40140,Skokie,03/29/2011,W,"2,536"
506495,40140,Dempster-Skokie,01/17/2013,W,"2,273"
506587,40140,Skokie,07/03/2005,U,"1,380"
506734,40140,Skokie,10/22/2010,W,"2,612"
506873,40140,Dempster-Skokie,11/28/2012,W,"2,228"
506937,40140,Skokie,02/26/2005,A,0
507424,40140,Dempster-Skokie,10/10/2012,W,"2,449"
507520,40140,Skokie,04/17/2011,U,787
507620,40140,Dempster-Skokie,02/05/2013,W,"2,184"
507686,40140,Dempster-Skokie,07/31/2013,W,"2,718"
507705,40140,Skokie,06/06/2010,U,893
507778,40140,Skokie,02/13/2006,W,"2,297"
507823,40140,Skokie,03/02/2004,W,"2,283"
507952,40140,Skokie,02/27/2005,U,0
507985,40140,Skokie,09/24/2009,W,"2,771"
507998,40140,Skokie,05/01/2001,W,"2,708"
508005,40140,Skokie,07/16/2002,W,"3,251"
508178,40140,Skokie,04/26/2005,W,"2,656"
508591,40140,Skokie,01/26/2005,W,"2,269"
508611,40140,Dempster-Skokie,12/26/2012,W,"1,480"
508854,40140,Dempster-Skokie,01/15/2013,W,"2,238"
509214,40140,Skokie,10/24/2006,W,"2,561"
509364,40140,Skokie,07/24/2006,W,"2,324"
509389,40140,Skokie,08/06/2002,W,"2,491"
509421,40140,Skokie,01/14/2004,W,"2,311"
509471,40140,Dempster-Skokie,02/21/2016,U,618
509551,40140,Skokie,03/13/2010,A,"1,042"
509679,40140,Skokie,02/08/2012,W,"2,663"
509780,40140,Skokie,03/06/2005,U,0
509781,40140,Skokie,06/20/2001,W,"2,675"
509802,40140,Skokie,08/11/2011,W,"3,192"
509999,40140,Dempster-Skokie,12/15/2012,A,"1,020"
510021,40140,Skokie,05/16/2006,W,"2,553"
510033,40140,Skokie,10/06/2006,W,"2,268"
510363,40140,Dempster-Skokie,01/06/2016,W,"1,632"
510373,40140,Skokie,08/04/2004,W,"2,266"
510675,40140,Skokie,01/22/2003,W,"2,427"
510759,40140,Dempster-Skokie,03/25/2015,W,"1,996"
510901,40140,Dempster-Skokie,07/25/2015,A,0
511044,40140,Dempster-Skokie,06/06/2012,W,"2,328"
511521,40140,Skokie,07/02/2010,W,"3,539"
511570,40140,Skokie,09/27/2006,W,"2,792"
511884,40140,Dempster-Skokie,03/28/2016,W,"1,723"
512019,40140,Skokie,06/07/2006,W,"2,428"
512200,40140,Dempster-Skokie,07/04/2016,U,"1,558"
512490,40140,Dempster-Skokie,03/04/2014,W,"2,038"
512810,40140,Dempster-Skokie,06/14/2015,U,5
512837,40140,Dempster-Skokie,11/03/2017,W,"1,896"
512860,40140,Skokie,02/24/2012,W,"2,430"
513195,40140,Dempster-Skokie,08/14/2016,U,"1,237"
513287,40140,Skokie,01/10/2001,W,"2,616"
513536,40140,Skokie,03/20/2009,W,"2,158"
513551,40140,Dempster-Skokie,07/31/2017,W,"1,926"
513574,40140,Skokie,03/08/2007,W,"2,137"
513738,40140,Skokie,03/01/2008,A,0
513764,40140,Skokie,07/25/2001,W,"3,106"
514169,40140,Skokie,12/16/2003,W,"2,056"
514332,40140,Skokie,11/08/2010,W,"2,760"
514351,40140,Dempster-Skokie,10/16/2016,U,"1,358"
514353,40140,Dempster-Skokie,12/16/2014,W,"1,846"
514618,40140,Skokie,08/15/2011,W,"2,440"
514636,40140,Dempster-Skokie,12/18/2013,W,"1,967"
514726,40140,Skokie,05/16/2001,W,"2,706"
514789,40140,Skokie,02/17/2004,W,"2,333"
515039,40140,Dempster-Skokie,10/29/2014,W,"2,435"
515046,40140,Skokie,01/18/2003,A,0
515047,40140,Dempster-Skokie,05/16/2017,W,"2,372"
515187,40140,Skokie,07/02/2006,U,747
515463,40140,Skokie,02/26/2010,W,"2,218"
515472,40140,Dempster-Skokie,05/25/2015,U,23
515610,40140,Dempster-Skokie,10/24/2012,W,"2,554"
515734,40140,Dempster-Skokie,07/09/2014,W,"2,319"
515767,40140,Dempster-Skokie,01/25/2013,W,"2,126"
516040,40140,Dempster-Skokie,03/09/2013,A,951
516405,40140,Skokie,04/13/2002,A,0
516430,40140,Dempster-Skokie,06/03/2013,W,"2,182"
516456,40140,Dempster-Skokie,12/15/2014,W,"2,015"
516479,40140,Skokie,02/09/2011,W,"2,430"
516496,40140,Skokie,04/04/2002,W,"2,464"
516640,40140,Skokie,01/26/2004,W,"2,254"
516754,40140,Skokie,03/18/2001,U,0
517222,40140,Skokie,03/21/2010,U,607
517587,40140,Skokie,12/18/2007,W,"1,936"
517654,40140,Skokie,01/04/2005,W,"2,150"
517671,40140,Skokie,05/28/2009,W,"2,847"
517683,40140,Dempster-Skokie,04/02/2012,W,"2,690"
517707,40140,Skokie,10/16/2008,W,"2,772"
517844,40140,Dempster-Skokie,08/10/2013,A,"1,532"
517900,40140,Skokie,03/29/2007,W,"2,222"
517985,40140,Skokie,01/29/2004,W,"2,161"
517989,40140,Dempster-Skokie,12/09/2012,U,663
518243,40140,Dempster-Skokie,06/10/2015,W,15
518264,40140,Dempster-Skokie,03/23/2015,W,"1,932"
518320,40140,Skokie,03/11/2006,A,0
518368,40140,Dempster-Skokie,08/29/2012,W,"2,748"
518592,40140,Skokie,02/02/2011,W,0
518896,40140,Skokie,12/25/2006,U,0
519020,40140,Skokie,06/18/2011,A,"1,979"
519219,40140,Skokie,11/27/2004,A,0
519631,40140,Skokie,04/09/2008,W,"2,458"
519964,40140,Dempster-Skokie,01/05/2015,W,"1,767"
520027,40140,Skokie,12/19/2002,W,"2,412"
520072,40140,Dempster-Skokie,02/02/2013,A,809
520255,40140,Dempster-Skokie,08/20/2014,W,"2,414"
520351,40140,Skokie,04/12/2003,A,0
520549,40140,Skokie,01/15/2005,A,0
520762,40140,Skokie,11/05/2003,W,"2,503"
520790,40140,Skokie,07/14/2006,W,"2,816"
520895,40140,Skokie,02/12/2004,W,"2,119"
520973,40140,Skokie,06/17/2008,W,"2,533"
521197,40140,Skokie,02/16/2010,W,"2,434"
521237,40140,Dempster-Skokie,07/23/2012,W,"2,129"
521441,40140,Skokie,03/02/2001,W,"2,444"
521581,40140,Skokie,03/24/2006,W,"2,038"
521903,40140,Dempster-Skokie,05/16/2016,W,"1,739"
522039,40140,Skokie,11/17/2011,W,"2,663"
522057,40140,Dempster-Skokie,02/15/2015,U,578
522295,40140,Skokie,01/02/2004,W,"1,370"
522522,40140,Dempster-Skokie,10/23/2014,W,"2,484"
522621,40140,Skokie,09/28/2011,W,"2,824"
522638,40140,Skokie,04/20/2008,U,"1,108"
522666,40140,Dempster-Skokie,05/28/2015,W,15
522813,40140,Dempster-Skokie,06/07/2014,A,"1,649"
522823,40140,Skokie,09/05/2008,W,"2,482"
523170,40140,Skokie,07/20/2010,W,"3,285"
523194,40140,Dempster-Skokie,11/18/2017,A,906
523492,40140,Skokie,03/18/2009,W,"2,330"
523642,40140,Skokie,03/28/2012,W,"2,842"
523759,40140,Skokie,01/19/2003,U,0
524363,40140,Skokie,08/22/2002,W,"2,334"
524409,40140,Skokie,03/10/2004,W,"2,299"
524479,40140,Skokie,09/26/2009,A,"1,143"
524580,40140,Skokie,05/17/2001,W,"2,936"
524762,40140,Skokie,10/14/2007,U,0
524833,40140,Dempster-Skokie,10/31/2014,W,"2,053"
524862,40140,Skokie,01/05/2002,A,0
525240,40140,Skokie,12/02/2002,W,"2,453"
525386,40140,Skokie,03/06/2007,W,"2,123"
525459,40140,Dempster-Skokie,05/04/2012,W,"2,705"
525465,40140,Skokie,06/02/2004,W,"2,951"
525500,40140,Dempster-Skokie,02/08/2016,W,"1,697"
525610,40140,Skokie,11/30/2007,W,"2,021"
525623,40140,Skokie,01/26/2012,W,"2,551"
525714,40140,Skokie,11/07/2003,W,"2,296"
525724,40140,Skokie,01/07/2008,W,"2,007"
525965,40140,Dempster-Skokie,11/29/2014,A,"1,108"
525979,40140,Dempster-Skokie,07/18/2015,A,0
525984,40140,Dempster-Skokie,06/05/2016,U,"1,551"
525995,40140,Dempster-Skokie,08/27/2015,W,0
526037,40140,Skokie,08/09/2002,W,"2,510"
