,station_id,stationname,date,daytype,rides
566975,41030,Polk,03/10/2001,A,6
567080,41030,Polk,11/10/2016,W,"3,530"
567384,41030,Polk,08/15/2011,W,"3,036"
567493,41030,Polk,10/15/2004,W,"3,074"
568398,41030,Polk,03/06/2001,W,"2,308"
568601,41030,Polk,01/28/2008,W,"3,340"
568630,41030,Polk,09/11/2015,W,"4,045"
568740,41030,Polk,11/13/2010,A,956
568816,41030,Polk,05/30/2003,W,"2,337"
569041,41030,Polk,10/29/2005,A,877
569076,41030,Polk,05/21/2013,W,"3,214"
569201,41030,Polk,12/12/2008,W,"3,128"
569213,41030,Polk,10/04/2001,W,"2,650"
569272,41030,Polk,09/13/2003,A,7
569545,41030,Polk,07/18/2011,W,"3,156"
569579,41030,Polk,11/20/2008,W,"3,528"
569606,41030,Polk,08/09/2006,W,"2,799"
569780,41030,Polk,11/03/2016,W,"3,659"
569955,41030,Polk,10/17/2001,W,"2,643"
570082,41030,Polk,09/12/2002,W,"3,161"
570157,41030,Polk,01/27/2009,W,"3,510"
570203,41030,Polk,05/22/2005,U,281
570231,41030,Polk,02/18/2006,A,614
570286,41030,Polk,04/28/2006,W,"3,238"
570380,41030,Polk,11/23/2012,W,948
570532,41030,Polk,02/14/2003,W,"2,712"
570542,41030,Polk,07/31/2001,W,"2,464"
570624,41030,Polk,06/21/2004,W,"2,505"
570634,41030,Polk,03/02/2001,W,"2,348"
570742,41030,Polk,08/07/2001,W,"2,495"
571203,41030,Polk,09/25/2001,W,"2,704"
571670,41030,Polk,11/16/2009,W,"3,588"
571890,41030,Polk,03/19/2008,W,"3,409"
571967,41030,Polk,07/26/2011,W,"3,222"
572139,41030,Polk,07/06/2001,W,"2,382"
572290,41030,Polk,04/15/2003,W,"2,948"
572460,41030,Polk,04/15/2008,W,"3,477"
572629,41030,Polk,05/17/2007,W,"2,629"
572804,41030,Polk,11/23/2016,W,"2,658"
573152,41030,Polk,02/02/2017,W,"3,226"
573309,41030,Polk,10/20/2007,A,897
573425,41030,Polk,03/19/2012,W,"3,129"
574058,41030,Polk,07/27/2015,W,"3,460"
574135,41030,Polk,01/08/2014,W,"3,114"
574237,41030,Polk,05/25/2016,W,"3,150"
574369,41030,Polk,12/04/2013,W,"3,774"
574469,41030,Polk,12/29/2016,W,"1,745"
574490,41030,Polk,08/01/2008,W,"3,065"
574506,41030,Polk,09/25/2013,W,"3,776"
574566,41030,Polk,06/15/2006,W,"3,078"
574717,41030,Polk,04/15/2013,W,"3,517"
574944,41030,Polk,07/04/2001,U,4
574988,41030,Polk,09/05/2006,W,"3,280"
575387,41030,Polk,04/16/2011,A,814
575676,41030,Polk,07/11/2002,W,"2,455"
575697,41030,Polk,06/28/2011,W,"3,500"
575743,41030,Polk,05/31/2010,U,447
575962,41030,Polk,11/18/2012,U,700
576164,41030,Polk,10/29/2011,A,949
576165,41030,Polk,02/19/2012,U,604
577087,41030,Polk,04/24/2012,W,"3,525"
577356,41030,Polk,01/09/2002,W,"2,476"
577575,41030,Polk,01/26/2017,W,"3,285"
577689,41030,Polk,03/22/2007,W,"2,930"
578176,41030,Polk,05/31/2013,W,"3,112"
578240,41030,Polk,07/30/2005,A,545
578541,41030,Polk,07/18/2009,A,875
578571,41030,Polk,02/18/2017,A,798
578585,41030,Polk,12/19/2015,A,785
578979,41030,Polk,01/16/2012,W,"1,316"
579317,41030,Polk,02/12/2001,W,"2,205"
579408,41030,Polk,08/25/2005,W,"3,548"
579668,41030,Polk,02/08/2007,W,"2,916"
579735,41030,Polk,12/05/2009,A,956
579822,41030,Polk,04/22/2015,W,"3,698"
580387,41030,Polk,12/21/2015,W,"2,808"
580416,41030,Polk,09/18/2012,W,"3,892"
580677,41030,Polk,05/16/2001,W,"2,365"
580750,41030,Polk,08/14/2002,W,"2,454"
580819,41030,Polk,07/08/2015,W,"3,768"
581155,41030,Polk,12/09/2011,W,"3,253"
581213,41030,Polk,06/04/2009,W,"3,145"
581747,41030,Polk,06/29/2009,W,"3,201"
581849,41030,Polk,03/13/2017,W,"3,257"
581969,41030,Polk,03/14/2005,W,"2,958"
582049,41030,Polk,07/12/2011,W,"3,473"
582097,41030,Polk,03/16/2006,W,"3,485"
582232,41030,Polk,02/06/2003,W,"2,824"
582260,41030,Polk,04/18/2007,W,"3,091"
582299,41030,Polk,08/14/2012,W,"3,293"
582386,41030,Polk,08/18/2002,U,0
582502,41030,Polk,07/16/2013,W,"3,452"
582714,41030,Polk,11/21/2009,A,"1,266"
582756,41030,Polk,07/31/2007,W,"3,035"
583049,41030,Polk,04/08/2002,W,"2,349"
583323,41030,Polk,09/03/2001,U,0
583361,41030,Polk,07/28/2009,W,"3,320"
583378,41030,Polk,05/01/2010,A,865
583507,41030,Polk,05/22/2001,W,"2,476"
583510,41030,Polk,01/24/2002,W,"2,502"
583526,41030,Polk,07/28/2016,W,"3,559"
584078,41030,Polk,03/08/2001,W,"2,503"
584105,41030,Polk,01/08/2006,U,390
584225,41030,Polk,04/19/2001,W,"2,400"
584438,41030,Polk,12/08/2010,W,"3,220"
584564,41030,Polk,10/29/2017,U,456
584604,41030,Polk,08/19/2016,W,"3,112"
584608,41030,Polk,08/19/2013,W,"3,060"
584687,41030,Polk,01/13/2017,W,"3,058"
584753,41030,Polk,05/23/2011,W,"3,043"
584855,41030,Polk,03/14/2010,U,669
585188,41030,Polk,10/02/2002,W,"3,191"
585335,41030,Polk,07/11/2016,W,"3,353"
585538,41030,Polk,08/18/2008,W,"3,176"
585969,41030,Polk,01/10/2016,U,584
585990,41030,Polk,07/15/2010,W,"3,291"
586016,41030,Polk,08/16/2015,U,"1,022"
586030,41030,Polk,07/24/2013,W,"3,492"
586693,41030,Polk,03/17/2005,W,"2,959"
587033,41030,Polk,12/23/2009,W,"2,150"
587292,41030,Polk,07/03/2016,U,736
587352,41030,Polk,04/06/2009,W,"3,103"
587459,41030,Polk,08/20/2015,W,"3,530"
587467,41030,Polk,08/23/2005,W,"3,521"
587499,41030,Polk,01/20/2014,W,"1,467"
587597,41030,Polk,07/09/2004,W,"2,468"
587723,41030,Polk,07/21/2013,U,740
587807,41030,Polk,01/28/2009,W,"3,484"
587976,41030,Polk,03/14/2012,W,"3,572"
588009,41030,Polk,05/24/2005,W,"2,669"
588132,41030,Polk,06/22/2009,W,"3,294"
588239,41030,Polk,01/29/2006,U,595
588409,41030,Polk,04/13/2009,W,"3,055"
588449,41030,Polk,06/08/2001,W,"2,461"
588518,41030,Polk,04/23/2013,W,"3,568"
588742,41030,Polk,05/12/2014,W,"3,234"
588796,41030,Polk,07/27/2001,W,"2,385"
589257,41030,Polk,08/07/2014,W,"3,371"
589285,41030,Polk,09/01/2011,W,"3,480"
589421,41030,Polk,08/22/2006,W,"2,807"
589639,41030,Polk,03/20/2010,A,698
589837,41030,Polk,06/26/2006,W,"3,212"
589840,41030,Polk,01/06/2013,U,510
589939,41030,Polk,02/16/2017,W,"3,332"
590072,41030,Polk,06/23/2003,W,"2,478"
590320,41030,Polk,09/01/2002,U,0
590357,41030,Polk,06/28/2015,U,743
590458,41030,Polk,10/11/2010,W,"3,039"
590700,41030,Polk,05/21/2010,W,"2,846"
590804,41030,Polk,11/09/2003,U,3
590807,41030,Polk,10/18/2007,W,"3,567"
590987,41030,Polk,02/14/2015,A,871
591129,41030,Polk,11/16/2014,U,660
591325,41030,Polk,08/27/2002,W,"2,916"
591362,41030,Polk,04/17/2009,W,"3,236"
591594,41030,Polk,04/09/2010,W,"3,303"
591776,41030,Polk,11/16/2017,W,"3,686"
591927,41030,Polk,02/10/2007,A,759
591950,41030,Polk,11/07/2008,W,"3,572"
591992,41030,Polk,04/30/2007,W,"2,867"
592013,41030,Polk,11/03/2002,U,0
592162,41030,Polk,01/28/2007,U,448
592378,41030,Polk,06/26/2014,W,"3,408"
592510,41030,Polk,05/25/2009,U,489
592694,41030,Polk,05/28/2016,A,817
592968,41030,Polk,08/09/2007,W,"2,839"
592993,41030,Polk,03/02/2008,U,481
593258,41030,Polk,05/15/2010,A,696
593290,41030,Polk,06/20/2001,W,"2,548"
593292,41030,Polk,01/25/2002,W,"2,599"
593395,41030,Polk,03/09/2017,W,"3,406"
593429,41030,Polk,11/10/2012,A,"1,070"
593850,41030,Polk,08/29/2016,W,"3,657"
593864,41030,Polk,08/02/2010,W,"2,983"
593986,41030,Polk,03/01/2014,A,944
594138,41030,Polk,04/14/2009,W,"3,398"
594317,41030,Polk,12/18/2013,W,"3,156"
594378,41030,Polk,10/04/2004,W,"3,220"
594461,41030,Polk,10/28/2008,W,"3,633"
594492,41030,Polk,05/08/2008,W,"3,181"
594514,41030,Polk,01/21/2002,W,"1,013"
594568,41030,Polk,10/01/2010,W,"3,406"
594896,41030,Polk,12/24/2011,A,431
595013,41030,Polk,04/24/2011,U,500
595101,41030,Polk,06/04/2013,W,"3,314"
595111,41030,Polk,12/07/2013,A,841
595287,41030,Polk,11/22/2015,U,643
595490,41030,Polk,10/27/2008,W,"3,544"
595837,41030,Polk,07/21/2003,W,"2,565"
595847,41030,Polk,04/26/2004,W,"2,808"
596082,41030,Polk,02/11/2013,W,"3,617"
596121,41030,Polk,09/22/2013,U,717
596187,41030,Polk,04/29/2006,A,722
596210,41030,Polk,04/02/2017,U,541
596300,41030,Polk,05/24/2016,W,"3,250"
596306,41030,Polk,12/26/2001,W,"1,246"
596352,41030,Polk,10/31/2011,W,"3,434"
596373,41030,Polk,09/19/2009,A,"1,138"
596523,41030,Polk,05/19/2008,W,"3,018"
597106,41030,Polk,09/01/2006,W,"2,999"
597189,41030,Polk,05/12/2002,U,0
597632,41030,Polk,01/13/2015,W,"3,696"
597690,41030,Polk,06/26/2016,U,580
597911,41030,Polk,02/17/2013,U,652
597950,41030,Polk,06/19/2012,W,"3,321"
597973,41030,Polk,05/20/2005,W,"2,431"
598074,41030,Polk,12/06/2004,W,"2,866"
598178,41030,Polk,01/31/2007,W,"2,899"
598285,41030,Polk,02/28/2013,W,"3,605"
598487,41030,Polk,08/25/2008,W,"3,545"
598622,41030,Polk,06/30/2009,W,"3,339"
598704,41030,Polk,04/08/2017,A,784
598723,41030,Polk,10/24/2008,W,"3,493"
599066,41030,Polk,11/08/2012,W,"3,690"
599183,41030,Polk,10/12/2011,W,"3,746"
599254,41030,Polk,06/01/2007,W,"2,798"
599442,41030,Polk,05/24/2011,W,"3,136"
599517,41030,Polk,11/20/2004,A,4
599643,41030,Polk,08/04/2007,A,698
599682,41030,Polk,06/09/2008,W,"2,999"
599687,41030,Polk,03/16/2009,W,"3,387"
599746,41030,Polk,09/22/2008,W,"3,626"
599748,41030,Polk,11/05/2012,W,"3,798"
600135,41030,Polk,01/15/2013,W,"3,547"
600422,41030,Polk,10/06/2002,U,4
600522,41030,Polk,12/22/2001,A,2
600592,41030,Polk,10/26/2007,W,"3,282"
600746,41030,Polk,12/18/2015,W,"2,858"
600894,41030,Polk,04/08/2008,W,"3,336"
601089,41030,Polk,04/06/2015,W,"3,419"
601199,41030,Polk,04/24/2016,U,665
601295,41030,Polk,03/31/2011,W,"3,386"
601572,41030,Polk,03/17/2004,W,"2,847"
601671,41030,Polk,05/11/2017,W,"3,033"
601703,41030,Polk,01/14/2006,A,864
601771,41030,Polk,04/01/2013,W,"3,341"
602078,41030,Polk,07/15/2013,W,"3,422"
602180,41030,Polk,06/24/2014,W,"3,564"
602301,41030,Polk,11/23/2008,U,561
602377,41030,Polk,02/21/2006,W,"3,339"
602497,41030,Polk,08/20/2006,U,579
602738,41030,Polk,08/31/2010,W,"3,522"
603027,41030,Polk,07/21/2015,W,"3,817"
603166,41030,Polk,08/28/2015,W,"3,552"
603203,41030,Polk,06/07/2017,W,"3,107"
603291,41030,Polk,09/06/2002,W,"3,167"
603372,41030,Polk,06/26/2002,W,"2,359"
603845,41030,Polk,09/13/2010,W,"3,547"
604035,41030,Polk,10/16/2013,W,"3,763"
604067,41030,Polk,03/12/2009,W,"3,331"
604069,41030,Polk,08/02/2007,W,"2,992"
604126,41030,Polk,09/14/2015,W,"3,877"
604165,41030,Polk,07/27/2014,U,692
604309,41030,Polk,03/26/2016,A,878
604611,41030,Polk,02/17/2015,W,"3,646"
604867,41030,Polk,07/19/2015,U,829
605506,41030,Polk,07/15/2006,A,703
605627,41030,Polk,04/04/2014,W,"3,387"
605683,41030,Polk,11/19/2008,W,"3,698"
605750,41030,Polk,11/29/2010,W,"3,255"
605918,41030,Polk,08/18/2006,W,"2,557"
606076,41030,Polk,07/20/2011,W,"3,246"
606101,41030,Polk,12/06/2008,A,818
606288,41030,Polk,01/10/2005,W,"2,968"
606369,41030,Polk,08/06/2013,W,"3,423"
607016,41030,Polk,11/04/2008,W,"4,060"
607021,41030,Polk,10/09/2012,W,"3,852"
607246,41030,Polk,10/28/2010,W,"3,502"
607268,41030,Polk,03/11/2005,W,"2,718"
607320,41030,Polk,03/23/2009,W,"2,984"
607752,41030,Polk,10/10/2001,W,"2,583"
607759,41030,Polk,10/29/2015,W,"3,977"
607800,41030,Polk,04/10/2008,W,"3,237"
607872,41030,Polk,11/10/2001,A,13
608249,41030,Polk,11/08/2002,W,"3,016"
608263,41030,Polk,07/17/2005,U,371
608369,41030,Polk,12/02/2009,W,"3,528"
608530,41030,Polk,09/03/2017,U,630
608943,41030,Polk,07/20/2003,U,1
609288,41030,Polk,11/11/2013,W,"3,101"
609572,41030,Polk,04/26/2017,W,"3,238"
609670,41030,Polk,12/28/2002,A,5
609837,41030,Polk,07/20/2001,W,"2,395"
609847,41030,Polk,04/04/2016,W,"3,151"
609976,41030,Polk,05/08/2013,W,"3,532"
610123,41030,Polk,01/02/2007,W,"1,937"
610212,41030,Polk,05/08/2006,W,"2,934"
610246,41030,Polk,12/23/2004,W,"1,515"
610346,41030,Polk,12/24/2009,W,869
610405,41030,Polk,10/06/2012,A,"1,021"
610437,41030,Polk,09/16/2001,U,0
610705,41030,Polk,03/30/2011,W,"3,389"
610793,41030,Polk,08/09/2017,W,"3,250"
610899,41030,Polk,01/12/2016,W,"3,518"
611163,41030,Polk,06/02/2008,W,"3,128"
611274,41030,Polk,12/05/2004,U,4
611576,41030,Polk,01/01/2001,U,0
611621,41030,Polk,09/06/2009,U,761
611642,41030,Polk,09/14/2009,W,"3,669"
611763,41030,Polk,06/11/2015,W,"3,537"
611923,41030,Polk,11/13/2005,U,487
612001,41030,Polk,03/10/2017,W,"3,220"
612443,41030,Polk,12/21/2011,W,"2,698"
612511,41030,Polk,07/25/2016,W,"3,407"
612598,41030,Polk,03/25/2013,W,"3,040"
612865,41030,Polk,06/11/2012,W,"3,275"
612935,41030,Polk,01/28/2002,W,"2,472"
613007,41030,Polk,07/11/2007,W,"3,291"
613303,41030,Polk,05/15/2013,W,"3,214"
613325,41030,Polk,02/25/2012,A,955
613361,41030,Polk,12/02/2002,W,"2,907"
613385,41030,Polk,10/09/2004,A,14
613498,41030,Polk,05/07/2015,W,"3,632"
613659,41030,Polk,08/14/2008,W,"3,118"
613732,41030,Polk,03/06/2004,A,5
613739,41030,Polk,09/27/2003,A,16
613756,41030,Polk,04/27/2003,U,2
614279,41030,Polk,12/23/2016,W,"1,282"
614362,41030,Polk,06/16/2011,W,"3,241"
614532,41030,Polk,06/25/2009,W,"3,268"
614576,41030,Polk,01/29/2015,W,"3,596"
614655,41030,Polk,09/04/2005,U,668
614700,41030,Polk,05/31/2014,A,942
614780,41030,Polk,03/05/2004,W,"2,749"
615004,41030,Polk,10/24/2003,W,"3,145"
615042,41030,Polk,03/10/2013,U,433
615226,41030,Polk,09/26/2005,W,"3,649"
615396,41030,Polk,03/06/2008,W,"3,215"
615420,41030,Polk,06/28/2008,A,"1,046"
615549,41030,Polk,10/28/2009,W,"3,616"
615696,41030,Polk,05/08/2011,U,563
615891,41030,Polk,06/26/2008,W,"3,389"
615956,41030,Polk,07/17/2008,W,"3,402"
616040,41030,Polk,05/03/2009,U,596
616080,41030,Polk,02/25/2005,W,"2,822"
616167,41030,Polk,03/07/2011,W,"3,323"
616236,41030,Polk,09/15/2001,A,9
616269,41030,Polk,12/21/2006,W,"2,305"
616480,41030,Polk,12/16/2002,W,"2,517"
616775,41030,Polk,02/11/2007,U,451
617065,41030,Polk,06/29/2010,W,"3,397"
617143,41030,Polk,10/31/2004,U,1
617494,41030,Polk,09/23/2006,A,769
617601,41030,Polk,02/14/2004,A,9
617650,41030,Polk,08/30/2008,A,"1,012"
617811,41030,Polk,03/05/2015,W,"3,457"
617824,41030,Polk,06/12/2016,U,957
617902,41030,Polk,02/09/2010,W,"3,581"
617963,41030,Polk,12/10/2010,W,"3,035"
618412,41030,Polk,03/06/2011,U,532
618489,41030,Polk,10/30/2005,U,542
618562,41030,Polk,09/19/2001,W,"2,555"
618585,41030,Polk,01/05/2006,W,"2,880"
618697,41030,Polk,06/30/2004,W,"2,771"
618715,41030,Polk,09/13/2008,A,757
618835,41030,Polk,10/10/2008,W,"3,601"
618911,41030,Polk,02/14/2007,W,"3,063"
618951,41030,Polk,06/16/2005,W,"2,865"
619121,41030,Polk,01/14/2017,A,777
619122,41030,Polk,06/01/2014,U,629
619258,41030,Polk,11/21/2008,W,"3,464"
619453,41030,Polk,03/04/2015,W,"3,575"
619522,41030,Polk,10/31/2002,W,"3,073"
619617,41030,Polk,12/12/2004,U,0
619737,41030,Polk,04/08/2001,U,2
619809,41030,Polk,03/12/2004,W,"2,574"
619845,41030,Polk,03/01/2016,W,"3,671"
619954,41030,Polk,12/06/2015,U,588
619987,41030,Polk,05/17/2005,W,"2,680"
620017,41030,Polk,02/23/2014,U,609
620367,41030,Polk,12/17/2004,W,"2,147"
620427,41030,Polk,04/18/2001,W,"2,353"
620771,41030,Polk,11/05/2003,W,"3,246"
621063,41030,Polk,03/17/2002,U,0
621451,41030,Polk,01/10/2013,W,"3,291"
621461,41030,Polk,01/19/2001,W,"2,431"
621603,41030,Polk,07/19/2003,A,11
621714,41030,Polk,03/07/2006,W,"3,248"
621917,41030,Polk,10/26/2009,W,"3,568"
621972,41030,Polk,03/07/2013,W,"3,505"
622384,41030,Polk,07/24/2009,W,"3,021"
622468,41030,Polk,05/05/2017,W,"2,985"
622733,41030,Polk,11/22/2010,W,"3,361"
622757,41030,Polk,05/03/2014,A,"1,020"
622764,41030,Polk,02/16/2005,W,"2,988"
622770,41030,Polk,04/30/2011,A,844
622942,41030,Polk,12/25/2005,U,187
622949,41030,Polk,12/23/2010,W,"1,934"
622978,41030,Polk,01/31/2005,W,"3,093"
623167,41030,Polk,11/16/2012,W,"3,645"
623360,41030,Polk,01/14/2010,W,"3,544"
623496,41030,Polk,11/21/2011,W,"3,402"
623817,41030,Polk,03/27/2010,A,782
623856,41030,Polk,10/14/2005,W,"3,438"
623934,41030,Polk,02/17/2007,A,728
623976,41030,Polk,11/14/2005,W,"3,585"
624041,41030,Polk,01/06/2012,W,"3,035"
624047,41030,Polk,10/10/2009,A,"1,082"
624077,41030,Polk,11/18/2010,W,"3,447"
624192,41030,Polk,04/19/2008,A,880
624554,41030,Polk,10/17/2004,U,3
624667,41030,Polk,02/03/2011,W,"3,314"
624888,41030,Polk,11/15/2005,W,"3,662"
625521,41030,Polk,10/03/2001,W,"2,503"
625542,41030,Polk,07/17/2001,W,"2,629"
625547,41030,Polk,05/05/2001,A,5
626093,41030,Polk,08/20/2002,W,"2,422"
626126,41030,Polk,11/30/2007,W,"3,307"
626187,41030,Polk,04/18/2004,U,0
626390,41030,Polk,07/07/2016,W,"3,334"
626574,41030,Polk,11/30/2002,A,4
626681,41030,Polk,05/26/2007,A,565
627003,41030,Polk,04/30/2015,W,"3,560"
627025,41030,Polk,11/14/2003,W,"3,084"
627157,41030,Polk,05/11/2014,U,625
627208,41030,Polk,11/24/2003,W,"2,923"
627422,41030,Polk,03/10/2010,W,"3,371"
627592,41030,Polk,04/07/2016,W,"3,402"
627788,41030,Polk,11/09/2016,W,"3,642"
627796,41030,Polk,05/28/2003,W,"2,282"
628014,41030,Polk,04/16/2001,W,"2,326"
628066,41030,Polk,08/29/2001,W,"2,685"
628104,41030,Polk,07/07/2008,W,"3,152"
628172,41030,Polk,09/05/2017,W,"3,710"
628209,41030,Polk,10/30/2011,U,524
628387,41030,Polk,06/28/2012,W,"3,223"
628454,41030,Polk,07/22/2005,W,"2,662"
628818,41030,Polk,03/20/2005,U,336
628845,41030,Polk,06/08/2017,W,"3,143"
628884,41030,Polk,11/10/2009,W,"3,749"
628907,41030,Polk,11/06/2011,U,621
629006,41030,Polk,01/07/2005,W,"2,463"
629138,41030,Polk,11/20/2010,A,"1,016"
629323,41030,Polk,03/21/2004,U,2
629331,41030,Polk,05/28/2009,W,"3,162"
629536,41030,Polk,11/04/2014,W,"3,797"
629674,41030,Polk,10/03/2006,W,"3,282"
629710,41030,Polk,03/11/2012,U,674
629728,41030,Polk,01/08/2002,W,"2,538"
629952,41030,Polk,07/17/2010,A,910
630333,41030,Polk,01/30/2001,W,"2,607"
630575,41030,Polk,08/30/2007,W,"3,406"
630646,41030,Polk,12/02/2016,W,"3,219"
631032,41030,Polk,05/06/2007,U,477
631111,41030,Polk,02/04/2001,U,0
631238,41030,Polk,05/02/2008,W,"3,244"
631249,41030,Polk,02/03/2010,W,"3,414"
631490,41030,Polk,02/21/2004,A,17
631502,41030,Polk,04/02/2006,U,448
631526,41030,Polk,04/13/2017,W,"3,214"
631706,41030,Polk,11/19/2011,A,"1,128"
631752,41030,Polk,08/27/2014,W,"3,672"
632183,41030,Polk,02/26/2005,A,563
632252,41030,Polk,09/10/2015,W,"3,969"
632318,41030,Polk,01/11/2010,W,"3,260"
632321,41030,Polk,01/27/2005,W,"3,130"
632402,41030,Polk,09/20/2015,U,735
632824,41030,Polk,01/01/2007,U,293
633003,41030,Polk,09/15/2013,U,636
633118,41030,Polk,10/03/2012,W,"3,851"
633260,41030,Polk,01/02/2017,U,503
633533,41030,Polk,07/20/2015,W,"3,544"
633566,41030,Polk,01/10/2012,W,"3,613"
633572,41030,Polk,07/29/2007,U,506
633725,41030,Polk,08/25/2014,W,"3,499"
633838,41030,Polk,10/01/2006,U,533
633941,41030,Polk,03/31/2008,W,"3,082"
634433,41030,Polk,05/25/2003,U,0
634504,41030,Polk,11/22/2013,W,"3,691"
634644,41030,Polk,07/18/2008,W,"3,049"
634836,41030,Polk,02/22/2015,U,623
635012,41030,Polk,03/09/2009,W,"3,298"
635134,41030,Polk,07/31/2002,W,"2,456"
635296,41030,Polk,01/10/2004,A,2
635301,41030,Polk,08/11/2010,W,"3,003"
635317,41030,Polk,10/22/2005,A,905
635340,41030,Polk,03/21/2013,W,"3,285"
635396,41030,Polk,10/12/2004,W,"3,252"
635397,41030,Polk,04/25/2004,U,0
635477,41030,Polk,08/28/2007,W,"3,519"
635584,41030,Polk,10/17/2007,W,"3,457"
635865,41030,Polk,04/23/2016,A,808
636083,41030,Polk,11/24/2010,W,"2,759"
636348,41030,Polk,05/22/2008,W,"3,050"
636560,41030,Polk,08/27/2003,W,"3,164"
636629,41030,Polk,05/18/2013,A,784
636638,41030,Polk,07/14/2012,A,"1,029"
636655,41030,Polk,09/14/2003,U,5
636709,41030,Polk,03/15/2001,W,"2,309"
636869,41030,Polk,01/16/2010,A,951
637029,41030,Polk,06/21/2014,A,876
637112,41030,Polk,10/04/2010,W,"3,478"
637135,41030,Polk,06/12/2008,W,"3,196"
637330,41030,Polk,06/10/2006,A,658
637450,41030,Polk,01/12/2017,W,"3,337"
637501,41030,Polk,12/04/2012,W,"3,732"
637655,41030,Polk,11/01/2014,A,954
638081,41030,Polk,08/24/2010,W,"3,502"
638174,41030,Polk,02/25/2002,W,"2,508"
638478,41030,Polk,02/14/2005,W,"2,997"
638616,41030,Polk,12/08/2013,U,566
638683,41030,Polk,08/06/2004,W,"2,297"
638698,41030,Polk,06/29/2001,W,"2,492"
639016,41030,Polk,10/29/2013,W,"3,653"
639149,41030,Polk,04/14/2013,U,665
639183,41030,Polk,01/06/2017,W,"2,422"
639201,41030,Polk,12/30/2001,U,0
639242,41030,Polk,02/19/2014,W,"3,738"
639670,41030,Polk,03/24/2011,W,"2,968"
639805,41030,Polk,07/22/2007,U,465
640097,41030,Polk,09/10/2016,A,950
641015,41030,Polk,08/26/2008,W,"3,800"
641185,41030,Polk,12/17/2008,W,"3,292"
641247,41030,Polk,04/07/2004,W,"2,981"
641309,41030,Polk,09/29/2015,W,"3,870"
641325,41030,Polk,04/21/2001,A,5
641417,41030,Polk,05/17/2012,W,"3,170"
641705,41030,Polk,03/18/2013,W,"3,302"
641768,41030,Polk,12/24/2002,W,"1,001"
641945,41030,Polk,09/13/2011,W,"3,648"
642184,41030,Polk,04/05/2007,W,"2,925"
642261,41030,Polk,11/04/2001,U,0
642305,41030,Polk,02/26/2002,W,"2,443"
642354,41030,Polk,10/07/2005,W,"3,484"
642642,41030,Polk,12/13/2008,A,784
642727,41030,Polk,06/03/2012,U,638
642968,41030,Polk,01/14/2002,W,"2,477"
643032,41030,Polk,06/06/2017,W,"3,144"
643172,41030,Polk,07/01/2009,W,"3,305"
643182,41030,Polk,09/19/2013,W,"3,767"
643185,41030,Polk,06/04/2003,W,"2,554"
643249,41030,Polk,06/08/2010,W,"3,144"
643460,41030,Polk,08/21/2013,W,"3,360"
643841,41030,Polk,12/29/2015,W,"2,284"
643919,41030,Polk,08/14/2006,W,"2,754"
644000,41030,Polk,09/26/2013,W,"3,765"
644194,41030,Polk,02/10/2002,U,0
644197,41030,Polk,07/23/2015,W,"3,671"
644214,41030,Polk,09/16/2011,W,"3,364"
644388,41030,Polk,05/06/2015,W,"3,621"
644669,41030,Polk,03/20/2001,W,"2,468"
644828,41030,Polk,12/02/2001,U,0
644894,41030,Polk,09/23/2012,U,636
645006,41030,Polk,06/24/2004,W,"2,550"
645501,41030,Polk,03/22/2013,W,"3,157"
645535,41030,Polk,07/02/2002,W,"2,553"
645835,41030,Polk,01/03/2014,W,"2,313"
646082,41030,Polk,06/05/2011,U,581
646257,41030,Polk,11/09/2007,W,"3,391"
646312,41030,Polk,12/19/2014,W,"2,785"
646572,41030,Polk,03/03/2007,A,733
646581,41030,Polk,01/16/2006,W,"1,294"
646784,41030,Polk,04/11/2007,W,"2,877"
646804,41030,Polk,09/23/2008,W,"3,842"
647040,41030,Polk,05/11/2013,A,881
647436,41030,Polk,10/31/2008,W,"3,662"
648043,41030,Polk,03/28/2009,A,650
648165,41030,Polk,11/09/2015,W,"3,900"
648324,41030,Polk,09/12/2006,W,"3,417"
648354,41030,Polk,01/28/2014,W,"2,478"
648525,41030,Polk,03/24/2014,W,"3,296"
648715,41030,Polk,05/16/2009,A,748
648721,41030,Polk,03/11/2014,W,"3,685"
649019,41030,Polk,11/11/2001,U,0
649160,41030,Polk,10/05/2015,W,"4,002"
649311,41030,Polk,08/22/2015,A,"1,084"
649396,41030,Polk,01/04/2016,W,"3,202"
649567,41030,Polk,11/13/2017,W,"3,662"
649682,41030,Polk,09/22/2004,W,"3,175"
649686,41030,Polk,04/02/2003,W,"2,791"
649943,41030,Polk,09/27/2009,U,768
650231,41030,Polk,01/11/2013,W,"3,236"
650565,41030,Polk,01/27/2013,U,591
650621,41030,Polk,09/07/2017,W,"3,753"
651022,41030,Polk,05/10/2003,A,17
651112,41030,Polk,06/07/2010,W,"3,233"
651300,41030,Polk,06/29/2003,U,0
651308,41030,Polk,12/07/2006,W,"2,778"
651409,41030,Polk,05/14/2012,W,"3,030"
651421,41030,Polk,04/20/2006,W,"3,325"
651642,41030,Polk,12/05/2011,W,"3,364"
652168,41030,Polk,04/30/2012,W,"3,240"
652206,41030,Polk,01/26/2016,W,"3,799"
652261,41030,Polk,11/30/2016,W,"3,524"
652284,41030,Polk,08/09/2011,W,"3,129"
652519,41030,Polk,06/03/2017,A,751
