,station_id,stationname,date,daytype,rides
637528,41000,Cermak-Chinatown,02/27/2004,W,"3,376"
637741,41000,Cermak-Chinatown,09/26/2005,W,"3,901"
638111,41000,Cermak-Chinatown,11/06/2001,W,"2,975"
638293,41000,Cermak-Chinatown,09/24/2001,W,"2,739"
638352,41000,Cermak-Chinatown,04/23/2013,W,"3,879"
638417,41000,Cermak-Chinatown,05/13/2005,W,"3,859"
638885,41000,Cermak-Chinatown,09/20/2016,W,"4,788"
639329,41000,Cermak-Chinatown,04/17/2006,W,"3,504"
639566,41000,Cermak-Chinatown,01/22/2010,W,"3,270"
639630,41000,Cermak-Chinatown,02/04/2011,W,"3,617"
639969,41000,Cermak-Chinatown,09/30/2016,W,"4,910"
640107,41000,Cermak-Chinatown,07/09/2006,U,"3,041"
640288,41000,Cermak-Chinatown,02/14/2012,W,"4,254"
640291,41000,Cermak-Chinatown,06/20/2017,W,"4,389"
640944,41000,Cermak-Chinatown,09/06/2014,A,"5,263"
641128,41000,Cermak-Chinatown,10/19/2015,W,"5,140"
641189,41000,Cermak-Chinatown,05/10/2006,W,"3,875"
641333,41000,Cermak-Chinatown,03/30/2002,A,"2,999"
641454,41000,Cermak-Chinatown,11/04/2017,A,"4,033"
641618,41000,Cermak-Chinatown,12/21/2002,A,"2,499"
641888,41000,Cermak-Chinatown,07/11/2001,W,"2,873"
642070,41000,Cermak-Chinatown,07/04/2010,U,"4,133"
642193,41000,Cermak-Chinatown,12/27/2005,W,"2,932"
642229,41000,Cermak-Chinatown,07/16/2013,W,0
642633,41000,Cermak-Chinatown,02/16/2010,W,"3,386"
642745,41000,Cermak-Chinatown,04/26/2017,W,"4,082"
642830,41000,Cermak-Chinatown,01/25/2004,U,"4,202"
642917,41000,Cermak-Chinatown,08/02/2005,W,"3,512"
642977,41000,Cermak-Chinatown,05/26/2004,W,"3,092"
643241,41000,Cermak-Chinatown,03/04/2006,A,"3,114"
643747,41000,Cermak-Chinatown,04/15/2013,W,"4,066"
643781,41000,Cermak-Chinatown,10/22/2008,W,"4,108"
643788,41000,Cermak-Chinatown,03/19/2011,A,"4,940"
643864,41000,Cermak-Chinatown,05/03/2013,W,"4,596"
644038,41000,Cermak-Chinatown,06/11/2009,W,"2,976"
644113,41000,Cermak-Chinatown,12/21/2016,W,"3,598"
644149,41000,Cermak-Chinatown,07/04/2013,U,0
644155,41000,Cermak-Chinatown,03/17/2015,W,"4,246"
644210,41000,Cermak-Chinatown,03/24/2005,W,"3,203"
644570,41000,Cermak-Chinatown,06/16/2017,W,"4,459"
644628,41000,Cermak-Chinatown,03/02/2009,W,"2,566"
644838,41000,Cermak-Chinatown,11/18/2006,A,"3,420"
645072,41000,Cermak-Chinatown,12/01/2005,W,"3,430"
645102,41000,Cermak-Chinatown,10/30/2006,W,"3,886"
645148,41000,Cermak-Chinatown,12/02/2001,U,"1,802"
645175,41000,Cermak-Chinatown,08/25/2001,A,"2,592"
645348,41000,Cermak-Chinatown,01/12/2016,W,"3,050"
645416,41000,Cermak-Chinatown,03/16/2009,W,"3,868"
645626,41000,Cermak-Chinatown,07/12/2013,W,0
645762,41000,Cermak-Chinatown,07/14/2017,W,"4,866"
645804,41000,Cermak-Chinatown,01/06/2004,W,"2,250"
646027,41000,Cermak-Chinatown,08/29/2012,W,"4,487"
646088,41000,Cermak-Chinatown,03/22/2011,W,"3,692"
646104,41000,Cermak-Chinatown,10/14/2010,W,"3,866"
646121,41000,Cermak-Chinatown,08/21/2010,A,"3,936"
646297,41000,Cermak-Chinatown,08/01/2005,W,"3,523"
646357,41000,Cermak-Chinatown,09/29/2016,W,"4,329"
646527,41000,Cermak-Chinatown,07/11/2014,W,"4,889"
646725,41000,Cermak-Chinatown,03/06/2007,W,"3,189"
647052,41000,Cermak-Chinatown,01/28/2010,W,"2,868"
647235,41000,Cermak-Chinatown,09/14/2005,W,"4,036"
647311,41000,Cermak-Chinatown,07/23/2006,U,"3,276"
647994,41000,Cermak-Chinatown,03/29/2015,U,"3,016"
648060,41000,Cermak-Chinatown,12/14/2007,W,"3,813"
648081,41000,Cermak-Chinatown,11/01/2016,W,"4,399"
648163,41000,Cermak-Chinatown,12/07/2011,W,"3,678"
648473,41000,Cermak-Chinatown,04/07/2011,W,"3,821"
648521,41000,Cermak-Chinatown,09/09/2006,A,"3,925"
648591,41000,Cermak-Chinatown,06/16/2003,W,"3,080"
648624,41000,Cermak-Chinatown,04/28/2008,W,"3,085"
648771,41000,Cermak-Chinatown,01/22/2001,W,"2,443"
648797,41000,Cermak-Chinatown,07/31/2003,W,"3,223"
648884,41000,Cermak-Chinatown,03/15/2015,U,"3,902"
648906,41000,Cermak-Chinatown,05/11/2007,W,"4,309"
649487,41000,Cermak-Chinatown,07/12/2001,W,"2,960"
649885,41000,Cermak-Chinatown,08/23/2009,U,"2,959"
650043,41000,Cermak-Chinatown,08/04/2003,W,"3,289"
650308,41000,Cermak-Chinatown,01/13/2016,W,"3,162"
650448,41000,Cermak-Chinatown,08/29/2008,W,"4,501"
650473,41000,Cermak-Chinatown,12/04/2016,U,"2,396"
650556,41000,Cermak-Chinatown,06/26/2006,W,"3,783"
650608,41000,Cermak-Chinatown,05/18/2007,W,"4,188"
650853,41000,Cermak-Chinatown,11/16/2002,A,"2,926"
650988,41000,Cermak-Chinatown,11/02/2012,W,"5,410"
651188,41000,Cermak-Chinatown,09/15/2015,W,"4,842"
651440,41000,Cermak-Chinatown,08/20/2010,W,"3,976"
651578,41000,Cermak-Chinatown,01/29/2008,W,"3,472"
651652,41000,Cermak-Chinatown,04/26/2003,A,"2,680"
651726,41000,Cermak-Chinatown,02/27/2013,W,"3,788"
651875,41000,Cermak-Chinatown,03/18/2011,W,"4,917"
652046,41000,Cermak-Chinatown,06/13/2010,U,"2,840"
652139,41000,Cermak-Chinatown,08/16/2010,W,"3,728"
652177,41000,Cermak-Chinatown,08/06/2017,U,"4,114"
652181,41000,Cermak-Chinatown,05/06/2006,A,"3,930"
652801,41000,Cermak-Chinatown,09/11/2008,W,"4,423"
652978,41000,Cermak-Chinatown,12/13/2012,W,"4,013"
653319,41000,Cermak-Chinatown,03/09/2015,W,"4,122"
653467,41000,Cermak-Chinatown,06/06/2007,W,"3,883"
653622,41000,Cermak-Chinatown,09/21/2008,U,"3,281"
653842,41000,Cermak-Chinatown,05/15/2009,W,"3,756"
654422,41000,Cermak-Chinatown,05/22/2010,A,"3,751"
654450,41000,Cermak-Chinatown,02/11/2016,W,"3,787"
654476,41000,Cermak-Chinatown,07/23/2002,W,"2,870"
654611,41000,Cermak-Chinatown,09/29/2005,W,"3,802"
654689,41000,Cermak-Chinatown,07/11/2008,W,"4,445"
655232,41000,Cermak-Chinatown,03/06/2012,W,"4,304"
655297,41000,Cermak-Chinatown,06/09/2003,W,"2,990"
655320,41000,Cermak-Chinatown,01/07/2006,A,"2,513"
655471,41000,Cermak-Chinatown,08/21/2002,W,"2,646"
655622,41000,Cermak-Chinatown,06/05/2011,U,"3,507"
655796,41000,Cermak-Chinatown,02/12/2004,W,"3,006"
655814,41000,Cermak-Chinatown,07/27/2003,U,"2,213"
655871,41000,Cermak-Chinatown,01/26/2010,W,"2,909"
656456,41000,Cermak-Chinatown,06/29/2010,W,"3,822"
656632,41000,Cermak-Chinatown,03/02/2017,W,"3,646"
656905,41000,Cermak-Chinatown,05/17/2013,W,"5,123"
656972,41000,Cermak-Chinatown,04/06/2006,W,"3,555"
657092,41000,Cermak-Chinatown,01/02/2016,A,"3,474"
657271,41000,Cermak-Chinatown,11/20/2003,W,"3,244"
657365,41000,Cermak-Chinatown,12/23/2008,W,"2,689"
657588,41000,Cermak-Chinatown,07/05/2004,U,"2,358"
657643,41000,Cermak-Chinatown,09/21/2016,W,"4,584"
657666,41000,Cermak-Chinatown,05/04/2012,W,"5,123"
657777,41000,Cermak-Chinatown,12/26/2003,W,"2,398"
657996,41000,Cermak-Chinatown,04/29/2014,W,"4,041"
658026,41000,Cermak-Chinatown,04/02/2015,W,"4,064"
658156,41000,Cermak-Chinatown,11/12/2006,U,"2,538"
658219,41000,Cermak-Chinatown,07/15/2010,W,"3,877"
658560,41000,Cermak-Chinatown,08/20/2008,W,"4,056"
658612,41000,Cermak-Chinatown,04/09/2015,W,"3,333"
658623,41000,Cermak-Chinatown,01/20/2007,A,"2,784"
658638,41000,Cermak-Chinatown,01/25/2003,A,"2,244"
658749,41000,Cermak-Chinatown,05/06/2016,W,"5,270"
658830,41000,Cermak-Chinatown,11/16/2007,W,"4,167"
658944,41000,Cermak-Chinatown,12/30/2013,W,"3,196"
659008,41000,Cermak-Chinatown,10/10/2010,U,"9,072"
659334,41000,Cermak-Chinatown,09/26/2007,W,"3,848"
659812,41000,Cermak-Chinatown,09/11/2016,U,"3,754"
660034,41000,Cermak-Chinatown,02/18/2009,W,"3,201"
660170,41000,Cermak-Chinatown,11/02/2014,U,"4,086"
660293,41000,Cermak-Chinatown,12/16/2005,W,"3,093"
660370,41000,Cermak-Chinatown,01/30/2015,W,"4,554"
660611,41000,Cermak-Chinatown,08/15/2007,W,"3,388"
660977,41000,Cermak-Chinatown,12/12/2005,W,"3,211"
661037,41000,Cermak-Chinatown,06/06/2011,W,"4,085"
661058,41000,Cermak-Chinatown,03/29/2006,W,"3,718"
661633,41000,Cermak-Chinatown,08/20/2011,A,"4,356"
661683,41000,Cermak-Chinatown,11/13/2005,U,"2,126"
661688,41000,Cermak-Chinatown,09/02/2011,W,"4,766"
661825,41000,Cermak-Chinatown,02/14/2003,W,"3,377"
662082,41000,Cermak-Chinatown,04/06/2017,W,"4,259"
662159,41000,Cermak-Chinatown,01/04/2014,A,"3,026"
662414,41000,Cermak-Chinatown,01/26/2008,A,"2,812"
662565,41000,Cermak-Chinatown,01/02/2009,W,"3,230"
662704,41000,Cermak-Chinatown,07/13/2011,W,"3,936"
663024,41000,Cermak-Chinatown,06/28/2004,W,"3,103"
663473,41000,Cermak-Chinatown,02/25/2007,U,"1,996"
663597,41000,Cermak-Chinatown,08/22/2015,A,"5,058"
663624,41000,Cermak-Chinatown,01/27/2003,W,"2,565"
663630,41000,Cermak-Chinatown,12/16/2012,U,"3,230"
663802,41000,Cermak-Chinatown,08/13/2006,U,"2,863"
663921,41000,Cermak-Chinatown,02/22/2010,W,"2,855"
663924,41000,Cermak-Chinatown,04/03/2015,W,"4,628"
664160,41000,Cermak-Chinatown,10/14/2015,W,"4,596"
664408,41000,Cermak-Chinatown,04/20/2013,A,"4,463"
664510,41000,Cermak-Chinatown,08/18/2016,W,"4,178"
664575,41000,Cermak-Chinatown,04/15/2006,A,"3,461"
664595,41000,Cermak-Chinatown,01/03/2013,W,"3,674"
664628,41000,Cermak-Chinatown,09/15/2008,W,"4,132"
664643,41000,Cermak-Chinatown,06/23/2011,W,"3,762"
664821,41000,Cermak-Chinatown,08/07/2011,U,"3,799"
664844,41000,Cermak-Chinatown,07/24/2011,U,"3,143"
665333,41000,Cermak-Chinatown,01/04/2013,W,"4,019"
665468,41000,Cermak-Chinatown,04/09/2012,W,"3,993"
665482,41000,Cermak-Chinatown,08/15/2016,W,"3,982"
665655,41000,Cermak-Chinatown,10/12/2017,W,"4,508"
665916,41000,Cermak-Chinatown,07/23/2010,W,"3,844"
666055,41000,Cermak-Chinatown,11/29/2014,A,"4,817"
666629,41000,Cermak-Chinatown,05/11/2012,W,"5,190"
666882,41000,Cermak-Chinatown,12/28/2015,W,"2,429"
666911,41000,Cermak-Chinatown,03/09/2002,A,"2,273"
666997,41000,Cermak-Chinatown,01/28/2013,W,"3,869"
667510,41000,Cermak-Chinatown,06/25/2016,A,"5,228"
667686,41000,Cermak-Chinatown,05/05/2015,W,"4,392"
667735,41000,Cermak-Chinatown,12/24/2015,W,"3,144"
667758,41000,Cermak-Chinatown,07/20/2014,U,"6,866"
667881,41000,Cermak-Chinatown,12/03/2008,W,"3,675"
667919,41000,Cermak-Chinatown,03/18/2006,A,"3,465"
667933,41000,Cermak-Chinatown,07/06/2013,A,0
667945,41000,Cermak-Chinatown,12/24/2006,U,"2,114"
668043,41000,Cermak-Chinatown,11/29/2001,W,"2,958"
668227,41000,Cermak-Chinatown,11/22/2005,W,"3,449"
668420,41000,Cermak-Chinatown,08/19/2011,W,"4,955"
668450,41000,Cermak-Chinatown,12/30/2016,W,"3,714"
668912,41000,Cermak-Chinatown,06/21/2012,W,"4,361"
668982,41000,Cermak-Chinatown,10/27/2013,U,"3,059"
668983,41000,Cermak-Chinatown,06/20/2003,W,"3,571"
669073,41000,Cermak-Chinatown,12/11/2013,W,"3,179"
669094,41000,Cermak-Chinatown,01/14/2011,W,"3,468"
669151,41000,Cermak-Chinatown,07/25/2009,A,"4,764"
669192,41000,Cermak-Chinatown,10/06/2013,U,0
669193,41000,Cermak-Chinatown,07/30/2012,W,"4,221"
669219,41000,Cermak-Chinatown,02/06/2001,W,"2,489"
669344,41000,Cermak-Chinatown,03/17/2009,W,"4,083"
669566,41000,Cermak-Chinatown,06/04/2009,W,"3,467"
669583,41000,Cermak-Chinatown,08/11/2012,A,"5,020"
669628,41000,Cermak-Chinatown,07/31/2014,W,"4,523"
669770,41000,Cermak-Chinatown,01/11/2007,W,"3,132"
669932,41000,Cermak-Chinatown,11/04/2002,W,"3,064"
670147,41000,Cermak-Chinatown,09/11/2015,W,"5,019"
670157,41000,Cermak-Chinatown,06/03/2016,W,"4,929"
670175,41000,Cermak-Chinatown,08/25/2017,W,"4,775"
670406,41000,Cermak-Chinatown,04/07/2005,W,"3,634"
670488,41000,Cermak-Chinatown,12/18/2016,U,"1,953"
670709,41000,Cermak-Chinatown,01/10/2004,A,"2,240"
671165,41000,Cermak-Chinatown,10/20/2002,U,"2,070"
671374,41000,Cermak-Chinatown,01/19/2014,U,"3,085"
671605,41000,Cermak-Chinatown,09/05/2006,W,"4,014"
671857,41000,Cermak-Chinatown,06/28/2008,A,"4,401"
671988,41000,Cermak-Chinatown,05/09/2002,W,"3,051"
672101,41000,Cermak-Chinatown,06/16/2013,U,0
672260,41000,Cermak-Chinatown,03/10/2017,W,"4,297"
672414,41000,Cermak-Chinatown,10/13/2017,W,"5,305"
672432,41000,Cermak-Chinatown,10/14/2016,W,"5,258"
672632,41000,Cermak-Chinatown,11/28/2013,U,"4,393"
672723,41000,Cermak-Chinatown,12/09/2001,U,"1,843"
672746,41000,Cermak-Chinatown,05/15/2008,W,"3,975"
672756,41000,Cermak-Chinatown,10/28/2014,W,"4,664"
673036,41000,Cermak-Chinatown,07/16/2010,W,"4,126"
673048,41000,Cermak-Chinatown,12/08/2002,U,"1,667"
673236,41000,Cermak-Chinatown,12/04/2011,U,"2,547"
673596,41000,Cermak-Chinatown,07/07/2007,A,"3,488"
673611,41000,Cermak-Chinatown,10/08/2008,W,"3,794"
673620,41000,Cermak-Chinatown,05/20/2001,U,"2,088"
673650,41000,Cermak-Chinatown,04/25/2012,W,"4,139"
673707,41000,Cermak-Chinatown,11/22/2012,U,"5,613"
673912,41000,Cermak-Chinatown,01/23/2007,W,"3,015"
674129,41000,Cermak-Chinatown,03/28/2009,A,"2,981"
674155,41000,Cermak-Chinatown,03/22/2001,W,"2,756"
674308,41000,Cermak-Chinatown,04/09/2001,W,"2,391"
674713,41000,Cermak-Chinatown,10/29/2008,W,"4,019"
674863,41000,Cermak-Chinatown,01/17/2014,W,"3,841"
674999,41000,Cermak-Chinatown,05/14/2001,W,"2,520"
675037,41000,Cermak-Chinatown,01/29/2002,W,"2,742"
675067,41000,Cermak-Chinatown,12/28/2010,W,"2,895"
675106,41000,Cermak-Chinatown,12/06/2001,W,"2,878"
675264,41000,Cermak-Chinatown,04/16/2002,W,"3,135"
675322,41000,Cermak-Chinatown,07/04/2011,U,"4,067"
675414,41000,Cermak-Chinatown,06/24/2005,W,"3,964"
675453,41000,Cermak-Chinatown,01/01/2001,U,"1,273"
675496,41000,Cermak-Chinatown,10/17/2013,W,0
675497,41000,Cermak-Chinatown,02/23/2004,W,"2,920"
675532,41000,Cermak-Chinatown,09/30/2004,W,"3,605"
675691,41000,Cermak-Chinatown,04/16/2001,W,"2,299"
675736,41000,Cermak-Chinatown,11/19/2015,W,"4,328"
675737,41000,Cermak-Chinatown,07/12/2007,W,"3,834"
676090,41000,Cermak-Chinatown,02/10/2016,W,"3,567"
676351,41000,Cermak-Chinatown,06/16/2014,W,"4,283"
676376,41000,Cermak-Chinatown,01/04/2003,A,"2,316"
676412,41000,Cermak-Chinatown,10/18/2011,W,"4,207"
677161,41000,Cermak-Chinatown,10/06/2009,W,"3,250"
677188,41000,Cermak-Chinatown,06/09/2007,A,"3,568"
677532,41000,Cermak-Chinatown,09/27/2014,A,"5,313"
677780,41000,Cermak-Chinatown,09/20/2014,A,"5,037"
677837,41000,Cermak-Chinatown,10/06/2011,W,"4,269"
677864,41000,Cermak-Chinatown,09/22/2005,W,"3,805"
678077,41000,Cermak-Chinatown,08/24/2015,W,"4,339"
678156,41000,Cermak-Chinatown,01/04/2010,W,"2,623"
678248,41000,Cermak-Chinatown,02/11/2004,W,"3,129"
678307,41000,Cermak-Chinatown,09/05/2017,W,"4,295"
678399,41000,Cermak-Chinatown,10/07/2008,W,"4,067"
678677,41000,Cermak-Chinatown,12/07/2012,W,"4,577"
678997,41000,Cermak-Chinatown,07/21/2015,W,"4,317"
679101,41000,Cermak-Chinatown,09/19/2006,W,"4,171"
679244,41000,Cermak-Chinatown,01/27/2001,A,"2,426"
679369,41000,Cermak-Chinatown,01/20/2005,W,"2,948"
679598,41000,Cermak-Chinatown,11/07/2017,W,"4,184"
679923,41000,Cermak-Chinatown,07/01/2005,W,"4,197"
679960,41000,Cermak-Chinatown,04/01/2007,U,"2,086"
680139,41000,Cermak-Chinatown,03/31/2003,W,"2,958"
680244,41000,Cermak-Chinatown,03/19/2002,W,"3,149"
680413,41000,Cermak-Chinatown,09/24/2006,U,"2,759"
680443,41000,Cermak-Chinatown,10/31/2005,W,"3,491"
680691,41000,Cermak-Chinatown,01/27/2008,U,"2,132"
680695,41000,Cermak-Chinatown,07/30/2014,W,"4,522"
680703,41000,Cermak-Chinatown,11/17/2012,A,"5,956"
680727,41000,Cermak-Chinatown,03/13/2008,W,"4,003"
680853,41000,Cermak-Chinatown,08/03/2007,W,"4,050"
680933,41000,Cermak-Chinatown,06/25/2012,W,"4,545"
680945,41000,Cermak-Chinatown,02/11/2014,W,"3,542"
681175,41000,Cermak-Chinatown,05/19/2004,W,"3,236"
681200,41000,Cermak-Chinatown,04/10/2010,A,"4,149"
681427,41000,Cermak-Chinatown,01/21/2006,A,"2,729"
681700,41000,Cermak-Chinatown,10/31/2011,W,"3,855"
681893,41000,Cermak-Chinatown,08/15/2015,A,"5,214"
682030,41000,Cermak-Chinatown,08/28/2007,W,"3,722"
682601,41000,Cermak-Chinatown,06/25/2007,W,"3,845"
682647,41000,Cermak-Chinatown,04/28/2007,A,"3,055"
682744,41000,Cermak-Chinatown,06/21/2004,W,"2,751"
682871,41000,Cermak-Chinatown,06/02/2007,A,"3,077"
683121,41000,Cermak-Chinatown,12/20/2015,U,"3,107"
683143,41000,Cermak-Chinatown,02/18/2007,U,"6,555"
683273,41000,Cermak-Chinatown,11/16/2010,W,"3,929"
683340,41000,Cermak-Chinatown,11/16/2011,W,"4,114"
683781,41000,Cermak-Chinatown,10/21/2009,W,"3,937"
683924,41000,Cermak-Chinatown,04/27/2006,W,"3,596"
683925,41000,Cermak-Chinatown,02/04/2004,W,"2,883"
684087,41000,Cermak-Chinatown,05/14/2009,W,"3,833"
684153,41000,Cermak-Chinatown,01/09/2003,W,"2,696"
684231,41000,Cermak-Chinatown,09/28/2016,W,"4,283"
684241,41000,Cermak-Chinatown,12/02/2013,W,"3,762"
684618,41000,Cermak-Chinatown,05/29/2015,W,"4,667"
684624,41000,Cermak-Chinatown,05/12/2011,W,"4,075"
684654,41000,Cermak-Chinatown,06/25/2010,W,"4,244"
684708,41000,Cermak-Chinatown,02/06/2007,W,"2,589"
684906,41000,Cermak-Chinatown,11/30/2015,W,"4,026"
685052,41000,Cermak-Chinatown,08/22/2008,W,"4,422"
685184,41000,Cermak-Chinatown,08/09/2010,W,"3,776"
685195,41000,Cermak-Chinatown,08/08/2009,A,"3,984"
685271,41000,Cermak-Chinatown,04/06/2001,W,"2,879"
685284,41000,Cermak-Chinatown,02/09/2006,W,"3,446"
685449,41000,Cermak-Chinatown,10/25/2007,W,"3,815"
685476,41000,Cermak-Chinatown,03/21/2008,W,"3,447"
685493,41000,Cermak-Chinatown,09/01/2003,U,"1,760"
686101,41000,Cermak-Chinatown,10/09/2001,W,"3,057"
686159,41000,Cermak-Chinatown,07/25/2006,W,"4,113"
686242,41000,Cermak-Chinatown,10/23/2005,U,"2,761"
686421,41000,Cermak-Chinatown,12/04/2008,W,"3,679"
686793,41000,Cermak-Chinatown,09/17/2006,U,"2,873"
686898,41000,Cermak-Chinatown,10/12/2007,W,"4,351"
687004,41000,Cermak-Chinatown,12/17/2015,W,"3,962"
687084,41000,Cermak-Chinatown,06/27/2013,W,0
687091,41000,Cermak-Chinatown,06/20/2002,W,"2,965"
687251,41000,Cermak-Chinatown,05/30/2003,W,"3,329"
687308,41000,Cermak-Chinatown,01/13/2002,U,"1,898"
687363,41000,Cermak-Chinatown,05/05/2003,W,"3,101"
687525,41000,Cermak-Chinatown,10/04/2004,W,"3,311"
687662,41000,Cermak-Chinatown,03/18/2004,W,"3,126"
687756,41000,Cermak-Chinatown,09/06/2011,W,"4,113"
687757,41000,Cermak-Chinatown,11/17/2011,W,"4,058"
688048,41000,Cermak-Chinatown,06/14/2010,W,"3,603"
688098,41000,Cermak-Chinatown,07/10/2005,U,"2,450"
688234,41000,Cermak-Chinatown,01/27/2017,W,"4,140"
688478,41000,Cermak-Chinatown,08/31/2014,U,"5,481"
688604,41000,Cermak-Chinatown,09/22/2001,A,"2,950"
688610,41000,Cermak-Chinatown,05/26/2008,U,"3,107"
688700,41000,Cermak-Chinatown,08/21/2001,W,"2,894"
688720,41000,Cermak-Chinatown,12/25/2014,U,"3,123"
688960,41000,Cermak-Chinatown,02/03/2006,W,"3,639"
689063,41000,Cermak-Chinatown,09/30/2017,A,"5,591"
689092,41000,Cermak-Chinatown,12/17/2011,A,"3,581"
689210,41000,Cermak-Chinatown,01/16/2016,A,"3,809"
689247,41000,Cermak-Chinatown,10/23/2012,W,"4,374"
689248,41000,Cermak-Chinatown,05/08/2016,U,"3,672"
689946,41000,Cermak-Chinatown,05/27/2003,W,"3,017"
689971,41000,Cermak-Chinatown,05/05/2010,W,"3,657"
690289,41000,Cermak-Chinatown,07/26/2016,W,"4,619"
690338,41000,Cermak-Chinatown,04/26/2012,W,"4,317"
690394,41000,Cermak-Chinatown,12/18/2009,W,"3,489"
690728,41000,Cermak-Chinatown,05/20/2009,W,"3,553"
690793,41000,Cermak-Chinatown,08/25/2009,W,"3,380"
690931,41000,Cermak-Chinatown,05/06/2003,W,"3,203"
690992,41000,Cermak-Chinatown,02/05/2002,W,"2,805"
691075,41000,Cermak-Chinatown,09/07/2009,U,"2,888"
691314,41000,Cermak-Chinatown,05/16/2005,W,"3,745"
691445,41000,Cermak-Chinatown,08/03/2001,W,"3,296"
691574,41000,Cermak-Chinatown,04/27/2017,W,"3,795"
691950,41000,Cermak-Chinatown,01/03/2012,W,"3,092"
692094,41000,Cermak-Chinatown,10/23/2002,W,"2,836"
692407,41000,Cermak-Chinatown,02/24/2017,W,"4,277"
692408,41000,Cermak-Chinatown,05/09/2008,W,"4,223"
692520,41000,Cermak-Chinatown,10/07/2005,W,"4,596"
692562,41000,Cermak-Chinatown,01/29/2012,U,"7,613"
692802,41000,Cermak-Chinatown,11/11/2015,W,"4,147"
692935,41000,Cermak-Chinatown,08/10/2007,W,"4,161"
693001,41000,Cermak-Chinatown,01/13/2017,W,"3,820"
693014,41000,Cermak-Chinatown,03/21/2001,W,"2,848"
693129,41000,Cermak-Chinatown,07/27/2012,W,"4,774"
693546,41000,Cermak-Chinatown,08/02/2008,A,"4,439"
693557,41000,Cermak-Chinatown,09/22/2014,W,"4,864"
693734,41000,Cermak-Chinatown,08/06/2015,W,"4,526"
693735,41000,Cermak-Chinatown,12/10/2001,W,"2,719"
693739,41000,Cermak-Chinatown,04/03/2012,W,"4,349"
693786,41000,Cermak-Chinatown,10/02/2006,W,"3,764"
693900,41000,Cermak-Chinatown,08/31/2010,W,"3,674"
693975,41000,Cermak-Chinatown,03/20/2003,W,"2,934"
693986,41000,Cermak-Chinatown,02/10/2008,U,"2,953"
694052,41000,Cermak-Chinatown,08/18/2005,W,"3,221"
694071,41000,Cermak-Chinatown,12/24/2002,W,"2,036"
694456,41000,Cermak-Chinatown,08/04/2017,W,"5,074"
694495,41000,Cermak-Chinatown,02/10/2017,W,"4,131"
695180,41000,Cermak-Chinatown,12/20/2007,W,"3,382"
695306,41000,Cermak-Chinatown,07/30/2003,W,"3,205"
695508,41000,Cermak-Chinatown,12/19/2005,W,"2,796"
695592,41000,Cermak-Chinatown,01/12/2003,U,"1,751"
695650,41000,Cermak-Chinatown,02/21/2007,W,"3,238"
696143,41000,Cermak-Chinatown,10/28/2011,W,"4,623"
696211,41000,Cermak-Chinatown,04/17/2017,W,"4,031"
696214,41000,Cermak-Chinatown,03/28/2003,W,"2,798"
696463,41000,Cermak-Chinatown,11/23/2008,U,"2,473"
696743,41000,Cermak-Chinatown,10/08/2010,W,"4,949"
696856,41000,Cermak-Chinatown,11/11/2014,W,"3,692"
697190,41000,Cermak-Chinatown,08/17/2004,W,"3,024"
697406,41000,Cermak-Chinatown,01/22/2004,W,"2,606"
697494,41000,Cermak-Chinatown,02/05/2010,W,"3,300"
697701,41000,Cermak-Chinatown,01/27/2010,W,"2,839"
697757,41000,Cermak-Chinatown,05/23/2017,W,"4,112"
698081,41000,Cermak-Chinatown,04/01/2002,W,"2,746"
698149,41000,Cermak-Chinatown,03/19/2013,W,"4,380"
698151,41000,Cermak-Chinatown,01/30/2004,W,"2,444"
698177,41000,Cermak-Chinatown,01/27/2007,A,"2,993"
698368,41000,Cermak-Chinatown,04/29/2011,W,"4,604"
698369,41000,Cermak-Chinatown,12/26/2005,U,"1,960"
698644,41000,Cermak-Chinatown,07/29/2011,W,"4,703"
698715,41000,Cermak-Chinatown,10/06/2016,W,"4,304"
698771,41000,Cermak-Chinatown,01/31/2007,W,"2,930"
698886,41000,Cermak-Chinatown,07/26/2014,A,"5,167"
698887,41000,Cermak-Chinatown,08/09/2001,W,"2,895"
698944,41000,Cermak-Chinatown,03/23/2005,W,"3,326"
699008,41000,Cermak-Chinatown,12/13/2016,W,"3,558"
699187,41000,Cermak-Chinatown,01/27/2012,W,"4,401"
699204,41000,Cermak-Chinatown,02/04/2005,W,"3,684"
699347,41000,Cermak-Chinatown,03/15/2017,W,"4,118"
699661,41000,Cermak-Chinatown,10/29/2006,U,"2,905"
699834,41000,Cermak-Chinatown,08/24/2012,W,"5,044"
699859,41000,Cermak-Chinatown,10/19/2013,A,0
699923,41000,Cermak-Chinatown,03/08/2011,W,"3,891"
699934,41000,Cermak-Chinatown,10/20/2010,W,"3,775"
700112,41000,Cermak-Chinatown,12/02/2007,U,"1,902"
700116,41000,Cermak-Chinatown,01/06/2016,W,"3,708"
700291,41000,Cermak-Chinatown,12/06/2006,W,"3,334"
700402,41000,Cermak-Chinatown,11/23/2004,W,"3,355"
700458,41000,Cermak-Chinatown,05/08/2013,W,"4,875"
700503,41000,Cermak-Chinatown,02/07/2001,W,"2,518"
700607,41000,Cermak-Chinatown,11/07/2004,U,"2,442"
700760,41000,Cermak-Chinatown,07/09/2010,W,"3,975"
700792,41000,Cermak-Chinatown,03/19/2017,U,"3,280"
701048,41000,Cermak-Chinatown,06/04/2004,W,"3,646"
