,station_id,stationname,date,daytype,rides
377911,41220,Fullerton,02/14/2008,W,"13,141"
377934,41220,Fullerton,09/19/2007,W,"14,763"
378257,41220,Fullerton,02/22/2017,W,"14,615"
378580,41220,Fullerton,02/15/2007,W,"11,640"
378588,41220,Fullerton,05/27/2008,W,"12,025"
378709,41220,Fullerton,01/16/2011,U,"6,215"
378770,41220,Fullerton,02/04/2016,W,"15,347"
379075,41220,Fullerton,02/19/2015,W,"11,559"
379116,41220,Fullerton,06/29/2010,W,"10,601"
379357,41220,Fullerton,05/01/2010,A,"9,744"
379504,41220,Fullerton,04/12/2016,W,"15,233"
379553,41220,Fullerton,01/12/2003,U,"3,616"
379732,41220,Fullerton,05/13/2017,A,"8,138"
379736,41220,Fullerton,11/29/2012,W,"10,506"
379936,41220,Fullerton,11/30/2006,W,"8,643"
380208,41220,Fullerton,01/01/2005,U,"4,431"
380245,41220,Fullerton,07/04/2011,U,"5,698"
380274,41220,Fullerton,04/10/2015,W,"13,171"
380332,41220,Fullerton,05/30/2004,U,"3,875"
380510,41220,Fullerton,05/11/2003,U,"3,866"
380955,41220,Fullerton,02/24/2017,W,"11,914"
381082,41220,Fullerton,12/27/2003,A,"3,180"
381522,41220,Fullerton,04/27/2016,W,"14,959"
381770,41220,Fullerton,06/02/2002,U,"5,163"
381788,41220,Fullerton,02/24/2012,W,"13,929"
381962,41220,Fullerton,03/29/2005,W,"12,175"
382077,41220,Fullerton,05/19/2013,U,"8,113"
382110,41220,Fullerton,07/16/2001,W,"9,502"
382160,41220,Fullerton,11/28/2005,W,"7,901"
382622,41220,Fullerton,06/13/2008,W,"11,154"
382668,41220,Fullerton,03/31/2013,U,"4,688"
383010,41220,Fullerton,12/24/2001,W,"2,438"
383123,41220,Fullerton,01/02/2014,W,"7,483"
383167,41220,Fullerton,03/07/2017,W,"14,557"
383322,41220,Fullerton,03/09/2005,W,"11,252"
383641,41220,Fullerton,01/02/2005,U,"3,561"
383787,41220,Fullerton,12/01/2006,W,"9,020"
383793,41220,Fullerton,12/30/2012,U,"5,138"
384039,41220,Fullerton,01/21/2003,W,"10,958"
384265,41220,Fullerton,07/23/2014,W,"10,601"
384852,41220,Fullerton,01/09/2011,U,"5,537"
384887,41220,Fullerton,04/24/2007,W,"11,795"
384916,41220,Fullerton,10/15/2001,W,"10,987"
385148,41220,Fullerton,08/06/2013,W,"10,623"
385534,41220,Fullerton,05/12/2006,W,"11,292"
385632,41220,Fullerton,11/01/2002,W,"11,476"
385665,41220,Fullerton,10/07/2010,W,"16,379"
385724,41220,Fullerton,05/16/2003,W,"10,520"
385873,41220,Fullerton,09/25/2013,W,"16,660"
386269,41220,Fullerton,05/21/2015,W,"15,626"
386294,41220,Fullerton,06/16/2012,A,"9,028"
386374,41220,Fullerton,05/13/2014,W,"14,602"
386412,41220,Fullerton,10/15/2002,W,"12,599"
386498,41220,Fullerton,06/12/2017,W,"9,802"
386598,41220,Fullerton,02/24/2015,W,"13,930"
386635,41220,Fullerton,02/10/2004,W,"11,298"
387006,41220,Fullerton,03/13/2007,W,"11,999"
387160,41220,Fullerton,02/13/2008,W,"13,077"
387174,41220,Fullerton,05/10/2001,W,"10,714"
387198,41220,Fullerton,06/07/2015,U,"7,950"
387251,41220,Fullerton,12/31/2001,W,"4,301"
387489,41220,Fullerton,10/07/2001,U,"7,630"
387782,41220,Fullerton,06/17/2005,W,"8,665"
387824,41220,Fullerton,09/11/2009,W,"13,727"
387967,41220,Fullerton,08/02/2011,W,"10,265"
388282,41220,Fullerton,12/06/2005,W,"7,838"
388501,41220,Fullerton,08/14/2008,W,"8,756"
388573,41220,Fullerton,08/29/2013,W,"10,562"
388727,41220,Fullerton,12/08/2015,W,"9,856"
389031,41220,Fullerton,08/06/2002,W,"9,301"
389759,41220,Fullerton,12/24/2014,W,"3,337"
389762,41220,Fullerton,01/30/2003,W,"11,186"
389964,41220,Fullerton,12/10/2001,W,"8,487"
390100,41220,Fullerton,07/03/2014,W,"9,930"
390189,41220,Fullerton,12/26/2016,U,"2,873"
390503,41220,Fullerton,01/28/2009,W,"13,077"
390935,41220,Fullerton,02/09/2017,W,"13,982"
390939,41220,Fullerton,06/30/2004,W,"9,755"
391127,41220,Fullerton,03/30/2003,U,"3,635"
391485,41220,Fullerton,11/21/2016,W,"11,898"
391506,41220,Fullerton,01/21/2011,W,"11,465"
391536,41220,Fullerton,03/03/2012,A,"9,335"
391745,41220,Fullerton,03/03/2005,W,"11,277"
392182,41220,Fullerton,09/16/2015,W,"17,057"
392225,41220,Fullerton,12/11/2015,W,"10,846"
392239,41220,Fullerton,03/06/2017,W,"13,606"
392480,41220,Fullerton,12/01/2003,W,"8,202"
392673,41220,Fullerton,11/10/2002,U,"4,924"
392937,41220,Fullerton,05/29/2008,W,"12,909"
393073,41220,Fullerton,08/25/2002,U,"3,828"
393374,41220,Fullerton,01/10/2015,A,"7,383"
393459,41220,Fullerton,04/11/2015,A,"11,889"
393533,41220,Fullerton,02/11/2014,W,"14,187"
393767,41220,Fullerton,08/20/2015,W,"10,390"
393794,41220,Fullerton,09/21/2001,W,"11,639"
394019,41220,Fullerton,08/25/2008,W,"8,224"
394260,41220,Fullerton,01/11/2004,U,"4,049"
394406,41220,Fullerton,01/13/2003,W,"11,186"
394408,41220,Fullerton,12/30/2010,W,"7,320"
394520,41220,Fullerton,08/23/2015,U,"6,929"
394540,41220,Fullerton,03/26/2009,W,"8,733"
394582,41220,Fullerton,07/30/2004,W,"8,816"
394698,41220,Fullerton,07/23/2004,W,"8,960"
394766,41220,Fullerton,10/01/2017,U,"6,822"
394795,41220,Fullerton,04/22/2003,W,"11,499"
395048,41220,Fullerton,07/09/2005,A,"5,824"
395300,41220,Fullerton,02/10/2012,W,"13,778"
395978,41220,Fullerton,07/16/2012,W,"10,487"
396096,41220,Fullerton,10/11/2004,W,"11,702"
396115,41220,Fullerton,10/04/2001,W,"12,002"
396447,41220,Fullerton,10/18/2004,W,"12,036"
396478,41220,Fullerton,04/08/2006,A,"7,683"
396736,41220,Fullerton,06/28/2002,W,"9,513"
396807,41220,Fullerton,01/27/2008,U,"4,715"
396923,41220,Fullerton,02/17/2017,W,"12,609"
397172,41220,Fullerton,10/11/2013,W,"15,538"
397200,41220,Fullerton,12/30/2016,W,"6,095"
397364,41220,Fullerton,11/22/2008,A,"8,983"
397402,41220,Fullerton,04/17/2006,W,"11,413"
397438,41220,Fullerton,07/12/2017,W,"9,268"
397487,41220,Fullerton,02/11/2007,U,"4,187"
397517,41220,Fullerton,12/09/2007,U,"3,708"
397730,41220,Fullerton,05/31/2014,A,"10,492"
397902,41220,Fullerton,01/27/2002,U,"4,221"
397925,41220,Fullerton,01/02/2008,W,"8,011"
398052,41220,Fullerton,01/28/2012,A,"9,956"
398058,41220,Fullerton,12/07/2002,A,"5,619"
398084,41220,Fullerton,07/22/2001,U,"4,073"
398219,41220,Fullerton,12/12/2001,W,"8,385"
398470,41220,Fullerton,12/22/2001,A,"3,672"
398670,41220,Fullerton,10/28/2014,W,"15,961"
398684,41220,Fullerton,11/23/2005,W,"9,024"
398742,41220,Fullerton,07/28/2003,W,"8,573"
398764,41220,Fullerton,05/17/2007,W,"11,693"
398945,41220,Fullerton,07/19/2002,W,"9,782"
399007,41220,Fullerton,10/23/2008,W,"13,771"
399241,41220,Fullerton,08/16/2008,A,"7,079"
399341,41220,Fullerton,10/10/2003,W,"12,902"
399368,41220,Fullerton,09/04/2002,W,"9,955"
399571,41220,Fullerton,07/23/2015,W,"10,645"
399711,41220,Fullerton,12/09/2001,U,"3,612"
399802,41220,Fullerton,01/29/2008,W,"12,556"
399937,41220,Fullerton,07/10/2004,A,"5,834"
400155,41220,Fullerton,04/06/2006,W,"11,759"
400185,41220,Fullerton,10/23/2004,A,"6,984"
400222,41220,Fullerton,06/11/2003,W,"11,196"
400229,41220,Fullerton,06/05/2014,W,"15,391"
400237,41220,Fullerton,07/18/2003,W,"9,074"
400287,41220,Fullerton,07/07/2010,W,"10,238"
400314,41220,Fullerton,03/12/2014,W,"14,778"
400331,41220,Fullerton,02/06/2002,W,"11,264"
400371,41220,Fullerton,09/29/2004,W,"13,084"
400648,41220,Fullerton,02/18/2002,W,"9,409"
400792,41220,Fullerton,01/20/2017,W,"12,144"
400852,41220,Fullerton,04/29/2004,W,"11,274"
400859,41220,Fullerton,06/05/2002,W,"11,327"
400992,41220,Fullerton,03/28/2008,W,"9,226"
401024,41220,Fullerton,01/12/2007,W,"11,135"
401240,41220,Fullerton,07/28/2007,A,"8,538"
401419,41220,Fullerton,08/09/2007,W,"9,539"
401523,41220,Fullerton,10/22/2004,W,"12,165"
401781,41220,Fullerton,11/01/2007,W,"13,697"
401792,41220,Fullerton,12/28/2006,W,"6,148"
401807,41220,Fullerton,12/22/2004,W,"6,104"
401861,41220,Fullerton,10/19/2011,W,"15,795"
401863,41220,Fullerton,09/12/2015,A,"12,515"
401945,41220,Fullerton,01/20/2001,A,"5,298"
401963,41220,Fullerton,06/03/2010,W,"14,230"
402172,41220,Fullerton,02/17/2007,A,"6,379"
402242,41220,Fullerton,12/14/2002,A,"5,609"
402471,41220,Fullerton,10/21/2017,A,"9,392"
402514,41220,Fullerton,02/12/2010,W,"12,452"
402578,41220,Fullerton,04/28/2014,W,"13,713"
402647,41220,Fullerton,08/01/2008,W,"11,450"
403012,41220,Fullerton,10/16/2005,U,"6,773"
403197,41220,Fullerton,11/23/2008,U,"5,264"
403516,41220,Fullerton,02/20/2012,W,"13,550"
403534,41220,Fullerton,10/21/2006,A,"9,297"
403741,41220,Fullerton,09/07/2011,W,"17,795"
403754,41220,Fullerton,12/25/2006,U,868
403910,41220,Fullerton,05/08/2001,W,"10,929"
403960,41220,Fullerton,12/25/2007,U,917
403997,41220,Fullerton,11/01/2008,A,"10,077"
404387,41220,Fullerton,12/09/2013,W,"9,742"
404413,41220,Fullerton,06/24/2016,W,"11,049"
404815,41220,Fullerton,03/27/2011,U,"5,668"
404848,41220,Fullerton,11/23/2004,W,"10,551"
405220,41220,Fullerton,03/29/2010,W,"12,765"
405314,41220,Fullerton,06/06/2008,W,"12,082"
405570,41220,Fullerton,07/16/2008,W,"9,367"
405880,41220,Fullerton,09/28/2008,U,"6,552"
406122,41220,Fullerton,03/07/2010,U,"6,039"
406236,41220,Fullerton,06/13/2003,W,"10,012"
406365,41220,Fullerton,12/11/2014,W,"9,843"
406898,41220,Fullerton,03/19/2003,W,"10,230"
406907,41220,Fullerton,10/12/2014,U,"11,512"
406917,41220,Fullerton,09/05/2012,W,"17,217"
407002,41220,Fullerton,02/27/2005,U,"4,474"
407049,41220,Fullerton,08/17/2013,A,"8,960"
407068,41220,Fullerton,02/19/2006,U,"4,108"
407158,41220,Fullerton,02/12/2006,U,"4,916"
407384,41220,Fullerton,10/20/2002,U,"4,939"
407440,41220,Fullerton,10/11/2008,A,"10,201"
407594,41220,Fullerton,04/12/2007,W,"11,493"
407673,41220,Fullerton,08/14/2005,U,"4,404"
407742,41220,Fullerton,09/24/2016,A,"10,451"
407876,41220,Fullerton,06/25/2004,W,"8,977"
407972,41220,Fullerton,05/22/2006,W,"11,433"
407978,41220,Fullerton,04/28/2006,W,"11,660"
408125,41220,Fullerton,07/07/2017,W,"9,745"
408146,41220,Fullerton,01/09/2009,W,"12,313"
408268,41220,Fullerton,08/11/2003,W,"8,492"
408294,41220,Fullerton,10/15/2005,A,"9,529"
408527,41220,Fullerton,07/12/2013,W,"12,435"
408620,41220,Fullerton,04/06/2010,W,"13,870"
409296,41220,Fullerton,07/18/2004,U,"5,791"
409377,41220,Fullerton,06/04/2009,W,"13,158"
409456,41220,Fullerton,05/28/2002,W,"11,063"
409479,41220,Fullerton,01/26/2005,W,"11,440"
409540,41220,Fullerton,04/12/2001,W,"11,043"
409630,41220,Fullerton,09/16/2013,W,"16,820"
409694,41220,Fullerton,05/23/2016,W,"14,679"
410142,41220,Fullerton,03/08/2010,W,"13,181"
410194,41220,Fullerton,05/30/2012,W,"16,076"
410271,41220,Fullerton,12/27/2015,U,"3,235"
410468,41220,Fullerton,04/01/2015,W,"15,324"
410618,41220,Fullerton,02/27/2010,A,"8,924"
410916,41220,Fullerton,03/22/2002,W,"9,282"
411004,41220,Fullerton,03/16/2016,W,"13,408"
411058,41220,Fullerton,07/15/2002,W,"9,372"
411119,41220,Fullerton,06/06/2005,W,"10,816"
411195,41220,Fullerton,07/29/2008,W,"9,476"
411518,41220,Fullerton,07/28/2002,U,"4,879"
411573,41220,Fullerton,03/19/2010,W,"11,246"
411696,41220,Fullerton,03/02/2014,U,"5,976"
411770,41220,Fullerton,01/18/2012,W,"15,497"
411874,41220,Fullerton,01/21/2007,U,"4,836"
411989,41220,Fullerton,02/08/2008,W,"12,349"
411992,41220,Fullerton,07/24/2008,W,"9,825"
412004,41220,Fullerton,03/17/2006,W,"10,964"
412422,41220,Fullerton,01/17/2015,A,"8,832"
412789,41220,Fullerton,07/22/2009,W,"9,727"
412915,41220,Fullerton,04/19/2007,W,"11,614"
413149,41220,Fullerton,01/30/2008,W,"11,955"
413179,41220,Fullerton,02/25/2006,A,"6,773"
413209,41220,Fullerton,05/03/2005,W,"11,781"
413218,41220,Fullerton,08/29/2004,U,"4,625"
413523,41220,Fullerton,06/14/2002,W,"10,434"
413527,41220,Fullerton,12/26/2005,U,"2,457"
413537,41220,Fullerton,12/31/2008,W,"7,133"
413565,41220,Fullerton,08/05/2005,W,"8,692"
413779,41220,Fullerton,03/14/2008,W,"12,652"
413865,41220,Fullerton,08/02/2015,U,"7,941"
413989,41220,Fullerton,09/21/2010,W,"15,841"
414013,41220,Fullerton,12/10/2004,W,"8,330"
414035,41220,Fullerton,12/27/2010,W,"4,995"
414217,41220,Fullerton,05/19/2001,A,"6,899"
414250,41220,Fullerton,01/09/2006,W,"11,899"
414425,41220,Fullerton,01/16/2001,W,"11,107"
414888,41220,Fullerton,03/22/2006,W,"8,260"
414953,41220,Fullerton,03/14/2007,W,"11,052"
415207,41220,Fullerton,05/16/2004,U,"4,788"
415512,41220,Fullerton,07/14/2009,W,"9,810"
415780,41220,Fullerton,04/05/2015,U,"5,430"
415812,41220,Fullerton,05/19/2003,W,"10,614"
415921,41220,Fullerton,09/25/2015,W,"15,452"
416323,41220,Fullerton,03/29/2016,W,"15,380"
416534,41220,Fullerton,04/22/2009,W,"13,650"
416800,41220,Fullerton,11/08/2007,W,"13,659"
417170,41220,Fullerton,06/23/2005,W,"8,842"
417244,41220,Fullerton,01/19/2014,U,"6,851"
417292,41220,Fullerton,02/09/2009,W,"12,126"
417296,41220,Fullerton,01/06/2017,W,"10,101"
417390,41220,Fullerton,01/01/2012,U,"6,971"
417451,41220,Fullerton,06/13/2006,W,"9,511"
417533,41220,Fullerton,10/05/2016,W,"16,246"
417994,41220,Fullerton,05/06/2016,W,"13,824"
418034,41220,Fullerton,06/01/2007,W,"10,874"
418117,41220,Fullerton,01/08/2013,W,"15,793"
418209,41220,Fullerton,09/28/2017,W,"15,900"
418369,41220,Fullerton,10/29/2012,W,"15,793"
418531,41220,Fullerton,05/24/2004,W,"10,642"
418551,41220,Fullerton,03/21/2008,W,"7,069"
418796,41220,Fullerton,11/18/2004,W,"11,183"
419057,41220,Fullerton,10/09/2012,W,"16,535"
419273,41220,Fullerton,08/14/2007,W,"9,328"
419347,41220,Fullerton,08/10/2001,W,"9,174"
419364,41220,Fullerton,12/30/2008,W,"6,747"
419581,41220,Fullerton,12/05/2006,W,"8,380"
419735,41220,Fullerton,09/08/2007,A,"9,623"
419934,41220,Fullerton,06/18/2005,A,"5,833"
419976,41220,Fullerton,08/09/2016,W,"10,384"
420045,41220,Fullerton,02/23/2015,W,"13,219"
420053,41220,Fullerton,04/02/2016,A,"8,223"
420117,41220,Fullerton,11/26/2001,W,"8,325"
420545,41220,Fullerton,06/07/2004,W,"10,549"
420750,41220,Fullerton,07/10/2010,A,"7,253"
420781,41220,Fullerton,03/29/2002,W,"6,420"
420946,41220,Fullerton,07/22/2016,W,"10,056"
421098,41220,Fullerton,01/22/2001,W,"10,521"
421412,41220,Fullerton,09/04/2015,W,"12,286"
421675,41220,Fullerton,10/28/2007,U,"6,027"
422272,41220,Fullerton,06/27/2003,W,"9,527"
422292,41220,Fullerton,10/19/2003,U,"5,524"
422497,41220,Fullerton,06/20/2013,W,"11,327"
422512,41220,Fullerton,12/04/2007,W,"9,087"
422532,41220,Fullerton,11/26/2017,U,"3,514"
422680,41220,Fullerton,11/11/2015,W,"15,938"
422935,41220,Fullerton,02/25/2014,W,"14,389"
423481,41220,Fullerton,10/13/2014,W,"15,251"
423628,41220,Fullerton,01/23/2012,W,"14,994"
423719,41220,Fullerton,12/04/2001,W,"8,923"
423826,41220,Fullerton,12/16/2010,W,"9,434"
423837,41220,Fullerton,11/14/2015,A,"10,457"
423918,41220,Fullerton,04/26/2003,A,"6,371"
423960,41220,Fullerton,06/11/2004,W,"9,801"
424163,41220,Fullerton,11/21/2007,W,"9,204"
424184,41220,Fullerton,03/02/2003,U,"4,013"
424405,41220,Fullerton,06/29/2001,W,"9,634"
424545,41220,Fullerton,05/13/2008,W,"12,694"
424554,41220,Fullerton,06/29/2003,U,"6,356"
425184,41220,Fullerton,01/03/2015,A,"5,792"
425194,41220,Fullerton,06/18/2016,A,"7,792"
425331,41220,Fullerton,09/11/2017,W,"15,502"
425507,41220,Fullerton,03/17/2009,W,"12,236"
425644,41220,Fullerton,09/28/2003,U,"5,351"
425803,41220,Fullerton,06/14/2012,W,"11,736"
425925,41220,Fullerton,06/16/2003,W,"9,470"
426040,41220,Fullerton,04/21/2014,W,"13,946"
426328,41220,Fullerton,02/21/2003,W,"10,907"
426400,41220,Fullerton,03/30/2012,W,"13,412"
426445,41220,Fullerton,07/06/2007,W,"10,686"
426655,41220,Fullerton,06/02/2016,W,"15,840"
426920,41220,Fullerton,07/12/2010,W,"9,684"
426964,41220,Fullerton,01/19/2007,W,"11,430"
426975,41220,Fullerton,07/16/2017,U,"5,550"
427565,41220,Fullerton,10/02/2008,W,"14,764"
427596,41220,Fullerton,05/04/2012,W,"14,382"
427745,41220,Fullerton,07/10/2014,W,"10,974"
428009,41220,Fullerton,07/07/2001,A,"6,113"
428054,41220,Fullerton,08/25/2009,W,"8,963"
428139,41220,Fullerton,11/08/2005,W,"12,688"
428144,41220,Fullerton,12/29/2015,W,"6,535"
428306,41220,Fullerton,11/15/2010,W,"14,190"
428317,41220,Fullerton,09/25/2007,W,"14,048"
428581,41220,Fullerton,10/01/2014,W,"16,852"
428788,41220,Fullerton,09/24/2010,W,"14,547"
428854,41220,Fullerton,02/16/2007,W,"10,715"
429013,41220,Fullerton,09/01/2012,A,"9,749"
429200,41220,Fullerton,02/26/2009,W,"12,067"
429204,41220,Fullerton,02/07/2008,W,"12,970"
429325,41220,Fullerton,10/31/2017,W,"14,940"
429448,41220,Fullerton,11/23/2009,W,"12,054"
429760,41220,Fullerton,04/18/2011,W,"13,736"
429925,41220,Fullerton,07/16/2009,W,"10,113"
429930,41220,Fullerton,08/23/2007,W,"8,619"
430010,41220,Fullerton,03/02/2012,W,"13,217"
430298,41220,Fullerton,05/10/2011,W,"15,296"
430470,41220,Fullerton,07/21/2013,U,"8,172"
430638,41220,Fullerton,05/29/2003,W,"11,487"
430642,41220,Fullerton,05/21/2007,W,"11,204"
430658,41220,Fullerton,01/05/2010,W,"13,362"
430739,41220,Fullerton,09/20/2001,W,"12,322"
430780,41220,Fullerton,08/06/2017,U,"6,518"
430943,41220,Fullerton,01/28/2006,A,"6,857"
431472,41220,Fullerton,06/30/2003,W,"9,128"
431671,41220,Fullerton,05/22/2011,U,"6,968"
431767,41220,Fullerton,09/20/2008,A,"9,911"
431801,41220,Fullerton,09/02/2015,W,"12,083"
432058,41220,Fullerton,03/26/2008,W,"9,130"
432174,41220,Fullerton,08/31/2017,W,"11,869"
432218,41220,Fullerton,03/04/2004,W,"10,889"
432317,41220,Fullerton,02/10/2009,W,"13,003"
432451,41220,Fullerton,03/31/2011,W,"15,568"
432951,41220,Fullerton,01/29/2004,W,"10,518"
433018,41220,Fullerton,04/30/2005,A,"6,742"
433137,41220,Fullerton,05/06/2015,W,"15,086"
433212,41220,Fullerton,08/18/2016,W,"9,232"
433219,41220,Fullerton,01/25/2017,W,"14,248"
433293,41220,Fullerton,12/20/2012,W,"8,397"
433585,41220,Fullerton,07/21/2008,W,"8,816"
433619,41220,Fullerton,11/25/2001,U,"2,825"
434383,41220,Fullerton,08/08/2017,W,"9,683"
434572,41220,Fullerton,12/25/2016,U,986
434813,41220,Fullerton,05/25/2003,U,"4,629"
434913,41220,Fullerton,12/02/2007,U,"3,823"
434926,41220,Fullerton,11/26/2004,W,"4,380"
434975,41220,Fullerton,12/17/2016,A,"5,712"
435008,41220,Fullerton,05/02/2009,A,"9,170"
435377,41220,Fullerton,04/29/2002,W,"10,927"
435421,41220,Fullerton,05/07/2005,A,"7,129"
435449,41220,Fullerton,04/11/2007,W,"10,667"
435580,41220,Fullerton,12/07/2012,W,"11,401"
435657,41220,Fullerton,12/19/2010,U,"4,655"
435828,41220,Fullerton,06/01/2008,U,"5,884"
435903,41220,Fullerton,08/20/2006,U,"5,987"
435916,41220,Fullerton,09/15/2003,W,"13,106"
436107,41220,Fullerton,07/29/2005,W,"8,996"
436143,41220,Fullerton,03/27/2014,W,"9,370"
436206,41220,Fullerton,05/22/2014,W,"15,785"
436265,41220,Fullerton,11/27/2014,U,"2,564"
436466,41220,Fullerton,04/25/2015,A,"8,932"
436507,41220,Fullerton,01/04/2003,A,"4,525"
436689,41220,Fullerton,10/19/2007,W,"13,728"
436747,41220,Fullerton,03/13/2003,W,"11,399"
436798,41220,Fullerton,05/03/2006,W,"12,314"
436905,41220,Fullerton,11/08/2006,W,"13,042"
437052,41220,Fullerton,06/09/2013,U,"8,386"
437077,41220,Fullerton,10/22/2006,U,"9,227"
437123,41220,Fullerton,11/12/2017,U,"6,101"
437189,41220,Fullerton,11/03/2004,W,"12,048"
437248,41220,Fullerton,01/28/2004,W,"10,655"
437420,41220,Fullerton,03/26/2012,W,"14,896"
437691,41220,Fullerton,11/09/2016,W,"15,666"
437753,41220,Fullerton,12/05/2004,U,"4,391"
437809,41220,Fullerton,07/26/2016,W,"10,693"
437880,41220,Fullerton,06/20/2010,U,"5,435"
437892,41220,Fullerton,10/23/2012,W,"16,717"
438126,41220,Fullerton,06/21/2011,W,"10,970"
438186,41220,Fullerton,10/24/2002,W,"12,116"
438196,41220,Fullerton,01/17/2004,A,"6,322"
438433,41220,Fullerton,08/04/2007,A,"7,837"
438668,41220,Fullerton,04/09/2017,U,"6,647"
438716,41220,Fullerton,11/29/2013,W,"5,156"
438957,41220,Fullerton,08/01/2006,W,"8,790"
439116,41220,Fullerton,01/17/2008,W,"12,456"
439208,41220,Fullerton,01/31/2009,A,"7,362"
439560,41220,Fullerton,11/12/2010,W,"14,070"
439865,41220,Fullerton,04/30/2009,W,"12,915"
439941,41220,Fullerton,04/04/2008,W,"12,016"
440019,41220,Fullerton,12/21/2011,W,"9,503"
440025,41220,Fullerton,10/26/2009,W,"13,825"
440091,41220,Fullerton,01/09/2013,W,"15,675"
440116,41220,Fullerton,02/18/2008,W,"10,286"
440118,41220,Fullerton,05/28/2003,W,"11,307"
440248,41220,Fullerton,07/10/2003,W,"9,380"
440282,41220,Fullerton,01/04/2007,W,"11,252"
440350,41220,Fullerton,04/09/2007,W,"10,589"
440536,41220,Fullerton,08/12/2004,W,"8,497"
440553,41220,Fullerton,07/04/2013,U,"6,039"
440587,41220,Fullerton,04/19/2008,A,"7,128"
440728,41220,Fullerton,08/05/2004,W,"8,496"
440766,41220,Fullerton,06/09/2001,A,"7,870"
440994,41220,Fullerton,08/06/2009,W,"9,707"
441064,41220,Fullerton,09/02/2007,U,"7,497"
441221,41220,Fullerton,04/14/2001,A,"5,041"
441428,41220,Fullerton,09/10/2011,A,"11,800"
441492,41220,Fullerton,12/20/2015,U,"4,972"
441519,41220,Fullerton,02/15/2009,U,"5,710"
441562,41220,Fullerton,09/26/2002,W,"12,762"
441633,41220,Fullerton,09/08/2012,A,"12,368"
441696,41220,Fullerton,08/11/2012,A,"8,914"
442303,41220,Fullerton,06/01/2002,A,"8,618"
442829,41220,Fullerton,06/05/2016,U,"7,577"
442951,41220,Fullerton,11/09/2011,W,"16,102"
443285,41220,Fullerton,07/23/2012,W,"9,900"
443638,41220,Fullerton,05/27/2002,U,"3,673"
443943,41220,Fullerton,05/04/2006,W,"12,157"
444230,41220,Fullerton,04/05/2006,W,"12,377"
444432,41220,Fullerton,05/19/2011,W,"15,326"
444690,41220,Fullerton,04/01/2006,A,"7,215"
444707,41220,Fullerton,04/01/2014,W,"15,047"
444712,41220,Fullerton,02/27/2008,W,"12,534"
444774,41220,Fullerton,09/20/2002,W,"11,949"
444861,41220,Fullerton,10/05/2008,U,"5,994"
445154,41220,Fullerton,05/10/2005,W,"12,457"
445169,41220,Fullerton,10/23/2017,W,"14,037"
445294,41220,Fullerton,05/24/2005,W,"12,246"
445409,41220,Fullerton,08/28/2013,W,"10,112"
445494,41220,Fullerton,09/18/2001,W,"12,301"
445560,41220,Fullerton,06/03/2007,U,"5,227"
445572,41220,Fullerton,02/11/2011,W,"12,806"
445624,41220,Fullerton,05/14/2016,A,"8,968"
445954,41220,Fullerton,11/23/2012,W,"4,970"
446171,41220,Fullerton,03/25/2007,U,"5,280"
446632,41220,Fullerton,01/10/2017,W,"14,021"
446661,41220,Fullerton,03/17/2005,W,"10,641"
447052,41220,Fullerton,10/04/2012,W,"16,917"
447116,41220,Fullerton,02/06/2006,W,"11,476"
447195,41220,Fullerton,02/20/2007,W,"11,958"
447214,41220,Fullerton,10/06/2001,A,"7,539"
447376,41220,Fullerton,05/13/2006,A,"7,086"
447431,41220,Fullerton,04/27/2008,U,"4,828"
447468,41220,Fullerton,12/24/2011,A,"2,926"
447545,41220,Fullerton,01/18/2001,W,"10,972"
447702,41220,Fullerton,10/30/2007,W,"13,778"
447800,41220,Fullerton,03/27/2008,W,"8,763"
447854,41220,Fullerton,10/04/2017,W,"15,672"
447984,41220,Fullerton,05/18/2014,U,"7,387"
448044,41220,Fullerton,02/04/2003,W,"11,139"
448079,41220,Fullerton,02/23/2011,W,"14,541"
448174,41220,Fullerton,02/08/2003,A,"5,680"
448318,41220,Fullerton,12/07/2004,W,"7,887"
448419,41220,Fullerton,10/20/2005,W,"13,428"
