,station_id,stationname,date,daytype,rides
575350,40640,Madison+Wabash,12/13/2012,W,"7,460"
575631,40640,Madison+Wabash,07/16/2008,W,"6,846"
575671,40640,Madison+Wabash,07/26/2016,W,0
575678,40640,Madison+Wabash,03/27/2008,W,"4,843"
576130,40640,Madison+Wabash,08/18/2001,A,"1,233"
576178,40640,Madison+Wabash,08/17/2010,W,"5,929"
576183,40640,Madison+Wabash,11/24/2016,U,0
576195,40640,Madison+Wabash,05/10/2007,W,"6,165"
576269,40640,Madison+Wabash,11/22/2013,W,"7,374"
576321,40640,Madison+Wabash,08/05/2011,W,"8,204"
576515,40640,Madison+Wabash,02/22/2013,W,"6,524"
576560,40640,Madison+Wabash,09/16/2008,W,"6,061"
577155,40640,Madison+Wabash,01/10/2003,W,"3,721"
577335,40640,Madison+Wabash,09/16/2005,W,"5,497"
577352,40640,Madison+Wabash,03/03/2010,W,"5,827"
577512,40640,Madison+Wabash,12/28/2005,W,"3,902"
577589,40640,Madison+Wabash,03/26/2003,W,"4,239"
577759,40640,Madison+Wabash,07/03/2004,A,"3,863"
577986,40640,Madison+Wabash,05/05/2016,W,0
578000,40640,Madison+Wabash,06/15/2013,A,"3,668"
578011,40640,Madison+Wabash,05/10/2008,A,28
578063,40640,Madison+Wabash,11/29/2001,W,"4,512"
578139,40640,Madison+Wabash,11/20/2007,W,"5,880"
578173,40640,Madison+Wabash,05/21/2010,W,"5,455"
578178,40640,Madison+Wabash,12/04/2007,W,"5,678"
578380,40640,Madison+Wabash,01/16/2017,W,0
578476,40640,Madison+Wabash,11/13/2014,W,"7,396"
578926,40640,Madison+Wabash,02/09/2014,U,"1,809"
578988,40640,Madison+Wabash,08/06/2001,W,"4,040"
579002,40640,Madison+Wabash,08/16/2013,W,"7,573"
579581,40640,Madison+Wabash,04/23/2007,W,"5,246"
579788,40640,Madison+Wabash,02/07/2016,U,0
580034,40640,Madison+Wabash,05/23/2006,W,"5,152"
580584,40640,Madison+Wabash,02/16/2002,A,"1,657"
580769,40640,Madison+Wabash,10/19/2016,W,0
580770,40640,Madison+Wabash,12/13/2001,W,"4,672"
581078,40640,Madison+Wabash,08/01/2005,W,"4,951"
581318,40640,Madison+Wabash,12/27/2014,A,"3,039"
581376,40640,Madison+Wabash,09/16/2012,U,"2,405"
581457,40640,Madison+Wabash,04/05/2001,W,"4,106"
581484,40640,Madison+Wabash,12/06/2009,U,"1,967"
581488,40640,Madison+Wabash,05/18/2015,W,0
581500,40640,Madison+Wabash,12/26/2005,U,"1,799"
581565,40640,Madison+Wabash,12/24/2003,W,"3,220"
581718,40640,Madison+Wabash,06/05/2016,U,0
581893,40640,Madison+Wabash,02/22/2010,W,"5,329"
582391,40640,Madison+Wabash,04/26/2016,W,0
582802,40640,Madison+Wabash,06/12/2016,U,0
582866,40640,Madison+Wabash,12/25/2007,U,538
582897,40640,Madison+Wabash,11/04/2011,W,"6,871"
583342,40640,Madison+Wabash,12/02/2011,W,"6,635"
583416,40640,Madison+Wabash,05/16/2001,W,"4,096"
583450,40640,Madison+Wabash,01/16/2002,W,"4,112"
583499,40640,Madison+Wabash,01/23/2007,W,"5,264"
583805,40640,Madison+Wabash,03/13/2008,W,"5,736"
583873,40640,Madison+Wabash,04/07/2011,W,"6,334"
583898,40640,Madison+Wabash,11/30/2017,W,0
583996,40640,Madison+Wabash,06/21/2007,W,"5,938"
584001,40640,Madison+Wabash,06/15/2016,W,0
584139,40640,Madison+Wabash,03/17/2011,W,"6,541"
584142,40640,Madison+Wabash,07/15/2014,W,"7,451"
584252,40640,Madison+Wabash,05/04/2017,W,0
584626,40640,Madison+Wabash,09/11/2004,A,"2,763"
585067,40640,Madison+Wabash,05/14/2017,U,0
585183,40640,Madison+Wabash,05/24/2016,W,0
585488,40640,Madison+Wabash,01/29/2010,W,"5,290"
585517,40640,Madison+Wabash,11/05/2001,W,"4,587"
585607,40640,Madison+Wabash,08/27/2002,W,"4,813"
586015,40640,Madison+Wabash,05/26/2016,W,0
586117,40640,Madison+Wabash,09/22/2008,W,"5,705"
586191,40640,Madison+Wabash,10/31/2008,W,"5,250"
586209,40640,Madison+Wabash,09/14/2017,W,0
586244,40640,Madison+Wabash,04/01/2010,W,"6,571"
586389,40640,Madison+Wabash,06/28/2001,W,"4,034"
586463,40640,Madison+Wabash,05/14/2015,W,0
586555,40640,Madison+Wabash,07/23/2008,W,"7,035"
586641,40640,Madison+Wabash,12/14/2014,U,"2,867"
586727,40640,Madison+Wabash,12/11/2013,W,"7,166"
586741,40640,Madison+Wabash,01/09/2008,W,"5,106"
586751,40640,Madison+Wabash,12/09/2014,W,"7,064"
587003,40640,Madison+Wabash,01/27/2009,W,"5,256"
587021,40640,Madison+Wabash,03/18/2009,W,"5,386"
587492,40640,Madison+Wabash,04/16/2003,W,"4,160"
587672,40640,Madison+Wabash,12/17/2004,W,"4,535"
587787,40640,Madison+Wabash,06/12/2011,U,"2,973"
587939,40640,Madison+Wabash,09/02/2015,W,0
588226,40640,Madison+Wabash,09/16/2013,W,"7,520"
588285,40640,Madison+Wabash,02/26/2017,U,0
588399,40640,Madison+Wabash,09/11/2003,W,"4,351"
588405,40640,Madison+Wabash,02/27/2001,W,"3,986"
588485,40640,Madison+Wabash,09/28/2002,A,"1,695"
588520,40640,Madison+Wabash,05/25/2008,U,"2,220"
588700,40640,Madison+Wabash,09/25/2012,W,"7,382"
588774,40640,Madison+Wabash,03/14/2010,U,"1,621"
589061,40640,Madison+Wabash,01/11/2014,A,"3,132"
589092,40640,Madison+Wabash,07/08/2013,W,"7,449"
589138,40640,Madison+Wabash,09/02/2013,U,"2,580"
589355,40640,Madison+Wabash,05/29/2009,W,"5,936"
589396,40640,Madison+Wabash,06/03/2016,W,0
589492,40640,Madison+Wabash,12/12/2002,W,"4,437"
589606,40640,Madison+Wabash,08/10/2015,W,0
589611,40640,Madison+Wabash,06/10/2012,U,"3,244"
589697,40640,Madison+Wabash,04/25/2004,U,783
589706,40640,Madison+Wabash,03/23/2015,W,0
589774,40640,Madison+Wabash,05/13/2001,U,554
589812,40640,Madison+Wabash,12/06/2014,A,"3,986"
589852,40640,Madison+Wabash,08/09/2011,W,"6,303"
590059,40640,Madison+Wabash,02/11/2001,U,439
590062,40640,Madison+Wabash,10/24/2013,W,"7,702"
590209,40640,Madison+Wabash,03/03/2016,W,0
590309,40640,Madison+Wabash,01/06/2016,W,0
590496,40640,Madison+Wabash,08/25/2005,W,"5,114"
590730,40640,Madison+Wabash,02/17/2007,A,"2,281"
591027,40640,Madison+Wabash,01/02/2013,W,"5,498"
591084,40640,Madison+Wabash,05/02/2004,U,775
591340,40640,Madison+Wabash,05/08/2007,W,"5,747"
591376,40640,Madison+Wabash,04/08/2006,A,"2,125"
591693,40640,Madison+Wabash,11/19/2010,W,"6,355"
591874,40640,Madison+Wabash,08/08/2017,W,0
591909,40640,Madison+Wabash,06/05/2011,U,"2,218"
591913,40640,Madison+Wabash,09/27/2001,W,"4,239"
592042,40640,Madison+Wabash,08/10/2006,W,"5,674"
592180,40640,Madison+Wabash,03/09/2013,A,551
592376,40640,Madison+Wabash,07/06/2007,W,"7,211"
592690,40640,Madison+Wabash,09/06/2012,W,"7,715"
592926,40640,Madison+Wabash,07/12/2002,W,"4,302"
592934,40640,Madison+Wabash,08/09/2010,W,"6,236"
593094,40640,Madison+Wabash,07/02/2006,U,"3,368"
593170,40640,Madison+Wabash,04/20/2016,W,0
593288,40640,Madison+Wabash,03/04/2001,U,397
593662,40640,Madison+Wabash,11/06/2002,W,"4,373"
593743,40640,Madison+Wabash,07/04/2013,U,"4,104"
594189,40640,Madison+Wabash,01/19/2013,A,"3,364"
594353,40640,Madison+Wabash,05/27/2006,A,"2,834"
594869,40640,Madison+Wabash,08/18/2016,W,0
595159,40640,Madison+Wabash,08/14/2012,W,"7,021"
595236,40640,Madison+Wabash,09/04/2003,W,"4,446"
595647,40640,Madison+Wabash,09/30/2005,W,"5,285"
595852,40640,Madison+Wabash,09/06/2002,W,"4,407"
595885,40640,Madison+Wabash,11/24/2002,U,657
596069,40640,Madison+Wabash,06/30/2002,U,"1,443"
596106,40640,Madison+Wabash,06/17/2015,W,0
596149,40640,Madison+Wabash,07/17/2017,W,0
596152,40640,Madison+Wabash,06/03/2014,W,"8,404"
596190,40640,Madison+Wabash,05/27/2004,W,"4,233"
596227,40640,Madison+Wabash,05/31/2016,W,0
596405,40640,Madison+Wabash,08/28/2011,U,"2,119"
596489,40640,Madison+Wabash,06/18/2005,A,"2,573"
596522,40640,Madison+Wabash,11/29/2002,W,"3,092"
596563,40640,Madison+Wabash,01/18/2009,U,"1,165"
596825,40640,Madison+Wabash,10/18/2001,W,"4,677"
596906,40640,Madison+Wabash,04/17/2005,U,"1,078"
597566,40640,Madison+Wabash,05/27/2014,W,"6,694"
597660,40640,Madison+Wabash,01/28/2016,W,0
597753,40640,Madison+Wabash,10/13/2005,W,"5,453"
597819,40640,Madison+Wabash,10/09/2010,A,"4,484"
597969,40640,Madison+Wabash,10/05/2016,W,0
598076,40640,Madison+Wabash,03/11/2016,W,0
598298,40640,Madison+Wabash,05/06/2002,W,"4,109"
598398,40640,Madison+Wabash,05/29/2003,W,"4,346"
598654,40640,Madison+Wabash,12/31/2004,W,"2,803"
599031,40640,Madison+Wabash,01/04/2005,W,"3,868"
599043,40640,Madison+Wabash,04/20/2002,A,"1,578"
599076,40640,Madison+Wabash,05/18/2004,W,"4,053"
599232,40640,Madison+Wabash,05/12/2005,W,"4,480"
599509,40640,Madison+Wabash,05/30/2009,A,"3,074"
599849,40640,Madison+Wabash,05/20/2017,A,0
599954,40640,Madison+Wabash,10/24/2006,W,"4,386"
600044,40640,Madison+Wabash,08/02/2007,W,"6,068"
600055,40640,Madison+Wabash,04/11/2016,W,0
600260,40640,Madison+Wabash,03/14/2011,W,"5,882"
600856,40640,Madison+Wabash,06/22/2017,W,0
601084,40640,Madison+Wabash,03/01/2007,W,"5,019"
601215,40640,Madison+Wabash,01/05/2015,W,"5,918"
601387,40640,Madison+Wabash,11/13/2012,W,"7,288"
601775,40640,Madison+Wabash,10/09/2002,W,"4,471"
601937,40640,Madison+Wabash,11/15/2013,W,"7,426"
602474,40640,Madison+Wabash,02/13/2009,W,"5,428"
602702,40640,Madison+Wabash,06/24/2008,W,"6,162"
602781,40640,Madison+Wabash,05/16/2004,U,987
602889,40640,Madison+Wabash,03/05/2001,W,"3,716"
602914,40640,Madison+Wabash,04/07/2014,W,"6,894"
603234,40640,Madison+Wabash,04/14/2007,A,"2,456"
603523,40640,Madison+Wabash,06/26/2006,W,"5,703"
603581,40640,Madison+Wabash,12/05/2001,W,"4,714"
603883,40640,Madison+Wabash,11/26/2012,W,"7,078"
604092,40640,Madison+Wabash,09/19/2016,W,0
604141,40640,Madison+Wabash,09/26/2007,W,"5,768"
604184,40640,Madison+Wabash,01/04/2006,W,"4,167"
604385,40640,Madison+Wabash,02/03/2001,A,"1,227"
604435,40640,Madison+Wabash,10/03/2015,A,0
604674,40640,Madison+Wabash,07/11/2015,A,0
604779,40640,Madison+Wabash,01/27/2002,U,663
604831,40640,Madison+Wabash,01/16/2012,W,"3,658"
604859,40640,Madison+Wabash,02/15/2007,W,"5,101"
604974,40640,Madison+Wabash,04/20/2001,W,"3,996"
604981,40640,Madison+Wabash,11/23/2004,W,"4,720"
604992,40640,Madison+Wabash,09/07/2017,W,0
604993,40640,Madison+Wabash,01/30/2005,U,847
605093,40640,Madison+Wabash,08/27/2010,W,"5,901"
605173,40640,Madison+Wabash,09/15/2007,A,"2,963"
605416,40640,Madison+Wabash,05/29/2013,W,"6,981"
605459,40640,Madison+Wabash,02/09/2001,W,"3,811"
605587,40640,Madison+Wabash,10/30/2001,W,"4,357"
605604,40640,Madison+Wabash,05/02/2007,W,"5,449"
606013,40640,Madison+Wabash,11/21/2005,W,"5,036"
606531,40640,Madison+Wabash,01/31/2008,W,"5,197"
606760,40640,Madison+Wabash,04/14/2013,U,"2,208"
606841,40640,Madison+Wabash,02/05/2010,W,"5,365"
607036,40640,Madison+Wabash,12/17/2002,W,"4,384"
607238,40640,Madison+Wabash,09/18/2015,W,0
607315,40640,Madison+Wabash,09/24/2014,W,"7,419"
607373,40640,Madison+Wabash,08/28/2013,W,"7,615"
607512,40640,Madison+Wabash,12/16/2001,U,859
607650,40640,Madison+Wabash,01/01/2010,U,"1,246"
607729,40640,Madison+Wabash,06/29/2014,U,"3,096"
607756,40640,Madison+Wabash,09/09/2005,W,"5,217"
608061,40640,Madison+Wabash,04/17/2013,W,"6,548"
608119,40640,Madison+Wabash,04/24/2015,W,0
608255,40640,Madison+Wabash,01/27/2003,W,"3,792"
608457,40640,Madison+Wabash,04/05/2012,W,"6,177"
608839,40640,Madison+Wabash,05/23/2014,W,"6,736"
609316,40640,Madison+Wabash,02/09/2017,W,0
609330,40640,Madison+Wabash,10/15/2016,A,0
609702,40640,Madison+Wabash,01/25/2009,U,"1,029"
609740,40640,Madison+Wabash,11/12/2004,W,"4,686"
609819,40640,Madison+Wabash,08/25/2003,W,"4,043"
609909,40640,Madison+Wabash,06/07/2002,W,"4,454"
610064,40640,Madison+Wabash,11/02/2003,U,747
610337,40640,Madison+Wabash,02/14/2011,W,"6,139"
610609,40640,Madison+Wabash,03/16/2017,W,0
610679,40640,Madison+Wabash,01/27/2004,W,"3,766"
610680,40640,Madison+Wabash,12/25/2010,U,608
610702,40640,Madison+Wabash,05/26/2007,A,"2,395"
611098,40640,Madison+Wabash,11/22/2012,U,"1,914"
611118,40640,Madison+Wabash,05/26/2002,U,733
611155,40640,Madison+Wabash,05/13/2014,W,"5,199"
611195,40640,Madison+Wabash,07/10/2011,U,"2,321"
611239,40640,Madison+Wabash,04/29/2009,W,"5,333"
611246,40640,Madison+Wabash,07/25/2007,W,"6,317"
611266,40640,Madison+Wabash,10/10/2013,W,"7,954"
611435,40640,Madison+Wabash,02/02/2014,U,"1,717"
611602,40640,Madison+Wabash,03/06/2005,U,"1,171"
611663,40640,Madison+Wabash,04/11/2011,W,"6,083"
611855,40640,Madison+Wabash,08/08/2002,W,"4,278"
611903,40640,Madison+Wabash,12/26/2001,W,"3,135"
611932,40640,Madison+Wabash,10/22/2010,W,"6,361"
611943,40640,Madison+Wabash,08/03/2001,W,"4,123"
612095,40640,Madison+Wabash,01/30/2002,W,"4,092"
612158,40640,Madison+Wabash,05/15/2007,W,"5,540"
612192,40640,Madison+Wabash,09/29/2009,W,"5,929"
612666,40640,Madison+Wabash,09/19/2004,U,"1,645"
612809,40640,Madison+Wabash,08/17/2007,W,"6,317"
612947,40640,Madison+Wabash,01/12/2013,A,"3,260"
613347,40640,Madison+Wabash,11/07/2010,U,"1,636"
613451,40640,Madison+Wabash,10/11/2006,W,"5,718"
613613,40640,Madison+Wabash,06/13/2016,W,0
613615,40640,Madison+Wabash,02/17/2014,W,"5,063"
613782,40640,Madison+Wabash,01/29/2006,U,992
613893,40640,Madison+Wabash,01/15/2016,W,0
613917,40640,Madison+Wabash,11/07/2015,A,0
614365,40640,Madison+Wabash,06/22/2001,W,"4,236"
614494,40640,Madison+Wabash,08/19/2008,W,"6,508"
614517,40640,Madison+Wabash,12/20/2012,W,"6,759"
614540,40640,Madison+Wabash,05/28/2008,W,"5,693"
614669,40640,Madison+Wabash,12/09/2002,W,"4,130"
614735,40640,Madison+Wabash,07/23/2005,A,"2,385"
614817,40640,Madison+Wabash,05/04/2009,W,"5,764"
615070,40640,Madison+Wabash,11/10/2010,W,"6,366"
615270,40640,Madison+Wabash,03/27/2012,W,"6,380"
615293,40640,Madison+Wabash,04/05/2011,W,"6,065"
615390,40640,Madison+Wabash,08/05/2013,W,"7,474"
615743,40640,Madison+Wabash,05/04/2005,W,"4,763"
615958,40640,Madison+Wabash,05/28/2015,W,0
616081,40640,Madison+Wabash,11/25/2012,U,"1,975"
616662,40640,Madison+Wabash,07/02/2004,W,"5,150"
616944,40640,Madison+Wabash,07/29/2004,W,"4,851"
617250,40640,Madison+Wabash,02/03/2009,W,"5,110"
617267,40640,Madison+Wabash,03/27/2004,A,"1,794"
617452,40640,Madison+Wabash,06/25/2016,A,0
617466,40640,Madison+Wabash,09/24/2009,W,"6,197"
617770,40640,Madison+Wabash,10/07/2012,U,"3,710"
617836,40640,Madison+Wabash,01/14/2008,W,"5,054"
618014,40640,Madison+Wabash,10/26/2012,W,"7,212"
618077,40640,Madison+Wabash,01/21/2008,W,"3,169"
618299,40640,Madison+Wabash,02/28/2005,W,"4,043"
618393,40640,Madison+Wabash,05/23/2012,W,"6,777"
618431,40640,Madison+Wabash,03/15/2005,W,"4,377"
618512,40640,Madison+Wabash,10/16/2017,W,0
618628,40640,Madison+Wabash,04/18/2015,A,0
618720,40640,Madison+Wabash,04/20/2011,W,"5,727"
618740,40640,Madison+Wabash,10/28/2005,W,"5,613"
618942,40640,Madison+Wabash,05/24/2009,U,"2,189"
618972,40640,Madison+Wabash,11/24/2010,W,"5,224"
618979,40640,Madison+Wabash,10/27/2002,U,769
619104,40640,Madison+Wabash,10/27/2016,W,0
619129,40640,Madison+Wabash,11/01/2009,U,"1,543"
619179,40640,Madison+Wabash,08/06/2013,W,"7,513"
619288,40640,Madison+Wabash,09/01/2014,U,"2,638"
619346,40640,Madison+Wabash,02/02/2017,W,0
619396,40640,Madison+Wabash,04/11/2010,U,"1,583"
619480,40640,Madison+Wabash,01/02/2017,U,0
619556,40640,Madison+Wabash,11/23/2003,U,658
619694,40640,Madison+Wabash,05/22/2014,W,"7,216"
619846,40640,Madison+Wabash,03/30/2003,U,541
619950,40640,Madison+Wabash,12/01/2002,U,679
620000,40640,Madison+Wabash,02/22/2012,W,"6,515"
620062,40640,Madison+Wabash,10/22/2005,A,"2,378"
620609,40640,Madison+Wabash,11/01/2006,W,"5,416"
620712,40640,Madison+Wabash,03/12/2002,W,"4,218"
620915,40640,Madison+Wabash,05/01/2010,A,"3,861"
620944,40640,Madison+Wabash,12/11/2008,W,"5,673"
621029,40640,Madison+Wabash,08/24/2010,W,"6,334"
621210,40640,Madison+Wabash,11/20/2001,W,"4,622"
621789,40640,Madison+Wabash,10/24/2015,A,0
622044,40640,Madison+Wabash,02/22/2002,W,"3,983"
622212,40640,Madison+Wabash,12/07/2001,W,"4,507"
622745,40640,Madison+Wabash,08/17/2011,W,"6,394"
623005,40640,Madison+Wabash,01/30/2010,A,"2,623"
623038,40640,Madison+Wabash,04/02/2004,W,"4,041"
623322,40640,Madison+Wabash,06/11/2012,W,"7,202"
623564,40640,Madison+Wabash,06/17/2012,U,"2,449"
623912,40640,Madison+Wabash,10/27/2001,A,"1,666"
623992,40640,Madison+Wabash,07/17/2006,W,"5,706"
624090,40640,Madison+Wabash,02/24/2015,W,"6,588"
624123,40640,Madison+Wabash,09/02/2016,W,0
624130,40640,Madison+Wabash,01/19/2010,W,"5,446"
624154,40640,Madison+Wabash,03/13/2016,U,0
624572,40640,Madison+Wabash,11/02/2006,W,"5,597"
624579,40640,Madison+Wabash,07/20/2007,W,"6,153"
624753,40640,Madison+Wabash,08/27/2008,W,"6,372"
625021,40640,Madison+Wabash,07/23/2017,U,0
625238,40640,Madison+Wabash,06/22/2012,W,"7,563"
625632,40640,Madison+Wabash,05/06/2009,W,"5,585"
625638,40640,Madison+Wabash,04/28/2003,W,"4,028"
625741,40640,Madison+Wabash,08/10/2013,A,"3,967"
625801,40640,Madison+Wabash,07/21/2013,U,"3,400"
625831,40640,Madison+Wabash,12/29/2009,W,"4,505"
625906,40640,Madison+Wabash,08/04/2001,A,"1,326"
626378,40640,Madison+Wabash,06/02/2008,W,"6,035"
626411,40640,Madison+Wabash,10/17/2004,U,"1,265"
626424,40640,Madison+Wabash,08/10/2003,U,770
626471,40640,Madison+Wabash,04/23/2006,U,"1,226"
626547,40640,Madison+Wabash,05/12/2014,W,"6,592"
626555,40640,Madison+Wabash,09/17/2010,W,"6,968"
626667,40640,Madison+Wabash,12/29/2004,W,"4,079"
626801,40640,Madison+Wabash,09/19/2013,W,"7,693"
626846,40640,Madison+Wabash,10/06/2002,U,752
626924,40640,Madison+Wabash,10/27/2007,A,"4,351"
627051,40640,Madison+Wabash,01/26/2016,W,0
627149,40640,Madison+Wabash,05/04/2006,W,"5,360"
627153,40640,Madison+Wabash,04/17/2002,W,"4,481"
627446,40640,Madison+Wabash,05/20/2011,W,"6,101"
627498,40640,Madison+Wabash,08/24/2006,W,"5,658"
627628,40640,Madison+Wabash,04/26/2005,W,"4,446"
627933,40640,Madison+Wabash,05/26/2011,W,"5,953"
628055,40640,Madison+Wabash,08/21/2009,W,"5,734"
628083,40640,Madison+Wabash,01/21/2001,U,393
628416,40640,Madison+Wabash,01/25/2016,W,0
628527,40640,Madison+Wabash,09/02/2003,W,"4,186"
628768,40640,Madison+Wabash,06/16/2010,W,"7,020"
629601,40640,Madison+Wabash,11/18/2013,W,"7,366"
629604,40640,Madison+Wabash,01/15/2005,A,"1,403"
629675,40640,Madison+Wabash,09/10/2015,W,0
630026,40640,Madison+Wabash,01/05/2007,W,"5,381"
630074,40640,Madison+Wabash,01/15/2009,W,"4,332"
630816,40640,Madison+Wabash,01/26/2012,W,"6,227"
630836,40640,Madison+Wabash,01/04/2013,W,"5,933"
630876,40640,Madison+Wabash,10/27/2013,U,"2,157"
630912,40640,Madison+Wabash,08/16/2016,W,0
630965,40640,Madison+Wabash,01/30/2006,W,"4,624"
630978,40640,Madison+Wabash,06/10/2007,U,"2,245"
631017,40640,Madison+Wabash,06/15/2005,W,"4,944"
631270,40640,Madison+Wabash,10/29/2016,A,0
631374,40640,Madison+Wabash,05/26/2009,W,"5,161"
631457,40640,Madison+Wabash,08/17/2012,W,"7,586"
631515,40640,Madison+Wabash,08/07/2016,U,0
631758,40640,Madison+Wabash,03/16/2007,W,"5,165"
631766,40640,Madison+Wabash,08/20/2010,W,"6,444"
631874,40640,Madison+Wabash,04/30/2011,A,"3,141"
631907,40640,Madison+Wabash,01/08/2012,U,"1,515"
632065,40640,Madison+Wabash,05/16/2002,W,"4,032"
632115,40640,Madison+Wabash,02/08/2002,W,"4,319"
632123,40640,Madison+Wabash,01/16/2013,W,"6,855"
632152,40640,Madison+Wabash,11/07/2006,W,"5,254"
632289,40640,Madison+Wabash,05/13/2017,A,0
632442,40640,Madison+Wabash,07/19/2004,W,"4,789"
632506,40640,Madison+Wabash,06/06/2005,W,"4,694"
632921,40640,Madison+Wabash,06/17/2005,W,"5,155"
633104,40640,Madison+Wabash,11/13/2010,A,"2,831"
633245,40640,Madison+Wabash,07/04/2009,A,"3,335"
633386,40640,Madison+Wabash,09/29/2016,W,0
633575,40640,Madison+Wabash,12/02/2016,W,0
633756,40640,Madison+Wabash,11/10/2017,W,0
634041,40640,Madison+Wabash,02/12/2016,W,0
634484,40640,Madison+Wabash,01/03/2001,W,"3,523"
634699,40640,Madison+Wabash,10/30/2016,U,0
634870,40640,Madison+Wabash,08/25/2015,W,0
634979,40640,Madison+Wabash,03/23/2009,W,"5,107"
635105,40640,Madison+Wabash,10/17/2009,A,"3,178"
635129,40640,Madison+Wabash,05/21/2008,W,"5,816"
635237,40640,Madison+Wabash,12/15/2002,U,897
635642,40640,Madison+Wabash,08/12/2010,W,"6,402"
635913,40640,Madison+Wabash,01/03/2011,W,"5,178"
636110,40640,Madison+Wabash,11/10/2014,W,"7,078"
636267,40640,Madison+Wabash,05/30/2012,W,"6,516"
636347,40640,Madison+Wabash,08/03/2011,W,"6,937"
636377,40640,Madison+Wabash,05/31/2015,U,0
636446,40640,Madison+Wabash,12/30/2002,W,"3,579"
636476,40640,Madison+Wabash,07/24/2014,W,"7,337"
636658,40640,Madison+Wabash,04/21/2003,W,"3,904"
636813,40640,Madison+Wabash,10/09/2003,W,"4,367"
636881,40640,Madison+Wabash,03/08/2010,W,"5,671"
637119,40640,Madison+Wabash,08/20/2004,W,"4,716"
637168,40640,Madison+Wabash,08/15/2008,W,"6,270"
637250,40640,Madison+Wabash,09/08/2004,W,"4,901"
637318,40640,Madison+Wabash,05/31/2005,W,"4,511"
637464,40640,Madison+Wabash,05/19/2017,W,0
637880,40640,Madison+Wabash,01/07/2011,W,"5,451"
638109,40640,Madison+Wabash,12/08/2007,A,"2,965"
638539,40640,Madison+Wabash,03/07/2014,W,"7,004"
638676,40640,Madison+Wabash,07/03/2013,W,"7,460"
638848,40640,Madison+Wabash,03/20/2014,W,"7,480"
638895,40640,Madison+Wabash,05/25/2004,W,"4,209"
638966,40640,Madison+Wabash,10/23/2007,W,"5,921"
639230,40640,Madison+Wabash,07/26/2008,A,"4,125"
639293,40640,Madison+Wabash,05/09/2012,W,"6,539"
639330,40640,Madison+Wabash,06/29/2016,W,0
639409,40640,Madison+Wabash,06/18/2008,W,"6,911"
639751,40640,Madison+Wabash,02/10/2017,W,0
639812,40640,Madison+Wabash,12/01/2013,U,"2,042"
640007,40640,Madison+Wabash,12/18/2002,W,"4,435"
640487,40640,Madison+Wabash,08/14/2015,W,0
640679,40640,Madison+Wabash,06/30/2008,W,"6,957"
640771,40640,Madison+Wabash,08/19/2004,W,"4,703"
640892,40640,Madison+Wabash,12/29/2011,W,"5,217"
641202,40640,Madison+Wabash,06/22/2005,W,"5,213"
641277,40640,Madison+Wabash,05/06/2015,W,0
641351,40640,Madison+Wabash,11/29/2016,W,0
641354,40640,Madison+Wabash,05/19/2014,W,"7,008"
641358,40640,Madison+Wabash,05/12/2007,A,"4,828"
641414,40640,Madison+Wabash,03/09/2002,A,"1,456"
641876,40640,Madison+Wabash,07/07/2009,W,"5,792"
641925,40640,Madison+Wabash,07/19/2002,W,"4,318"
642078,40640,Madison+Wabash,02/11/2016,W,0
642098,40640,Madison+Wabash,06/21/2013,W,"6,808"
642284,40640,Madison+Wabash,10/25/2017,W,0
642356,40640,Madison+Wabash,11/02/2002,A,"1,771"
642589,40640,Madison+Wabash,01/27/2013,U,"1,454"
642623,40640,Madison+Wabash,01/11/2005,W,"4,231"
642815,40640,Madison+Wabash,03/07/2006,W,"4,774"
642840,40640,Madison+Wabash,02/12/2010,W,"5,362"
642886,40640,Madison+Wabash,04/25/2012,W,"5,920"
642909,40640,Madison+Wabash,04/22/2009,W,"5,833"
642998,40640,Madison+Wabash,04/09/2005,A,"2,285"
643336,40640,Madison+Wabash,12/26/2004,U,"1,101"
643665,40640,Madison+Wabash,05/22/2008,W,"5,735"
643693,40640,Madison+Wabash,10/17/2006,W,"5,757"
643710,40640,Madison+Wabash,08/30/2013,W,"7,863"
643819,40640,Madison+Wabash,08/01/2017,W,0
643978,40640,Madison+Wabash,08/12/2015,W,0
644055,40640,Madison+Wabash,08/14/2017,W,0
644281,40640,Madison+Wabash,01/18/2010,W,"3,383"
644289,40640,Madison+Wabash,06/02/2016,W,0
644618,40640,Madison+Wabash,11/03/2012,A,"3,643"
644668,40640,Madison+Wabash,09/08/2003,W,"4,319"
644920,40640,Madison+Wabash,05/28/2011,A,"2,542"
645491,40640,Madison+Wabash,03/14/2017,W,0
645549,40640,Madison+Wabash,06/21/2002,W,"4,442"
645995,40640,Madison+Wabash,12/13/2013,W,"7,371"
646122,40640,Madison+Wabash,12/21/2006,W,"5,366"
646232,40640,Madison+Wabash,06/04/2009,W,"6,569"
646414,40640,Madison+Wabash,02/07/2003,W,"3,926"
646502,40640,Madison+Wabash,10/10/2011,W,"5,952"
646522,40640,Madison+Wabash,04/30/2016,A,0
646812,40640,Madison+Wabash,10/24/2002,W,"4,305"
646938,40640,Madison+Wabash,02/28/2009,A,"2,414"
646963,40640,Madison+Wabash,05/05/2010,W,"5,940"
647092,40640,Madison+Wabash,08/05/2002,W,"4,122"
647116,40640,Madison+Wabash,06/20/2016,W,0
647208,40640,Madison+Wabash,07/24/2001,W,"4,415"
