,station_id,stationname,date,daytype,rides
241980,40070,Jackson/Dearborn,07/28/2011,W,"7,644"
242559,40070,Jackson/Dearborn,10/03/2014,W,"8,186"
242670,40070,Jackson/Dearborn,07/26/2006,W,"5,925"
242773,40070,Jackson/Dearborn,07/16/2011,A,"3,478"
242803,40070,Jackson/Dearborn,04/18/2008,W,"6,842"
242919,40070,Jackson/Dearborn,07/19/2006,W,"6,604"
243028,40070,Jackson/Dearborn,01/28/2016,W,"8,508"
243351,40070,Jackson/Dearborn,01/06/2002,U,"1,027"
243382,40070,Jackson/Dearborn,01/21/2011,W,"6,420"
243479,40070,Jackson/Dearborn,12/28/2016,W,"4,783"
243568,40070,Jackson/Dearborn,09/22/2012,A,"5,104"
243694,40070,Jackson/Dearborn,04/19/2005,W,"7,774"
243751,40070,Jackson/Dearborn,06/16/2015,W,"8,131"
243812,40070,Jackson/Dearborn,05/28/2004,W,"6,134"
243852,40070,Jackson/Dearborn,07/02/2001,W,"10,518"
244179,40070,Jackson/Dearborn,07/04/2013,U,"3,417"
244246,40070,Jackson/Dearborn,09/01/2005,W,"7,170"
244448,40070,Jackson/Dearborn,02/24/2016,W,"8,133"
244452,40070,Jackson/Dearborn,01/01/2017,U,"1,818"
244457,40070,Jackson/Dearborn,10/21/2005,W,"7,225"
244572,40070,Jackson/Dearborn,12/27/2012,W,"4,902"
244600,40070,Jackson/Dearborn,02/14/2013,W,"8,588"
244822,40070,Jackson/Dearborn,08/08/2008,W,"7,274"
244888,40070,Jackson/Dearborn,04/23/2016,A,"2,957"
244890,40070,Jackson/Dearborn,01/04/2009,U,"1,436"
245390,40070,Jackson/Dearborn,10/02/2013,W,"9,284"
245475,40070,Jackson/Dearborn,08/31/2008,U,"3,496"
245684,40070,Jackson/Dearborn,03/06/2010,A,"2,674"
245765,40070,Jackson/Dearborn,06/24/2004,W,"7,011"
245796,40070,Jackson/Dearborn,06/18/2011,A,"4,421"
245999,40070,Jackson/Dearborn,11/24/2013,U,"2,362"
246121,40070,Jackson/Dearborn,07/08/2004,W,"6,979"
246408,40070,Jackson/Dearborn,10/03/2017,W,"8,233"
246460,40070,Jackson/Dearborn,12/07/2016,W,"7,411"
246529,40070,Jackson/Dearborn,07/11/2006,W,"4,996"
246560,40070,Jackson/Dearborn,07/21/2011,W,"7,856"
246596,40070,Jackson/Dearborn,11/10/2003,W,"7,399"
246649,40070,Jackson/Dearborn,02/10/2013,U,"1,875"
246754,40070,Jackson/Dearborn,01/17/2009,A,"2,019"
246906,40070,Jackson/Dearborn,12/28/2015,W,"4,481"
247133,40070,Jackson/Dearborn,04/22/2017,A,"4,101"
247425,40070,Jackson/Dearborn,05/16/2008,W,"7,244"
247479,40070,Jackson/Dearborn,09/18/2014,W,"9,330"
247512,40070,Jackson/Dearborn,01/17/2002,W,"7,465"
247640,40070,Jackson/Dearborn,12/12/2010,U,"1,713"
247651,40070,Jackson/Dearborn,07/13/2011,W,"7,600"
247662,40070,Jackson/Dearborn,10/31/2014,W,"7,899"
247739,40070,Jackson/Dearborn,06/07/2005,W,"7,190"
247745,40070,Jackson/Dearborn,01/27/2011,W,"8,179"
247753,40070,Jackson/Dearborn,11/07/2005,W,"7,592"
248097,40070,Jackson/Dearborn,06/26/2016,U,"3,502"
248184,40070,Jackson/Dearborn,10/16/2010,A,"3,801"
248511,40070,Jackson/Dearborn,08/17/2014,U,"2,776"
248547,40070,Jackson/Dearborn,07/23/2017,U,"2,499"
248597,40070,Jackson/Dearborn,11/13/2004,A,"2,252"
248649,40070,Jackson/Dearborn,03/19/2014,W,"8,474"
248797,40070,Jackson/Dearborn,04/17/2004,A,"2,164"
248807,40070,Jackson/Dearborn,03/23/2017,W,"7,039"
248969,40070,Jackson/Dearborn,08/27/2006,U,"1,972"
249184,40070,Jackson/Dearborn,03/27/2009,W,"6,700"
249495,40070,Jackson/Dearborn,04/08/2010,W,"8,098"
249705,40070,Jackson/Dearborn,03/15/2008,A,"3,921"
249736,40070,Jackson/Dearborn,06/24/2014,W,"7,692"
249770,40070,Jackson/Dearborn,08/30/2001,W,"6,843"
249937,40070,Jackson/Dearborn,12/27/2005,W,"4,338"
249946,40070,Jackson/Dearborn,10/12/2005,W,"8,552"
250181,40070,Jackson/Dearborn,07/11/2009,A,"1,638"
250588,40070,Jackson/Dearborn,12/10/2008,W,"7,663"
250673,40070,Jackson/Dearborn,07/06/2013,A,"3,554"
250715,40070,Jackson/Dearborn,05/31/2008,A,"2,968"
250741,40070,Jackson/Dearborn,08/19/2012,U,"2,836"
251098,40070,Jackson/Dearborn,11/27/2003,U,"1,173"
251134,40070,Jackson/Dearborn,09/17/2016,A,"3,312"
251281,40070,Jackson/Dearborn,03/24/2014,W,"7,127"
251477,40070,Jackson/Dearborn,10/26/2009,W,"7,985"
251544,40070,Jackson/Dearborn,07/31/2009,W,"6,774"
251704,40070,Jackson/Dearborn,02/14/2008,W,"7,221"
252177,40070,Jackson/Dearborn,03/22/2002,W,"6,165"
252464,40070,Jackson/Dearborn,10/26/2007,W,"6,703"
252520,40070,Jackson/Dearborn,05/17/2016,W,"7,895"
252678,40070,Jackson/Dearborn,04/22/2001,U,"1,286"
252696,40070,Jackson/Dearborn,04/09/2010,W,"7,020"
252855,40070,Jackson/Dearborn,08/20/2002,W,"8,725"
253114,40070,Jackson/Dearborn,09/19/2013,W,"9,277"
253138,40070,Jackson/Dearborn,04/26/2010,W,"7,648"
253317,40070,Jackson/Dearborn,03/19/2008,W,"7,275"
253520,40070,Jackson/Dearborn,02/03/2008,U,"1,219"
253741,40070,Jackson/Dearborn,10/16/2002,W,"10,037"
253849,40070,Jackson/Dearborn,05/17/2017,W,"7,677"
254102,40070,Jackson/Dearborn,09/20/2004,W,"7,369"
254289,40070,Jackson/Dearborn,12/14/2009,W,"6,625"
254334,40070,Jackson/Dearborn,10/16/2001,W,"8,112"
254399,40070,Jackson/Dearborn,12/30/2004,W,"4,258"
254537,40070,Jackson/Dearborn,12/15/2002,U,"1,913"
254986,40070,Jackson/Dearborn,05/31/2017,W,"7,524"
255156,40070,Jackson/Dearborn,12/27/2002,W,"5,419"
255221,40070,Jackson/Dearborn,06/28/2017,W,"7,299"
255280,40070,Jackson/Dearborn,01/13/2004,W,"7,610"
255291,40070,Jackson/Dearborn,08/17/2002,A,"2,985"
255527,40070,Jackson/Dearborn,09/21/2016,W,"8,737"
255609,40070,Jackson/Dearborn,04/18/2016,W,"7,705"
255779,40070,Jackson/Dearborn,05/07/2014,W,"8,441"
255857,40070,Jackson/Dearborn,01/15/2011,A,"2,371"
255882,40070,Jackson/Dearborn,03/09/2003,U,"1,042"
256284,40070,Jackson/Dearborn,05/06/2007,U,"1,757"
256319,40070,Jackson/Dearborn,11/08/2017,W,"8,184"
256513,40070,Jackson/Dearborn,03/26/2015,W,"7,698"
256876,40070,Jackson/Dearborn,02/19/2001,W,"4,972"
256948,40070,Jackson/Dearborn,05/16/2007,W,"6,458"
257376,40070,Jackson/Dearborn,11/10/2010,W,"8,866"
257492,40070,Jackson/Dearborn,07/04/2011,U,"2,671"
257525,40070,Jackson/Dearborn,10/02/2006,W,"6,080"
257950,40070,Jackson/Dearborn,02/02/2011,W,"1,614"
258059,40070,Jackson/Dearborn,04/09/2004,W,"5,143"
258126,40070,Jackson/Dearborn,07/18/2017,W,"7,003"
258207,40070,Jackson/Dearborn,05/22/2008,W,"7,846"
258305,40070,Jackson/Dearborn,11/15/2003,A,"2,837"
258357,40070,Jackson/Dearborn,01/31/2004,A,"1,677"
258603,40070,Jackson/Dearborn,09/11/2017,W,"8,062"
258812,40070,Jackson/Dearborn,02/22/2016,W,"8,187"
259061,40070,Jackson/Dearborn,06/30/2006,W,"9,108"
259438,40070,Jackson/Dearborn,02/16/2007,W,"5,323"
259575,40070,Jackson/Dearborn,09/26/2010,U,"2,213"
259667,40070,Jackson/Dearborn,01/11/2001,W,"7,671"
260034,40070,Jackson/Dearborn,12/11/2008,W,"7,684"
260239,40070,Jackson/Dearborn,12/12/2002,W,"8,872"
260653,40070,Jackson/Dearborn,06/10/2007,U,"3,428"
260755,40070,Jackson/Dearborn,09/19/2010,U,"2,504"
260841,40070,Jackson/Dearborn,01/31/2014,W,"7,671"
261215,40070,Jackson/Dearborn,02/18/2012,A,"3,095"
261399,40070,Jackson/Dearborn,04/01/2008,W,"7,530"
261625,40070,Jackson/Dearborn,08/15/2017,W,"6,761"
261770,40070,Jackson/Dearborn,05/23/2009,A,"1,676"
262015,40070,Jackson/Dearborn,01/22/2010,W,"6,600"
262053,40070,Jackson/Dearborn,06/06/2005,W,"6,901"
262151,40070,Jackson/Dearborn,09/04/2001,W,"7,280"
262563,40070,Jackson/Dearborn,05/03/2008,A,"3,798"
262826,40070,Jackson/Dearborn,08/26/2009,W,"7,316"
263004,40070,Jackson/Dearborn,05/06/2004,W,"7,349"
263263,40070,Jackson/Dearborn,03/11/2010,W,"8,187"
263361,40070,Jackson/Dearborn,11/27/2006,W,"6,007"
263413,40070,Jackson/Dearborn,03/13/2014,W,"8,622"
263574,40070,Jackson/Dearborn,07/03/2009,U,"14,669"
263722,40070,Jackson/Dearborn,05/03/2006,W,"7,262"
263879,40070,Jackson/Dearborn,09/20/2016,W,"8,635"
263910,40070,Jackson/Dearborn,06/11/2007,W,"6,709"
264244,40070,Jackson/Dearborn,03/28/2014,W,"7,199"
264384,40070,Jackson/Dearborn,04/20/2003,U,951
264427,40070,Jackson/Dearborn,09/10/2010,W,"7,443"
264616,40070,Jackson/Dearborn,04/26/2017,W,"8,085"
264761,40070,Jackson/Dearborn,08/21/2008,W,"8,011"
264766,40070,Jackson/Dearborn,01/21/2002,W,"3,783"
264784,40070,Jackson/Dearborn,07/17/2013,W,"8,389"
264922,40070,Jackson/Dearborn,03/30/2017,W,"7,822"
265252,40070,Jackson/Dearborn,03/24/2004,W,"6,865"
265267,40070,Jackson/Dearborn,05/02/2004,U,"1,337"
265405,40070,Jackson/Dearborn,08/20/2013,W,"8,059"
265411,40070,Jackson/Dearborn,05/22/2014,W,"8,840"
265825,40070,Jackson/Dearborn,02/02/2017,W,"7,987"
265862,40070,Jackson/Dearborn,04/28/2014,W,"8,053"
265925,40070,Jackson/Dearborn,10/01/2007,W,"7,302"
266234,40070,Jackson/Dearborn,06/12/2001,W,"7,657"
266252,40070,Jackson/Dearborn,05/28/2001,U,"1,263"
266360,40070,Jackson/Dearborn,01/11/2002,W,"6,319"
266682,40070,Jackson/Dearborn,03/27/2005,U,988
266744,40070,Jackson/Dearborn,01/01/2012,U,"1,803"
266917,40070,Jackson/Dearborn,06/04/2014,W,"8,069"
267063,40070,Jackson/Dearborn,04/25/2004,U,"1,393"
267564,40070,Jackson/Dearborn,02/04/2003,W,"7,901"
267625,40070,Jackson/Dearborn,10/22/2016,A,"3,580"
267691,40070,Jackson/Dearborn,04/06/2004,W,"7,576"
267815,40070,Jackson/Dearborn,12/19/2007,W,"6,046"
267903,40070,Jackson/Dearborn,06/24/2015,W,"7,900"
267946,40070,Jackson/Dearborn,08/09/2011,W,"7,543"
268639,40070,Jackson/Dearborn,07/02/2009,W,"9,886"
268688,40070,Jackson/Dearborn,10/01/2005,A,"2,645"
268836,40070,Jackson/Dearborn,03/26/2017,U,"1,931"
268862,40070,Jackson/Dearborn,02/01/2004,U,909
268925,40070,Jackson/Dearborn,05/13/2016,W,"7,200"
269420,40070,Jackson/Dearborn,05/17/2002,W,"6,282"
269434,40070,Jackson/Dearborn,07/11/2005,W,"6,538"
269471,40070,Jackson/Dearborn,04/24/2009,W,"7,070"
269668,40070,Jackson/Dearborn,11/18/2014,W,"8,401"
270054,40070,Jackson/Dearborn,10/05/2006,W,"7,054"
270096,40070,Jackson/Dearborn,01/06/2007,A,"1,649"
270455,40070,Jackson/Dearborn,04/08/2011,W,"7,332"
270498,40070,Jackson/Dearborn,03/08/2006,W,"7,158"
270759,40070,Jackson/Dearborn,09/16/2003,W,"7,874"
271277,40070,Jackson/Dearborn,06/25/2014,W,"7,413"
271435,40070,Jackson/Dearborn,11/17/2001,A,"2,423"
271613,40070,Jackson/Dearborn,02/26/2003,W,"7,883"
271741,40070,Jackson/Dearborn,02/12/2002,W,"7,138"
271770,40070,Jackson/Dearborn,12/07/2006,W,"5,728"
271787,40070,Jackson/Dearborn,09/14/2004,W,"7,835"
271923,40070,Jackson/Dearborn,02/23/2011,W,"8,271"
272271,40070,Jackson/Dearborn,05/30/2001,W,"7,501"
272383,40070,Jackson/Dearborn,12/15/2007,A,"1,998"
272405,40070,Jackson/Dearborn,05/21/2008,W,"7,521"
272435,40070,Jackson/Dearborn,04/14/2003,W,"7,555"
272692,40070,Jackson/Dearborn,10/27/2002,U,"2,261"
272695,40070,Jackson/Dearborn,04/13/2017,W,"7,792"
272772,40070,Jackson/Dearborn,07/05/2014,A,"3,161"
272778,40070,Jackson/Dearborn,12/30/2011,W,"4,548"
272786,40070,Jackson/Dearborn,09/21/2013,A,"3,953"
272847,40070,Jackson/Dearborn,04/28/2016,W,"9,500"
272884,40070,Jackson/Dearborn,10/06/2010,W,"8,855"
272972,40070,Jackson/Dearborn,05/15/2017,W,"7,283"
273005,40070,Jackson/Dearborn,02/04/2001,U,"1,059"
273053,40070,Jackson/Dearborn,10/08/2010,W,"7,888"
273079,40070,Jackson/Dearborn,05/08/2015,W,"7,778"
273110,40070,Jackson/Dearborn,02/09/2008,A,"2,239"
273620,40070,Jackson/Dearborn,12/25/2001,U,419
273691,40070,Jackson/Dearborn,08/26/2004,W,"6,671"
273775,40070,Jackson/Dearborn,12/27/2001,W,"4,570"
273778,40070,Jackson/Dearborn,07/11/2017,W,"7,036"
273804,40070,Jackson/Dearborn,07/27/2012,W,"7,386"
273937,40070,Jackson/Dearborn,06/23/2004,W,"7,055"
273947,40070,Jackson/Dearborn,08/14/2007,W,"6,102"
274048,40070,Jackson/Dearborn,08/07/2004,A,"2,013"
274059,40070,Jackson/Dearborn,02/27/2012,W,"8,348"
274507,40070,Jackson/Dearborn,06/04/2016,A,"3,081"
274509,40070,Jackson/Dearborn,04/11/2017,W,"7,736"
274569,40070,Jackson/Dearborn,03/25/2012,U,"3,937"
274917,40070,Jackson/Dearborn,05/23/2012,W,"8,350"
275078,40070,Jackson/Dearborn,11/22/2001,U,"1,095"
275187,40070,Jackson/Dearborn,06/15/2004,W,"7,110"
275672,40070,Jackson/Dearborn,10/02/2011,U,"2,663"
276116,40070,Jackson/Dearborn,10/22/2014,W,"8,904"
276266,40070,Jackson/Dearborn,08/02/2015,U,"7,515"
276360,40070,Jackson/Dearborn,01/15/2016,W,"7,009"
276403,40070,Jackson/Dearborn,02/13/2012,W,"7,616"
276419,40070,Jackson/Dearborn,01/18/2001,W,"7,969"
276522,40070,Jackson/Dearborn,09/24/2014,W,"9,001"
276631,40070,Jackson/Dearborn,11/18/2006,A,"2,380"
276647,40070,Jackson/Dearborn,10/24/2014,W,"8,233"
276869,40070,Jackson/Dearborn,10/06/2006,W,"6,036"
276925,40070,Jackson/Dearborn,06/22/2015,W,"7,256"
277161,40070,Jackson/Dearborn,09/14/2011,W,"9,293"
277501,40070,Jackson/Dearborn,12/14/2004,W,"6,660"
277687,40070,Jackson/Dearborn,11/30/2011,W,"8,247"
277756,40070,Jackson/Dearborn,02/17/2004,W,"7,600"
277832,40070,Jackson/Dearborn,10/19/2002,A,"3,268"
277914,40070,Jackson/Dearborn,07/02/2004,W,"11,480"
277925,40070,Jackson/Dearborn,02/28/2016,U,"2,107"
278195,40070,Jackson/Dearborn,03/13/2010,A,"3,655"
278431,40070,Jackson/Dearborn,03/22/2004,W,"6,779"
278724,40070,Jackson/Dearborn,11/04/2001,U,"1,645"
278817,40070,Jackson/Dearborn,12/06/2006,W,"5,965"
279112,40070,Jackson/Dearborn,03/16/2008,U,"1,768"
279281,40070,Jackson/Dearborn,02/12/2014,W,"7,928"
279344,40070,Jackson/Dearborn,11/08/2012,W,"9,501"
279473,40070,Jackson/Dearborn,12/21/2002,A,"2,552"
279654,40070,Jackson/Dearborn,05/10/2002,W,"6,464"
279832,40070,Jackson/Dearborn,10/08/2012,W,"8,392"
279952,40070,Jackson/Dearborn,08/23/2003,A,"2,238"
280193,40070,Jackson/Dearborn,06/16/2003,W,"6,619"
280445,40070,Jackson/Dearborn,12/18/2010,A,"2,438"
280596,40070,Jackson/Dearborn,01/30/2002,W,"7,591"
280671,40070,Jackson/Dearborn,07/22/2002,W,"8,181"
280781,40070,Jackson/Dearborn,07/28/2009,W,"7,182"
281390,40070,Jackson/Dearborn,12/06/2016,W,"7,585"
281395,40070,Jackson/Dearborn,03/31/2005,W,"7,105"
281436,40070,Jackson/Dearborn,09/13/2014,A,"3,841"
281537,40070,Jackson/Dearborn,01/04/2008,W,"5,292"
281733,40070,Jackson/Dearborn,05/24/2003,A,"2,231"
281804,40070,Jackson/Dearborn,10/21/2001,U,"1,415"
281878,40070,Jackson/Dearborn,06/29/2006,W,"6,167"
282017,40070,Jackson/Dearborn,05/28/2002,W,"7,006"
282044,40070,Jackson/Dearborn,05/18/2007,W,"5,932"
282068,40070,Jackson/Dearborn,08/06/2011,A,"7,868"
282229,40070,Jackson/Dearborn,09/25/2013,W,"9,633"
282256,40070,Jackson/Dearborn,11/18/2007,U,"1,698"
282348,40070,Jackson/Dearborn,03/16/2007,W,"5,736"
282459,40070,Jackson/Dearborn,01/04/2011,W,"6,961"
282540,40070,Jackson/Dearborn,08/10/2001,W,"6,965"
282765,40070,Jackson/Dearborn,07/03/2011,U,"4,863"
282884,40070,Jackson/Dearborn,01/22/2003,W,"8,974"
282994,40070,Jackson/Dearborn,09/06/2007,W,"7,373"
283065,40070,Jackson/Dearborn,07/18/2012,W,"7,866"
283085,40070,Jackson/Dearborn,06/04/2004,W,"6,357"
283277,40070,Jackson/Dearborn,01/16/2014,W,"8,579"
283547,40070,Jackson/Dearborn,11/23/2016,W,"6,080"
283583,40070,Jackson/Dearborn,02/28/2005,W,"7,116"
283652,40070,Jackson/Dearborn,02/05/2015,W,"8,581"
283668,40070,Jackson/Dearborn,10/28/2007,U,"2,178"
283716,40070,Jackson/Dearborn,11/29/2007,W,"6,924"
283826,40070,Jackson/Dearborn,04/26/2001,W,"8,128"
283998,40070,Jackson/Dearborn,10/06/2012,A,"4,565"
284026,40070,Jackson/Dearborn,05/25/2006,W,"7,142"
284459,40070,Jackson/Dearborn,05/15/2003,W,"7,534"
284577,40070,Jackson/Dearborn,08/26/2007,U,"1,162"
284739,40070,Jackson/Dearborn,11/14/2017,W,"8,079"
284873,40070,Jackson/Dearborn,11/04/2013,W,"9,201"
285059,40070,Jackson/Dearborn,08/04/2009,W,"7,163"
285067,40070,Jackson/Dearborn,04/08/2014,W,"8,676"
285158,40070,Jackson/Dearborn,04/05/2012,W,"8,293"
285302,40070,Jackson/Dearborn,03/31/2015,W,"8,379"
285387,40070,Jackson/Dearborn,03/24/2016,W,"7,079"
285504,40070,Jackson/Dearborn,07/27/2016,W,"7,937"
285580,40070,Jackson/Dearborn,05/10/2013,W,"7,882"
285646,40070,Jackson/Dearborn,07/29/2002,W,"7,993"
285692,40070,Jackson/Dearborn,01/17/2007,W,"6,188"
286005,40070,Jackson/Dearborn,05/13/2017,A,"2,729"
286312,40070,Jackson/Dearborn,09/17/2015,W,"9,532"
286365,40070,Jackson/Dearborn,09/26/2007,W,"7,673"
286490,40070,Jackson/Dearborn,05/25/2011,W,"7,566"
286761,40070,Jackson/Dearborn,02/19/2012,U,"2,050"
286861,40070,Jackson/Dearborn,07/06/2009,W,"7,082"
287276,40070,Jackson/Dearborn,07/16/2007,W,"6,460"
287645,40070,Jackson/Dearborn,04/24/2008,W,"7,618"
287715,40070,Jackson/Dearborn,11/10/2017,W,"6,392"
287933,40070,Jackson/Dearborn,12/05/2002,W,"9,120"
287957,40070,Jackson/Dearborn,04/16/2013,W,"8,771"
288008,40070,Jackson/Dearborn,07/23/2014,W,"7,859"
288147,40070,Jackson/Dearborn,02/02/2007,W,"5,319"
288593,40070,Jackson/Dearborn,08/02/2014,A,"7,408"
288617,40070,Jackson/Dearborn,02/03/2009,W,"7,993"
288899,40070,Jackson/Dearborn,07/25/2011,W,"7,482"
289134,40070,Jackson/Dearborn,05/19/2008,W,"7,111"
289231,40070,Jackson/Dearborn,11/02/2002,A,"3,048"
289306,40070,Jackson/Dearborn,12/03/2008,W,"8,200"
289469,40070,Jackson/Dearborn,04/15/2003,W,"8,067"
289521,40070,Jackson/Dearborn,03/07/2004,U,"1,048"
289723,40070,Jackson/Dearborn,05/23/2003,W,"6,320"
290023,40070,Jackson/Dearborn,08/15/2016,W,"6,919"
290526,40070,Jackson/Dearborn,06/29/2002,A,"7,734"
290692,40070,Jackson/Dearborn,02/01/2006,W,"7,331"
290757,40070,Jackson/Dearborn,03/14/2001,W,"8,010"
290879,40070,Jackson/Dearborn,08/22/2002,W,"7,676"
290992,40070,Jackson/Dearborn,12/02/2003,W,"7,506"
291161,40070,Jackson/Dearborn,04/10/2012,W,"8,710"
291171,40070,Jackson/Dearborn,12/14/2014,U,"2,225"
291508,40070,Jackson/Dearborn,11/16/2015,W,"8,867"
291776,40070,Jackson/Dearborn,11/13/2014,W,"8,855"
291870,40070,Jackson/Dearborn,06/04/2008,W,"7,458"
291995,40070,Jackson/Dearborn,03/28/2005,W,"6,767"
292177,40070,Jackson/Dearborn,04/09/2009,W,"7,856"
292208,40070,Jackson/Dearborn,06/20/2007,W,"6,459"
292216,40070,Jackson/Dearborn,06/29/2013,A,"3,305"
292284,40070,Jackson/Dearborn,04/17/2016,U,"2,430"
292669,40070,Jackson/Dearborn,01/01/2003,U,"1,617"
292740,40070,Jackson/Dearborn,07/13/2004,W,"6,840"
292764,40070,Jackson/Dearborn,04/14/2008,W,"7,696"
292855,40070,Jackson/Dearborn,12/30/2016,W,"4,096"
293062,40070,Jackson/Dearborn,08/27/2011,A,"3,332"
293126,40070,Jackson/Dearborn,08/01/2012,W,"7,855"
293184,40070,Jackson/Dearborn,12/04/2005,U,"1,415"
293251,40070,Jackson/Dearborn,03/15/2005,W,"7,442"
293280,40070,Jackson/Dearborn,11/16/2006,W,"6,610"
293381,40070,Jackson/Dearborn,03/30/2004,W,"7,213"
293462,40070,Jackson/Dearborn,07/22/2004,W,"6,852"
293713,40070,Jackson/Dearborn,10/30/2006,W,"6,821"
294113,40070,Jackson/Dearborn,02/25/2006,A,"1,955"
294173,40070,Jackson/Dearborn,05/15/2006,W,"6,478"
294355,40070,Jackson/Dearborn,01/04/2007,W,"5,565"
294431,40070,Jackson/Dearborn,09/26/2013,W,"9,688"
294823,40070,Jackson/Dearborn,04/04/2014,W,"7,513"
294833,40070,Jackson/Dearborn,10/11/2007,W,"7,655"
294857,40070,Jackson/Dearborn,12/23/2014,W,"5,577"
295202,40070,Jackson/Dearborn,03/05/2016,A,"2,916"
295412,40070,Jackson/Dearborn,03/10/2016,W,"8,398"
295467,40070,Jackson/Dearborn,03/25/2011,W,"6,643"
295513,40070,Jackson/Dearborn,10/21/2014,W,"9,277"
295519,40070,Jackson/Dearborn,09/01/2007,A,"3,171"
295520,40070,Jackson/Dearborn,11/03/2006,W,"6,090"
295601,40070,Jackson/Dearborn,11/22/2011,W,"8,173"
295817,40070,Jackson/Dearborn,11/05/2015,W,"9,453"
296029,40070,Jackson/Dearborn,09/25/2002,W,"10,451"
296156,40070,Jackson/Dearborn,01/29/2007,W,"5,999"
296326,40070,Jackson/Dearborn,05/17/2010,W,"7,131"
296436,40070,Jackson/Dearborn,07/02/2011,A,"5,286"
296456,40070,Jackson/Dearborn,02/27/2013,W,"8,637"
296534,40070,Jackson/Dearborn,11/03/2004,W,"7,992"
296637,40070,Jackson/Dearborn,08/20/2014,W,"7,728"
296817,40070,Jackson/Dearborn,01/27/2005,W,"7,069"
296936,40070,Jackson/Dearborn,04/19/2004,W,"7,285"
296988,40070,Jackson/Dearborn,01/25/2011,W,"8,317"
297295,40070,Jackson/Dearborn,10/03/2015,A,"3,360"
297443,40070,Jackson/Dearborn,10/06/2016,W,"8,950"
297643,40070,Jackson/Dearborn,09/20/2001,W,"7,755"
297737,40070,Jackson/Dearborn,11/08/2015,U,"3,324"
297755,40070,Jackson/Dearborn,02/08/2015,U,"1,907"
297795,40070,Jackson/Dearborn,10/09/2005,U,"5,227"
298262,40070,Jackson/Dearborn,06/04/2011,A,"3,576"
298366,40070,Jackson/Dearborn,09/09/2015,W,"8,959"
298428,40070,Jackson/Dearborn,04/02/2006,U,"2,238"
298535,40070,Jackson/Dearborn,09/07/2006,W,"6,859"
298643,40070,Jackson/Dearborn,09/22/2006,W,"5,902"
299166,40070,Jackson/Dearborn,04/17/2012,W,"8,854"
299355,40070,Jackson/Dearborn,11/26/2002,W,"9,653"
299410,40070,Jackson/Dearborn,02/26/2014,W,"8,093"
299723,40070,Jackson/Dearborn,06/16/2009,W,"7,307"
299742,40070,Jackson/Dearborn,11/30/2014,U,"2,001"
299830,40070,Jackson/Dearborn,12/25/2013,U,996
299907,40070,Jackson/Dearborn,10/07/2010,W,"8,979"
300335,40070,Jackson/Dearborn,04/16/2009,W,"8,100"
300357,40070,Jackson/Dearborn,12/13/2011,W,"7,603"
300574,40070,Jackson/Dearborn,08/19/2007,U,"1,472"
300764,40070,Jackson/Dearborn,12/18/2005,U,"1,186"
301267,40070,Jackson/Dearborn,11/14/2002,W,"9,947"
301339,40070,Jackson/Dearborn,05/31/2016,W,"7,481"
301462,40070,Jackson/Dearborn,09/15/2015,W,"9,136"
301532,40070,Jackson/Dearborn,02/24/2013,U,"2,248"
301792,40070,Jackson/Dearborn,04/18/2005,W,"7,368"
301837,40070,Jackson/Dearborn,09/27/2007,W,"7,671"
302418,40070,Jackson/Dearborn,03/05/2008,W,"7,365"
302659,40070,Jackson/Dearborn,05/22/2009,W,"6,238"
302816,40070,Jackson/Dearborn,01/26/2002,A,"1,810"
302984,40070,Jackson/Dearborn,07/04/2001,U,"7,365"
303112,40070,Jackson/Dearborn,08/09/2010,W,"7,523"
303115,40070,Jackson/Dearborn,09/28/2010,W,"8,962"
303431,40070,Jackson/Dearborn,12/28/2007,W,"4,344"
303830,40070,Jackson/Dearborn,05/04/2002,A,"2,562"
304139,40070,Jackson/Dearborn,11/19/2013,W,"9,093"
304185,40070,Jackson/Dearborn,11/07/2017,W,"8,056"
304387,40070,Jackson/Dearborn,10/07/2009,W,"8,537"
304424,40070,Jackson/Dearborn,04/10/2010,A,"3,250"
304846,40070,Jackson/Dearborn,01/20/2008,U,"1,025"
304950,40070,Jackson/Dearborn,03/18/2008,W,"7,093"
304962,40070,Jackson/Dearborn,08/14/2016,U,"2,614"
305011,40070,Jackson/Dearborn,05/17/2007,W,"6,490"
305089,40070,Jackson/Dearborn,11/19/2003,W,"7,728"
305153,40070,Jackson/Dearborn,06/18/2006,U,"1,439"
305199,40070,Jackson/Dearborn,10/20/2006,W,"6,135"
305238,40070,Jackson/Dearborn,12/21/2006,W,"5,097"
305352,40070,Jackson/Dearborn,11/10/2015,W,"9,178"
305374,40070,Jackson/Dearborn,12/04/2002,W,"9,193"
305454,40070,Jackson/Dearborn,04/28/2017,W,"7,277"
305613,40070,Jackson/Dearborn,06/30/2002,U,"6,319"
306070,40070,Jackson/Dearborn,08/06/2007,W,"6,624"
306160,40070,Jackson/Dearborn,07/14/2011,W,"7,840"
306163,40070,Jackson/Dearborn,02/10/2004,W,"7,648"
306260,40070,Jackson/Dearborn,09/15/2005,W,"8,375"
306275,40070,Jackson/Dearborn,12/02/2008,W,"7,990"
306286,40070,Jackson/Dearborn,08/11/2015,W,"7,768"
306460,40070,Jackson/Dearborn,02/27/2017,W,"7,702"
306679,40070,Jackson/Dearborn,01/19/2015,W,"4,541"
