,station_id,stationname,date,daytype,rides
65994,40150,Pulaski-Cermak,03/11/2019,W,"1,021"
65995,40150,Pulaski-Cermak,03/12/2019,W,"1,029"
65996,40150,Pulaski-Cermak,03/13/2019,W,990
65997,40150,Pulaski-Cermak,03/14/2019,W,"1,043"
65998,40150,Pulaski-Cermak,03/15/2019,W,945
65999,40150,Pulaski-Cermak,03/16/2019,A,638
66000,40150,Pulaski-Cermak,03/17/2019,U,460
66001,40150,Pulaski-Cermak,03/18/2019,W,"1,005"
66002,40150,Pulaski-Cermak,03/19/2019,W,"1,014"
66003,40150,Pulaski-Cermak,03/20/2019,W,979
66004,40150,Pulaski-Cermak,03/21/2019,W,"1,023"
66005,40150,Pulaski-Cermak,03/22/2019,W,"1,012"
66006,40150,Pulaski-Cermak,03/23/2019,A,639
66007,40150,Pulaski-Cermak,03/24/2019,U,411
66008,40150,Pulaski-Cermak,03/25/2019,W,"1,000"
66009,40150,Pulaski-Cermak,03/26/2019,W,979
66010,40150,Pulaski-Cermak,03/27/2019,W,"1,008"
66011,40150,Pulaski-Cermak,03/28/2019,W,993
66012,40150,Pulaski-Cermak,03/29/2019,W,"1,001"
66013,40150,Pulaski-Cermak,03/30/2019,A,580
66014,40150,Pulaski-Cermak,03/31/2019,U,470
70467,40150,Pulaski-Cermak,04/01/2019,W,"1,061"
70468,40150,Pulaski-Cermak,04/02/2019,W,"1,041"
70469,40150,Pulaski-Cermak,04/03/2019,W,"1,057"
70470,40150,Pulaski-Cermak,04/04/2019,W,"1,034"
70471,40150,Pulaski-Cermak,04/05/2019,W,992
70472,40150,Pulaski-Cermak,04/06/2019,A,674
70473,40150,Pulaski-Cermak,04/07/2019,U,474
70474,40150,Pulaski-Cermak,04/08/2019,W,"1,076"
70475,40150,Pulaski-Cermak,04/09/2019,W,"1,072"
70476,40150,Pulaski-Cermak,04/10/2019,W,"1,002"
70477,40150,Pulaski-Cermak,04/11/2019,W,"1,064"
70478,40150,Pulaski-Cermak,04/12/2019,W,993
70479,40150,Pulaski-Cermak,04/13/2019,A,640
70480,40150,Pulaski-Cermak,04/14/2019,U,375
70481,40150,Pulaski-Cermak,04/15/2019,W,918
70482,40150,Pulaski-Cermak,04/16/2019,W,"1,008"
70483,40150,Pulaski-Cermak,04/17/2019,W,973
70484,40150,Pulaski-Cermak,04/18/2019,W,891
70485,40150,Pulaski-Cermak,04/19/2019,W,846
70486,40150,Pulaski-Cermak,04/20/2019,A,671
70487,40150,Pulaski-Cermak,04/21/2019,U,433
70488,40150,Pulaski-Cermak,04/22/2019,W,"1,004"
70489,40150,Pulaski-Cermak,04/23/2019,W,"1,015"
70490,40150,Pulaski-Cermak,04/24/2019,W,"1,059"
70491,40150,Pulaski-Cermak,04/25/2019,W,"1,097"
70492,40150,Pulaski-Cermak,04/26/2019,W,"1,084"
70493,40150,Pulaski-Cermak,04/27/2019,A,517
70494,40150,Pulaski-Cermak,04/28/2019,U,435
70495,40150,Pulaski-Cermak,04/29/2019,W,953
70496,40150,Pulaski-Cermak,04/30/2019,W,"1,002"
74739,40150,Pulaski-Cermak,05/01/2019,W,"1,107"
74740,40150,Pulaski-Cermak,05/02/2019,W,"1,086"
74741,40150,Pulaski-Cermak,05/03/2019,W,"1,092"
74742,40150,Pulaski-Cermak,05/04/2019,A,666
74743,40150,Pulaski-Cermak,05/05/2019,U,567
74744,40150,Pulaski-Cermak,05/06/2019,W,"1,075"
74745,40150,Pulaski-Cermak,05/07/2019,W,"1,097"
74746,40150,Pulaski-Cermak,05/08/2019,W,"1,085"
74747,40150,Pulaski-Cermak,05/09/2019,W,"1,129"
74748,40150,Pulaski-Cermak,05/10/2019,W,"1,084"
74749,40150,Pulaski-Cermak,05/11/2019,A,634
74750,40150,Pulaski-Cermak,05/12/2019,U,494
74751,40150,Pulaski-Cermak,05/13/2019,W,"1,026"
74752,40150,Pulaski-Cermak,05/14/2019,W,"1,089"
74753,40150,Pulaski-Cermak,05/15/2019,W,"1,133"
74754,40150,Pulaski-Cermak,05/16/2019,W,"1,071"
74755,40150,Pulaski-Cermak,05/17/2019,W,"1,082"
74756,40150,Pulaski-Cermak,05/18/2019,A,654
74757,40150,Pulaski-Cermak,05/19/2019,U,482
74758,40150,Pulaski-Cermak,05/20/2019,W,"1,050"
74759,40150,Pulaski-Cermak,05/21/2019,W,"1,016"
74760,40150,Pulaski-Cermak,05/22/2019,W,"1,152"
74761,40150,Pulaski-Cermak,05/23/2019,W,"1,161"
74762,40150,Pulaski-Cermak,05/24/2019,W,"1,075"
74763,40150,Pulaski-Cermak,05/25/2019,A,687
74764,40150,Pulaski-Cermak,05/26/2019,U,504
74765,40150,Pulaski-Cermak,05/27/2019,U,500
74766,40150,Pulaski-Cermak,05/28/2019,W,"1,070"
74767,40150,Pulaski-Cermak,05/29/2019,W,"1,081"
74768,40150,Pulaski-Cermak,05/30/2019,W,"1,135"
74769,40150,Pulaski-Cermak,05/31/2019,W,"1,149"
79188,40150,Pulaski-Cermak,06/01/2019,A,668
79189,40150,Pulaski-Cermak,06/02/2019,U,523
79190,40150,Pulaski-Cermak,06/03/2019,W,"1,113"
79191,40150,Pulaski-Cermak,06/04/2019,W,"1,077"
79192,40150,Pulaski-Cermak,06/05/2019,W,"1,115"
79193,40150,Pulaski-Cermak,06/06/2019,W,"1,096"
79194,40150,Pulaski-Cermak,06/07/2019,W,"1,138"
79195,40150,Pulaski-Cermak,06/08/2019,A,716
79196,40150,Pulaski-Cermak,06/09/2019,U,509
79197,40150,Pulaski-Cermak,06/10/2019,W,"1,032"
79198,40150,Pulaski-Cermak,06/11/2019,W,"1,134"
79199,40150,Pulaski-Cermak,06/12/2019,W,"1,048"
79200,40150,Pulaski-Cermak,06/13/2019,W,"1,114"
79201,40150,Pulaski-Cermak,06/14/2019,W,"1,155"
79202,40150,Pulaski-Cermak,06/15/2019,A,602
79203,40150,Pulaski-Cermak,06/16/2019,U,431
79204,40150,Pulaski-Cermak,06/17/2019,W,"1,027"
79205,40150,Pulaski-Cermak,06/18/2019,W,"1,083"
79206,40150,Pulaski-Cermak,06/19/2019,W,"1,101"
79207,40150,Pulaski-Cermak,06/20/2019,W,"1,090"
79208,40150,Pulaski-Cermak,06/21/2019,W,"1,058"
79209,40150,Pulaski-Cermak,06/22/2019,A,641
79210,40150,Pulaski-Cermak,06/23/2019,U,413
79211,40150,Pulaski-Cermak,06/24/2019,W,"1,018"
79212,40150,Pulaski-Cermak,06/25/2019,W,"1,046"
79213,40150,Pulaski-Cermak,06/26/2019,W,"1,129"
79214,40150,Pulaski-Cermak,06/27/2019,W,"1,141"
79215,40150,Pulaski-Cermak,06/28/2019,W,"1,167"
79216,40150,Pulaski-Cermak,06/29/2019,A,841
79217,40150,Pulaski-Cermak,06/30/2019,U,645
83379,40150,Pulaski-Cermak,07/01/2019,W,"1,091"
83380,40150,Pulaski-Cermak,07/02/2019,W,"1,042"
83381,40150,Pulaski-Cermak,07/03/2019,W,"1,136"
83382,40150,Pulaski-Cermak,07/04/2019,U,697
83383,40150,Pulaski-Cermak,07/05/2019,W,946
83384,40150,Pulaski-Cermak,07/06/2019,A,679
83385,40150,Pulaski-Cermak,07/07/2019,U,574
83386,40150,Pulaski-Cermak,07/08/2019,W,"1,081"
83387,40150,Pulaski-Cermak,07/09/2019,W,"1,106"
83388,40150,Pulaski-Cermak,07/10/2019,W,"1,143"
83389,40150,Pulaski-Cermak,07/11/2019,W,"1,144"
83390,40150,Pulaski-Cermak,07/12/2019,W,"1,164"
83391,40150,Pulaski-Cermak,07/13/2019,A,689
83392,40150,Pulaski-Cermak,07/14/2019,U,515
83393,40150,Pulaski-Cermak,07/15/2019,W,"1,097"
83394,40150,Pulaski-Cermak,07/16/2019,W,"1,046"
83395,40150,Pulaski-Cermak,07/17/2019,W,"1,110"
83396,40150,Pulaski-Cermak,07/18/2019,W,"1,049"
83397,40150,Pulaski-Cermak,07/19/2019,W,"1,058"
83398,40150,Pulaski-Cermak,07/20/2019,A,707
83399,40150,Pulaski-Cermak,07/21/2019,U,546
83400,40150,Pulaski-Cermak,07/22/2019,W,"1,074"
83401,40150,Pulaski-Cermak,07/23/2019,W,"1,170"
83402,40150,Pulaski-Cermak,07/24/2019,W,"1,108"
83403,40150,Pulaski-Cermak,07/25/2019,W,"1,075"
83404,40150,Pulaski-Cermak,07/26/2019,W,"1,110"
83405,40150,Pulaski-Cermak,07/27/2019,A,612
83406,40150,Pulaski-Cermak,07/28/2019,U,486
83407,40150,Pulaski-Cermak,07/29/2019,W,950
83408,40150,Pulaski-Cermak,07/30/2019,W,"1,054"
83409,40150,Pulaski-Cermak,07/31/2019,W,"1,046"
87850,40150,Pulaski-Cermak,08/01/2019,W,"1,137"
87851,40150,Pulaski-Cermak,08/02/2019,W,"1,067"
87852,40150,Pulaski-Cermak,08/03/2019,A,708
87853,40150,Pulaski-Cermak,08/04/2019,U,591
87854,40150,Pulaski-Cermak,08/05/2019,W,"1,014"
87855,40150,Pulaski-Cermak,08/06/2019,W,"1,031"
87856,40150,Pulaski-Cermak,08/07/2019,W,"1,063"
87857,40150,Pulaski-Cermak,08/08/2019,W,"1,075"
87858,40150,Pulaski-Cermak,08/09/2019,W,"1,110"
87859,40150,Pulaski-Cermak,08/10/2019,A,691
87860,40150,Pulaski-Cermak,08/11/2019,U,538
87861,40150,Pulaski-Cermak,08/12/2019,W,956
87862,40150,Pulaski-Cermak,08/13/2019,W,"1,010"
87863,40150,Pulaski-Cermak,08/14/2019,W,"1,125"
87864,40150,Pulaski-Cermak,08/15/2019,W,"1,113"
87865,40150,Pulaski-Cermak,08/16/2019,W,"1,073"
87866,40150,Pulaski-Cermak,08/17/2019,A,686
87867,40150,Pulaski-Cermak,08/18/2019,U,576
87868,40150,Pulaski-Cermak,08/19/2019,W,"1,038"
87869,40150,Pulaski-Cermak,08/20/2019,W,"1,049"
87870,40150,Pulaski-Cermak,08/21/2019,W,"1,070"
87871,40150,Pulaski-Cermak,08/22/2019,W,"1,084"
87872,40150,Pulaski-Cermak,08/23/2019,W,"1,094"
87873,40150,Pulaski-Cermak,08/24/2019,A,612
87874,40150,Pulaski-Cermak,08/25/2019,U,477
87875,40150,Pulaski-Cermak,08/26/2019,W,"1,011"
87876,40150,Pulaski-Cermak,08/27/2019,W,"1,105"
87877,40150,Pulaski-Cermak,08/28/2019,W,"1,141"
87878,40150,Pulaski-Cermak,08/29/2019,W,"1,104"
87879,40150,Pulaski-Cermak,08/30/2019,W,"1,133"
87880,40150,Pulaski-Cermak,08/31/2019,A,738
92270,40150,Pulaski-Cermak,09/01/2019,U,548
92271,40150,Pulaski-Cermak,09/02/2019,U,567
92272,40150,Pulaski-Cermak,09/03/2019,W,"1,097"
92273,40150,Pulaski-Cermak,09/04/2019,W,"1,193"
92274,40150,Pulaski-Cermak,09/05/2019,W,"1,247"
92275,40150,Pulaski-Cermak,09/06/2019,W,"1,196"
92276,40150,Pulaski-Cermak,09/07/2019,A,730
92277,40150,Pulaski-Cermak,09/08/2019,U,566
92278,40150,Pulaski-Cermak,09/09/2019,W,"1,175"
92279,40150,Pulaski-Cermak,09/10/2019,W,"1,284"
92280,40150,Pulaski-Cermak,09/11/2019,W,"1,195"
92281,40150,Pulaski-Cermak,09/12/2019,W,"1,219"
92282,40150,Pulaski-Cermak,09/13/2019,W,"1,211"
92283,40150,Pulaski-Cermak,09/14/2019,A,729
92284,40150,Pulaski-Cermak,09/15/2019,U,561
92285,40150,Pulaski-Cermak,09/16/2019,W,"1,149"
92286,40150,Pulaski-Cermak,09/17/2019,W,"1,254"
92287,40150,Pulaski-Cermak,09/18/2019,W,"1,240"
92288,40150,Pulaski-Cermak,09/19/2019,W,"1,213"
92289,40150,Pulaski-Cermak,09/20/2019,W,"1,236"
92290,40150,Pulaski-Cermak,09/21/2019,A,617
92291,40150,Pulaski-Cermak,09/22/2019,U,454
92292,40150,Pulaski-Cermak,09/23/2019,W,"1,141"
92293,40150,Pulaski-Cermak,09/24/2019,W,"1,214"
92294,40150,Pulaski-Cermak,09/25/2019,W,"1,228"
92295,40150,Pulaski-Cermak,09/26/2019,W,"1,188"
92296,40150,Pulaski-Cermak,09/27/2019,W,"1,105"
92297,40150,Pulaski-Cermak,09/28/2019,A,587
92298,40150,Pulaski-Cermak,09/29/2019,U,403
92299,40150,Pulaski-Cermak,09/30/2019,W,"1,143"
96573,40150,Pulaski-Cermak,10/01/2019,W,"1,208"
96574,40150,Pulaski-Cermak,10/02/2019,W,"1,198"
96575,40150,Pulaski-Cermak,10/03/2019,W,"1,211"
96576,40150,Pulaski-Cermak,10/04/2019,W,"1,146"
96577,40150,Pulaski-Cermak,10/05/2019,A,590
96578,40150,Pulaski-Cermak,10/06/2019,U,438
96579,40150,Pulaski-Cermak,10/07/2019,W,"1,217"
96580,40150,Pulaski-Cermak,10/08/2019,W,"1,162"
96581,40150,Pulaski-Cermak,10/09/2019,W,"1,239"
96582,40150,Pulaski-Cermak,10/10/2019,W,"1,199"
96583,40150,Pulaski-Cermak,10/11/2019,W,"1,082"
96584,40150,Pulaski-Cermak,10/12/2019,A,695
96585,40150,Pulaski-Cermak,10/13/2019,U,529
96586,40150,Pulaski-Cermak,10/14/2019,W,922
96587,40150,Pulaski-Cermak,10/15/2019,W,"1,179"
96588,40150,Pulaski-Cermak,10/16/2019,W,"1,191"
96589,40150,Pulaski-Cermak,10/17/2019,W,"1,153"
96590,40150,Pulaski-Cermak,10/18/2019,W,"1,107"
96591,40150,Pulaski-Cermak,10/19/2019,A,717
96592,40150,Pulaski-Cermak,10/20/2019,U,492
96593,40150,Pulaski-Cermak,10/21/2019,W,"1,028"
96594,40150,Pulaski-Cermak,10/22/2019,W,"1,076"
96595,40150,Pulaski-Cermak,10/23/2019,W,"1,157"
96596,40150,Pulaski-Cermak,10/24/2019,W,"1,123"
96597,40150,Pulaski-Cermak,10/25/2019,W,"1,077"
96598,40150,Pulaski-Cermak,10/26/2019,A,629
96599,40150,Pulaski-Cermak,10/27/2019,U,493
96600,40150,Pulaski-Cermak,10/28/2019,W,"1,068"
96601,40150,Pulaski-Cermak,10/29/2019,W,"1,105"
96602,40150,Pulaski-Cermak,10/30/2019,W,"1,018"
96603,40150,Pulaski-Cermak,10/31/2019,W,"1,065"
101026,40150,Pulaski-Cermak,11/01/2019,W,"1,101"
101027,40150,Pulaski-Cermak,11/02/2019,A,671
101028,40150,Pulaski-Cermak,11/03/2019,U,512
101029,40150,Pulaski-Cermak,11/04/2019,W,"1,125"
101030,40150,Pulaski-Cermak,11/05/2019,W,"1,094"
101031,40150,Pulaski-Cermak,11/06/2019,W,"1,130"
101032,40150,Pulaski-Cermak,11/07/2019,W,"1,125"
101033,40150,Pulaski-Cermak,11/08/2019,W,"1,058"
101034,40150,Pulaski-Cermak,11/09/2019,A,680
101035,40150,Pulaski-Cermak,11/10/2019,U,478
101036,40150,Pulaski-Cermak,11/11/2019,W,870
101037,40150,Pulaski-Cermak,11/12/2019,W,959
101038,40150,Pulaski-Cermak,11/13/2019,W,"1,030"
101039,40150,Pulaski-Cermak,11/14/2019,W,"1,071"
101040,40150,Pulaski-Cermak,11/15/2019,W,"1,028"
101041,40150,Pulaski-Cermak,11/16/2019,A,609
101042,40150,Pulaski-Cermak,11/17/2019,U,449
101043,40150,Pulaski-Cermak,11/18/2019,W,"1,053"
101044,40150,Pulaski-Cermak,11/19/2019,W,"1,109"
101045,40150,Pulaski-Cermak,11/20/2019,W,"1,101"
101046,40150,Pulaski-Cermak,11/21/2019,W,"1,066"
101047,40150,Pulaski-Cermak,11/22/2019,W,"1,132"
101048,40150,Pulaski-Cermak,11/23/2019,A,718
101049,40150,Pulaski-Cermak,11/24/2019,U,519
101050,40150,Pulaski-Cermak,11/25/2019,W,"1,117"
101051,40150,Pulaski-Cermak,11/26/2019,W,"1,079"
101052,40150,Pulaski-Cermak,11/27/2019,W,"1,021"
101053,40150,Pulaski-Cermak,11/28/2019,U,427
101054,40150,Pulaski-Cermak,11/29/2019,W,732
101055,40150,Pulaski-Cermak,11/30/2019,A,556
105362,40150,Pulaski-Cermak,12/01/2019,U,505
105363,40150,Pulaski-Cermak,12/02/2019,W,"1,068"
105364,40150,Pulaski-Cermak,12/03/2019,W,"1,098"
105365,40150,Pulaski-Cermak,12/04/2019,W,"1,071"
105366,40150,Pulaski-Cermak,12/05/2019,W,"1,171"
105367,40150,Pulaski-Cermak,12/06/2019,W,"1,106"
105368,40150,Pulaski-Cermak,12/07/2019,A,682
105369,40150,Pulaski-Cermak,12/08/2019,U,512
105370,40150,Pulaski-Cermak,12/09/2019,W,"1,099"
105371,40150,Pulaski-Cermak,12/10/2019,W,"1,013"
105372,40150,Pulaski-Cermak,12/11/2019,W,"1,047"
105373,40150,Pulaski-Cermak,12/12/2019,W,990
105374,40150,Pulaski-Cermak,12/13/2019,W,"1,060"
105375,40150,Pulaski-Cermak,12/14/2019,A,581
105376,40150,Pulaski-Cermak,12/15/2019,U,399
105377,40150,Pulaski-Cermak,12/16/2019,W,"1,007"
105378,40150,Pulaski-Cermak,12/17/2019,W,997
105379,40150,Pulaski-Cermak,12/18/2019,W,"1,008"
105380,40150,Pulaski-Cermak,12/19/2019,W,"1,002"
105381,40150,Pulaski-Cermak,12/20/2019,W,"1,011"
105382,40150,Pulaski-Cermak,12/21/2019,A,675
105383,40150,Pulaski-Cermak,12/22/2019,U,494
105384,40150,Pulaski-Cermak,12/23/2019,W,912
105385,40150,Pulaski-Cermak,12/24/2019,W,693
105386,40150,Pulaski-Cermak,12/25/2019,U,309
105387,40150,Pulaski-Cermak,12/26/2019,W,869
105388,40150,Pulaski-Cermak,12/27/2019,W,879
105389,40150,Pulaski-Cermak,12/28/2019,A,601
105390,40150,Pulaski-Cermak,12/29/2019,U,476
105391,40150,Pulaski-Cermak,12/30/2019,W,778
105392,40150,Pulaski-Cermak,12/31/2019,W,782
109839,40150,Pulaski-Cermak,01/01/2020,U,511
109840,40150,Pulaski-Cermak,01/02/2020,W,849
109841,40150,Pulaski-Cermak,01/03/2020,W,970
109842,40150,Pulaski-Cermak,01/04/2020,A,587
109843,40150,Pulaski-Cermak,01/05/2020,U,443
109844,40150,Pulaski-Cermak,01/06/2020,W,937
109845,40150,Pulaski-Cermak,01/07/2020,W,995
109846,40150,Pulaski-Cermak,01/08/2020,W,961
109847,40150,Pulaski-Cermak,01/09/2020,W,938
109848,40150,Pulaski-Cermak,01/10/2020,W,961
109849,40150,Pulaski-Cermak,01/11/2020,A,573
109850,40150,Pulaski-Cermak,01/12/2020,U,419
109851,40150,Pulaski-Cermak,01/13/2020,W,"1,010"
109852,40150,Pulaski-Cermak,01/14/2020,W,"1,055"
109853,40150,Pulaski-Cermak,01/15/2020,W,"1,096"
109854,40150,Pulaski-Cermak,01/16/2020,W,994
109855,40150,Pulaski-Cermak,01/17/2020,W,993
109856,40150,Pulaski-Cermak,01/18/2020,A,517
109857,40150,Pulaski-Cermak,01/19/2020,U,419
109858,40150,Pulaski-Cermak,01/20/2020,W,646
109859,40150,Pulaski-Cermak,01/21/2020,W,"1,020"
109860,40150,Pulaski-Cermak,01/22/2020,W,"1,038"
109861,40150,Pulaski-Cermak,01/23/2020,W,"1,034"
109862,40150,Pulaski-Cermak,01/24/2020,W,934
109863,40150,Pulaski-Cermak,01/25/2020,A,538
109864,40150,Pulaski-Cermak,01/26/2020,U,430
109865,40150,Pulaski-Cermak,01/27/2020,W,995
109866,40150,Pulaski-Cermak,01/28/2020,W,"1,071"
109867,40150,Pulaski-Cermak,01/29/2020,W,"1,040"
109868,40150,Pulaski-Cermak,01/30/2020,W,"1,045"
109869,40150,Pulaski-Cermak,01/31/2020,W,998
114293,40150,Pulaski-Cermak,02/01/2020,A,577
114294,40150,Pulaski-Cermak,02/02/2020,U,498
114295,40150,Pulaski-Cermak,02/03/2020,W,"1,026"
114296,40150,Pulaski-Cermak,02/04/2020,W,997
114297,40150,Pulaski-Cermak,02/05/2020,W,"1,028"
114298,40150,Pulaski-Cermak,02/06/2020,W,"1,053"
114299,40150,Pulaski-Cermak,02/07/2020,W,991
114300,40150,Pulaski-Cermak,02/08/2020,A,507
114301,40150,Pulaski-Cermak,02/09/2020,U,370
114302,40150,Pulaski-Cermak,02/10/2020,W,983
114303,40150,Pulaski-Cermak,02/11/2020,W,"1,020"
114304,40150,Pulaski-Cermak,02/12/2020,W,953
114305,40150,Pulaski-Cermak,02/13/2020,W,960
114306,40150,Pulaski-Cermak,02/14/2020,W,880
114307,40150,Pulaski-Cermak,02/15/2020,A,545
114308,40150,Pulaski-Cermak,02/16/2020,U,491
114309,40150,Pulaski-Cermak,02/17/2020,W,721
114310,40150,Pulaski-Cermak,02/18/2020,W,"1,079"
114311,40150,Pulaski-Cermak,02/19/2020,W,974
114312,40150,Pulaski-Cermak,02/20/2020,W,967
114313,40150,Pulaski-Cermak,02/21/2020,W,979
114314,40150,Pulaski-Cermak,02/22/2020,A,561
114315,40150,Pulaski-Cermak,02/23/2020,U,472
114316,40150,Pulaski-Cermak,02/24/2020,W,962
114317,40150,Pulaski-Cermak,02/25/2020,W,966
114318,40150,Pulaski-Cermak,02/26/2020,W,"1,006"
114319,40150,Pulaski-Cermak,02/27/2020,W,981
114320,40150,Pulaski-Cermak,02/28/2020,W,956
114321,40150,Pulaski-Cermak,02/29/2020,A,512
118271,40150,Pulaski-Cermak,03/01/2020,U,432
118272,40150,Pulaski-Cermak,03/02/2020,W,963
118273,40150,Pulaski-Cermak,03/03/2020,W,997
118274,40150,Pulaski-Cermak,03/04/2020,W,"1,034"
118275,40150,Pulaski-Cermak,03/05/2020,W,969
118276,40150,Pulaski-Cermak,03/06/2020,W,962
118277,40150,Pulaski-Cermak,03/07/2020,A,541
118278,40150,Pulaski-Cermak,03/08/2020,U,481
118279,40150,Pulaski-Cermak,03/09/2020,W,885
118280,40150,Pulaski-Cermak,03/10/2020,W,983
118281,40150,Pulaski-Cermak,03/11/2020,W,955
118282,40150,Pulaski-Cermak,03/12/2020,W,958
118283,40150,Pulaski-Cermak,03/13/2020,W,880
118284,40150,Pulaski-Cermak,03/14/2020,A,510
118285,40150,Pulaski-Cermak,03/15/2020,U,383
118286,40150,Pulaski-Cermak,03/16/2020,W,677
118287,40150,Pulaski-Cermak,03/17/2020,W,621
118288,40150,Pulaski-Cermak,03/18/2020,W,519
118289,40150,Pulaski-Cermak,03/19/2020,W,497
118290,40150,Pulaski-Cermak,03/20/2020,W,469
118291,40150,Pulaski-Cermak,03/21/2020,A,285
118292,40150,Pulaski-Cermak,03/22/2020,U,214
118293,40150,Pulaski-Cermak,03/23/2020,W,390
118294,40150,Pulaski-Cermak,03/24/2020,W,367
118295,40150,Pulaski-Cermak,03/25/2020,W,439
118296,40150,Pulaski-Cermak,03/26/2020,W,375
118297,40150,Pulaski-Cermak,03/27/2020,W,408
118298,40150,Pulaski-Cermak,03/28/2020,A,254
118299,40150,Pulaski-Cermak,03/29/2020,U,228
118300,40150,Pulaski-Cermak,03/30/2020,W,352
118301,40150,Pulaski-Cermak,03/31/2020,W,326
122730,40150,Pulaski-Cermak,04/01/2020,W,387
122731,40150,Pulaski-Cermak,04/02/2020,W,366
122732,40150,Pulaski-Cermak,04/03/2020,W,362
122733,40150,Pulaski-Cermak,04/04/2020,A,266
122734,40150,Pulaski-Cermak,04/05/2020,U,268
122735,40150,Pulaski-Cermak,04/06/2020,W,332
122736,40150,Pulaski-Cermak,04/07/2020,W,364
122737,40150,Pulaski-Cermak,04/08/2020,W,363
122738,40150,Pulaski-Cermak,04/09/2020,W,313
122739,40150,Pulaski-Cermak,04/10/2020,W,274
122740,40150,Pulaski-Cermak,04/11/2020,A,207
122741,40150,Pulaski-Cermak,04/12/2020,U,223
122742,40150,Pulaski-Cermak,04/13/2020,W,247
122743,40150,Pulaski-Cermak,04/14/2020,W,309
122744,40150,Pulaski-Cermak,04/15/2020,W,280
122745,40150,Pulaski-Cermak,04/16/2020,W,310
122746,40150,Pulaski-Cermak,04/17/2020,W,273
122747,40150,Pulaski-Cermak,04/18/2020,A,217
122748,40150,Pulaski-Cermak,04/19/2020,U,170
122749,40150,Pulaski-Cermak,04/20/2020,W,263
122750,40150,Pulaski-Cermak,04/21/2020,W,255
122751,40150,Pulaski-Cermak,04/22/2020,W,296
122752,40150,Pulaski-Cermak,04/23/2020,W,279
122753,40150,Pulaski-Cermak,04/24/2020,W,273
122754,40150,Pulaski-Cermak,04/25/2020,A,188
122755,40150,Pulaski-Cermak,04/26/2020,U,166
122756,40150,Pulaski-Cermak,04/27/2020,W,279
122757,40150,Pulaski-Cermak,04/28/2020,W,284
122758,40150,Pulaski-Cermak,04/29/2020,W,247
122759,40150,Pulaski-Cermak,04/30/2020,W,261
127070,40150,Pulaski-Cermak,05/01/2020,W,318
127071,40150,Pulaski-Cermak,05/02/2020,A,212
127072,40150,Pulaski-Cermak,05/03/2020,U,197
127073,40150,Pulaski-Cermak,05/04/2020,W,254
127074,40150,Pulaski-Cermak,05/05/2020,W,270
127075,40150,Pulaski-Cermak,05/06/2020,W,311
127076,40150,Pulaski-Cermak,05/07/2020,W,294
127077,40150,Pulaski-Cermak,05/08/2020,W,285
127078,40150,Pulaski-Cermak,05/09/2020,A,199
127079,40150,Pulaski-Cermak,05/10/2020,U,181
127080,40150,Pulaski-Cermak,05/11/2020,W,263
127081,40150,Pulaski-Cermak,05/12/2020,W,246
127082,40150,Pulaski-Cermak,05/13/2020,W,295
127083,40150,Pulaski-Cermak,05/14/2020,W,253
127084,40150,Pulaski-Cermak,05/15/2020,W,269
127085,40150,Pulaski-Cermak,05/16/2020,A,178
127086,40150,Pulaski-Cermak,05/17/2020,U,180
127087,40150,Pulaski-Cermak,05/18/2020,W,298
127088,40150,Pulaski-Cermak,05/19/2020,W,283
127089,40150,Pulaski-Cermak,05/20/2020,W,302
127090,40150,Pulaski-Cermak,05/21/2020,W,279
127091,40150,Pulaski-Cermak,05/22/2020,W,360
127092,40150,Pulaski-Cermak,05/23/2020,A,261
127093,40150,Pulaski-Cermak,05/24/2020,U,210
127094,40150,Pulaski-Cermak,05/25/2020,U,234
127095,40150,Pulaski-Cermak,05/26/2020,W,302
127096,40150,Pulaski-Cermak,05/27/2020,W,280
127097,40150,Pulaski-Cermak,05/28/2020,W,314
127098,40150,Pulaski-Cermak,05/29/2020,W,325
127099,40150,Pulaski-Cermak,05/30/2020,A,256
127100,40150,Pulaski-Cermak,05/31/2020,U,160
131535,40150,Pulaski-Cermak,06/01/2020,W,125
131536,40150,Pulaski-Cermak,06/02/2020,W,101
131537,40150,Pulaski-Cermak,06/03/2020,W,195
131538,40150,Pulaski-Cermak,06/04/2020,W,270
131539,40150,Pulaski-Cermak,06/05/2020,W,266
131540,40150,Pulaski-Cermak,06/06/2020,A,206
131541,40150,Pulaski-Cermak,06/07/2020,U,179
131542,40150,Pulaski-Cermak,06/08/2020,W,311
131543,40150,Pulaski-Cermak,06/09/2020,W,314
131544,40150,Pulaski-Cermak,06/10/2020,W,320
131545,40150,Pulaski-Cermak,06/11/2020,W,343
131546,40150,Pulaski-Cermak,06/12/2020,W,367
131547,40150,Pulaski-Cermak,06/13/2020,A,246
131548,40150,Pulaski-Cermak,06/14/2020,U,209
131549,40150,Pulaski-Cermak,06/15/2020,W,348
131550,40150,Pulaski-Cermak,06/16/2020,W,351
131551,40150,Pulaski-Cermak,06/17/2020,W,383
131552,40150,Pulaski-Cermak,06/18/2020,W,396
131553,40150,Pulaski-Cermak,06/19/2020,W,366
131554,40150,Pulaski-Cermak,06/20/2020,A,247
131555,40150,Pulaski-Cermak,06/21/2020,U,261
131556,40150,Pulaski-Cermak,06/22/2020,W,401
131557,40150,Pulaski-Cermak,06/23/2020,W,426
