,station_id,stationname,date,daytype,rides
541573,41400,Roosevelt,12/18/2005,U,"6,105"
541602,41400,Roosevelt,11/05/2005,A,"5,785"
541715,41400,Roosevelt,09/27/2003,A,"5,940"
541807,41400,Roosevelt,01/05/2017,W,"9,303"
541842,41400,Roosevelt,11/01/2011,W,"11,619"
541913,41400,Roosevelt,08/07/2005,U,"4,476"
541919,41400,Roosevelt,06/02/2012,A,"9,284"
542142,41400,Roosevelt,02/12/2012,U,"6,363"
542186,41400,Roosevelt,05/30/2008,W,"8,492"
542282,41400,Roosevelt,01/11/2017,W,"9,641"
542383,41400,Roosevelt,04/26/2007,W,"7,526"
542747,41400,Roosevelt,03/13/2011,U,"5,873"
542783,41400,Roosevelt,01/04/2017,W,"9,562"
542873,41400,Roosevelt,07/13/2013,A,"15,100"
542930,41400,Roosevelt,11/01/2010,W,"10,417"
542978,41400,Roosevelt,06/05/2002,W,"6,555"
543061,41400,Roosevelt,10/05/2011,W,"11,803"
543286,41400,Roosevelt,05/13/2012,U,"6,737"
543326,41400,Roosevelt,01/07/2016,W,"9,595"
543819,41400,Roosevelt,04/10/2005,U,"3,632"
543873,41400,Roosevelt,11/17/2010,W,"10,684"
544157,41400,Roosevelt,04/01/2007,U,"4,202"
544507,41400,Roosevelt,11/10/2013,U,"11,911"
544563,41400,Roosevelt,04/19/2009,U,"5,065"
544758,41400,Roosevelt,05/02/2017,W,"10,784"
544822,41400,Roosevelt,08/14/2007,W,"7,765"
544857,41400,Roosevelt,03/09/2001,W,"6,069"
544973,41400,Roosevelt,08/16/2009,U,"6,350"
545260,41400,Roosevelt,09/08/2016,W,"11,169"
545393,41400,Roosevelt,05/28/2008,W,"8,345"
545694,41400,Roosevelt,03/20/2001,W,"6,351"
545754,41400,Roosevelt,01/31/2013,W,"10,157"
545861,41400,Roosevelt,06/11/2004,W,"6,893"
545877,41400,Roosevelt,01/16/2011,U,"9,094"
545945,41400,Roosevelt,05/10/2006,W,"8,005"
546004,41400,Roosevelt,01/22/2009,W,"8,489"
546022,41400,Roosevelt,03/01/2004,W,"5,653"
546335,41400,Roosevelt,12/20/2016,W,"9,639"
546540,41400,Roosevelt,10/03/2009,A,"8,369"
546683,41400,Roosevelt,11/10/2014,W,"11,309"
546971,41400,Roosevelt,11/29/2002,W,"4,722"
547026,41400,Roosevelt,07/22/2011,W,"10,918"
547850,41400,Roosevelt,01/18/2001,W,"6,036"
548012,41400,Roosevelt,03/29/2003,A,"3,903"
548212,41400,Roosevelt,10/19/2004,W,"7,039"
548325,41400,Roosevelt,03/13/2017,W,"10,155"
548463,41400,Roosevelt,11/29/2001,W,"6,741"
548466,41400,Roosevelt,07/20/2009,W,"9,255"
548931,41400,Roosevelt,07/16/2006,U,"9,423"
549006,41400,Roosevelt,10/23/2011,U,"7,059"
549129,41400,Roosevelt,07/28/2014,W,"10,998"
549146,41400,Roosevelt,06/27/2010,U,"7,828"
549258,41400,Roosevelt,08/12/2008,W,"8,635"
549388,41400,Roosevelt,11/23/2013,A,"10,236"
549632,41400,Roosevelt,03/12/2004,W,"6,014"
549727,41400,Roosevelt,05/07/2004,W,"6,040"
549803,41400,Roosevelt,10/15/2015,W,"11,931"
549979,41400,Roosevelt,07/22/2016,W,"11,828"
549995,41400,Roosevelt,10/23/2003,W,"6,734"
550067,41400,Roosevelt,05/20/2014,W,"11,356"
550301,41400,Roosevelt,08/09/2004,W,"5,768"
550336,41400,Roosevelt,12/03/2008,W,"9,697"
550370,41400,Roosevelt,01/19/2017,W,"9,736"
550455,41400,Roosevelt,03/25/2014,W,"10,636"
550493,41400,Roosevelt,10/20/2008,W,"9,984"
550584,41400,Roosevelt,10/19/2008,U,"9,412"
550933,41400,Roosevelt,10/14/2009,W,"10,310"
551081,41400,Roosevelt,03/27/2012,W,"10,169"
551301,41400,Roosevelt,04/13/2004,W,"6,110"
551369,41400,Roosevelt,02/05/2006,U,"3,717"
551572,41400,Roosevelt,06/06/2004,U,"3,476"
551601,41400,Roosevelt,10/09/2003,W,"6,786"
551686,41400,Roosevelt,08/07/2013,W,"12,226"
551745,41400,Roosevelt,02/02/2014,U,"6,163"
551770,41400,Roosevelt,04/02/2013,W,"10,701"
551805,41400,Roosevelt,02/23/2008,A,"6,452"
551814,41400,Roosevelt,02/28/2006,W,"7,291"
552052,41400,Roosevelt,05/05/2016,W,"11,558"
552117,41400,Roosevelt,11/11/2001,U,"6,283"
552127,41400,Roosevelt,10/06/2004,W,"7,297"
552484,41400,Roosevelt,06/02/2008,W,"8,177"
552508,41400,Roosevelt,06/02/2017,W,"12,313"
552713,41400,Roosevelt,11/23/2010,W,"11,102"
553051,41400,Roosevelt,10/10/2009,A,"9,204"
553070,41400,Roosevelt,06/30/2013,U,"10,724"
553242,41400,Roosevelt,05/06/2016,W,"12,338"
553364,41400,Roosevelt,08/11/2004,W,"6,562"
553383,41400,Roosevelt,05/21/2004,W,"6,232"
553506,41400,Roosevelt,08/15/2012,W,"10,863"
553707,41400,Roosevelt,01/12/2015,W,"9,869"
553765,41400,Roosevelt,08/19/2010,W,"10,477"
554079,41400,Roosevelt,07/20/2014,U,"11,432"
554083,41400,Roosevelt,06/05/2011,U,"7,035"
554529,41400,Roosevelt,04/24/2009,W,"10,414"
554573,41400,Roosevelt,04/30/2008,W,"8,924"
554829,41400,Roosevelt,05/10/2012,W,"10,774"
555033,41400,Roosevelt,02/07/2010,U,"5,476"
555146,41400,Roosevelt,02/28/2013,W,"10,641"
555192,41400,Roosevelt,10/27/2001,A,"4,107"
555447,41400,Roosevelt,10/17/2010,U,"10,701"
555525,41400,Roosevelt,01/15/2003,W,"5,810"
555604,41400,Roosevelt,02/03/2009,W,"9,054"
555870,41400,Roosevelt,04/02/2014,W,"11,405"
555926,41400,Roosevelt,02/15/2002,W,"6,639"
555967,41400,Roosevelt,07/04/2011,U,"7,950"
556153,41400,Roosevelt,07/20/2006,W,"8,716"
556177,41400,Roosevelt,03/07/2016,W,"10,650"
556433,41400,Roosevelt,10/09/2006,W,"7,892"
556522,41400,Roosevelt,09/10/2002,W,"6,634"
556582,41400,Roosevelt,01/29/2006,U,"3,957"
556618,41400,Roosevelt,09/23/2010,W,"11,111"
556762,41400,Roosevelt,04/23/2010,W,"10,427"
556893,41400,Roosevelt,04/30/2012,W,"10,537"
556898,41400,Roosevelt,02/08/2015,U,"6,029"
556970,41400,Roosevelt,03/23/2015,W,"9,338"
557295,41400,Roosevelt,10/12/2010,W,"11,040"
557413,41400,Roosevelt,09/20/2016,W,"11,779"
557537,41400,Roosevelt,08/18/2008,W,"8,791"
557724,41400,Roosevelt,12/11/2007,W,"8,360"
557804,41400,Roosevelt,11/16/2001,W,"7,046"
558744,41400,Roosevelt,09/08/2007,A,"8,516"
559001,41400,Roosevelt,09/13/2006,W,"8,478"
559221,41400,Roosevelt,05/08/2004,A,"4,102"
559237,41400,Roosevelt,11/25/2003,W,"6,568"
559304,41400,Roosevelt,07/03/2002,W,"13,328"
559330,41400,Roosevelt,09/10/2014,W,"11,580"
559338,41400,Roosevelt,04/20/2001,W,"5,606"
559407,41400,Roosevelt,02/22/2017,W,"10,984"
559573,41400,Roosevelt,01/24/2001,W,"5,495"
559891,41400,Roosevelt,10/14/2003,W,"7,202"
559998,41400,Roosevelt,09/14/2009,W,"11,357"
560074,41400,Roosevelt,03/20/2007,W,"7,290"
560102,41400,Roosevelt,02/11/2017,A,"9,296"
560225,41400,Roosevelt,07/26/2009,U,"7,155"
560289,41400,Roosevelt,09/22/2013,U,"9,227"
560295,41400,Roosevelt,11/20/2017,W,"10,985"
560501,41400,Roosevelt,09/14/2011,W,"11,766"
560849,41400,Roosevelt,05/22/2017,W,"10,245"
560925,41400,Roosevelt,01/02/2003,W,"4,593"
560968,41400,Roosevelt,05/27/2008,W,"8,222"
561020,41400,Roosevelt,03/24/2013,U,"6,169"
561068,41400,Roosevelt,08/02/2008,A,"9,892"
561079,41400,Roosevelt,05/14/2010,W,"11,060"
561082,41400,Roosevelt,08/01/2004,U,"3,652"
561277,41400,Roosevelt,08/12/2005,W,"7,341"
561292,41400,Roosevelt,10/05/2012,W,"13,888"
561486,41400,Roosevelt,10/24/2011,W,"11,270"
561526,41400,Roosevelt,07/23/2007,W,"8,054"
561908,41400,Roosevelt,12/30/2002,W,"4,824"
561973,41400,Roosevelt,05/22/2006,W,"7,462"
561979,41400,Roosevelt,07/05/2011,W,"12,918"
562095,41400,Roosevelt,09/23/2012,U,"11,508"
562195,41400,Roosevelt,10/28/2017,A,"8,475"
562619,41400,Roosevelt,08/30/2005,W,"6,922"
562620,41400,Roosevelt,01/13/2008,U,"4,150"
562813,41400,Roosevelt,10/28/2014,W,"12,026"
562851,41400,Roosevelt,11/19/2008,W,"9,507"
562965,41400,Roosevelt,06/17/2017,A,"8,505"
562998,41400,Roosevelt,08/06/2009,W,"9,619"
563455,41400,Roosevelt,07/02/2010,W,"12,152"
563520,41400,Roosevelt,09/30/2006,A,"6,646"
563538,41400,Roosevelt,11/27/2005,U,"3,307"
563554,41400,Roosevelt,08/06/2013,W,"12,287"
563660,41400,Roosevelt,02/20/2011,U,"5,735"
563665,41400,Roosevelt,07/12/2007,W,"8,304"
563946,41400,Roosevelt,01/26/2004,W,"5,139"
564023,41400,Roosevelt,02/07/2004,A,"3,482"
564142,41400,Roosevelt,03/17/2014,W,"11,720"
564283,41400,Roosevelt,01/27/2008,U,"4,367"
564330,41400,Roosevelt,01/03/2004,A,"3,063"
564415,41400,Roosevelt,11/26/2001,W,"6,427"
564456,41400,Roosevelt,04/25/2010,U,"5,925"
564463,41400,Roosevelt,07/25/2010,U,"6,934"
564497,41400,Roosevelt,12/05/2006,W,"7,960"
565020,41400,Roosevelt,10/10/2014,W,"14,534"
565044,41400,Roosevelt,05/17/2007,W,"7,769"
565047,41400,Roosevelt,06/10/2015,W,"11,341"
565183,41400,Roosevelt,02/03/2012,W,"11,079"
565250,41400,Roosevelt,03/22/2002,W,"6,644"
565829,41400,Roosevelt,06/15/2016,W,"11,211"
566259,41400,Roosevelt,05/11/2012,W,"11,253"
566455,41400,Roosevelt,12/14/2015,W,"10,706"
566961,41400,Roosevelt,12/31/2009,W,"8,378"
567172,41400,Roosevelt,09/03/2017,U,"8,283"
567213,41400,Roosevelt,04/25/2002,W,"6,923"
567316,41400,Roosevelt,06/02/2005,W,"7,150"
567654,41400,Roosevelt,12/10/2005,A,"5,352"
567784,41400,Roosevelt,06/06/2010,U,"6,323"
567788,41400,Roosevelt,03/11/2017,A,"8,852"
567791,41400,Roosevelt,12/15/2010,W,"10,002"
568170,41400,Roosevelt,12/27/2002,W,"4,242"
568468,41400,Roosevelt,04/16/2001,W,"5,450"
568568,41400,Roosevelt,10/20/2014,W,"11,540"
568645,41400,Roosevelt,11/05/2002,W,"7,397"
568659,41400,Roosevelt,03/25/2017,A,"7,160"
568662,41400,Roosevelt,12/24/2011,A,"5,760"
568697,41400,Roosevelt,06/12/2013,W,"11,600"
568844,41400,Roosevelt,07/26/2012,W,"10,901"
568887,41400,Roosevelt,05/15/2009,W,"10,337"
569050,41400,Roosevelt,04/15/2014,W,"11,443"
569126,41400,Roosevelt,08/18/2011,W,"10,861"
569182,41400,Roosevelt,10/04/2008,A,"7,951"
569274,41400,Roosevelt,09/09/2014,W,"11,932"
569308,41400,Roosevelt,10/13/2001,A,"3,831"
569318,41400,Roosevelt,11/26/2011,A,"7,016"
569335,41400,Roosevelt,08/14/2012,W,"10,468"
569368,41400,Roosevelt,03/29/2005,W,"6,046"
569385,41400,Roosevelt,01/21/2009,W,"8,380"
569626,41400,Roosevelt,12/23/2004,W,"4,985"
569635,41400,Roosevelt,05/31/2017,W,"10,567"
569793,41400,Roosevelt,09/07/2003,U,"3,260"
569831,41400,Roosevelt,10/16/2014,W,"12,102"
569922,41400,Roosevelt,02/20/2017,W,"9,607"
569939,41400,Roosevelt,04/13/2003,U,"3,006"
570068,41400,Roosevelt,03/21/2004,U,"2,974"
570129,41400,Roosevelt,10/01/2007,W,"8,877"
570332,41400,Roosevelt,04/11/2008,W,"9,313"
570486,41400,Roosevelt,01/23/2002,W,"6,249"
570545,41400,Roosevelt,09/14/2010,W,"11,039"
570629,41400,Roosevelt,10/18/2017,W,"11,745"
570794,41400,Roosevelt,03/08/2008,A,"6,082"
570881,41400,Roosevelt,03/05/2008,W,"8,309"
571005,41400,Roosevelt,08/03/2007,W,"10,208"
571336,41400,Roosevelt,11/20/2005,U,"6,565"
571372,41400,Roosevelt,09/03/2005,A,"6,556"
571436,41400,Roosevelt,09/30/2005,W,"8,125"
571512,41400,Roosevelt,11/11/2013,W,"10,575"
571630,41400,Roosevelt,08/15/2007,W,"7,890"
571705,41400,Roosevelt,12/20/2014,A,"8,782"
571989,41400,Roosevelt,04/24/2012,W,"11,385"
572070,41400,Roosevelt,12/07/2005,W,"7,124"
572129,41400,Roosevelt,09/29/2015,W,"11,823"
572253,41400,Roosevelt,12/29/2004,W,"5,231"
572342,41400,Roosevelt,06/06/2003,W,"6,089"
572536,41400,Roosevelt,09/16/2005,W,"8,749"
572542,41400,Roosevelt,11/07/2008,W,"10,438"
572661,41400,Roosevelt,01/21/2005,W,"6,445"
572720,41400,Roosevelt,09/15/2008,W,"9,391"
572887,41400,Roosevelt,10/09/2010,A,"14,343"
573099,41400,Roosevelt,07/29/2016,W,"14,708"
573138,41400,Roosevelt,03/24/2012,A,"8,906"
573200,41400,Roosevelt,12/20/2004,W,"5,597"
573248,41400,Roosevelt,03/28/2017,W,"10,560"
573288,41400,Roosevelt,02/17/2015,W,"10,483"
573680,41400,Roosevelt,02/03/2003,W,"5,202"
574004,41400,Roosevelt,04/15/2015,W,"11,176"
574007,41400,Roosevelt,03/07/2008,W,"8,828"
574057,41400,Roosevelt,07/07/2014,W,"10,895"
574217,41400,Roosevelt,11/20/2011,U,"11,155"
574424,41400,Roosevelt,05/07/2010,W,"10,653"
575210,41400,Roosevelt,04/15/2005,W,"6,968"
575343,41400,Roosevelt,09/13/2009,U,"13,966"
575415,41400,Roosevelt,01/21/2016,W,"10,018"
575657,41400,Roosevelt,07/18/2010,U,"7,579"
575799,41400,Roosevelt,06/02/2009,W,"8,594"
575980,41400,Roosevelt,09/26/2014,W,"12,642"
575981,41400,Roosevelt,06/09/2010,W,"10,249"
576141,41400,Roosevelt,07/13/2003,U,"3,818"
576276,41400,Roosevelt,10/15/2003,W,"9,536"
576401,41400,Roosevelt,11/23/2004,W,"7,208"
576494,41400,Roosevelt,06/10/2004,W,"6,838"
576524,41400,Roosevelt,09/09/2003,W,"6,030"
576617,41400,Roosevelt,10/22/2016,A,"10,795"
576792,41400,Roosevelt,12/17/2010,W,"10,224"
576903,41400,Roosevelt,03/24/2011,W,"9,618"
577021,41400,Roosevelt,01/31/2007,W,"7,616"
577239,41400,Roosevelt,10/30/2015,W,"12,238"
577294,41400,Roosevelt,07/09/2011,A,"9,232"
577406,41400,Roosevelt,04/29/2005,W,"6,886"
577732,41400,Roosevelt,08/05/2014,W,"11,213"
578185,41400,Roosevelt,09/09/2016,W,"11,359"
578226,41400,Roosevelt,06/23/2007,A,"5,851"
578291,41400,Roosevelt,12/14/2013,A,"8,446"
578639,41400,Roosevelt,10/04/2006,W,"8,527"
578687,41400,Roosevelt,01/30/2007,W,"7,592"
578779,41400,Roosevelt,02/28/2003,W,"5,860"
578876,41400,Roosevelt,11/19/2013,W,"11,574"
578968,41400,Roosevelt,03/09/2016,W,"11,055"
579279,41400,Roosevelt,03/28/2004,U,"3,238"
579354,41400,Roosevelt,11/29/2012,W,"11,224"
579453,41400,Roosevelt,08/11/2015,W,"11,457"
579537,41400,Roosevelt,12/30/2010,W,"8,214"
579570,41400,Roosevelt,08/18/2009,W,"8,838"
580103,41400,Roosevelt,04/14/2004,W,"6,299"
580136,41400,Roosevelt,07/29/2010,W,"10,462"
580213,41400,Roosevelt,04/13/2002,A,"4,274"
580673,41400,Roosevelt,05/10/2016,W,"11,025"
581308,41400,Roosevelt,04/04/2003,W,"5,550"
581441,41400,Roosevelt,09/12/2007,W,"9,387"
581480,41400,Roosevelt,04/11/2016,W,"10,885"
581692,41400,Roosevelt,12/10/2014,W,"11,062"
581748,41400,Roosevelt,10/18/2012,W,"11,798"
582004,41400,Roosevelt,05/12/2016,W,"11,316"
582103,41400,Roosevelt,07/17/2005,U,"4,416"
582128,41400,Roosevelt,05/25/2007,W,"7,849"
582479,41400,Roosevelt,02/21/2017,W,"10,773"
583407,41400,Roosevelt,09/02/2015,W,"10,922"
583428,41400,Roosevelt,07/03/2009,U,"18,011"
583470,41400,Roosevelt,12/05/2008,W,"9,939"
583516,41400,Roosevelt,08/14/2009,W,"10,072"
583534,41400,Roosevelt,07/22/2005,W,"7,398"
584084,41400,Roosevelt,10/21/2004,W,"7,105"
584085,41400,Roosevelt,11/03/2013,U,"8,696"
584129,41400,Roosevelt,03/21/2008,W,"8,105"
584190,41400,Roosevelt,10/23/2007,W,"9,188"
584527,41400,Roosevelt,08/23/2007,W,"7,730"
584663,41400,Roosevelt,06/15/2007,W,"9,496"
584872,41400,Roosevelt,09/10/2016,A,"9,980"
584916,41400,Roosevelt,02/01/2001,W,"5,825"
584966,41400,Roosevelt,06/19/2001,W,"5,782"
585712,41400,Roosevelt,03/04/2012,U,"6,600"
585831,41400,Roosevelt,03/14/2004,U,"2,885"
586096,41400,Roosevelt,03/02/2013,A,"8,081"
586335,41400,Roosevelt,01/16/2001,W,"6,107"
586798,41400,Roosevelt,01/12/2001,W,"5,809"
587045,41400,Roosevelt,08/12/2013,W,"12,085"
587148,41400,Roosevelt,12/25/2010,U,"2,376"
587201,41400,Roosevelt,12/28/2011,W,"9,016"
587268,41400,Roosevelt,05/29/2006,U,"4,401"
587290,41400,Roosevelt,03/27/2002,W,"6,957"
587328,41400,Roosevelt,08/09/2002,W,"6,802"
587431,41400,Roosevelt,08/04/2001,A,"5,610"
587469,41400,Roosevelt,03/18/2001,U,"2,891"
587673,41400,Roosevelt,03/24/2004,W,"6,324"
587711,41400,Roosevelt,09/24/2015,W,"11,587"
587903,41400,Roosevelt,12/25/2003,U,"1,235"
588213,41400,Roosevelt,08/20/2011,A,"8,954"
588388,41400,Roosevelt,12/16/2006,A,"5,938"
588395,41400,Roosevelt,01/20/2005,W,"6,453"
588595,41400,Roosevelt,02/04/2014,W,"11,162"
588766,41400,Roosevelt,09/15/2003,W,"5,816"
588831,41400,Roosevelt,12/28/2004,W,"4,701"
589088,41400,Roosevelt,03/09/2012,W,"11,725"
589665,41400,Roosevelt,06/18/2001,W,"5,645"
589693,41400,Roosevelt,06/16/2007,A,"6,650"
589745,41400,Roosevelt,01/08/2015,W,"7,721"
589863,41400,Roosevelt,09/29/2017,W,"13,969"
589946,41400,Roosevelt,08/21/2002,W,"6,248"
590139,41400,Roosevelt,03/22/2015,U,"5,985"
590166,41400,Roosevelt,11/29/2005,W,"7,377"
590216,41400,Roosevelt,05/26/2011,W,"10,452"
590401,41400,Roosevelt,04/04/2009,A,"7,636"
590553,41400,Roosevelt,09/10/2015,W,"11,683"
590693,41400,Roosevelt,05/20/2013,W,"11,915"
591056,41400,Roosevelt,08/20/2014,W,"11,413"
591147,41400,Roosevelt,11/23/2011,W,"11,620"
591407,41400,Roosevelt,07/06/2010,W,"9,749"
591427,41400,Roosevelt,03/01/2015,U,"5,587"
591686,41400,Roosevelt,10/24/2009,A,"8,351"
591767,41400,Roosevelt,02/23/2003,U,"2,671"
592045,41400,Roosevelt,04/24/2010,A,"8,025"
592074,41400,Roosevelt,07/11/2005,W,"6,731"
592130,41400,Roosevelt,05/31/2002,W,"7,240"
592547,41400,Roosevelt,08/16/2005,W,"7,014"
592764,41400,Roosevelt,12/01/2011,W,"11,529"
592780,41400,Roosevelt,03/01/2005,W,"6,526"
592932,41400,Roosevelt,07/02/2007,W,"8,538"
593019,41400,Roosevelt,11/05/2010,W,"11,036"
593421,41400,Roosevelt,04/11/2005,W,"6,734"
593522,41400,Roosevelt,10/20/2003,W,"6,795"
593672,41400,Roosevelt,05/28/2017,U,"7,118"
594052,41400,Roosevelt,04/09/2011,A,"8,648"
594272,41400,Roosevelt,03/19/2013,W,"11,062"
594409,41400,Roosevelt,03/03/2001,A,"3,655"
594531,41400,Roosevelt,07/17/2013,W,"12,448"
594768,41400,Roosevelt,11/17/2012,A,"9,996"
594798,41400,Roosevelt,04/07/2017,W,"11,324"
595370,41400,Roosevelt,02/17/2010,W,"10,047"
595400,41400,Roosevelt,04/21/2003,W,"5,894"
595457,41400,Roosevelt,12/14/2004,W,"6,752"
595465,41400,Roosevelt,10/08/2004,W,"9,335"
595473,41400,Roosevelt,04/21/2015,W,"10,865"
595499,41400,Roosevelt,02/08/2014,A,"7,945"
595530,41400,Roosevelt,06/11/2003,W,"6,373"
595591,41400,Roosevelt,09/04/2012,W,"11,110"
595750,41400,Roosevelt,12/02/2004,W,"7,054"
596018,41400,Roosevelt,04/18/2006,W,"7,691"
596394,41400,Roosevelt,07/04/2001,U,"3,926"
596490,41400,Roosevelt,07/17/2009,W,"10,025"
596634,41400,Roosevelt,02/16/2006,W,"7,313"
596846,41400,Roosevelt,12/02/2007,U,"7,718"
596930,41400,Roosevelt,04/16/2011,A,"8,038"
596956,41400,Roosevelt,08/07/2006,W,"8,255"
597371,41400,Roosevelt,04/11/2011,W,"10,476"
598098,41400,Roosevelt,10/22/2014,W,"11,848"
598145,41400,Roosevelt,07/11/2010,U,"6,755"
598190,41400,Roosevelt,02/28/2016,U,"6,581"
598235,41400,Roosevelt,06/01/2001,W,"6,223"
598578,41400,Roosevelt,04/03/2012,W,"11,434"
598780,41400,Roosevelt,11/27/2008,U,"3,713"
599259,41400,Roosevelt,04/21/2007,A,"6,361"
599456,41400,Roosevelt,04/03/2007,W,"7,622"
599563,41400,Roosevelt,05/25/2012,W,"11,652"
599570,41400,Roosevelt,12/22/2011,W,"9,856"
599597,41400,Roosevelt,01/16/2008,W,"7,866"
599711,41400,Roosevelt,01/17/2003,W,"5,606"
599814,41400,Roosevelt,05/21/2011,A,"8,163"
599919,41400,Roosevelt,07/10/2003,W,"6,248"
600059,41400,Roosevelt,06/29/2005,W,"7,718"
600116,41400,Roosevelt,06/01/2013,A,"9,909"
600176,41400,Roosevelt,03/27/2004,A,"4,697"
600316,41400,Roosevelt,01/15/2004,W,"6,130"
600425,41400,Roosevelt,07/19/2006,W,"10,321"
600449,41400,Roosevelt,02/11/2014,W,"11,003"
600472,41400,Roosevelt,04/03/2009,W,"10,017"
600590,41400,Roosevelt,04/05/2008,A,"7,035"
600675,41400,Roosevelt,04/25/2015,A,"8,518"
600824,41400,Roosevelt,01/14/2007,U,"6,942"
601127,41400,Roosevelt,09/30/2011,W,"12,195"
601192,41400,Roosevelt,04/30/2007,W,"7,598"
601355,41400,Roosevelt,04/26/2011,W,"10,540"
601687,41400,Roosevelt,05/06/2004,W,"6,408"
601871,41400,Roosevelt,05/27/2006,A,"6,239"
601984,41400,Roosevelt,02/21/2004,A,"4,063"
602196,41400,Roosevelt,09/07/2004,W,"6,113"
602404,41400,Roosevelt,06/02/2016,W,"11,211"
602865,41400,Roosevelt,01/12/2013,A,"7,801"
602930,41400,Roosevelt,06/01/2004,W,"6,053"
602941,41400,Roosevelt,04/19/2002,W,"6,551"
603280,41400,Roosevelt,11/13/2016,U,"6,838"
603339,41400,Roosevelt,10/02/2016,U,"10,231"
603340,41400,Roosevelt,05/28/2003,W,"6,068"
603394,41400,Roosevelt,08/08/2016,W,"10,561"
603455,41400,Roosevelt,04/22/2002,W,"6,459"
603505,41400,Roosevelt,05/19/2013,U,"8,434"
603531,41400,Roosevelt,10/28/2008,W,"10,079"
603586,41400,Roosevelt,08/02/2009,U,"7,347"
603834,41400,Roosevelt,02/21/2011,W,"8,773"
603916,41400,Roosevelt,12/12/2012,W,"10,786"
603927,41400,Roosevelt,12/28/2007,W,"7,110"
603980,41400,Roosevelt,02/24/2007,A,"5,109"
604474,41400,Roosevelt,04/04/2002,W,"6,433"
604527,41400,Roosevelt,06/18/2008,W,"9,176"
604636,41400,Roosevelt,07/11/2013,W,"13,958"
604783,41400,Roosevelt,09/14/2005,W,"7,991"
604788,41400,Roosevelt,03/06/2005,U,"3,316"
604847,41400,Roosevelt,05/03/2012,W,"11,805"
605008,41400,Roosevelt,06/13/2008,W,"9,903"
605096,41400,Roosevelt,11/17/2009,W,"9,901"
605180,41400,Roosevelt,09/29/2011,W,"11,614"
605212,41400,Roosevelt,09/18/2016,U,"7,753"
605622,41400,Roosevelt,09/28/2003,U,"3,325"
606262,41400,Roosevelt,06/17/2002,W,"6,197"
606461,41400,Roosevelt,07/08/2002,W,"6,501"
606712,41400,Roosevelt,10/02/2013,W,"13,372"
606848,41400,Roosevelt,12/27/2012,W,"8,085"
606959,41400,Roosevelt,10/01/2015,W,"11,966"
607781,41400,Roosevelt,04/22/2008,W,"8,967"
607976,41400,Roosevelt,03/18/2007,U,"4,455"
608261,41400,Roosevelt,11/18/2011,W,"12,124"
608303,41400,Roosevelt,11/07/2016,W,"11,539"
608534,41400,Roosevelt,01/20/2017,W,"10,528"
608736,41400,Roosevelt,08/01/2017,W,"13,152"
608856,41400,Roosevelt,02/20/2007,W,"7,706"
608888,41400,Roosevelt,02/22/2001,W,"5,968"
608890,41400,Roosevelt,06/30/2015,W,"10,936"
609161,41400,Roosevelt,01/10/2003,W,"5,518"
609393,41400,Roosevelt,06/28/2006,W,"7,728"
609402,41400,Roosevelt,12/11/2016,U,"5,378"
609551,41400,Roosevelt,11/24/2015,W,"11,720"
609668,41400,Roosevelt,04/02/2003,W,"5,433"
609984,41400,Roosevelt,01/22/2001,W,"5,314"
610016,41400,Roosevelt,10/14/2006,A,"6,603"
610284,41400,Roosevelt,10/02/2001,W,"7,118"
610347,41400,Roosevelt,01/21/2017,A,"9,805"
610421,41400,Roosevelt,01/23/2017,W,"9,811"
610428,41400,Roosevelt,08/16/2017,W,"11,584"
610451,41400,Roosevelt,10/17/2006,W,"8,838"
610488,41400,Roosevelt,12/15/2001,A,"4,130"
610593,41400,Roosevelt,10/18/2008,A,"8,785"
610833,41400,Roosevelt,04/12/2015,U,"6,499"
611455,41400,Roosevelt,01/30/2011,U,"5,133"
611517,41400,Roosevelt,11/16/2005,W,"7,439"
611899,41400,Roosevelt,07/03/2005,U,"12,308"
611956,41400,Roosevelt,10/22/2011,A,"9,760"
612196,41400,Roosevelt,10/24/2003,W,"6,891"
612278,41400,Roosevelt,10/26/2001,W,"6,719"
612535,41400,Roosevelt,10/15/2007,W,"9,060"
612555,41400,Roosevelt,09/21/2013,A,"14,106"
613092,41400,Roosevelt,09/05/2015,A,"10,767"
613162,41400,Roosevelt,02/20/2012,W,"9,479"
613321,41400,Roosevelt,09/09/2001,U,"3,258"
613342,41400,Roosevelt,08/10/2011,W,"11,087"
613478,41400,Roosevelt,11/16/2013,A,"9,765"
613636,41400,Roosevelt,12/18/2008,W,"8,394"
613835,41400,Roosevelt,07/23/2008,W,"9,407"
613837,41400,Roosevelt,07/26/2017,W,"11,950"
613969,41400,Roosevelt,11/21/2003,W,"6,439"
614001,41400,Roosevelt,11/25/2002,W,"7,543"
614010,41400,Roosevelt,09/19/2012,W,"11,684"
614163,41400,Roosevelt,02/19/2003,W,"5,945"
614272,41400,Roosevelt,08/03/2008,U,"10,813"
614346,41400,Roosevelt,02/04/2011,W,"10,614"
614572,41400,Roosevelt,12/10/2010,W,"10,756"
614619,41400,Roosevelt,12/12/2003,W,"5,854"
614868,41400,Roosevelt,09/30/2017,A,"12,135"
615365,41400,Roosevelt,04/19/2008,A,"6,632"
615431,41400,Roosevelt,08/28/2002,W,"6,221"
615440,41400,Roosevelt,04/26/2001,W,"6,662"
